省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,淮河流域,响洪甸水库出水口,2026-07-10 06:00,3,14.97,6.89,5.77,74.93156,1.27438,1.94,0.001,0.004,1.00659,,,2026-07-10 07:22:50
安徽省,巢湖流域,将军宕大桥,2026-07-10 06:00,3,28.58,6.64,5.46,107.04,29.381,2.59,0.042,0.05,2.25,,,2026-07-10 07:22:50
安徽省,淮河流域,固始李畈,2026-07-10 06:00,2,21.8,6.95,7.78,120.6659,10.5293,2.33,0.004,0.055,1.34955,,,2026-07-10 07:22:50
安徽省,淮河流域,龙亢,2026-07-10 05:00,6,26.53,7.81,1.55,1505.75,26.58,4.95,0.154,0.125,1.5144,,,2026-07-10 07:22:50
安徽省,淮河流域,涡阳义门大桥,2026-07-10 06:00,3,30.1,8.01,7.62,1589.089,14.0515,5.76,0.042,0.084,0.9397,,,2026-07-10 07:22:50
安徽省,淮河流域,利辛段,2026-07-10 06:00,3,30.36,8.5,8.18,876.48,6.06,5.5,0.024,0.052,0.879,,,2026-07-10 07:22:50
安徽省,长江流域,五步沟,2026-07-10 06:00,3,26.3,7.64,5.86,282.7841,51.75883,1.69,0.051,0.044,1.54236,,,2026-07-10 07:22:50
安徽省,长江流域,张溪,2026-07-10 06:00,2,26.55,7.46,6.97,227.124,5.46842,1.24,0.002,0.018,1.71757,,,2026-07-10 07:22:50
安徽省,长江流域,青通河河口,2026-07-10 06:00,3,27.73551,8,7.68,188.6489,15.82713,5.3,0.018,0.051,1.4673,,,2026-07-10 07:22:50
安徽省,长江流域,秋浦河入江口,2026-07-10 06:00,1,22.42904,6.82,9.49,,46.4974,,,,,,,2026-07-10 07:22:50
安徽省,长江流域,东流,2026-07-10 06:00,6,29,9.07,11.22,91.90807,10.4584,2.34,0.015,0.029,1.38678,,,2026-07-10 07:22:50
安徽省,长江流域,南漪湖西湖湖心,2026-07-10 07:00,4,28.41,8.13,6.34,193.08,8.76,4.38,0.083,0.064,1.58,0.01015,4745970,2026-07-10 07:22:50
安徽省,太湖流域,殷桥,2026-07-10 06:00,5,28.9797,7.14,2.74,274.377,34.62031,7.3,0.015,0.089,2.04073,,,2026-07-10 07:22:50
安徽省,长江流域,汪溪,2026-07-10 06:00,2,22.75,7.53,8.18,143.4392,18.6064,1.44,0.088,0.075,1.5328,,,2026-07-10 07:22:50
安徽省,长江流域,狮子口,2026-07-10 06:00,3,27.57,7.26,6.03,237.804,39.366,3.3,0.188,0.122,2.4116,,,2026-07-10 07:22:50
安徽省,长江流域,东村桥,2026-07-10 06:00,2,26.23612,7.7,6.33,413.7878,20.58968,3.17,0.025,0.056,2.5979,,,2026-07-10 07:22:50
安徽省,长江流域,旌泾交界,2026-07-10 06:00,2,25.41,7.34,7.35,129.38,14.167,2.24,0.006,0.084,1.643,,,2026-07-10 07:22:50
安徽省,长江流域,水碧桥,2026-07-10 06:00,3,26.19,7.25,5.73,239.1239,18.0222,3.66,0.01,0.044,1.39445,,,2026-07-10 07:22:50
福建省,浙闽片河流,闽侯竹岐,2026-07-10 06:00,3,28.96,6.96,5.99,90.79,5.84,1.16,0.021,0.042,1.194,,,2026-07-10 07:22:50
福建省,浙闽片河流,闽安,2026-07-10 07:00,2,30.66,7.1,6,1921.9,68.24,2.06,0.04,0.066,1.489,,,2026-07-10 07:22:50
福建省,浙闽片河流,连江荷山渡口,2026-07-10 07:00,2,27.032,6.98,6.86,56.48,20.664,2.04,0.02,0.059,0.99,,,2026-07-10 07:22:50
福建省,浙闽片河流,永泰横龙,2026-07-10 06:00,2,29.569,8.14,8.01,38.587,3.324,1.7,0.016,0.024,0.482,,,2026-07-10 07:22:50
福建省,浙闽片河流,闽清雄江,2026-07-10 06:00,2,31.23,8.14,8.15,97.625,3.63,2.37,0.036,0.029,1.061,,,2026-07-10 07:22:50
福建省,浙闽片河流,梅溪口,2026-07-10 07:00,2,29.67,7.27,6.9,115.92,7.79,2.6,0.023,0.077,1.114,,,2026-07-10 07:22:50
福建省,浙闽片河流,隘头潭,2026-07-10 07:00,3,30.09,6.42,5.85,157.955,3.43,1.67,0.099,0.076,0.5337,,,2026-07-10 07:22:50
福建省,浙闽片河流,园头桥,2026-07-10 07:00,3,30.15,6.59,5.85,90.58,15.74,1.41,0.077,0.101,2.353,,,2026-07-10 07:22:50
福建省,浙闽片河流,江口桥,2026-07-10 07:00,3,30.04,7.05,5.58,153.96,12.59,1.88,0.044,0.106,1.423,,,2026-07-10 07:22:50
福建省,浙闽片河流,将乐万全,2026-07-10 06:00,4,25.203,6.81,4.24,60.266,2.731,1.76,0.031,0.032,1.079,,,2026-07-10 07:22:50
福建省,浙闽片河流,宁化肖家,2026-07-10 06:00,2,29.432,6.98,7.22,115.877,3.345,3.16,0.039,0.058,1.82,,,2026-07-10 07:22:50
福建省,浙闽片河流,永安安砂水库下游,2026-07-10 06:00,4,26.026,6.6,4.22,77.408,7.982,1.76,0.034,0.042,1.127,,,2026-07-10 07:22:50
福建省,浙闽片河流,永安贡川桥,2026-07-10 05:00,4,27.39,6.95,4.76,129.65,20.36,2.16,0.011,0.054,1.529,,,2026-07-10 07:22:50
福建省,浙闽片河流,斑竹溪渡口,2026-07-10 06:00,3,28.654,6.93,5.19,138.123,10.081,2.26,0.005,0.076,1.647,,,2026-07-10 07:22:50
福建省,浙闽片河流,建宁袁庄,2026-07-10 07:00,2,27.93,6.86,6.72,93.66,2.129,2.35,0.033,0.053,1.945,,,2026-07-10 07:22:50
福建省,浙闽片河流,大田高才,2026-07-10 07:00,6,30.766,9.3,10.7,109.812,3.06,2.17,0.04,0.031,0.859,,,2026-07-10 07:22:50
福建省,浙闽片河流,尤溪拥口大桥,2026-07-10 06:00,4,28.71,6.93,4.53,104.464,,2.44,0.123,0.04,1.4892,,,2026-07-10 07:22:50
福建省,浙闽片河流,南安康美桥,2026-07-10 07:00,2,25.93,7.09,7.12,128.762,15.189,2.41,0.114,0.073,2.0532,,,2026-07-10 07:22:50
福建省,浙闽片河流,永春东关桥,2026-07-10 06:00,3,28.5,6.59,5.3,108.8823,7.664228,1.46,0.055,0.049,2.026,,,2026-07-10 07:22:50
福建省,浙闽片河流,安溪罗内桥,2026-07-10 06:00,2,30.041,7.15,6.5,115,10.049,0.41,0.19,0.072,2.222,,,2026-07-10 07:22:50
福建省,浙闽片河流,南安霞东桥,2026-07-10 06:00,3,31.17,7.17,5.92,142.011,15.637,1.41,0.201,0.06,2.2989,,,2026-07-10 07:22:50
福建省,浙闽片河流,华安西陂,2026-07-10 07:00,2,26.95362,6.96,6.22,166.1461,27.75075,1.49,0.112,0.094,1.329,,,2026-07-10 07:22:50
福建省,浙闽片河流,南靖靖城桥,2026-07-10 07:00,2,29.77,6.41,6.21,152.3,18.041,1.9,0.087,0.07,6.122,,,2026-07-10 07:22:50
福建省,浙闽片河流,诏安澳子头,2026-07-10 06:00,3,31.92,7.03,6.36,110.219,2.071,3.3,0.085,0.138,1.0565,,,2026-07-10 07:22:50
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-07-10 06:00,2,29.18,6.52,6.76,205.5,11.585,1.16,0.027,0.079,13.36,,,2026-07-10 07:22:50
福建省,浙闽片河流,浦南水文站,2026-07-10 07:00,2,27.89854,7.06,6.85,162.3,30.883,1.17,0.046,0.071,1.773,,,2026-07-10 07:22:50
福建省,浙闽片河流,南溪浮宫桥,2026-07-10 07:00,4,30.67,7.29,4.8,12998.19,19.814,3.33,0.071,0.169,3.1367,,,2026-07-10 07:22:50
福建省,浙闽片河流,上坂,2026-07-10 07:00,3,30.68,6.42,5.49,177.531,14.689,2.61,0.206,0.115,4.8704,,,2026-07-10 07:22:50
福建省,浙闽片河流,云霄高塘渡口,2026-07-10 07:00,4,28.95,6.76,4.96,152.771,12.206,0.92,0.196,0.168,5.8141,,,2026-07-10 07:22:50
福建省,浙闽片河流,水汾桥,2026-07-10 06:00,4,29.57,6.8,4.37,183.16,14.72,1.95,0.086,0.055,1.605,,,2026-07-10 07:22:50
福建省,浙闽片河流,十里庵,2026-07-10 07:00,3,30.41,6.62,5.73,125.29,7.67,1.56,0.03,0.058,1.482,,,2026-07-10 07:22:50
福建省,浙闽片河流,邵武晒口桥,2026-07-10 07:00,2,29.73,7.01,7.07,80.61,9.9,1.62,0.006,0.033,1.068,,,2026-07-10 07:22:50
福建省,浙闽片河流,武夷山兴田,2026-07-10 06:00,2,29.69308,6.88,6.71,39.72774,11.45642,1.23,0.012,0.027,0.66634,,,2026-07-10 07:22:50
福建省,浙闽片河流,建瓯蓬墩,2026-07-10 06:00,2,30.971,6.88,6.66,61.22,11.23,1.7,0.02,0.04,0.993,,,2026-07-10 07:22:50
福建省,浙闽片河流,浪石,2026-07-10 06:00,2,29.944,6.95,6.2,75.536,4.465,1.84,0.069,0.053,1.052,,,2026-07-10 07:22:50
福建省,浙闽片河流,将乐樟应,2026-07-10 06:00,3,28.35997,6.74,5.57,60.577,4.21884,2.13,0.052,0.035,0.914,,,2026-07-10 07:22:50
福建省,浙闽片河流,建阳坪州大桥,2026-07-10 06:00,2,30.29,6.93,6.3,101.72,7.333,2.13,0.037,0.046,1.451,,,2026-07-10 07:22:50
福建省,浙闽片河流,政和西津,2026-07-10 06:00,2,30.989,7.19,8.4,88.374,11.359,2.53,0.086,0.053,1.576,,,2026-07-10 07:22:50
福建省,浙闽片河流,雁石桥,2026-07-10 07:00,2,26.7,7.46,8.13,264.217,21.119,1.03,0.003,0.056,1.559,,,2026-07-10 07:22:50
福建省,珠江流域,长汀美西桥,2026-07-10 07:00,3,27.31,6.94,5.24,154.136,3.998,2.31,0.069,0.08,1.1792,,,2026-07-10 07:22:50
福建省,浙闽片河流,福安赛岐,2026-07-10 07:00,3,28.64,7.03,5.61,132.78,27.67,2.45,0.033,0.073,1.318,,,2026-07-10 07:22:50
福建省,浙闽片河流,八都,2026-07-10 06:00,2,23.39,6.73,7.63,40.704,7.44,2.17,,0.052,1.092,,,2026-07-10 07:22:50
福建省,浙闽片河流,福安白塔,2026-07-10 06:00,2,27.113,7.19,7.54,44.25,7.41,1.15,0.022,0.075,1.195,,,2026-07-10 07:22:50
福建省,浙闽片河流,福安洪口,2026-07-10 07:00,2,22.98,6.75,8.04,41.63,7.54,1.24,0.004,0.036,0.926,,,2026-07-10 07:22:50
江西省,长江流域,周坊,2026-07-10 06:00,2,27.86,7.11,6.72,137.484,9.28789,1.57,0.039,0.062,1.62318,,,2026-07-10 07:22:50
江西省,长江流域,大港,2026-07-10 06:00,3,29.66,6.76,5.9,169.47,23.52,1.67,,0.063,1.715,,,2026-07-10 07:22:50
江西省,长江流域,新联,2026-07-10 07:00,3,28.72,6.5,5.87,143.88,28.88,,0.036,0.073,1.928,,,2026-07-10 07:22:50
江西省,长江流域,生米,2026-07-10 07:00,3,32.208,7.04,5.01,135.258,4.872,1.95,0.03,0.065,1.534,,,2026-07-10 07:22:50
江西省,长江流域,滁槎,2026-07-10 06:00,4,29.18,6.11,4.9,181.11,10.44,2.2,0.055,0.098,1.877,,,2026-07-10 07:22:50
江西省,长江流域,塔城,2026-07-10 07:00,2,30.39,8.29,8.97,90.37,9.27,2.93,0.034,0.043,1.614,,,2026-07-10 07:22:50
江西省,长江流域,昌邑,2026-07-10 06:00,2,28.86,7.9,6.46,165.15,10.79,2.18,,0.062,1.869,,,2026-07-10 07:22:50
江西省,长江流域,八一桥,2026-07-10 07:00,3,29.86,7.35,5.85,136.231,14.919,2.23,0.167,0.087,1.4448,,,2026-07-10 07:22:50
江西省,长江流域,焦石坝,2026-07-10 06:00,2,27.98,7.26,6.77,106.88,18.4,2.49,,,1.5484,,,2026-07-10 07:22:50
江西省,长江流域,戴村,2026-07-10 06:00,2,25.524,6.99,7.22,193.006,60.88,1.08,0.017,0.033,0.907,,,2026-07-10 07:22:50
江西省,长江流域,南河河口,2026-07-10 06:00,1,24.9,7.17,7.89,,33.24,0.24,0.01,0.001,1.205,,,2026-07-10 07:22:50
江西省,长江流域,镇埠,2026-07-10 07:00,1,20.46,6.7,9.37,,3.96,1.98,0.01,0.008,0.15,,,2026-07-10 07:22:50
江西省,长江流域,龙山口,2026-07-10 07:00,2,27.92,8.04,6.26,270.777,11.347,,0.022,0.05,0.9396,,,2026-07-10 07:22:50
江西省,长江流域,桐车湾,2026-07-10 07:00,3,27.97,7.68,5.02,426.337,18.918,2.69,0.038,0.107,2.421,,,2026-07-10 07:22:50
江西省,长江流域,金鱼石,2026-07-10 06:00,3,29.38,7.67,5.51,362.09,7.63,2.06,0.02,0.092,2.198,,,2026-07-10 07:22:50
江西省,长江流域,邓家洲,2026-07-10 06:00,4,28.55,7.75,4.64,484.0594,6.1217,2,0.142,0.085,1.79012,,,2026-07-10 07:22:50
江西省,长江流域,吴城修河,2026-07-10 06:00,2,25.28,6.92,6.68,102.11,15.97,1.93,0.002,0.025,1.1293,,,2026-07-10 07:22:50
江西省,长江流域,姚港,2026-07-10 07:00,2,26.55,7.32,6.54,340.03,31.62,2.21,0.065,0.077,1.42,,,2026-07-10 07:22:50
江西省,长江流域,湖口,2026-07-10 06:00,2,25.8409,8.78,6.44,312.52,41.08,2.88,0.102,0.065,2.241,,,2026-07-10 07:22:50
江西省,长江流域,蛤蟆石,2026-07-10 07:00,2,28.1,6.83,6.95,121.9,12.27,2.35,0.012,0.023,1.443,0.00122,297765.9,2026-07-10 07:22:50
江西省,长江流域,都昌,2026-07-10 06:00,2,28.1,7.22,7.99,95.1,9.01,2.51,,0.018,0.95,0.0134,1.938,2026-07-10 07:22:50
江西省,长江流域,潦河河口,2026-07-10 06:00,2,26.1,6.78,7.13,68.56,24.656,2.08,0.076,0.05,1.3495,,,2026-07-10 07:22:50
江西省,长江流域,三都,2026-07-10 06:00,2,23.88,6.88,7.67,94.73,10.07,1.08,0.004,0.046,0.887,,,2026-07-10 07:22:50
江西省,长江流域,柘林湖坝上,2026-07-10 06:00,1,27.617,7.67,9.48,108.29,0.682,1.81,0.001,0.01,0.826,,,2026-07-10 07:22:50
江西省,长江流域,洋港镇,2026-07-10 06:00,2,23.6,7.49,7.24,436.099,2.768,0.04,0.001,0.008,1.66156,,,2026-07-10 07:22:50
江西省,长江流域,修水界上桥,2026-07-10 06:00,2,26.63,6.94,6.74,85.82291,13.08226,1.28,0.007,0.079,1.77843,,,2026-07-10 07:22:50
江西省,长江流域,共青城寨下,2026-07-10 07:00,3,27.4,7.2,5.91,236.4,26,3.09,0.091,0.068,1.763,,,2026-07-10 07:22:50
江西省,长江流域,孔目江江口,2026-07-10 07:00,2,28.17,7.66,7.13,342.519,7.478,1.93,0.017,0.046,1.3836,,,2026-07-10 07:22:50
江西省,长江流域,浮桥,2026-07-10 07:00,2,28.75,7.75,6.29,222.272,10.65,3.56,0.123,0.073,1.4269,,,2026-07-10 07:22:50
江西省,长江流域,傣家村,2026-07-10 07:00,3,29.03,8.44,6.32,202.35,7.679,3.67,0.083,0.037,1.1174,0.02053,1.698939,2026-07-10 07:22:50
江西省,长江流域,炭埠周家,2026-07-10 06:00,3,28.63,6.49,5.49,122.69,5.48,2.41,,0.073,2.241,,,2026-07-10 07:22:50
江西省,长江流域,白塔河河口,2026-07-10 07:00,3,27.53,6.6,5.29,81.108,6.71,2.66,0.097,0.052,1.1187,,,2026-07-10 07:22:50
江西省,长江流域,土桥,2026-07-10 07:00,2,27.83,7.2,6.3,136.728,7.133,2.81,0.079,0.075,1.4633,,,2026-07-10 07:22:50
江西省,长江流域,流口村,2026-07-10 06:00,3,28.78,6.84,5.4,141.2437,11.96428,2.3,0.015,0.093,1.886807,,,2026-07-10 07:22:50
江西省,长江流域,市自来水厂,2026-07-10 07:00,2,27.39,7.03,7.09,100.673,11.748,1.48,0.096,0.04,0.9887,,,2026-07-10 07:22:50
江西省,长江流域,新庙前,2026-07-10 06:00,2,29.08,7.32,7.32,139.276,23.909,1.79,0.082,0.054,1.6832,,,2026-07-10 07:22:50
江西省,长江流域,赣县梅林,2026-07-10 07:00,2,29.31,7.42,6.22,147.192,6.109,2.11,,0.095,1.5653,,,2026-07-10 07:22:50
江西省,长江流域,梓坑,2026-07-10 07:00,3,29.25,7.23,5.54,127.857,8.604,3.13,0.004,0.11,1.8543,,,2026-07-10 07:22:50
江西省,长江流域,峡山,2026-07-10 07:00,3,30.22,7.28,6.26,125.547,6.147,2.03,0.134,0.109,1.5103,,,2026-07-10 07:22:50
江西省,长江流域,梅江江口,2026-07-10 07:00,2,31.06,7.77,7.7,108.753,11.49,2.25,0.091,0.074,0.9107,,,2026-07-10 07:22:50
江西省,长江流域,平江江口,2026-07-10 07:00,2,27.9,7.19,7.29,128.08,16.205,2.1,0.164,0.05,0.8599,,,2026-07-10 07:22:50
江西省,长江流域,上犹江江口,2026-07-10 07:00,2,25.68,7.01,6.42,80.429,14.398,2.31,0.09,0.023,0.7567,,,2026-07-10 07:22:50
江西省,长江流域,龙南自来水厂,2026-07-10 07:00,2,27.23,7.3,6.96,99.801,35.935,1.77,0.125,0.042,0.8764,,,2026-07-10 07:22:50
江西省,长江流域,大余城郊,2026-07-10 07:00,2,25.3,7.06,7.2,89.028,22.448,1.31,0.145,0.066,1.0114,,,2026-07-10 07:22:50
江西省,长江流域,汝城多发电站,2026-07-10 06:00,2,23.54,7.3,7.78,81.7,8.02,1.17,0.022,0.03,0.921,,,2026-07-10 07:22:50
江西省,珠江流域,兴宁电站,2026-07-10 06:00,6,29.58,9.1,16.12,98.7441,2.515533,2.5,0.007,0.027,2.417612,,,2026-07-10 07:22:50
江西省,长江流域,通津,2026-07-10 07:00,2,28.61,7.32,7.36,126.669,10.805,1.42,0.06,0.048,1.3398,,,2026-07-10 07:22:50
江西省,长江流域,金滩,2026-07-10 07:00,2,36.64,7.36,6.86,,26.059,1.4,,,,,,2026-07-10 07:22:50
江西省,长江流域,孤江江口,2026-07-10 07:00,2,30.2,7.32,6.13,95.817,6.285,2.34,0.008,0.036,0.5474,,,2026-07-10 07:22:50
江西省,长江流域,禾水河口,2026-07-10 07:00,2,28.17,7.37,6.24,139.07,8.577,2.64,0.066,0.047,0.9401,,,2026-07-10 07:22:50
江西省,长江流域,蜀水河口,2026-07-10 07:00,2,29.62,7.19,6.9,106.231,14.034,1.61,0.082,0.048,1.1083,,,2026-07-10 07:22:50
江西省,长江流域,遂川江江口,2026-07-10 06:00,2,28.88,7.42,6.51,114.91,20.016,2,,,0.0235,,,2026-07-10 07:22:50
江西省,长江流域,乌江江口,2026-07-10 07:00,2,30.1,7.32,6.45,137.43,12.89,2.57,0.124,0.057,1.0703,,,2026-07-10 07:22:50
江西省,长江流域,大洋洲,2026-07-10 07:00,2,29.38,7.43,6.91,132.247,10.495,1.92,0.053,0.058,1.3379,,,2026-07-10 07:22:50
江西省,长江流域,棚下,2026-07-10 06:00,3,28.38,7.25,5,232.9862,3.06,2.4,0.049,0.004,1.626,,,2026-07-10 07:22:50
江西省,长江流域,丰城小港口,2026-07-10 06:00,2,29.008,7.27,7.58,165.62,7.8508,1.9,0.01,0.051,1.4292,,,2026-07-10 07:22:50
江西省,长江流域,高安市青州村,2026-07-10 06:00,2,27.55,7.31,6.46,139.47,15.1,2.01,0.021,0.08,1.531,,,2026-07-10 07:22:50
江西省,长江流域,良田村,2026-07-10 06:00,2,27.45,7.23,6.19,130.02,22.86,1.26,0.02,0.081,1.553,,,2026-07-10 07:22:50
江西省,长江流域,肖江江口,2026-07-10 07:00,3,30.912,7.01,5.28,245.528,13.094,3.05,0.068,0.056,2.281,,,2026-07-10 07:22:50
江西省,长江流域,修河港口,2026-07-10 07:00,1,22.8,6.83,7.86,32.61,4.1,0.64,,0.019,0.616,,,2026-07-10 07:22:50
江西省,长江流域,超坊,2026-07-10 07:00,2,28.26,7.68,7.03,110.483,12.468,2.56,0.131,0.056,1.1231,,,2026-07-10 07:22:50
江西省,长江流域,钟岭水厂,2026-07-10 06:00,2,29.02,7.18,6.08,95.32,23.79,2.91,,0.074,1.4751,,,2026-07-10 07:22:50
江西省,长江流域,临水河口,2026-07-10 06:00,2,27.03,6.71,7.28,102.58,8.86,1.98,0.092,0.049,1.476,,,2026-07-10 07:22:50
江西省,长江流域,赵家湾,2026-07-10 06:00,2,26.011,6.66,6.74,76.711,9.5775,0.74,0.062,0.034,0.992,,,2026-07-10 07:22:50
江西省,长江流域,康山,2026-07-10 06:00,4,28.78,6.43,5.32,102.09,15.74,3.05,0.065,0.073,1.173,0.0122,262000,2026-07-10 07:22:50
江西省,长江流域,野鸡山村,2026-07-10 07:00,3,26.98,6.93,5.91,238.92,14.47,1.46,0.101,0.048,0.918,,,2026-07-10 07:22:50
江西省,长江流域,瑞洪大桥,2026-07-10 06:00,4,30.68,6.8,3.14,128.65,9.78,2.14,,0.05,1.264,,,2026-07-10 07:22:50
江西省,长江流域,弋阳,2026-07-10 07:00,3,28.66,7.29,6.69,140.92,20.74,2.59,0.037,0.103,1.56,,,2026-07-10 07:22:50
江西省,长江流域,鄱阳花园,2026-07-10 07:00,2,25.45,6.73,7.49,80.5,12.7,1.37,0.057,0.046,1.184,,,2026-07-10 07:22:50
江西省,长江流域,洎水河河口,2026-07-10 06:00,2,26.68,6.68,7.07,283.59,10.74,1.24,0.064,0.038,1.104,,,2026-07-10 07:22:50
江西省,长江流域,铅山,2026-07-10 06:00,3,29.32,7.36,8.39,148.52,14.22,,0.035,0.116,0.872,,,2026-07-10 07:22:50
江西省,长江流域,旗山,2026-07-10 07:00,2,29.24,7.18,6.17,141.94,15.94,2.27,0.028,0.091,1.43,,,2026-07-10 07:22:50
江西省,长江流域,应家坊,2026-07-10 06:00,2,29.22,7.14,6.62,140.25,8.15,2.48,,0.083,1.636,,,2026-07-10 07:22:50
山东省,淮河流域,辛丰庄,2026-07-10 07:00,3,29.932,7.79,5,1079.75,25.134,5,0.764,0.149,6.035,,,2026-07-10 07:22:50
山东省,黄河流域,泺口,2026-07-10 06:00,2,29.14,7.73,7.99,1281.39,,1.85,0.135,0.086,2.715,,,2026-07-10 07:22:50
山东省,淮河流域,睦里庄,2026-07-10 07:00,4,29.394,7.43,4.88,809.307,5.574,5.47,0.026,0.051,0.968,,,2026-07-10 07:22:50
山东省,黄河流域,卧虎山水库,2026-07-10 07:00,1,28.21,8.32,9.29,510.788,7.042,1.36,0.019,0.005,5.603,,,2026-07-10 07:22:50
山东省,淮河流域,斜拉桥,2026-07-10 06:00,4,25.842,8.26,5.25,1556.199,6.773,6.28,0.362,0.062,1.766,,,2026-07-10 07:22:50
山东省,淮河流域,马连庄,2026-07-10 06:00,4,25.136,7.41,4.63,825.81,14.377,3.82,0.11,0.102,6.569,,,2026-07-10 07:22:50
山东省,淮河流域,吉利河水库出口,2026-07-10 06:00,3,28.061,7.78,5.3,392.828,5.915,4.04,0.002,0.037,0.642,,,2026-07-10 07:22:50
山东省,淮河流域,墨水河入海口,2026-07-10 06:00,5,28.345,7.41,3.84,1544.93,11.32,6.8,1.337,0.349,4.404,,,2026-07-10 07:22:50
山东省,淮河流域,韩旺大桥,2026-07-10 07:00,2,27.159,7.86,6.92,687.595,194.012,3.54,0.039,0.022,17.06,,,2026-07-10 07:22:50
山东省,淮河流域,台儿庄大桥,2026-07-10 06:00,3,28.72,8.02,5.84,1050.4,34.85,,0.216,0.098,1.023,,,2026-07-10 07:22:50
山东省,淮河流域,十字河大桥,2026-07-10 06:00,3,30.175,8.08,10.82,1373.16,10.323,4.51,0.015,0.041,1.123,,,2026-07-10 07:22:50
山东省,淮河流域,支脉河陈桥,2026-07-10 06:00,6,28.678,7.49,0.61,3218.925,54.485,6.3,0.277,0.163,3.808,,,2026-07-10 07:22:50
山东省,淮河流域,新夹河大桥,2026-07-10 06:00,6,25.72543,7.49,0.52,806.6439,20.375,6.61,0.542,0.176,1.58465,,,2026-07-10 07:22:50
山东省,淮河流域,桥头,2026-07-10 07:00,4,25.09,7.63,3.06,1142.745,8.11,6.44,0.505,0.168,3.386,,,2026-07-10 07:22:50
山东省,淮河流域,东村河入海口,2026-07-10 07:00,5,25.282,7.3,2.86,689.74,48.963,4.96,0.156,0.151,0.937,,,2026-07-10 07:22:50
山东省,淮河流域,羊口,2026-07-10 06:00,6,28.077,7.66,0.06,2381.984,48.472,4.03,1.037,0.166,4.345,,,2026-07-10 07:22:50
山东省,淮河流域,峡山水库库中,2026-07-10 07:00,4,29.02,8.18,8.7,771.81,45.85,8.09,,0.041,,0.00981,5.99607,2026-07-10 07:22:50
山东省,淮河流域,柳疃桥,2026-07-10 06:00,4,27.993,7.62,3.61,889.219,15.935,6.83,0.062,0.169,5.207,,,2026-07-10 07:22:50
山东省,淮河流域,张建桥,2026-07-10 06:00,3,28.998,8.43,6.18,,0.003,4.52,0.058,0.058,8.477,,,2026-07-10 07:22:50
山东省,淮河流域,兖州南大桥,2026-07-10 06:00,4,29.959,7.55,3.15,848.908,16.14,4.48,0.058,0.066,,,,2026-07-10 07:22:50
山东省,淮河流域,105公路桥,2026-07-10 06:00,6,29.855,7.59,1.76,2425.77,38.589,5.4,1.029,0.248,4.302,,,2026-07-10 07:22:50
山东省,淮河流域,高河桥,2026-07-10 06:00,6,29.169,7.72,0.67,1787.2,27.57,6.23,0.833,0.299,3.732,,,2026-07-10 07:22:50
山东省,淮河流域,西石佛,2026-07-10 06:00,6,29.982,10.83,6.31,1337.5,4.365,5.64,2.712,0.401,4.55,,,2026-07-10 07:22:50
山东省,淮河流域,老运河微山段,2026-07-10 06:00,3,30.13,8.68,9.52,1384.22,14.369,4.8,0.011,0.044,0.96,,,2026-07-10 07:22:50
山东省,淮河流域,李集,2026-07-10 06:00,2,27.02,8.55,7.98,1571,18.924,3.92,,0.042,1.615,,,2026-07-10 07:22:50
山东省,淮河流域,尹沟,2026-07-10 06:00,3,30.31,7.94,6.36,1086.65,43,4.09,0.217,0.05,1.202,,,2026-07-10 07:22:50
山东省,淮河流域,西支河入湖口,2026-07-10 06:00,4,29.757,7.82,4,1555.38,23.728,7.52,0.953,0.23,2.968,,,2026-07-10 07:22:50
山东省,淮河流域,东石佛,2026-07-10 06:00,3,30.25,7.93,8.15,1349.116,6.781,4.83,0.008,0.038,1.554,,,2026-07-10 07:22:50
山东省,淮河流域,西姚,2026-07-10 06:00,6,29.507,7.64,0.8,1156.5,31.46,3.72,0.225,0.162,2.494,,,2026-07-10 07:22:50
山东省,淮河流域,鲁桥,2026-07-10 06:00,3,30.246,7.83,9.16,2159.45,31.148,5.49,0.049,0.085,2.527,,,2026-07-10 07:22:50
山东省,淮河流域,牛庄闸,2026-07-10 06:00,4,30.593,7.62,4.64,1250.33,18.692,4,0.237,0.003,5.319,,,2026-07-10 07:22:50
山东省,淮河流域,湘子庙,2026-07-10 06:00,5,29.31,7.87,2.05,1640.39,42.982,4.63,0.264,0.179,2.0728,,,2026-07-10 07:22:50
山东省,黄河流域,戴村坝,2026-07-10 06:00,3,30.53,7.34,6.16,975.07,4.27,4.16,0.08,0.03,1.506,,,2026-07-10 07:22:50
山东省,黄河流域,徐家汶,2026-07-10 06:00,6,25.61707,7.57,,1123.042,27.41367,8.99,3.259,2.062,30.63827,,,2026-07-10 07:22:50
山东省,淮河流域,南桥,2026-07-10 07:00,4,26.217,7.55,4.48,739.16,42.702,7.99,1.043,0.188,3.056,,,2026-07-10 07:22:50
山东省,淮河流域,大古镇,2026-07-10 06:00,6,25.98,7.39,1.6,584.04,15.38,5.28,3.285,0.392,4.866,,,2026-07-10 07:22:50
