省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,西南诸河,红旗桥,2026-07-15 03:00,1,21.77952,8.13,8.66,280.5905,629.8434,1.21,0.0004,0.008,0.422492,,,2026-07-15 03:45:40
云南省,西南诸河,湾甸,2026-07-15 02:00,2,27.50543,8.35,7.5,436.9272,92.91927,1.46,0.008,0.099,2.96404,,,2026-07-15 03:45:40
云南省,西南诸河,永保桥,2026-07-15 02:00,1,20.17068,8.24,8.48,383.1594,51.43774,1.58,0.001,0.015,1.03229,,,2026-07-15 03:45:40
云南省,长江流域,云贵桥,2026-07-15 03:00,2,18.35,8.24,8.14,388.593,31.592,0.29,0.024,0.027,4.513,,,2026-07-15 03:45:40
云南省,长江流域,江底桥,2026-07-15 03:00,2,21.72,8.25,6.84,353.5104,7.3358,0.83,,0.028,3.8634,,,2026-07-15 03:45:40
云南省,长江流域,头屯河,2026-07-15 03:00,2,19.73,8.06,7.41,374.094,18.95,0.61,,0.039,5.321,,,2026-07-15 03:45:40
云南省,长江流域,横江桥,2026-07-15 03:00,2,24.74,8.06,8.02,300.02,87.15,0.86,,0.049,3.422,,,2026-07-15 03:45:40
云南省,长江流域,程海湖中,2026-07-15 02:00,3,26.34678,,11.04,1408.261,8.27708,5.92,0.01,0.025,1.02588,0.01369,19418.86,2026-07-15 03:45:40
云南省,长江流域,新华,2026-07-15 02:00,2,18.57256,8.37,7.86,756.3636,75.50902,1.45,0.066,0.023,0.67683,,,2026-07-15 03:45:40
云南省,长江流域,金江桥,2026-07-15 02:00,2,20.65,8.2,8.39,774.1243,25.66535,2.1,0.047,0.019,1.21963,,,2026-07-15 03:45:40
云南省,长江流域,龙兴村,2026-07-15 02:00,4,21.25,7.62,3.25,547.104,22.31018,3.04,0.724,0.254,4.55848,,,2026-07-15 03:45:40
云南省,西南诸河,土卡河水文站,2026-07-15 03:00,2,26.55516,7.83,6.41,211.576,57.57906,1.31,,0.027,0.9004868,,,2026-07-15 03:45:40
云南省,西南诸河,思茅港,2026-07-15 02:00,3,22.68795,7.49,5.35,368.9328,8.81272,1.14,0.011,0.01,0.56118,,,2026-07-15 03:45:40
云南省,西南诸河,孟拉桥,2026-07-15 02:00,1,23.9,7.39,7.83,110.3264,511.9776,0.73,0.038,0.015,1.62436,,,2026-07-15 03:45:40
云南省,西南诸河,莲花乡,2026-07-15 02:00,5,25.87135,7.71,4.41,329.4013,39.56761,3.79,1.749,0.175,4.65984,,,2026-07-15 03:45:40
云南省,西南诸河,储木场,2026-07-15 02:00,2,25.37,7.6,6.49,317.4872,115.9101,1.89,0.005,0.012,1.79654,,,2026-07-15 03:45:40
云南省,西南诸河,嘎旧,2026-07-15 02:00,2,20.82,7.92,6.22,473.7657,11.50725,1.31,0.019,0.015,0.47929,,,2026-07-15 03:45:40
云南省,西南诸河,景临桥,2026-07-15 02:00,2,22.2,7.86,6.53,434.6893,27.42419,1.42,0.04,0.021,0.7257,,,2026-07-15 03:45:40
云南省,西南诸河,黑箐,2026-07-15 02:00,2,24.48,7.87,7.42,134.1078,162.7168,1.33,0.062,0.034,3.0649,,,2026-07-15 03:45:40
云南省,西南诸河,水文站,2026-07-15 02:00,2,23.83,8.03,6.1,381.5632,113.1177,2.49,0.076,0.043,2.63946,,,2026-07-15 03:45:40
云南省,长江流域,西观桥,2026-07-15 02:00,4,24.08,7.65,3.46,420.5247,106.729,,0.009,0.111,3.31989,,,2026-07-15 03:45:40
云南省,西南诸河,那发出境,2026-07-15 03:00,2,26,7.9,7.94,133.2435,164.74,1.11,,0.089,1.0047,,,2026-07-15 03:45:40
云南省,西南诸河,中越桥,2026-07-15 03:00,2,26.27,8.11,7.65,307.4952,217.2844,2.22,,0.093,3.4113,,,2026-07-15 03:45:40
云南省,西南诸河,蚂蟥堡桥,2026-07-15 03:00,2,25.67,8,8.72,282.5099,173.2104,1.64,,0.085,3.0637,,,2026-07-15 03:45:40
云南省,西南诸河,龙脖渡口,2026-07-15 03:00,2,27.46,7.76,6.92,259.4753,113.5812,2.4,,0.058,2.1078,,,2026-07-15 03:45:40
云南省,西南诸河,河口县医院,2026-07-15 03:00,2,27.9978,7.68,7.1,251.541,104.8235,2.12,,0.058,1.948676,,,2026-07-15 03:45:40
云南省,珠江流域,异龙湖中,2026-07-15 03:00,4,27.4,8.6,7.26,447.98,2.248,6.57,,0.013,0.589,0.0447,178134,2026-07-15 03:45:40
云南省,珠江流域,长虹桥,2026-07-15 03:00,4,25.27,8.04,7.24,520.5431,477.0727,5.5,,0.232,7.0744,,,2026-07-15 03:45:40
云南省,西南诸河,天保农场,2026-07-15 03:00,2,25.64,8.01,8.03,364.9,13.3,1.13,,0.028,3.1659,,,2026-07-15 03:45:40
云南省,西南诸河,南利大桥,2026-07-15 03:00,2,25.47,8.11,6.03,335.44,48.65,0.69,,0.024,2.604,,,2026-07-15 03:45:40
云南省,珠江流域,谷拉河大桥,2026-07-15 03:00,1,32.21,8.5,12.02,211.93,1.339,1.28,0.005,0.01,0.44,,,2026-07-15 03:45:40
云南省,西南诸河,关累码头,2026-07-15 02:00,2,22.52338,8,7.22,343.8441,36.05128,1.14,0.003,0.009,0.7941,,,2026-07-15 03:45:40
云南省,西南诸河,勐仑大桥,2026-07-15 02:00,2,24.85,8.04,7.49,221.2033,277.3332,1.42,0.002,0.033,1.36956,,,2026-07-15 03:45:40
云南省,西南诸河,勐捧岔河,2026-07-15 02:00,3,25.72,7.74,7.41,246.1558,230.8742,3.12,0.007,0.113,1.93822,,,2026-07-15 03:45:40
云南省,西南诸河,打洛江大桥,2026-07-15 02:00,1,25.72884,8.39,7.73,,0.13349,,,,,,,2026-07-15 03:45:40
云南省,西南诸河,洱海湖心,2026-07-15 03:00,2,24.64,8.77,8.02,301.06,9.77,3.94,0.004,0.024,0.495,0.01117,6.27261,2026-07-15 03:45:40
云南省,西南诸河,交汇口,2026-07-15 02:00,2,22.47569,8.51,8,305.1767,1300,2.45,0.009,0.041,2.51548,,,2026-07-15 03:45:40
云南省,西南诸河,徐村桥,2026-07-15 02:00,2,22.83,7.71,7.03,241.6246,269.7314,1.48,0.004,0.054,1.8452,,,2026-07-15 03:45:40
云南省,西南诸河,江尾,2026-07-15 02:00,3,24.23077,7.76,5.4,387.7722,91.26531,3.68,0.003,0.074,1.79977,,,2026-07-15 03:45:40
云南省,西南诸河,四级坝,2026-07-15 02:00,3,21.86,7.21,5.97,254.6427,252.7426,,0.625,0.01,5.51263,,,2026-07-15 03:45:40
云南省,西南诸河,迭撒大桥,2026-07-15 02:00,2,25.75932,6.64,6.14,97.3356,210.7453,1.61,0.004,0.024,1.75445,,,2026-07-15 03:45:40
云南省,西南诸河,风平,2026-07-15 02:00,3,24.35,7.74,7.5,184.1528,133.7261,3.88,0.22,0.186,1.7625,,,2026-07-15 03:45:40
云南省,西南诸河,拉甲木底桥,2026-07-15 02:00,1,19.37884,8.08,12.36,272.5942,477.8978,0.69,0.006,0.005,0.16505,,,2026-07-15 03:45:40
云南省,西南诸河,丙舍桥,2026-07-15 02:00,1,20.50436,8.24,8.84,287.035,671.6505,0.79,0.005,0.002,0.3113,,,2026-07-15 03:45:40
云南省,长江流域,贺龙桥,2026-07-15 02:00,1,18.80364,8.33,8.47,883.8429,59.44297,1.86,0.059,0.01,0.97834,,,2026-07-15 03:45:40
云南省,西南诸河,中路村,2026-07-15 02:00,1,18.31,8.38,7.68,431.5038,20.91809,1.31,0.016,0.004,0.668,,,2026-07-15 03:45:40
西藏自治区,西南诸河,才纳,2026-07-15 03:00,2,16.357,7.67,6.17,203.206,114.517,2.15,0.137,0.089,0.716,,,2026-07-15 03:45:40
西藏自治区,西南诸河,米瑞,2026-07-15 03:00,2,14.306,7.74,7.01,112.921,36.1,1.18,0.012,0.022,0.157,,,2026-07-15 03:45:40
陕西省,黄河流域,灞河口,2026-07-15 03:00,3,30.26,8.17,5.23,397.6938,51.4472,3.43,0.068,0.05,1.1786,,,2026-07-15 03:45:40
陕西省,黄河流域,三郎村,2026-07-15 03:00,3,30.28,7.56,7.08,504.981,28.373,4.86,0.245,0.079,2.9982,,,2026-07-15 03:45:40
陕西省,黄河流域,沙王渡,2026-07-15 01:00,4,28.76,8.01,3.92,1040.516,69.0175,4.17,0.01,0.09,3.5356,,,2026-07-15 03:45:40
陕西省,黄河流域,岔口,2026-07-15 03:00,3,25.33,7.77,7.88,964.022,74.061,4.2,0.062,0.108,6.5913,,,2026-07-15 03:45:40
陕西省,黄河流域,下桃水电站,2026-07-15 03:00,3,24.401,8.59,8.02,1019.2,432,4.48,,0.079,4.144,,,2026-07-15 03:45:40
陕西省,长江流域,黄牛铺,2026-07-15 03:00,3,22.76,7.85,5.88,241.8457,6.0266,1.62,0.014,0.015,0.619,,,2026-07-15 03:45:40
陕西省,黄河流域,魏家堡,2026-07-15 03:00,2,26.73,8.13,7.31,642.8386,20.7412,2.4,,0.032,3.436,,,2026-07-15 03:45:40
陕西省,黄河流域,卧龙寺桥,2026-07-15 03:00,4,28.2,7.93,4.83,907.3324,14.223,2.84,0.028,0.024,4.266,,,2026-07-15 03:45:40
陕西省,长江流域,灶火庵,2026-07-15 03:00,2,24.21,8.08,6.1,376.2372,23.8191,1.03,0.03,0.02,1.3858,,,2026-07-15 03:45:40
陕西省,黄河流域,咸阳铁桥,2026-07-15 03:00,2,28.81,7.86,8.08,875.778,5.5062,3.84,0.03,0.023,5.3178,,,2026-07-15 03:45:40
陕西省,黄河流域,兴平,2026-07-15 03:00,3,28.39,8.07,5.44,770.2199,15.559,2.59,0.009,0.025,7.5397,,,2026-07-15 03:45:40
陕西省,黄河流域,泾河桥,2026-07-15 03:00,2,26.71,8.35,6.65,1513.97,4.6834,1.94,0.084,0.018,2.617,,,2026-07-15 03:45:40
陕西省,黄河流域,黑河张家桥,2026-07-15 03:00,3,25.08,8.02,5.28,732.9951,84.4494,2.32,0.133,0.084,1.3587,,,2026-07-15 03:45:40
陕西省,黄河流域,潼关吊桥,2026-07-15 01:00,3,31.69,8.25,6.35,1086.054,260.1346,4.57,0.075,0.107,5.0057,,,2026-07-15 03:45:40
陕西省,黄河流域,王谦村,2026-07-15 03:00,3,29.27,7.98,5.64,1344,1142.7,4.67,0.195,0.121,2.708,,,2026-07-15 03:45:40
陕西省,黄河流域,张家庄,2026-07-15 01:00,3,28.59,7.98,5.28,410.5978,78.6187,4.29,0.408,0.096,3.7685,,,2026-07-15 03:45:40
陕西省,黄河流域,昝家山,2026-07-15 03:00,2,27.01,8.4,7.4,596.477,75.61789,3.24,0.004,0.084,4.4651,,,2026-07-15 03:45:40
陕西省,长江流域,烈金坝,2026-07-15 03:00,2,22.87,8.03,7.64,325.01,3.617,1.06,,0.027,1.1566,,,2026-07-15 03:45:40
陕西省,长江流域,南柳渡,2026-07-15 03:00,3,30.05,7.97,5.46,304.0278,4.8809,2.51,,0.05,1.339,,,2026-07-15 03:45:40
陕西省,长江流域,白水江,2026-07-15 03:00,2,26.8,8.05,6.21,323.6061,2.034,0.6,,0.015,0.7908,,,2026-07-15 03:45:40
陕西省,黄河流域,柏树坪,2026-07-15 03:00,3,25.20999,8.51,6.54,1044.808,2159.753,3.03,,0.152,6.4651,,,2026-07-15 03:45:40
陕西省,黄河流域,温家川,2026-07-15 03:00,4,22.62,8.45,7.62,1220.619,348.6091,6.18,,0.148,2.9341,,,2026-07-15 03:45:40
陕西省,黄河流域,碛塄,2026-07-15 03:00,2,24,8.19,7.21,1135.44,23.20922,2.34,0.057,0.022,2.2081,,,2026-07-15 03:45:40
陕西省,黄河流域,高家川,2026-07-15 03:00,5,20.65,8.38,8.02,648.954,945.983,4.59,,0.334,1.9971,,,2026-07-15 03:45:40
陕西省,黄河流域,鱼河,2026-07-15 03:00,5,20.55,7.81,6.08,576.577,411.2563,6.62,1.364,0.343,3.9101,,,2026-07-15 03:45:40
陕西省,长江流域,白河城关,2026-07-15 03:00,2,27.5,7.84,6.79,227.4216,2.73,2.06,0.033,0.019,0.948,0.000501,,2026-07-15 03:45:40
陕西省,长江流域,南江河出陕界,2026-07-15 03:00,1,23.32,7.82,7.98,200.8036,19.5297,0.77,0.024,0.011,0.4322,,,2026-07-15 03:45:40
陕西省,长江流域,小钢桥,2026-07-15 03:00,2,30.09,8.82,13.43,222.08,6.9,3.02,,0.02,0.813,,,2026-07-15 03:45:40
陕西省,长江流域,老君关,2026-07-15 03:00,3,25.65,7.57,5,252.3636,37.0687,2.38,0.021,0.05,1.78,,,2026-07-15 03:45:40
陕西省,长江流域,瀛湖坝前,2026-07-15 03:00,2,30.91,8.72,9.02,218.2344,8.372,1.56,,0.015,0.734,0.03557,510331.2,2026-07-15 03:45:40
陕西省,长江流域,构峪口,2026-07-15 03:00,1,24.19,8.17,8.21,364.792,2.7667,1.25,0.027,0.009,1.114,,,2026-07-15 03:45:40
陕西省,长江流域,丹凤下,2026-07-15 03:00,2,29.01,8.07,6.29,387.7834,47.7248,2.83,0.011,0.073,2.3491,,,2026-07-15 03:45:40
甘肃省,黄河流域,扶和桥,2026-07-15 02:00,3,16.98,7.87,8.4,676.0471,4647.336,2.86,0.728,0.119,2.41129,,,2026-07-15 03:45:40
甘肃省,黄河流域,新城桥,2026-07-15 03:00,2,16.24,8.01,7.34,601.132,,2.22,0.021,0.057,1.6308,,,2026-07-15 03:45:40
甘肃省,黄河流域,湟水桥,2026-07-15 03:00,4,21.18,8.37,7.68,787.095,366.019,2.72,0.098,0.202,3.242,,,2026-07-15 03:45:40
甘肃省,西北诸河,冰沟,2026-07-15 02:00,6,15.36,8.44,8.63,541.2509,931.6279,1.6,0.382,0.672,4.39335,,,2026-07-15 03:45:40
甘肃省,西北诸河,火车站,2026-07-15 02:00,1,18.78,8.43,8.15,,19.39962,,0.079,,,,,2026-07-15 03:45:40
甘肃省,西北诸河,迎山坡,2026-07-15 02:00,3,19.92356,8.11,5.92,742.5234,14.13537,1.92,0.006,0.025,1.67668,,,2026-07-15 03:45:40
甘肃省,黄河流域,青城桥,2026-07-15 02:00,2,17.65723,8.1,6.61,570.1892,682.7671,1.62,0.082,0.027,1.92912,,,2026-07-15 03:45:40
甘肃省,黄河流域,五佛寺,2026-07-15 03:00,3,18.70604,8.2,6.99,693.1017,1101.923,2.76,0.596,0.037,3.964,,,2026-07-15 03:45:40
甘肃省,黄河流域,靖远桥,2026-07-15 02:00,2,17.64714,8.23,6.93,592.5558,290.2104,1.91,0.312,0.049,2.41474,,,2026-07-15 03:45:40
甘肃省,黄河流域,葡萄园,2026-07-15 03:00,2,24.79,8.4,7.05,944.62,,2.9,0.026,0.087,7.82,,,2026-07-15 03:45:40
甘肃省,黄河流域,先明峡桥,2026-07-15 02:00,2,16.26702,8.46,7.45,477.0191,27.65163,1.04,0.025,0.005,1.54848,,,2026-07-15 03:45:40
甘肃省,西北诸河,莺落峡,2026-07-15 02:00,1,15.64,8.48,8.47,622.1368,8.14537,0.31,0.026,0.007,1.18858,,,2026-07-15 03:45:40
甘肃省,西北诸河,皇城水库,2026-07-15 02:00,1,12.94185,7.92,7.53,472.4312,19.06189,0.26,0.002,0.004,1.63804,,,2026-07-15 03:45:40
甘肃省,西北诸河,六坝桥,2026-07-15 02:00,4,22.93742,8.13,4.51,708.0472,18.38507,1.62,0.069,0.031,2.04328,,,2026-07-15 03:45:40
甘肃省,黄河流域,长庆桥,2026-07-15 03:00,3,25.84,8.5,5.75,1092.293,37.40155,2.44,0.006,0.052,2.8671,,,2026-07-15 03:45:40
甘肃省,黄河流域,洮园桥,2026-07-15 02:00,4,20.03,8.09,3.25,416.4339,833.0314,4.44,0.948,0.156,15.52759,,,2026-07-15 03:45:40
甘肃省,长江流域,固水子村,2026-07-15 03:00,2,21.36,8.33,7.4,375.7,556.5,1.82,,0.069,1.211,,,2026-07-15 03:45:40
甘肃省,黄河流域,玛曲,2026-07-15 02:00,4,15.80138,8.27,6.43,326.2214,251.1778,8.64,0.271,0.055,3.36882,,,2026-07-15 03:45:40
青海省,黄河流域,小峡桥,2026-07-15 02:00,4,18.22159,8.24,6.5,745.662,250.4556,6.59,0.509,0.192,3.84621,,,2026-07-15 03:45:40
青海省,黄河流域,润泽桥,2026-07-15 02:00,2,17.09122,8.21,7.58,557.4147,46.91455,3.52,0.158,0.081,3.02544,,,2026-07-15 03:45:40
青海省,黄河流域,大河家,2026-07-15 02:00,2,12.19466,8.37,8.16,486.7099,302.7815,1.79,0.007,0.052,0.76156,,,2026-07-15 03:45:40
青海省,黄河流域,边墙村,2026-07-15 02:00,5,19.7052,8.26,6.5,983.3705,664.7883,6.72,1.778,0.28,5.54902,,,2026-07-15 03:45:40
青海省,黄河流域,峡塘,2026-07-15 02:00,1,15.46978,8.49,8.1,530.0926,29.65422,0.95,0.006,0.013,0.93766,,,2026-07-15 03:45:40
青海省,西北诸河,布哈河入青海湖口,2026-07-15 02:00,2,14.15087,8.25,6.96,451.8277,181.407,1.17,0.006,0.016,0.929,,,2026-07-15 03:45:40
青海省,黄河流域,唐乃亥,2026-07-15 02:00,5,15.70916,8.36,7.01,421.4002,993.5804,14.95,0.01,0.161,3.77102,,,2026-07-15 03:45:40
青海省,黄河流域,龙羊峡库区出水口,2026-07-15 02:00,1,12.78276,8.19,7.7,459.7219,5.8418,0.88,0.014,0.004,0.7316,0.01236,285136.3,2026-07-15 03:45:40
青海省,长江流域,直门达,2026-07-15 03:00,3,15.1,8.44,6.8,1510.875,1617.625,4.51,0.474,0.198,0.4989678,,,2026-07-15 03:45:40
青海省,西北诸河,总场水闸,2026-07-15 02:00,2,13.94,8.4,7.3,636.5156,426.9189,1.51,0.006,0.048,5.0149,,,2026-07-15 03:45:40
青海省,西北诸河,纳赤台,2026-07-15 02:00,6,11.567,8.44,6.94,630.5,199.97,2.23,,0.412,0.007,,,2026-07-15 03:45:40
青海省,西北诸河,德令哈市水厂旁,2026-07-15 02:00,2,10.91832,8.18,7.06,770.1355,1.98669,0.03,0.002,0.001,0.95491,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,叶盛公路桥,2026-07-15 03:00,3,20.53,7.74,5.06,878.3,517.87,1.88,,0.06,2.738,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,银古公路桥,2026-07-15 02:00,3,21.11697,8.07,5.72,824.4437,1156.638,3.45,0.151,0.068,2.35245,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-07-15 03:00,3,22.53,8.26,6.88,894.5,705.97,1.89,,0.104,2.649,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,麻黄沟,2026-07-15 03:00,2,23.09,8.14,6.51,904.117,840.043,2.7,,0.069,2.502,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,沙湖,2026-07-15 03:00,4,23.5,8.56,7.8,1635.9,23.91,8.37,0.038,0.036,1.052,0.01614,4.4677,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,金沙湾,2026-07-15 03:00,3,20.441,8.01,6.25,862.98,1125.95,3.91,,0.156,4.099,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,弹筝峡,2026-07-15 03:00,2,17.88,8.34,7.31,697.75,45.645,2.42,0.188,0.095,3.176,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,沟圈,2026-07-15 03:00,3,22.29,8.38,6.68,1692.372,113.0348,4.29,,0.059,3.5091,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,中卫下河沿,2026-07-15 03:00,2,20.1,8,6.8,868.7,3265.3,1.61,0.039,0.044,2.406,,,2026-07-15 03:45:40
宁夏回族自治区,黄河流域,泉眼山,2026-07-15 03:00,3,20.61,7.88,8.35,3639.923,1232.774,4.05,0.207,0.111,11.8241,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,七纺桥,2026-07-15 02:00,2,13.9,8.56,7.69,2248.289,19.10901,0.47,0.013,0.024,10.22949,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,赛湖2,2026-07-15 02:00,2,19.26441,,7.23,3242.902,65.15776,0.59,0.274,0.01,0.58918,0.01125,29440,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-07-15 02:00,1,17,8.29,8.39,302.7097,29.40886,0.81,0.007,0.017,0.69167,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,汇合口,2026-07-15 02:00,3,27.67,8.33,6.29,1202.643,14.48548,4.2,0.005,0.011,0.35964,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,兰干,2026-07-15 02:00,2,27.25338,8.44,6.23,1328.373,10.73956,3.54,0.004,0.012,0.73501,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,塔提让,2026-07-15 02:00,1,20.7,8.3,7.65,825.2271,4099.996,,,,,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,龙口,2026-07-15 02:00,2,21.89624,8.26,7.4,503.1341,657.3804,0.51,0.005,0.002,0.97492,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-07-15 02:00,1,19.68527,8.03,7.86,381.616,347.2333,1.2,0.002,0.003,0.43762,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,十二医院,2026-07-15 02:00,2,21.95781,8.05,7.06,1160.152,654.2521,0.2,0.012,0.001,0.604,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,依干其渡口,2026-07-15 02:00,1,21.86094,8.67,7.67,491.8271,196.7095,0.06,0.003,0.004,0.79622,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,喀河大桥,2026-07-15 02:00,1,17.85887,8.24,7.95,741.9775,1949.167,0.36,0.041,0.004,1.06396,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,龙口大桥,2026-07-15 02:00,2,19.03031,7.61,6.64,250.585,9.36309,0.37,0.007,0.007,0.68701,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,羊场大桥,2026-07-15 02:00,4,21.75,7.8,4.1,1057.11,2.2483,1.09,0.049,0.02,0.9301,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-07-15 02:00,1,17.16,7.88,8.6,230.1111,41.41505,1.04,0.009,0.015,0.72163,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-07-15 03:00,2,20.728,7.4,7.67,526.744,86.141,1.21,0.037,0.031,1.015,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-07-15 02:00,2,25.74137,8.42,7.34,436.5897,45.95762,3.52,0.005,0.069,1.23532,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-07-15 03:00,3,21.396,7.8,5.21,356.176,20.095,0.85,0.012,0.016,1.778,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-07-15 02:00,2,22.72,7.33,7.45,59.07862,6.85543,0.47,0.011,0.007,0.22638,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,北屯大桥,2026-07-15 02:00,1,24.05864,7.65,7.78,81.51942,12.96294,0.88,0.002,0.008,0.32436,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-07-15 02:00,2,25.5,8.59,8.16,194.5497,12.42244,2.19,0.016,0.025,1.2412,,,2026-07-15 03:45:40
新疆维吾尔自治区,西北诸河,额河南湾,2026-07-15 03:00,1,24.194,7.1,8.89,218.1203,0.2517,1,0.063,0.007,0.40673,,,2026-07-15 03:45:40
北京市,海河流域,鼓楼外大街,2026-07-15 04:00,2,24.47,7.68,6.39,493.91,14.717,2.62,0.04,0.034,4.179,,,2026-07-15 05:16:39
北京市,海河流域,广北滨河路,2026-07-15 04:00,2,27.04,7.86,6.4,455.85,21.3,3.14,0.054,0.037,3.353,,,2026-07-15 05:16:39
北京市,海河流域,沙窝,2026-07-15 04:00,4,28.63,7.18,5.27,722.6,31.64,4.88,1.175,0.236,5.596,,,2026-07-15 05:16:39
北京市,海河流域,新八里桥,2026-07-15 04:00,6,27.24,7.22,1.92,682.539,5.525,3.77,0.183,0.182,6.62,,,2026-07-15 05:16:39
北京市,海河流域,大红门闸上,2026-07-15 04:00,4,24.26,7.5,4.34,819.3,16.912,2.39,0.186,0.102,8.731,,,2026-07-15 05:16:39
北京市,海河流域,南大荒桥,2026-07-15 04:00,2,27.11,8.43,7.53,801.9,26.78,3.7,,0.041,2.606,,,2026-07-15 05:16:39
北京市,海河流域,清河闸,2026-07-15 04:00,2,22.53,7.64,6.41,767.39,7.256,2.11,,0.066,5.942,,,2026-07-15 05:16:39
北京市,海河流域,花园路,2026-07-15 04:00,4,22.87,7.51,4.93,759.426,24.382,2.27,0.1,0.082,7.441,,,2026-07-15 05:16:39
北京市,海河流域,白石桥,2026-07-15 04:00,2,22.94,8.11,10.99,465.04,4.57,3.15,0.042,0.018,3.897,,,2026-07-15 05:16:39
北京市,海河流域,码头,2026-07-15 04:00,4,28.25,7.3,3.28,814.19,38.38,4.15,0.313,0.083,5.09,,,2026-07-15 05:16:39
北京市,海河流域,罗庄,2026-07-15 04:00,6,29.56,7.47,1.58,342.957,6.586055,3.29,0.487,0.159,3.2301,,,2026-07-15 05:16:39
北京市,海河流域,小屯桥,2026-07-15 04:00,6,29.51,7.21,0.67,643.155,30.78013,4.25,1.327,0.28,3.8311,,,2026-07-15 05:16:39
北京市,海河流域,东店,2026-07-15 04:00,3,23.51056,6.82,5.33,419.187,86.12701,3.98,0.111,0.134,7.200146,,,2026-07-15 05:16:39
北京市,海河流域,密云水库,2026-07-15 04:00,2,27.26846,8.23,9.67,398.7425,1.258885,2.08,0.056,0.006,3.645866,,,2026-07-15 05:16:39
北京市,海河流域,大关桥,2026-07-15 04:00,3,25.46,8.1,8.07,435.11,83.72,5.28,0.358,0.065,5.9011,,,2026-07-15 05:16:39
北京市,海河流域,辛庄桥,2026-07-15 04:00,3,21.42,8.13,8.42,471.197,182.8312,5.83,,0.176,8.9381,,,2026-07-15 05:16:39
北京市,海河流域,谷家营,2026-07-15 04:00,2,27.25,8.06,13.01,549.82,16.019,3.13,0.119,0.039,3.055,,,2026-07-15 05:16:39
北京市,海河流域,后城,2026-07-15 04:00,3,18.75,8.53,8.39,535.193,263.7323,5.94,,0.173,12.2531,,,2026-07-15 05:16:39
天津市,海河流域,三岔口,2026-07-15 04:00,6,30.23,7.54,0.79,1156.735,13.50181,4.64,1.117,0.114,1.94033,,,2026-07-15 05:16:39
天津市,海河流域,北洋桥,2026-07-15 04:00,4,30.41711,7.43,3.37,1131.251,47.21468,,,,,,,2026-07-15 05:16:39
天津市,海河流域,井冈山桥,2026-07-15 05:00,6,29.43,7.51,1.42,1165.114,25.64023,4.69,1.355,0.14,3.4511,,,2026-07-15 05:16:39
天津市,海河流域,大红桥,2026-07-15 05:00,6,30,7.32,0.59,1181.119,17.23182,4.57,1.016,0.116,2.6721,,,2026-07-15 05:16:39
天津市,海河流域,曹庄子泵站,2026-07-15 05:00,2,30.1,7.7,6.04,281.61,2.11,1.59,0.069,0.006,0.847,,,2026-07-15 05:16:39
天津市,海河流域,生产圈闸,2026-07-15 04:00,6,23.81997,7.34,0.01,838.5685,28.24293,3.97,1.99,0.199,2.553791,,,2026-07-15 05:16:39
天津市,海河流域,尔王庄泵站,2026-07-15 04:00,2,30.27,8.2,6.78,354.148,4.861291,2.37,0.039,0.014,0.7671,,,2026-07-15 05:16:39
