省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
重庆市,长江流域,芙蓉洞码头,2026-07-19 05:00,-1,,,,,,,,,,,,2026-07-19 07:06:36
重庆市,长江流域,鸭江镇,2026-07-19 06:00,2,24.19,7.87,8.67,458.683,27.512,1.75,0.008,0.04,1.642,,,2026-07-19 07:06:36
重庆市,长江流域,江口镇,2026-07-19 06:00,1,23.149,8.18,8.1,315.309,9.262,0.47,,0.018,1.759,,,2026-07-19 07:06:36
重庆市,长江流域,土堡寨,2026-07-19 06:00,1,19.21,8.25,9.09,393.703,8.681,0.33,0.016,0.01,1.122,,,2026-07-19 07:06:36
重庆市,长江流域,水寨子,2026-07-19 06:00,1,22.76,8.04,7.84,253.699,13.274,0.95,,0.019,0.381,,,2026-07-19 07:06:36
重庆市,长江流域,湖海场,2026-07-19 06:00,5,23.29,7.48,8.13,157.022,602.581,10.93,0.184,0.244,2.116,,,2026-07-19 07:06:36
重庆市,长江流域,卫星桥,2026-07-19 06:00,4,26.37,7.92,8.99,228.2383,346.5774,9.85,,0.17,,,,2026-07-19 07:06:36
重庆市,长江流域,高洞梁,2026-07-19 06:00,4,26.25,7.71,3.46,266.491,186.797,7.89,,0.187,2.348,,,2026-07-19 07:06:36
重庆市,长江流域,苏家,2026-07-19 06:00,2,25.89,7.9,7.07,393.0107,83.0837,2.18,,0.093,2.51,,,2026-07-19 07:06:36
重庆市,长江流域,清水湖渡口,2026-07-19 06:00,2,27.17,8.97,12.31,179.996,4.0842,1.92,0.016,0.025,0.8128,,,2026-07-19 07:06:36
重庆市,长江流域,小江河口,2026-07-19 06:00,2,27.94,8.57,11.21,402.15,6.94,2.53,0.019,0.031,1.1449,,,2026-07-19 07:06:36
重庆市,长江流域,汤溪河江口,2026-07-19 06:00,2,19.64,7.98,8.76,265.331,31.145,1.01,0.016,0.022,0.893,,,2026-07-19 07:06:36
重庆市,长江流域,罗汉大桥,2026-07-19 06:00,2,26.3,7.63,7.83,264.09,16.39,2.77,0.059,0.083,1.44,,,2026-07-19 07:06:36
重庆市,长江流域,白帝城,2026-07-19 06:00,2,25.4,8.04,7.55,375.382,29.257,1.28,,0.037,1.638,,,2026-07-19 07:06:36
重庆市,长江流域,培石,2026-07-19 06:00,2,25.4556,7.98,7.66,391.4384,19.8579,0.97,0.157,0.048,1.7653,,,2026-07-19 07:06:36
重庆市,长江流域,花台,2026-07-19 06:00,2,23.53,8.01,6.19,453.2557,8.2301,0.73,,0.015,1.711,,,2026-07-19 07:06:36
重庆市,长江流域,万木,2026-07-19 06:00,4,23.29,7.86,7.93,261.36,310,4.49,0.397,0.227,1.338,,,2026-07-19 07:06:36
重庆市,长江流域,红花村,2026-07-19 06:00,1,23.001,8.03,9.26,235.079,18.563,0.87,0.029,0.02,1.191,,,2026-07-19 07:06:36
重庆市,长江流域,郁江桥,2026-07-19 06:00,3,22.62,7.79,8.07,233.617,355.916,3.8,,0.128,2.025,,,2026-07-19 07:06:36
四川省,长江流域,二江寺,2026-07-19 06:00,3,24.75,7.62,6.6,426.9,88.4,3.26,0.388,0.146,2.474,,,2026-07-19 07:06:36
四川省,长江流域,岳店子下,2026-07-19 05:00,3,22.72917,7.51,6.38,366.5765,67.53034,3.72,0.186,0.133,,,,2026-07-19 07:06:36
四川省,长江流域,三邑大桥,2026-07-19 06:00,2,23.46,7.66,7.76,247.4272,126.2844,1.9,0.076,0.063,1.8829,,,2026-07-19 07:06:36
四川省,长江流域,宏缘,2026-07-19 06:00,5,24,7.85,7.44,308.45,83.94,3.56,0.377,0.343,2.019,,,2026-07-19 07:06:36
四川省,长江流域,李家湾,2026-07-19 06:00,3,32.02,7.78,7.29,433.1,43,1.98,0.023,0.153,1.327,,,2026-07-19 07:06:36
四川省,长江流域,廖家堰,2026-07-19 06:00,4,31.732,7.47,4.7,1176.45,15.044,4.04,0.012,0.127,0.935,,,2026-07-19 07:06:36
四川省,长江流域,脚仙村,2026-07-19 06:00,3,29.64,7.52,7,340,123.8,3.14,0.071,0.149,2.188,,,2026-07-19 07:06:36
四川省,长江流域,倮果,2026-07-19 05:00,2,21.71,8.21,7.65,730.7884,65.90027,2.51,0.002,0.033,2.33853,,,2026-07-19 07:06:36
四川省,长江流域,雅砻江口,2026-07-19 05:00,2,19.245,7.58,8.35,248.2421,47.33,1.2,0.021,0.023,0.67943,,,2026-07-19 07:06:36
四川省,长江流域,柏枝,2026-07-19 05:00,1,19.6,7.96,8,200.4181,9.69629,0.62,0.005,0.011,0.6114,,,2026-07-19 07:06:36
四川省,长江流域,湾凼,2026-07-19 06:00,6,29.51522,7.19,0.74,418.3151,14.82922,4.61,0.064,0.041,0.874401,,,2026-07-19 07:06:36
四川省,长江流域,手爬岩,2026-07-19 06:00,4,25.62,7.76,6.69,369.028,435.685,4.98,,0.223,2.2448,,,2026-07-19 07:06:36
四川省,长江流域,沱江大桥,2026-07-19 06:00,3,33.03,7.94,5.46,422.1646,26.491,2.28,,0.085,1.215625,,,2026-07-19 07:06:36
四川省,长江流域,醒觉溪,2026-07-19 06:00,2,27.71,8.24,7.36,415.4,6.61,1.16,0.017,0.036,4.234,,,2026-07-19 07:06:36
四川省,长江流域,胡市大桥,2026-07-19 06:00,4,32.34,7.69,4.65,478.7368,6.6268,4.96,0.05,0.107,2.0755,,,2026-07-19 07:06:36
四川省,长江流域,大磨子,2026-07-19 06:00,3,33.033,7.57,6.28,421.058,42.394,2.34,0.051,0.123,1.714,,,2026-07-19 07:06:36
四川省,长江流域,泸天化大桥,2026-07-19 06:00,2,31.19,7.74,6.23,402.491,5.6185,1.28,0.03,0.034,2.5548,,,2026-07-19 07:06:36
四川省,长江流域,纳溪大渡口,2026-07-19 06:00,4,24.27,7.73,7.16,355.541,427.242,5.53,,0.209,3.1119,,,2026-07-19 07:06:36
四川省,长江流域,两汇水,2026-07-19 06:00,2,28.1853,7.81,6.97,142.2367,4.205319,,0.007,0.018,0.958,,,2026-07-19 07:06:36
四川省,长江流域,太平渡,2026-07-19 06:00,2,27.10877,8.15,7.59,506.9965,18.61984,1.31,0.018,0.048,3.757,,,2026-07-19 07:06:36
四川省,长江流域,八角,2026-07-19 06:00,3,24.27,7.9,7.12,377.7,36.67,1.12,0.079,0.134,1.794,,,2026-07-19 07:06:36
四川省,长江流域,象山,2026-07-19 06:00,4,30.78,7.41,3.07,486.28,6.3,5.15,0.001,0.176,0.521,,,2026-07-19 07:06:36
四川省,长江流域,双江桥,2026-07-19 06:00,4,23.35,7.95,7.25,420.27,330.8,2.79,,0.293,2.098,,,2026-07-19 07:06:36
四川省,长江流域,三川,2026-07-19 06:00,4,23.2,7.93,7.67,427.5,286.4,2.45,,0.214,2.347,,,2026-07-19 07:06:36
四川省,长江流域,西平镇,2026-07-19 06:00,2,26.09,7.8,6.66,452.02,36.89,1.41,0.004,0.07,1.335,,,2026-07-19 07:06:36
四川省,长江流域,平武水文站,2026-07-19 05:00,1,16.66,8.35,7.84,242.6931,282.8121,1.16,0.002,0.002,1.40072,,,2026-07-19 07:06:36
四川省,长江流域,丰谷,2026-07-19 05:00,2,20.81654,8.03,8.66,263.3637,565.517,3.43,0.002,,,,,2026-07-19 07:06:36
四川省,长江流域,鲁班岛,2026-07-19 05:00,2,26.54835,8.7,7.62,248.082,5.70573,1.57,0.009,0.016,0.15983,0.00157,6148680,2026-07-19 07:06:36
四川省,长江流域,北川通口,2026-07-19 05:00,2,18.60548,8.3,9.96,248.8084,757.6752,2.88,0.006,0.001,1.80413,,,2026-07-19 07:06:36
四川省,长江流域,八庙沟,2026-07-19 05:00,1,27.03,7.95,7.63,356.2167,8.07774,1.5,0.01,0.012,0.72899,,,2026-07-19 07:06:36
四川省,长江流域,姚渡,2026-07-19 06:00,2,21.70475,8.07,7.54,296.9384,117.0495,3.07,0.089,0.009,3.521,,,2026-07-19 07:06:36
四川省,长江流域,苴国村,2026-07-19 05:00,2,23.8,7.99,7.6,310.7349,28.49813,1.88,0.004,0.026,1.74717,,,2026-07-19 07:06:36
四川省,长江流域,上石盘,2026-07-19 05:00,2,26.98,8.14,6.21,373.8966,7.81327,1.43,0.006,0.016,0.81588,,,2026-07-19 07:06:36
四川省,长江流域,南渡,2026-07-19 05:00,2,22.21,8.12,8.03,431.4004,13.91255,3.28,0.004,0.033,0.90008,,,2026-07-19 07:06:36
四川省,长江流域,清泉乡,2026-07-19 06:00,2,29.83,8.34,9.32,322,7.8702,2.29,,0.015,0.648,,,2026-07-19 07:06:36
四川省,长江流域,大安,2026-07-19 06:00,3,31.27,7.62,8.39,438.792,13.1,5.62,,0.074,0.867,,,2026-07-19 07:06:36
四川省,长江流域,百顷,2026-07-19 06:00,2,24.91,7.67,7.92,298.08,110.98,2.41,0.269,,0.149,,,2026-07-19 07:06:36
四川省,长江流域,梓江大桥,2026-07-19 06:00,3,29.08,7.83,5.4,432.7,11.5,2.83,0.038,0.035,0.785,,,2026-07-19 07:06:36
四川省,长江流域,大埂,2026-07-19 06:00,4,32.67,7.71,4.72,438.3,6.18,3.27,0.086,0.066,0.521252,,,2026-07-19 07:06:36
四川省,长江流域,球溪河口,2026-07-19 06:00,3,31.73,7.66,6.1,554.48,13.3,4.94,0.063,0.132,1.993,,,2026-07-19 07:06:36
四川省,长江流域,李码头,2026-07-19 05:00,3,21.75746,7.97,8.63,215.2924,346.6098,2.52,0.004,0.104,3.28421,,,2026-07-19 07:06:36
四川省,长江流域,马边河河口,2026-07-19 05:00,2,22.45595,7.56,7.5,214.6175,108.1206,2.87,0.003,0.088,4.69761,,,2026-07-19 07:06:36
四川省,长江流域,悦来渡口,2026-07-19 06:00,3,25.398,7.44,7.65,285.235,129.202,4.43,0.216,0.157,5.288,,,2026-07-19 07:06:36
四川省,长江流域,金溪电站,2026-07-19 06:00,1,29.13,8.23,8.67,410.716,8.9556,1.57,0.02,0.013,1.161,,,2026-07-19 07:06:36
四川省,长江流域,升钟水库铁炉寺,2026-07-19 06:00,2,29.87,8.52,9.79,379.83,4.26,3,,0.011,0.342,,,2026-07-19 07:06:36
四川省,长江流域,沙溪,2026-07-19 06:00,1,23.78,7.86,8.13,352.62,2.61,1.23,,0.005,1.173,,,2026-07-19 07:06:36
四川省,长江流域,黄龙溪,2026-07-19 06:00,4,25.186,7.51,5.39,380.794,59.147,3.12,0.145,0.262,2.162,,,2026-07-19 07:06:36
四川省,长江流域,彭山岷江大桥,2026-07-19 05:00,2,23.65,7.88,7.11,279.293,77.13612,2.69,0.001,0.086,2.42879,,,2026-07-19 07:06:36
四川省,长江流域,龟都府,2026-07-19 06:00,3,20.15,7.98,9.08,188.4364,363.207,3.44,,0.194,1.859785,,,2026-07-19 07:06:36
四川省,长江流域,越溪河两河口,2026-07-19 06:00,2,30.84,7.94,6.03,561.4,10.5,3.88,0.036,0.066,0.672,,,2026-07-19 07:06:36
四川省,长江流域,月波,2026-07-19 06:00,3,22.67,7.46,8.43,254.3,397.1,4.75,0.458,0.129,4.109,,,2026-07-19 07:06:36
四川省,长江流域,凉姜沟,2026-07-19 06:00,4,23.76,7.43,8.39,254.7822,354.403,6.39,0.012,0.156,3.495322,,,2026-07-19 07:06:36
四川省,长江流域,挂弓山,2026-07-19 05:00,2,23.67314,7.9,8.26,377.9283,126.7496,2.82,0.004,0.066,4.33557,,,2026-07-19 07:06:36
四川省,长江流域,蔡家渡口,2026-07-19 05:00,3,31.61483,7.48,5,614.6118,7.68671,1.7,0.023,0.065,2.5256,,,2026-07-19 07:06:36
四川省,长江流域,洛亥,2026-07-19 06:00,4,19.74,8.09,8.37,319.324,50.32495,2.41,0.785,0.227,3.486,,,2026-07-19 07:06:36
四川省,长江流域,溪口镇平桥村,2026-07-19 06:00,4,27.94,7.49,4.74,471.19,6.68,3.39,0.036,0.06,0.589,,,2026-07-19 07:06:36
四川省,长江流域,摇金,2026-07-19 06:00,3,31.58,7.98,5.82,443,25.56,4.06,0.07,0.194,0.799,,,2026-07-19 07:06:36
四川省,长江流域,烈面,2026-07-19 06:00,2,31.5,7.78,7.07,374.6,16.5,1.07,0.031,0.024,1.262,,,2026-07-19 07:06:36
四川省,长江流域,幺滩,2026-07-19 06:00,2,31.46,8.18,6.56,454.06,35.17,2.41,0.013,0.055,1.077,,,2026-07-19 07:06:36
四川省,长江流域,团堡岭,2026-07-19 06:00,2,31.27,8.18,8.72,319.91,3.369,3.2,0.004,0.026,0.988,,,2026-07-19 07:06:36
四川省,长江流域,江陵,2026-07-19 06:00,2,29.59,7.9,6.41,261.1,6.74,2.84,0.016,0.034,1.007,,,2026-07-19 07:06:36
四川省,长江流域,大蹬沟,2026-07-19 06:00,2,29.53,7.68,6.97,292.6,11.4,2.88,0.048,0.038,1.188,,,2026-07-19 07:06:36
四川省,长江流域,白兔乡,2026-07-19 06:00,4,31.7,7.71,3.83,367.5,7.48,4.65,0.022,0.039,0.696,,,2026-07-19 07:06:36
四川省,长江流域,联盟桥,2026-07-19 06:00,4,28.28,7.28,3.85,335.08,13.57,4.4,0.29,0.119,1.326,,,2026-07-19 07:06:36
四川省,长江流域,舵石盘,2026-07-19 06:00,3,29.23,7.73,5.5,304.9,2.9,2.68,0.072,0.048,1.184,,,2026-07-19 07:06:36
四川省,长江流域,车家河,2026-07-19 06:00,2,29.13,7.73,6.36,315.2,5.49,1.64,,0.035,0.938,,,2026-07-19 07:06:36
四川省,长江流域,三谷庄,2026-07-19 05:00,1,19.79,8.31,7.9,210.1442,12.58721,,0.005,0.012,0.72219,,,2026-07-19 07:06:36
四川省,长江流域,大岗山,2026-07-19 05:00,2,16.56,8.15,8.26,195.7236,126.7805,2.21,0.005,0.046,4.73182,,,2026-07-19 07:06:36
四川省,长江流域,手傍岩,2026-07-19 06:00,4,31.2,7.76,4.21,423,11.8,2.48,0.001,0.037,1.408,,,2026-07-19 07:06:36
四川省,长江流域,幸福村,2026-07-19 06:00,4,27.99,7.66,7.99,335.5,210.9,3.66,0.18,0.258,2.506,,,2026-07-19 07:06:36
四川省,长江流域,拱城铺渡口,2026-07-19 06:00,3,28.1,7.77,7.97,347.87,133.28,1.8,,0.172,1.648,,,2026-07-19 07:06:36
四川省,长江流域,红光村,2026-07-19 06:00,4,29.65,7.64,3.26,553.61,101.09,5.38,0.27,0.254,0.772,,,2026-07-19 07:06:36
四川省,长江流域,两河,2026-07-19 06:00,3,31.98,7.73,5.97,404.04,101.74,5.45,0.016,0.083,0.267,,,2026-07-19 07:06:36
四川省,长江流域,县城马踏石点,2026-07-19 05:00,1,15.79261,8.42,9.01,357.8953,47.76606,0.57,0.04,0.013,0.54983,,,2026-07-19 07:06:36
四川省,长江流域,渭门桥,2026-07-19 05:00,1,14.19,8.2,8.09,222.7389,55.51348,0.05,0.002,0.013,0.41693,,,2026-07-19 07:06:36
四川省,长江流域,小水沟,2026-07-19 05:00,2,11.45312,8.4,7.26,231.8067,53.37394,1.32,0.041,0.014,0.86979,,,2026-07-19 07:06:36
四川省,长江流域,竹巴龙村,2026-07-19 06:00,6,14.09,8.14,7.4,1093.4,1253.2,9.76,1.714,0.6,7.9,,,2026-07-19 07:06:36
四川省,长江流域,金沙江岗托桥,2026-07-19 06:00,6,15.8,8.38,9.36,983.7,1110.4,8.56,1.027,0.595,3.109,,,2026-07-19 07:06:36
四川省,长江流域,昔街大桥,2026-07-19 06:00,3,22.46,7.69,7.27,238.41,294.63,5.24,0.116,0.167,2.509,,,2026-07-19 07:06:36
四川省,长江流域,阿七大桥,2026-07-19 05:00,3,21.29,7.83,6.92,203.2171,231.4124,3,0.386,0.107,6.32413,,,2026-07-19 07:06:36
四川省,长江流域,邛海湖心,2026-07-19 05:00,2,27.18,8.51,7.92,310.7762,4.69159,2.27,0.006,0.021,0.32385,0.00308,307466.9,2026-07-19 07:06:36
贵州省,长江流域,棉花渡,2026-07-19 06:00,2,22.581,7.65,8.76,421.39,0.9847,1.43,0.017,0.037,1.9329,,,2026-07-19 07:06:36
贵州省,长江流域,贵铝泵房,2026-07-19 06:00,2,27.6841,8.76,11.75,333.4947,10.9487,2.65,0.081,0.019,2.2965,0.02172,1968989,2026-07-19 07:06:36
贵州省,长江流域,花鱼洞,2026-07-19 06:00,6,22.99,7.21,1.67,363.8128,2.1298,2.01,0.001,0.013,2.6557,0.00629,1490368,2026-07-19 07:06:36
贵州省,长江流域,麦穰,2026-07-19 06:00,3,23.38,7.73,5.87,610.72,6.87,2.45,0.157,0.189,4.564,,,2026-07-19 07:06:36
贵州省,珠江流域,青岩,2026-07-19 06:00,3,23.39,7.79,5.77,436.9613,18.892,2.65,0.102,0.1,,,,2026-07-19 07:06:36
贵州省,长江流域,龙场,2026-07-19 06:00,2,20.62,8,6.85,411.28,6.16,0.74,,0.016,4.61,,,2026-07-19 07:06:36
贵州省,珠江流域,发耳,2026-07-19 06:00,3,22.25,8.07,7.06,292.521,33.172,1.23,,0.105,4.218,,,2026-07-19 07:06:36
贵州省,长江流域,打秋坪,2026-07-19 06:00,2,24.89,8.06,7.45,490.3,6.6,1.02,,0.039,2.821,,,2026-07-19 07:06:36
贵州省,长江流域,鱼塘大桥,2026-07-19 06:00,1,23.61,8.08,8.54,308.7,3.354,0.71,,0.008,1.949,,,2026-07-19 07:06:36
贵州省,长江流域,沿江渡,2026-07-19 06:00,2,29.65,8.74,7.98,286.26,8.49,3.72,0.031,0.046,2.031,,,2026-07-19 07:06:36
贵州省,长江流域,鲤鱼塘,2026-07-19 06:00,2,26.59,7.91,7.49,446.15,4.448,1.25,,0.035,3.804,,,2026-07-19 07:06:36
贵州省,长江流域,坡渡,2026-07-19 06:00,2,24.18,7.99,6.22,312.8,14.01,0.66,0.015,0.009,0.718,,,2026-07-19 07:06:36
贵州省,长江流域,余庆河暗溪坪,2026-07-19 06:00,2,24.2,7.71,9.69,298.36,6.36,0.69,0.002,0.04,1.865,,,2026-07-19 07:06:36
贵州省,长江流域,羊柱头渡口,2026-07-19 06:00,3,24.23,7.52,5.54,591.02,18.658,3.63,0.971,0.196,5.678,,,2026-07-19 07:06:36
贵州省,长江流域,鲢鱼溪,2026-07-19 06:00,2,26.993,7.98,7.7,417.28,450.16,0.79,0.009,0.031,4.149,,,2026-07-19 07:06:36
贵州省,长江流域,长沙,2026-07-19 05:00,2,29.7591,8.41,7.33,259.8207,6.7259,1.22,0.002,0.002,1.316,,,2026-07-19 07:06:36
贵州省,长江流域,茅台,2026-07-19 06:00,2,25.03,8.26,7.78,406.87,39.92,0.79,,0.043,4.734,,,2026-07-19 07:06:36
贵州省,珠江流域,黄果树,2026-07-19 06:00,1,24.276,8.19,7.98,575.1,23.85,0.98,,0.015,3.809,,,2026-07-19 07:06:36
贵州省,长江流域,斯拉河大桥,2026-07-19 06:00,2,24,8.39,9.61,401.59,3.01,1.75,,0.034,5.862,,,2026-07-19 07:06:36
贵州省,珠江流域,打邦,2026-07-19 06:00,1,29.02,8.01,10.84,354.8,9.866,1.63,0.038,0.02,3.281,,,2026-07-19 07:06:36
贵州省,长江流域,小屯,2026-07-19 06:00,2,27,8.43,9.76,365.6485,7.986,3.21,0.054,0.051,4.857,,,2026-07-19 07:06:36
贵州省,长江流域,大桥边,2026-07-19 06:00,2,19.188,8.55,8.19,348.007,17.08,1.04,0.006,0.021,4.14,,,2026-07-19 07:06:36
贵州省,长江流域,下干溪,2026-07-19 06:00,3,28.53,7.89,5.72,351.35,8.42,0.8,0.058,0.026,,,,2026-07-19 07:06:36
贵州省,珠江流域,坝草,2026-07-19 06:00,1,27.603,8.27,11.49,338.773,5.7608,1.69,0.007,0.012,3.3009,,,2026-07-19 07:06:36
贵州省,珠江流域,南盘江三江口,2026-07-19 06:00,2,24.53,7.65,8.47,450.32,28.26,,0.026,0.037,5.628,0.00241,,2026-07-19 07:06:36
贵州省,珠江流域,万峰湖,2026-07-19 06:00,1,27.7395,8.43,9.45,365.8803,12.3186,0.51,0.008,0.008,2.286,0.0301,495591.8,2026-07-19 07:06:36
贵州省,珠江流域,岔河口,2026-07-19 06:00,2,28.2166,8.76,11.49,243.2898,4.2725,3.14,0.006,0.03,2.0734,,,2026-07-19 07:06:36
贵州省,珠江流域,蔗香北,2026-07-19 06:00,1,26.48,7.86,9.63,285.9592,5.6467,1.41,0.003,0.012,2.0083,,,2026-07-19 07:06:36
贵州省,珠江流域,黄泥河,2026-07-19 06:00,3,18.7022,8.14,8.1,373.5312,105.4061,2.68,,0.104,5.9855,,,2026-07-19 07:06:36
贵州省,珠江流域,赵家渡,2026-07-19 06:00,2,22.14,8.02,7.88,392.851,71.39,1.99,0.116,0.08,4.278,,,2026-07-19 07:06:36
贵州省,珠江流域,坡脚,2026-07-19 06:00,2,23.35,7.85,6.58,405.3238,12.4949,1.17,0.006,0.019,4.2155,,,2026-07-19 07:06:36
贵州省,珠江流域,蔗香南,2026-07-19 06:00,1,29,8.42,8.95,328,5.02,1.3,,0.011,2.1207,,,2026-07-19 07:06:36
贵州省,珠江流域,从江大桥,2026-07-19 06:00,2,27.823,7.51,7.15,78.226,13.332,0.82,0.012,0.022,0.659,,,2026-07-19 07:06:36
贵州省,长江流域,平敏大桥,2026-07-19 06:00,2,25.15,7.12,7.44,95.91,57.28,1.84,,0.039,0.997,,,2026-07-19 07:06:36
贵州省,长江流域,旁海,2026-07-19 06:00,1,27.58,8.33,8.34,422.61,5.44,0.89,,0.017,1.537,,,2026-07-19 07:06:36
贵州省,长江流域,重安江大桥,2026-07-19 06:00,2,25.867,8.32,7.03,500.341,4.749,0.46,0.018,0.074,2.416,,,2026-07-19 07:06:36
贵州省,珠江流域,榕江,2026-07-19 06:00,2,28.31,7.66,7.36,136.94,38,0.85,,0.031,1.003,,,2026-07-19 07:06:36
贵州省,珠江流域,新华,2026-07-19 06:00,2,26.072,8.03,8.05,164.221,165.123,1.34,0.099,0.047,1.601,,,2026-07-19 07:06:36
贵州省,长江流域,甘溪高碑,2026-07-19 06:00,2,25.39,7.89,7.62,345.5,12.56,0.9,,0.024,1.0904,,,2026-07-19 07:06:36
贵州省,长江流域,跳鱼洞,2026-07-19 06:00,3,25.31,7.9,5.66,371.79,9.83,2.62,0.203,0.108,2.685,,,2026-07-19 07:06:36
贵州省,长江流域,凤山桥边,2026-07-19 06:00,3,24.4628,8.2,7.15,569.87,1.9584,1.13,0.186,0.126,3.851,,,2026-07-19 07:06:36
贵州省,珠江流域,边外河,2026-07-19 06:00,1,22.71,8.05,8.94,320.5,5.54,1.33,0.004,0.012,2.218,,,2026-07-19 07:06:36
贵州省,珠江流域,界牌,2026-07-19 06:00,2,25.975,8.24,7,304.553,11.948,0.99,0.012,0.011,0.865,,,2026-07-19 07:06:36
贵州省,珠江流域,甲茶,2026-07-19 06:00,1,23.784,7.93,7.66,321.0967,4.8245,0.81,0.011,0.01,1.2145,,,2026-07-19 07:06:36
云南省,长江流域,通仙桥,2026-07-19 06:00,6,21.86,7.82,5.5,496.396,338.209,4.25,0.252,1.474,6.258,,,2026-07-19 07:06:36
云南省,长江流域,普渡河桥,2026-07-19 06:00,5,23.86,7.99,6.9,467.5575,370.7943,7.19,0.144,0.352,3.5096,,,2026-07-19 07:06:36
云南省,珠江流域,禄丰村,2026-07-19 06:00,5,23.47,8.06,7.37,420.1028,1809.801,11.5,,,,,,2026-07-19 07:06:36
云南省,滇池流域,回龙村,2026-07-19 06:00,4,22.3,7.53,4.02,440.5428,21.3082,3.29,0.837,0.203,4.0341,,,2026-07-19 07:06:36
云南省,滇池流域,船房五社桥头,2026-07-19 06:00,6,22,6.93,3.9,381.6892,19.9309,8.48,6.589,0.641,7.7491,,,2026-07-19 07:06:36
云南省,滇池流域,王大桥,2026-07-19 06:00,4,21.89,7.05,4.81,512.0003,13.9973,3.38,0.06,0.218,5.4864,,,2026-07-19 07:06:36
云南省,滇池流域,大观河入湖口,2026-07-19 06:00,6,22.58,7.29,1.15,435.8414,13.0589,2.73,2.208,0.252,6.1924,,,2026-07-19 07:06:36
云南省,滇池流域,大渔乡土罗村入湖口,2026-07-19 06:00,4,22.21,7.52,4.18,449.5495,45.4188,3.35,0.026,0.094,4.797,,,2026-07-19 07:06:36
云南省,滇池流域,新河村入湖口,2026-07-19 06:00,6,21.92,7.22,0.9,466.4,12.021,3.28,1.661,0.197,3.3107,,,2026-07-19 07:06:36
云南省,珠江流域,阳宗海中,2026-07-19 06:00,2,25.81,,7.43,426.623,23.744,3.99,,0.013,0.645,0.00604,2194927,2026-07-19 07:06:36
云南省,长江流域,富民大桥,2026-07-19 06:00,6,24.35,7.85,5.11,470.75,151.4284,7.2,0.268,0.425,2.813,,,2026-07-19 07:06:36
云南省,滇池流域,严家村桥,2026-07-19 06:00,6,20.95352,7.37,1.38,466.4958,98.33784,3.26,2.14,0.272,6.62204,,,2026-07-19 07:06:36
云南省,滇池流域,宝丰村入湖口,2026-07-19 06:00,4,20.17,7.95,4.82,505.41,420.07,5.88,0.602,0.159,2.84,,,2026-07-19 07:06:36
云南省,滇池流域,江尾下闸,2026-07-19 06:00,4,21.35,7.6,4.56,426.6108,70.8828,3.26,0.266,0.155,4.016,,,2026-07-19 07:06:36
云南省,滇池流域,茨巷河入湖口,2026-07-19 06:00,6,20.73,7.43,4.92,405.0886,160.5513,6.39,0.225,0.573,11.647,,,2026-07-19 07:06:36
云南省,滇池流域,东大河滇池入湖口,2026-07-19 06:00,6,21.16,7.35,4.53,329.7321,82.3945,6.48,0.339,0.427,5.419,,,2026-07-19 07:06:36
云南省,滇池流域,草海中心,2026-07-19 06:00,3,25.33,8.12,6.22,371.02,16.7,4.95,0.123,,3.07,0.01626,5.808425,2026-07-19 07:06:36
云南省,滇池流域,灰湾中,2026-07-19 06:00,4,24.8,,6.04,388.399,81.518,9.72,0.041,0.087,1.717,0.04224,6.291892,2026-07-19 07:06:36
云南省,滇池流域,观音山东,2026-07-19 04:00,4,24.69,,7.41,411.37,38.45,6.07,0.029,0.054,0.784,0.01669,1.157435,2026-07-19 07:06:36
云南省,滇池流域,观音山中,2026-07-19 06:00,4,23.86,8.97,6.07,336.936,23.284,7.04,,0.06,1.118,0.00686,1.66453,2026-07-19 07:06:36
云南省,滇池流域,观音山西,2026-07-19 06:00,4,24.2,8.73,5.92,416.11,34.53,5.65,0.05,0.061,0.773,0.00734,5.824596,2026-07-19 07:06:36
云南省,滇池流域,海口西,2026-07-19 06:00,3,23.55,8.82,5.82,431.8,13.16,4.44,,0.046,0.572,0.01067,3.22291,2026-07-19 07:06:36
云南省,滇池流域,滇池南,2026-07-19 06:00,4,23.54,,7,432.06,60.94,6.67,,0.049,0.751,0.03833,1.463295,2026-07-19 07:06:36
云南省,滇池流域,晋城小寨,2026-07-19 06:00,6,19.57,7.86,6.69,425.483,994.2421,8.86,,0.476,19.665,,,2026-07-19 07:06:36
云南省,长江流域,牛栏江河口,2026-07-19 06:00,4,22.17,7.69,4.03,421.971,261.67,5.75,0.145,0.299,7.614,,,2026-07-19 07:06:36
云南省,珠江流域,狗街,2026-07-19 06:00,5,22.74,7.69,5.56,450.8712,459.1219,6.46,0.124,0.336,7.239927,,,2026-07-19 07:06:36
云南省,珠江流域,花山水库出水口,2026-07-19 06:00,1,24.48,8.48,7.86,331.075,3.0157,1.15,,0.009,2.1484,,,2026-07-19 07:06:36
云南省,长江流域,以礼河水文站,2026-07-19 06:00,4,18.72,7.63,4.15,318.2585,108.8442,3.02,0.287,0.112,6.5487,,,2026-07-19 07:06:36
云南省,珠江流域,厂房大桥,2026-07-19 06:00,4,21.07,7.99,7.23,336.2149,97.8784,3.23,0.206,0.237,4.2864,,,2026-07-19 07:06:36
