省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
山东省,海河流域,胜利桥,2026-07-18 03:00,4,28.974,7.78,3.27,2575.078,16.268,6.32,0.265,0.118,3.371,,,2026-07-18 05:09:37
山东省,海河流域,富国,2026-07-18 03:00,6,26.61,7.53,0.1,1686.12,52.85,3.85,0.063,0.099,2.244,,,2026-07-18 05:09:37
山东省,海河流域,三角洼水库,2026-07-18 03:00,2,24.316,8.01,8.88,1108.801,8.327,1.48,0.051,0.033,1.217,,,2026-07-18 05:09:37
山东省,海河流域,大山,2026-07-18 03:00,6,28.312,7.53,0.35,2360.321,37.034,5.42,0.183,0.072,2.841,,,2026-07-18 05:09:37
山东省,淮河流域,于楼,2026-07-18 04:00,6,27.422,7.65,0.72,1106.38,57.739,6.12,1.791,0.246,4.214,,,2026-07-18 05:09:37
山东省,淮河流域,徐寨,2026-07-18 04:00,6,28.177,7.9,0.69,1375.26,37.475,5.67,0.668,0.282,2.383,,,2026-07-18 05:09:37
河南省,黄河流域,七里铺,2026-07-18 04:00,4,29.8082,7.77,5.17,572.593,22.5201,2.47,0.428,0.208,3.331,,,2026-07-18 05:09:37
河南省,淮河流域,尖岗水库,2026-07-18 04:00,2,29.48,8.56,8.59,242.2991,2.9463,2.14,0.022,0.008,0.3624,,,2026-07-18 05:09:37
河南省,淮河流域,中牟陈桥,2026-07-18 04:00,5,28.1,7.56,2.04,622.76,159.53,5.78,1.563,0.149,4.1339,,,2026-07-18 05:09:37
河南省,黄河流域,高崖寨,2026-07-18 04:00,6,26.21,7.37,1.12,494.46,0.99,1.89,0.238,0.048,1.953,,,2026-07-18 05:09:37
河南省,淮河流域,紫罗山,2026-07-18 03:00,2,21.75662,7.74,8.63,275.0162,13.52881,3.13,0.044,0.03,2.59596,,,2026-07-18 05:09:37
河南省,黄河流域,白马寺,2026-07-18 04:00,4,28.15,7.33,3.9,548,29.3,2.97,1.159,0.23,3.476,,,2026-07-18 05:09:37
河南省,淮河流域,大陈闸,2026-07-18 03:00,3,32.32104,7.82,5.61,595.7427,3.99165,2.32,0.039,0.024,2.87617,,,2026-07-18 05:09:37
河南省,淮河流域,舞钢石庄桥,2026-07-18 03:00,3,28.34749,7.69,5.4,763.885,20.87138,4.39,0.137,,8.27426,,,2026-07-18 05:09:37
河南省,海河流域,彰武水库,2026-07-18 04:00,1,27.705,8.03,8.12,550.4,4.33,1.32,0.005,0.016,3.6046,,,2026-07-18 05:09:37
河南省,海河流域,冯宿桥,2026-07-18 04:00,3,26.1,7.79,5.19,728.6505,77.807,3.14,0.97,0.168,6.8435,,,2026-07-18 05:09:37
河南省,海河流域,五陵,2026-07-18 04:00,5,28.5,7.51,2.56,1450.4,155.2,4.91,1.561,0.3,6.778,,,2026-07-18 05:09:37
河南省,海河流域,石辛庄,2026-07-18 04:00,4,26.79,7.93,5.85,1179.894,30.275,6.03,0.866,0.171,8.8322,,,2026-07-18 05:09:37
河南省,海河流域,黄花营,2026-07-18 04:00,1,28.28,8.24,9.71,460.2483,1.8736,0.03,0.006,0.013,5.8221,,,2026-07-18 05:09:37
河南省,海河流域,前枋城,2026-07-18 04:00,2,28.163,7.88,6.36,529.28,7.712,0.99,,,5.3878,,,2026-07-18 05:09:37
河南省,海河流域,卫河小河口,2026-07-18 04:00,5,27.34,7.52,2.01,1463.161,102.28,4.51,1.742,0.237,7.4047,,,2026-07-18 05:09:37
河南省,海河流域,修武水文站,2026-07-18 04:00,6,25.89,7.54,2.7,1195.49,247.16,10.52,2.362,0.432,7.3148,,,2026-07-18 05:09:37
河南省,海河流域,获嘉东碑村,2026-07-18 04:00,6,27.09,7.49,2.53,671.58,,5.48,3.917,0.346,5.536,,,2026-07-18 05:09:37
河南省,黄河流域,封丘陶北,2026-07-18 04:00,5,27.46,7.55,3.56,878.22,120.24,6.09,1.116,0.398,3.319,,,2026-07-18 05:09:37
河南省,黄河流域,封丘王堤,2026-07-18 04:00,5,27.641,7.42,3.52,811.06,56.25,6.22,1.508,0.361,3.9339,,,2026-07-18 05:09:37
河南省,海河流域,新乡贾太湖,2026-07-18 04:00,3,26.11,7.89,5.69,801.75,128.681,3.25,0.505,0.131,3.7156,,,2026-07-18 05:09:37
河南省,黄河流域,武陟渠首,2026-07-18 04:00,2,28.65,7.9,7.8,880.93,50.81,2.59,0.126,0.098,4.286,,,2026-07-18 05:09:37
河南省,黄河流域,孟州还封村,2026-07-18 03:00,4,26.24048,7.33,3.79,938.3339,165.787,4.05,0.456,0.294,7.83279,,,2026-07-18 05:09:37
河南省,海河流域,南乐元村集,2026-07-18 04:00,3,23.33,7.6,6.55,1679.7,152.25,4.46,0.428,,6.212,,,2026-07-18 05:09:37
河南省,海河流域,南乐水文站,2026-07-18 04:00,6,27.45,7.58,1.73,1168.493,31.95,3.97,0.314,0.084,0.93,,,2026-07-18 05:09:37
河南省,海河流域,濮阳西水坡,2026-07-18 04:00,2,29.17,8.19,6.02,983.03,7.48,1.8,0.202,0.013,1.374,,,2026-07-18 05:09:37
河南省,黄河流域,濮阳大韩桥,2026-07-18 04:00,6,26.97,7.49,3.8,474.07,76.94,6.36,2.102,0.376,2.723,,,2026-07-18 05:09:37
河南省,淮河流域,召陵武湾,2026-07-18 04:00,3,31.05,7.69,5.68,629.8,6.4,2.78,0.075,0.054,,,,2026-07-18 05:09:37
河南省,淮河流域,郾城漯邓桥,2026-07-18 04:00,4,28.5,7.51,3.25,1449.5,20.15,3.79,0.126,0.163,2.73,,,2026-07-18 05:09:37
河南省,淮河流域,叶舞公路桥,2026-07-18 04:00,4,28.558,7.3,3.7,338.53,9.844,3.06,0.02,0.035,0.785,,,2026-07-18 05:09:37
河南省,淮河流域,临颍高村桥,2026-07-18 04:00,6,28.78,7.3,5.7,607.22,49.56,6.07,2.484,0.256,7.409,,,2026-07-18 05:09:37
河南省,黄河流域,洛河大桥,2026-07-18 04:00,2,28.2,7.99,6.71,470.516,335.765,2.49,,0.075,1.7232,,,2026-07-18 05:09:37
河南省,长江流域,淅川荆紫关,2026-07-18 05:00,2,27.84044,8.02,6.05,371.0023,3.165164,1.61,0.01,0.013,1.322,,,2026-07-18 05:09:37
河南省,长江流域,淅川史家湾,2026-07-18 04:00,2,30.69,8.06,6.02,369.139,10.417,1.39,,0.018,1.0521,0.00155,,2026-07-18 05:09:37
河南省,长江流域,淅川高湾,2026-07-18 04:00,2,31.07,7.86,6.46,375.235,9.657,2.76,0.004,0.031,0.8067,0.0075,,2026-07-18 05:09:37
河南省,长江流域,淅川张营,2026-07-18 04:00,2,32.17,8.44,6.96,334.279,18.808,3.06,0.006,0.018,0.9232,0.00883475,,2026-07-18 05:09:37
河南省,长江流域,五龙泉,2026-07-18 04:00,1,29.96,8.46,7.74,266.76,1.82,1.6,0.005,0.008,0.758,0.0015,703696,2026-07-18 05:09:37
河南省,长江流域,陶岔,2026-07-18 05:00,2,29.98,8.44,7.59,258.146,3.555,1.6,,0.011,0.878,0.0033,803348,2026-07-18 05:09:37
河南省,长江流域,三道河,2026-07-18 05:00,2,25.983,7.75,7.02,725.087,10.411,0.36,,0.006,1.695,,,2026-07-18 05:09:37
河南省,长江流域,上河,2026-07-18 04:00,2,27.67,7.73,7.1,201.8884,15.19335,,,,,,,2026-07-18 05:09:37
河南省,长江流域,内乡怀乡桥,2026-07-18 04:00,3,31.61931,7.85,5.49,448.6781,8.15273,2.7,0.006,0.026,2.09706,,,2026-07-18 05:09:37
河南省,淮河流域,新野溧河桥,2026-07-18 04:00,3,31.43548,7.66,6.42,372.6525,45.11186,4.03,0.008,0.071,1.14783,,,2026-07-18 05:09:37
河南省,淮河流域,吕楼桥,2026-07-18 04:00,5,28.77,7.64,2.45,879.769,73.754,7.75,1.182,0.246,3.7454,,,2026-07-18 05:09:37
河南省,淮河流域,黄口,2026-07-18 05:00,4,27.3,7.75,3.4,1215.154,9.097,4.81,0.192,0.086,1.8116,,,2026-07-18 05:09:37
河南省,淮河流域,长台关甘岸桥,2026-07-18 04:00,4,29.52,7.48,3.94,374.13,6.7,3.62,0.014,0.04,0.582,,,2026-07-18 05:09:37
河南省,淮河流域,息县大埠口,2026-07-18 04:00,4,29.09298,7.53,3.92,316.7806,20.10206,5.13,0.027,0.084,1.07887,,,2026-07-18 05:09:37
河南省,淮河流域,潢川水文站,2026-07-18 04:00,3,27.5153,7.06,6.06,177.263,25.1932,2.93,0.037,0.108,0.6665,,,2026-07-18 05:09:37
河南省,淮河流域,淮滨北庙,2026-07-18 04:00,3,32.3,7.29,5.82,164.476,56.17482,3.03,0.001,0.091,1.32847,,,2026-07-18 05:09:37
河南省,淮河流域,饮用水源地取水口,2026-07-18 05:00,2,31.22,8.96,8.44,171.23,7.69,3.94,,0.022,0.372,0.039,117000,2026-07-18 05:09:37
河南省,淮河流域,竹竿铺,2026-07-18 04:00,4,27.81,7.11,3.85,146.78,20.37,2.62,0.033,0.102,1.441,,,2026-07-18 05:09:37
河南省,淮河流域,固始马罡,2026-07-18 04:00,2,28.3685,7.25,6.69,119.126,25.7751,2.42,0.035,0.091,0.9847,,,2026-07-18 05:09:37
河南省,淮河流域,老沈丘泉河桥,2026-07-18 04:00,5,31.81,7.55,2.41,782.14,57.723,3.56,0.09,0.117,0.5982,,,2026-07-18 05:09:37
河南省,淮河流域,刘寨村后,2026-07-18 05:00,6,30.54,7.55,1.95,1358,139.1,4.55,0.114,0.077,1.4492,,,2026-07-18 05:09:37
河南省,淮河流域,西华大王庄,2026-07-18 05:00,6,28.9051,7.62,4.05,780,1482.57,6.79,1.192,1,3.013,,,2026-07-18 05:09:37
河南省,淮河流域,周口康店,2026-07-18 04:00,5,31.34,7.38,2.95,743.9622,241.8,3.6,0.243,0.136,1.4238,,,2026-07-18 05:09:37
河南省,淮河流域,商水双桥,2026-07-18 04:00,4,31.2,7.59,3.85,603.3903,10.2584,4.02,0.05,0.048,1.455,,,2026-07-18 05:09:37
河南省,淮河流域,鄢陵陶城闸,2026-07-18 04:00,6,29.5,7.2,0.72,641.9,17.18,3.68,1.518,0.175,3.8708,,,2026-07-18 05:09:37
河南省,淮河流域,鹿邑付桥,2026-07-18 05:00,3,30.31,7.83,5.86,1068.292,11.967,4.49,0.209,0.046,1.1307,,,2026-07-18 05:09:37
河南省,淮河流域,西华址坊,2026-07-18 05:00,3,29.84,7.9,5.63,834.5,10.69,3.82,0.081,0.056,2.222,,,2026-07-18 05:09:37
河南省,淮河流域,冯塘邱屯,2026-07-18 04:00,6,29.76,7.37,1.97,939.2185,118.9717,4.81,0.307,0.142,2.68694,,,2026-07-18 05:09:37
河南省,淮河流域,新蔡班台,2026-07-18 03:00,4,30.158,7.49,3.77,652.607,17.086,3.41,0.15,0.217,1.96,,,2026-07-18 05:09:37
河南省,淮河流域,西平杨庄,2026-07-18 04:00,4,30.55632,7.67,4.21,1074.635,21.8433,3.22,0.15,0.187,4.20633,,,2026-07-18 05:09:37
河南省,淮河流域,板桥水库,2026-07-18 04:00,3,29.12,8.46,5.67,281.8607,2.85,3.08,0.009,0.018,0.363,,,2026-07-18 05:09:37
河南省,黄河流域,小浪底水库,2026-07-18 04:00,5,29.75,7.71,2.89,1115.703,1961.163,4.36,0.097,0.085,3.2607,,,2026-07-18 05:09:37
湖北省,长江流域,朱家河口,2026-07-18 03:00,6,32.605,7.1,1.43,428.825,50.488,4.55,1.537,0.107,4.693,,,2026-07-18 05:09:37
湖北省,长江流域,牛山湖湖心,2026-07-18 05:00,2,32.04,8.63,7.44,191.437,11.315,2.85,,0.013,0.265,0.00368,6.719327,2026-07-18 05:09:37
湖北省,长江流域,西梁子湖湖北,2026-07-18 05:00,3,32.3209,,7.62,165.87,25.706,4.26,,0.018,0.592,0.00549,1.039097,2026-07-18 05:09:37
湖北省,长江流域,宗关,2026-07-18 05:00,3,31.548,7.74,5.42,373.8,17.663,2.34,0.006,0.066,1.2,0.004026,,2026-07-18 05:09:37
湖北省,长江流域,杨泗港,2026-07-18 05:00,2,29.36,7.67,6.83,261.91,38.02,1.72,,0.042,1.46,,,2026-07-18 05:09:37
湖北省,长江流域,冯集,2026-07-18 05:00,3,33.02,7.18,6.06,154.363,16.939,5.22,0.055,0.132,1.15,,,2026-07-18 05:09:37
湖北省,长江流域,龙口,2026-07-18 04:00,3,31.31,7.35,5.86,146.09,16.99,5.72,0.026,0.064,1.568,,,2026-07-18 05:09:37
湖北省,长江流域,金水闸,2026-07-18 05:00,6,31.68,7.17,1.8,243.25,63.67,4.32,0.094,0.071,1.169,,,2026-07-18 05:09:37
湖北省,长江流域,郭玉,2026-07-18 05:00,3,31.701,7.92,7.05,153.6,25.86,4.22,0.048,0.126,1.549,,,2026-07-18 05:09:37
湖北省,长江流域,滠口,2026-07-18 04:00,5,30.49,6.88,2.14,148.3909,14.41,5.06,0.009,0.06,1.0839,,,2026-07-18 05:09:37
湖北省,长江流域,港洲村,2026-07-18 04:00,3,32.19,7.47,6.28,480.4,10.0025,5.16,0.137,0.1,0.751,,,2026-07-18 05:09:37
湖北省,长江流域,白浒山,2026-07-18 04:00,2,29.25,7.74,6.61,290.3896,27.79169,1.76,0.027,0.071,1.565613,,,2026-07-18 05:09:37
湖北省,长江流域,大冶湖闸,2026-07-18 04:00,3,33.22,7.69,8.1,335.93,22.3,4.15,0.109,0.077,0.764,,,2026-07-18 05:09:37
湖北省,长江流域,夹河口,2026-07-18 04:00,3,26.94,7.69,5.96,319.959,2.97,0.92,0.005,,1.261,,,2026-07-18 05:09:37
湖北省,长江流域,天河口,2026-07-18 04:00,3,31.84,8,5.86,374.69,3.85,1.99,0.085,0.031,0.837,,,2026-07-18 05:09:37
湖北省,长江流域,浪河口,2026-07-18 04:00,2,32.73,8.62,8.48,177.6565,3.36,2.25,0.023,0.019,1.172,,,2026-07-18 05:09:37
湖北省,长江流域,丹江口水库坝上中,2026-07-18 04:00,1,30.88,8.5,9,255.854,1.24586,1.26,0.097,0.003,0.9677,0.0244469,1.8804,2026-07-18 05:09:37
湖北省,长江流域,陈家坡,2026-07-18 04:00,2,30.43,8.57,7.1,253.75,2.18,1.1,0.106,0.013,1.0193,,,2026-07-18 05:09:37
湖北省,长江流域,潘口水库坝上,2026-07-18 04:00,1,31.16,8.82,10.5,179.7,2.8,1.58,,0.007,0.173,,,2026-07-18 05:09:37
湖北省,长江流域,剑河口,2026-07-18 04:00,1,32.51,8.31,9.41,217.96,0.27,1.64,0.006,0.015,0.8,,,2026-07-18 05:09:37
湖北省,长江流域,东湾桥,2026-07-18 04:00,4,27.64,7.71,7.2,390.2894,30.94,8.86,0.155,0.194,4.2298,,,2026-07-18 05:09:37
湖北省,长江流域,玉皇滩,2026-07-18 04:00,2,29.029,8.16,7.36,356.8,48.32,1.94,0.037,0.093,0.945,,,2026-07-18 05:09:37
湖北省,长江流域,王河电站,2026-07-18 04:00,2,30.09,8.06,6.36,411.8033,12.42,1.17,0.04,0.019,0.9255,,,2026-07-18 05:09:37
湖北省,长江流域,隔河岩水库坝上,2026-07-18 04:00,2,20.17,8.52,7.85,183,2.19,0.9,,0.012,1.771,0.03596,4033485,2026-07-18 05:09:37
湖北省,长江流域,清江大桥,2026-07-18 04:00,2,21.79,7.46,6.4,299.818,12.009,1.38,,0.026,2.661,,,2026-07-18 05:09:37
湖北省,长江流域,南津关,2026-07-18 05:00,2,24.21,7.82,7.6,435.29,14.97362,1.7,0.006,0.049,1.7579,0.0934631,,2026-07-18 05:09:37
湖北省,长江流域,马渡河,2026-07-18 04:00,3,22.84,7.4,5.82,377.67,72.24,2.24,0.003,0.032,2.495,,,2026-07-18 05:09:37
湖北省,长江流域,铁路大桥,2026-07-18 04:00,3,28.33,7.68,5.46,466.6,33.3,2.64,0.042,0.074,1.342,,,2026-07-18 05:09:37
湖北省,长江流域,两河口,2026-07-18 04:00,3,31.989,7.56,6.37,551.0457,32.0013,4.24,0.077,0.111,3.3765,,,2026-07-18 05:09:37
湖北省,长江流域,桅杆坪,2026-07-18 04:00,2,19.71,7.52,7.14,290.49,8.68,1.09,,0.038,2.954,,,2026-07-18 05:09:37
湖北省,长江流域,白石港,2026-07-18 04:00,2,30.03,8.26,6.49,311.362,5.141,2.26,0.009,0.008,0.898,,,2026-07-18 05:09:37
湖北省,长江流域,云池,2026-07-18 04:00,2,23.88,7.73,6.98,350.21,13.82,1.81,0.022,0.046,2.113,,,2026-07-18 05:09:37
湖北省,长江流域,翟湾,2026-07-18 04:00,4,29.9,7.58,4.24,428.6159,29.00276,3.5,0.023,0.052,1.3191,,,2026-07-18 05:09:37
湖北省,长江流域,埠口,2026-07-18 04:00,4,31.58418,7.66,4.08,490.6035,19.83727,3.98,0.102,0.116,0.96915,,,2026-07-18 05:09:37
湖北省,长江流域,余家湖,2026-07-18 04:00,3,30.61,7.97,5.64,305.8949,12.12,2.37,0.004,0.03,1.281,,,2026-07-18 05:09:37
湖北省,长江流域,聂家滩,2026-07-18 04:00,3,28.71,7.68,5.49,317.6512,34.52,2.53,0.065,0.093,1.057,,,2026-07-18 05:09:37
湖北省,长江流域,汤店,2026-07-18 04:00,6,31.35,7.31,1.81,684.8859,5.67,6.5,0.127,0.077,1.2,,,2026-07-18 05:09:37
湖北省,长江流域,沈湾,2026-07-18 04:00,2,15.28,7.74,7.32,336.4,5.85,1.52,0.034,0.007,1.34,,,2026-07-18 05:09:37
湖北省,长江流域,朱市,2026-07-18 04:00,3,31.66,7.89,6.58,647.8166,32.96,2.49,0.283,0.123,1.115,,,2026-07-18 05:09:37
湖北省,长江流域,茶庵,2026-07-18 04:00,3,28.02,7.6,5.35,326.3985,2.24,1.76,0.039,0.035,1.392,,,2026-07-18 05:09:37
湖北省,长江流域,马兰河口,2026-07-18 04:00,3,31.76,7.76,5.71,354.3,26.64,1.68,0.019,0.048,1.892,,,2026-07-18 05:09:37
湖北省,长江流域,燕矶,2026-07-18 04:00,2,29.38,7.55,6.64,294.56,34.53,1.58,0.083,0.059,1.716,,,2026-07-18 05:09:37
湖北省,长江流域,东梁子湖湖心,2026-07-18 05:00,3,32.05,8.77,7.3,175.541,20.103,4.99,,0.036,0.588,,,2026-07-18 05:09:37
湖北省,长江流域,梁子湖七星站,2026-07-18 05:00,4,32.64,8.74,7.27,183.4611,10.31766,6.58,0.107,0.006,0.6734706,0.03737781,,2026-07-18 05:09:37
湖北省,长江流域,漳河水库库心,2026-07-18 04:00,1,31.91,8.18,7.84,301.7159,1.4447,1.79,,0.004,0.487,0.00046,2.8409,2026-07-18 05:09:37
湖北省,长江流域,转斗,2026-07-18 04:00,2,30.05,8.32,6.38,362.544,11.3557,2.9,0.013,0.029,1.259,,,2026-07-18 05:09:37
湖北省,长江流域,罗汉闸,2026-07-18 04:00,2,31,7.95,7.74,344.13,15.05,2.73,0.001,0.069,1.1137,,,2026-07-18 05:09:37
湖北省,长江流域,京山河邓李港,2026-07-18 04:00,3,33.49,7.74,6.1,614.6429,6.8572,3.58,,0.17,2.813,,,2026-07-18 05:09:37
湖北省,长江流域,马良龚家湾,2026-07-18 04:00,6,33.912,7.2,1.85,1420.16,58.3732,4.93,0.464,0.234,2.1394,,,2026-07-18 05:09:37
湖北省,长江流域,应城公路桥,2026-07-18 04:00,2,32.42,7.87,6.84,555.81,19.6203,2.38,0.027,0.045,0.6248,,,2026-07-18 05:09:37
湖北省,长江流域,田店泵站,2026-07-18 04:00,2,33.45,8.05,6.52,399.76,15.4643,2.21,0.073,0.029,0.61938,,,2026-07-18 05:09:37
湖北省,长江流域,新沟闸,2026-07-18 04:00,-1,,,,,,,,,,,,2026-07-18 05:09:37
湖北省,长江流域,小河,2026-07-18 04:00,3,32.55,8.04,5.65,378.79,39.38,2.4,0.039,0.057,1.685,,,2026-07-18 05:09:37
湖北省,长江流域,孝昌王店,2026-07-18 04:00,3,31.88,6.35,5.51,320.5,27.2818,4.61,0.085,0.092,0.8931,,,2026-07-18 05:09:37
湖北省,长江流域,大悟河口,2026-07-18 04:00,3,30.24,7.67,5.85,197.3,7.28,3.26,,0.044,0.5518,,,2026-07-18 05:09:37
湖北省,长江流域,安陆桑树,2026-07-18 04:00,4,32.8,7.53,4.71,484.39,22.6272,2.97,0.081,0.039,0.87078,,,2026-07-18 05:09:37
湖北省,长江流域,隔蒲桥,2026-07-18 04:00,3,33.34,7.4,6.58,437.2,18.228,5.59,0.409,0.066,2.1157,,,2026-07-18 05:09:37
湖北省,长江流域,汉川新堰,2026-07-18 04:00,5,34.1,7.32,2.93,483.89,44.26,3.32,0.099,0.186,2.134,,,2026-07-18 05:09:37
湖北省,长江流域,杨柴湖,2026-07-18 04:00,4,29.5,7.18,4.98,318.3,21.7,2.71,0.005,0.038,0.921,0.00291,7133380,2026-07-18 05:09:37
湖北省,长江流域,洪湖湖心,2026-07-18 04:00,5,32.59,7.86,5.06,308.576,217.601,5.67,0.174,0.11,2.609,0.0006,234180,2026-07-18 05:09:37
湖北省,长江流域,观音寺,2026-07-18 04:00,2,25.03,7.85,7.9,334.8,9.82,1.31,,0.048,2.23,,,2026-07-18 05:09:37
湖北省,长江流域,荆州河口,2026-07-18 04:00,3,29.05,7.62,7.65,483.601,63.2828,4.58,0.07,0.061,2.1253,,,2026-07-18 05:09:37
湖北省,长江流域,康家岗,2026-07-18 04:00,2,27.99,7.5,7.89,370.505,35.238,1.32,,0.067,1.5309,,,2026-07-18 05:09:37
湖北省,长江流域,新河村,2026-07-18 05:00,6,32.7617,7.08,1.18,379.4029,29.3631,5.14,0.819,0.163,2.352,,,2026-07-18 05:09:37
湖北省,长江流域,淤泥湖,2026-07-18 05:00,2,27,7.97,7.98,342.6,22.3,1.52,0.001,0.064,1.623,,,2026-07-18 05:09:37
湖北省,长江流域,杨家垱,2026-07-18 04:00,2,26.68,7.83,7.73,356.3,28.85,1.43,0.01,0.058,2.091,,,2026-07-18 05:09:37
湖北省,长江流域,调关,2026-07-18 04:00,2,26.16,7.66,7.75,341.0473,27.5424,1.37,0.114,0.049,2.0585,,,2026-07-18 05:09:37
湖北省,长江流域,三兴公,2026-07-18 04:00,2,31.262,7.71,11.19,548.654,10.415,2.96,0.038,0.045,0.733,,,2026-07-18 05:09:37
湖北省,长江流域,姚集,2026-07-18 04:00,3,29.5,7.51,5.58,402.9,45.5,2.76,0.079,0.098,1.842,,,2026-07-18 05:09:37
湖北省,长江流域,乌溪沟,2026-07-18 05:00,2,24.34941,7.89,7.47,215.4287,106.6994,1.19,0.019,0.072,2.338722,,,2026-07-18 05:09:37
湖北省,长江流域,巴河镇河口,2026-07-18 05:00,3,29.787,8.61,9.4,102.653,11.792,4.65,,0.081,1.069,,,2026-07-18 05:09:37
湖北省,长江流域,兰溪大桥,2026-07-18 05:00,6,31.153,9.02,10.7,139.775,8.631,5.22,0.042,0.073,0.996,,,2026-07-18 05:09:37
湖北省,长江流域,蕲春县八里湖,2026-07-18 04:00,3,31.75,7.55,5.86,152.0223,61.48,3.77,0.323,0.188,2.156,,,2026-07-18 05:09:37
湖北省,长江流域,咸宁湖心,2026-07-18 05:00,3,33.16,8.37,6.72,200.694,19.753,4.81,0.068,0.05,1.063,0.01706,1.691075,2026-07-18 05:09:37
湖北省,长江流域,富水水库,2026-07-18 04:00,3,32.6,,12.31,199.9916,14.05,4.38,0.032,0.035,0.902,0.01,4.2558,2026-07-18 05:09:37
湖北省,长江流域,窑嘴大桥,2026-07-18 04:00,3,31.09,7.55,5.93,368.042,15.83,1.77,,0.053,1.84,,,2026-07-18 05:09:37
湖北省,长江流域,陆溪口,2026-07-18 05:00,4,29.95,7.8,7.95,197.51,20.61,6.1,0.133,0.057,1.121,,,2026-07-18 05:09:37
湖北省,长江流域,洪下水文站,2026-07-18 04:00,2,31.2,8.86,8.4,180,6.11,1.55,0.006,0.03,0.883,,,2026-07-18 05:09:37
湖北省,长江流域,厉山,2026-07-18 04:00,4,29.87,7.64,5.41,363.5119,35.19,9.39,0.054,0.179,0.9881,,,2026-07-18 05:09:37
湖北省,长江流域,平林,2026-07-18 04:00,4,32.93,7.51,3.02,360.608,20.474,5.75,0.049,0.085,1.006,,,2026-07-18 05:09:37
湖北省,长江流域,涢水大桥,2026-07-18 04:00,3,33.28,7.55,5.13,459.2012,33.94,4.01,0.042,0.017,0.7304,,,2026-07-18 05:09:37
湖北省,长江流域,江口村,2026-07-18 05:00,1,29.98,8.6,15.19,153.79,9.959,1.36,0.033,0.019,1.178,,,2026-07-18 05:09:37
湖北省,长江流域,恩施大沙坝,2026-07-18 04:00,3,24.82,7.69,7.14,258.41,62.1,1.7,0.583,0.047,3.251,,,2026-07-18 05:09:37
湖北省,长江流域,雪照河,2026-07-18 04:00,2,22.45,8.25,8.91,369.71,31.284,1.75,,0.098,3.732,,,2026-07-18 05:09:37
湖北省,长江流域,周家坝,2026-07-18 04:00,1,21.71,7.87,8.37,244.9,4.414,1.03,,0.015,2.228,,,2026-07-18 05:09:37
湖北省,长江流域,长顺乡,2026-07-18 05:00,1,20.947,7.76,9.59,211.508,9.66,1.26,0.021,0.015,1.345,,,2026-07-18 05:09:37
湖北省,长江流域,黄腊石,2026-07-18 03:00,2,25.212,7.56,7.09,351.516,19.646,1.95,0.012,0.037,2.018,,,2026-07-18 05:09:37
湖北省,长江流域,积玉口荷花村,2026-07-18 04:00,4,32.01,7.37,4.34,361.4007,48.4388,3.85,0.123,0.128,1.105,,,2026-07-18 05:09:37
湖北省,长江流域,潜江大桥,2026-07-18 04:00,3,31.17,7.5,5.36,460.8728,19.31,1.77,0.15,0.045,1.321,,,2026-07-18 05:09:37
湖北省,长江流域,岳口,2026-07-18 04:00,2,28.4,7.86,6.82,355.7,33.48,2.16,0.072,0.061,1.69,,,2026-07-18 05:09:37
湖北省,长江流域,拖市,2026-07-18 04:00,4,31.6,7.21,3.35,509.8,37.468,4.09,0.261,0.099,1.2934,,,2026-07-18 05:09:37
湖北省,长江流域,阳日湾,2026-07-18 04:00,3,22.538,8,8.2,344.363,28.432,1.6,0.062,0.116,1.2892,,,2026-07-18 05:09:37
湖南省,长江流域,昭山,2026-07-18 04:00,2,31.5,7.87,7.81,203.7,11.9,1.41,,0.055,1.403,,,2026-07-18 05:09:37
湖南省,长江流域,捞刀河口,2026-07-18 04:00,2,32.14,7.09,6.01,181.2,14.1599,2.3,0.093,0.066,1.948,,,2026-07-18 05:09:37
湖南省,长江流域,三角洲,2026-07-18 04:00,3,32.27,7.58,7.39,229.75,11.21,2.44,0.024,0.115,3.059,,,2026-07-18 05:09:37
湖南省,长江流域,桔子洲,2026-07-18 04:00,2,31.52,8.18,7.82,231.4464,8.86,1.02,0.024,0.056,1.572,,,2026-07-18 05:09:37
湖南省,长江流域,湘东沿塘,2026-07-18 04:00,5,30.239,6.63,2.12,112.789,33.547,2.27,0.106,0.073,1.601,,,2026-07-18 05:09:37
湖南省,长江流域,马家河,2026-07-18 05:00,2,31.66,7.79,6.8,221.45,6.71,1.87,0.011,0.049,1.514,,,2026-07-18 05:09:37
湖南省,长江流域,渌水入河口,2026-07-18 05:00,2,32.3789,7.91,6.72,283.3805,2.1691,2.44,0.043,0.065,1.918,,,2026-07-18 05:09:37
湖南省,长江流域,涟水入河口,2026-07-18 05:00,2,29.25,7.46,7.45,392.47,22.92,1.64,0.008,0.029,1.8735,,,2026-07-18 05:09:37
湖南省,长江流域,西阳渡口,2026-07-18 04:00,3,30.87,7.58,5.8,437.89,9.019,1.14,0.03,0.011,2.232,,,2026-07-18 05:09:37
