省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,窑嘴大桥,2026-07-12 04:00,2,28.29,7.66,6.09,347.9335,31.16,1.52,0.136,0.072,1.733,,,2026-07-12 05:08:50
湖北省,长江流域,陆溪口,2026-07-12 04:00,2,28.26,7.45,7.9,190.13,20.61,2.68,0.149,0.068,1.342,,,2026-07-12 05:08:50
湖北省,长江流域,洪下水文站,2026-07-12 04:00,2,28,7.35,7.64,169.6,7.94,1.64,0.019,0.067,1.201,,,2026-07-12 05:08:50
湖北省,长江流域,厉山,2026-07-12 04:00,4,29.03,7.48,4.91,445.9027,12.31,4.98,0.025,0.083,2.0587,,,2026-07-12 05:08:50
湖北省,长江流域,平林,2026-07-12 04:00,3,32.86,8.22,10.88,331.938,4.376,5.72,0.098,0.054,0.998,,,2026-07-12 05:08:50
湖北省,长江流域,涢水大桥,2026-07-12 04:00,2,34.27,8.35,11,381.1689,33.44,3.58,0.007,0.052,0.58,,,2026-07-12 05:08:50
湖北省,长江流域,江口村,2026-07-12 04:00,2,29,8.82,27.38,150.11,13.27,1.51,,0.023,1.233,,,2026-07-12 05:08:50
湖北省,长江流域,恩施大沙坝,2026-07-12 04:00,2,25.03,7.99,6.3,320.57,7.9,1.78,0.38,0.079,3.571,,,2026-07-12 05:08:50
湖北省,长江流域,雪照河,2026-07-12 04:00,2,22.17,8.17,8.78,319.57,24.454,2.12,,0.096,3.857,,,2026-07-12 05:08:50
湖北省,长江流域,周家坝,2026-07-12 04:00,1,20.38,7.78,8.26,232.05,4.007,1.04,,0.018,2.345,,,2026-07-12 05:08:50
湖北省,长江流域,黄腊石,2026-07-12 03:00,2,23.453,7.52,7.76,328.188,28.834,2.18,0.026,0.047,2.093,,,2026-07-12 05:08:50
湖北省,长江流域,积玉口荷花村,2026-07-12 04:00,4,31.76,7.69,4.01,405.3176,35.4637,3.24,0.055,0.095,1.39,,,2026-07-12 05:08:50
湖北省,长江流域,潜江大桥,2026-07-12 04:00,2,29.1,7.8,6.57,366.9037,46.91,1.6,0.135,0.06,1.619,,,2026-07-12 05:08:50
湖北省,长江流域,岳口,2026-07-12 04:00,3,28.6,7.94,5.61,354.7,32.51,2.05,0.086,0.06,1.509,,,2026-07-12 05:08:50
湖北省,长江流域,拖市,2026-07-12 04:00,4,31.84,7.38,3.74,592.8,34.4,5.49,0.196,0.164,2.8274,,,2026-07-12 05:08:50
湖北省,长江流域,阳日湾,2026-07-12 04:00,2,23.341,7.9,7.59,349.105,4.132,1.1,0.006,0.03,0.9827,,,2026-07-12 05:08:50
湖南省,长江流域,昭山,2026-07-12 04:00,2,30.4,7.42,6.39,221.9,19.6,1.57,,0.064,1.579,,,2026-07-12 05:08:50
湖南省,长江流域,捞刀河口,2026-07-12 04:00,2,31.29,7.49,8.49,157.1,13.9858,3.76,0.038,0.084,1.788,,,2026-07-12 05:08:50
湖南省,长江流域,三角洲,2026-07-12 04:00,4,30.56,7.06,4.57,204.16,9.28,1.73,0.019,0.112,2.656,,,2026-07-12 05:08:50
湖南省,长江流域,胜利,2026-07-12 04:00,2,29.67,7.78,6.53,279.78,4.12,3.05,0.101,0.064,1.667,,,2026-07-12 05:08:50
湖南省,长江流域,桔子洲,2026-07-12 04:00,3,30.43,7.73,5.91,236.546,12.93,1.03,0.028,0.074,1.713,,,2026-07-12 05:08:50
湖南省,长江流域,湘东沿塘,2026-07-12 03:00,3,30.096,6.92,5.3,107.866,3.995,2.46,0.268,0.077,2.431,,,2026-07-12 05:08:50
湖南省,长江流域,西阳渡口,2026-07-12 04:00,2,27.94,7.75,6.12,376.66,11.768,1.4,0.02,0.024,2.454,,,2026-07-12 05:08:50
湖南省,长江流域,舂陵水入湘江口,2026-07-12 04:00,2,29.4712,8.1,8.53,279.973,5.5051,1.82,0.009,0.039,1.2221,,,2026-07-12 05:08:50
湖南省,长江流域,熬洲,2026-07-12 04:00,2,28.4,8.35,7.62,197.2018,5.778,0.92,0.024,0.062,1.435,,,2026-07-12 05:08:50
湖南省,长江流域,洣水入湘江口,2026-07-12 04:00,2,31.224,7.61,6.71,131.24,12.13,2.21,0.016,0.039,1.362,,,2026-07-12 05:08:50
湖南省,长江流域,城北水厂,2026-07-12 04:00,2,28.56,7.96,7.16,203.27,8.05,1.28,0.04,0.057,1.3568,,,2026-07-12 05:08:50
湖南省,长江流域,邵水入河口,2026-07-12 04:00,2,30.13,7.94,6.05,366.265,7.863,2.36,0.163,0.093,2.126,,,2026-07-12 05:08:50
湖南省,长江流域,绥宁河口镇,2026-07-12 04:00,2,24.18,7.31,8.73,86.7046,61.1124,0.83,,0.038,1.1665,,,2026-07-12 05:08:50
湖南省,长江流域,藕池河东支入境,2026-07-12 03:00,2,26.144,7.93,7.69,360.615,15.451,1.29,0.027,0.044,1.806,,,2026-07-12 05:08:50
湖南省,长江流域,岳阳楼,2026-07-12 04:00,4,29.26,7.66,6.69,226.5672,29.08761,0.85,0.017,0.057,1.3595,0.0004668,280165,2026-07-12 05:08:50
湖南省,长江流域,樟树港,2026-07-12 03:00,2,22.639,7.78,8.69,222.009,3.428,1.29,0.002,0.084,1.772,,,2026-07-12 05:08:50
湖南省,长江流域,城陵矶,2026-07-12 04:00,2,28.21,7.76,7.07,263.816,35.77803,0.82,0.016,0.065,1.1465,,,2026-07-12 05:08:50
湖南省,长江流域,荆江口,2026-07-12 04:00,1,27.32,8.47,7.72,,8.2837,,0.111,,,,,2026-07-12 05:08:50
湖南省,长江流域,六门闸,2026-07-12 04:00,4,31.42,7.27,4.46,348.5436,11.25,3.54,0.016,0.08,1.723,,,2026-07-12 05:08:50
湖南省,长江流域,南渡,2026-07-12 04:00,2,28.78,6.9,6.38,87.57,11,1.85,0.028,0.092,1.53,,,2026-07-12 05:08:50
湖南省,长江流域,八仙桥,2026-07-12 04:00,2,30.2,8.62,11.49,139.3582,5.9245,3.46,0.076,0.071,1.1692,,,2026-07-12 05:08:50
湖南省,长江流域,坡头,2026-07-12 04:00,2,27.04,7.9,8.36,186.7838,19.61478,1.1,,0.037,1.8231,0.000826,,2026-07-12 05:08:50
湖南省,长江流域,蒋家嘴,2026-07-12 04:00,3,27.77,7.63,6.98,204.6076,17.66,1.32,0.07,0.026,1.3077,0.00231,1.8212,2026-07-12 05:08:50
湖南省,长江流域,澧水三江口,2026-07-12 03:00,2,28.41453,8.2,7.34,228.9276,15.23935,1.02,0.014,0.06,1.37057,,,2026-07-12 05:08:50
湖南省,长江流域,窑坡渡,2026-07-12 04:00,2,26.93,7.85,6.92,253.2926,24.623,1.97,0.126,0.05,1.3324,,,2026-07-12 05:08:50
湖南省,长江流域,马坡湖,2026-07-12 04:00,2,27.68,8,7.82,357.581,37.4987,2.51,,0.076,1.728,,,2026-07-12 05:08:50
湖南省,长江流域,永定澄潭,2026-07-12 04:00,3,25.31,7.52,9.38,209.39,33.422,0.89,0.048,0.118,0.882,,,2026-07-12 05:08:50
湖南省,长江流域,藕池河中支入境,2026-07-12 03:00,2,27.099,7.79,7.66,354.508,18.544,2.25,0.009,0.06,1.668,,,2026-07-12 05:08:50
湖南省,长江流域,万家嘴,2026-07-12 04:00,2,27.98,7.4,7.62,169.6079,18.45035,0.76,0.013,0.054,2.0741,0.0020861,210878.2,2026-07-12 05:08:50
湖南省,长江流域,南嘴,2026-07-12 04:00,4,29.77,7.39,6.56,228.242,46.95624,1.87,,0.066,1.3151,0.0285,482000.4,2026-07-12 05:08:50
湖南省,长江流域,小河嘴,2026-07-12 04:00,3,27.56,7.64,6.72,208.286,12.3626,1.42,0.009,0.031,1.448,0.00640317,5.46255,2026-07-12 05:08:50
湖南省,长江流域,坪口,2026-07-12 04:00,2,27.32,7.65,8.02,214.6,46.574,1.78,0.003,0.048,1.868,,,2026-07-12 05:08:50
湖南省,长江流域,桃谷山,2026-07-12 04:00,2,28.28,7.58,7.53,176.033,21.6027,1.24,,0.061,1.862,,,2026-07-12 05:08:50
湖南省,长江流域,头山,2026-07-12 04:00,2,28.98,8.59,9.05,125.4,2.29,0.31,,0.011,0.6507,0.0046,5702000,2026-07-12 05:08:50
湖南省,长江流域,渡口大桥,2026-07-12 04:00,2,31.56,7.24,7.07,154.87,10.23,2.59,0.028,0.068,1.2737,,,2026-07-12 05:08:50
湖南省,长江流域,五强溪,2026-07-12 04:00,2,26.58,7.72,8.56,164.273,10.2565,1.25,0.004,0.036,1.333,,,2026-07-12 05:08:50
湖南省,长江流域,铜信溪电站,2026-07-12 04:00,1,27.95,8.33,7.82,234.23,5.05,0.65,0.028,0.019,1.305,,,2026-07-12 05:08:50
湖南省,长江流域,地阳坪公路大桥,2026-07-12 04:00,2,24.21,6.83,8.41,60.1548,16.7873,0.86,,0.047,0.567,,,2026-07-12 05:08:50
湖南省,长江流域,托口渠水,2026-07-12 04:00,2,27.12,7.42,8.04,50.8,30.356,1.66,0.039,0.091,0.913,,,2026-07-12 05:08:50
湖南省,长江流域,舞水入河口,2026-07-12 04:00,2,29.5,7.9,7.48,236.2,2.04,1.57,0.018,0.076,1.924,,,2026-07-12 05:08:50
湖南省,长江流域,溪子口,2026-07-12 04:00,2,21.11,7.51,9.65,227.1,28.472,0.95,0.016,0.072,1.382,,,2026-07-12 05:08:50
湖南省,长江流域,街埠头,2026-07-12 04:00,2,32.42,8.15,10.84,345.818,5.0688,2.24,,0.034,1.802,,,2026-07-12 05:08:50
湖南省,长江流域,浦市上游,2026-07-12 04:00,2,26.71,7.04,7.16,180.33,27.83,1.03,,0.06,1.16,,,2026-07-12 05:08:50
湖南省,长江流域,武水汇合口,2026-07-12 04:00,2,27.17,7.36,7.59,141.032,19.205,1.21,,0.043,0.899,,,2026-07-12 05:08:50
广东省,珠江流域,大墩,2026-07-12 03:00,3,30.056,6.78,5.51,123.71,30.474,1.97,0.103,0.103,1.927,,,2026-07-12 05:08:50
广东省,珠江流域,高桥,2026-07-12 03:00,3,27.95771,7.37,5.84,150.6984,12.33876,1.85,0.036,0.072,1.13279,,,2026-07-12 05:08:50
广东省,珠江流域,深圳河口,2026-07-12 03:00,3,28.41852,7.1,6.84,,0.00503,3.96,0.468,0.193,3.4584,,,2026-07-12 05:08:50
广东省,珠江流域,共和村,2026-07-12 03:00,5,29.612,7.22,2.93,618.565,21.351,3.92,1.205,0.167,4.833,,,2026-07-12 05:08:50
广东省,珠江流域,珠海大桥,2026-07-12 04:00,4,26.95,7.3,4.44,215.367,1288.616,7.04,,0.299,1.181,,,2026-07-12 05:08:50
广东省,珠江流域,石角咀水闸,2026-07-12 04:00,6,30.96,6.86,1.76,509.723,59.334,3.5,0.695,0.15,2.67,,,2026-07-12 05:08:50
广东省,珠江流域,鸡啼门大桥,2026-07-12 04:00,4,27.34,7.48,4.96,236.7,512.1,2.52,,0.28,1.733,,,2026-07-12 05:08:50
广东省,珠江流域,布洲,2026-07-12 04:00,6,25.72,7.33,4.84,189.205,2383.8,,,0.473,,,,2026-07-12 05:08:50
广东省,珠江流域,海门湾桥闸,2026-07-12 04:00,4,31.07,7.39,6.25,450.28,30.14,6.35,1.418,0.197,3.811,,,2026-07-12 05:08:50
广东省,珠江流域,升平,2026-07-12 03:00,3,29.626,7.46,5.72,15456.38,14.476,3.15,0.012,0.06,1.848,,,2026-07-12 05:08:50
广东省,珠江流域,大衙,2026-07-12 03:00,2,33.214,6.84,6.32,126.814,9.449,1.28,0.008,0.058,1.59041,,,2026-07-12 05:08:50
广东省,珠江流域,古劳,2026-07-12 03:00,3,26.30308,6.75,5.35,184.4256,470.661,4.66,0.555,0.003,2.48877,,,2026-07-12 05:08:50
广东省,珠江流域,苍山渡口,2026-07-12 04:00,4,28.98,7.1,3.25,232.618,76.732,3.28,0.086,0.14,2.056,,,2026-07-12 05:08:50
广东省,珠江流域,牛湾,2026-07-12 04:00,4,29.23,6.6,3.24,125.09,35.03,4.08,0.126,0.173,1.827,,,2026-07-12 05:08:50
广东省,珠江流域,渠首,2026-07-12 04:00,3,30.79,8.55,8.51,118.91,16.31,5.29,,0.025,0.837,0.01911,5719095,2026-07-12 05:08:50
广东省,珠江流域,黄坡,2026-07-12 04:00,4,31.84,6.6,3.16,177.18,19.61,5.23,0.115,0.137,2.166,,,2026-07-12 05:08:50
广东省,珠江流域,山角,2026-07-12 04:00,4,31.16,6.13,4.42,102.42,64.75,4.67,,0.185,2.446,,,2026-07-12 05:08:50
广东省,珠江流域,运河管理局,2026-07-12 04:00,4,31.57,8.52,8.94,125.76,39.78,6.33,,0.031,0.885,,,2026-07-12 05:08:50
广东省,珠江流域,排里,2026-07-12 04:00,4,31.31,6.85,6.28,154.03,24.98,6.5,0.286,0.23,2.675,,,2026-07-12 05:08:50
广东省,珠江流域,南渡河桥,2026-07-12 04:00,5,31.45,6.51,2.1,203.52,14.59,5.5,1.924,0.091,4.622,,,2026-07-12 05:08:50
广东省,珠江流域,营仔,2026-07-12 04:00,4,30.44,6.76,5.98,158.61,18.03,6.63,0.196,0.213,2.557,,,2026-07-12 05:08:50
广东省,珠江流域,黄竹尾水闸,2026-07-12 04:00,3,30.8,6.67,5.44,130.87,27,3.78,0.019,0.174,2.251,,,2026-07-12 05:08:50
广东省,珠江流域,塘口,2026-07-12 04:00,3,29.76,6.9,5.26,125.13,21.2,3.2,0.099,0.194,2.495,,,2026-07-12 05:08:50
广东省,珠江流域,石碧,2026-07-12 03:00,4,31.538,6.32,3.94,258.313,43.896,4.75,0.515,0.247,3.238,,,2026-07-12 05:08:50
广东省,珠江流域,石骨水库,2026-07-12 04:00,2,30.628,8.77,7.82,68.09,3.2356,1.25,0.026,0.014,0.47,,,2026-07-12 05:08:50
广东省,珠江流域,良德水库,2026-07-12 04:00,1,30.86,8.25,8.34,66.946,11.412,1.7,0.002,0.01,0.31,0.00676,1042810,2026-07-12 05:08:50
广东省,珠江流域,江口门,2026-07-12 02:00,3,28.93,6.72,6,99.32,118.7,4.16,0.181,0.199,2.492,,,2026-07-12 05:08:50
广东省,珠江流域,米急渡,2026-07-12 04:00,3,28.74,7.12,6.1,95.165,80.252,2.06,0.121,0.113,1.945,,,2026-07-12 05:08:50
广东省,珠江流域,白沙街,2026-07-12 03:00,2,27.719,7.56,7.65,144.054,14.168,1.22,0.047,0.051,1.504,,,2026-07-12 05:08:50
广东省,珠江流域,公庄河口,2026-07-12 04:00,3,30.2,7.09,7.06,157.2,44.4,3.21,0.043,0.152,1.891,,,2026-07-12 05:08:50
广东省,珠江流域,青溪,2026-07-12 03:00,2,29.29842,7.5,6.99,248.0953,4.29925,1.37,0.023,0.072,1.46136,,,2026-07-12 05:08:50
广东省,珠江流域,五丰渡口,2026-07-12 04:00,2,29.83,6.81,6.36,98.7,17.08,1.34,0.148,0.053,3.9766,,,2026-07-12 05:08:50
广东省,珠江流域,新铺,2026-07-12 04:00,2,29.19,7.16,6.25,114.533,15.033,1.5,0.124,0.036,1.7129,,,2026-07-12 05:08:50
广东省,珠江流域,海丰西闸,2026-07-12 04:00,3,31.7,7.13,7.75,75.9,6.3,4.23,0.022,0.037,0.567,,,2026-07-12 05:08:50
广东省,珠江流域,东溪水闸,2026-07-12 04:00,3,32.12,6.72,5.1,188.652,43.819,5.04,0.016,0.08,1.236,,,2026-07-12 05:08:50
广东省,珠江流域,江城,2026-07-12 02:00,3,29.28,6.86,6.68,101.805,36.323,2.45,0.139,0.126,1.526,,,2026-07-12 05:08:50
广东省,珠江流域,尖山,2026-07-12 04:00,4,29.63,6.53,4.48,109.7,54.72,3.98,0.232,0.219,2.256,,,2026-07-12 05:08:50
广东省,珠江流域,埠场,2026-07-12 04:00,3,29.01,6.71,6.18,115.559,31.442,3.26,0.092,0.138,1.784,,,2026-07-12 05:08:50
广东省,珠江流域,大泉,2026-07-12 04:00,5,31.19,6.71,2.63,339.4,16.6,4.56,0.474,0.192,2.149,,,2026-07-12 05:08:50
广东省,珠江流域,寿长,2026-07-12 04:00,4,31.41,6.64,3.66,1627.5,39.334,7.38,0.613,0.279,2.469,,,2026-07-12 05:08:50
广东省,珠江流域,樟村,2026-07-12 04:00,5,30.5,7,2.54,299.046,6.96,3.32,1.156,0.182,3.451,,,2026-07-12 05:08:50
广东省,珠江流域,沙田泗盛,2026-07-12 04:00,6,29.49,6.48,1.56,235.45,29.98,3.62,0.286,0.116,2.226,,,2026-07-12 05:08:50
广东省,珠江流域,旗岭,2026-07-12 04:00,6,30.11,6.71,1.57,387.229,71.01,2.15,0.249,0.141,4.254,,,2026-07-12 05:08:50
广东省,珠江流域,石龙南河,2026-07-12 04:00,4,28.76,6.62,3.68,136.197,35.105,2.85,0.056,0.12,1.844,,,2026-07-12 05:08:50
广东省,珠江流域,中山港码头,2026-07-12 04:00,6,26.93,7.31,4.87,213.18,802.181,9.73,1.374,0.447,,,,2026-07-12 05:08:50
广东省,珠江流域,赤凤,2026-07-12 04:00,2,29.25,7.18,6.42,116.13,7,1.59,,0.063,1.665,,,2026-07-12 05:08:50
广东省,珠江流域,龟山塔,2026-07-12 04:00,3,29.91,6.76,5.66,86.152,14.759,1.45,0.188,0.095,1.3072,,,2026-07-12 05:08:50
广东省,珠江流域,古封,2026-07-12 04:00,3,26.67,7.51,5.84,204.8,401.74,3.97,0.33,0.053,3.569,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,老口,2026-07-12 04:00,1,26.88342,8.2,10.31,,,,,,,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,叮当,2026-07-12 04:00,2,27.72,7.62,7.58,310.476,45.109,1.95,0.055,0.098,5.1246,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,六景,2026-07-12 04:00,3,27.26,7.72,6.39,234.88,323.38,3.32,,0.125,2.92,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,雁江,2026-07-12 03:00,3,27.74715,7.9,5.64,332.9945,7.84874,0.9,0.022,0.027,1.97977,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,白马,2026-07-12 04:00,2,27.04,7.95,6.28,363.23,12.27,1.76,,0.042,2.469,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,露塘,2026-07-12 03:00,2,25.43,7.71,9.19,155.225,29.69154,0.77,0.046,0.025,1.82544,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,阳朔,2026-07-12 04:00,2,27.03,7.68,7.3,189.628,5.49,1.2,0.005,0.045,1.789,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,京南,2026-07-12 03:00,2,26.61886,7.26,8.81,142.9839,41.48339,2.27,0.038,0.056,1.56305,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,亚桥,2026-07-12 03:00,4,27.95,7.01,6.98,152.285,44.081,3.47,0.051,0.25,2.625,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,东边埇,2026-07-12 04:00,4,27.36,6.95,7.52,75.7369,76.0135,7.93,0.148,0.132,2.581,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,南域,2026-07-12 03:00,3,28.43,6.81,5.97,208.3234,35.78921,3.54,0.093,0.137,3.8078,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,西门江,2026-07-12 04:00,4,29.33,6.52,4.18,287.013,29.721,4.75,0.384,0.245,2.7463,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,三滩,2026-07-12 04:00,-1,,,,,,,,,,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,自良渡口,2026-07-12 03:00,3,28.05,7.07,7.5,113.1676,86.37666,2.99,0.115,0.132,2.54328,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,横塘,2026-07-12 03:00,4,28.85,6.97,6.71,160.0728,47.37921,3.58,0.007,0.229,3.76177,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,隘屯,2026-07-12 04:00,2,24.82173,8.17,8.35,376.6947,13.28615,0.95,0.032,0.042,2.385514,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,公篓,2026-07-12 04:00,3,24.83,7.73,5.76,259.66,13.07,1.45,0.057,0.028,1.047,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,桂花,2026-07-12 03:00,2,25.14,7.23,8.67,144.2344,10.97164,1.51,0.038,0.05,1.8444,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,贺街,2026-07-12 04:00,2,26.82,7.61,7.37,148.04,23.809,0.76,0.028,0.046,1.274,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,垒亭,2026-07-12 03:00,1,24.17118,7.7,7.79,340.2469,94.4895,1.06,0.028,0.019,1.73794,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,上金,2026-07-12 04:00,4,28.42,6.65,4.63,142.626,207.7007,3.78,,0.057,3.1303,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,渠立,2026-07-12 04:00,2,27.11,7.72,8.62,265.967,141.158,2.18,,0.043,2.903,,,2026-07-12 05:08:50
广西壮族自治区,珠江流域,棉江,2026-07-12 04:00,2,27.44,7.25,7.1,223.671,86.845,2.1,0.02,0.038,2.8092,,,2026-07-12 05:08:50
海南省,珠江流域,龙塘,2026-07-12 04:00,2,31.1,7.82,7.08,106.1,3.1,3.03,0.012,0.058,0.937,,,2026-07-12 05:08:50
海南省,珠江流域,儒房,2026-07-12 04:00,2,31.2,7.43,6.01,11736.1,10.4,2.53,0.497,0.075,1.367,,,2026-07-12 05:08:50
海南省,珠江流域,后黎村,2026-07-12 04:00,2,31.4,7.01,7.25,99.6,14.3,2.14,,0.07,0.729,,,2026-07-12 05:08:50
海南省,珠江流域,林家村,2026-07-12 04:00,2,30.03,7.07,7.07,130.33,49.54,2.27,0.027,0.038,0.992,,,2026-07-12 05:08:50
海南省,珠江流域,崖城大桥,2026-07-12 04:00,2,28.3,6.62,6.45,139.44,55.4,2.31,0.055,0.069,3.197,,,2026-07-12 05:08:50
海南省,珠江流域,藤桥河大桥,2026-07-12 04:00,2,30.33,7.15,6.71,230.95,23.38,3.47,0.012,0.093,1.929,,,2026-07-12 05:08:50
海南省,珠江流域,松涛水库南丰库心,2026-07-12 04:00,2,30.79425,7.33,6.69,76.6078,0.6551254,1.03,,0.005,0.1704803,0.01295619,778392.5,2026-07-12 05:08:50
海南省,珠江流域,上村桥,2026-07-12 04:00,4,30.4,7.47,4.75,382.7,12.6,4.29,0.009,0.055,0.916,,,2026-07-12 05:08:50
海南省,珠江流域,中和桥,2026-07-12 04:00,2,31.1,6.94,6.98,169.2,15.3,3.57,,0.092,0.869,,,2026-07-12 05:08:50
海南省,珠江流域,汀洲,2026-07-12 04:00,2,29.62,6.4,6.2,84.75,11,3.08,0.063,0.061,0.955,,,2026-07-12 05:08:50
海南省,珠江流域,龙江,2026-07-12 04:00,2,28.57,6.78,7.01,70.9,44.46,2.52,0.016,0.049,0.723,,,2026-07-12 05:08:50
海南省,珠江流域,溪仔村,2026-07-12 04:00,2,28.2,6.68,7.27,97.56,3.13,1.56,0.007,0.035,0.442,,,2026-07-12 05:08:50
海南省,珠江流域,羊头外村桥,2026-07-12 04:00,4,31,6.84,5.61,140.09,23.25,7.9,0.036,0.101,1.393,,,2026-07-12 05:08:50
海南省,珠江流域,农垦橡胶所一队,2026-07-12 04:00,2,29.5,6.83,6.88,74.8,16.6,2.07,0.021,0.033,1.61,,,2026-07-12 05:08:50
海南省,珠江流域,水涯新区,2026-07-12 04:00,6,30.7,6.68,0.64,213.9,18,5.87,1.024,0.16,2.311,,,2026-07-12 05:08:50
海南省,珠江流域,后山村,2026-07-12 04:00,5,32.03,6.72,2.45,158.092,27.073,5.57,0.83,0.216,3.181,,,2026-07-12 05:08:50
海南省,珠江流域,大广坝水库出口,2026-07-12 04:00,4,27.246,6.9,3.87,80.862,60.573,2.91,0.019,0.061,1.733,0.006237,7745560,2026-07-12 05:08:50
海南省,珠江流域,山口,2026-07-12 04:00,3,30.82,6.72,5.16,103.11,36.9,3.62,0.017,0.046,0.826,,,2026-07-12 05:08:50
海南省,珠江流域,白仞滩电站,2026-07-12 04:00,3,31,7.28,5.13,144.9,46.4,4.91,0.017,0.187,1.853,,,2026-07-12 05:08:50
海南省,珠江流域,大风,2026-07-12 04:00,2,30.72467,7.09,6.07,160.1003,2.877981,1.52,0.006,0.041,1.62581,,,2026-07-12 05:08:50
海南省,珠江流域,叉河口,2026-07-12 04:00,2,32.3,7.57,7.13,241.7,5.5,2.14,0.009,0.054,1.458,,,2026-07-12 05:08:50
海南省,珠江流域,乐中,2026-07-12 04:00,2,28,7.16,6.99,85.4,34.9,1.62,0.006,0.04,0.781,,,2026-07-12 05:08:50
海南省,珠江流域,跨界桥,2026-07-12 04:00,2,27.5,6.73,6.83,100.1,35,3.29,0.018,0.087,2.001,,,2026-07-12 05:08:50
海南省,珠江流域,大溪村,2026-07-12 04:00,3,29.2,6.95,5.95,140.5,18.3,3.16,0.122,0.084,1.419,,,2026-07-12 05:08:50
重庆市,长江流域,晒网坝,2026-07-12 04:00,2,25.15,7.96,7.33,351.1044,39.6731,1.36,,0.05,1.807,,,2026-07-12 05:08:50
重庆市,长江流域,向家,2026-07-12 04:00,2,29.5,8.56,9.68,209.393,13.872,3.27,,0.045,1.138,,,2026-07-12 05:08:50
重庆市,长江流域,磨刀溪长滩,2026-07-12 04:00,6,27.55,9.23,27.86,147.549,11.279,3.75,0.036,0.04,0.723,,,2026-07-12 05:08:50
重庆市,长江流域,清溪场,2026-07-12 04:00,-1,,,,,,,,,,,,2026-07-12 05:08:50
重庆市,长江流域,寸滩,2026-07-12 04:00,2,25.32,8.02,7.78,411.822,32.989,1.25,0.142,0.053,1.497,,,2026-07-12 05:08:50
重庆市,长江流域,和尚山,2026-07-12 04:00,2,25.47,8.1,7.27,394.52,34.73,1.61,0.191,0.02,0.964,,,2026-07-12 05:08:50
重庆市,长江流域,北温泉,2026-07-12 04:00,2,28.38,7.91,7.59,469.325,1.00387,2.62,0.012,0.034,1.859,,,2026-07-12 05:08:50
重庆市,长江流域,寨溪大桥,2026-07-12 04:00,2,29.74,7.95,6.69,853.2653,15.69,1.65,,0.028,2.438,,,2026-07-12 05:08:50
重庆市,长江流域,石门坎,2026-07-12 04:00,1,24.39,8.18,7.97,441.37,13.67,0.85,,0.017,1.84,,,2026-07-12 05:08:50
重庆市,长江流域,玉滩水库,2026-07-12 04:00,3,29.37,8.2,19,348.047,18.55187,5.62,0.019,0.024,1.78452,0.04586234,1.923344,2026-07-12 05:08:50
重庆市,长江流域,黎家乡崔家岩村,2026-07-12 04:00,6,31.13,9.29,27.47,197.34,8.92,4.68,,0.03,0.977,,,2026-07-12 05:08:50
重庆市,长江流域,运输桥,2026-07-12 04:00,3,25.74,7.68,6.87,375.6419,8.1689,4.68,,0.086,2.485,,,2026-07-12 05:08:50
重庆市,长江流域,支坪街道,2026-07-12 04:00,2,28.02,8.42,6.7,423.2736,51.6073,1.34,,0.034,2.124,,,2026-07-12 05:08:50
重庆市,长江流域,江津大桥,2026-07-12 04:00,2,24.45,8.17,7.62,409.77,20.52,0.76,,0.036,1.113,,,2026-07-12 05:08:50
重庆市,长江流域,朱杨溪,2026-07-12 04:00,3,32.55,7.84,6.82,540.43,16.85,4.21,,0.132,3.576,,,2026-07-12 05:08:50
重庆市,长江流域,北渡,2026-07-12 04:00,2,26.05,8.12,7.98,456.6648,33.908,1.14,0.026,0.041,2.503,,,2026-07-12 05:08:50
重庆市,长江流域,白杨溪,2026-07-12 04:00,2,28.93,7.31,6.54,112.959,14.761,2.9,0.005,0.028,1.092,,,2026-07-12 05:08:50
