省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
福建省,浙闽片河流,江口桥,2026-07-14 14:00,2,32.15,7.74,7.42,6843.13,45.56,1.94,0.237,0.085,2,,,2026-07-14 14:27:14
福建省,浙闽片河流,将乐万全,2026-07-14 14:00,2,27.79,7.01,6.13,58.913,1.06,1.84,0.032,0.026,,,,2026-07-14 14:27:14
福建省,浙闽片河流,宁化肖家,2026-07-14 12:00,4,28.284,6.96,7.6,102.681,213.838,3.45,0.015,0.229,2.56,,,2026-07-14 14:27:14
福建省,浙闽片河流,永安安砂水库下游,2026-07-14 14:00,2,26.843,6.72,6.02,80.278,4.032,1.56,0.027,0.036,1.098,,,2026-07-14 14:27:14
福建省,浙闽片河流,永安贡川桥,2026-07-14 12:00,4,29.37,7.04,4.41,121.94,8.29,2.06,0.007,0.041,1.225,,,2026-07-14 14:27:14
福建省,浙闽片河流,斑竹溪渡口,2026-07-14 14:00,3,29.598,7.02,5.94,136.951,4.098,2.06,0.01,0.059,1.593,,,2026-07-14 14:27:14
福建省,浙闽片河流,建宁袁庄,2026-07-14 14:00,4,29.081,6.86,7.38,81.184,6.393,6.48,0.157,0.093,1.728,,,2026-07-14 14:27:14
福建省,浙闽片河流,大田高才,2026-07-14 14:00,6,30.028,9.55,13.74,113.16,3.76,2.09,0.042,0.035,0.865,,,2026-07-14 14:27:14
福建省,浙闽片河流,尤溪拥口大桥,2026-07-14 14:00,4,31.47,7.14,6.5,139.837,57.546,5.52,1.221,0.218,2.532,,,2026-07-14 14:27:14
福建省,浙闽片河流,南安康美桥,2026-07-14 14:00,3,29.26,7.18,6.8,142.748,68.041,3.02,0.22,0.124,2.5639,,,2026-07-14 14:27:14
福建省,浙闽片河流,永春东关桥,2026-07-14 14:00,2,29.73,7.05,7.35,134.1506,5.901915,1.48,0.03,0.056,2.184,,,2026-07-14 14:27:14
福建省,浙闽片河流,安溪罗内桥,2026-07-14 14:00,3,30.361,7.15,5.74,125.8,13.531,0.97,0.251,0.074,2.204,,,2026-07-14 14:27:14
福建省,浙闽片河流,南安霞东桥,2026-07-14 14:00,3,31.6,7.1,5.69,152.547,9.272,1.91,0.137,0.066,2.3539,,,2026-07-14 14:27:14
福建省,浙闽片河流,华安西陂,2026-07-14 14:00,3,27.74136,6.88,5.82,161.0079,19.38185,1.46,0.062,0.083,1.255,,,2026-07-14 14:27:14
福建省,浙闽片河流,南靖靖城桥,2026-07-14 14:00,3,30.26,6.53,5.3,166.9,7.009,3.73,0.022,0.09,6.617,,,2026-07-14 14:27:14
福建省,浙闽片河流,诏安澳子头,2026-07-14 14:00,3,32.43,7.41,7.31,104.284,2.645,3.59,0.094,0.146,0.9359,,,2026-07-14 14:27:14
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-07-14 14:00,2,30.606,6.53,6.54,221.7,13.248,1.54,0.182,0.095,12.859,,,2026-07-14 14:27:14
福建省,浙闽片河流,浦南水文站,2026-07-14 14:00,2,28.90487,6.93,6.47,177.5,74.2,1.99,0.069,0.088,1.873,,,2026-07-14 14:27:14
福建省,浙闽片河流,南溪浮宫桥,2026-07-14 14:00,4,31.42,7.28,4.37,11103.65,24.091,3.13,0.862,0.162,3.5621,,,2026-07-14 14:27:14
福建省,浙闽片河流,上坂,2026-07-14 14:00,3,31.67,6.58,7.05,183.726,21.551,1.91,0.168,0.105,5.0141,,,2026-07-14 14:27:14
福建省,浙闽片河流,云霄高塘渡口,2026-07-14 14:00,4,29.27,6.81,3.44,173.232,6.84,1.71,0.43,,5.9429,,,2026-07-14 14:27:14
福建省,浙闽片河流,水汾桥,2026-07-14 14:00,2,30.12,7.02,6.38,182.34,4.88,2.17,0.117,0.067,1.449,,,2026-07-14 14:27:14
福建省,浙闽片河流,邵武晒口桥,2026-07-14 14:00,2,25.95,6.85,8.36,38.89,37.44,2.57,0.005,0.035,1.102,,,2026-07-14 14:27:14
福建省,浙闽片河流,武夷山兴田,2026-07-14 13:00,2,27.76521,6.8,7.91,,16.31989,1.68,,0.033,0.70736,,,2026-07-14 14:27:14
福建省,浙闽片河流,建瓯蓬墩,2026-07-14 14:00,2,28.074,6.84,7.58,51.5,20.04,2.36,0.114,0.056,1.099,,,2026-07-14 14:27:14
福建省,浙闽片河流,浪石,2026-07-14 14:00,4,26.918,6.83,8.22,50.51,43.648,5.66,0.327,0.216,1.651,,,2026-07-14 14:27:14
福建省,浙闽片河流,将乐樟应,2026-07-14 14:00,3,29.79752,6.83,5.83,78.717,3.70464,2.24,0.015,0.029,0.899,,,2026-07-14 14:27:14
福建省,浙闽片河流,建阳坪州大桥,2026-07-14 14:00,2,28.09,6.83,7.62,58.82,18.966,2.7,0.138,0.075,1.256,,,2026-07-14 14:27:14
福建省,浙闽片河流,政和西津,2026-07-14 13:00,3,25.549,7.14,6.99,53.369,63.103,3.99,0.165,0.151,1.76,,,2026-07-14 14:27:14
福建省,浙闽片河流,雁石桥,2026-07-14 14:00,2,28.55,7.46,7.94,275.549,10.266,1.19,0.005,0.059,1.911,,,2026-07-14 14:27:14
福建省,珠江流域,长汀美西桥,2026-07-14 14:00,3,31,6.91,5.31,235.487,5.814,1.4,0.112,0.078,1.3677,,,2026-07-14 14:27:14
福建省,浙闽片河流,福安赛岐,2026-07-14 14:00,4,27.98,6.92,4.95,124.65,76.09,4.38,0.107,0.105,1.536,,,2026-07-14 14:27:14
福建省,浙闽片河流,八都,2026-07-14 14:00,2,27.98,7.18,7.13,57.619,2.731,2.23,0.011,0.082,1.426,,,2026-07-14 14:27:14
福建省,浙闽片河流,福安白塔,2026-07-14 14:00,2,28.476,7.3,7.87,57.94,8.93,1.57,0.033,0.091,1.721,,,2026-07-14 14:27:14
福建省,浙闽片河流,福安洪口,2026-07-14 14:00,2,27.24,6.89,7.59,56,6.78,1.49,0.017,0.072,1.327,,,2026-07-14 14:27:14
江西省,长江流域,周坊,2026-07-14 13:00,2,29.1,7.1,6.94,131.6126,8.44575,1.58,0.043,0.057,1.56764,,,2026-07-14 14:27:14
江西省,长江流域,大港,2026-07-14 14:00,3,30.51,6.86,5.93,168.2,27.51,,,,,,,2026-07-14 14:27:14
江西省,长江流域,新联,2026-07-14 14:00,3,31.76,6.78,5.78,155.24,15.58,4.39,0.059,0.078,1.8794,,,2026-07-14 14:27:14
江西省,长江流域,生米,2026-07-14 14:00,2,27.039,7.24,7.12,156.794,6.473,2.51,0.026,0.054,1.468,,,2026-07-14 14:27:14
江西省,长江流域,滁槎,2026-07-14 13:00,3,31.1,6.73,6.45,197.05,8.5,2.99,0.032,0.111,1.472,,,2026-07-14 14:27:14
江西省,长江流域,塔城,2026-07-14 14:00,2,30.14,6.87,6.58,91.31,62.21,2.68,0.111,0.082,1.922,,,2026-07-14 14:27:14
江西省,长江流域,昌邑,2026-07-14 14:00,2,29.75,7.99,7.21,160.81,10.58,2.04,,0.06,1.52,,,2026-07-14 14:27:14
江西省,长江流域,焦石坝,2026-07-14 14:00,4,27.25,6.71,4.31,87.96,50.3,3.44,0.276,0.1,1.9743,,,2026-07-14 14:27:14
江西省,长江流域,戴村,2026-07-14 14:00,2,24.709,6.84,7.95,88.433,30.56,2.46,0.039,0.046,0.846,,,2026-07-14 14:27:14
江西省,长江流域,南河河口,2026-07-14 14:00,2,26.87,6.8,6.69,127.92,21.03,1.52,0.067,0.054,1.304,,,2026-07-14 14:27:14
江西省,长江流域,龙山口,2026-07-14 14:00,2,31.12,8.33,6.19,303.435,6.669,1.74,0.005,0.03,0.6736,,,2026-07-14 14:27:14
江西省,长江流域,桐车湾,2026-07-14 14:00,3,33.83,8.51,10.95,449.674,18.804,2.41,0.028,0.106,2.4716,,,2026-07-14 14:27:14
江西省,长江流域,金鱼石,2026-07-14 14:00,2,32.81,7.82,7.93,352.93,0.98,2.16,0.005,0.088,1.948,,,2026-07-14 14:27:14
江西省,长江流域,邓家洲,2026-07-14 13:00,4,35.25,8.51,13.23,507.9169,5.57469,6.02,0.007,0.155,1.44631,,,2026-07-14 14:27:14
江西省,长江流域,吴城修河,2026-07-14 14:00,2,26.791,7.1,7.31,103.67,8.9,1.72,0.01,0.015,1.0283,,,2026-07-14 14:27:14
江西省,长江流域,姚港,2026-07-14 14:00,2,28.41,7.33,6.77,332.08,17.7,2.02,0.067,0.07,1.383,,,2026-07-14 14:27:14
江西省,长江流域,湖口,2026-07-14 14:00,2,27.7352,8.5,6.7,302.35,29.34,2.92,0.008,0.055,2.105,,,2026-07-14 14:27:14
江西省,长江流域,都昌,2026-07-14 14:00,2,28.76,7.26,7.77,84.51,13.71,2.44,,0.024,0.936,0.04133,1.724,2026-07-14 14:27:14
江西省,长江流域,潦河河口,2026-07-14 14:00,2,30.22,7.11,7.62,103.39,20.45,1.34,0.032,0.049,1.3607,,,2026-07-14 14:27:14
江西省,长江流域,三都,2026-07-14 13:00,2,26.16,6.83,7.72,91.22,3.13,0.83,0.002,0.029,0.763,,,2026-07-14 14:27:14
江西省,长江流域,柘林湖坝上,2026-07-14 14:00,1,30.558,8.23,10.01,107.72,0.857,1.93,,0.01,0.834,,,2026-07-14 14:27:14
江西省,长江流域,洋港镇,2026-07-14 13:00,1,28.3,8,11.13,461.15,3.959,0.18,0.001,0.007,1.82589,,,2026-07-14 14:27:14
江西省,长江流域,修水界上桥,2026-07-14 13:00,2,33.45,8.72,11.09,115.6519,8.91635,1.56,0.007,0.096,,,,2026-07-14 14:27:14
江西省,长江流域,共青城寨下,2026-07-14 14:00,2,30.1,8.02,11.07,261.3,10.8,,0.029,0.055,1.705,,,2026-07-14 14:27:14
江西省,长江流域,罗坊,2026-07-14 14:00,2,33.14,7.57,7.56,282.955,15.534,3.51,0.179,0.074,1.752,,,2026-07-14 14:27:14
江西省,长江流域,孔目江江口,2026-07-14 14:00,2,34.19,8.21,7.58,366.05,3.911,1.88,0.023,0.046,1.1246,,,2026-07-14 14:27:14
江西省,长江流域,浮桥,2026-07-14 14:00,2,32.05,7.67,9.03,278.557,10.397,3.62,0.086,0.058,1.9479,,,2026-07-14 14:27:14
江西省,长江流域,傣家村,2026-07-14 14:00,3,32.46,,7.13,195.015,7.649,4.53,0.092,0.05,1.1443,0.02194,2.3688,2026-07-14 14:27:14
江西省,长江流域,炭埠周家,2026-07-14 13:00,2,27.49,6.41,6.06,98.98,45.27,3.28,0.008,0.097,1.941,,,2026-07-14 14:27:14
江西省,长江流域,白塔河河口,2026-07-14 14:00,2,27.86,6.6,7.54,41.245,62.003,1.93,0.073,0.092,1.0422,,,2026-07-14 14:27:14
江西省,长江流域,土桥,2026-07-14 14:00,3,26.14,7.08,7.19,88.891,46.585,4.26,0.162,0.149,1.3489,,,2026-07-14 14:27:14
江西省,长江流域,流口村,2026-07-14 14:00,3,26.48,6.58,6.22,89.95467,41.96217,3.58,0.119,0.116,1.48146,,,2026-07-14 14:27:14
江西省,长江流域,市自来水厂,2026-07-14 14:00,2,30.95,7.08,6.69,111.754,6.594,1.28,0.084,0.034,0.9179,,,2026-07-14 14:27:14
江西省,长江流域,新庙前,2026-07-14 14:00,1,29.28,6.22,8.09,,,1.7,,,0.3074,,,2026-07-14 14:27:14
江西省,长江流域,赣县梅林,2026-07-14 14:00,3,31.43,7.46,6.44,129.245,36.069,2.09,0.054,0.17,1.1613,,,2026-07-14 14:27:14
江西省,长江流域,梓坑,2026-07-14 14:00,3,30.89,7.18,5.76,140.324,19.519,3.22,0.268,0.111,1.5197,,,2026-07-14 14:27:14
江西省,长江流域,峡山,2026-07-14 14:00,3,31.32,7.32,6.73,125.585,42.642,2.47,0.074,0.107,1.0633,,,2026-07-14 14:27:14
江西省,长江流域,梅江江口,2026-07-14 14:00,3,31.93,7.25,5.96,102.47,20.889,2.46,0.154,0.08,0.882,,,2026-07-14 14:27:14
江西省,长江流域,平江江口,2026-07-14 14:00,2,30.82,7.79,8.52,129.298,21.327,1.84,0.137,0.048,0.7409,,,2026-07-14 14:27:14
江西省,长江流域,上犹江江口,2026-07-14 14:00,2,27.82,6.99,7.58,110.136,7.73,2.05,0.052,0.017,0.798,,,2026-07-14 14:27:14
江西省,长江流域,龙南自来水厂,2026-07-14 14:00,2,29.7,7.66,8.1,102.374,28.921,1.49,0.049,0.034,0.862,,,2026-07-14 14:27:14
江西省,长江流域,桃江江口,2026-07-14 14:00,3,31.47,7.43,5.05,189.674,10.917,1.64,0.087,0.068,1.5368,,,2026-07-14 14:27:14
江西省,长江流域,大余城郊,2026-07-14 14:00,2,29.21,7.17,7.19,86.187,17.227,1.32,0.042,0.031,0.8166,,,2026-07-14 14:27:14
江西省,长江流域,汝城多发电站,2026-07-14 14:00,2,24.76,7.25,7.96,71.23,6.82,1.14,0.02,0.031,0.789,,,2026-07-14 14:27:14
江西省,珠江流域,兴宁电站,2026-07-14 14:00,6,31.8,9.4,21.5,103.464,2.650587,2.44,0.009,0.024,2.297549,,,2026-07-14 14:27:14
江西省,长江流域,通津,2026-07-14 14:00,2,32.99,7.38,7.69,128.893,9.178,1.4,0.049,0.047,1.3383,,,2026-07-14 14:27:14
江西省,长江流域,金滩,2026-07-14 14:00,2,32.49,7.79,8.02,140.515,9.667,1.91,0.069,0.047,1.2273,,,2026-07-14 14:27:14
江西省,长江流域,孤江江口,2026-07-14 14:00,3,33.73,7.2,5.84,97.869,4.41,2.39,0.013,0.034,0.6135,,,2026-07-14 14:27:14
江西省,长江流域,禾水河口,2026-07-14 14:00,2,30.2,7.58,7.42,138.821,5.853,2.81,0.039,0.036,0.913,,,2026-07-14 14:27:14
江西省,长江流域,蜀水河口,2026-07-14 14:00,2,33.62,7.21,7.57,115.724,9.149,1.77,0.06,0.047,1.2524,,,2026-07-14 14:27:14
江西省,长江流域,遂川江江口,2026-07-14 14:00,2,32.61,7.93,9.7,92.277,14.508,1.69,0.11,0.061,0.9572,,,2026-07-14 14:27:14
江西省,长江流域,乌江江口,2026-07-14 14:00,2,33.97,7.8,8.62,162.266,6.594,2.92,0.096,0.041,0.9336,,,2026-07-14 14:27:14
江西省,长江流域,大洋洲,2026-07-14 14:00,2,31.02,8.01,8.22,135.74,8.693,1.92,0.06,0.051,1.2675,,,2026-07-14 14:27:14
江西省,长江流域,棚下,2026-07-14 14:00,3,31.66,7.24,5.38,205.9707,7.58,2.23,0.007,0.096,1.483,,,2026-07-14 14:27:14
江西省,长江流域,丰城小港口,2026-07-14 14:00,2,30.633,7.3,7.53,128.33,16.1669,1.86,,0.049,1.29,,,2026-07-14 14:27:14
江西省,长江流域,高安市青州村,2026-07-14 14:00,2,32.5,7.42,6.36,168.75,8.53,1.75,0.012,0.07,1.463,,,2026-07-14 14:27:14
江西省,长江流域,良田村,2026-07-14 14:00,3,34.8,7.42,5.65,154.18,9.54,2.08,0.013,0.074,1.587,,,2026-07-14 14:27:14
江西省,长江流域,修河港口,2026-07-14 14:00,1,29.85,7.25,8.3,39.49,2.79,0.67,,0.01,0.413,,,2026-07-14 14:27:14
江西省,长江流域,超坊,2026-07-14 14:00,2,31.51,8.16,8.01,105.978,24.75,3.51,0.221,0.089,1.7785,,,2026-07-14 14:27:14
江西省,长江流域,钟岭水厂,2026-07-14 14:00,4,28.47,6.35,4.78,52.48,102.85,3.79,0.275,0.226,1.7075,,,2026-07-14 14:27:14
江西省,长江流域,临水河口,2026-07-14 14:00,3,28.07,6.17,6.65,74.5,23.73,4.32,0.424,0.136,1.995,,,2026-07-14 14:27:14
江西省,长江流域,赵家湾,2026-07-14 14:00,2,27.821,6.66,6.46,83.752,15.5166,0.92,0.076,0.032,1.002,,,2026-07-14 14:27:14
江西省,长江流域,康山,2026-07-14 13:00,4,29.35,6.94,6.6,113.95,9.07,2.96,0.042,0.074,1.297,0.0123,279000,2026-07-14 14:27:14
江西省,长江流域,野鸡山村,2026-07-14 14:00,2,27.56,7.02,6.26,238.67,30.24,1.41,0.098,0.057,0.802,,,2026-07-14 14:27:14
江西省,长江流域,瑞洪大桥,2026-07-14 14:00,5,35.73,6.76,2.39,125.64,20.24,1.95,,0.074,1.473,,,2026-07-14 14:27:14
江西省,长江流域,鄱阳花园,2026-07-14 14:00,2,25.89,6.83,7.93,65.05,41.6,1.67,0.055,0.061,1.169,,,2026-07-14 14:27:14
江西省,长江流域,洎水河河口,2026-07-14 14:00,2,26.89,6.68,8.04,157,18.29,2.51,0.054,0.08,1.075,,,2026-07-14 14:27:14
江西省,长江流域,铅山,2026-07-14 14:00,3,27.79,7.28,8.68,115.62,38.71,3.22,0.084,0.14,,,,2026-07-14 14:27:14
江西省,长江流域,应家坊,2026-07-14 14:00,3,29.91,6.73,6.38,109.74,30.46,2.58,0.059,0.111,2.275,,,2026-07-14 14:27:14
山东省,淮河流域,辛丰庄,2026-07-14 14:00,3,30.564,7.84,7.92,1175.39,30.755,4.09,0.422,0.142,6.642,,,2026-07-14 14:27:14
山东省,黄河流域,泺口,2026-07-14 13:00,2,30.29,7.73,7.98,1429.89,,2.27,0.143,0.091,2.532,,,2026-07-14 14:27:14
山东省,淮河流域,睦里庄,2026-07-14 14:00,4,30.867,7.43,4.11,581.083,5.523,3.14,0.065,0.05,3.289,,,2026-07-14 14:27:14
山东省,黄河流域,卧虎山水库,2026-07-14 14:00,1,28.8,8.15,8.81,515.213,10.575,1.24,0.031,0.005,5.49,,,2026-07-14 14:27:14
山东省,淮河流域,斜拉桥,2026-07-14 14:00,4,26.925,7.78,7.26,887.284,50.754,6.82,0.355,0.066,2.518,,,2026-07-14 14:27:14
山东省,淮河流域,马连庄,2026-07-14 14:00,3,26.488,7.44,5.04,748.12,5.141,4.46,0.009,0.069,2.33,,,2026-07-14 14:27:14
山东省,淮河流域,吉利河水库出口,2026-07-14 14:00,3,27.295,8.47,7.85,381.003,8.854,4.84,0.01,0.063,0.843,,,2026-07-14 14:27:14
山东省,淮河流域,墨水河入海口,2026-07-14 14:00,6,27.894,7.53,3.22,1359.58,11.42,7.6,2.462,0.423,5.781,,,2026-07-14 14:27:14
山东省,淮河流域,韩旺大桥,2026-07-14 14:00,2,27.909,8.14,8.62,559.814,26.86,1.78,0.035,0.039,10.23,,,2026-07-14 14:27:14
山东省,淮河流域,台儿庄大桥,2026-07-14 13:00,4,28.78,7.54,4.41,1102.16,11.06,4.22,0.135,0.079,2.366,,,2026-07-14 14:27:14
山东省,淮河流域,王晁桥,2026-07-14 13:00,3,23.88,8.25,8.16,,142.762,3.87,0.071,0.106,1.124,,,2026-07-14 14:27:14
山东省,淮河流域,十字河大桥,2026-07-14 14:00,3,29.692,8,8.6,1128.59,5.916,4.69,0.233,0.067,2.361,,,2026-07-14 14:27:14
山东省,淮河流域,支脉河陈桥,2026-07-14 14:00,5,28.358,7.66,2.09,3210.175,48.769,7.66,0.301,0.122,4.299,,,2026-07-14 14:27:14
山东省,淮河流域,新夹河大桥,2026-07-14 13:00,3,27.13553,7.97,5.76,611.556,26,5.86,0.414,0.149,1.98288,,,2026-07-14 14:27:14
山东省,淮河流域,桥头,2026-07-14 14:00,4,25.12,7.66,3.82,1209.67,15.52,6.98,0.536,0.186,,,,2026-07-14 14:27:14
山东省,淮河流域,东村河入海口,2026-07-14 14:00,3,25.383,7.39,5.01,443.549,81.227,5.16,0.194,0.193,1.107,,,2026-07-14 14:27:14
山东省,淮河流域,羊口,2026-07-14 14:00,6,28.126,7.66,0.45,2213.201,45.33,4.86,,0.216,4.091,,,2026-07-14 14:27:14
山东省,淮河流域,峡山水库库中,2026-07-14 14:00,3,27.79,8.19,7.12,791.59,17.64,,0.077,0.048,1.342,0.02042,2.05625,2026-07-14 14:27:14
山东省,淮河流域,柳疃桥,2026-07-14 14:00,4,26.173,7.47,8.17,751.691,49.326,5.59,0.211,0.208,4.95,,,2026-07-14 14:27:14
山东省,淮河流域,张建桥,2026-07-14 14:00,4,29.709,7.66,3.94,1182.791,19.023,3.39,0.205,0.065,8.333,,,2026-07-14 14:27:14
山东省,淮河流域,兖州南大桥,2026-07-14 13:00,3,30.065,7.89,5.39,748.63,18.004,5.28,0.114,0.076,0.9204,,,2026-07-14 14:27:14
山东省,淮河流域,105公路桥,2026-07-14 13:00,5,31.334,7.6,2,2211.14,27.197,4.58,0.757,0.212,3.254,,,2026-07-14 14:27:14
山东省,淮河流域,高河桥,2026-07-14 13:00,6,30.483,7.88,1.12,2076.27,43.428,5.4,0.895,0.238,3.838,,,2026-07-14 14:27:14
山东省,淮河流域,西石佛,2026-07-14 14:00,3,30.596,7.9,6.84,1485.5,10.873,4.73,0.596,0.17,2.694,,,2026-07-14 14:27:14
山东省,淮河流域,老运河微山段,2026-07-14 13:00,4,29.942,8.01,4.79,1479.39,16.326,5.91,0.225,0.068,1.319,,,2026-07-14 14:27:14
山东省,淮河流域,李集,2026-07-14 14:00,4,27.468,7.8,3.32,1563.5,16.645,4.07,0.28,0.077,2.539,,,2026-07-14 14:27:14
山东省,淮河流域,西支河入湖口,2026-07-14 13:00,4,30.731,8.15,7.32,1528.27,24.448,7.65,0.381,0.147,2.069,,,2026-07-14 14:27:14
山东省,淮河流域,东石佛,2026-07-14 14:00,3,31.581,7.91,7.27,1358.492,18.176,4.8,0.133,0.046,1.656,,,2026-07-14 14:27:14
山东省,淮河流域,西姚,2026-07-14 13:00,6,29.916,7.67,0.92,1028,30.545,4.1,0.576,0.148,3.045,,,2026-07-14 14:27:14
山东省,淮河流域,鲁桥,2026-07-14 14:00,3,30.358,7.66,5.25,1662.93,36.723,5.82,0.298,0.084,3.342,,,2026-07-14 14:27:14
山东省,淮河流域,牛庄闸,2026-07-14 13:00,3,30.85,7.72,5.22,1073.52,36.272,4.02,0.143,0.009,3.726,,,2026-07-14 14:27:14
山东省,淮河流域,湘子庙,2026-07-14 14:00,4,31.76,7.96,3.59,1299.43,33.196,4.44,0.518,0.178,2.27761,,,2026-07-14 14:27:14
山东省,黄河流域,戴村坝,2026-07-14 13:00,4,30.42,7.23,4.89,873.08,13.32,4.06,0.185,0.038,2.657,,,2026-07-14 14:27:14
山东省,黄河流域,徐家汶,2026-07-14 14:00,4,27.48329,7.6,4.07,562.036,49.12192,2.79,0.02,0.112,8.311016,,,2026-07-14 14:27:14
山东省,淮河流域,南桥,2026-07-14 14:00,4,26.403,7.4,4.44,858.631,26.623,6.38,0.363,0.142,2.83,,,2026-07-14 14:27:14
山东省,淮河流域,大古镇,2026-07-14 14:00,6,25.42,7.41,1.32,525.7,11.19,,4.31,0.51,5.452,,,2026-07-14 14:27:14
山东省,淮河流域,夏庄,2026-07-14 13:00,4,25.84,7.53,7.05,538.1,5.9,5.79,0.256,0.211,3.04282,,,2026-07-14 14:27:14
山东省,黄河流域,贺小庄,2026-07-14 14:00,3,31.364,7.59,6.39,874.767,25.779,4.34,0.264,0.104,2.936,,,2026-07-14 14:27:14
山东省,淮河流域,临沂北大桥,2026-07-14 13:00,3,28.67,8.29,7.55,600.76,20.352,,0.125,0.132,8.253,,,2026-07-14 14:27:14
山东省,淮河流域,捷庄,2026-07-14 14:00,6,29.49,7.24,2.28,847.153,39.277,8.09,2.19,0.37,1.398,,,2026-07-14 14:27:14
山东省,淮河流域,310公路桥,2026-07-14 13:00,6,30.5,7.32,1.75,1135.61,3.45,3.9,0.268,0.268,0.667,,,2026-07-14 14:27:14
山东省,淮河流域,沙沟桥,2026-07-14 13:00,4,27.99,7.58,3.97,776.79,8.51,4.74,0.192,0.135,2.933,,,2026-07-14 14:27:14
山东省,淮河流域,云蒙湖湖心,2026-07-14 14:00,3,22.74,8.73,8.32,409.1,3.46,3.07,,0.029,2.705,0.03623,1014820,2026-07-14 14:27:14
山东省,海河流域,第三店,2026-07-14 14:00,2,33.013,7.87,8.43,1408.473,34.38,2.33,0.104,0.068,3.259,,,2026-07-14 14:27:14
山东省,海河流域,董姑桥,2026-07-14 14:00,3,27.845,8.37,9.19,1339.5,202.1,5.99,0.023,0.157,0.009,,,2026-07-14 14:27:14
山东省,海河流域,油坊桥,2026-07-14 14:00,3,32.579,7.93,5.36,1115.452,40.275,2.08,0.136,0.116,3.683,,,2026-07-14 14:27:14
山东省,海河流域,秤勾湾,2026-07-14 13:00,4,29.83,7.72,4.5,1009.09,97.92,4.11,0.545,0.172,5.0092,,,2026-07-14 14:27:14
山东省,海河流域,北湖,2026-07-14 14:00,1,30.88,8.58,8.44,914.68,0.97,,,0.01,2.444,0.00258,936966.7,2026-07-14 14:27:14
山东省,海河流域,小泊头桥,2026-07-14 14:00,3,29.377,7.87,7.45,1402.627,62.885,2.43,0.078,0.165,3.945,,,2026-07-14 14:27:14
山东省,海河流域,胜利桥,2026-07-14 13:00,4,28.42,7.81,3.25,2313.819,118.79,6.98,0.407,0.189,2.466,,,2026-07-14 14:27:14
山东省,海河流域,富国,2026-07-14 13:00,6,26.9,7.77,1.37,1559.62,64.51,4.94,0.133,0.137,2.593,,,2026-07-14 14:27:14
山东省,海河流域,芦家河子水库,2026-07-14 14:00,6,32.683,9.1,8.82,830.284,11.834,2.24,,0.018,1.514,,,2026-07-14 14:27:14
山东省,海河流域,三角洼水库,2026-07-14 13:00,2,24.421,8.06,8.69,1073.828,7.108,1.53,0.046,0.029,1.257,,,2026-07-14 14:27:14
山东省,淮河流域,范李,2026-07-14 14:00,6,29.534,7.52,1.84,1556.158,26.043,5.22,,0.278,4.681,,,2026-07-14 14:27:14
山东省,海河流域,大山,2026-07-14 13:00,5,28.127,7.65,2.3,2374.021,34.793,6.49,0.345,0.114,2.842,,,2026-07-14 14:27:14
山东省,海河流域,邵家,2026-07-14 14:00,6,7.548,,0.09,29.36,301.48,7.25,0.288,0.199,2.801,,,2026-07-14 14:27:14
山东省,淮河流域,徐寨,2026-07-14 13:00,4,31.314,8.31,7.11,1348.02,57.779,6.39,0.325,0.225,2.458,,,2026-07-14 14:27:14
河南省,黄河流域,七里铺,2026-07-14 14:00,3,32.311,7.89,6.16,612.519,16.1752,2.85,0.115,0.149,,,,2026-07-14 14:27:14
河南省,淮河流域,尖岗水库,2026-07-14 13:00,2,31.3,8.52,8.43,247.1549,2.8177,2.04,0.01,0.01,0.3655,,,2026-07-14 14:27:14
河南省,淮河流域,新郑黄甫寨,2026-07-14 14:00,3,34.3,7.86,10.89,873.01,24.69,4.03,0.102,0.045,1.0753,,,2026-07-14 14:27:14
河南省,淮河流域,通许邸阁,2026-07-14 14:00,6,27.17,7.85,5.99,925.8,352.15,9.29,1.068,3.766,5.699,,,2026-07-14 14:27:14
河南省,淮河流域,中牟陈桥,2026-07-14 14:00,2,32.36,8.04,10.48,864.48,30.26,3.55,0.072,0.047,5.8461,,,2026-07-14 14:27:14
河南省,黄河流域,高崖寨,2026-07-14 14:00,2,29.68,8.23,10.24,472.35,7.43,1.56,0.036,0.031,1.652,,,2026-07-14 14:27:14
河南省,黄河流域,龙门大桥,2026-07-14 13:00,2,25.833,8.02,7.15,530.005,15.038,2.17,0.016,0.04,3.074,,,2026-07-14 14:27:14
河南省,淮河流域,紫罗山,2026-07-14 13:00,2,25.47612,8.27,7.97,272.8972,15.25156,3.16,0.007,0.027,2.48506,,,2026-07-14 14:27:14
河南省,黄河流域,白马寺,2026-07-14 14:00,3,32.29,7.78,6.38,654.2,14.6,1.92,0.103,0.195,2.574,,,2026-07-14 14:27:14
河南省,黄河流域,潭头,2026-07-14 14:00,2,31.201,8.41,9.06,553,35.0625,1.69,0.02,0.037,1.972,,,2026-07-14 14:27:14
河南省,淮河流域,大陈闸,2026-07-14 13:00,2,33.81314,8.17,8.7,572.5259,4.6451,2.41,0.004,0.024,2.9398,,,2026-07-14 14:27:14
