省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,淮河流域,新浦大桥,2026-07-24 05:00,6,27.901,7.15,1.65,733.569,16.469,6.34,1.484,0.166,6.329,,,2026-07-24 05:31:57
江苏省,淮河流域,柴米河桥,2026-07-24 05:00,5,27.37,7.32,2.56,815.58,68.01,7.54,1.409,0.263,3.9694,,,2026-07-24 05:31:57
江苏省,淮河流域,善后河闸,2026-07-24 05:00,6,27.99,7.36,1.32,997.047,19.729,6.82,0.745,0.307,6.019,,,2026-07-24 05:31:57
江苏省,淮河流域,新村桥,2026-07-24 05:00,6,27.359,7.1,1.44,816.77,16.88,7.99,2.018,0.189,6.738,,,2026-07-24 05:31:57
江苏省,淮河流域,沭南闸,2026-07-24 05:00,4,27.504,7.58,7.36,604.58,18.48,4.83,0.023,0.229,5.481,,,2026-07-24 05:31:57
江苏省,淮河流域,墩尚水漫桥,2026-07-24 05:00,4,27.584,8.17,4.67,642.605,6.746,5.52,0.015,0.238,4.966,,,2026-07-24 05:31:57
江苏省,淮河流域,大浦闸,2026-07-24 05:00,5,23.085,7.06,,1350.9,15.93,5.93,0.086,0.324,8.059,,,2026-07-24 05:31:57
江苏省,淮河流域,大板跳闸,2026-07-24 05:00,4,26.792,8.02,10.17,3683.14,51.74,7.2,0.21,0.181,5.246,,,2026-07-24 05:31:57
江苏省,淮河流域,海头大桥,2026-07-24 05:00,5,26.74,7.66,6.18,593.6,18.82,6.32,0.017,0.355,5.314,,,2026-07-24 05:31:57
江苏省,淮河流域,坝头桥,2026-07-24 05:00,4,28.289,7.95,7.42,425.46,21.02,6.01,,0.071,1.624,,,2026-07-24 05:31:57
江苏省,淮河流域,郑园桥,2026-07-24 05:00,4,27.08,7.58,6,638.889,40.904,4.68,0.149,0.216,3.744,,,2026-07-24 05:31:57
江苏省,淮河流域,四队桥,2026-07-24 05:00,6,28.07,7.44,0.48,1031.86,23.21,7.57,1.488,0.256,5.088,,,2026-07-24 05:31:57
江苏省,淮河流域,新浦二桥,2026-07-24 05:00,5,27.646,7.66,2.06,630.39,22.21,6.76,0.352,0.207,5.472,,,2026-07-24 05:31:57
江苏省,淮河流域,淮河大桥,2026-07-24 04:00,4,29.096,7.44,4.61,378.76,45.71,3.79,0.187,0.128,2.338,,,2026-07-24 05:31:57
江苏省,淮河流域,五叉河口,2026-07-24 04:00,5,28.29,7.49,2.85,715.516,23.576,4.75,0.342,0.134,3.384,,,2026-07-24 05:31:57
江苏省,淮河流域,总渠苏嘴,2026-07-24 05:00,6,24.9,7.06,1.99,493.29,24.98,5.71,0.709,0.194,3.09,,,2026-07-24 05:31:57
江苏省,淮河流域,新洋港闸,2026-07-24 05:00,6,27.15,7.2,1.1,736.08,22.94,7.47,2.056,0.282,4.187,,,2026-07-24 05:31:57
江苏省,淮河流域,富民桥,2026-07-24 05:00,6,28.43,7.24,1.81,887.31,14.66,7.75,0.416,0.276,2.764,,,2026-07-24 05:31:57
江苏省,淮河流域,龙冈凤凰桥,2026-07-24 05:00,6,27.89,7.16,1.86,579.55,23.47,7.88,1.695,0.201,3.663,,,2026-07-24 05:31:57
江苏省,淮河流域,六垛闸,2026-07-24 05:00,6,27.703,7.11,0.54,648.71,58.43,5.66,0.596,0.212,3.907,,,2026-07-24 05:31:57
江苏省,淮河流域,泰东大桥,2026-07-24 05:00,6,28.65,7.22,1.07,521.96,6.94,5.74,0.448,0.186,2.83,,,2026-07-24 05:31:57
江苏省,淮河流域,城北大桥,2026-07-24 05:00,6,28.412,7.39,0.95,768.4,22.64,7.22,1.981,0.246,4.598,,,2026-07-24 05:31:57
江苏省,淮河流域,草堰大桥,2026-07-24 05:00,5,28.563,7.18,2.08,685.812,12.262,7.55,,0.348,3.828,,,2026-07-24 05:31:57
江苏省,淮河流域,射阳河闸,2026-07-24 05:00,6,27.34,7.27,1.87,804.31,28.25,8.15,1.879,0.248,4.648,,,2026-07-24 05:31:57
江苏省,淮河流域,黄沙港闸,2026-07-24 05:00,6,27.72,7.25,1.6,660.11,22.33,8.66,1.738,0.299,3.472,,,2026-07-24 05:31:57
江苏省,淮河流域,斗龙港闸,2026-07-24 05:00,6,25.711,7.14,1.4,745.285,31.801,7.36,2.361,0.384,4.641,,,2026-07-24 05:31:57
江苏省,淮河流域,川东闸,2026-07-24 05:00,6,27.87,7.23,0.14,935.21,26.6,7.73,1.429,0.525,4.136,,,2026-07-24 05:31:57
江苏省,淮河流域,头罾闸,2026-07-24 05:00,5,28.04,7.72,2.76,713.66,88.11,3.61,0.049,0.154,1.987,,,2026-07-24 05:31:57
江苏省,淮河流域,王港闸,2026-07-24 05:00,6,27.24,7.29,0.64,1106.51,52.99,7.54,1.939,0.599,5.763,,,2026-07-24 05:31:57
江苏省,长江流域,三江营,2026-07-24 05:00,3,29.11,7.63,5,462,213,5.07,0.308,0.14,2.95,,,2026-07-24 05:31:57
江苏省,淮河流域,槐泗河口,2026-07-24 04:00,4,28.53,7.56,5.14,432,186.93,6.13,0.256,0.137,2.705,,,2026-07-24 05:31:57
江苏省,淮河流域,大运河船闸,2026-07-24 05:00,6,32.47,7.36,1.95,550,109.7,4.61,0.362,0.147,2.688,,,2026-07-24 05:31:57
江苏省,淮河流域,三垛西大桥,2026-07-24 05:00,6,28.44,7.13,1.65,673.8,48.2,8.74,1.599,0.239,4.476,,,2026-07-24 05:31:57
江苏省,淮河流域,江都西闸,2026-07-24 05:00,5,29.11,7.02,2.05,588,26.3,7.28,1.344,0.21,3.768,,,2026-07-24 05:31:57
江苏省,长江流域,冻青桥,2026-07-24 05:00,6,29.63,7.45,1.8,529,33.79,5,0.887,0.177,2.411,,,2026-07-24 05:31:57
江苏省,长江流域,小河口上游,2026-07-24 04:00,3,29.85,7.64,5,257.8,37.27,2.27,0.057,0.075,1.278,,,2026-07-24 05:31:57
江苏省,淮河流域,曹庄桥,2026-07-24 04:00,6,28.23,7.12,1.36,589.1,32.28,7.82,2.015,0.285,4.097,,,2026-07-24 05:31:57
江苏省,太湖流域,辛丰镇,2026-07-24 05:00,4,30.15,7.82,4.55,291.8,24.27,2.27,0.056,0.08,1.568,,,2026-07-24 05:31:57
江苏省,太湖流域,林家闸,2026-07-24 05:00,2,29.66,7.7,6.13,264.4,23.47,1.88,,0.057,1.5312,,,2026-07-24 05:31:57
江苏省,长江流域,新河桥,2026-07-24 05:00,6,30.31,7.18,1.57,369.3,5.15,3.33,0.465,0.078,1.591,,,2026-07-24 05:31:57
江苏省,太湖流域,新港桥,2026-07-24 05:00,4,30.71,7.42,4.68,281,5.7,1.66,0.025,0.035,1.046,,,2026-07-24 05:31:57
江苏省,太湖流域,吕城,2026-07-24 05:00,4,30.19,7.49,4.09,300.97,23.85,2.82,0.024,0.108,1.747,,,2026-07-24 05:31:57
江苏省,淮河流域,海陵大桥,2026-07-24 05:00,6,29.59,7.27,1.4,515.9,21.23,5.54,0.869,0.165,2.959,,,2026-07-24 05:31:57
江苏省,长江流域,马甸闸西,2026-07-24 05:00,3,29.73,7.58,5.1,312.6,39.62,3.02,0.078,0.072,1.93,,,2026-07-24 05:31:57
江苏省,长江流域,祥和大桥,2026-07-24 05:00,6,29.96,7.31,1.59,395.8,6.69,3.37,1.186,0.208,2.693,,,2026-07-24 05:31:57
江苏省,长江流域,新十圩港大桥,2026-07-24 05:00,3,30.19,7.85,5.86,315.7,39.03,2.48,0.022,0.085,1.709,,,2026-07-24 05:31:57
江苏省,长江流域,夏仕港大桥,2026-07-24 05:00,4,29.96,7.27,3.21,375.23,26.83,2.14,0.028,0.084,1.557,,,2026-07-24 05:31:57
江苏省,淮河流域,马陵翻水站,2026-07-24 04:00,4,28.84,8,4.68,866.36,22.72,3.66,0.064,0.104,2.062,,,2026-07-24 05:31:57
江苏省,淮河流域,临淮乡入湖口,2026-07-24 04:00,4,28.84,7.5,3.24,717.3,17.23,8.09,0.641,,3.395,,,2026-07-24 05:31:57
江苏省,淮河流域,砖瓦厂,2026-07-24 05:00,6,27.44,7.11,0.45,583.8,27.09,8.55,1.058,0.306,30.532,,,2026-07-24 05:31:57
江苏省,淮河流域,顾勒大桥,2026-07-24 04:00,5,28.325,7.25,5.65,602.8,18.07,6.74,1.613,0.254,3.835,,,2026-07-24 05:31:57
浙江省,浙闽片河流,小金山,2026-07-24 05:00,2,30.47,,11.49,130.675,7.056,2.5,0.002,0.022,0.7683,,,2026-07-24 05:31:57
浙江省,浙闽片河流,三潭岛,2026-07-24 05:00,2,30.44,,11.16,125.381,3.17,2.02,,0.016,0.5968,,,2026-07-24 05:31:57
浙江省,浙闽片河流,千岛湖大坝前,2026-07-24 05:00,1,31.35,,9.59,126.538,2.429,1.38,0.024,0.01,0.574,,,2026-07-24 05:31:57
浙江省,太湖流域,汪家埠,2026-07-24 05:00,4,29.59,7.12,3.81,304.84,18.19,3.31,0.16,0.067,2.725,,,2026-07-24 05:31:57
浙江省,太湖流域,奉口,2026-07-24 05:00,4,30.05,7.01,4.4,179.6,2.11,2.54,0.087,0.066,2.949,,,2026-07-24 05:31:57
浙江省,浙闽片河流,桐君山,2026-07-24 05:00,2,28.81,7.33,9.34,138.1,6.9,1.47,0.026,0.033,1.635,,,2026-07-24 05:31:57
浙江省,浙闽片河流,洋溪渡,2026-07-24 05:00,3,16.64,6.98,5.58,147.928,6.575,0.98,0.004,0.015,0.822,,,2026-07-24 05:31:57
浙江省,浙闽片河流,浦阳江出口,2026-07-24 05:00,2,26.29,7.48,7.35,149.3,17.16,1.98,0.036,0.033,1.375,,,2026-07-24 05:31:57
浙江省,太湖流域,五杭运河大桥,2026-07-24 05:00,5,32.16,7.16,2.41,329.9,24.97,3.4,0.11,0.114,1.847,,,2026-07-24 05:31:57
浙江省,浙闽片河流,桐庐,2026-07-24 05:00,2,23.94,7.19,7.46,156.9,13.5,1.33,,0.046,1.274,,,2026-07-24 05:31:57
浙江省,浙闽片河流,溪口,2026-07-24 05:00,3,28.59,6.43,5.1,144.61,,1.71,0.013,0.027,,,,2026-07-24 05:31:57
浙江省,浙闽片河流,清林渡,2026-07-24 05:00,3,29.753,7.46,7.54,,36.432,5.46,0.629,0.145,3.264,,,2026-07-24 05:31:57
浙江省,浙闽片河流,水车,2026-07-24 05:00,3,30.664,7.31,5.69,259.198,5.053,2.24,,0.088,1.353,,,2026-07-24 05:31:57
浙江省,浙闽片河流,大嵩,2026-07-24 05:00,3,32.96,7.45,5.24,224.32,33.67,2.32,0.03,0.066,2.052,,,2026-07-24 05:31:57
浙江省,浙闽片河流,长汀,2026-07-24 05:00,6,32.3,8.89,8.98,177.74,3.38,45.61,,0.023,2.215,,,2026-07-24 05:31:57
浙江省,浙闽片河流,菁江渡,2026-07-24 05:00,6,32.26,7.1,1.95,248.65,32.8,5.76,0.499,0.126,2.927,,,2026-07-24 05:31:57
浙江省,浙闽片河流,梁桥,2026-07-24 05:00,3,29.6,6.84,5.96,112.22,2.23,1.15,0.005,0.05,2.204,,,2026-07-24 05:31:57
浙江省,浙闽片河流,四灶浦闸,2026-07-24 05:00,3,31.01,8.39,5.28,3903.94,5.33,5.44,0.011,0.03,0.794,,,2026-07-24 05:31:57
浙江省,浙闽片河流,赵山渡,2026-07-24 05:00,2,26.61,7.01,7.35,53.14,7.66,1.45,0.024,0.018,0.842,,,2026-07-24 05:31:57
浙江省,浙闽片河流,小旦,2026-07-24 05:00,2,27.99096,6.56,6.05,80.64045,23.79829,1.2,0.051,0.044,1.552713,,,2026-07-24 05:31:57
浙江省,浙闽片河流,龙湾,2026-07-24 05:00,3,28.78,7.97,6.02,28800,1321,1.78,0.345,0.175,1.989,,,2026-07-24 05:31:57
浙江省,浙闽片河流,大荆,2026-07-24 05:00,2,29.93,6.78,7.02,63.74,13.98,0.58,0.017,0.018,0.75,,,2026-07-24 05:31:57
浙江省,浙闽片河流,蒲岐,2026-07-24 05:00,3,31.21,7.19,5.47,196.5,26,2.05,0.103,0.107,2.037567,,,2026-07-24 05:31:57
浙江省,浙闽片河流,沙头,2026-07-24 05:00,1,29.48,7.37,8.2,46.921,3.88,1.37,0.035,0.013,0.7485,,,2026-07-24 05:31:57
浙江省,浙闽片河流,清水埠,2026-07-24 05:00,4,29.53,8.25,3.96,1602.7,306.2,1.39,,0.106,1.488,,,2026-07-24 05:31:57
浙江省,浙闽片河流,江口渡,2026-07-24 05:00,2,29.85,7.95,6.59,45350,85.79,1.62,0.294,0.081,2.015,,,2026-07-24 05:31:57
浙江省,太湖流域,王江泾,2026-07-24 05:00,4,32.08,7.26,4.69,516.89,17.15,5.26,0.312,0.116,2.469,,,2026-07-24 05:31:57
浙江省,太湖流域,湘家荡,2026-07-24 05:00,4,30.61,7.09,4.26,620.66,14.63,2.7,0.052,0.11,0.746,,,2026-07-24 05:31:57
浙江省,太湖流域,池家浜水文站,2026-07-24 05:00,5,32.5248,6.97,2.78,460.97,18.7008,4.75,0.138,0.114,2.181,,,2026-07-24 05:31:57
浙江省,太湖流域,长山闸一号桥,2026-07-24 05:00,6,32.1556,7.13,1.33,436.44,34.6876,5.41,1.018,0.206,3.423,,,2026-07-24 05:31:57
浙江省,太湖流域,南台头闸一号桥,2026-07-24 05:00,6,31.71,7.08,0.96,395,65.68,6.05,0.719,0.212,3.684,,,2026-07-24 05:31:57
浙江省,太湖流域,上塘河排涝闸,2026-07-24 05:00,6,30.67,6.68,0.7,457.36,18.45,5.09,0.828,0.228,2.587,,,2026-07-24 05:31:57
浙江省,太湖流域,盐官排涝枢纽,2026-07-24 05:00,5,30.46,7.16,2.07,416.2,27.31,4.03,0.752,0.196,3.426,,,2026-07-24 05:31:57
浙江省,太湖流域,卫八路桥,2026-07-24 04:00,5,31.55,7.27,2.44,605.51,34.532,7.3,1.163,0.17,5.032,,,2026-07-24 05:31:57
浙江省,太湖流域,漕廊公路桥,2026-07-24 04:00,6,31.25556,7.22,1.47,502.8659,22.49225,7.09,1.343,0.251,3.9714,,,2026-07-24 05:31:57
浙江省,太湖流域,朱枫公路桥,2026-07-24 05:00,5,31.07,7.09,2.04,465.42,42.36,4.62,0.504,0.145,2.504,,,2026-07-24 05:31:57
浙江省,太湖流域,红旗塘大坝,2026-07-24 05:00,4,30.55,7.13,3.78,447,41.26,4.61,0.311,0.127,2.834,,,2026-07-24 05:31:57
浙江省,太湖流域,枫南大桥,2026-07-24 05:00,6,31.789,7.1,1.33,451.36,32.0286,5.28,0.597,0.233,2.724,,,2026-07-24 05:31:57
浙江省,太湖流域,青阳汇,2026-07-24 05:00,6,31.06,7.18,1.54,438.8,38.51,6.72,1.422,0.205,3.998,,,2026-07-24 05:31:57
浙江省,太湖流域,小新村,2026-07-24 05:00,6,31.52,7.16,1.25,450.1,30.57,6.05,0.514,0.197,3.383,,,2026-07-24 05:31:57
浙江省,太湖流域,乌镇北,2026-07-24 05:00,6,31.17,7.03,0.54,330.8,50.87,4.23,0.102,0.153,2.921,,,2026-07-24 05:31:57
浙江省,太湖流域,新港口,2026-07-24 04:00,4,31.34,7.23,4.2,217.66,46.63,2.86,0.234,0.067,2.356,0.03732,,2026-07-24 05:31:57
浙江省,太湖流域,大钱,2026-07-24 04:00,2,30.79,8.71,7.44,292.6974,36.63881,3.66,0.053,0.058,0.85263,,,2026-07-24 05:31:57
浙江省,太湖流域,南浔,2026-07-24 05:00,5,32.82,7.07,2.85,374.4,52.8,3.6,0.101,0.113,3.001,,,2026-07-24 05:31:57
浙江省,太湖流域,城西大桥,2026-07-24 05:00,4,30.46,6.95,4.8,175.15,13.75,1.88,0.051,0.043,2.585,,,2026-07-24 05:31:57
浙江省,太湖流域,汤溇,2026-07-24 04:00,2,31.85,8.77,7.01,265.3499,29.9316,3.85,0.061,0.056,1.7729,,,2026-07-24 05:31:57
浙江省,太湖流域,塘浦,2026-07-24 05:00,2,25.83,6.76,6.53,116.59,9.09,1.75,0.035,0.031,1.266,,,2026-07-24 05:31:57
浙江省,太湖流域,荆湾,2026-07-24 05:00,2,29.27,6.28,6.03,181.8,4.55,2.13,0.072,0.0003,2.137,,,2026-07-24 05:31:57
浙江省,太湖流域,铁路桥,2026-07-24 05:00,4,30.82,6.37,4.12,167.09,3.35,2.01,0.07,0.045,2.066,,,2026-07-24 05:31:57
浙江省,太湖流域,小梅口,2026-07-24 05:00,4,30.7,6.96,4.02,218.3,30.97,2.8,0.029,0.048,2.254,,,2026-07-24 05:31:57
浙江省,太湖流域,杨家浦,2026-07-24 05:00,4,31.48197,7.49,3.08,389.3387,37.85161,3.39,0.034,0.083,2.610142,,,2026-07-24 05:31:57
浙江省,太湖流域,新塘,2026-07-24 05:00,4,31.46,7.32,3.9,407.8,27.47,3.8,0.266,0.098,3.761,,,2026-07-24 05:31:57
浙江省,太湖流域,合溪,2026-07-24 05:00,5,31.58,7.17,2.92,334.5,31.49,4.31,0.45,0.039,1.929,,,2026-07-24 05:31:57
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-24 05:00,6,32.099,9.58,12.81,295.051,17.01,4.26,,0.056,1.977,,,2026-07-24 05:31:57
浙江省,浙闽片河流,屠家埠,2026-07-24 05:00,4,31.401,6.82,3.89,168.429,8.419,3.72,,0.085,2.742,,,2026-07-24 05:31:57
浙江省,浙闽片河流,葛山头,2026-07-24 05:00,5,30.68,6.76,2.5,170.71,14.35,2.85,0.043,0.066,2.895,,,2026-07-24 05:31:57
浙江省,浙闽片河流,湄池,2026-07-24 05:00,5,32.6,6.93,2.35,359.82,34.51,3.56,0.059,0.137,2.923,,,2026-07-24 05:31:57
浙江省,浙闽片河流,王家泾,2026-07-24 05:00,5,32.88,6.84,2.31,261.68,19.83,6.06,0.025,0.074,1.494,,,2026-07-24 05:31:57
浙江省,浙闽片河流,汤曹汇合口,2026-07-24 05:00,3,30.98,7.03,5.17,184.12,13.74,2.35,0.059,0.071,,,,2026-07-24 05:31:57
浙江省,浙闽片河流,义东桥,2026-07-24 05:00,4,30.872,7.25,4.64,437.752,22.59,4.26,0.073,0.17,3.516,,,2026-07-24 05:31:57
浙江省,浙闽片河流,塔下洲,2026-07-24 05:00,4,32.83,8.65,11.25,524.974,8.743,6.03,0.062,0.142,3.5675,,,2026-07-24 05:31:57
浙江省,浙闽片河流,东关桥,2026-07-24 05:00,3,33.321,7.46,6.13,443.944,27.118,3.58,0.038,0.17,2.743,,,2026-07-24 05:31:57
浙江省,浙闽片河流,费垅,2026-07-24 05:00,3,31.04,7.15,5.9,296.515,13.165,3.25,0.204,0.158,2.8319,,,2026-07-24 05:31:57
浙江省,浙闽片河流,台口,2026-07-24 05:00,2,29.28,7.85,6.86,153.929,13.111,1.5,0.046,0.06,1.5617,,,2026-07-24 05:31:57
浙江省,浙闽片河流,南江桥,2026-07-24 05:00,3,30.86,7.7,5.51,300.863,4.618,4.11,0.042,0.134,2.3753,,,2026-07-24 05:31:57
浙江省,浙闽片河流,横山,2026-07-24 05:00,2,30.39,7.33,6.71,165.488,4.474,1.44,0.035,0.028,1.2992,,,2026-07-24 05:31:57
浙江省,浙闽片河流,洪坞桥,2026-07-24 05:00,4,29.8,6.99,4.72,257.9,8.05,4.17,0.192,0.182,3.655,,,2026-07-24 05:31:57
浙江省,浙闽片河流,章店,2026-07-24 05:00,4,30.84,7.54,4.76,265.327,5.861,4.39,0.08,0.159,2.5875,,,2026-07-24 05:31:57
浙江省,浙闽片河流,将军岩,2026-07-24 05:00,3,31.237,7.07,6.47,206.43,4.92,2.82,0.092,0.115,2.083,,,2026-07-24 05:31:57
浙江省,浙闽片河流,浮石渡,2026-07-24 05:00,2,31.21,7.68,7.3,183.39,7.48,2.21,0.043,0.046,1.65,,,2026-07-24 05:31:57
浙江省,浙闽片河流,郑家,2026-07-24 05:00,2,26.61,6.61,6.53,87.92,,2.03,0.029,0.054,1.477,,,2026-07-24 05:31:57
浙江省,浙闽片河流,下界首,2026-07-24 05:00,2,27.1,7.17,6.52,155.163,3.66,1,0.012,0.021,1.255,,,2026-07-24 05:31:57
浙江省,浙闽片河流,下童,2026-07-24 05:00,2,29.31,7.07,6.08,177.06,9.48,1.4,0.039,0.044,1.572,,,2026-07-24 05:31:57
浙江省,浙闽片河流,东迹渡,2026-07-24 05:00,4,23.5,6.51,4.66,38.96,19.78,1.05,0.039,0.032,1.201,,,2026-07-24 05:31:57
浙江省,长江流域,苏庄,2026-07-24 04:00,2,27.55723,7.11,7.1,56.11062,6.75881,1.49,0.015,0.033,0.65416,,,2026-07-24 05:31:57
浙江省,浙闽片河流,临城,2026-07-24 05:00,4,30.99,7.44,3.85,1125,14.92,3.55,0.128,0.105,1.419,,,2026-07-24 05:31:57
浙江省,浙闽片河流,长潭水库坝口,2026-07-24 05:00,2,31.587,,9.64,52.234,3.409,1.95,,0.015,0.308,,,2026-07-24 05:31:57
浙江省,浙闽片河流,老鼠屿,2026-07-24 05:00,2,30.47,7.79,6.57,32804.9,1331.1,3.59,0.021,0.067,1.194,,,2026-07-24 05:31:57
浙江省,浙闽片河流,金清新闸,2026-07-24 05:00,3,29.89,7.64,6.38,1082.415,19.897,4.82,0.116,0.138,2.4648,,,2026-07-24 05:31:57
浙江省,浙闽片河流,里石门水库,2026-07-24 05:00,2,31.46,,9.92,70.176,2.109,3.08,0.006,0.013,0.5824,0.006,1101931,2026-07-24 05:31:57
浙江省,浙闽片河流,温峤,2026-07-24 05:00,6,31.343,9.03,12.08,323.237,20.083,3.57,0.013,0.058,2.6,,,2026-07-24 05:31:57
浙江省,浙闽片河流,永宁江口,2026-07-24 05:00,2,31.51,7.85,7.16,136.066,34.837,2.74,0.056,0.091,1.6957,,,2026-07-24 05:31:57
浙江省,浙闽片河流,沙段,2026-07-24 05:00,2,30.48,7.21,6.57,128.025,4.93,2.81,0.042,0.051,1.6702,,,2026-07-24 05:31:57
浙江省,浙闽片河流,柏枝岙,2026-07-24 05:00,2,29.697,6.77,7.32,96.604,14.558,1.18,0.015,0.041,1.747,,,2026-07-24 05:31:57
浙江省,浙闽片河流,均溪,2026-07-24 05:00,1,27.67,7.98,7.81,32.06,5.64,1.6,0.027,0.01,0.624,,,2026-07-24 05:31:57
浙江省,浙闽片河流,风化,2026-07-24 05:00,3,29.76,7.01,5.98,103.9,14.96,1.62,0.066,0.062,1.563,,,2026-07-24 05:31:57
浙江省,浙闽片河流,堰后,2026-07-24 05:00,2,30.87,7.06,6.8,157.9,2.16,2.12,0.027,0.054,2.256,,,2026-07-24 05:31:57
浙江省,浙闽片河流,沙湾上,2026-07-24 05:00,2,25.07,7.23,8.5,30.588,2.868,1.28,0.158,0.012,0.2749,,,2026-07-24 05:31:57
浙江省,浙闽片河流,小溪口,2026-07-24 05:00,2,23.54,6.9,6.94,36.895,7.089,1.36,,0.014,0.4663,,,2026-07-24 05:31:57
安徽省,巢湖流域,三胜大队渡口,2026-07-24 04:00,3,29.99,8.24,7.06,371.396,38.1765,4.76,0.082,0.092,0.6635,,,2026-07-24 05:31:57
安徽省,巢湖流域,兆河入湖口渡口,2026-07-24 05:00,5,29.22,6.7,2.67,272.152,19.2176,5.78,0.512,0.057,2.6727,,,2026-07-24 05:31:57
安徽省,巢湖流域,牛角大圩,2026-07-24 05:00,6,29.13,7.24,1.62,456.917,48.3252,5.48,0.325,0.142,2.42,,,2026-07-24 05:31:57
安徽省,巢湖流域,北闸渡口,2026-07-24 04:00,2,27.725,6.7,6.86,136.953,65.983,3.54,0.306,0.088,2.534,,,2026-07-24 05:31:57
安徽省,巢湖流域,希望桥,2026-07-24 05:00,6,27.7,7.23,1.51,322.9,52.5,3.5,0.96,0.143,4.226,,,2026-07-24 05:31:57
安徽省,巢湖流域,石堆渡口,2026-07-24 04:00,5,28.13,6.57,2.73,215.0297,41.1388,5.61,1.087,0.117,3.48,,,2026-07-24 05:31:57
安徽省,巢湖流域,柘皋大桥,2026-07-24 04:00,6,29.12,6.88,0.95,312.1548,50.0676,6.34,0.373,0.11,1.9842,,,2026-07-24 05:31:57
安徽省,巢湖流域,湖滨,2026-07-24 05:00,5,29.51,8.13,5.68,296.13,37.01,4.48,0.028,0.124,1.974,0.00502,5974120,2026-07-24 05:31:57
安徽省,巢湖流域,黄麓,2026-07-24 05:00,3,29.67,8.71,7.66,398.32,20.141,3.97,0.006,0.043,0.318,0.01075,3414476,2026-07-24 05:31:57
安徽省,巢湖流域,三河镇大桥,2026-07-24 04:00,6,28.72,6.63,1.69,324.0225,47.63,5.67,0.832,0.153,3.192,,,2026-07-24 05:31:57
安徽省,巢湖流域,三河镇新大桥,2026-07-24 04:00,4,27.74,6.95,4.92,105.1,23.02,3.06,0.185,0.067,2.054,,,2026-07-24 05:31:57
安徽省,巢湖流域,施口,2026-07-24 04:00,6,29.14,6.99,1.34,541.8549,28.3899,5.79,,,5.133,,,2026-07-24 05:31:57
安徽省,巢湖流域,靠近大坝,2026-07-24 05:00,2,29.68,7.99,6.82,152.94,3.78,3.38,,0.018,0.581,0.01746,5647681,2026-07-24 05:31:57
安徽省,巢湖流域,新河入湖区,2026-07-24 05:00,4,26.61,6.78,5.75,193.68,20.38,4.59,0.301,0.077,2.053,0.00566,2.560233,2026-07-24 05:31:57
安徽省,巢湖流域,西半湖湖心,2026-07-24 05:00,5,29.23,8.73,6.98,385.3,37.54,4.65,0.021,0.131,0.722,0.00981,1.279633,2026-07-24 05:31:57
安徽省,巢湖流域,龟山,2026-07-24 05:00,3,29.79,8.6,8.04,424.53,33.97,3.33,,0.047,0.691,0.01114,1.20605,2026-07-24 05:31:57
安徽省,巢湖流域,东半湖湖心,2026-07-24 05:00,3,29.719,8.75,7.25,422.25,14.431,4.27,,0.047,0.416,0.00513,1.482029,2026-07-24 05:31:57
安徽省,巢湖流域,忠庙,2026-07-24 05:00,4,28.44,8.32,6.66,278.56,30.19,5.03,0.114,0.079,1.532,0.00825,8270376,2026-07-24 05:31:57
安徽省,巢湖流域,兆河入湖区,2026-07-24 05:00,3,28.59,8.15,7.28,347.39,63.47,5.7,0.177,0.045,0.848,0.00637,1.394278,2026-07-24 05:31:57
安徽省,巢湖流域,双桥河入湖口,2026-07-24 04:00,5,29.37,7.41,2.93,456.8736,26.8425,3.77,0.207,0.077,2.0043,,,2026-07-24 05:31:57
安徽省,巢湖流域,繁华大道桥,2026-07-24 04:00,6,28.65,7.02,0.59,400.3984,32.5051,7.02,0.962,0.194,3.785,,,2026-07-24 05:31:57
安徽省,长江流域,东西梁山,2026-07-24 04:00,3,29.62,7.73,5.3,246.0312,44.9614,1.75,0.094,0.08,1.597,,,2026-07-24 05:31:57
安徽省,长江流域,宝塔根,2026-07-24 04:00,2,27.2,7.13,6.05,119.834,29.4204,2.45,0.062,0.055,1.4226,,,2026-07-24 05:31:57
安徽省,巢湖流域,裕溪口,2026-07-24 04:00,4,29.25,7.39,4.51,378.7595,49.0846,4.81,0.19,0.08,1.2806,,,2026-07-24 05:31:57
安徽省,长江流域,荻港,2026-07-24 04:00,4,28.29,7.39,4.64,304.5,29.7755,3.52,0.066,0.06,1.7207,,,2026-07-24 05:31:57
安徽省,长江流域,澛港桥,2026-07-24 04:00,3,27.91,7.12,5.34,152.7834,15.8995,3.34,0.103,0.052,1.617,,,2026-07-24 05:31:57
安徽省,长江流域,西河入裕溪河口,2026-07-24 04:00,6,29.89,6.98,1.82,311.2797,31.0496,5.43,0.427,0.072,1.6616,,,2026-07-24 05:31:57
安徽省,淮河流域,沫河口,2026-07-24 04:00,4,28.16,7.29,4.11,412.8521,29.63,4.47,0.088,0.144,1.621,,,2026-07-24 05:31:57
