省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
重庆市,长江流域,渠江码头,2026-07-30 04:00,2,32.81,7.96,9.38,309.39,17.535,3.56,0.003,0.032,1.218,,,2026-07-30 04:25:26
重庆市,长江流域,芙蓉洞码头,2026-07-30 04:00,1,29.73,8.78,13.48,164.94,18.52,1.54,,0.014,0.988,,,2026-07-30 04:25:26
重庆市,长江流域,罗汉大桥,2026-07-30 04:00,2,26.3,7.66,7.82,266.97,51.4,2,0.033,0.053,1.194,,,2026-07-30 04:25:26
四川省,长江流域,二江寺,2026-07-30 04:00,2,24.85,7.64,6.46,403.7,52.4,1.84,0.091,0.076,1.977,,,2026-07-30 04:25:26
四川省,长江流域,岳店子下,2026-07-30 03:00,3,27.48163,7.55,5.45,384.4167,17.6763,2.46,0.042,0.107,6.26304,,,2026-07-30 04:25:26
四川省,长江流域,三邑大桥,2026-07-30 04:00,2,23.76,7.63,7.18,270.3609,48.9135,1.19,0.02,0.035,1.329,,,2026-07-30 04:25:26
四川省,长江流域,李家湾,2026-07-30 04:00,3,31.79,7.9,7.2,357.8,10.1,1.62,0.037,0.117,1.595,,,2026-07-30 04:25:26
四川省,长江流域,龙洞,2026-07-30 03:00,1,21.16,8.21,7.72,692,25.742,1.92,0.032,0.019,1.01065,,,2026-07-30 04:25:26
四川省,长江流域,倮果,2026-07-30 03:00,2,22.43,8.17,7.37,682.7961,45.72614,1.75,0.003,0.027,2.14054,,,2026-07-30 04:25:26
四川省,长江流域,雅砻江口,2026-07-30 03:00,2,20.083,7.67,8.78,219.9115,61.2806,1.64,0.057,0.033,0.96359,,,2026-07-30 04:25:26
四川省,长江流域,柏枝,2026-07-30 03:00,1,19.65,8.01,8.41,211.6244,15.20735,0.54,0.009,0.01,0.68749,,,2026-07-30 04:25:26
四川省,长江流域,湾凼,2026-07-30 04:00,6,29.91666,7.29,1.52,455.5688,13.26168,5.32,0.026,0.046,0.650882,,,2026-07-30 04:25:26
四川省,长江流域,手爬岩,2026-07-30 04:00,2,25.06,7.92,7.28,419.554,24.627,1.23,,0.042,0.9522,,,2026-07-30 04:25:26
四川省,长江流域,沱江大桥,2026-07-30 04:00,3,33.03,8.05,6.49,398.2564,13.24589,2.35,0.013,0.106,2.130331,,,2026-07-30 04:25:26
四川省,长江流域,胡市大桥,2026-07-30 04:00,3,33.16,7.83,8.52,407.0292,11.9358,5.19,0.026,0.088,1.2146,,,2026-07-30 04:25:26
四川省,长江流域,泸天化大桥,2026-07-30 04:00,2,31.12,7.96,7.88,390.151,12.9114,1.89,0.011,0.042,2.3802,,,2026-07-30 04:25:26
四川省,长江流域,纳溪大渡口,2026-07-30 04:00,2,24.54,7.9,7.25,405.932,18.587,1.1,0.013,0.058,1.1843,,,2026-07-30 04:25:26
四川省,长江流域,两汇水,2026-07-30 04:00,3,28.33637,7.82,6.97,141.77,61.88561,2.73,0.252,0.151,0.878,,,2026-07-30 04:25:26
四川省,长江流域,太平渡,2026-07-30 04:00,2,28.11358,8.24,7.56,501.6858,20.01896,1.9,0.03,0.061,3.339,,,2026-07-30 04:25:26
四川省,长江流域,双江桥,2026-07-30 04:00,3,26.86,8.06,5.6,595.26,41.19,1.22,,0.114,1.863,,,2026-07-30 04:25:26
四川省,长江流域,平武水文站,2026-07-30 03:00,1,16.06,8.4,9.24,290.8979,41.86717,0.55,0.009,0.01,0.89967,,,2026-07-30 04:25:26
四川省,长江流域,丰谷,2026-07-30 03:00,2,25.99093,8.04,7.25,283.0579,26.1794,0.84,0.001,0.014,1.22727,,,2026-07-30 04:25:26
四川省,长江流域,鲁班岛,2026-07-30 03:00,2,27.78296,8.77,9.26,239.8636,16.46595,1.9,0.009,0.011,0.13646,0.00285,4752432,2026-07-30 04:25:26
四川省,长江流域,北川通口,2026-07-30 03:00,1,23.31523,8.49,8.2,271.5049,32.94347,0.71,0.001,0.014,1.28826,,,2026-07-30 04:25:26
四川省,长江流域,八庙沟,2026-07-30 03:00,2,28.32,7.98,6.79,347.7601,4.44023,1.86,0.002,0.014,0.80181,,,2026-07-30 04:25:26
四川省,长江流域,苴国村,2026-07-30 03:00,1,23.61,7.98,7.66,340.3752,14.8924,1.44,0.002,0.018,1.27175,,,2026-07-30 04:25:26
四川省,长江流域,上石盘,2026-07-30 03:00,3,27.96,7.99,5.35,378.0356,17.27223,1.54,0.073,0.022,1.07369,,,2026-07-30 04:25:26
四川省,长江流域,清泉乡,2026-07-30 04:00,2,30.16,7.61,6.41,300,15.3387,2.27,0.047,0.038,0.869,,,2026-07-30 04:25:26
四川省,长江流域,大埂,2026-07-30 04:00,3,32.48,7.89,6.06,426.7,7.8,4.29,0.264,0.065,0.394183,,,2026-07-30 04:25:26
四川省,长江流域,李码头,2026-07-30 03:00,2,23.4262,7.94,7.44,269.3134,47.89413,2.07,0.004,0.058,2.79212,,,2026-07-30 04:25:26
四川省,长江流域,马边河河口,2026-07-30 03:00,2,23.87601,7.66,6.38,226.8206,19.68435,2.04,0.007,0.055,2.32212,,,2026-07-30 04:25:26
四川省,长江流域,金溪电站,2026-07-30 04:00,1,29.5,8.09,8.33,410.763,8.0262,1.8,0.024,0.016,1.134,,,2026-07-30 04:25:26
四川省,长江流域,升钟水库铁炉寺,2026-07-30 04:00,2,31.28,8.47,8.2,379.67,6,2.71,,0.012,0.302,,,2026-07-30 04:25:26
四川省,长江流域,彭山岷江大桥,2026-07-30 03:00,2,27.24,7.9,6.47,385.0956,28.6966,1.79,0.023,0.089,2.90757,,,2026-07-30 04:25:26
四川省,长江流域,挂弓山,2026-07-30 03:00,2,23.93077,8.05,8.18,438.0641,9.32172,1.18,0.002,0.023,1.15036,,,2026-07-30 04:25:26
四川省,长江流域,蔡家渡口,2026-07-30 03:00,2,33.02524,7.48,8.36,691.0391,118.2554,2.41,0.001,0.049,1.43207,,,2026-07-30 04:25:26
四川省,长江流域,三块石,2026-07-30 04:00,1,23.38,8.12,7.82,514.57,2.89,0.79,0.014,0.01,0.852,,,2026-07-30 04:25:26
四川省,长江流域,幺滩,2026-07-30 04:00,3,32.92,8.59,7.74,477.12,30.37,4.1,,0.042,0.6,,,2026-07-30 04:25:26
四川省,长江流域,团堡岭,2026-07-30 04:00,2,32.15,8.44,10.53,276.07,3.377,3.61,,0.023,0.642,,,2026-07-30 04:25:26
四川省,长江流域,大蹬沟,2026-07-30 04:00,2,31.35,7.87,7.2,257.5,43.3,3.86,0.008,0.031,1.01,,,2026-07-30 04:25:26
四川省,长江流域,舵石盘,2026-07-30 04:00,2,30.79,8,6.46,357.1,13.3,2.8,0.033,0.044,0.993,,,2026-07-30 04:25:26
四川省,长江流域,车家河,2026-07-30 04:00,2,31.81,8.16,10.41,316.8,6.72,2.71,,0.032,0.733,,,2026-07-30 04:25:26
四川省,长江流域,三谷庄,2026-07-30 03:00,2,20,8.01,6.87,213.3101,20.19303,2.09,0.006,0.02,1.10486,,,2026-07-30 04:25:26
四川省,长江流域,大岗山,2026-07-30 03:00,1,17.25,8.13,8.01,203.3728,,1.15,0.01,0.013,0.96109,,,2026-07-30 04:25:26
四川省,长江流域,县城马踏石点,2026-07-30 03:00,1,18.08682,8.39,8.48,371.101,66.24652,0.52,0.014,0.01,0.62556,,,2026-07-30 04:25:26
四川省,长江流域,渭门桥,2026-07-30 03:00,1,15.96,8.23,7.64,243.345,36.439,1.12,0.003,0.01,0.43948,,,2026-07-30 04:25:26
四川省,长江流域,小水沟,2026-07-30 03:00,2,13.35816,8.44,6.9,263.5003,9.971,0.42,0.014,0.009,0.38304,,,2026-07-30 04:25:26
四川省,长江流域,竹巴龙村,2026-07-30 04:00,2,16.53,8.19,6.49,1120.7,128.8,1.1,0.085,0.051,0.899,,,2026-07-30 04:25:26
四川省,长江流域,阿七大桥,2026-07-30 03:00,4,22.27,7.59,6.19,198.6618,266.2396,3.11,1.174,0.092,2.87387,,,2026-07-30 04:25:26
四川省,长江流域,邛海湖心,2026-07-30 03:00,2,26.9,8.45,6.72,316.5768,4.30461,2.48,0.001,0.019,0.2748,0.00267,53281.5,2026-07-30 04:25:26
贵州省,长江流域,棉花渡,2026-07-30 04:00,2,23.59,7.88,6.78,451.64,1.1441,1.43,,0.04,1.8681,,,2026-07-30 04:25:26
贵州省,长江流域,贵铝泵房,2026-07-30 04:00,2,26.9606,8.86,8.89,332.8286,8.6878,2.68,0.045,0.016,2.3615,0.02943,1804908,2026-07-30 04:25:26
贵州省,长江流域,花鱼洞,2026-07-30 04:00,6,23.1755,7.31,1.04,366.5541,5.4328,2.22,0.007,0.014,1.7138,0.00535,1630315,2026-07-30 04:25:26
贵州省,长江流域,龙场,2026-07-30 04:00,2,20.51,7.9,7.25,398.51,5.02,0.91,0.006,0.014,4.377,,,2026-07-30 04:25:26
贵州省,长江流域,打秋坪,2026-07-30 04:00,2,25.26,8.03,7.18,501.2,3.7,1.08,,0.052,3.456,,,2026-07-30 04:25:26
贵州省,长江流域,余庆河暗溪坪,2026-07-30 04:00,2,25.74,7.6,7.2,316.81,3.63,0.87,,0.028,1.388,,,2026-07-30 04:25:26
贵州省,长江流域,羊柱头渡口,2026-07-30 04:00,4,26.27,7.56,3.96,745.66,6.344,2.37,0.151,0.189,7.206,,,2026-07-30 04:25:26
贵州省,长江流域,长沙,2026-07-30 03:00,2,29.4895,8.15,7.46,254.8937,31.067,2.12,0.035,0.016,1.6809,,,2026-07-30 04:25:26
贵州省,长江流域,茅台,2026-07-30 04:00,1,25.49,8.25,7.54,407.58,20.09,0.6,,0.016,3.766,,,2026-07-30 04:25:26
贵州省,珠江流域,打邦,2026-07-30 04:00,1,29.52,8.19,11.74,362.65,8.687,1.74,0.023,0.017,3.057,,,2026-07-30 04:25:26
贵州省,长江流域,小屯,2026-07-30 04:00,2,26.8,8.39,7.64,352.9473,8.073,3.42,0.045,0.045,4.588,,,2026-07-30 04:25:26
贵州省,长江流域,清水铺,2026-07-30 03:00,2,23.366,8.11,7.79,421.798,36.73,1.4,,0.049,5.777,,,2026-07-30 04:25:26
贵州省,长江流域,鱼市,2026-07-30 04:00,1,29.25,8.36,9.99,341.364,4.028478,1.11,0.0003,0.02,1.037336,,,2026-07-30 04:25:26
贵州省,长江流域,凤山桥边,2026-07-30 04:00,3,24.1046,8.17,6.7,620.52,3.2349,1.49,0.257,0.129,4.029,,,2026-07-30 04:25:26
贵州省,珠江流域,边外河,2026-07-30 04:00,1,23.51,8.02,7.74,313.14,3.26,1.3,,0.009,2.012,,,2026-07-30 04:25:26
云南省,珠江流域,阳宗海中,2026-07-30 04:00,3,24.56,,7.99,416.641,2.221,4.21,0.011,0.014,0.557,0.00769,1596646,2026-07-30 04:25:26
云南省,滇池流域,严家村桥,2026-07-30 04:00,6,21.06293,7.32,1.2,464.9823,80.4198,4,1.484,0.272,6.948625,,,2026-07-30 04:25:26
云南省,滇池流域,草海中心,2026-07-30 04:00,4,23.77,8.62,9,373.47,49.56,5.58,,0.064,3.411,0.02086,6.007135,2026-07-30 04:25:26
云南省,滇池流域,灰湾中,2026-07-30 04:00,4,23.65,,7.28,392.923,54.697,5.73,0.128,0.078,0.858,0.01179,1.294597,2026-07-30 04:25:26
云南省,滇池流域,观音山东,2026-07-30 02:00,4,23.48,8.98,6.48,409.9,40.05,6.22,0.033,0.07,0.829,0.01374,7.936496,2026-07-30 04:25:26
云南省,滇池流域,观音山中,2026-07-30 04:00,4,23.1,,6.02,330.181,21.689,7.55,,0.062,1.145,0.00599,1.32244,2026-07-30 04:25:26
云南省,滇池流域,观音山西,2026-07-30 04:00,4,23.43,8.7,6.07,392,34.83,6.4,0.099,0.068,0.776,0.00524,4.530872,2026-07-30 04:25:26
云南省,滇池流域,海口西,2026-07-30 04:00,4,23.24,,4.44,421.21,17.88,5.42,,0.046,0.528,0.00975,3.7672,2026-07-30 04:25:26
云南省,滇池流域,滇池南,2026-07-30 04:00,4,22.7,8.98,6.41,421.89,33.77,6.74,,0.044,0.628,0.03826,1.070482,2026-07-30 04:25:26
云南省,珠江流域,盘溪大桥,2026-07-30 03:00,2,22.21,7.87,7.92,512.9376,544.3776,2.27,0.002,0.092,8.15934,,,2026-07-30 04:25:26
云南省,珠江流域,九甸大桥,2026-07-30 03:00,3,22.88932,8.1,7.13,419.5103,476.9499,,0.004,0.103,5.38322,,,2026-07-30 04:25:26
云南省,珠江流域,抚仙湖心,2026-07-30 04:00,1,23.69,8.73,7.87,290.74,2.323,1.29,,0.01,0.105,0.00286,6663701,2026-07-30 04:25:26
云南省,西南诸河,绿汁江大桥,2026-07-30 03:00,2,25.51541,8.56,6.61,,318.3786,,,,,,,2026-07-30 04:25:26
云南省,珠江流域,杞麓湖心,2026-07-30 04:00,3,23.62,8.92,6.06,706.95,32.58,5.94,,0.012,1.552,0.02001,9178184,2026-07-30 04:25:26
云南省,珠江流域,永昌桥,2026-07-30 03:00,3,21.139,7.31,5.29,384.4226,474.6764,3.92,0.173,0.176,5.87601,,,2026-07-30 04:25:26
云南省,西南诸河,湾甸,2026-07-30 03:00,2,24.33625,8.28,7.65,401.9147,555.9658,1.49,0.001,0.093,3.96556,,,2026-07-30 04:25:26
云南省,西南诸河,龙江桥,2026-07-30 03:00,2,20.86219,7.47,7.87,84.18322,54.65622,1.28,0.014,0.022,,,,2026-07-30 04:25:26
云南省,长江流域,程海湖中,2026-07-30 03:00,3,25.82358,,5.53,1426.114,9.91043,5.44,0.018,0.02,0.90966,0.01073,12653.52,2026-07-30 04:25:26
云南省,长江流域,金江桥,2026-07-30 03:00,1,21.34,8.05,7.96,638.4865,21.2048,1.66,0.036,0.015,0.96132,,,2026-07-30 04:25:26
云南省,长江流域,龙兴村,2026-07-30 03:00,4,19.54,7.81,4.36,450.8889,61.82973,3.63,0.853,0.232,5.23728,,,2026-07-30 04:25:26
云南省,西南诸河,土卡河水文站,2026-07-30 04:00,2,26.56086,7.87,6.84,218.7981,39.07824,1.22,,0.025,0.98009,,,2026-07-30 04:25:26
云南省,西南诸河,思茅港,2026-07-30 03:00,4,22.06766,7.14,4.79,353.3332,174.7662,3.19,0.214,0.01,3.65759,,,2026-07-30 04:25:26
云南省,西南诸河,孟拉桥,2026-07-30 03:00,2,22.88,7.26,9.03,92.8161,633.4287,2.12,0.182,0.006,5.60632,,,2026-07-30 04:25:26
云南省,西南诸河,莲花乡,2026-07-30 03:00,4,23.92057,7.42,3.69,264.3199,114.7808,,0.376,0.127,3.53663,,,2026-07-30 04:25:26
云南省,西南诸河,嘎旧,2026-07-30 03:00,2,20.64,7.95,7.01,429.8136,14.87503,1.21,0.003,0.013,0.59902,,,2026-07-30 04:25:26
云南省,西南诸河,景临桥,2026-07-30 03:00,2,21.97,7.83,7.07,401.4406,43.05263,1.04,0.025,0.023,0.81196,,,2026-07-30 04:25:26
云南省,西南诸河,孟定大桥,2026-07-30 03:00,1,22.63,7.91,7.73,217.246,1104.882,1.43,0.001,0.018,1.43754,,,2026-07-30 04:25:26
云南省,西南诸河,黑箐,2026-07-30 03:00,2,22.75,7.7,7.49,135.8885,540.5328,1.45,0.019,0.038,2.64823,,,2026-07-30 04:25:26
云南省,西南诸河,小黑江检查站,2026-07-30 03:00,1,22.68385,7.31,7.5,150.6449,4099.996,,,,,,,2026-07-30 04:25:26
云南省,西南诸河,水文站,2026-07-30 03:00,2,23.12,8.04,6.04,353.6653,169.9926,3.21,0.05,0.065,3.30814,,,2026-07-30 04:25:26
云南省,长江流域,西观桥,2026-07-30 03:00,3,35.26,7.94,5.68,,4.83397,,,,,,,2026-07-30 04:25:26
云南省,西南诸河,中越桥,2026-07-30 04:00,6,23.98,7.97,9.36,297.4124,1862.885,8.61,,0.582,2.552,,,2026-07-30 04:25:26
云南省,西南诸河,河口县医院,2026-07-30 04:00,4,25.7802,7.57,7.58,190.3485,403.8691,6.92,,0.199,1.719365,,,2026-07-30 04:25:26
云南省,西南诸河,天保农场,2026-07-30 04:00,2,23.59,8.23,8.96,360.6,29.09,1.4,,0.054,3.4373,,,2026-07-30 04:25:26
云南省,西南诸河,关累码头,2026-07-30 03:00,2,22.58989,7.76,6.63,305.2285,405.3125,,,,,,,2026-07-30 04:25:26
云南省,西南诸河,勐仑大桥,2026-07-30 03:00,2,23.6,7.89,7.77,188.3268,1995.009,1.3,0.001,0.037,1.3612,,,2026-07-30 04:25:26
云南省,西南诸河,风情园大桥,2026-07-30 03:00,2,22.21568,7.63,8.32,130.253,896.5618,2.52,0.015,0.024,3.30632,,,2026-07-30 04:25:26
云南省,西南诸河,打洛江大桥,2026-07-30 03:00,1,24.40625,7.6,8.18,109.271,3219.902,1.58,0.008,0.013,0.85395,,,2026-07-30 04:25:26
云南省,西南诸河,洱海湖心,2026-07-30 04:00,3,24.11,8.55,5.35,289.36,24.03,3.96,0.007,0.026,0.485,0.01204,,2026-07-30 04:25:26
云南省,西南诸河,交汇口,2026-07-30 03:00,2,20.69498,8.39,7.92,241.7818,2153.074,2.08,0.004,0.03,1.25261,,,2026-07-30 04:25:26
云南省,西南诸河,江尾,2026-07-30 03:00,2,21.5998,8.07,6.59,273.9737,125.8692,3.27,0.01,0.086,1.84612,,,2026-07-30 04:25:26
云南省,西南诸河,四级坝,2026-07-30 03:00,4,20.28,7.88,6.45,191.1321,807.4634,,1.308,,5.15378,,,2026-07-30 04:25:26
云南省,西南诸河,汇流电站,2026-07-30 03:00,2,23.37371,6.11,8.45,66.35683,137.7208,1.16,0.001,0.045,1.24666,,,2026-07-30 04:25:26
云南省,西南诸河,迭撒大桥,2026-07-30 03:00,2,24.27418,6.69,7.09,100.9204,217.8758,0.91,0.012,0.016,1.92978,,,2026-07-30 04:25:26
云南省,西南诸河,风平,2026-07-30 03:00,1,22.44,7.8,8.03,183.7255,69.38941,,,,,,,2026-07-30 04:25:26
云南省,西南诸河,拉甲木底桥,2026-07-30 03:00,1,19.66679,8.26,9.68,308.6885,324.6785,1.01,0.001,0.004,0.18616,,,2026-07-30 04:25:26
云南省,西南诸河,丙舍桥,2026-07-30 03:00,1,21.41,8.23,9.16,317.9586,317.4274,0.19,0.004,0.003,0.32614,,,2026-07-30 04:25:26
云南省,长江流域,贺龙桥,2026-07-30 03:00,2,31.63228,7.24,6.27,,118.2138,,,,,,,2026-07-30 04:25:26
云南省,西南诸河,中路村,2026-07-30 03:00,2,18.65,8.34,7.08,431.7594,21.0267,1.24,0.021,0.004,0.54771,,,2026-07-30 04:25:26
陕西省,黄河流域,三郎村,2026-07-30 04:00,4,30.4,7.78,5.64,487.165,69.659,4.39,0.079,0.208,3.2318,,,2026-07-30 04:25:26
陕西省,黄河流域,沙王渡,2026-07-30 02:00,4,28.64,8.04,4.48,877.3161,41.2529,5.58,,0.113,5.4258,,,2026-07-30 04:25:26
陕西省,长江流域,黄牛铺,2026-07-30 04:00,2,23.73,7.87,6.24,193.0574,6.3344,2.41,0.006,0.012,1.341,,,2026-07-30 04:25:26
陕西省,黄河流域,卧龙寺桥,2026-07-30 04:00,3,25.78,7.77,7.02,765.906,20.1714,2.88,,0.101,6.546,,,2026-07-30 04:25:26
陕西省,黄河流域,潼关吊桥,2026-07-30 02:00,3,29.74,8.39,6.01,1216.57,185.6218,4.9,0.029,0.127,5.2745,,,2026-07-30 04:25:26
陕西省,黄河流域,张家庄,2026-07-30 02:00,3,28.96,7.93,5.13,342.9042,23.0892,4.43,0.007,0.037,3.4648,,,2026-07-30 04:25:26
陕西省,黄河流域,杨家畔村,2026-07-30 04:00,3,27.79,8.46,6.85,860.396,216.0642,3.38,0.002,0.114,3.8511,,,2026-07-30 04:25:26
陕西省,黄河流域,昝家山,2026-07-30 04:00,3,26.52,8.38,7.52,621.39,216.9737,2.82,,0.103,4.2771,,,2026-07-30 04:25:26
陕西省,黄河流域,朱家沟,2026-07-30 04:00,5,25.31,8.01,5.46,1004.345,371.5694,5.36,0.373,0.333,5.6511,,,2026-07-30 04:25:26
陕西省,黄河流域,温家川,2026-07-30 04:00,3,27.67,8.42,5.53,1234.059,45.83912,3.28,0.02,0.036,2.3141,,,2026-07-30 04:25:26
陕西省,黄河流域,高家川,2026-07-30 04:00,1,24.99,8.4,7.5,812.106,25.54009,0.88,0.01,,4.1521,,,2026-07-30 04:25:26
陕西省,长江流域,构峪口,2026-07-30 04:00,2,22.19,8.06,8.41,364.4617,21.316,2.33,,0.018,1.385,,,2026-07-30 04:25:26
甘肃省,黄河流域,扶和桥,2026-07-30 03:00,2,16.71,8.21,8,514.7902,58.66454,2.52,0.14,0.051,2.76622,,,2026-07-30 04:25:26
甘肃省,黄河流域,新城桥,2026-07-30 04:00,2,18.34,8.17,6.74,532.419,156.405,3.11,0.038,0.068,1.6922,,,2026-07-30 04:25:26
甘肃省,西北诸河,迎山坡,2026-07-30 03:00,2,20.49264,8.22,7.15,649.0544,25.68861,0.68,0.061,0.027,1.96179,,,2026-07-30 04:25:26
甘肃省,黄河流域,青城桥,2026-07-30 03:00,2,19.55763,8.16,6.8,526.8526,226.0171,1.72,0.09,0.028,2.33216,,,2026-07-30 04:25:26
甘肃省,黄河流域,五佛寺,2026-07-30 04:00,3,21.14494,8.24,6.66,689.8743,804.7441,4.36,0.38,0.059,3.736,,,2026-07-30 04:25:26
甘肃省,黄河流域,靖远桥,2026-07-30 03:00,2,19.36983,8.27,6.62,586.3481,137.7309,1.97,0.198,0.038,2.08528,,,2026-07-30 04:25:26
甘肃省,黄河流域,先明峡桥,2026-07-30 03:00,1,19.10141,8.43,7.52,535.403,12.23406,1.33,0.021,0.008,1.4146,,,2026-07-30 04:25:26
甘肃省,西北诸河,莺落峡,2026-07-30 03:00,1,16.29,8.48,8.35,636.7142,8.1303,0.18,0.02,0.005,1.18354,,,2026-07-30 04:25:26
甘肃省,西北诸河,皇城水库,2026-07-30 03:00,1,15.03249,8.03,7.55,473.1556,14.36015,0.48,0.002,0.003,1.34376,,,2026-07-30 04:25:26
甘肃省,西北诸河,六坝桥,2026-07-30 03:00,1,17.43876,8.45,8.75,1167.842,4.98189,0.62,0.018,0.002,2.61123,,,2026-07-30 04:25:26
甘肃省,黄河流域,洮园桥,2026-07-30 03:00,2,20.46,8.24,7.15,365.2917,222.0815,3.34,0.005,0.051,3.11015,,,2026-07-30 04:25:26
甘肃省,长江流域,固水子村,2026-07-30 04:00,3,22.57,8.29,7.28,390.5,373.3,2.67,,0.159,1.209,,,2026-07-30 04:25:26
甘肃省,黄河流域,折桥,2026-07-30 03:00,4,18.96,8.39,7.57,453.1991,1860.674,6.41,0.538,0.156,4.91715,,,2026-07-30 04:25:26
青海省,黄河流域,小峡桥,2026-07-30 03:00,3,21.04207,8.15,5.96,976.9252,175.6576,4.24,0.426,0.126,4.02545,,,2026-07-30 04:25:26
青海省,黄河流域,润泽桥,2026-07-30 03:00,2,19.68943,8.2,7.2,589.9381,31.90362,2.7,0.081,0.054,3.17641,,,2026-07-30 04:25:26
青海省,黄河流域,大河家,2026-07-30 03:00,2,13.4689,8.22,8.27,506.9757,47.78778,0.93,0.007,0.028,0.67962,,,2026-07-30 04:25:26
青海省,黄河流域,边墙村,2026-07-30 03:00,2,23.28459,8.47,6.75,908.3561,53.93523,2.49,0.082,0.051,4.1714,,,2026-07-30 04:25:26
青海省,黄河流域,峡塘,2026-07-30 03:00,1,18.70397,8.47,7.5,522.4043,22.09613,0.84,0.01,0.01,0.96932,,,2026-07-30 04:25:26
青海省,西北诸河,布哈河入青海湖口,2026-07-30 03:00,2,17.17406,8.28,6.12,507.8047,9.21986,0.84,0.005,0.006,0.652,,,2026-07-30 04:25:26
青海省,黄河流域,唐乃亥,2026-07-30 03:00,2,17.40347,8.38,6.72,432.6136,81.59141,2.06,0.001,0.017,1.00224,,,2026-07-30 04:25:26
青海省,黄河流域,龙羊峡库区出水口,2026-07-30 03:00,1,10.01202,8.33,7.78,465.2282,6.27773,0.85,0.001,0.008,0.63089,0.00749,274486.5,2026-07-30 04:25:26
青海省,西北诸河,总场水闸,2026-07-30 03:00,5,18.64,8.65,6.25,,1258.592,5.58,0.006,0.303,5.62058,,,2026-07-30 04:25:26
青海省,西北诸河,纳赤台,2026-07-30 03:00,3,20.483,8.42,5.71,565.7,12.085,1.07,0.021,0.048,0.748,,,2026-07-30 04:25:26
青海省,西北诸河,德令哈市水厂旁,2026-07-30 03:00,1,12.6765,8.07,8.05,716.593,0.32404,0.48,0.005,0.002,1.48446,,,2026-07-30 04:25:26
宁夏回族自治区,黄河流域,银古公路桥,2026-07-30 03:00,2,24.41065,8.31,6.14,773.3133,394.063,3.05,0.231,0.077,2.70059,,,2026-07-30 04:25:26
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-07-30 04:00,2,24.95,8.05,6.13,1005.31,,1.47,,0.026,2.8,,,2026-07-30 04:25:26
宁夏回族自治区,黄河流域,麻黄沟,2026-07-30 04:00,3,26.34,8.17,5.69,923.083,468.075,2.92,,0.119,2.8684,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,青年渠,2026-07-30 03:00,1,15.55,8.17,9.39,295.5853,29.11023,0.5,0.006,0.006,1.04369,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,七纺桥,2026-07-30 03:00,2,14.37,8.57,7.85,2460.828,23.35148,0.97,0.029,0.029,11.57746,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,赛湖2,2026-07-30 03:00,4,19.12228,8.95,4.69,3177.208,620.3384,0.24,0.186,0.006,0.60235,0.00975,30320,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-07-30 03:00,1,18.22,8.06,7.81,301.9061,12.91138,0.36,0.004,0.012,0.45329,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,汇合口,2026-07-30 03:00,2,25.35,8.29,6.51,690.0767,21.2021,2.1,0.003,0.011,0.39225,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,兰干,2026-07-30 03:00,2,25.05894,8.21,6.5,821.5566,95.32818,0.21,0.005,0.058,3.02482,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-07-30 03:00,1,19.85223,8.07,7.88,393.1866,762.881,0.27,0.001,0.006,0.50914,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,十二医院,2026-07-30 03:00,2,22.35872,7.98,6.93,1268.489,270.2592,0.48,0.009,0.001,,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,依干其渡口,2026-07-30 03:00,2,20.97408,8.27,7.77,453.5257,261.8486,0.11,0.001,0.05,0.94088,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,喀河大桥,2026-07-30 03:00,1,18.53963,8.27,7.82,364.6014,677.2183,0.18,0.012,0.002,0.73911,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,龙口大桥,2026-07-30 03:00,1,18.30453,7.68,7.82,245.9852,11.59499,0.36,0.007,0.006,0.60084,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,羊场大桥,2026-07-30 03:00,4,20.55,7.76,4.63,1038.56,2.08711,0.55,0.002,0.007,0.67232,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-07-30 03:00,1,17.19,7.98,9.23,234.1133,12.53592,0.93,0.01,0.012,1.0343,,,2026-07-30 04:25:26
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-07-30 03:00,2,24.8212,8.32,7.07,466.659,23.03991,2.16,0.001,0.057,1.67424,,,2026-07-30 04:25:26
