省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,浙闽片河流,街口,2026-07-16 22:00,6,28.39,9.38,13.36,99.75,3.17,1.78,0.03,0.061,1.116,,,2026-07-16 22:25:50
浙江省,浙闽片河流,溪口,2026-07-16 22:00,2,31.01,7.08,9.08,131.79,25.72,0.83,0.008,0.032,3.36,,,2026-07-16 22:25:50
浙江省,浙闽片河流,清林渡,2026-07-16 22:00,3,31.459,7.5,5.25,350.923,25.075,5.07,0.055,0.103,2.781,,,2026-07-16 22:25:50
浙江省,浙闽片河流,水车,2026-07-16 22:00,2,30.674,8.51,10.16,128.047,8.32,,0.006,0.027,1.496,,,2026-07-16 22:25:50
浙江省,浙闽片河流,大嵩,2026-07-16 22:00,2,29.15,8.5,7.6,,8.63,3.29,0.03,0.1,2.371,,,2026-07-16 22:25:50
浙江省,浙闽片河流,北湖中心,2026-07-16 21:00,3,32.47,8.8,7.58,122.28,26.2,5.7,0.042,0.047,1.182,0.00951,287325.6,2026-07-16 22:25:50
浙江省,浙闽片河流,长汀,2026-07-16 22:00,6,33.96,9.04,8.2,157,6.65,1.35,,0.031,2.275,,,2026-07-16 22:25:50
浙江省,浙闽片河流,菁江渡,2026-07-16 22:00,4,32.81,7.2,3.59,250.74,39.02,4.96,0.281,0.112,2.41,,,2026-07-16 22:25:50
浙江省,浙闽片河流,梁桥,2026-07-16 22:00,2,31.23,7.2,8.46,132.8,1.86,1.57,0.01,0.068,2.77,,,2026-07-16 22:25:50
浙江省,浙闽片河流,四灶浦闸,2026-07-16 22:00,3,32.48,8.64,10.82,3820.49,5.55,5.92,0.041,0.034,0.836,,,2026-07-16 22:25:50
浙江省,浙闽片河流,赵山渡,2026-07-16 22:00,2,25.72,6.88,7.19,52.82,8.54,1.69,0.022,0.02,0.989,,,2026-07-16 22:25:50
浙江省,浙闽片河流,小旦,2026-07-16 22:00,3,28.22725,6.44,5.68,82.43245,148.604,,,,,,,2026-07-16 22:25:50
浙江省,浙闽片河流,龙湾,2026-07-16 22:00,4,27.62,8.03,4.63,13210,1497,1.21,0.097,0.067,1.281,,,2026-07-16 22:25:50
浙江省,浙闽片河流,大荆,2026-07-16 22:00,2,30.12,6.5,6.94,74.76,16.62,0.9,0.023,0.032,1.555,,,2026-07-16 22:25:50
浙江省,浙闽片河流,蒲岐,2026-07-16 22:00,2,31.09,7.65,8.31,166,15.63,,0.007,0.084,2.475972,,,2026-07-16 22:25:50
浙江省,浙闽片河流,沙头,2026-07-16 22:00,2,29.09,6.84,7.33,45.646,11.471,1.53,0.034,0.032,,,,2026-07-16 22:25:50
浙江省,浙闽片河流,清水埠,2026-07-16 21:00,3,27.4,8.32,5.19,123.94,1244.42,1.26,0.007,0.05,1.376,,,2026-07-16 22:25:50
浙江省,浙闽片河流,江口渡,2026-07-16 22:00,2,29.17,7.95,6.76,48180,1287,1.24,0.426,0.082,2.08,,,2026-07-16 22:25:50
浙江省,太湖流域,王江泾,2026-07-16 22:00,3,32.52,7.45,5.16,551.36,25.06,4.31,0.037,0.086,2.447,,,2026-07-16 22:25:50
浙江省,太湖流域,湘家荡,2026-07-16 22:00,2,32.39,8.41,8.56,614.16,17.74,3.47,0.023,0.091,0.636,,,2026-07-16 22:25:50
浙江省,太湖流域,池家浜水文站,2026-07-16 22:00,4,33.3311,7.16,4.6,470.34,19.652,4.11,0.036,0.085,1.571,,,2026-07-16 22:25:50
浙江省,太湖流域,长山闸一号桥,2026-07-16 22:00,3,33.6576,8.75,15.56,436.71,15.4645,5.62,0.016,0.137,2.482,,,2026-07-16 22:25:50
浙江省,太湖流域,南台头闸一号桥,2026-07-16 22:00,4,33.3,8.97,11.54,481.5,26.05,6.42,0.026,0.116,2.45,,,2026-07-16 22:25:50
浙江省,太湖流域,上塘河排涝闸,2026-07-16 22:00,3,30.87,8.27,7.55,543.01,17.48,4.96,0.026,0.154,2.058,,,2026-07-16 22:25:50
浙江省,太湖流域,盐官排涝枢纽,2026-07-16 22:00,3,30.11,7.39,5.92,412.1,25.08,3.96,0.036,0.137,2.876,,,2026-07-16 22:25:50
浙江省,太湖流域,卫八路桥,2026-07-16 21:00,3,32.56,7.45,5.08,568.694,45.769,5.52,,0.153,,,,2026-07-16 22:25:50
浙江省,太湖流域,漕廊公路桥,2026-07-16 21:00,5,32.92118,7.48,2.69,540.796,20.66939,6.42,0.252,0.166,2.9144,,,2026-07-16 22:25:50
浙江省,太湖流域,朱枫公路桥,2026-07-16 22:00,4,31.82,7.2,3.96,618.01,33.33,4.64,0.048,0.107,2.267,,,2026-07-16 22:25:50
浙江省,太湖流域,红旗塘大坝,2026-07-16 22:00,4,30.93,7.32,4.87,532.2,35.21,5.69,0.018,0.087,2.185,,,2026-07-16 22:25:50
浙江省,太湖流域,枫南大桥,2026-07-16 22:00,4,33.1079,7.41,3.16,569.08,31.6857,5.22,0.029,0.17,1.965,,,2026-07-16 22:25:50
浙江省,太湖流域,青阳汇,2026-07-16 22:00,5,31.68,7.34,2.52,526.9,58.54,6.24,0.033,0.175,2.86,,,2026-07-16 22:25:50
浙江省,太湖流域,小新村,2026-07-16 22:00,5,32.32,7.36,2.82,483.3,33.54,6.5,0.074,0.203,3.009,,,2026-07-16 22:25:50
浙江省,太湖流域,乌镇北,2026-07-16 22:00,4,30.9,7.21,3.05,338.6,39.69,3.97,0.027,0.094,2.904,,,2026-07-16 22:25:50
浙江省,太湖流域,新港口,2026-07-16 21:00,3,33.81,8.84,8.84,306.77,51.43,4.39,0.072,0.065,1.68,,,2026-07-16 22:25:50
浙江省,太湖流域,大钱,2026-07-16 21:00,6,34.41,9.06,9.25,288.6847,38.51516,3.56,0.065,0.048,1.37093,,,2026-07-16 22:25:50
浙江省,太湖流域,南浔,2026-07-16 22:00,3,32.06,7.3,5.41,296.2,38.8,3.49,0.06,0.085,3.451,,,2026-07-16 22:25:50
浙江省,太湖流域,城西大桥,2026-07-16 22:00,3,29.22,7.05,5.1,161.68,17.35,2.23,0.041,0.053,2.836,,,2026-07-16 22:25:50
浙江省,太湖流域,汤溇,2026-07-16 21:00,6,34.71,9.12,10.72,232.2771,40.3743,4.08,0.074,0.049,2.9339,,,2026-07-16 22:25:50
浙江省,太湖流域,塘浦,2026-07-16 22:00,2,26.37,7.2,6.77,117.13,10.56,1.71,0.035,0.029,1.376,,,2026-07-16 22:25:50
浙江省,太湖流域,荆湾,2026-07-16 22:00,2,27.68,6.51,6.5,158.52,13.14,1.77,0.036,0.043,1.963,,,2026-07-16 22:25:50
浙江省,太湖流域,铁路桥,2026-07-16 22:00,4,28.6,6.47,4.97,162.05,6.63,2.51,0.077,,2.51,,,2026-07-16 22:25:50
浙江省,太湖流域,小梅口,2026-07-16 22:00,3,32.08,7.86,5.29,346.3,48.35,4.03,0.015,0.056,1.253,,,2026-07-16 22:25:50
浙江省,太湖流域,杨家浦,2026-07-16 22:00,4,31.746,7.55,4.96,319.7995,31.77382,4.15,,0.075,2.421247,,,2026-07-16 22:25:50
浙江省,太湖流域,新塘,2026-07-16 22:00,6,33.1,9.12,12.04,295,20.25,5.1,0.015,0.058,2.903,,,2026-07-16 22:25:50
浙江省,太湖流域,合溪,2026-07-16 22:00,2,33.77,8.58,9.5,286,15.22,3.16,0.044,0.029,1.679,,,2026-07-16 22:25:50
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-16 22:00,6,30.741,9.21,12.88,269.487,14.645,5.9,0.003,0.068,2.612,,,2026-07-16 22:25:50
浙江省,浙闽片河流,葛山头,2026-07-16 22:00,3,31.72,7.05,5.11,186.88,20.98,,0.026,0.073,2.388,,,2026-07-16 22:25:50
浙江省,浙闽片河流,湄池,2026-07-16 22:00,3,31,6.98,,263.16,58.94,,0.074,0.118,2.776,,,2026-07-16 22:25:50
浙江省,浙闽片河流,王家泾,2026-07-16 22:00,4,35.31,7.95,9.17,272.19,12.14,6.03,0.256,0.083,1.444,,,2026-07-16 22:25:50
浙江省,浙闽片河流,汤曹汇合口,2026-07-16 22:00,6,32.85,9.02,10.59,177.81,22.44,45.49,0.02,0.04,2.734,,,2026-07-16 22:25:50
浙江省,浙闽片河流,义东桥,2026-07-16 22:00,3,31.704,7.58,7.9,311.969,22.628,3.93,0.087,0.155,3.232,,,2026-07-16 22:25:50
浙江省,浙闽片河流,塔下洲,2026-07-16 22:00,3,32.97,8.75,11.52,373.547,50.54,5.77,0.08,0.142,3.2299,,,2026-07-16 22:25:50
浙江省,浙闽片河流,东关桥,2026-07-16 22:00,3,32.561,7.19,5.98,293.447,8.244,3.67,0.045,0.12,2.78,,,2026-07-16 22:25:50
浙江省,浙闽片河流,费垅,2026-07-16 22:00,3,31.43,7.2,6.38,239.353,23.074,3.54,,0.161,2.9939,,,2026-07-16 22:25:50
浙江省,浙闽片河流,台口,2026-07-16 22:00,2,30.43,7.78,6.69,199.168,10.544,1.39,0.067,0.068,2.4092,,,2026-07-16 22:25:50
浙江省,浙闽片河流,南江桥,2026-07-16 22:00,3,30.11,7.82,5.75,211.788,9.34,3.25,0.026,0.095,1.6078,,,2026-07-16 22:25:50
浙江省,浙闽片河流,洪坞桥,2026-07-16 22:00,3,32.01,7.19,6.16,231.7,12.84,,0.061,0.133,3.394,,,2026-07-16 22:25:50
浙江省,浙闽片河流,章店,2026-07-16 22:00,4,29.83,7.54,7.4,224.696,19.392,,0.711,0.259,,,,2026-07-16 22:25:50
浙江省,浙闽片河流,将军岩,2026-07-16 22:00,3,28.466,6.92,6.55,149.15,18.66,2.72,0.055,0.101,1.933,,,2026-07-16 22:25:50
浙江省,浙闽片河流,浮石渡,2026-07-16 22:00,2,29.99,7.26,7.29,153.47,6.77,1.28,0.026,0.057,1.773,,,2026-07-16 22:25:50
浙江省,浙闽片河流,双港口,2026-07-16 22:00,2,29.43,6.85,6.3,123.69,18.61,1.67,0.014,0.088,1.517,,,2026-07-16 22:25:50
浙江省,浙闽片河流,郑家,2026-07-16 22:00,2,26.3,6.5,7.51,70.29,46.61,2.61,0.05,0.045,1.53,,,2026-07-16 22:25:50
浙江省,浙闽片河流,下界首,2026-07-16 22:00,2,26.8,7.34,7.88,164.264,3.92,0.74,0.012,0.031,1.527,,,2026-07-16 22:25:50
浙江省,浙闽片河流,东迹渡,2026-07-16 22:00,4,27.76,6.78,4.88,59.63,13.45,1.03,0.041,0.034,1.245,,,2026-07-16 22:25:50
浙江省,长江流域,苏庄,2026-07-16 21:00,2,27.18272,7.36,8,48.93847,12.71966,0.98,0.013,0.034,0.80255,,,2026-07-16 22:25:50
浙江省,浙闽片河流,临城,2026-07-16 22:00,3,30.35,7.65,7.56,583.6,20.34,4.52,0.601,0.114,2.544,,,2026-07-16 22:25:50
浙江省,浙闽片河流,长潭水库坝口,2026-07-16 22:00,2,31.486,9,9.48,51.949,4.392,1.68,0.007,0.014,,,,2026-07-16 22:25:50
浙江省,浙闽片河流,老鼠屿,2026-07-16 22:00,3,28.88,7.71,5.33,27966.3,1825.14,4.34,0.038,0.069,1.249,,,2026-07-16 22:25:50
浙江省,浙闽片河流,金清新闸,2026-07-16 22:00,3,29.9,7.42,6.09,1212.493,41.164,4.28,0.378,0.162,4.3016,,,2026-07-16 22:25:50
浙江省,浙闽片河流,里石门水库,2026-07-16 22:00,2,32.56,8.91,9.1,69.332,1.957,3.4,0.003,0.013,0.6064,0.00194,368280.8,2026-07-16 22:25:50
浙江省,浙闽片河流,温峤,2026-07-16 22:00,3,29.609,7.58,7.14,307.146,35.584,3.3,0.277,0.141,2.971,,,2026-07-16 22:25:50
浙江省,浙闽片河流,永宁江口,2026-07-16 22:00,3,30.44,7.53,8.46,182.786,17.629,4.11,0.229,0.116,3.1479,,,2026-07-16 22:25:50
浙江省,浙闽片河流,沙段,2026-07-16 22:00,2,29.74,7.07,6.54,101.91,12.128,2.87,0.058,0.059,2.0919,,,2026-07-16 22:25:50
浙江省,浙闽片河流,均溪,2026-07-16 22:00,6,31.45,9.24,10.36,57.92,6.03,2.05,0.028,0.02,0.729,,,2026-07-16 22:25:50
浙江省,浙闽片河流,风化,2026-07-16 22:00,2,27.92,6.74,6.08,92.12,44.85,2.08,0.085,0.079,2.094,,,2026-07-16 22:25:50
浙江省,浙闽片河流,堰后,2026-07-16 22:00,2,29.31,7.09,7.21,97.62,7.6,1.72,0.07,0.056,2.068,,,2026-07-16 22:25:50
浙江省,浙闽片河流,沙湾上,2026-07-16 22:00,1,24.05,7.35,9.12,,3.901,1.44,0.134,0.01,,,,2026-07-16 22:25:50
浙江省,浙闽片河流,小溪口,2026-07-16 22:00,2,25.92,7.01,7.32,41.268,11.969,1.69,,0.026,0.9373,,,2026-07-16 22:25:50
安徽省,巢湖流域,三胜大队渡口,2026-07-16 21:00,3,31.08,8.05,8.75,408.947,54.3228,5,0.083,0.113,1.5452,,,2026-07-16 22:25:50
安徽省,巢湖流域,兆河入湖口渡口,2026-07-16 22:00,4,30.56,7.15,5.88,317.371,19.9081,6.69,0.63,0.054,2.9568,,,2026-07-16 22:25:50
安徽省,巢湖流域,牛角大圩,2026-07-16 22:00,3,30.35,7.53,6.01,376.294,39.3828,5.04,0.126,0.095,2.289,,,2026-07-16 22:25:50
安徽省,巢湖流域,北闸渡口,2026-07-16 21:00,3,30.314,6.61,6.27,177.495,32.796,4.1,0.128,0.072,2.222,,,2026-07-16 22:25:50
安徽省,巢湖流域,希望桥,2026-07-16 22:00,4,31,7.34,4.65,539.3,16.2,3.82,0.933,0.15,4.643,,,2026-07-16 22:25:50
安徽省,巢湖流域,石堆渡口,2026-07-16 21:00,5,29.7,6.91,2.39,260.7804,28.267,4.98,0.088,0.104,2.6299,,,2026-07-16 22:25:50
安徽省,巢湖流域,柘皋大桥,2026-07-16 21:00,4,32.42,7.47,7.23,340.071,38.3316,6.23,0.104,0.086,2.1193,,,2026-07-16 22:25:50
安徽省,巢湖流域,湖滨,2026-07-16 22:00,2,30.79,8.26,6.54,319.27,47.77,,0.015,,,0.00747,8943401,2026-07-16 22:25:50
安徽省,巢湖流域,黄麓,2026-07-16 22:00,4,30.68,8.65,8.22,375.56,29.495,4.68,,0.06,0.257,0.00999,4768517,2026-07-16 22:25:50
安徽省,巢湖流域,三河镇大桥,2026-07-16 21:00,4,31.6,6.7,3.32,350.4401,37.42,5.13,0.134,0.121,2.224,,,2026-07-16 22:25:50
安徽省,巢湖流域,三河镇新大桥,2026-07-16 21:00,3,30.9,7.25,5.99,107.5,11.64,2.96,0.089,0.049,1.4,,,2026-07-16 22:25:50
安徽省,巢湖流域,施口,2026-07-16 21:00,5,30.35,7.24,2.69,444.9197,47.4566,5.95,0.994,0.193,5.468,,,2026-07-16 22:25:50
安徽省,巢湖流域,靠近大坝,2026-07-16 22:00,2,30.55,8.54,8.78,160.49,59.26,2.44,,0.014,0.694,0.02641,6538674,2026-07-16 22:25:50
安徽省,巢湖流域,新河入湖区,2026-07-16 22:00,4,29.21,7.99,7.79,210.25,50.49,,0.017,0.078,1.358,0.00075,,2026-07-16 22:25:50
安徽省,巢湖流域,西半湖湖心,2026-07-16 22:00,5,30.87,8.47,8.26,424.99,69.06,,0.0004,0.143,1.299,0.01043,1.800293,2026-07-16 22:25:50
安徽省,巢湖流域,龟山,2026-07-16 22:00,4,31.23,8.63,8.84,413.05,57.56,3.45,,0.052,0.73,0.01274,1.64881,2026-07-16 22:25:50
安徽省,巢湖流域,东半湖湖心,2026-07-16 22:00,3,30.787,,7.92,467.456,18.83,3.48,,0.047,0.758,0.00855,6446178,2026-07-16 22:25:50
安徽省,巢湖流域,兆河入湖区,2026-07-16 22:00,3,29.66,8.45,8.39,407.56,45.33,4.1,,0.05,0.312,0.0054,5820261,2026-07-16 22:25:50
安徽省,巢湖流域,双桥河入湖口,2026-07-16 21:00,3,31.45,8.38,15.48,431.9048,22.8092,4.23,0.044,0.064,1.6761,,,2026-07-16 22:25:50
安徽省,巢湖流域,繁华大道桥,2026-07-16 21:00,5,31.31,7.1,2.13,430.7586,33.2834,7.53,0.203,0.174,3.514,,,2026-07-16 22:25:50
安徽省,长江流域,东西梁山,2026-07-16 21:00,3,29.12,7.74,5.75,260.0522,40.2372,2.25,0.115,0.086,1.8064,,,2026-07-16 22:25:50
安徽省,长江流域,宝塔根,2026-07-16 21:00,2,27.07,7.13,6.27,133.6206,39.816,2.85,0.126,0.062,1.6169,,,2026-07-16 22:25:50
安徽省,巢湖流域,裕溪口,2026-07-16 21:00,3,29.86,7.49,5.21,385.6286,18.9433,4.36,,0.093,1.4428,,,2026-07-16 22:25:50
安徽省,长江流域,荻港,2026-07-16 21:00,2,30.73,7.75,8.28,305.4,10.606,3.54,,0.072,2.134,,,2026-07-16 22:25:50
安徽省,长江流域,澛港桥,2026-07-16 21:00,2,26.94,7.17,6.51,153.4618,20.9517,3.21,0.086,0.058,1.791,,,2026-07-16 22:25:50
安徽省,长江流域,西河入裕溪河口,2026-07-16 21:00,5,31.2,7.03,2.41,318.111,23.5893,6.2,0.377,0.079,1.7495,,,2026-07-16 22:25:50
安徽省,淮河流域,沫河口,2026-07-16 21:00,4,28.64,7.43,3.06,287.2565,47.79,4.28,0.1,0.168,1.376,,,2026-07-16 22:25:50
安徽省,淮河流域,五河,2026-07-16 21:00,4,30.63,8.38,6.78,753.2166,13.94958,6.17,0.051,0.095,1.78577,,,2026-07-16 22:25:50
安徽省,淮河流域,蚌埠固镇,2026-07-16 21:00,3,30.1,7.9,5.29,1599.801,27.77,5.75,0.063,0.152,1.9982,,,2026-07-16 22:25:50
安徽省,淮河流域,蚌埠闸上,2026-07-16 22:00,4,29.4,7.39,3.34,317.15,36.32,3.96,0.14,0.189,0.807,,,2026-07-16 22:25:50
安徽省,淮河流域,湖沟,2026-07-16 21:00,6,29.29254,7.93,1.54,1581.06,35.61621,5.34,0.096,0.089,0.52981,,,2026-07-16 22:25:50
安徽省,淮河流域,石头埠,2026-07-16 21:00,4,30.08,7.2,3.42,292.6898,35.36493,3.6,0.077,0.072,1.46215,,,2026-07-16 22:25:50
安徽省,淮河流域,鲁台孜,2026-07-16 21:00,3,30.18,6.74,5.57,264.2885,27.27034,4.02,0.091,0.085,2.13748,,,2026-07-16 22:25:50
安徽省,淮河流域,西淝河闸下,2026-07-16 21:00,3,31.04753,8.05,6.54,899.7359,21.26654,5.13,0.036,0.028,1.37651,,,2026-07-16 22:25:50
安徽省,淮河流域,新城口,2026-07-16 21:00,4,29.47441,7.34,3.5,331.1035,36.51385,2.66,0.005,0.046,1.4288,,,2026-07-16 22:25:50
安徽省,淮河流域,焦岗湖,2026-07-16 22:00,3,32.04,8.33,10.51,646.1,197.78,5.4,0.008,0.031,0.591,0.01277,1.28691,2026-07-16 22:25:50
安徽省,淮河流域,大店岗,2026-07-16 21:00,2,30.41,6.56,7.03,170.7264,23.45238,3.09,0.034,0.052,1.84311,,,2026-07-16 22:25:50
安徽省,淮河流域,五里闸,2026-07-16 21:00,4,30.62,7.15,3.12,309.988,38.70828,4.87,0.11,0.063,1.49138,,,2026-07-16 22:25:50
安徽省,淮河流域,白洋淀渡口,2026-07-16 21:00,5,32.07026,6.83,2.28,269.2006,29.67138,6.07,0.081,0.135,3.71516,,,2026-07-16 22:25:50
安徽省,长江流域,三兴村,2026-07-16 21:00,2,28.47,7.61,6.04,292.8488,47.06413,2.76,0.055,0.058,2.413,,,2026-07-16 22:25:50
安徽省,长江流域,姑溪河大桥,2026-07-16 21:00,2,29.26,7.29,7.18,236.8526,38.4749,3.83,0.015,0.065,1.412,,,2026-07-16 22:25:50
安徽省,长江流域,当涂查湾,2026-07-16 21:00,4,28.93,6.91,4.41,197.7951,23.4895,3.29,0.001,0.064,1.946,,,2026-07-16 22:25:50
安徽省,长江流域,乌江,2026-07-16 21:00,3,23.90735,7.64,5.1,286.6492,52.35489,2.17,0.042,0.066,1.302603,,,2026-07-16 22:25:50
安徽省,长江流域,雨山河下游,2026-07-16 21:00,3,31.2785,7.61,7.22,665.4778,26.2776,4.02,0.172,0.151,3.7856,,,2026-07-16 22:25:50
安徽省,淮河流域,小王桥,2026-07-16 22:00,4,32.83,8.46,10.72,1584.26,28.05,7.68,,,1.185,,,2026-07-16 22:25:50
安徽省,淮河流域,后常桥,2026-07-16 21:00,4,31.63722,8.91,9.21,1503.053,29.92238,7.96,0.054,0.146,1.42217,,,2026-07-16 22:25:50
安徽省,淮河流域,李大桥闸,2026-07-16 21:00,4,32.07,8.68,6.69,1418.73,5.588,6.01,0.051,0.058,0.6796,,,2026-07-16 22:25:50
安徽省,长江流域,顺安河入江口,2026-07-16 21:00,2,27.7009,7.87,9.64,422.9283,54.4655,3.02,0.013,0.035,1.45242,,,2026-07-16 22:25:50
安徽省,长江流域,陈家墩,2026-07-16 21:00,2,29,7.67,6.1,260.6705,36.12185,1.89,0.054,0.059,1.90001,,,2026-07-16 22:25:50
安徽省,长江流域,枞阳大闸,2026-07-16 21:00,1,30.43,8.55,8.01,165.8401,26.93248,,,,1.24954,,,2026-07-16 22:25:50
安徽省,长江流域,武昌湖,2026-07-16 21:00,3,32.09,8.6,8.28,188.8881,10.31778,4.06,0.006,0.027,,0.01036,9558346,2026-07-16 22:25:50
安徽省,长江流域,前江口,2026-07-16 21:00,2,29.40733,7.58,6.16,258.2309,24.63417,1.79,0.044,0.049,2.13737,,,2026-07-16 22:25:50
安徽省,长江流域,花亭湖坝前,2026-07-16 21:00,2,29.4053,8.83,8.42,89.18641,8.1655,2.31,0.002,0.018,0.63264,0.00949,608756.6,2026-07-16 22:25:50
安徽省,长江流域,华阳河入江口,2026-07-16 21:00,2,32.51,8.64,15.17,315.2846,23.72545,,0.038,0.044,1.01082,,,2026-07-16 22:25:50
安徽省,长江流域,水厂取水口,2026-07-16 21:00,2,30.39243,7.59,6.05,93.74861,1.69188,1.39,0.007,0.043,1.41366,,,2026-07-16 22:25:50
安徽省,长江流域,皖河大桥,2026-07-16 21:00,4,30.28284,7.05,3.36,111.3064,10.20411,2.19,0.007,0.032,1.24522,,,2026-07-16 22:25:50
安徽省,长江流域,车轴寺大桥,2026-07-16 21:00,2,31.17,7.26,7.4,98.72402,46.80637,1.96,0.012,0.057,1.60752,,,2026-07-16 22:25:50
安徽省,浙闽片河流,篁墩,2026-07-16 21:00,2,27.01331,6.66,7.2,84.52427,14.38861,,0.023,0.058,1.39181,,,2026-07-16 22:25:50
安徽省,浙闽片河流,率水大桥,2026-07-16 21:00,2,27.04588,6.72,8.72,48.76644,14.41749,0.89,0.003,0.03,1.00018,,,2026-07-16 22:25:50
安徽省,浙闽片河流,横江大桥,2026-07-16 21:00,2,29.2065,7.69,8.63,135.5073,28.77636,1.44,0.008,0.057,1.31784,,,2026-07-16 22:25:50
安徽省,浙闽片河流,浦口,2026-07-16 21:00,2,29.12,8.05,6.98,172.5755,11.50026,,0.002,0.061,1.57094,,,2026-07-16 22:25:50
安徽省,长江流域,太平湖湖心,2026-07-16 22:00,2,29.16,,11.59,94.86,4.02,,,0.017,0.669,0.00703,7225015,2026-07-16 22:25:50
安徽省,浙闽片河流,新管,2026-07-16 21:00,2,28.25148,8.63,7.85,178.3912,2.6973,1.59,0.007,0.057,,,,2026-07-16 22:25:50
安徽省,淮河流域,天长化工厂,2026-07-16 21:00,6,30.25,7.02,1.06,634.0714,30.4,6.38,0.084,0.09,2.6156,,,2026-07-16 22:25:50
安徽省,淮河流域,公路桥,2026-07-16 21:00,4,31.08,7.16,5.32,415.0066,56.598,6.62,0.24,0.152,2.4237,,,2026-07-16 22:25:50
安徽省,淮河流域,小柳巷,2026-07-16 21:00,4,29.46,6.91,4.32,359.5,63.751,3.52,0.033,0.124,1.8,,,2026-07-16 22:25:50
安徽省,长江流域,水口,2026-07-16 21:00,4,30.96,7.27,5.35,545.9529,53.9697,7.09,0.626,0.212,3.9748,,,2026-07-16 22:25:50
安徽省,长江流域,乌衣下,2026-07-16 21:00,2,32.06,7.48,6.95,477.3876,27.7796,,0.233,,1.897,,,2026-07-16 22:25:50
安徽省,长江流域,清流河口,2026-07-16 21:00,4,31.85647,7.15,4.47,467.8234,48.1677,8.43,0.079,0.248,3.24033,,,2026-07-16 22:25:50
安徽省,淮河流域,阜阳段下,2026-07-16 21:00,2,31.59555,7.85,6.02,809.5616,10.12615,2.88,0.033,0.096,2.56682,,,2026-07-16 22:25:50
安徽省,淮河流域,杨湖,2026-07-16 21:00,3,31.36863,7.94,8.47,782.0031,10.68717,4.1,0.03,0.148,2.3847,,,2026-07-16 22:25:50
安徽省,淮河流域,张大桥,2026-07-16 21:00,4,33.93,8.59,12.1,1063.98,6.65,6.45,0.053,0.07,1.3954,,,2026-07-16 22:25:50
安徽省,淮河流域,王家坝,2026-07-16 21:00,3,33.269,8.57,9.69,320.5,26.124,4.39,0.106,0.115,2.039,,,2026-07-16 22:25:50
安徽省,淮河流域,界首七渡口,2026-07-16 21:00,4,32.72,7.52,3.87,880.6,18.46,2.8,0.412,0.121,2.632,,,2026-07-16 22:25:50
安徽省,淮河流域,阜南,2026-07-16 21:00,4,31.45,8.21,11.38,700.6489,6.94307,8.95,0.013,0.13,0.90081,,,2026-07-16 22:25:50
安徽省,淮河流域,阜阳段上游,2026-07-16 21:00,3,28.40069,7.77,5.76,867.2523,20.35664,2.57,0.017,0.096,2.85573,,,2026-07-16 22:25:50
安徽省,淮河流域,奎河苏皖省界,2026-07-16 22:00,4,31.2,7.33,6.06,862.6,34.7,7.47,1.328,0.249,4.072,,,2026-07-16 22:25:50
安徽省,淮河流域,东坪集,2026-07-16 21:00,4,31.04,8.37,10.04,1877.632,34.6152,6.5,0.098,0.094,1.25637,,,2026-07-16 22:25:50
安徽省,淮河流域,符离闸,2026-07-16 21:00,4,32.74219,8.61,7.86,902.645,39.51826,7.44,0.011,,1.36496,,,2026-07-16 22:25:50
安徽省,淮河流域,芦岭桥,2026-07-16 21:00,3,32.05,8.43,11.08,1494.057,11.73,5.24,0.049,0.062,,,,2026-07-16 22:25:50
安徽省,淮河流域,工农兵大桥,2026-07-16 21:00,3,33.16512,8.25,10.24,248.6185,16.58618,4.33,0.005,0.048,0.667,,,2026-07-16 22:25:50
安徽省,淮河流域,陶洪集,2026-07-16 21:00,2,27.65679,7.63,8.62,93.27287,35.95078,2.79,0.03,0.042,2.04733,,,2026-07-16 22:25:50
安徽省,淮河流域,东湖闸,2026-07-16 21:00,6,32.55,9.1,10.05,274.8977,7.7054,4.5,0.028,0.031,0.73315,,,2026-07-16 22:25:50
安徽省,淮河流域,新安渡口,2026-07-16 21:00,2,24.98,7.24,7.03,113.468,63.10558,2.09,0.077,0.031,1.24636,,,2026-07-16 22:25:50
安徽省,淮河流域,响洪甸水库出水口,2026-07-16 21:00,3,15.19,7.07,5.84,75.95558,1.3191,2.09,0.005,0.005,0.91162,,,2026-07-16 22:25:50
安徽省,淮河流域,丁埠大桥,2026-07-16 21:00,2,30.50847,7.84,7.89,87.09066,3.32848,2.18,,0.046,0.804,,,2026-07-16 22:25:50
安徽省,巢湖流域,将军宕大桥,2026-07-16 21:00,2,30.78,6.87,6.69,98.801,22.36,2.68,0.032,0.046,1.979,,,2026-07-16 22:25:50
安徽省,淮河流域,固始李畈,2026-07-16 21:00,2,30.49,8.25,6.93,,1.10218,2.66,0.005,0.022,1.02138,,,2026-07-16 22:25:50
安徽省,淮河流域,龙亢,2026-07-16 20:00,3,27.25,8.2,5.41,1428.71,19.64,5.16,0.004,0.086,1.3915,,,2026-07-16 22:25:50
