省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,三岔口,2026-07-31 07:00,6,30.77,7.51,0.13,1226.01,23.57247,3.97,0.856,0.102,1.6611,,,2026-07-31 08:25:36
天津市,海河流域,北洋桥,2026-07-31 08:00,6,30.99055,7.32,3.62,1207.509,17.47512,5.58,2.879,0.386,5.12266,,,2026-07-31 08:25:36
天津市,海河流域,大红桥,2026-07-31 08:00,6,30.61,7.28,0.15,1221.181,25.13835,4.6,0.683,0.096,2.3101,,,2026-07-31 08:25:36
天津市,海河流域,生产圈闸,2026-07-31 08:00,6,28.31977,7.42,0.005,1138.312,29.91617,4.53,1.601,0.205,3.022615,,,2026-07-31 08:25:36
天津市,海河流域,尔王庄泵站,2026-07-31 07:00,1,31.96,8.16,9.96,239.312,15.17306,,0.018,,0.5681,,,2026-07-31 08:25:36
天津市,海河流域,塘汉公路桥,2026-07-31 07:00,6,27.04,7.48,1.76,927.123,41.71934,4.28,0.112,0.14,4.2461,,,2026-07-31 08:25:36
天津市,海河流域,海河大闸,2026-07-31 07:00,5,28.49,7.65,2.84,2080.737,11.9143,4.61,0.114,0.142,2.8121,,,2026-07-31 08:25:36
天津市,海河流域,北排水河防潮闸,2026-07-31 08:00,6,19.45,7.97,1.21,1843.8,35.4807,4.91,0.026,0.099,0.8925,,,2026-07-31 08:25:36
天津市,海河流域,沧浪渠出境,2026-07-31 08:00,4,28.93,8,3.2,6276.7,434.758,8.28,0.058,0.267,3.129,,,2026-07-31 08:25:36
天津市,海河流域,万家码头,2026-07-31 07:00,4,29.08,7.48,3.38,1396.37,22.57,,0.176,0.107,1.805,,,2026-07-31 08:25:36
天津市,海河流域,蓟运河防潮闸,2026-07-31 07:00,-1,,,,,,,,,,,,2026-07-31 08:25:36
天津市,海河流域,马棚口防潮闸,2026-07-31 08:00,4,30.05,7.64,4.34,1512.7,218.407,6.79,0.906,0.1,2.58,,,2026-07-31 08:25:36
天津市,海河流域,阎辛庄,2026-07-31 08:00,6,20.73586,7.14,1.25,1178.718,60.30455,,0.315,0.128,,,,2026-07-31 08:25:36
天津市,海河流域,于桥水库库中心,2026-07-31 08:00,3,31.2,,14.57,343.84,137.72,,,0.031,3.104,0.03774,,2026-07-31 08:25:36
天津市,海河流域,于桥水库出口,2026-07-31 07:00,6,26.22,7.81,1.79,375.338,9.996208,4.59,0.122,0.042,3.3421,,,2026-07-31 08:25:36
天津市,海河流域,黎河桥,2026-07-31 08:00,2,27.877,7.91,11.25,719.8,17.35,2.53,0.101,0.083,10.724,,,2026-07-31 08:25:36
天津市,海河流域,沙河桥,2026-07-31 07:00,2,26.59,6.81,7.38,606.69,14.185,1.29,0.059,0.052,8.991,,,2026-07-31 08:25:36
天津市,海河流域,果河桥,2026-07-31 07:00,2,29.92,8.13,7.76,565.0181,8.811,1.63,0.078,0.057,9.6107,,,2026-07-31 08:25:36
天津市,海河流域,西屯桥,2026-07-31 07:00,4,29.02,7.47,4.96,390.65,42.7779,4.35,0.046,0.072,2.785,,,2026-07-31 08:25:36
河北省,海河流域,下槐镇,2026-07-31 07:00,2,27.45,8.13,7.36,585.258,208.5486,1.9,,0.084,1.5272,,,2026-07-31 08:25:36
河北省,海河流域,地都,2026-07-31 08:00,2,22.13,7.84,6.62,1196.179,51.512,2.1,0.252,0.038,4.977,,,2026-07-31 08:25:36
河北省,海河流域,平山桥,2026-07-31 08:00,2,26.73,7.77,6.41,1267.12,21.417,1.15,0.02,0.025,5.952,,,2026-07-31 08:25:36
河北省,海河流域,兆通,2026-07-31 07:00,1,30.39,8.55,8.28,289.76,2.1,1.83,0.013,0.007,0.9224,,,2026-07-31 08:25:36
河北省,海河流域,大石桥,2026-07-31 08:00,6,27.84131,6.65,1.87,1304.197,79.80085,4.33,0.352,0.134,12.27767,,,2026-07-31 08:25:36
河北省,海河流域,涧河口,2026-07-31 08:00,3,31.03451,8.12,6.64,721.9847,34.53653,4.28,0.027,0.094,4.479788,,,2026-07-31 08:25:36
河北省,海河流域,丰北闸,2026-07-31 08:00,3,32.84093,7.85,8.71,610.0076,17.03855,5.08,,0.086,4.832709,,,2026-07-31 08:25:36
河北省,海河流域,滦县大桥,2026-07-31 07:00,2,24.81,8.13,9.18,523.772,15.04109,2.41,0.01,0.023,5.0751,,,2026-07-31 08:25:36
河北省,海河流域,新开河口,2026-07-31 08:00,3,35.37576,7.05,5.77,45010.36,4.500275,1.97,,0.036,1.149806,,,2026-07-31 08:25:36
河北省,海河流域,刘家庄,2026-07-31 08:00,5,22.3,8.39,7.66,553.3928,567.86,4.5,0.344,0.334,,,,2026-07-31 08:25:36
河北省,海河流域,曲周,2026-07-31 07:00,2,,,,,,2.95,,0.099,3.71,,,2026-07-31 08:25:36
河北省,海河流域,沙阳,2026-07-31 07:00,4,28.79,7.56,4.49,715.68,148.73,3.66,0.088,0.127,1.6824,,,2026-07-31 08:25:36
河北省,海河流域,艾辛庄,2026-07-31 08:00,4,27.8725,7.25,4.01,834.8009,166.3461,6.82,0.562,0.285,6.635922,,,2026-07-31 08:25:36
河北省,海河流域,后西吴桥,2026-07-31 07:00,4,29.12,7.82,4.4,788.84,89.61,3.81,0.036,0.178,7.9907,,,2026-07-31 08:25:36
河北省,海河流域,北河店,2026-07-31 07:00,6,28.79,7.5,1.9,575.5386,3.3974,2.2,0.003,0.014,4.62,,,2026-07-31 08:25:36
河北省,海河流域,白合,2026-07-31 07:00,3,26.92,8.13,7.39,532.34,252.64,2.84,,0.163,6.202,,,2026-07-31 08:25:36
河北省,海河流域,杜里村,2026-07-31 07:00,5,22.44,8.4,9.07,434.19,115.31,11.41,,,,,,2026-07-31 08:25:36
河北省,海河流域,温泉屯,2026-07-31 07:00,4,24.91,8.3,6.58,1156.018,489.928,8.1,,0.299,9.6001,,,2026-07-31 08:25:36
河北省,海河流域,八号桥,2026-07-31 07:00,4,27.9,8.39,5.55,1184.621,333.7,7.13,0.456,0.199,1.485333,,,2026-07-31 08:25:36
河北省,海河流域,四道甸,2026-07-31 08:00,2,25.13,8.41,7.74,435.308,35.51565,2.26,0.011,0.027,6.0931,,,2026-07-31 08:25:36
河北省,辽河流域,甸子,2026-07-31 08:00,2,21.87,7.86,8.11,360.67,16.96,2.34,,0.049,5.322,,,2026-07-31 08:25:36
河北省,海河流域,何老营,2026-07-31 08:00,4,28.63979,8.38,4.45,3784.951,58.77431,4.96,,0.164,1.02111,,,2026-07-31 08:25:36
河北省,海河流域,大口河口,2026-07-31 08:00,4,29.31,7.89,4.71,10452.98,199.01,5.77,0.64,0.136,3.924,,,2026-07-31 08:25:36
河北省,海河流域,四埝村桥,2026-07-31 07:00,5,30.22,7.9,2.62,2794.627,24.328,5.34,0.065,0.102,,,,2026-07-31 08:25:36
河北省,海河流域,大王务,2026-07-31 07:00,6,29.21,7.36,0.78,628.089,7.310465,,0.002,0.222,1.2821,,,2026-07-31 08:25:36
河北省,海河流域,台头,2026-07-31 08:00,4,31.46061,7.54,4.21,1162.226,11.84846,3.8,,0.05,0.3421,,,2026-07-31 08:25:36
河北省,海河流域,三小营,2026-07-31 08:00,5,30.90762,7.1,2.46,912.8565,11.04348,3.98,0.08,,2.816352,,,2026-07-31 08:25:36
河北省,海河流域,小范桥,2026-07-31 07:00,4,30.69,8.23,4.88,803.337,0.952,4.43,0.007,0.045,0.5743,,,2026-07-31 08:25:36
河北省,海河流域,衡水湖大湖心,2026-07-31 07:00,3,29.7,8.5,8.12,1547.36,31.142,5,0.03,0.029,0.714,0.025541,1.707605,2026-07-31 08:25:36
河北省,海河流域,安州,2026-07-31 07:00,6,32.04,7.55,1.08,944.357,30.6664,,,,,,,2026-07-31 08:25:36
河北省,海河流域,膳马庙村北,2026-07-31 07:00,6,31.65,7.4,0.46,962.294,51.7093,6.15,0.335,0.194,3.2626,,,2026-07-31 08:25:36
河北省,海河流域,烧车淀,2026-07-31 08:00,1,30.87,7.87,10.25,501.47,6.16,,,,,0.00156,5134141,2026-07-31 08:25:36
河北省,海河流域,圈头,2026-07-31 08:00,1,30.84,8.39,8.23,653.05,0.9183,,,,,0.00279,7439564,2026-07-31 08:25:36
河北省,海河流域,采蒲台,2026-07-31 08:00,1,30.5547,7.77,9.01,741.0911,0.484542,,,,,0.002279,604130.6,2026-07-31 08:25:36
河北省,海河流域,光淀张庄,2026-07-31 08:00,4,31.13,7.56,4.73,525.2,5.14,,,0.024,,0.00334,1.253967,2026-07-31 08:25:36
山西省,黄河流域,韩武村,2026-07-31 08:00,4,27.68,7.74,4.97,1130.93,21.7,4.3,0.156,0.168,6.759,,,2026-07-31 08:25:36
山西省,黄河流域,汾河水库出口,2026-07-31 08:00,2,25.76,8.2,6.53,723.373,13.89042,1.73,0.007,0.003,1.4391,0.0105156,299015,2026-07-31 08:25:36
山西省,海河流域,古家坡,2026-07-31 08:00,4,26.65,8.3,3.63,1239.5,39.58638,6.57,0.02,0.126,1.1491,,,2026-07-31 08:25:36
山西省,海河流域,闫家庄大桥,2026-07-31 07:00,2,26.5,8.14,7.77,540.77,35.919,1.87,,0.032,,,,2026-07-31 08:25:36
山西省,海河流域,白羊墅,2026-07-31 07:00,5,24.98,7.6,3.93,864.1,254.026,7.84,1.651,0.211,7.45,,,2026-07-31 08:25:36
山西省,海河流域,王家庄,2026-07-31 07:00,2,25.78,8.29,8.17,709.17,83.1,3.34,0.008,0.072,1.846,,,2026-07-31 08:25:36
山西省,海河流域,司徒桥,2026-07-31 07:00,5,26.03,7.48,2.47,544.2457,43.5989,2.94,0.08,0.054,2.14,,,2026-07-31 08:25:36
山西省,海河流域,关河水库出口,2026-07-31 07:00,4,24.42,7.61,4.7,628.15,4.681,3.61,0.168,0.025,0.8592,,,2026-07-31 08:25:36
山西省,海河流域,北寨,2026-07-31 07:00,5,23.89,7.51,2.53,645.05,58.75,3.81,0.1,0.092,4.4065,,,2026-07-31 08:25:36
山西省,海河流域,后湾水库出口,2026-07-31 07:00,2,25.82,8.21,6.46,477.12,34.982,3.01,0.006,0.016,1.215,,,2026-07-31 08:25:36
山西省,黄河流域,龙头,2026-07-31 08:00,2,22.93,8.22,7.4,604.17,124.34,3.95,,0.045,3.2385,,,2026-07-31 08:25:36
山西省,黄河流域,拴驴泉,2026-07-31 08:00,2,22.24,8.19,8.37,734.2476,22.4403,1.69,0.03,0.024,4.4198,,,2026-07-31 08:25:36
山西省,海河流域,东榆林水库出口,2026-07-31 08:00,2,28.37,8.31,9.61,656.042,29.92006,3.44,0.008,0.078,1.9111,,,2026-07-31 08:25:36
山西省,海河流域,王寨村,2026-07-31 07:00,2,25.92,8.12,6.67,668.454,46.328,1.09,,0.029,2.174,,,2026-07-31 08:25:36
山西省,黄河流域,安固桥,2026-07-31 07:00,4,27.91,7.7,3.95,1300.381,100.3233,6.28,0.364,0.112,10.3641,,,2026-07-31 08:25:36
山西省,黄河流域,王庄桥南,2026-07-31 07:00,4,28.11,7.98,6.56,1240.366,121.8,8.21,0.012,0.101,3.634,,,2026-07-31 08:25:36
山西省,黄河流域,郝村,2026-07-31 07:00,4,25.29,7.5,5.18,1125.356,77.1539,6.2,0.012,0.18,3.8976,,,2026-07-31 08:25:36
山西省,黄河流域,张留庄,2026-07-31 08:00,5,28.91,8.35,4.2,4611.982,100.663,8.49,,0.349,11.062,,,2026-07-31 08:25:36
山西省,黄河流域,上亳城,2026-07-31 08:00,2,24.96,7.98,6.86,850.798,53.258,1.58,,0.038,4.313,,,2026-07-31 08:25:36
山西省,黄河流域,小韩村,2026-07-31 07:00,4,23.9,7.32,4.11,1399.38,37.662,4.87,0.235,0.206,2.428,,,2026-07-31 08:25:36
山西省,海河流域,梵王寺,2026-07-31 07:00,2,20.81,7.9,6.02,1161.616,60.40788,,0.306,0.058,4.9581,,,2026-07-31 08:25:36
山西省,海河流域,代县桥,2026-07-31 08:00,2,22.58,8.38,7.61,742.677,55.34188,1.44,0.016,0.057,4.6791,,,2026-07-31 08:25:36
山西省,海河流域,定襄桥,2026-07-31 07:00,3,26.81,8.49,6.14,874.689,288.4716,4.59,0.004,0.139,5.2451,,,2026-07-31 08:25:36
山西省,海河流域,南庄,2026-07-31 07:00,2,23.59,8.18,7.51,608.728,65.03001,2.06,,0.068,5.0521,,,2026-07-31 08:25:36
山西省,黄河流域,河西村,2026-07-31 07:00,4,23.36,8.36,6.93,575.5,189.72,3.04,,0.202,5.084,,,2026-07-31 08:25:36
山西省,黄河流域,上平望,2026-07-31 08:00,3,28.53,7.57,5.1,1121.87,205.4,4.11,0.12,0.06,6.288,,,2026-07-31 08:25:36
山西省,黄河流域,黑城村,2026-07-31 08:00,2,26.02,8.24,7.76,810.1262,678.8031,2.5,,0.066,6.119,,,2026-07-31 08:25:36
山西省,黄河流域,南姚,2026-07-31 07:00,5,28.57,7.58,2.2,899.11,50.86,5.18,0.356,0.115,3.422,,,2026-07-31 08:25:36
内蒙古自治区,黄河流域,大黑河入黄口,2026-07-31 07:00,3,27.45,7.73,6.36,1152.957,26.85143,,0.189,0.171,3.93604,,,2026-07-31 08:25:36
内蒙古自治区,黄河流域,磴口,2026-07-31 07:00,2,25.4,8.3,7.31,1058.762,171.1188,0.31,0.073,0.034,1.9439,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,根河口内,2026-07-31 08:00,5,20.05,6.68,6.06,77.46,46.75,11.77,,0.062,0.448,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,陶海,2026-07-31 07:00,5,23.2,7.05,6.88,113,35.7,10.36,,0.108,1.181,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,嵯岗,2026-07-31 08:00,5,25.03,7.28,5.54,188.825,18.498,12.34,,0.135,0.56,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,成吉思汗,2026-07-31 08:00,3,20.33,7.09,8.2,132.29,40.74,4.22,0.085,0.066,1.66,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,讷尔克气,2026-07-31 07:00,5,16.86,6.74,7.54,57.574,36.806,11.86,,0.049,0.811,,,2026-07-31 08:25:36
内蒙古自治区,黄河流域,三盛公,2026-07-31 07:00,2,28.8244,8.59,7.72,835.8669,172.6691,2.01,0.021,0.023,1.92232,,,2026-07-31 08:25:36
内蒙古自治区,黄河流域,卧佛下,2026-07-31 07:00,2,18.96,8.31,7.72,772.738,61.39546,,0.089,0.023,8.1132,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,大山矿,2026-07-31 07:00,3,18.4,7.68,7.55,122.6,3,4.87,,0.038,0.43,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,斯力很,2026-07-31 06:00,3,23.2,7.49,7.56,250.6,132.6,4.93,,0.086,3.005,,,2026-07-31 08:25:36
内蒙古自治区,松花江流域,察尔森水库西入口,2026-07-31 07:00,3,26.71,8.43,7.59,161.35,33.25,3.95,0.026,0.031,1.543,0.01214,2066000,2026-07-31 08:25:36
辽宁省,辽河流域,于台,2026-07-31 08:00,4,25.15,7.08,4.57,689.039,3.286,3.59,0.197,0.067,7.621,,,2026-07-31 08:25:36
辽宁省,辽河流域,巨流河大桥,2026-07-31 08:00,4,26.88,7.99,6.71,525.4,237.5,6.9,,0.172,,,,2026-07-31 08:25:36
辽宁省,辽河流域,城子坦,2026-07-31 07:00,6,30.70115,9.51,10.7,231.8291,4.5331,2.73,0.004,0.038,3.71589,,,2026-07-31 08:25:36
辽宁省,辽河流域,麦家,2026-07-31 07:00,5,31.5,7.42,2.43,342.7,25.32,4.18,0.084,0.188,1.341,,,2026-07-31 08:25:36
辽宁省,辽河流域,复州湾大桥,2026-07-31 07:00,2,29.3196,8.09,7.15,551.235,4.59384,3.29,0.016,0.081,3.439,,,2026-07-31 08:25:36
辽宁省,辽河流域,三台子,2026-07-31 07:00,3,30.22223,8.33,9.27,540.4573,9.68053,5.11,0.029,0.151,5.71769,,,2026-07-31 08:25:36
辽宁省,辽河流域,万泰,2026-07-31 07:00,2,29.81,8.76,10.71,143.453,5.74627,2.31,0.019,0.013,2.17055,,,2026-07-31 08:25:36
辽宁省,辽河流域,登化,2026-07-31 07:00,4,31.4569,7.89,10.59,597.834,33.4959,8.66,0.09,0.201,2.969,,,2026-07-31 08:25:36
辽宁省,辽河流域,小姐庙,2026-07-31 08:00,3,28.17,7.68,6.01,483.1,42.63,3.08,0.135,0.122,4.792,,,2026-07-31 08:25:36
辽宁省,辽河流域,口子街,2026-07-31 07:00,3,26.76,7.66,5.24,282.2,5.49987,1.48,0.031,0.016,3.521,,,2026-07-31 08:25:36
辽宁省,辽河流域,凤鸣电站,2026-07-31 07:00,2,19.62,7.49,6.64,205.12,32.443,2.53,0.028,0.048,3.867,,,2026-07-31 08:25:36
辽宁省,辽河流域,南太子河入库口,2026-07-31 07:00,1,23.8,7.51,7.65,173.6,3.15,1.01,0.006,0.006,5.589,,,2026-07-31 08:25:36
辽宁省,辽河流域,蒲石河大桥,2026-07-31 07:00,1,23.04,6.76,7.82,285.87,3.653,1.06,0.091,0.017,4.254,,,2026-07-31 08:25:36
辽宁省,辽河流域,王家沟,2026-07-31 07:00,2,24.06,8,6.84,732.86,15.23,2.27,,0.036,4.705,,,2026-07-31 08:25:36
辽宁省,辽河流域,西八千,2026-07-31 07:00,3,29.5,8.2,6.59,660.23,19.57,4.99,0.009,0.038,4.754,,,2026-07-31 08:25:36
辽宁省,辽河流域,张家堡,2026-07-31 08:00,3,27.89,8.13,5.88,671.52,15.418,2.99,,0.042,5.229,,,2026-07-31 08:25:36
辽宁省,辽河流域,女儿河入河口,2026-07-31 07:00,2,29.77,8.04,8.27,762.97,16.19,2.05,,0.035,6.333,,,2026-07-31 08:25:36
辽宁省,辽河流域,何家信子,2026-07-31 07:00,4,26.27,7.82,4.69,492,5.73,2.55,0.082,0.031,2.226,,,2026-07-31 08:25:36
辽宁省,辽河流域,西树林,2026-07-31 07:00,5,28.5,7.95,2.87,697.6,7.2,2.69,0.08,0.121,5.197,,,2026-07-31 08:25:36
辽宁省,辽河流域,高台子,2026-07-31 07:00,6,19.4,7.6,0.45,868.801,29.08,4.93,0.03,0.1,4.248,,,2026-07-31 08:25:36
辽宁省,辽河流域,茧场,2026-07-31 07:00,2,29.52,8.06,6.62,278.088,8.43984,1.86,0.014,0.014,4.43149,,,2026-07-31 08:25:36
辽宁省,辽河流域,大清河口,2026-07-31 07:00,4,31.14,8.67,15.7,513.13,16.855,6.31,0.032,0.066,,,,2026-07-31 08:25:36
辽宁省,辽河流域,下口子,2026-07-31 07:00,2,21.91,7.91,6.64,414.5,19.42,3.15,0.06,0.093,4.079,,,2026-07-31 08:25:36
辽宁省,辽河流域,河洪桥,2026-07-31 07:00,3,28.8147,7.88,7.42,660.26,22.7301,4.36,0.057,0.122,4.689,,,2026-07-31 08:25:36
辽宁省,辽河流域,二道河水库口,2026-07-31 07:00,2,23.2413,7.88,6.5,412.744,4.15534,1.26,0.006,0.009,4.069,,,2026-07-31 08:25:36
辽宁省,辽河流域,下王家,2026-07-31 07:00,2,23.5121,7.66,8.14,357.824,18.1362,2.27,0.0005,0.033,4.215,,,2026-07-31 08:25:36
辽宁省,辽河流域,汤河桥,2026-07-31 07:00,3,27.93,7.54,5.1,477.9,8.18161,0.82,0.082,0.034,3.335,,,2026-07-31 08:25:36
辽宁省,辽河流域,下达河入汤河水库口,2026-07-31 07:00,2,25.7997,7.96,7.45,444.889,5.74,2.1,,0.018,4.658,,,2026-07-31 08:25:36
辽宁省,辽河流域,胜利塘,2026-07-31 07:00,5,28.87,7.63,2,971.98,42.96,6.26,0.064,0.112,1.751,,,2026-07-31 08:25:36
辽宁省,辽河流域,鲜峰桥,2026-07-31 08:00,4,30.14,7.35,5.68,619.682,0.413,7.07,0.087,0.14,9.313,,,2026-07-31 08:25:36
辽宁省,辽河流域,松树水文站,2026-07-31 08:00,2,27.11,7.77,6.08,431.28,9.15,2.84,,0.04,10.429,,,2026-07-31 08:25:36
辽宁省,辽河流域,亮子河入河口,2026-07-31 07:00,4,27.24,7.59,5.36,542.62,47.6,4.71,0.024,0.226,4.743,,,2026-07-31 08:25:36
辽宁省,辽河流域,凌鸿大桥,2026-07-31 07:00,3,28.46,7.97,5.99,710.7,29.4,2.2,,0.03,10.306,,,2026-07-31 08:25:36
辽宁省,辽河流域,章吉营,2026-07-31 07:00,2,27.89,8.14,6.28,732.4,16.3,,0.011,0.036,9.749,,,2026-07-31 08:25:36
辽宁省,辽河流域,大凌河西支入河口,2026-07-31 08:00,3,22.42,8.16,9.71,906.15,45.882,4.31,,0.06,19.524,,,2026-07-31 08:25:36
辽宁省,辽河流域,李家湾大桥,2026-07-31 07:00,2,20.7,7.92,7.69,557.5,27.9,0.61,,0.022,4.325,,,2026-07-31 08:25:36
辽宁省,辽河流域,红石碑入海前,2026-07-31 07:00,2,29.86,8.21,10.28,982.637,16.819,3.03,0.034,0.089,6.584,,,2026-07-31 08:25:36
辽宁省,辽河流域,小渔场,2026-07-31 07:00,3,27.03,7.88,5.69,596.747,12.251,2.76,,0.031,5.011,,,2026-07-31 08:25:36
吉林省,松花江流域,新立城大坝,2026-07-31 07:00,3,26.9763,8.19,6.43,285.9375,87.7563,4.13,0.04,0.051,2.256,,,2026-07-31 08:25:36
吉林省,松花江流域,砖瓦窑桥,2026-07-31 07:00,4,20.66,7.66,4.18,386.59,146.83,5.88,0.003,0.223,3.767,,,2026-07-31 08:25:36
吉林省,松花江流域,镇江口,2026-07-31 07:00,4,24.18,6.97,6.7,217.8,220.3,6.02,,0.209,5.031,,,2026-07-31 08:25:36
吉林省,松花江流域,饮马河大桥,2026-07-31 07:00,3,23.59,7.31,6.85,211.91,80.7,4.36,,0.097,2.864,,,2026-07-31 08:25:36
吉林省,松花江流域,周家河口,2026-07-31 08:00,2,18.35,7.56,6.97,483.78,69.15,3.65,0.057,0.081,2.836,,,2026-07-31 08:25:36
吉林省,松花江流域,白旗,2026-07-31 07:00,3,20.2389,7.15,9.5,161.054,222.956,4.65,0.123,0.19,8.4105,,,2026-07-31 08:25:36
吉林省,松花江流域,官厅桥,2026-07-31 07:00,3,22.84,7.1,6.72,160.1,143.003,5.98,0.122,0.171,5.6,,,2026-07-31 08:25:36
吉林省,松花江流域,肖家船口,2026-07-31 07:00,3,23.2693,7.15,7.96,132.434,41.2526,4.72,0.027,0.123,2.8571,,,2026-07-31 08:25:36
吉林省,松花江流域,烟筒山,2026-07-31 07:00,4,27.55,7.73,7.14,305.675,43.526,6.58,0.038,0.099,5.411,,,2026-07-31 08:25:36
吉林省,辽河流域,四双大桥,2026-07-31 07:00,4,27.35,7.89,6.45,472.62,260.91,5.43,,0.204,2.984,,,2026-07-31 08:25:36
吉林省,辽河流域,城子上,2026-07-31 07:00,3,26.17,7.65,6.51,471.69,52.96,4.17,,0.066,2.07,,,2026-07-31 08:25:36
吉林省,辽河流域,六家子,2026-07-31 08:00,4,24.42,7.72,7.47,711.9,111.8,4.65,0.05,0.238,9.1765,,,2026-07-31 08:25:36
吉林省,辽河流域,林家,2026-07-31 08:00,4,25.88,7.68,7.9,991.2319,47.1927,6.7,,0.173,7.153,,,2026-07-31 08:25:36
吉林省,辽河流域,河清,2026-07-31 08:00,3,21.9,7.71,6.73,672.3,34.26,4.12,,0.094,5.72,,,2026-07-31 08:25:36
吉林省,辽河流域,民主,2026-07-31 07:00,2,25.801,8.38,8.28,283.2,17.154,2.94,0.003,0.032,4.47,,,2026-07-31 08:25:36
吉林省,松花江流域,高集岗桥,2026-07-31 07:00,2,25.65,7.77,7.62,280.7,51.782,3.47,0.027,0.076,5.842,,,2026-07-31 08:25:36
吉林省,辽河流域,鸠谷,2026-07-31 07:00,3,16.1,7.58,9.5,101.1,28,5.7,0.034,0.068,1.587,,,2026-07-31 08:25:36
吉林省,辽河流域,葫芦套,2026-07-31 07:00,2,24.84,7.87,8.1,114.771,50.543,3.78,0.026,0.086,1.621,,,2026-07-31 08:25:36
吉林省,辽河流域,大阳岔,2026-07-31 07:00,1,10.48,7.9,7.59,297.994,4.635,0.51,,0.018,1.631,,,2026-07-31 08:25:36
吉林省,松花江流域,月亮湖下,2026-07-31 08:00,4,29.54,7.32,4.35,146.56,48.52,7.16,0.048,0.125,1.14,,,2026-07-31 08:25:36
吉林省,松花江流域,崇善,2026-07-31 07:00,3,16.82,7.33,9.93,72.099,31.446,,0.023,0.119,1.396,,,2026-07-31 08:25:36
吉林省,松花江流域,石井,2026-07-31 07:00,3,23.85,7.54,7.29,224.199,47.497,4.67,0.026,0.104,2.073,,,2026-07-31 08:25:36
吉林省,松花江流域,三家子,2026-07-31 07:00,4,19.85,7.29,8.38,88.812,122.92,7.3,0.083,0.117,,,,2026-07-31 08:25:36
吉林省,松花江流域,建封路大桥,2026-07-31 07:00,2,15.67,7.76,9.25,206.092,23.99,2.06,0.03,0.069,0.853,,,2026-07-31 08:25:36
黑龙江省,松花江流域,摆渡镇,2026-07-31 07:00,5,27.53,7.06,2.47,190.751,66.23,5.23,,0.147,2.859,,,2026-07-31 08:25:36
黑龙江省,松花江流域,苗家,2026-07-31 07:00,4,27.4,7.24,7.09,114.3,122.9,5.8,0.13,0.24,3.203,,,2026-07-31 08:25:36
黑龙江省,松花江流域,朱顺屯,2026-07-31 07:00,4,28.6766,7.22,4.86,185.326,110.859,6.61,0.077,0.166,2.728,,,2026-07-31 08:25:36
黑龙江省,松花江流域,阿什河口内,2026-07-31 07:00,4,27.916,7.12,4.08,384.39,20.93,5.13,0.083,0.153,2.423,,,2026-07-31 08:25:36
黑龙江省,松花江流域,大顶子山,2026-07-31 07:00,4,28.9587,7.12,3.45,201.467,72.9369,7.36,0.117,0.094,8.537,,,2026-07-31 08:25:36
黑龙江省,松花江流域,拉哈,2026-07-31 07:00,-1,,,,,,,,,,,,2026-07-31 08:25:36
黑龙江省,松花江流域,查哈阳乡,2026-07-31 08:00,4,21.6,7.45,8.04,102.2,163.7,6.91,0.023,0.078,0.926,,,2026-07-31 08:25:36
黑龙江省,松花江流域,音河水库,2026-07-31 08:00,5,23.92,6.81,2.42,195.42,389.06,8.55,,0.182,1.809,,,2026-07-31 08:25:36
黑龙江省,松花江流域,浏园,2026-07-31 07:00,4,24.29,7.17,6.25,136.4,295.7,9.33,,0.189,3.669,,,2026-07-31 08:25:36
黑龙江省,松花江流域,江桥,2026-07-31 08:00,3,27.01,7.51,6.41,154.433,144.019,6,,0.092,3.659,,,2026-07-31 08:25:36
黑龙江省,松花江流域,富源村,2026-07-31 08:00,4,25.14,7.54,7.16,102.61,35.2,8.81,,0.076,0.845,,,2026-07-31 08:25:36
黑龙江省,松花江流域,858九队,2026-07-31 07:00,4,25.77,6.94,5.11,182,97.1395,7.2,0.137,0.151,2.3203,,,2026-07-31 08:25:36
黑龙江省,松花江流域,穆棱河口内,2026-07-31 07:00,3,21.93,7.29,5.63,247.708,25.7052,5.19,0.025,0.088,2.2401,,,2026-07-31 08:25:36
黑龙江省,松花江流域,名山,2026-07-31 07:00,6,22.128,7.21,7.49,87.382,184.218,16.08,0.219,0.084,2.491,,,2026-07-31 08:25:36
黑龙江省,松花江流域,饶河上,2026-07-31 07:00,4,23,7.27,6.02,86.6,34.857,8.55,0.03,0.065,1.398,,,2026-07-31 08:25:36
黑龙江省,松花江流域,挠力河口内,2026-07-31 07:00,6,24.621,6.89,4.99,165.637,267.523,7.77,0.658,0.933,2.569,,,2026-07-31 08:25:36
黑龙江省,松花江流域,友好,2026-07-31 07:00,5,22.86,7.34,7.65,102.97,18.933,10.34,0.027,0.064,1.573,,,2026-07-31 08:25:36
