省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,长江流域,塘芦港闸,2026-07-26 06:00,4,32.171,7.67,4.1,1543.36,6.613,4.46,0.155,0.261,1.495,,,2026-07-26 06:25:25
江苏省,淮河流域,小洋口,2026-07-26 05:00,6,29.73,7.39,1.74,1035.7,19.91,7.6,1.775,0.408,3.778,,,2026-07-26 06:25:25
江苏省,淮河流域,环东闸口,2026-07-26 06:00,5,31.63,7.77,5.35,883,12.41,8.65,1.053,0.32,2.932,,,2026-07-26 06:25:25
江苏省,淮河流域,北凌新闸,2026-07-26 06:00,6,29.35,7.37,0.75,1089.6,33.42,7.67,1.362,0.53,4.897,,,2026-07-26 06:25:25
江苏省,淮河流域,新浦大桥,2026-07-26 06:00,4,30.196,7.52,6.84,713.994,14.13,6.32,0.625,0.139,5.68,,,2026-07-26 06:25:25
江苏省,淮河流域,柴米河桥,2026-07-26 06:00,5,28.44,7.26,2.03,727.84,59.59,5.35,0.517,0.19,3.0094,,,2026-07-26 06:25:25
江苏省,淮河流域,善后河闸,2026-07-26 06:00,4,30.612,7.54,3.89,966.365,11.908,6.31,0.091,0.22,5.499,,,2026-07-26 06:25:25
江苏省,淮河流域,新村桥,2026-07-26 06:00,4,27.934,7.35,6.73,836.97,10.23,7.37,0.484,0.139,5.046,,,2026-07-26 06:25:25
江苏省,淮河流域,沭南闸,2026-07-26 06:00,3,29.981,8.71,10,588.83,2.53,5.23,0.051,0.192,4.966,,,2026-07-26 06:25:25
江苏省,淮河流域,袁闸,2026-07-26 05:00,5,25.38,7.2,2.91,629.99,69.39,5.82,0.781,0.166,3.564,,,2026-07-26 06:25:25
江苏省,淮河流域,墩尚水漫桥,2026-07-26 06:00,5,27.244,8,2.21,635.155,4.35,4.38,0.01,0.174,4.759,,,2026-07-26 06:25:25
江苏省,淮河流域,大浦闸,2026-07-26 06:00,6,29.117,7.24,3.98,1168.6,13.1,7.7,3.75,0.223,8.743,,,2026-07-26 06:25:25
江苏省,淮河流域,大板跳闸,2026-07-26 06:00,4,28.892,8.13,8.48,4393.78,53.3,6.71,0.187,0.158,5.746,,,2026-07-26 06:25:25
江苏省,淮河流域,海头大桥,2026-07-26 06:00,4,28.04,8.18,7.64,585.88,10.9,5.45,0.018,0.265,5.218,,,2026-07-26 06:25:25
江苏省,淮河流域,坝头桥,2026-07-26 06:00,3,28.645,7.93,7.34,432.57,23.4,5.62,0.015,0.068,1.4,,,2026-07-26 06:25:25
江苏省,淮河流域,郑园桥,2026-07-26 06:00,4,26.36,7.05,3.37,516.513,77.173,6.04,,0.286,3.286,,,2026-07-26 06:25:25
江苏省,淮河流域,四队桥,2026-07-26 06:00,6,29.72,7.42,0.36,1013.16,34.67,6.53,0.907,0.223,4.067,,,2026-07-26 06:25:25
江苏省,淮河流域,新浦二桥,2026-07-26 06:00,3,28.402,7.24,5.48,727.066,16.54,5.31,0.017,0.185,4.93,,,2026-07-26 06:25:25
江苏省,淮河流域,淮河大桥,2026-07-26 05:00,3,31.01,7.7,5.97,440.11,49.01,4.6,0.114,0.092,2.132,,,2026-07-26 06:25:25
江苏省,淮河流域,五叉河口,2026-07-26 05:00,4,29.77,7.54,3.93,809.214,26.528,4.94,0.049,0.118,,,,2026-07-26 06:25:25
江苏省,淮河流域,戴楼衡阳,2026-07-26 05:00,5,29.05,7.24,2,386.02,53.07,5.5,0.079,0.12,2.107,0.02528,,2026-07-26 06:25:25
江苏省,淮河流域,总渠苏嘴,2026-07-26 06:00,6,26.55,7.18,1.74,543.23,33.09,3.93,,0.146,2.02,,,2026-07-26 06:25:25
江苏省,淮河流域,唐曹,2026-07-26 05:00,6,28.56,7.07,1.69,517.4,72.51,6.57,,0.293,2.919,,,2026-07-26 06:25:25
江苏省,淮河流域,新洋港闸,2026-07-26 06:00,6,28.63,7.14,0.76,684.75,24.76,7.44,2.134,0.28,4.216,,,2026-07-26 06:25:25
江苏省,淮河流域,富民桥,2026-07-26 06:00,5,29.47,7.18,2.43,718.68,18.88,0.21,0.444,0.208,2.586,,,2026-07-26 06:25:25
江苏省,淮河流域,龙冈凤凰桥,2026-07-26 06:00,6,29.55,7.07,1.8,527.07,20.66,7.21,1.257,0.059,3.492,,,2026-07-26 06:25:25
江苏省,淮河流域,六垛闸,2026-07-26 06:00,6,28.366,7.12,1.33,631.77,47.32,6.37,1.053,0.203,4.459,,,2026-07-26 06:25:25
江苏省,淮河流域,泰东大桥,2026-07-26 06:00,6,30.11,7.16,1.84,582.42,9.13,6.31,0.446,0.207,2.419,,,2026-07-26 06:25:25
江苏省,淮河流域,城北大桥,2026-07-26 06:00,6,29.244,7.32,1.04,757.38,17.66,7.81,2.86,0.287,4.898,,,2026-07-26 06:25:25
江苏省,淮河流域,草堰大桥,2026-07-26 06:00,6,30.256,7.22,1.7,638.778,0.019,6.76,0.767,0.275,2.656,,,2026-07-26 06:25:25
江苏省,淮河流域,射阳河闸,2026-07-26 06:00,6,28.02,7.28,2.15,819.9,28.44,8.64,2.216,0.242,4.648,,,2026-07-26 06:25:25
江苏省,淮河流域,黄沙港闸,2026-07-26 06:00,6,28.27,7.19,1.5,597.87,23.2,8.94,2.02,0.323,3.655,,,2026-07-26 06:25:25
江苏省,淮河流域,斗龙港闸,2026-07-26 06:00,6,27.387,7.06,0.87,688.342,25.073,7.13,2.415,0.39,4.768,,,2026-07-26 06:25:25
江苏省,淮河流域,川东闸,2026-07-26 06:00,6,29.37,7.18,0.46,845.14,17.1,7.5,1.71,0.452,4.613,,,2026-07-26 06:25:25
江苏省,淮河流域,头罾闸,2026-07-26 06:00,6,28.45,7.68,1.93,737.09,18.87,4.96,1.309,0.148,3.904,,,2026-07-26 06:25:25
江苏省,淮河流域,王港闸,2026-07-26 06:00,6,29.3,7.26,1.1,1187.65,39.85,7.3,1.912,0.494,5.392,,,2026-07-26 06:25:25
江苏省,长江流域,三江营,2026-07-26 06:00,4,29.82,7.59,4.93,434.3,139.4,5.46,0.212,0.121,2.96,,,2026-07-26 06:25:25
江苏省,淮河流域,槐泗河口,2026-07-26 05:00,4,30.99,7.8,6.69,411.4,143.79,6.45,0.1,0.116,,,,2026-07-26 06:25:25
江苏省,淮河流域,大运河船闸,2026-07-26 06:00,4,32.77,7.31,3.17,458.8,50.2,6.99,0.984,0.157,3.668,,,2026-07-26 06:25:25
江苏省,淮河流域,三垛西大桥,2026-07-26 05:00,5,30.15,6.96,2.28,638.9,25.9,7.83,0.812,0.215,4.008,,,2026-07-26 06:25:25
江苏省,淮河流域,江都西闸,2026-07-26 05:00,6,30.07,6.98,0.95,581.3,25.5,7.86,1.275,0.205,4.1,,,2026-07-26 06:25:25
江苏省,长江流域,冻青桥,2026-07-26 06:00,5,29.73,7.46,2.22,489.9,30.71,4.86,0.739,0.149,2.397,,,2026-07-26 06:25:25
江苏省,长江流域,小河口上游,2026-07-26 05:00,3,30.14,7.65,5.06,256.9,47.27,2.43,0.053,0.084,1.327,,,2026-07-26 06:25:25
江苏省,淮河流域,曹庄桥,2026-07-26 06:00,6,29.74,7.1,1.36,583.5,25.55,7.55,1.698,0.261,3.743,,,2026-07-26 06:25:25
江苏省,太湖流域,辛丰镇,2026-07-26 06:00,4,30.51,7.77,4.53,287.9,31.25,2.19,0.049,0.076,1.37,,,2026-07-26 06:25:25
江苏省,太湖流域,林家闸,2026-07-26 05:00,3,29.99,7.69,5.92,258.5,24.45,2,,0.149,1.8949,,,2026-07-26 06:25:25
江苏省,长江流域,新河桥,2026-07-26 05:00,2,31.88,7.86,9.43,252.3,10.24,3.18,0.038,0.05,0.958,,,2026-07-26 06:25:25
江苏省,太湖流域,新港桥,2026-07-26 06:00,3,31.26,7.45,5.22,284.5,8.3,1.86,0.032,0.036,0.923,,,2026-07-26 06:25:25
江苏省,太湖流域,吕城,2026-07-26 06:00,4,30.82,7.52,4.37,287.86,30.25,2.8,,0.103,1.662,,,2026-07-26 06:25:25
江苏省,淮河流域,海陵大桥,2026-07-26 06:00,6,30.71,7.27,1.49,529.2,20.99,6.18,0.793,0.159,3.057,,,2026-07-26 06:25:25
江苏省,长江流域,马甸闸西,2026-07-26 06:00,3,30.2,7.58,5,310.1,41.31,2.92,0.052,0.069,1.733,,,2026-07-26 06:25:25
江苏省,长江流域,祥和大桥,2026-07-26 06:00,6,31.05,7.32,1.82,412.1,17.12,3.26,1.16,0.181,2.48,,,2026-07-26 06:25:25
江苏省,长江流域,新十圩港大桥,2026-07-26 05:00,2,31.54,8.1,7.83,334.5,25.65,3.22,0.029,0.085,1.773,,,2026-07-26 06:25:25
江苏省,长江流域,夏仕港大桥,2026-07-26 06:00,4,29.83,7.46,4.54,300.42,29.11,2.03,0.035,0.066,1.832,,,2026-07-26 06:25:25
江苏省,淮河流域,马陵翻水站,2026-07-26 05:00,4,29.64,7.96,4.03,876.47,23.86,4.14,0.057,0.117,2.618,,,2026-07-26 06:25:25
江苏省,淮河流域,临淮乡入湖口,2026-07-26 05:00,6,32.79,8.39,11.74,675.8,13.19,9.85,0.331,0.887,3.085,,,2026-07-26 06:25:25
江苏省,淮河流域,砖瓦厂,2026-07-26 05:00,6,29.93,7.18,0.6,680.2,19.44,7.63,0.83,0.265,5.979,,,2026-07-26 06:25:25
江苏省,淮河流域,顾勒大桥,2026-07-26 05:00,4,30.432,7.43,4.18,603.3,12.72,6.68,1.479,0.258,3.736,,,2026-07-26 06:25:25
江苏省,淮河流域,团结闸,2026-07-26 05:00,4,30.05,8.49,7.45,1187.2,12,7.38,0.295,0.088,2.172,,,2026-07-26 06:25:25
江苏省,淮河流域,大屈,2026-07-26 05:00,5,29.5,7.44,2.94,755.2,13.805,10.4,0.43,0.361,4.646,,,2026-07-26 06:25:25
浙江省,浙闽片河流,小金山,2026-07-26 06:00,2,31.82,,11.26,133.536,6.112,2.28,0.004,0.018,0.6845,,,2026-07-26 06:25:25
浙江省,浙闽片河流,三潭岛,2026-07-26 06:00,2,30.42,,11.29,126.84,3.193,1.97,0.002,0.014,0.5728,,,2026-07-26 06:25:25
浙江省,浙闽片河流,千岛湖大坝前,2026-07-26 06:00,1,31.37,,9.25,127.03,1.972,1.28,0.022,0.009,0.5733,,,2026-07-26 06:25:25
浙江省,太湖流域,汪家埠,2026-07-26 06:00,4,30.7,8.15,4.27,232.52,19.29,2.98,0.082,0.056,2.429,,,2026-07-26 06:25:25
浙江省,太湖流域,奉口,2026-07-26 06:00,4,30.9,7.03,3.57,168.2,11.67,2.01,0.015,0.056,2.378,,,2026-07-26 06:25:25
浙江省,浙闽片河流,桐君山,2026-07-26 05:00,2,29.57,7.35,9.03,142.9,8.3,1.78,0.019,0.041,1.625,,,2026-07-26 06:25:25
浙江省,浙闽片河流,洋溪渡,2026-07-26 06:00,3,16.85,7.03,5.33,144.729,5.551,1,0.001,0.014,0.8242,,,2026-07-26 06:25:25
浙江省,浙闽片河流,浦阳江出口,2026-07-26 05:00,2,26.4,8.07,9.1,152.6,26.9,2.87,0.058,0.033,1.402,,,2026-07-26 06:25:25
浙江省,太湖流域,五杭运河大桥,2026-07-26 06:00,5,32.36,7.13,2.28,342.1,21.28,3.21,0.337,0.123,2.128,,,2026-07-26 06:25:25
浙江省,浙闽片河流,桐庐,2026-07-26 05:00,2,24.58,7.25,8.13,168.3,13.3,1.5,,0.044,1.063,,,2026-07-26 06:25:25
浙江省,浙闽片河流,街口,2026-07-26 06:00,2,30.21,8.69,9.04,111.3,0.56,1.4,0.019,0.025,1.034,,,2026-07-26 06:25:25
浙江省,浙闽片河流,溪口,2026-07-26 06:00,3,28.5,6.52,5.08,144.06,3.59,0.83,0.006,0.021,3.369,,,2026-07-26 06:25:25
浙江省,浙闽片河流,清林渡,2026-07-26 06:00,5,31.823,7.16,2.36,337.89,40.239,5.26,0.428,0.147,3.209,,,2026-07-26 06:25:25
浙江省,浙闽片河流,水车,2026-07-26 06:00,4,30.703,7.27,4.14,261.315,14.394,2.19,0.036,0.032,1.182,,,2026-07-26 06:25:25
浙江省,浙闽片河流,大嵩,2026-07-26 05:00,4,32.68,7.38,3.75,249.1,34.51,2.74,0.033,0.066,1.939,,,2026-07-26 06:25:25
浙江省,浙闽片河流,北湖中心,2026-07-26 05:00,6,31.27,7.04,1.07,129.49,18.47,6.06,0.029,0.056,1.022,0.00814,306915.3,2026-07-26 06:25:25
浙江省,浙闽片河流,长汀,2026-07-26 06:00,1,32.56,8.97,8.33,177.42,3.77,1.3,0.012,0.019,1.968,,,2026-07-26 06:25:25
浙江省,浙闽片河流,菁江渡,2026-07-26 06:00,5,32.94,7.12,2.84,232.21,31.79,4.95,0.183,0.107,2.724,,,2026-07-26 06:25:25
浙江省,浙闽片河流,梁桥,2026-07-26 06:00,2,30.15,7.13,7.29,114.18,1.46,1.14,0.013,0.044,1.851,,,2026-07-26 06:25:25
浙江省,浙闽片河流,四灶浦闸,2026-07-26 06:00,4,30.94,8.31,4.66,3872.63,5.7,5.36,0.014,0.038,0.794,,,2026-07-26 06:25:25
浙江省,浙闽片河流,赵山渡,2026-07-26 05:00,1,27.81,7.31,7.81,50.78,3.53,1.18,0.013,0.011,0.707,,,2026-07-26 06:25:25
浙江省,浙闽片河流,小旦,2026-07-26 06:00,2,27.93217,6.5,7.25,75.16384,18.88895,1.18,0.051,0.042,1.445034,,,2026-07-26 06:25:25
浙江省,浙闽片河流,龙湾,2026-07-26 06:00,5,29.28,8.02,6.42,33390,656.5,2.37,0.606,0.344,8.585,,,2026-07-26 06:25:25
浙江省,浙闽片河流,大荆,2026-07-26 06:00,2,30.05,6.52,6.58,63.91,16.3,0.63,0.022,0.015,0.8,,,2026-07-26 06:25:25
浙江省,浙闽片河流,蒲岐,2026-07-26 06:00,4,31.17,7.02,3.84,193.2,31.92,2.14,0.164,0.133,2.016996,,,2026-07-26 06:25:25
浙江省,浙闽片河流,沙头,2026-07-26 06:00,1,29.73,7.33,7.99,47.792,2.628,1.69,0.043,0.011,0.6582,,,2026-07-26 06:25:25
浙江省,浙闽片河流,清水埠,2026-07-26 06:00,4,29.75,8.22,4.65,2634.42,1477.29,1.11,,0.113,1.353,,,2026-07-26 06:25:25
浙江省,浙闽片河流,江口渡,2026-07-26 06:00,2,30.56,7.9,6.53,45970,396.1,1.64,0.135,0.079,2.095,,,2026-07-26 06:25:25
浙江省,浙闽片河流,第三农业站,2026-07-26 06:00,5,34.54,7.94,3.85,32674,437.94,13.04,0.25,0.056,1.475,,,2026-07-26 06:25:25
浙江省,太湖流域,王江泾,2026-07-26 06:00,4,32.5,7.28,3.86,506,25.46,4.68,0.13,0.112,2.52,,,2026-07-26 06:25:25
浙江省,太湖流域,湘家荡,2026-07-26 06:00,3,31.05,7.49,5.52,610.05,16.61,2.74,0.048,0.109,0.698,,,2026-07-26 06:25:25
浙江省,太湖流域,池家浜水文站,2026-07-26 06:00,4,33.0126,7.08,3.95,429.77,18.324,4.63,0.051,0.096,1.886,,,2026-07-26 06:25:25
浙江省,太湖流域,长山闸一号桥,2026-07-26 06:00,5,32.4289,7.13,2.01,433.8,22.4245,5.25,0.437,0.176,3.263,,,2026-07-26 06:25:25
浙江省,太湖流域,南台头闸一号桥,2026-07-26 06:00,6,31.18,7.07,0.82,600.3,21.42,5.7,0.453,0.181,3.432,,,2026-07-26 06:25:25
浙江省,太湖流域,上塘河排涝闸,2026-07-26 06:00,6,30.14,6.71,1.24,454.84,31.9,5.41,0.405,0.221,2.421,,,2026-07-26 06:25:25
浙江省,太湖流域,盐官排涝枢纽,2026-07-26 06:00,4,29.55,7.17,3.18,421,19.75,4.03,0.438,0.184,3.341,,,2026-07-26 06:25:25
浙江省,太湖流域,卫八路桥,2026-07-26 05:00,5,31.47,7.29,2.87,522.106,48.487,5.68,0.322,0.156,4.21,,,2026-07-26 06:25:25
浙江省,太湖流域,漕廊公路桥,2026-07-26 05:00,6,31.8605,7.22,1.51,505.5994,25.5328,6.7,1.297,0.211,4.01046,,,2026-07-26 06:25:25
浙江省,太湖流域,朱枫公路桥,2026-07-26 06:00,5,31.77,7.09,2.49,479.7,51.38,4.68,0.18,0.125,2.474,,,2026-07-26 06:25:25
浙江省,太湖流域,红旗塘大坝,2026-07-26 05:00,4,31.28,7.14,3.7,444.7,41.83,4.36,0.081,0.122,2.673,,,2026-07-26 06:25:25
浙江省,太湖流域,枫南大桥,2026-07-26 06:00,6,32.4379,7.21,1.92,494.53,30.0495,5.22,0.151,0.193,2.38,,,2026-07-26 06:25:25
浙江省,太湖流域,青阳汇,2026-07-26 06:00,6,31.93,7.22,1.72,436.7,47.62,6.2,0.959,0.186,3.759,,,2026-07-26 06:25:25
浙江省,太湖流域,小新村,2026-07-26 06:00,5,31.81,7.18,2.54,465.6,27.27,6.16,0.642,0.198,3.404,,,2026-07-26 06:25:25
浙江省,太湖流域,乌镇北,2026-07-26 05:00,6,31.65,7.06,1.68,355.6,64.33,4.2,0.022,0.124,2.514,,,2026-07-26 06:25:25
浙江省,太湖流域,新港口,2026-07-26 05:00,3,32.44,7.79,5.8,284.07,78.56,3.77,0.093,0.067,1.301,0.06069,,2026-07-26 06:25:25
浙江省,太湖流域,大钱,2026-07-26 05:00,2,31.51,8.86,7.18,255.3047,48.34449,3.72,0.075,0.058,1.48692,,,2026-07-26 06:25:25
浙江省,太湖流域,南浔,2026-07-26 06:00,4,32.64,7.23,3.52,354.5,35.8,3.83,0.154,0.11,2.865,,,2026-07-26 06:25:25
浙江省,太湖流域,城西大桥,2026-07-26 06:00,4,31.03,6.87,3.93,198.49,15.82,2.16,0.04,0.036,2.589,,,2026-07-26 06:25:25
浙江省,太湖流域,汤溇,2026-07-26 05:00,2,31.74,8.8,6.67,257.3452,32.9845,3.62,0.075,0.047,1.4601,,,2026-07-26 06:25:25
浙江省,太湖流域,塘浦,2026-07-26 06:00,2,26.94,6.92,6.55,111.01,5.87,2.63,0.036,0.027,1.202,,,2026-07-26 06:25:25
浙江省,太湖流域,荆湾,2026-07-26 06:00,3,29.55,6.47,5.49,187.34,8.19,1.83,0.081,0.028,2.134,,,2026-07-26 06:25:25
浙江省,太湖流域,铁路桥,2026-07-26 06:00,4,31.61,6.38,4.39,187.26,1.22,2.24,0.062,0.037,2.328,,,2026-07-26 06:25:25
浙江省,太湖流域,小梅口,2026-07-26 06:00,3,32.7,8.06,5.08,351.9,46.68,4.72,0.025,0.069,1.009,,,2026-07-26 06:25:25
浙江省,太湖流域,杨家浦,2026-07-26 06:00,4,32.51873,7.61,4.96,406.4033,37.74272,3.39,0.01,0.076,1.896947,,,2026-07-26 06:25:25
浙江省,太湖流域,新塘,2026-07-26 06:00,4,32.67,7.56,4.89,420.9,47.73,3.72,0.076,0.07,1.598,,,2026-07-26 06:25:25
浙江省,太湖流域,合溪,2026-07-26 06:00,4,32.45,7.37,3.77,413.5,46.03,3.93,0.259,0.041,1.78,,,2026-07-26 06:25:25
浙江省,浙闽片河流,曹娥江大闸闸前,2026-07-26 06:00,6,31.099,9.41,9.78,297.479,14.388,,0.061,0.065,1.782,,,2026-07-26 06:25:25
浙江省,浙闽片河流,屠家埠,2026-07-26 05:00,2,31.861,7.48,7.19,151.649,9.961,3.18,0.052,0.078,,,,2026-07-26 06:25:25
浙江省,浙闽片河流,葛山头,2026-07-26 05:00,5,31.04,6.44,2.68,171.21,14.9,2.72,0.044,0.069,2.699,,,2026-07-26 06:25:25
浙江省,浙闽片河流,湄池,2026-07-26 06:00,4,32.8,7.09,3.38,322.85,45.85,4.65,0.051,0.133,2.684,,,2026-07-26 06:25:25
浙江省,浙闽片河流,王家泾,2026-07-26 06:00,5,32.61,6.88,2.97,262.44,18.69,5.58,0.31,0.078,1.231,,,2026-07-26 06:25:25
浙江省,浙闽片河流,汤曹汇合口,2026-07-26 06:00,2,31.25,7.23,6.28,189.78,12.18,2.35,0.052,0.061,2.851,,,2026-07-26 06:25:25
浙江省,浙闽片河流,义东桥,2026-07-26 05:00,4,31.179,7.14,4.48,441.568,24.297,4.32,0.056,0.152,3.707,,,2026-07-26 06:25:25
浙江省,浙闽片河流,塔下洲,2026-07-26 06:00,3,32.46,7.91,8.95,526.153,11.529,5.6,0.151,0.121,3.0717,,,2026-07-26 06:25:25
浙江省,浙闽片河流,东关桥,2026-07-26 06:00,3,32.8,7.36,5.16,443.721,18.842,3.82,0.046,0.168,2.767,,,2026-07-26 06:25:25
浙江省,浙闽片河流,费垅,2026-07-26 06:00,3,31.39,7.34,6.68,333.208,10.799,3.24,0.15,0.161,2.8064,,,2026-07-26 06:25:25
浙江省,浙闽片河流,台口,2026-07-26 06:00,2,29.29,7.98,7.03,133.569,11.811,1.64,0.026,0.057,1.4774,,,2026-07-26 06:25:25
浙江省,浙闽片河流,南江桥,2026-07-26 06:00,3,30.15,7.62,5.19,366.716,3.485,3.27,0.031,0.103,2.2415,,,2026-07-26 06:25:25
浙江省,浙闽片河流,横山,2026-07-26 06:00,2,30.47,7.48,7.42,172.842,2.86,1.36,0.007,0.02,1.3004,,,2026-07-26 06:25:25
浙江省,浙闽片河流,洪坞桥,2026-07-26 05:00,4,30.43,7.16,4.85,287.7,4.79,3.69,0.051,0.153,3.537,,,2026-07-26 06:25:25
浙江省,浙闽片河流,章店,2026-07-26 06:00,4,30.56,7.93,4.28,274.102,5.413,4.58,0.127,0.152,2.1523,,,2026-07-26 06:25:25
浙江省,浙闽片河流,将军岩,2026-07-26 05:00,2,31.68,7.06,6.45,213.02,4.22,2.3,0.009,0.072,1.771,,,2026-07-26 06:25:25
浙江省,浙闽片河流,浮石渡,2026-07-26 06:00,2,31.7,7.92,6.72,189.4,6.76,1.34,0.022,0.036,1.377,,,2026-07-26 06:25:25
浙江省,浙闽片河流,双港口,2026-07-26 06:00,3,31.18,7.11,5.16,177.72,10.67,2.47,0.015,0.078,1.735,,,2026-07-26 06:25:25
浙江省,浙闽片河流,郑家,2026-07-26 06:00,2,27.18,6.58,7.05,84.36,23.31,1.45,0.03,0.043,1.451,,,2026-07-26 06:25:25
浙江省,浙闽片河流,下界首,2026-07-26 06:00,2,28.63,7.41,6.31,165.225,3.39,0.93,0.013,0.018,1.209,,,2026-07-26 06:25:25
浙江省,浙闽片河流,下童,2026-07-26 06:00,3,29.36,7.23,5.9,182.88,10.29,1.13,0.059,0.036,1.552,,,2026-07-26 06:25:25
浙江省,浙闽片河流,东迹渡,2026-07-26 06:00,3,25.33,6.56,5.62,47.08,8.59,0.88,0.02,0.023,1.169,,,2026-07-26 06:25:25
浙江省,长江流域,苏庄,2026-07-26 05:00,2,29.23667,7.09,6.48,57.13253,3.18437,1.24,0.014,0.029,0.59236,,,2026-07-26 06:25:25
浙江省,浙闽片河流,临城,2026-07-26 05:00,4,31.1,7.44,3.54,1140,17.17,3.49,0.081,0.09,1.13,,,2026-07-26 06:25:25
浙江省,浙闽片河流,长潭水库坝口,2026-07-26 05:00,2,31.368,,8.92,52.611,10.592,2.1,0.008,0.015,0.297,,,2026-07-26 06:25:25
浙江省,浙闽片河流,老鼠屿,2026-07-26 06:00,2,31.71,7.61,7.6,,,2.65,0.016,0.063,1.184,,,2026-07-26 06:25:25
浙江省,浙闽片河流,金清新闸,2026-07-26 06:00,4,29.85,7.36,4.35,1250.476,27.857,4.35,0.157,0.162,2.3218,,,2026-07-26 06:25:25
浙江省,浙闽片河流,里石门水库,2026-07-26 06:00,2,31.39,,10.33,73.057,2.183,3.04,,0.013,0.5957,0.0073,1436724,2026-07-26 06:25:25
浙江省,浙闽片河流,温峤,2026-07-26 06:00,3,30.86,7.62,5.96,332.462,22.508,3.17,0.134,0.143,2.56,,,2026-07-26 06:25:25
浙江省,浙闽片河流,永宁江口,2026-07-26 06:00,2,31.59,8.98,9.29,135.696,31.197,2.84,0.056,0.079,1.4202,,,2026-07-26 06:25:25
浙江省,浙闽片河流,沙段,2026-07-26 06:00,2,30.93,7.13,6.46,119.732,3.946,2.9,0.041,0.056,1.6572,,,2026-07-26 06:25:25
浙江省,浙闽片河流,柏枝岙,2026-07-26 06:00,2,30.34,6.9,7.27,107.56,10.632,0.99,0.017,0.037,1.714,,,2026-07-26 06:25:25
浙江省,浙闽片河流,均溪,2026-07-26 06:00,1,26.94,7.81,7.88,,6.77,1.64,0.031,0.012,0.638,,,2026-07-26 06:25:25
浙江省,浙闽片河流,风化,2026-07-26 06:00,2,30.36,7.42,6.99,104.6,7.33,1.78,0.064,0.058,1.526,,,2026-07-26 06:25:25
浙江省,浙闽片河流,堰后,2026-07-26 06:00,2,31.1,7.16,6.89,158.3,2.46,2.03,0.048,0.054,2.113,,,2026-07-26 06:25:25
浙江省,浙闽片河流,沙湾上,2026-07-26 06:00,1,24.8,7.19,8.53,29.206,2.646,1.24,0.076,0.01,0.3625,,,2026-07-26 06:25:25
浙江省,浙闽片河流,小溪口,2026-07-26 06:00,2,24.27,7.01,7.38,38.266,5.455,1.31,,0.012,0.4829,,,2026-07-26 06:25:25
安徽省,巢湖流域,三胜大队渡口,2026-07-26 05:00,3,31.14,8.44,8.93,377.283,31.1062,4.57,0.054,0.08,0.493,,,2026-07-26 06:25:25
安徽省,巢湖流域,兆河入湖口渡口,2026-07-26 06:00,4,32.78,7.43,9.32,278.458,17.2243,6.24,0.303,0.045,2.5864,,,2026-07-26 06:25:25
安徽省,巢湖流域,牛角大圩,2026-07-26 06:00,6,29.62,7.18,1.34,434.59,38.3319,5.22,0.181,0.132,2.487,,,2026-07-26 06:25:25
安徽省,巢湖流域,北闸渡口,2026-07-26 05:00,3,29.006,6.64,6.11,196.586,43.655,5.14,0.629,0.099,3.455,,,2026-07-26 06:25:25
安徽省,巢湖流域,希望桥,2026-07-26 06:00,5,30.2,7.24,2.45,499,6.8,3.29,1.215,0.139,4.832,,,2026-07-26 06:25:25
安徽省,巢湖流域,石堆渡口,2026-07-26 05:00,5,29.22,6.55,2.67,214.3543,18.7036,5.27,0.315,0.072,2.7772,,,2026-07-26 06:25:25
安徽省,巢湖流域,柘皋大桥,2026-07-26 05:00,4,31.92,7.34,6.2,327.0081,37.9221,6.24,0.055,0.073,1.8876,,,2026-07-26 06:25:25
安徽省,巢湖流域,湖滨,2026-07-26 06:00,4,30.83,,10.19,316.23,33.84,5.7,,0.098,1.097,0.00572,1.573584,2026-07-26 06:25:25
安徽省,巢湖流域,黄麓,2026-07-26 06:00,3,30.75,,10.6,392.07,12.272,4.26,,0.04,0.518,0.00641,4176226,2026-07-26 06:25:25
安徽省,巢湖流域,三河镇大桥,2026-07-26 05:00,6,29.59,6.56,1.05,318.9798,42.32,6.21,0.754,0.182,3.503,,,2026-07-26 06:25:25
安徽省,巢湖流域,三河镇新大桥,2026-07-26 05:00,4,30.21,6.95,4.71,119.7,13.02,3.08,0.127,0.065,1.925,,,2026-07-26 06:25:25
安徽省,巢湖流域,施口,2026-07-26 05:00,6,29.63,7.02,1.12,406.1057,31.587,5.79,1.215,0.186,4.708,,,2026-07-26 06:25:25
安徽省,巢湖流域,靠近大坝,2026-07-26 06:00,2,31.19,6.25,7.71,162.44,6.43,2.94,,0.018,0.574,0.00894,4386655,2026-07-26 06:25:25
安徽省,巢湖流域,新河入湖区,2026-07-26 06:00,4,28.34,6.58,5.65,181.36,11.89,4.72,0.342,0.066,1.775,0.00801,2.430819,2026-07-26 06:25:25
安徽省,巢湖流域,西半湖湖心,2026-07-26 06:00,4,31.25,,11.04,397.36,41.57,5.63,,0.099,0.816,0.00668,3.447873,2026-07-26 06:25:25
安徽省,巢湖流域,龟山,2026-07-26 06:00,3,31.19,8.55,9.45,431.6,12.54,2.85,,0.029,0.218,0.00536,8165200,2026-07-26 06:25:25
