省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,长江流域,五步沟,2026-09-11 09:00,2,26.47,6.56,7.31,258.904,40.39886,2.04,0.062,0.053,2.35463,,,2026-09-11 10:25:47
安徽省,长江流域,张溪,2026-09-11 09:00,2,25.69,7.83,7.24,223.3382,3.0794,1.03,0.004,0.009,0.56277,,,2026-09-11 10:25:47
安徽省,长江流域,青通河河口,2026-09-11 09:00,4,26.38495,7.34,4.07,231.3121,90.77671,2.95,0.064,0.05,1.83315,,,2026-09-11 10:25:47
安徽省,长江流域,秋浦河入江口,2026-09-11 09:00,2,27.05003,7.89,6.37,235.5313,8.10127,2.25,0.008,0.029,1.19513,,,2026-09-11 10:25:47
安徽省,长江流域,东流,2026-09-11 09:00,4,26.14,7.29,3.29,181.9465,20.45974,1.91,,0.036,,,,2026-09-11 10:25:47
安徽省,长江流域,南漪湖西湖湖心,2026-09-11 09:00,4,26.31,8.1,6.87,165.95,46.15,3.99,,0.065,0.856,0.0153,3367938,2026-09-11 10:25:47
安徽省,太湖流域,殷桥,2026-09-11 09:00,5,27.30192,7.06,2.52,269.5415,37.87254,6.7,0.003,0.092,2.84133,,,2026-09-11 10:25:47
安徽省,长江流域,泾南交界,2026-09-11 09:00,1,24.47,7.7,8.19,156.6757,9.1755,1.57,0.002,0.02,0.7473,,,2026-09-11 10:25:47
安徽省,长江流域,汪溪,2026-09-11 09:00,2,24.92,7.77,7.9,224.4039,10.7266,0.88,0.043,0.03,1.2949,,,2026-09-11 10:25:47
安徽省,长江流域,狮子口,2026-09-11 09:00,2,25.77,8.08,9.27,669.838,3.956,3.72,,0.06,2.2452,,,2026-09-11 10:25:47
安徽省,长江流域,东村桥,2026-09-11 09:00,2,24.08781,7.62,6.39,457.4405,5.5799,2.09,0.013,0.046,0.87887,,,2026-09-11 10:25:47
安徽省,长江流域,旌泾交界,2026-09-11 09:00,2,24.048,7.74,8.31,169.319,7.385,1.78,0.004,0.065,0.956,,,2026-09-11 10:25:47
安徽省,长江流域,水碧桥,2026-09-11 09:00,3,25.17,7.1,5.3,169.3836,68.49488,3,0.003,0.048,1.18885,,,2026-09-11 10:25:47
福建省,浙闽片河流,闽侯竹岐,2026-09-11 09:00,2,27.48,6.88,7.14,92.91,19.79,2.05,0.025,0.039,1.226,,,2026-09-11 10:25:47
福建省,浙闽片河流,闽安,2026-09-11 09:00,3,28.77,6.89,5.57,247.35,195.03,4.59,0.161,0.181,2.32,,,2026-09-11 10:25:47
福建省,浙闽片河流,连江荷山渡口,2026-09-11 10:00,2,26.471,7.05,7.51,53.74,29.253,1.86,0.039,0.06,0.68,,,2026-09-11 10:25:47
福建省,浙闽片河流,永泰横龙,2026-09-11 09:00,2,25.004,7.15,8.19,37.564,24.471,1.01,0.016,0.046,0.613,,,2026-09-11 10:25:47
福建省,浙闽片河流,闽清雄江,2026-09-11 09:00,2,29.38,7.87,7.07,109.653,4.39,2.35,0.02,0.029,1.072,,,2026-09-11 10:25:47
福建省,浙闽片河流,梅溪口,2026-09-11 09:00,2,24.51,7.41,9.11,83.16,34.43,2.1,0.053,0.064,0.79,,,2026-09-11 10:25:47
福建省,浙闽片河流,隘头潭,2026-09-11 09:00,1,26.04,6.99,7.79,98.093,6.871,0.47,0.031,0.018,0.9644,,,2026-09-11 10:25:47
福建省,浙闽片河流,将乐万全,2026-09-11 09:00,3,26.344,6.93,5.03,61.349,4.141,1.93,0.037,0.045,0.982,,,2026-09-11 10:25:47
福建省,浙闽片河流,宁化肖家,2026-09-11 09:00,2,25.746,7.05,7.8,74.544,4.483,1.62,0.042,0.068,0.918,,,2026-09-11 10:25:47
福建省,浙闽片河流,永安安砂水库下游,2026-09-11 09:00,3,25.545,6.58,5.69,65.342,12.257,2.11,0.028,0.054,1.027,,,2026-09-11 10:25:47
福建省,浙闽片河流,永安贡川桥,2026-09-11 08:00,2,25.27,6.91,6.43,96.26,12.43,1.63,0.014,0.047,1.218,,,2026-09-11 10:25:47
福建省,浙闽片河流,斑竹溪渡口,2026-09-11 09:00,2,26.339,6.89,6.78,119.228,10.662,1.85,0.022,0.057,1.376,,,2026-09-11 10:25:47
福建省,浙闽片河流,建宁袁庄,2026-09-11 09:00,2,24.786,7.19,11.15,68.225,7.898,1.08,0.025,0.06,1.131,,,2026-09-11 10:25:47
福建省,浙闽片河流,大田高才,2026-09-11 09:00,2,28.67,8.76,9.21,89,3.406,1.78,,0.025,0.551,,,2026-09-11 10:25:47
福建省,浙闽片河流,尤溪拥口大桥,2026-09-11 09:00,2,24.87,7.07,6.8,89.585,72.735,1.4,0.13,0.058,1.3861,,,2026-09-11 10:25:47
福建省,浙闽片河流,永春东关桥,2026-09-11 09:00,2,24.01,6.22,6.87,84.86138,77.05978,1.23,0.157,0.054,2.782,,,2026-09-11 10:25:47
福建省,浙闽片河流,安溪罗内桥,2026-09-11 09:00,2,24.603,7.16,8.07,71.51,38.81,1.06,0.174,0.041,3.635,,,2026-09-11 10:25:47
福建省,浙闽片河流,南安霞东桥,2026-09-11 09:00,2,27,7.06,7.62,107.531,35.591,0.53,0.072,0.058,2.0523,,,2026-09-11 10:25:47
福建省,浙闽片河流,华安西陂,2026-09-11 10:00,2,25.24503,7.12,8.82,137.0573,31.32088,1.11,0.005,0.032,1.106,,,2026-09-11 10:25:47
福建省,浙闽片河流,南靖靖城桥,2026-09-11 10:00,2,26.62,6.56,7.61,134.6,38.2,1.39,0.125,0.034,6.803,,,2026-09-11 10:25:47
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-09-11 09:00,2,26.383,6.36,8.09,202.8,16.031,0.64,0.058,0.051,14.469,,,2026-09-11 10:25:47
福建省,浙闽片河流,浦南水文站,2026-09-11 10:00,2,25.29285,7.11,8.19,119.7,74.63,1.02,0.058,0.048,1.408,,,2026-09-11 10:25:47
福建省,浙闽片河流,南溪浮宫桥,2026-09-11 10:00,3,28.33,6.94,6.72,585.35,405.013,1.78,0.115,0.146,3.599,,,2026-09-11 10:25:47
福建省,浙闽片河流,上坂,2026-09-11 09:00,3,27.15,6.45,6.52,142.384,39.647,0.68,0.487,0.14,4.8478,,,2026-09-11 10:25:47
福建省,浙闽片河流,云霄高塘渡口,2026-09-11 10:00,2,27.01,6.64,6.45,115.107,27.635,0.94,0.316,,4.8119,,,2026-09-11 10:25:47
福建省,浙闽片河流,水汾桥,2026-09-11 09:00,2,26.84,6.95,6.78,147.55,12.68,1.37,0.038,0.046,1.263,,,2026-09-11 10:25:47
福建省,浙闽片河流,十里庵,2026-09-11 09:00,2,27.86,6.49,6.48,90.38,13.27,1.2,0.029,0.054,1.387,,,2026-09-11 10:25:47
福建省,浙闽片河流,邵武晒口桥,2026-09-11 09:00,2,26.55,7.29,7.94,120.14,8.43,0.86,0.019,0.036,0.92,,,2026-09-11 10:25:47
福建省,浙闽片河流,武夷山兴田,2026-09-11 09:00,1,28.05695,6.95,7.73,37.9505,7.72961,1.69,0.008,0.014,0.48451,,,2026-09-11 10:25:47
福建省,浙闽片河流,建瓯蓬墩,2026-09-11 09:00,2,28.737,6.94,6.42,55.43,8.28,1.34,0.071,0.032,0.896,,,2026-09-11 10:25:47
福建省,浙闽片河流,浪石,2026-09-11 09:00,3,28.119,6.67,5.91,84.24,4.804,1.46,0.058,0.065,1.131,,,2026-09-11 10:25:47
福建省,浙闽片河流,将乐樟应,2026-09-11 09:00,3,26.99039,6.84,5.37,63.245,5.08473,1.85,0.017,0.024,0.833,,,2026-09-11 10:25:47
福建省,浙闽片河流,建阳坪州大桥,2026-09-11 09:00,2,28.82,7.27,8.35,107.25,7.122,1.7,0.019,0.047,1.034,,,2026-09-11 10:25:47
福建省,浙闽片河流,政和西津,2026-09-11 09:00,2,27.802,7.2,7.33,81.975,7.601,1.89,0.051,0.023,1.109,,,2026-09-11 10:25:47
福建省,浙闽片河流,雁石桥,2026-09-11 10:00,2,24.95,7.66,9.33,281.648,131.687,0.69,0.027,0.045,1.285,,,2026-09-11 10:25:47
福建省,珠江流域,长汀美西桥,2026-09-11 10:00,2,25.58,6.97,7.57,85.321,18.201,1.55,0.115,0.09,0.8106,,,2026-09-11 10:25:47
福建省,浙闽片河流,八都,2026-09-11 09:00,2,24.21,6.81,8.68,36.744,8.704,1.91,0.014,0.052,0.85,,,2026-09-11 10:25:47
福建省,浙闽片河流,古田黄田,2026-09-11 09:00,2,29.637,8.46,9.41,82.033,11.231,2.24,0.066,0.05,1.232,,,2026-09-11 10:25:47
江西省,长江流域,大港,2026-09-11 09:00,2,25.8,7.39,8.26,125,64.59,1.9,0.08,0.072,1.69,,,2026-09-11 10:25:47
江西省,长江流域,新联,2026-09-11 10:00,3,25.58,6.91,8.7,157.7,98.68,5,0.025,0.078,2.7349,,,2026-09-11 10:25:47
江西省,长江流域,生米,2026-09-11 10:00,2,31.74,6.8,6.58,112.148,35.997,1.8,0.058,0.083,0.986,,,2026-09-11 10:25:47
江西省,长江流域,滁槎,2026-09-11 09:00,2,26.09,6.27,6.41,118.47,54.78,2.02,0.157,0.084,2.625,,,2026-09-11 10:25:47
江西省,长江流域,塔城,2026-09-11 10:00,2,24.44,8.89,10.51,88.8,21.73,2.46,0.026,0.056,1.227,,,2026-09-11 10:25:47
江西省,长江流域,八一桥,2026-09-11 10:00,2,26.37,7.42,7.63,112.804,48.884,1.83,0.122,0.08,0.853,,,2026-09-11 10:25:47
江西省,长江流域,焦石坝,2026-09-11 09:00,2,24.96,7.62,7.9,86.33,25.8,2.32,0.086,0.055,1.1758,,,2026-09-11 10:25:47
江西省,长江流域,鲇鱼山,2026-09-11 09:00,2,28.77,7.33,6.04,172.61,6.86,1.46,0.059,0.042,1.166,,,2026-09-11 10:25:47
江西省,长江流域,戴村,2026-09-11 09:00,2,28.496,7.2,6.31,582.499,16.39,2.38,0.295,0.029,1.21,,,2026-09-11 10:25:47
江西省,长江流域,南河河口,2026-09-11 09:00,5,27.07,6.78,2.01,246.57,11.47,2.1,0.199,0.105,2.203,,,2026-09-11 10:25:47
江西省,长江流域,镇埠,2026-09-11 10:00,2,26.23,7.07,7.19,88.98,1.28,1.8,,0.021,0.609,,,2026-09-11 10:25:47
江西省,长江流域,龙山口,2026-09-11 10:00,2,23.08,7.91,7.34,234.799,9.893,1.91,0.024,0.032,0.7694,,,2026-09-11 10:25:47
江西省,长江流域,桐车湾,2026-09-11 10:00,2,24.38,8.08,9.04,308.882,6.954,1.63,0.084,0.084,1.702,,,2026-09-11 10:25:47
江西省,长江流域,金鱼石,2026-09-11 09:00,2,25.5,7.72,7.61,273.89,8.22,1.75,0.026,0.067,1.85,,,2026-09-11 10:25:47
江西省,长江流域,邓家洲,2026-09-11 09:00,3,24.49,7.68,5.92,509.556,7.12822,1.98,0.019,0.087,2.04237,,,2026-09-11 10:25:47
江西省,长江流域,吴城修河,2026-09-11 09:00,1,26.073,7.26,7.96,107.02,15.11,1.71,0.032,0.019,0.703,,,2026-09-11 10:25:47
江西省,长江流域,姚港,2026-09-11 10:00,2,26.26,7.75,7.7,334.73,28.19,1.8,0.085,0.073,1.336,,,2026-09-11 10:25:47
江西省,长江流域,湖口,2026-09-11 10:00,2,26.3515,7.87,7.31,303.04,38.15,2.14,0.018,0.074,2.14,,,2026-09-11 10:25:47
江西省,长江流域,蛤蟆石,2026-09-11 10:00,4,25.19,7.09,7.84,103.25,54.55,2.3,,0.055,2.236,0.00448,271040,2026-09-11 10:25:47
江西省,长江流域,都昌,2026-09-11 09:00,3,25.24,6.97,6.81,113.7,110.62,2.75,,0.037,1.36,0.03242,1.308,2026-09-11 10:25:47
江西省,长江流域,潦河河口,2026-09-11 09:00,2,26.15,7.47,8.28,124.15,11.793,1.8,,0.035,0.8273,,,2026-09-11 10:25:47
江西省,长江流域,三都,2026-09-11 09:00,2,25.82,6.97,6.87,103.51,3.26,1.55,0.007,0.036,0.912,,,2026-09-11 10:25:47
江西省,长江流域,柘林湖坝上,2026-09-11 09:00,2,27.016,7.34,7.49,100.47,0.889,1.98,,0.01,0.618,,,2026-09-11 10:25:47
江西省,长江流域,洋港镇,2026-09-11 09:00,1,23.225,7.82,9.53,322.672,1.894,0.1,0.002,0.007,1.00825,,,2026-09-11 10:25:47
江西省,长江流域,修水界上桥,2026-09-11 09:00,2,22.81,7.43,11.55,110.397,3.796,2.35,0.001,0.069,1.31634,,,2026-09-11 10:25:47
江西省,长江流域,共青城寨下,2026-09-11 09:00,2,26.4,7.98,8.41,386.5,24.1,3.47,0.036,0.046,,,,2026-09-11 10:25:47
江西省,长江流域,罗坊,2026-09-11 10:00,2,26.19,7.67,7.65,237.123,21.522,3.26,0.177,0.092,1.5443,,,2026-09-11 10:25:47
江西省,长江流域,孔目江江口,2026-09-11 10:00,2,27.02,7.68,6.12,331.136,24.675,3.52,0.056,0.064,1.122,,,2026-09-11 10:25:47
江西省,长江流域,浮桥,2026-09-11 10:00,2,25.69,7.68,6.94,187.776,9.838,2.59,0.097,0.078,1.3053,,,2026-09-11 10:25:47
江西省,长江流域,傣家村,2026-09-11 10:00,4,26.71,8.08,6.8,179.6,7.172,3.82,0.071,0.052,1.0092,0.01678,1.485465,2026-09-11 10:25:47
江西省,长江流域,白塔河河口,2026-09-11 09:00,2,25.78,6.78,6.38,78.669,3.635,1.69,0.065,0.041,0.6675,,,2026-09-11 10:25:47
江西省,长江流域,土桥,2026-09-11 10:00,2,27.79,7.4,7.26,123.1,3.146,2.44,0.058,0.054,1.0332,,,2026-09-11 10:25:47
江西省,长江流域,流口村,2026-09-11 09:00,2,28.63,6.98,6.96,119.1812,9.629162,2.05,,0.051,1.120624,,,2026-09-11 10:25:47
江西省,长江流域,市自来水厂,2026-09-11 09:00,2,25.88,7.15,7.91,96.661,13.365,0.39,0.137,0.026,0.9759,,,2026-09-11 10:25:47
江西省,长江流域,新庙前,2026-09-11 09:00,2,26.67,7.11,6.75,103.274,37.79,1.31,0.09,0.067,1.5193,,,2026-09-11 10:25:47
江西省,长江流域,峡山,2026-09-11 10:00,3,27.24,7.27,6.95,95.45,8.41,1.77,0.208,0.133,0.9532,,,2026-09-11 10:25:47
江西省,长江流域,梅江江口,2026-09-11 09:00,2,27.18,7.13,6.71,94.487,19.93,1.8,0.15,0.097,1.0373,,,2026-09-11 10:25:47
江西省,长江流域,平江江口,2026-09-11 10:00,2,25.22,7.32,6.99,115.255,22.945,1.75,0.181,0.061,0.8184,,,2026-09-11 10:25:47
江西省,长江流域,上犹江江口,2026-09-11 10:00,2,24.84,7.01,7.45,99.3,16.314,1.75,0.163,0.032,0.6536,,,2026-09-11 10:25:47
江西省,长江流域,龙南自来水厂,2026-09-11 10:00,2,25.01,7.39,8.14,77.024,7.572,0.96,0.07,0.033,0.868,,,2026-09-11 10:25:47
江西省,长江流域,桃江江口,2026-09-11 09:00,2,26.34,7.1,6.31,121.966,20.568,1.38,0.12,0.073,1.4353,,,2026-09-11 10:25:47
江西省,长江流域,大余城郊,2026-09-11 09:00,2,23.93,7.22,9.09,70.965,17.525,0.88,0.196,0.031,0.9003,,,2026-09-11 10:25:47
江西省,长江流域,汝城多发电站,2026-09-11 09:00,2,21.2,7.12,8.8,59.39,7.97,0.69,0.001,0.027,0.787,,,2026-09-11 10:25:47
江西省,长江流域,金滩,2026-09-11 10:00,2,26.07,7.09,6.93,89.855,34.235,1.03,0.26,0.072,0.9458,,,2026-09-11 10:25:47
江西省,长江流域,孤江江口,2026-09-11 09:00,2,26.17,7.1,7.02,62.007,12.265,2.07,0.047,0.051,0.7358,,,2026-09-11 10:25:47
江西省,长江流域,禾水河口,2026-09-11 09:00,2,26.57,7.32,7.09,109.212,39.462,1.59,0.232,0.056,0.7384,,,2026-09-11 10:25:47
江西省,长江流域,遂川江江口,2026-09-11 09:00,3,24.5,7.24,7.82,73.545,118.293,1.41,,0.185,1.3223,,,2026-09-11 10:25:47
江西省,长江流域,乌江江口,2026-09-11 10:00,2,26.96,7.4,6.74,121.755,16.286,1.47,0.151,0.063,0.8964,,,2026-09-11 10:25:47
江西省,长江流域,高安市青州村,2026-09-11 09:00,2,26.26,8.01,7.72,199.1,8.46,2.02,0.009,0.076,1.423,,,2026-09-11 10:25:47
江西省,长江流域,良田村,2026-09-11 09:00,2,25.87,7.45,6.96,189.05,5.89,2.06,0.007,0.074,1.502,,,2026-09-11 10:25:47
江西省,长江流域,三洪村,2026-09-11 09:00,2,26.95,7.04,7.82,93.62,17.59,1.36,0.008,0.046,0.782,,,2026-09-11 10:25:47
江西省,长江流域,肖江江口,2026-09-11 09:00,2,27.539,7.42,7.14,253.519,13.03,3.36,0.029,0.064,1.353,,,2026-09-11 10:25:47
江西省,长江流域,修河港口,2026-09-11 10:00,1,24.59,6.93,8.32,38.54,1.66,0.47,0.007,0.006,0.459,,,2026-09-11 10:25:47
江西省,长江流域,超坊,2026-09-11 10:00,2,25.49,7.78,8.3,88.661,21.357,2.11,,0.069,0.8442,,,2026-09-11 10:25:47
江西省,长江流域,钟岭水厂,2026-09-11 09:00,2,25.48,7.33,6.97,76.88,20.24,2.71,0.015,0.056,1.149,,,2026-09-11 10:25:47
江西省,长江流域,临水河口,2026-09-11 09:00,2,24.42,6.87,7.95,75.49,10.54,1.94,0.08,0.065,1.107,,,2026-09-11 10:25:47
江西省,长江流域,赵家湾,2026-09-11 09:00,2,28.682,7.18,6.33,196.755,14.4962,1.41,0.026,0.038,1.09,,,2026-09-11 10:25:47
江西省,长江流域,康山,2026-09-11 09:00,4,25.11,6.71,7.2,102.03,56.44,3.07,0.154,0.084,1.302,0.0128,630000,2026-09-11 10:25:47
江西省,长江流域,野鸡山村,2026-09-11 09:00,2,28.49,7.39,6.41,636.04,13.43,2.11,0.081,0.025,0.827,,,2026-09-11 10:25:47
江西省,长江流域,瑞洪大桥,2026-09-11 09:00,4,28.92,6.83,4.36,127.15,21.01,,0.001,0.045,0.929,,,2026-09-11 10:25:47
江西省,长江流域,弋阳,2026-09-11 09:00,2,27.35,7.42,7.08,130.23,4.37,1.57,,0.059,0.979,,,2026-09-11 10:25:47
江西省,长江流域,鄱阳花园,2026-09-11 10:00,2,28.35,7.35,7.12,146.14,9.47,2.41,0.032,0.018,1.593,,,2026-09-11 10:25:47
江西省,长江流域,洎水河河口,2026-09-11 09:00,2,27.36,6.84,7.1,729.72,7.46,2.22,0.084,0.034,1.358,,,2026-09-11 10:25:47
江西省,长江流域,铅山,2026-09-11 09:00,2,27.34,7.69,8.71,144.2,7.39,2.12,,0.07,0.589,,,2026-09-11 10:25:47
江西省,长江流域,旗山,2026-09-11 09:00,2,27.86,7.42,7.55,115.48,6.66,1.54,0.035,0.063,0.865,,,2026-09-11 10:25:47
江西省,长江流域,应家坊,2026-09-11 09:00,2,28.29,7.12,6.96,144.28,5.72,,0.098,0.084,1.052,,,2026-09-11 10:25:47
山东省,黄河流域,泺口,2026-09-11 09:00,2,22.67,8.37,7.87,639.06,105.85,2.27,0.134,0.07,2.674,,,2026-09-11 10:25:47
山东省,淮河流域,睦里庄,2026-09-11 09:00,4,21.69,7.39,4.61,736.811,2.707,2.72,0.023,0.047,1.115,,,2026-09-11 10:25:47
山东省,黄河流域,卧虎山水库,2026-09-11 09:00,1,22.82,7.98,8.7,522.692,5.34,1.41,,0.014,4.132,,,2026-09-11 10:25:47
山东省,淮河流域,斜拉桥,2026-09-11 09:00,3,23.033,8.58,7.83,847.923,7.977,6,0.228,0.06,1.152,,,2026-09-11 10:25:47
山东省,淮河流域,马连庄,2026-09-11 09:00,2,20.493,7.79,10.06,943.53,4.259,2.17,,0.014,13.419,,,2026-09-11 10:25:47
山东省,淮河流域,吉利河水库出口,2026-09-11 09:00,3,24.707,8.51,7.47,335.591,10.904,4.93,0.02,0.056,0.872,,,2026-09-11 10:25:47
山东省,淮河流域,墨水河入海口,2026-09-11 09:00,6,23.754,7.58,15.38,2144.61,17.48,7.16,0.951,0.671,6.773,,,2026-09-11 10:25:47
山东省,淮河流域,韩旺大桥,2026-09-11 09:00,2,22.016,8.01,9.91,871.24,1.797,2.04,0.012,0.011,23.03,,,2026-09-11 10:25:47
山东省,淮河流域,台儿庄大桥,2026-09-11 09:00,2,26.29,7.97,6.78,1191.34,47.54,3.56,0.268,0.078,,,,2026-09-11 10:25:47
山东省,淮河流域,群乐桥,2026-09-11 09:00,3,20.41,7.72,7.18,1382.59,77.168,5.52,0.027,0.095,2.358,,,2026-09-11 10:25:47
山东省,淮河流域,王晁桥,2026-09-11 09:00,4,24.282,7.7,3.87,1138.34,19.035,3.42,0.056,0.12,5.105,,,2026-09-11 10:25:47
山东省,淮河流域,十字河大桥,2026-09-11 09:00,3,25.359,7.6,5.27,1257.65,5.643,5.44,0.006,0.036,0.454,,,2026-09-11 10:25:47
山东省,淮河流域,贾庄闸,2026-09-11 09:00,3,24.32,7.57,5.9,1222.22,11.449,3.59,0.031,0.112,4.856,,,2026-09-11 10:25:47
山东省,淮河流域,支脉河陈桥,2026-09-11 09:00,4,22.865,7.54,5.37,4192.542,38.768,6.39,,0.105,2.316,,,2026-09-11 10:25:47
山东省,淮河流域,新夹河大桥,2026-09-11 09:00,3,19.66994,8.42,7.68,856.0155,1.875,4.65,0.04,0.009,1.73978,,,2026-09-11 10:25:47
山东省,淮河流域,桥头,2026-09-11 09:00,4,22.31,8.75,9.02,853.222,41.02,8.33,0.288,0.231,6.223,,,2026-09-11 10:25:47
山东省,淮河流域,东村河入海口,2026-09-11 09:00,4,19.773,7.21,4.59,728.789,30.239,4.72,0.082,0.097,2.042,,,2026-09-11 10:25:47
山东省,淮河流域,羊口,2026-09-11 09:00,6,24.146,7.83,1.41,4873.561,62.853,5.86,0.344,0.189,3.914,,,2026-09-11 10:25:47
山东省,淮河流域,峡山水库库中,2026-09-11 10:00,4,25.07,8.58,8.2,754.41,8.53,7.18,0.031,0.039,0.312,0.01363,1.296683,2026-09-11 10:25:47
山东省,淮河流域,柳疃桥,2026-09-11 09:00,3,22.906,7.92,9.36,1423.416,29.419,4.99,0.031,0.088,7.053,,,2026-09-11 10:25:47
山东省,淮河流域,张建桥,2026-09-11 09:00,3,22.951,7.79,9.63,2505.334,8.637,4.02,0.046,0.064,12.243,,,2026-09-11 10:25:47
山东省,淮河流域,兖州南大桥,2026-09-11 09:00,2,23.452,7.9,7.53,1015.34,10.222,3.96,0.028,0.069,1.1388,,,2026-09-11 10:25:47
山东省,淮河流域,105公路桥,2026-09-11 09:00,5,26.268,7.67,2.89,1502.1,65.656,5.21,0.162,0.172,3.587,,,2026-09-11 10:25:47
山东省,淮河流域,高河桥,2026-09-11 09:00,4,25.983,7.89,3.24,1438.56,37.238,5.31,0.096,0.11,2.14,,,2026-09-11 10:25:47
山东省,淮河流域,西石佛,2026-09-11 07:00,3,25.307,7.6,5.1,1272,17.071,3.83,0.132,0.063,3.308,,,2026-09-11 10:25:47
山东省,淮河流域,老运河微山段,2026-09-11 09:00,4,26.923,7.86,4.78,1312.34,13.577,3.73,0.083,0.034,1.128,,,2026-09-11 10:25:47
山东省,淮河流域,李集,2026-09-11 09:00,2,24.828,8.4,6.7,1102,21.725,3.94,0.003,0.068,1.754,,,2026-09-11 10:25:47
山东省,淮河流域,尹沟,2026-09-11 09:00,2,24.82,8.11,7.6,922.03,20.93,3.77,0.192,0.034,1.056,0.04,,2026-09-11 10:25:47
山东省,淮河流域,西支河入湖口,2026-09-11 09:00,3,26.733,8.23,6.96,1331.9,15.262,5.76,0.015,0.038,1.278,,,2026-09-11 10:25:47
山东省,淮河流域,东石佛,2026-09-11 09:00,4,25.03,7.62,4.02,1175.143,14.433,3.67,0.115,0.037,1.552,,,2026-09-11 10:25:47
山东省,淮河流域,西姚,2026-09-11 09:00,4,26.013,7.93,4.11,1348,32.155,3.66,0.097,0.181,2.359,,,2026-09-11 10:25:47
山东省,淮河流域,鲁桥,2026-09-11 09:00,3,25.89,8.02,5.99,1576.05,27.814,5.09,0.082,0.071,0.799,,,2026-09-11 10:25:47
山东省,淮河流域,牛庄闸,2026-09-11 09:00,2,25.538,8.11,8.62,922.959,15.797,3.6,0.029,0.004,1.37,,,2026-09-11 10:25:47
山东省,淮河流域,湘子庙,2026-09-11 09:00,6,25.25,8.1,1,1616,92.023,5.28,0.023,0.292,3.23901,,,2026-09-11 10:25:47
山东省,黄河流域,戴村坝,2026-09-11 09:00,2,25.32,7.56,6.91,843.55,2.63,2.46,0.126,0.016,2.525,,,2026-09-11 10:25:47
山东省,黄河流域,徐家汶,2026-09-11 09:00,3,21.00278,7.95,11.22,1341.444,1.027,1.53,0.097,0.101,37.02687,,,2026-09-11 10:25:47
山东省,淮河流域,南桥,2026-09-11 10:00,4,22.753,8.45,8.26,1163.181,20.258,7.31,0.243,0.115,1.722,,,2026-09-11 10:25:47
山东省,淮河流域,大古镇,2026-09-11 09:00,3,23.09,7.1,7.2,867.67,20.32,4.72,0.026,0.102,5.266,,,2026-09-11 10:25:47
山东省,淮河流域,夏庄,2026-09-11 09:00,6,20.66,9.38,10.41,857.3,24.8,11.1,0.031,0.218,,,,2026-09-11 10:25:47
山东省,黄河流域,贺小庄,2026-09-11 10:00,3,23.259,7.35,5.19,828.896,6.03,3.51,0.111,0.005,1.92,,,2026-09-11 10:25:47
山东省,淮河流域,临沂北大桥,2026-09-11 09:00,4,23.45,8.94,8.48,435.48,19.234,7.48,0.007,0.087,2.388,,,2026-09-11 10:25:47
山东省,淮河流域,捷庄,2026-09-11 09:00,4,24.55,7.46,9.82,673.073,19.53,6.73,0.063,0.112,1.253,,,2026-09-11 10:25:47
山东省,淮河流域,临沭大兴桥,2026-09-11 09:00,4,24.409,8.38,11.69,867.189,22.625,9.39,0.002,0.194,1.396,,,2026-09-11 10:25:47
山东省,淮河流域,310公路桥,2026-09-11 09:00,6,22.86,7.22,1.67,841.67,5.55,3.36,0.046,0.086,0.273,,,2026-09-11 10:25:47
山东省,淮河流域,沙沟桥,2026-09-11 09:00,3,21.95,7.45,5.38,786.23,4.76,3.64,0.1,0.061,3.191,,,2026-09-11 10:25:47
山东省,淮河流域,云蒙湖湖心,2026-09-11 09:00,2,21.91,8.38,7.83,424.7,1.53,3.77,0.126,0.021,2.935,0.01473,5117570,2026-09-11 10:25:47
山东省,海河流域,第三店,2026-09-11 09:00,2,24.213,8.14,6.56,866.418,30.127,2.67,0.015,0.058,3.64,,,2026-09-11 10:25:47
山东省,海河流域,董姑桥,2026-09-11 10:00,5,23.313,7.72,2.57,1156.5,44.715,3.26,0.19,0.023,0.665,,,2026-09-11 10:25:47
山东省,海河流域,油坊桥,2026-09-11 10:00,3,23.982,8.06,6.65,1014.566,103.203,2.34,0.108,0.117,5.004,,,2026-09-11 10:25:47
山东省,海河流域,秤勾湾,2026-09-11 09:00,3,23.35,8.06,7.25,1224.36,95.35,,0.649,0.137,7.1952,,,2026-09-11 10:25:47
山东省,海河流域,北湖,2026-09-11 10:00,2,25.54,8.76,8.85,916.24,6.95,2.56,0.033,0.015,1.388,0.01242,6652822,2026-09-11 10:25:47
山东省,海河流域,小泊头桥,2026-09-11 09:00,2,23.263,7.93,7.91,932.336,18.809,2.21,0.046,0.093,3.767,,,2026-09-11 10:25:47
山东省,海河流域,胜利桥,2026-09-11 09:00,3,24.189,7.88,6.21,2339.843,7.93,5.63,0.068,0.13,2.37,,,2026-09-11 10:25:47
山东省,海河流域,富国,2026-09-11 09:00,3,23.909,8.43,11.28,2074.6,20.99,5.85,0.029,0.1,1.269,,,2026-09-11 10:25:47
