省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
北京市,海河流域,广北滨河路,2026-09-05 03:00,3,25.89,7.75,5.93,406.63,9.65,1.77,0.03,0.026,2.176,,,2026-09-05 03:26:02
北京市,海河流域,沙窝,2026-09-05 03:00,3,26.84,7.42,10.91,871.7,5.438,4.04,0.072,0.08,6.124,,,2026-09-05 03:26:02
北京市,海河流域,新八里桥,2026-09-05 03:00,2,25.79,7.35,7.42,705.959,3.446,3.25,0.031,0.092,4.779,,,2026-09-05 03:26:02
北京市,海河流域,大红门闸上,2026-09-05 03:00,2,23.61,7.56,6.12,1012.6,15.006,2.86,0.0005,0.07,9.469,,,2026-09-05 03:26:02
北京市,海河流域,南大荒桥,2026-09-05 03:00,2,25.3,8.48,9.14,890.6,24.65,2.79,0.009,0.023,1.727,,,2026-09-05 03:26:02
北京市,海河流域,清河闸,2026-09-05 03:00,3,22.77,7.64,5.3,838.48,7.169,2.23,,0.065,6.961,,,2026-09-05 03:26:02
北京市,海河流域,花园路,2026-09-05 03:00,4,22.9,7.48,4.72,701.053,4.858,2,0.141,0.047,7.203,,,2026-09-05 03:26:02
北京市,海河流域,白石桥,2026-09-05 03:00,2,26.93,7.72,6.6,349.72,5.126,1.96,0.0004,0.012,2.124,,,2026-09-05 03:26:02
北京市,海河流域,八间房漫水桥,2026-09-05 03:00,3,25.1,7.73,5.16,933.19,9.14,2.85,0.021,0.061,3.8201,,,2026-09-05 03:26:02
北京市,海河流域,码头,2026-09-05 03:00,2,25.22,7.43,8.79,1042.94,22.398,2.47,0.095,0.069,7.006,,,2026-09-05 03:26:02
北京市,海河流域,罗庄,2026-09-05 03:00,2,27.03,7.98,7.29,1132.069,12.90532,2.75,0.006,0.091,6.5431,,,2026-09-05 03:26:02
北京市,海河流域,小屯桥,2026-09-05 03:00,2,27.35,8.17,8.42,1232.304,9.716174,3.98,0.002,0.093,5.9791,,,2026-09-05 03:26:02
北京市,海河流域,东店,2026-09-05 02:00,3,22.80217,7.97,9.06,746.8661,117.6194,3.06,0.045,0.146,12.93244,,,2026-09-05 03:26:02
北京市,海河流域,密云水库,2026-09-05 03:00,2,26.14545,8.3,8.79,413.3912,2.518154,2.11,0.041,0.008,3.392261,,,2026-09-05 03:26:02
北京市,海河流域,大关桥,2026-09-05 03:00,2,25.69,8.17,8.87,428.97,16.61,2.6,0.089,0.024,3.9071,,,2026-09-05 03:26:02
北京市,海河流域,辛庄桥,2026-09-05 03:00,2,22.56,7.96,7.91,568.9,54.75223,2.06,,0.029,7.8031,,,2026-09-05 03:26:02
北京市,海河流域,谷家营,2026-09-05 03:00,2,25.23,8.22,20.98,516.694,5.884,3.08,0.017,0.06,1.963,,,2026-09-05 03:26:02
北京市,海河流域,后城,2026-09-05 03:00,2,17.96,8.3,8.16,546.041,82.27743,2.54,0.01,0.067,10.7781,,,2026-09-05 03:26:02
天津市,海河流域,三岔口,2026-09-05 02:00,5,27.7,7.78,2.98,1388.257,27.60711,4.5,0.23,0.077,1.21103,,,2026-09-05 03:26:02
天津市,海河流域,北洋桥,2026-09-05 03:00,4,27.50245,7.48,4.34,1349.162,28.13054,3.89,0.279,0.105,1.544928,,,2026-09-05 03:26:02
天津市,海河流域,井冈山桥,2026-09-05 03:00,4,27.38,7.67,3.75,1321.13,29.19028,4.07,0.437,0.096,1.5521,,,2026-09-05 03:26:02
天津市,海河流域,大红桥,2026-09-05 03:00,4,27.44,7.72,3.44,1342.324,38.50632,4.47,0.233,0.08,2.3241,,,2026-09-05 03:26:02
天津市,海河流域,曹庄子泵站,2026-09-05 03:00,2,27.58,7.69,6.47,271.73,1.27,1.58,0.044,0.006,0.738,,,2026-09-05 03:26:02
天津市,海河流域,生产圈闸,2026-09-05 03:00,4,26.16961,7.49,3.16,1195.654,14.8592,4.22,0.145,0.088,1.864029,,,2026-09-05 03:26:02
天津市,海河流域,尔王庄泵站,2026-09-05 02:00,3,28.52,7.55,5.34,275.202,5.484269,1.92,0.018,,0.7071,,,2026-09-05 03:26:02
天津市,海河流域,塘汉公路桥,2026-09-05 02:00,4,25.22,7.92,3.69,1203.512,17.66464,4.46,0.015,0.124,2.7381,,,2026-09-05 03:26:02
天津市,海河流域,海河大闸,2026-09-05 03:00,3,26.81,7.94,5.17,3658.981,27.8635,5.42,0.096,0.151,1.888,,,2026-09-05 03:26:02
天津市,海河流域,北排水河防潮闸,2026-09-05 03:00,6,19.69,7.53,0.58,1523.8,29.0426,3.75,0.078,0.097,1.3442,,,2026-09-05 03:26:02
天津市,海河流域,沧浪渠出境,2026-09-05 03:00,6,26.86,7.65,1.6,6576.2,756.467,8.2,0.549,0.247,2.3316,,,2026-09-05 03:26:02
天津市,海河流域,万家码头,2026-09-05 02:00,4,26.27,7.75,3.86,1914.48,19.72,7.34,0.077,0.17,1.393,,,2026-09-05 03:26:02
天津市,海河流域,蓟运河防潮闸,2026-09-05 03:00,3,28.06983,8.07,5.95,1253.763,35.71515,4.73,0.032,0.128,2.213068,,,2026-09-05 03:26:02
天津市,海河流域,青静黄防潮闸,2026-09-05 02:00,4,28.66282,8.85,14.62,4278.154,97.62595,8.75,0.16,0.124,0.922063,,,2026-09-05 03:26:02
天津市,海河流域,马棚口防潮闸,2026-09-05 03:00,6,26.54,7.49,4.72,1838.7,43.5051,6.69,2.112,0.128,6.301,,,2026-09-05 03:26:02
天津市,海河流域,阎辛庄,2026-09-05 03:00,5,20.59491,7.07,2.89,1735.343,45.68962,4.87,1.859,0.163,5.600491,,,2026-09-05 03:26:02
天津市,海河流域,于桥水库库中心,2026-09-05 03:00,4,26.97,,11.93,371.63,15.26,7.51,,0.037,2.017,0.02457,,2026-09-05 03:26:02
天津市,海河流域,于桥水库出口,2026-09-05 02:00,4,26.34,8.24,4.99,397.172,13.1885,4.79,0.13,0.038,2.2751,,,2026-09-05 03:26:02
天津市,海河流域,黎河桥,2026-09-05 03:00,3,24.333,7.73,10.06,747.2,12.04,1.43,,0.145,11.813,,,2026-09-05 03:26:02
天津市,海河流域,沙河桥,2026-09-05 02:00,2,24.43,7.54,6.47,670.43,18.549,1.62,0.24,0.1,10.338,,,2026-09-05 03:26:02
天津市,海河流域,果河桥,2026-09-05 02:00,2,27.27,8.92,13.75,457.3143,7.2978,2.28,0.002,0.069,7.9042,,,2026-09-05 03:26:02
天津市,海河流域,西屯桥,2026-09-05 02:00,3,27.08,7.54,5.95,481.32,40.3062,4.4,0.051,0.1,2.878,,,2026-09-05 03:26:02
河北省,海河流域,下槐镇,2026-09-05 02:00,2,21.68,8.53,8.54,569.186,318.2531,3.15,,0.079,2.8619,,,2026-09-05 03:26:02
河北省,海河流域,地都,2026-09-05 03:00,2,20.89,7.88,6.53,1044.912,15.356,1.27,0.387,0.073,6.305,,,2026-09-05 03:26:02
河北省,海河流域,平山桥,2026-09-05 03:00,2,23.01,7.98,7.88,1211.58,55.141,1.36,,0.039,5.269,,,2026-09-05 03:26:02
河北省,海河流域,兆通,2026-09-05 03:00,1,27.84,8.48,8.42,277.01,2.24,1.67,,0.008,0.7369,,,2026-09-05 03:26:02
河北省,海河流域,大石桥,2026-09-05 03:00,4,26.08578,7.6,5.54,1356.919,30.40353,5.29,1.16,0.195,12.20016,,,2026-09-05 03:26:02
河北省,海河流域,涧河口,2026-09-05 03:00,4,27.48452,8.1,12.02,1754.818,9.650697,6.01,0.084,0.084,1.220166,,,2026-09-05 03:26:02
河北省,海河流域,丰北闸,2026-09-05 03:00,4,28.87439,8.2,9.57,868.0921,11.28094,6.64,,0.275,0.795811,,,2026-09-05 03:26:02
河北省,海河流域,滦县大桥,2026-09-05 03:00,2,25.6,7.97,7.7,597.707,22.65614,2.18,0.034,0.031,4.5371,,,2026-09-05 03:26:02
河北省,海河流域,刘家庄,2026-09-05 03:00,2,19.48,8.19,7.81,557.0579,42.16,1.33,0.037,0.033,3.499,,,2026-09-05 03:26:02
河北省,海河流域,岳城水库出口,2026-09-05 03:00,1,26.28,8.44,10.13,573.843,3.741155,1.65,0.006,0.002,2.6511,,,2026-09-05 03:26:02
河北省,海河流域,曲周,2026-09-05 02:00,2,27.62,8,7.01,1047.124,22.466,2.35,,0.088,3.705,,,2026-09-05 03:26:02
河北省,海河流域,沙阳,2026-09-05 02:00,4,23.98,7.75,4.46,1465.64,51.43,3.21,0.085,0.053,2.7526,,,2026-09-05 03:26:02
河北省,海河流域,艾辛庄,2026-09-05 02:00,3,25.80419,8.14,8.49,958.0626,361.531,3.97,0.045,0.108,8.211207,,,2026-09-05 03:26:02
河北省,海河流域,后西吴桥,2026-09-05 02:00,3,26.46,8.22,5.78,959.72,69.3,3.57,0.078,0.152,10.4704,,,2026-09-05 03:26:02
河北省,海河流域,北河店,2026-09-05 02:00,2,25.55,7.86,6.16,588.3425,3.9076,1.73,,0.019,5.834,,,2026-09-05 03:26:02
河北省,海河流域,白合,2026-09-05 03:00,2,22.42,8.26,8.5,506.87,63.2,0.98,,0.059,4.329,,,2026-09-05 03:26:02
河北省,海河流域,杜里村,2026-09-05 03:00,2,17.06,8.53,10,428.19,56.38,1.6,,0.073,3.1057,,,2026-09-05 03:26:02
河北省,海河流域,温泉屯,2026-09-05 03:00,4,20.59,8.25,7.16,1123.147,616.5614,8.28,0.016,0.277,9.4581,,,2026-09-05 03:26:02
河北省,海河流域,八号桥,2026-09-05 02:00,4,23,8.5,7.19,1086.996,329.0625,6.29,0.441,0.154,1.6945,,,2026-09-05 03:26:02
河北省,海河流域,左卫桥,2026-09-05 03:00,5,18.12,8.52,8.5,829.816,1154.095,5.92,0.014,0.36,15.5451,,,2026-09-05 03:26:02
河北省,海河流域,四道甸,2026-09-05 03:00,2,20.05,8.26,8.2,443.364,26.14543,2.39,0.009,0.024,6.7311,,,2026-09-05 03:26:02
河北省,海河流域,上二道河子,2026-09-05 03:00,3,23,7.92,6.29,475.832,6.722433,2.1,0.007,0.195,7.1531,,,2026-09-05 03:26:02
河北省,辽河流域,甸子,2026-09-05 03:00,3,18.52,7.69,5.92,441.11,24.29,1.99,0.021,0.029,7.204,,,2026-09-05 03:26:02
河北省,海河流域,何老营,2026-09-05 03:00,4,25.44284,8.28,5.99,3904.602,10.10393,5.88,,0.213,0.845769,,,2026-09-05 03:26:02
河北省,海河流域,四埝村桥,2026-09-05 02:00,3,26.46,8.21,9.53,3709.509,35.135,6,0.03,0.087,0.995,,,2026-09-05 03:26:02
河北省,海河流域,大王务,2026-09-05 02:00,3,26.2,8.01,6.12,971.57,11.62978,5.01,,0.061,0.6681,,,2026-09-05 03:26:02
河北省,海河流域,杨洼闸,2026-09-05 02:00,4,27.16,7.56,3.1,833.25,14.89,3.79,,0.128,5.316,,,2026-09-05 03:26:02
河北省,海河流域,吴村,2026-09-05 02:00,3,27.53,7.91,7.29,667.34,6.32,3.55,0.018,0.103,4.475,,,2026-09-05 03:26:02
河北省,海河流域,台头,2026-09-05 03:00,2,27.40631,7.92,6.47,767.7756,23.10365,2.36,,0.03,0.8261,,,2026-09-05 03:26:02
河北省,海河流域,桑梓红旗闸,2026-09-05 02:00,2,25.16733,8.03,8.06,732.229,27.04844,2.56,0.044,0.086,11.8711,,,2026-09-05 03:26:02
河北省,海河流域,三小营,2026-09-05 03:00,4,24.82813,7.27,4.52,891.8897,27.5549,3.95,0.032,0.101,2.836343,,,2026-09-05 03:26:02
河北省,海河流域,小范桥,2026-09-05 02:00,3,27.17,8.55,10.27,1004.657,1.903,4.56,0.002,0.03,0.7581,,,2026-09-05 03:26:02
河北省,海河流域,衡水湖大湖心,2026-09-05 02:00,3,26.44,8.84,9.74,1417.481,9.617,5.8,0.002,0.026,0.738,0.023947,1.068093,2026-09-05 03:26:02
河北省,海河流域,南张村,2026-09-05 03:00,2,28.74,8.23,7.41,242.14,2.506,1.66,0.045,0.007,0.7226,,,2026-09-05 03:26:02
河北省,海河流域,安州,2026-09-05 02:00,3,27.93,7.62,5.62,933.9094,34.6378,4.76,0.514,0.09,3.772,,,2026-09-05 03:26:02
河北省,海河流域,膳马庙村北,2026-09-05 02:00,4,27.52,7.56,4.74,1104.301,44.127,5.78,0.327,0.11,4.265,,,2026-09-05 03:26:02
河北省,海河流域,南刘庄,2026-09-05 03:00,4,27.62,7.51,4.65,669.97,4.42,,0.019,0.035,0.843,0.00507,930924.5,2026-09-05 03:26:02
河北省,海河流域,烧车淀,2026-09-05 03:00,2,31.39,7.86,7.45,519.57,,2.41,,0.003,2.832,0.00234,2718075,2026-09-05 03:26:02
河北省,海河流域,圈头,2026-09-05 03:00,3,27.35,8.57,9.49,,1.1759,4.09,,0.021,0.424,0.0021,1984008,2026-09-05 03:26:02
河北省,海河流域,采蒲台,2026-09-05 03:00,2,27.31516,8.08,10.31,687.9716,1.200562,3.57,,0.023,0.337137,0.002332,580503.6,2026-09-05 03:26:02
河北省,海河流域,光淀张庄,2026-09-05 03:00,4,27.37,,3.41,,4.48,2.74,0.004,0.022,1.274,0.00146,459253.9,2026-09-05 03:26:02
山西省,黄河流域,韩武村,2026-09-05 03:00,3,24.5,7.95,6.46,1223.28,16.1,5.94,0.14,0.186,7.915,,,2026-09-05 03:26:02
山西省,黄河流域,上兰,2026-09-05 03:00,2,21.59,8.21,6.87,643.91,7.706112,1.64,0.004,,1.7061,,,2026-09-05 03:26:02
山西省,黄河流域,汾河水库出口,2026-09-05 03:00,2,23.47,8.21,6.12,633.927,3.466432,2.12,0.017,,1.3221,0.010561,299275,2026-09-05 03:26:02
山西省,海河流域,堡子湾,2026-09-05 03:00,2,15.67,8.31,6.86,831.861,10.86718,1.73,0.006,0.04,6.5471,,,2026-09-05 03:26:02
山西省,海河流域,册田水库出口,2026-09-05 03:00,3,22.74,8.49,7.63,1089.067,16.96853,4.77,0.123,0.081,0.9111,,,2026-09-05 03:26:02
山西省,海河流域,古家坡,2026-09-05 03:00,4,22.31,8.09,4.47,1053.202,61.36608,7.12,0.003,0.157,1.8091,,,2026-09-05 03:26:02
山西省,海河流域,王家庄,2026-09-05 02:00,2,22.16,8.34,8.35,606.3,54.86,2.54,0.01,0.048,3.531,,,2026-09-05 03:26:02
山西省,海河流域,司徒桥,2026-09-05 03:00,3,23,7.87,5.66,580.2574,35.5087,4.02,,0.058,1.453,,,2026-09-05 03:26:02
山西省,海河流域,关河水库出口,2026-09-05 03:00,4,22.18,7.62,3.21,459.43,8.351,4.79,0.026,0.031,1.3074,,,2026-09-05 03:26:02
山西省,海河流域,北寨,2026-09-05 02:00,2,22.33,7.91,6.22,977.54,20.75,3.64,0.029,0.086,6.6444,,,2026-09-05 03:26:02
山西省,海河流域,后湾水库出口,2026-09-05 02:00,4,23.66,7.72,4.66,469.61,4.158,2.64,0.036,0.019,0.652,,,2026-09-05 03:26:02
山西省,黄河流域,拴驴泉,2026-09-05 03:00,1,23.57,8.11,8.39,751.5907,18.8731,1.25,,0.016,3.8158,,,2026-09-05 03:26:02
山西省,黄河流域,张峰水库出口,2026-09-05 02:00,2,25.8366,8.09,7.24,512.2201,15.7197,0.77,0.008,0.004,3.127308,,,2026-09-05 03:26:02
山西省,海河流域,东榆林水库出口,2026-09-05 03:00,2,22.44,8.02,9.7,703.408,23.42968,3.7,0.152,0.062,2.6101,,,2026-09-05 03:26:02
山西省,黄河流域,杀虎口,2026-09-05 03:00,3,19.64,8.15,7.02,584.427,55.12903,5.52,0.001,0.067,1.5031,,,2026-09-05 03:26:02
山西省,海河流域,王寨村,2026-09-05 02:00,2,21.84,8.21,8.02,615.337,51.645,1.48,0.01,0.032,3.571,,,2026-09-05 03:26:02
山西省,黄河流域,安固桥,2026-09-05 02:00,4,22.845,7.74,5.73,1148.527,76.0281,3.47,,0.222,5.6614,,,2026-09-05 03:26:02
山西省,黄河流域,王庄桥南,2026-09-05 02:00,4,24.36,8.32,7.31,1082.736,52.77,8.81,,0.188,5.116,,,2026-09-05 03:26:02
山西省,黄河流域,郝村,2026-09-05 02:00,3,22.45,7.71,6.05,999.3145,71.1338,5.03,0.003,0.132,4.2828,,,2026-09-05 03:26:02
山西省,黄河流域,张留庄,2026-09-05 03:00,4,25.64,8.61,11.02,3988.467,250.44,7.6,0.005,0.118,9.924,,,2026-09-05 03:26:02
山西省,黄河流域,上亳城,2026-09-05 03:00,2,21.95,7.98,7.47,921.173,41.965,2.74,0.008,0.044,4.7689,,,2026-09-05 03:26:02
山西省,黄河流域,小韩村,2026-09-05 02:00,3,24.13,7.66,6.73,2032.19,31.059,3.25,0.193,0.144,9.436,,,2026-09-05 03:26:02
山西省,海河流域,梵王寺,2026-09-05 03:00,2,14.88,8.19,8.87,1055.211,147.0787,3.3,0.475,0.083,5.5411,,,2026-09-05 03:26:02
山西省,海河流域,代县桥,2026-09-05 03:00,3,18.82,8.65,8.38,634.483,287.979,5.96,0.008,0.19,4.1511,,,2026-09-05 03:26:02
山西省,海河流域,南庄,2026-09-05 02:00,3,20.81,8.32,8.26,521.969,359.9831,5.52,,0.147,8.1721,,,2026-09-05 03:26:02
山西省,海河流域,坪上桥,2026-09-05 03:00,2,16.82,8.59,8.96,416.004,39.36457,1.98,0.001,0.045,4.4461,,,2026-09-05 03:26:02
山西省,黄河流域,河西村,2026-09-05 03:00,2,17.89,8.36,7.62,545.9,117.52,1.73,,0.091,3.787,,,2026-09-05 03:26:02
山西省,黄河流域,上平望,2026-09-05 03:00,3,25.62,7.84,6.04,1043.24,163.94,5.03,0.09,0.117,6.217,,,2026-09-05 03:26:02
山西省,黄河流域,黑城村,2026-09-05 03:00,2,22.16,8.25,7.49,831.6412,92.6304,1.79,0.045,0.056,4.362,,,2026-09-05 03:26:02
山西省,黄河流域,曲立,2026-09-05 03:00,3,17.54,8.33,7.36,596.451,140.3611,2.95,0.09,0.125,4.6891,,,2026-09-05 03:26:02
山西省,黄河流域,裴家川口,2026-09-05 03:00,2,19.16,8.29,7.97,485.382,137.3955,2.49,,0.082,4.8871,,,2026-09-05 03:26:02
山西省,黄河流域,碛口,2026-09-05 03:00,2,22.58,8.4,7.15,992.164,481.9847,3.84,0.246,0.039,7.7161,,,2026-09-05 03:26:02
山西省,黄河流域,裴沟,2026-09-05 03:00,2,22.32,8.69,7.33,862.809,13.79293,2.03,0.026,0.015,5.3071,,,2026-09-05 03:26:02
山西省,黄河流域,三川河两河口桥,2026-09-05 03:00,3,23.6,8.16,7.28,585.235,67.69295,2.9,0.101,0.113,4.5291,,,2026-09-05 03:26:02
山西省,黄河流域,碧村,2026-09-05 03:00,3,21.44,8.51,9.53,604.438,25.00624,3.91,0.292,0.165,5.4521,,,2026-09-05 03:26:02
山西省,黄河流域,北峪口,2026-09-05 03:00,2,20.68514,7.99,6.39,515.39,23.77647,1.84,0.004,0.016,2.4381,,,2026-09-05 03:26:02
山西省,黄河流域,南姚,2026-09-05 03:00,4,23.86,7.69,4.15,889.07,51.95,4.2,0.319,0.139,4.055,,,2026-09-05 03:26:02
内蒙古自治区,黄河流域,磴口,2026-09-05 02:00,2,21.75,8.18,6.81,1160.803,476.4787,,0.143,0.05,2.02152,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,根河口内,2026-09-05 03:00,4,16.85,6.99,7.67,86.43,24.74,7.4,,0.03,0.284,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,李屯,2026-09-05 03:00,5,19.86,7.25,8.08,,82.7674,10.63,,0.107,1.114,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,陶海,2026-09-05 02:00,4,17.7,7.57,9.23,162.5,20.7,6.34,,0.064,0.407,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,嵯岗,2026-09-05 03:00,4,19.23,7.86,8.38,239.631,62.265,9.53,,0.107,0.559,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,成吉思汗,2026-09-05 03:00,2,18.85,7.11,8.66,139,25.77,2.74,,0.033,1.286,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,讷尔克气,2026-09-05 02:00,4,15.84,7.02,8.54,65.02,23.08,8.72,,0.033,0.219,,,2026-09-05 03:26:02
内蒙古自治区,黄河流域,总排干入黄口,2026-09-05 03:00,4,21.665,8.31,4.89,3200.811,134.913,9.07,0.968,0.127,2.9089,,,2026-09-05 03:26:02
内蒙古自治区,黄河流域,三盛公,2026-09-05 02:00,2,25.03989,8.22,8.96,950.6675,936.0823,3.54,0.431,0.066,4.57361,,,2026-09-05 03:26:02
内蒙古自治区,黄河流域,卧佛下,2026-09-05 02:00,2,14.58,8.35,8.63,770.1738,9.09589,2.95,0.067,0.026,7.99922,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,斯力很,2026-09-05 01:00,2,20,7.66,8.23,244.6,62.3,3.01,,0.049,2.337,,,2026-09-05 03:26:02
内蒙古自治区,松花江流域,察尔森水库西入口,2026-09-05 03:00,3,20.51,7.57,6.88,168.16,27.46,3.24,0.006,0.026,1.487,0.00928,1.27767,2026-09-05 03:26:02
辽宁省,辽河流域,蒲河沿,2026-09-05 03:00,5,22.81,7.48,2.46,671,8.8,7.89,0.003,0.119,3.391,,,2026-09-05 03:26:02
辽宁省,辽河流域,于台,2026-09-05 03:00,3,22.62,7.15,5.42,896.377,12.047,2.59,0.576,0.065,7.926,,,2026-09-05 03:26:02
辽宁省,辽河流域,巨流河大桥,2026-09-05 03:00,4,23.76,8.1,8.95,572.8,53.2,6.48,,0.081,1.521,,,2026-09-05 03:26:02
辽宁省,辽河流域,兴国桥,2026-09-05 03:00,3,19.58,7.01,5.18,670.484,6.319,1.91,,0.025,1.873,,,2026-09-05 03:26:02
辽宁省,辽河流域,城子坦,2026-09-05 02:00,2,25.40256,7.62,7.75,269.7724,11.73409,2,0.028,0.063,3.97509,,,2026-09-05 03:26:02
辽宁省,辽河流域,麦家,2026-09-05 02:00,3,25.59,8.14,9.56,448.8,20.59,5.21,0.062,0.11,2.764,,,2026-09-05 03:26:02
辽宁省,辽河流域,复州湾大桥,2026-09-05 02:00,2,24.3364,8.2,7,577.041,7.01857,3.86,0.022,0.084,6.318,,,2026-09-05 03:26:02
辽宁省,辽河流域,三台子,2026-09-05 02:00,3,26.27735,8.57,10.8,552.2277,13.81793,5.8,0.006,0.127,3.4579,,,2026-09-05 03:26:02
辽宁省,辽河流域,万泰,2026-09-05 02:00,6,26.27,9.1,12.7,143.582,9.82232,3.66,0.018,0.026,2.4846,,,2026-09-05 03:26:02
辽宁省,辽河流域,登化,2026-09-05 02:00,4,25.3095,8.62,20.14,576.559,19.4797,7.1,0.028,0.188,6.216,,,2026-09-05 03:26:02
辽宁省,辽河流域,小姐庙,2026-09-05 03:00,4,26.04,7.63,4.21,711.2,9.9,2.42,0.072,0.095,3.646,,,2026-09-05 03:26:02
辽宁省,辽河流域,口子街,2026-09-05 02:00,2,22.88,7.58,6.47,218.1,3.41139,1.67,0.016,0.017,3.693,,,2026-09-05 03:26:02
辽宁省,辽河流域,牛庄,2026-09-05 03:00,4,24.912,7.99,4.84,669.485,18.5,4.6,0.143,0.12,3.233,,,2026-09-05 03:26:02
辽宁省,辽河流域,关门山大桥,2026-09-05 03:00,2,22.15,7.87,6.41,365.186,4.175,1.4,0.006,0.011,4.605,,,2026-09-05 03:26:02
辽宁省,辽河流域,刘家台,2026-09-05 03:00,3,24.34,8.21,13.12,658.682,27.521,4.19,0.007,0.094,3.088,,,2026-09-05 03:26:02
辽宁省,辽河流域,大伙房水库,2026-09-05 03:00,3,24.17,7.43,8.44,217.11,16.42,4.53,0.048,0.043,4.178,0.08173,,2026-09-05 03:26:02
辽宁省,辽河流域,戈布桥,2026-09-05 03:00,2,21.22,7.52,7.35,693.2,28.37,2.75,0.065,0.06,4.904,,,2026-09-05 03:26:02
辽宁省,辽河流域,北杂木,2026-09-05 03:00,2,20.53,7.51,9.26,311.21,5.07,1.68,,0.028,5.363,,,2026-09-05 03:26:02
辽宁省,辽河流域,北太子河入观音阁水库口,2026-09-05 03:00,2,21.0538,7.45,6.8,269,148.25,1.69,0.028,0.031,5.334876,,,2026-09-05 03:26:02
辽宁省,辽河流域,老官砬子,2026-09-05 03:00,2,21.28,7.77,7.12,339.4,0.6,1.67,0.047,0.02,3.095,,,2026-09-05 03:26:02
辽宁省,辽河流域,兴安,2026-09-05 03:00,4,22.77,7.67,4.76,467.2,9.6,1.63,,0.031,3.217,,,2026-09-05 03:26:02
辽宁省,辽河流域,凤鸣电站,2026-09-05 02:00,2,22.79,8.15,9.6,210.23,10.106,1.66,0.022,0.025,2.998,,,2026-09-05 03:26:02
辽宁省,辽河流域,南太子河入库口,2026-09-05 02:00,2,22.51,7.39,7.01,190.5,2.73,0.25,0.005,0.009,4.8,,,2026-09-05 03:26:02
辽宁省,辽河流域,江桥,2026-09-05 02:00,3,22.86,7.16,5.02,154.1,11,1.21,,0.015,2.614,,,2026-09-05 03:26:02
辽宁省,辽河流域,蒲石河大桥,2026-09-05 02:00,1,23.77,7.68,8.48,208.63,3.202,1.44,0.022,0.015,2.786,,,2026-09-05 03:26:02
辽宁省,辽河流域,王家沟,2026-09-05 02:00,2,25.15,8.11,7.58,704.45,8.34,2.39,0.011,0.024,5.233,,,2026-09-05 03:26:02
辽宁省,辽河流域,西八千,2026-09-05 02:00,2,24.84,8.41,7.73,591.21,24.43,3.83,0.011,0.041,4.497,,,2026-09-05 03:26:02
辽宁省,辽河流域,张家堡,2026-09-05 03:00,2,25.6,8.14,6.64,631.94,16.114,2.87,0.234,0.045,5.573,,,2026-09-05 03:26:02
辽宁省,辽河流域,女儿河入河口,2026-09-05 03:00,2,25.05,7.88,11.03,958.72,11.77,1.81,0.008,0.032,12.665,,,2026-09-05 03:26:02
辽宁省,辽河流域,何家信子,2026-09-05 03:00,2,24.21,7.93,7.23,470.5,4.55,3.34,0.002,0.035,1.345,,,2026-09-05 03:26:02
辽宁省,辽河流域,西树林,2026-09-05 02:00,3,25.41,8.57,13.01,854,17.1,4.8,,,4.941,,,2026-09-05 03:26:02
辽宁省,辽河流域,高台子,2026-09-05 02:00,6,20.49,7.64,1,1085.57,24.733,4.26,,0.12,5.729,,,2026-09-05 03:26:02
辽宁省,辽河流域,茧场,2026-09-05 02:00,1,24.56,8.81,7.71,296.4312,7.06408,1.94,0.012,0.018,6.32361,,,2026-09-05 03:26:02
辽宁省,辽河流域,大清河口,2026-09-05 02:00,3,25.53,8.5,10.9,546.08,13.842,5.52,0.03,0.056,4.616,,,2026-09-05 03:26:02
辽宁省,辽河流域,东羊角,2026-09-05 03:00,5,22.96,7.39,4.54,815.6,25.8,5.25,1.675,0.243,8.479,,,2026-09-05 03:26:02
辽宁省,辽河流域,下口子,2026-09-05 02:00,2,22.89,7.7,6.18,589.9,6.31,2.87,0.01,0.055,2.932,,,2026-09-05 03:26:02
辽宁省,辽河流域,河洪桥,2026-09-05 02:00,3,23.5814,7.7,11.81,809.305,206.497,3.39,0.186,0.119,6.626,,,2026-09-05 03:26:02
辽宁省,辽河流域,二道河水库口,2026-09-05 02:00,3,20.1588,7.78,5.85,415.162,2.33543,0.94,0.0003,0.006,3.128,,,2026-09-05 03:26:02
辽宁省,辽河流域,下王家,2026-09-05 02:00,2,23.0186,7.38,7.52,621.22,5.91509,1.79,,0.028,5.745,,,2026-09-05 03:26:02
辽宁省,辽河流域,汤河桥,2026-09-05 03:00,2,23.07,7.68,6.96,518.1,5.57188,0.43,0.001,0.033,3.406,,,2026-09-05 03:26:02
辽宁省,辽河流域,下达河入汤河水库口,2026-09-05 02:00,2,19.9704,7.82,6.14,416.983,2.723,1.66,,0.013,3.741,,,2026-09-05 03:26:02
