省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
福建省,浙闽片河流,安溪罗内桥,2026-09-15 19:00,2,25.729,7.19,7.85,75.65,34.09,1.34,0.153,0.041,3.216,,,2026-09-15 19:54:21
福建省,浙闽片河流,南安霞东桥,2026-09-15 19:00,3,27.03,7.09,6.98,117.044,29.227,0.55,0.278,0.118,2.0411,,,2026-09-15 19:54:21
福建省,浙闽片河流,华安西陂,2026-09-15 19:00,2,25.17159,7.1,8.37,130.2765,33.24438,1.18,0.007,0.039,0.994,,,2026-09-15 19:54:21
福建省,浙闽片河流,南靖靖城桥,2026-09-15 19:00,6,32.6,4.32,7.42,,,1.22,0.033,0.031,6.593,,,2026-09-15 19:54:21
福建省,浙闽片河流,诏安澳子头,2026-09-15 19:00,3,28.88,7.97,9.38,89.987,5.729,1.65,0.099,0.112,1.9947,,,2026-09-15 19:54:21
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-09-15 19:00,2,27.7,6.49,7.82,222.4,15.886,0.91,0.047,0.045,,,,2026-09-15 19:54:21
福建省,浙闽片河流,浦南水文站,2026-09-15 19:00,2,26.00855,7.16,7.82,132.8,32.221,0.57,0.118,0.041,1.269,,,2026-09-15 19:54:21
福建省,浙闽片河流,南溪浮宫桥,2026-09-15 19:00,2,28.74,6.87,6.76,559.678,164.175,1.49,0.085,0.083,3.257,,,2026-09-15 19:54:21
福建省,浙闽片河流,上坂,2026-09-15 19:00,3,28.04,6.39,5.92,147.841,35.734,1.21,0.327,0.102,5.1129,,,2026-09-15 19:54:21
福建省,浙闽片河流,云霄高塘渡口,2026-09-15 19:00,3,28.6,6.65,6.4,113.519,16.811,0.69,0.178,0.12,4.9541,,,2026-09-15 19:54:21
福建省,浙闽片河流,水汾桥,2026-09-15 19:00,2,27.02,6.91,6.1,157.59,9.5,1.35,0.036,0.044,1.132,,,2026-09-15 19:54:21
福建省,浙闽片河流,十里庵,2026-09-15 19:00,2,28.28,6.52,6.16,114.81,7.01,1.24,0.029,0.051,1.371,,,2026-09-15 19:54:21
福建省,浙闽片河流,邵武晒口桥,2026-09-15 19:00,2,28.62,7.82,8.11,127.42,8.56,1.03,0.017,0.04,0.91,,,2026-09-15 19:54:21
福建省,浙闽片河流,武夷山兴田,2026-09-15 18:00,2,28.75478,6.95,7.2,40.33492,9.60814,,0.011,,0.58044,,,2026-09-15 19:54:21
福建省,浙闽片河流,建瓯蓬墩,2026-09-15 19:00,2,29.329,6.97,6.39,61.31,7.62,1.31,0.202,0.031,1.118,,,2026-09-15 19:54:21
福建省,浙闽片河流,浪石,2026-09-15 19:00,2,29.375,6.75,6.63,90.683,2.191,1.52,0.068,0.054,1.191,,,2026-09-15 19:54:21
福建省,浙闽片河流,将乐樟应,2026-09-15 19:00,2,29.32547,7.13,7.39,66.606,1.81379,1.95,,0.024,0.817,,,2026-09-15 19:54:21
福建省,浙闽片河流,建阳坪州大桥,2026-09-15 19:00,2,29.42,7.21,7.92,109.45,6.891,1.82,0.017,0.041,1.054,,,2026-09-15 19:54:21
福建省,浙闽片河流,政和西津,2026-09-15 19:00,2,29.655,7.15,6.96,86.812,6.574,2.02,0.047,0.027,1.047,,,2026-09-15 19:54:21
福建省,浙闽片河流,雁石桥,2026-09-15 19:00,2,28.94,7.64,7.96,275.702,23.713,1.26,0.219,0.058,1.557,,,2026-09-15 19:54:21
福建省,珠江流域,长汀美西桥,2026-09-15 19:00,2,26.84,7.06,7.85,125.262,11.925,1.7,0.089,0.076,,,,2026-09-15 19:54:21
福建省,浙闽片河流,福安赛岐,2026-09-15 19:00,3,26.38,7.02,6.36,74.15,57.07,5.11,0.097,0.146,1.733,,,2026-09-15 19:54:21
福建省,浙闽片河流,八都,2026-09-15 19:00,2,25.47,7.08,8.69,39.859,2.907,1.8,0.009,0.05,0.879,,,2026-09-15 19:54:21
福建省,浙闽片河流,古田黄田,2026-09-15 19:00,2,30.228,8.7,9.85,88.678,9.142,2.17,0.055,0.067,1.334,,,2026-09-15 19:54:21
福建省,浙闽片河流,福安洪口,2026-09-15 19:00,2,25.34,7.05,8.66,45.79,5.93,0.88,0.05,0.047,0.975,,,2026-09-15 19:54:21
江西省,长江流域,周坊,2026-09-15 18:00,2,26,7,7.7,106.6894,25.16606,1.82,0.007,0.057,1.31852,,,2026-09-15 19:54:21
江西省,长江流域,大港,2026-09-15 19:00,2,27.02,7.46,7.94,128.94,42.8,1.61,0.076,0.059,1.483,,,2026-09-15 19:54:21
江西省,长江流域,生米,2026-09-15 19:00,2,20.547,6.69,9.92,117.538,16.625,1.77,0.06,0.063,1.039,,,2026-09-15 19:54:21
江西省,长江流域,滁槎,2026-09-15 19:00,2,27.26,6.42,6.72,129.13,16.76,1.93,0.045,0.073,2.082,,,2026-09-15 19:54:21
江西省,长江流域,塔城,2026-09-15 19:00,2,28.39,9,10.33,92.58,39.97,2.46,0.042,0.069,1.265,,,2026-09-15 19:54:21
江西省,长江流域,昌邑,2026-09-15 19:00,2,26.44,7.63,7.59,125.35,38.75,2.38,,0.068,1.739,,,2026-09-15 19:54:21
江西省,长江流域,八一桥,2026-09-15 19:00,2,27.67,7.42,7.94,109.566,26.901,2.38,0.117,0.074,0.938,,,2026-09-15 19:54:21
江西省,长江流域,焦石坝,2026-09-15 19:00,2,26.64,7.97,9.15,98.92,15.2,2.52,0.079,0.048,1.2268,,,2026-09-15 19:54:21
江西省,长江流域,鲇鱼山,2026-09-15 19:00,2,29.79,7.56,7.29,198.58,5.39,1.51,0.039,0.046,1.291,,,2026-09-15 19:54:21
江西省,长江流域,戴村,2026-09-15 19:00,2,29.55,7.41,7.47,547.267,11.68,1.5,0.075,0.027,0.756,,,2026-09-15 19:54:21
江西省,长江流域,南河河口,2026-09-15 19:00,4,28.75,6.9,4.93,240.67,4.07,1.93,0.25,0.13,2.448,,,2026-09-15 19:54:21
江西省,长江流域,镇埠,2026-09-15 19:00,2,28.31,8.21,9.33,97.02,0.51,1.73,,0.021,0.485,,,2026-09-15 19:54:21
江西省,长江流域,龙山口,2026-09-15 19:00,2,25.57,8.14,8.12,268.879,4.852,2.27,0.017,0.024,0.9518,,,2026-09-15 19:54:21
江西省,长江流域,桐车湾,2026-09-15 19:00,2,28.45,8.82,9.63,311.031,3.633,1.84,0.089,0.097,1.6931,,,2026-09-15 19:54:21
江西省,长江流域,金鱼石,2026-09-15 19:00,2,27.45,7.85,8.51,288.65,5.5,1.04,0.007,0.058,1.89,,,2026-09-15 19:54:21
江西省,长江流域,吴城修河,2026-09-15 19:00,1,27.033,7.39,8.52,107.11,19.03,1.83,0.007,0.002,,,,2026-09-15 19:54:21
江西省,长江流域,姚港,2026-09-15 19:00,2,26.3,7.81,7.73,358.44,20.8,1.56,0.061,0.069,1.45,,,2026-09-15 19:54:21
江西省,长江流域,湖口,2026-09-15 19:00,2,26.313,7.9,7.41,325.91,31.44,2.32,0.024,0.067,2.007,,,2026-09-15 19:54:21
江西省,长江流域,蛤蟆石,2026-09-15 19:00,4,26.43,7.3,8.28,110.96,35.68,2.68,,0.051,2.026,0.00116,264570.1,2026-09-15 19:54:21
江西省,长江流域,都昌,2026-09-15 19:00,3,26.75,7.57,8.05,129.01,89.13,3.38,,0.036,1.101,0.02908,2.617,2026-09-15 19:54:21
江西省,长江流域,潦河河口,2026-09-15 19:00,2,27.79,7.39,7.84,129.72,16.807,2.04,0.025,0.039,0.7172,,,2026-09-15 19:54:21
江西省,长江流域,三都,2026-09-15 19:00,2,27.09,7.09,8.31,111.36,2.89,1.81,0.02,0.04,0.721,,,2026-09-15 19:54:21
江西省,长江流域,柘林湖坝上,2026-09-15 19:00,2,28.587,8.17,10.07,99.71,2.661,2.05,,0.01,0.543,,,2026-09-15 19:54:21
江西省,长江流域,洋港镇,2026-09-15 18:00,1,24.798,7.73,8.78,325.526,1.148,0.44,0.007,0.003,0.74965,,,2026-09-15 19:54:21
江西省,长江流域,修水界上桥,2026-09-15 18:00,6,29.05,9.34,9.8,134.039,4.62,2.04,0.001,0.052,0.76674,,,2026-09-15 19:54:21
江西省,长江流域,共青城寨下,2026-09-15 19:00,2,28.4,7.78,6.97,477.6,25.4,3.21,0.136,0.059,1.739,,,2026-09-15 19:54:21
江西省,长江流域,罗坊,2026-09-15 19:00,2,28.45,7.63,7.48,238.665,21.449,3.2,0.085,0.082,1.3941,,,2026-09-15 19:54:21
江西省,长江流域,孔目江江口,2026-09-15 19:00,2,29.26,7.57,7.23,358.902,23.802,3.1,0.15,0.084,1.1346,,,2026-09-15 19:54:21
江西省,长江流域,浮桥,2026-09-15 19:00,2,28,7.84,7.47,189.744,9.33,3.37,0.085,0.066,1.373,,,2026-09-15 19:54:21
江西省,长江流域,傣家村,2026-09-15 19:00,3,28.15,,8.75,172.362,7.548,4.65,0.097,0.048,0.7356,0.02189,2.251795,2026-09-15 19:54:21
江西省,长江流域,炭埠周家,2026-09-15 19:00,2,27.73,7.1,9.56,120.16,5.44,1.79,,0.043,1.042,,,2026-09-15 19:54:21
江西省,长江流域,白塔河河口,2026-09-15 19:00,2,28.15,6.87,7.66,86.781,5.137,1.73,0.075,0.044,0.5582,,,2026-09-15 19:54:21
江西省,长江流域,土桥,2026-09-15 19:00,2,28.28,7.52,7.76,129.937,3.403,2.53,0.029,0.046,0.9203,,,2026-09-15 19:54:21
江西省,长江流域,流口村,2026-09-15 19:00,2,29.14,7.19,7.97,133.5163,11.07383,1.9,,0.051,1.095012,,,2026-09-15 19:54:21
江西省,长江流域,市自来水厂,2026-09-15 19:00,2,27.92,7.22,8.16,93.994,9.068,0.18,0.092,0.044,0.8443,,,2026-09-15 19:54:21
江西省,长江流域,新庙前,2026-09-15 19:00,2,28.18,7.35,7.23,114.918,21.706,0.86,0.013,0.051,1.3991,,,2026-09-15 19:54:21
江西省,长江流域,赣县梅林,2026-09-15 19:00,3,29.02,7.4,7,118.963,23.07,1.81,0.888,0.086,2.1626,,,2026-09-15 19:54:21
江西省,长江流域,峡山,2026-09-15 19:00,3,28.65,7.37,7.14,102.871,6.374,1.46,0.179,0.118,1.0915,,,2026-09-15 19:54:21
江西省,长江流域,梅江江口,2026-09-15 19:00,2,29.08,7.27,7,98.588,14.785,1.58,0.133,0.08,0.9311,,,2026-09-15 19:54:21
江西省,长江流域,平江江口,2026-09-15 19:00,2,28.67,7.51,7.74,122.105,19.598,1.56,0.103,0.048,0.7305,,,2026-09-15 19:54:21
江西省,长江流域,上犹江江口,2026-09-15 19:00,2,26.71,7.09,8.11,77.484,16.182,1.75,0.114,0.023,0.4783,,,2026-09-15 19:54:21
江西省,长江流域,龙南自来水厂,2026-09-15 19:00,2,28.15,8.47,9.53,91.216,4.843,1.17,0.044,0.029,0.7309,,,2026-09-15 19:54:21
江西省,长江流域,桃江江口,2026-09-15 19:00,2,27.6,7.24,6.78,154.203,13.343,0.77,0.09,0.054,1.8916,,,2026-09-15 19:54:21
江西省,长江流域,大余城郊,2026-09-15 19:00,2,24.52,7.24,8.99,77.597,6.43,0.85,,0.028,0.9159,,,2026-09-15 19:54:21
江西省,长江流域,汝城多发电站,2026-09-15 19:00,2,22.68,7.17,8.8,55.19,6.36,0.87,,0.026,0.635,,,2026-09-15 19:54:21
江西省,珠江流域,兴宁电站,2026-09-15 19:00,6,29.67,9.2,17.75,68.5989,3.751973,2.17,0.004,0.029,2.220013,,,2026-09-15 19:54:21
江西省,长江流域,通津,2026-09-15 19:00,2,26.84,7.16,7.08,88.923,33.897,1.18,0.127,0.068,0.894,,,2026-09-15 19:54:21
江西省,长江流域,金滩,2026-09-15 19:00,2,27.38,7.21,6.84,97.999,20.965,1.05,0.163,0.063,1.0251,,,2026-09-15 19:54:21
江西省,长江流域,孤江江口,2026-09-15 19:00,2,28.95,7.36,7.8,74.55,11.691,2.4,0.046,0.046,0.6939,,,2026-09-15 19:54:21
江西省,长江流域,禾水河口,2026-09-15 19:00,2,28.44,7.46,7.39,119.467,16.62,1.45,0.133,0.044,0.8797,,,2026-09-15 19:54:21
江西省,长江流域,蜀水河口,2026-09-15 19:00,2,27.75,7.16,7.99,71.666,20.612,0.55,0.195,0.07,0.8483,,,2026-09-15 19:54:21
江西省,长江流域,遂川江江口,2026-09-15 19:00,3,26.85,7.31,7.28,83.814,50.129,1.41,0.048,0.127,1.3646,,,2026-09-15 19:54:21
江西省,长江流域,乌江江口,2026-09-15 19:00,2,29.18,7.69,8.08,136.331,5.688,1.37,0.075,0.049,0.8428,,,2026-09-15 19:54:21
江西省,长江流域,棚下,2026-09-15 19:00,2,26.34,7.32,7.72,139.6303,8.05,1.78,0.038,0.055,1.115,,,2026-09-15 19:54:21
江西省,长江流域,丰城小港口,2026-09-15 19:00,2,27.87,7.26,9.13,97.45,41.3974,1.67,0.016,0.058,1.3186,,,2026-09-15 19:54:21
江西省,长江流域,高安市青州村,2026-09-15 19:00,2,28.54,8,8.33,192.13,4.01,1.79,0.004,0.054,1.157,,,2026-09-15 19:54:21
江西省,长江流域,良田村,2026-09-15 19:00,2,27.52,7.95,8.67,207.34,4,1.96,0.005,0.05,1.23,,,2026-09-15 19:54:21
江西省,长江流域,三洪村,2026-09-15 19:00,2,28.39,7.09,8.21,98.52,15.82,1.6,0.01,0.034,0.761,,,2026-09-15 19:54:21
江西省,长江流域,肖江江口,2026-09-15 19:00,2,29.287,7.37,6.02,254.321,20.187,,0.05,,1.23,,,2026-09-15 19:54:21
江西省,长江流域,修河港口,2026-09-15 19:00,1,26.22,7.06,8.07,40.08,2.1,0.46,0.008,0.004,0.383,,,2026-09-15 19:54:21
江西省,长江流域,超坊,2026-09-15 19:00,2,29.46,8.21,7.8,92.921,20.038,2.21,0.188,0.069,0.782,,,2026-09-15 19:54:21
江西省,长江流域,钟岭水厂,2026-09-15 19:00,2,29,7.74,9.26,75.8,13.41,2.53,,0.041,0.8816,,,2026-09-15 19:54:21
江西省,长江流域,临水河口,2026-09-15 19:00,2,27.73,7.31,9.73,81.38,10.79,2.04,0.072,0.055,0.933,,,2026-09-15 19:54:21
江西省,长江流域,赵家湾,2026-09-15 19:00,3,29.174,7.06,5.99,246.126,36.2511,1.71,0.022,0.031,1.02,,,2026-09-15 19:54:21
江西省,长江流域,康山,2026-09-15 19:00,5,27.75,6.63,6.39,112.16,67.92,2.96,0.186,0.103,1.257,0.0131,848000,2026-09-15 19:54:21
江西省,长江流域,野鸡山村,2026-09-15 19:00,2,29.16,7.35,7.68,727.25,9.76,2,0.051,0.028,0.686,,,2026-09-15 19:54:21
江西省,长江流域,瑞洪大桥,2026-09-15 19:00,3,31.61,6.91,5.31,116.32,21.61,1.63,,0.042,0.81,,,2026-09-15 19:54:21
江西省,长江流域,弋阳,2026-09-15 19:00,2,28.84,7.77,8.52,144.5,2.92,1.56,,0.058,1.009,,,2026-09-15 19:54:21
江西省,长江流域,鄱阳花园,2026-09-15 19:00,2,29.26,8.37,9.45,166.22,6.39,2.55,0.022,0.015,1.542,,,2026-09-15 19:54:21
江西省,长江流域,洎水河河口,2026-09-15 19:00,2,30.79,7.66,8.86,460.51,10.73,2.29,0.022,0.042,1.163,,,2026-09-15 19:54:21
江西省,长江流域,铅山,2026-09-15 19:00,2,29.1,7.78,8.65,159.25,5.67,2.5,,0.087,0.807,,,2026-09-15 19:54:21
江西省,长江流域,旗山,2026-09-15 19:00,2,29.22,7.67,8.32,136.77,8.14,1.55,0.04,0.065,1.091,,,2026-09-15 19:54:21
江西省,长江流域,应家坊,2026-09-15 19:00,2,28.84,7.28,6.96,165,4.18,1.48,0.07,0.084,1.277,,,2026-09-15 19:54:21
山东省,淮河流域,辛丰庄,2026-09-15 19:00,2,24.917,8.07,10.05,1055.71,17.201,2.82,0.073,0.021,7.099,,,2026-09-15 19:54:21
山东省,黄河流域,泺口,2026-09-15 19:00,2,25.18,8.37,8.1,703.22,174.35,2.22,0.104,0.096,2.678,,,2026-09-15 19:54:21
山东省,淮河流域,睦里庄,2026-09-15 19:00,2,23.129,7.48,6.62,769.807,8.159,3.04,0.021,0.044,1.036,,,2026-09-15 19:54:21
山东省,黄河流域,卧虎山水库,2026-09-15 19:00,1,23.37,8.07,9.32,522.823,5.45,1.4,0.0001,0.015,3.662,,,2026-09-15 19:54:21
山东省,淮河流域,斜拉桥,2026-09-15 19:00,6,23.149,7.48,0.57,860.252,17.273,6.45,0.238,0.055,1.206,,,2026-09-15 19:54:21
山东省,淮河流域,马连庄,2026-09-15 19:00,2,25.05,7.94,11.4,952.69,5.075,2.45,,0.014,14.501,,,2026-09-15 19:54:21
山东省,淮河流域,吉利河水库出口,2026-09-15 19:00,3,24.34,8.32,5.6,339.122,9.574,5.74,0.016,0.06,0.853,,,2026-09-15 19:54:21
山东省,淮河流域,墨水河入海口,2026-09-15 19:00,5,27.512,8.38,17.46,2073.4,4.4,10.46,0.049,0.19,6.753,,,2026-09-15 19:54:21
山东省,淮河流域,韩旺大桥,2026-09-15 19:00,1,25.892,7.96,13.47,824.205,3.35,1.96,0.01,0.008,24.51,,,2026-09-15 19:54:21
山东省,淮河流域,台儿庄大桥,2026-09-15 19:00,2,25.99,7.92,6.8,1241.18,31.57,3.59,0.152,0.055,2.57,,,2026-09-15 19:54:21
山东省,淮河流域,群乐桥,2026-09-15 19:00,3,20.55,8.24,8.74,2094.71,32.88,4.51,0.024,0.076,2.809,,,2026-09-15 19:54:21
山东省,淮河流域,王晁桥,2026-09-15 19:00,4,24.124,7.78,4.23,1140.62,19.04,,0.053,0.134,5.951,,,2026-09-15 19:54:21
山东省,淮河流域,十字河大桥,2026-09-15 19:00,3,25.819,8.09,9.34,1309.18,5.088,4.83,0.004,0.032,0.412,,,2026-09-15 19:54:21
山东省,淮河流域,贾庄闸,2026-09-15 19:00,3,24.79,8.05,10.04,1321.94,10.119,4.2,0.001,0.09,4.93,,,2026-09-15 19:54:21
山东省,淮河流域,支脉河陈桥,2026-09-15 19:00,5,25.803,8.53,11.27,7401.971,85.904,10.39,0.031,0.148,2.738,,,2026-09-15 19:54:21
山东省,淮河流域,新夹河大桥,2026-09-15 18:00,6,22.9968,9.01,10.98,835.4138,2.03125,3.46,0.042,0.009,1.705,,,2026-09-15 19:54:21
山东省,淮河流域,桥头,2026-09-15 19:00,4,21.62,7.63,3.62,854.339,13.38,7.66,0.487,0.223,,,,2026-09-15 19:54:21
山东省,淮河流域,东村河入海口,2026-09-15 19:00,4,23.748,7.54,19.6,713.443,30.791,6.17,0.036,0.071,1.918,,,2026-09-15 19:54:21
山东省,淮河流域,羊口,2026-09-15 19:00,6,24.476,7.79,0.47,5808.963,64.539,5.28,0.186,0.19,4.314,,,2026-09-15 19:54:21
山东省,淮河流域,峡山水库库中,2026-09-15 19:00,3,25.12,8.98,9.48,751.94,7.43,,,0.031,,0.03284,1.397672,2026-09-15 19:54:21
山东省,淮河流域,柳疃桥,2026-09-15 19:00,4,25.454,7.88,12.83,1460.416,29.524,6.47,0.035,0.091,6.508,,,2026-09-15 19:54:21
山东省,淮河流域,张建桥,2026-09-15 19:00,2,24.689,8.06,9.51,2759.684,6.357,3.32,0.089,0.051,12.337,,,2026-09-15 19:54:21
山东省,淮河流域,兖州南大桥,2026-09-15 19:00,3,25.997,8.14,11.19,1067.74,8.239,4.29,0.027,0.063,1.1311,,,2026-09-15 19:54:21
山东省,淮河流域,105公路桥,2026-09-15 19:00,4,26.497,7.75,4.05,1571.97,41.784,5.28,0.093,0.142,2.508,,,2026-09-15 19:54:21
山东省,淮河流域,高河桥,2026-09-15 19:00,4,26.637,8.54,8.97,1351.22,19.216,6.28,0.008,0.089,1.479,,,2026-09-15 19:54:21
山东省,淮河流域,西石佛,2026-09-15 19:00,3,25.947,7.84,8.8,1252.5,33.765,4.3,0.054,0.054,2.9,,,2026-09-15 19:54:21
山东省,淮河流域,老运河微山段,2026-09-15 19:00,2,24.318,7.86,8.83,,2417.25,3.8,0.077,0.033,1.142,,,2026-09-15 19:54:21
山东省,淮河流域,李集,2026-09-15 19:00,3,24.914,8.42,8.15,1147.5,15.402,4.52,0.005,0.071,1.589,,,2026-09-15 19:54:21
山东省,淮河流域,尹沟,2026-09-15 19:00,2,25.58,8.33,8.33,988.17,21.77,3.6,0.169,0.034,0.917,0.04,,2026-09-15 19:54:21
山东省,淮河流域,西支河入湖口,2026-09-15 19:00,4,26.649,8.56,10.19,1330.11,16.45,6.43,0.015,0.024,1.158,,,2026-09-15 19:54:21
山东省,淮河流域,东石佛,2026-09-15 19:00,3,25.355,7.81,5.98,1183.197,21.281,3.8,0.025,0.025,1.195,,,2026-09-15 19:54:21
山东省,淮河流域,西姚,2026-09-15 19:00,4,25.958,7.92,4.42,1302,21.585,4.45,0.175,0.215,2.175,,,2026-09-15 19:54:21
山东省,淮河流域,鲁桥,2026-09-15 19:00,4,26.234,8.23,8.18,1621.44,22.509,6.24,0.012,0.083,0.882,,,2026-09-15 19:54:21
山东省,淮河流域,牛庄闸,2026-09-15 19:00,2,26.285,8.53,10.17,961.736,8.191,3.61,0.032,0.003,1.007,,,2026-09-15 19:54:21
山东省,淮河流域,湘子庙,2026-09-15 19:00,5,25.33,8.26,2.65,1684.96,93.205,4.85,0.049,0.257,3.1433,,,2026-09-15 19:54:21
山东省,黄河流域,戴村坝,2026-09-15 19:00,2,27.29,7.55,6.2,873.02,3.34,2.22,0.082,0.013,2.697,,,2026-09-15 19:54:21
山东省,黄河流域,徐家汶,2026-09-15 19:00,2,24.00176,8.19,10.08,1338.697,1.6485,1.88,0.023,0.062,36.77882,,,2026-09-15 19:54:21
山东省,淮河流域,南桥,2026-09-15 19:00,4,22.828,8.22,7.19,1599.349,26.924,7.74,0.261,0.126,2.075,,,2026-09-15 19:54:21
山东省,淮河流域,大古镇,2026-09-15 19:00,3,26.11,7.64,13.28,890.13,27.19,5.18,0.036,0.08,6.162,,,2026-09-15 19:54:21
山东省,淮河流域,夏庄,2026-09-15 19:00,5,25.12,7.55,,1288.1,22.8,13.86,0.035,0.196,2.98163,,,2026-09-15 19:54:21
山东省,黄河流域,贺小庄,2026-09-15 19:00,2,25.168,8.36,8.82,827.278,4.125,3.8,0.081,0.022,1.592,,,2026-09-15 19:54:21
山东省,淮河流域,临沂北大桥,2026-09-15 19:00,6,24.01,9.11,14.68,461.27,21.324,8.54,0.018,0.084,2.07,,,2026-09-15 19:54:21
山东省,淮河流域,捷庄,2026-09-15 19:00,5,26.6,8.27,,698.566,22.037,11.11,0.075,0.128,0.979,,,2026-09-15 19:54:21
山东省,淮河流域,临沭大兴桥,2026-09-15 19:00,4,25.498,7.22,11.62,562.501,9.063,8.21,0.004,0.09,0.795,,,2026-09-15 19:54:21
山东省,淮河流域,310公路桥,2026-09-15 19:00,4,25.15,7.3,3.41,808,7.5,3.68,0.048,0.088,0.304,,,2026-09-15 19:54:21
山东省,淮河流域,沙沟桥,2026-09-15 19:00,3,22.61,7.49,5.61,783.43,5.59,3.67,0.118,0.059,3.71,,,2026-09-15 19:54:21
山东省,淮河流域,云蒙湖湖心,2026-09-15 19:00,3,22.36,,12.56,415.5,14.01,5.42,,0.027,3.027,0.02083,6864810,2026-09-15 19:54:21
山东省,海河流域,第三店,2026-09-15 19:00,2,26.671,8.43,13.24,890.924,27.82,3.39,0.022,0.043,2.882,,,2026-09-15 19:54:21
山东省,海河流域,董姑桥,2026-09-15 19:00,3,23.987,8.55,8.38,1187.5,34.735,5.51,0.037,0.027,1.138,,,2026-09-15 19:54:21
山东省,海河流域,油坊桥,2026-09-15 19:00,3,24.719,7.98,6.66,889.368,100.774,2.41,0.117,0.115,4.194,,,2026-09-15 19:54:21
山东省,海河流域,北湖,2026-09-15 19:00,2,25.69,8.76,9.66,940.28,3.14,2.97,,0.015,1.288,0.01518,5497324,2026-09-15 19:54:21
山东省,海河流域,小泊头桥,2026-09-15 19:00,2,24.136,8.03,7.86,1130.815,17.487,2.42,0.051,0.092,5.026,,,2026-09-15 19:54:21
山东省,海河流域,胜利桥,2026-09-15 19:00,4,24.432,8.3,13.56,2296.232,20.69,6.96,0.051,0.122,2.071,,,2026-09-15 19:54:21
山东省,海河流域,富国,2026-09-15 19:00,4,23.271,8.2,5.3,2148.29,11.55,6.18,,0.075,1.173,,,2026-09-15 19:54:21
山东省,海河流域,芦家河子水库,2026-09-15 19:00,6,23.133,9.21,11.58,832.638,27.426,4.34,0.025,0.045,1.051,,,2026-09-15 19:54:21
山东省,海河流域,三角洼水库,2026-09-15 19:00,2,24.124,8.47,9.94,1004.941,27.296,2.39,0.039,0.032,0.978,,,2026-09-15 19:54:21
山东省,淮河流域,西闸,2026-09-15 19:00,3,24.872,8.16,10.08,1597.665,12.464,3.65,0.1,0.124,,,,2026-09-15 19:54:21
山东省,淮河流域,范李,2026-09-15 19:00,3,25.12,8.09,5.78,2005.941,21.782,3.63,0.21,0.144,5.674,,,2026-09-15 19:54:21
山东省,海河流域,邵家,2026-09-15 19:00,3,26.237,7.8,23.67,9889.53,544.39,,0.013,0.18,2.575,,,2026-09-15 19:54:21
山东省,淮河流域,于楼,2026-09-15 19:00,6,26.085,9.13,15.04,2069.16,49.328,6.3,0.011,0.19,1.012,,,2026-09-15 19:54:21
山东省,淮河流域,徐寨,2026-09-15 19:00,3,25.676,8.95,14.32,1705.8,15.934,5.6,0.001,0.158,1.363,,,2026-09-15 19:54:21
河南省,黄河流域,七里铺,2026-09-15 19:00,3,26.327,8,8.21,701.55,15.3436,2.68,0.116,0.122,4.5,,,2026-09-15 19:54:21
河南省,淮河流域,尖岗水库,2026-09-15 19:00,2,26.21,8.85,11.95,259.6592,2.5648,2.52,,0.009,0.3052,,,2026-09-15 19:54:21
河南省,淮河流域,新郑黄甫寨,2026-09-15 19:00,3,26.27,8.23,13.41,916.81,16.18,4.64,0.01,0.044,3.2243,,,2026-09-15 19:54:21
河南省,淮河流域,通许邸阁,2026-09-15 19:00,4,26.18,7.99,7.2,859.14,146.46,2.95,0.103,0.247,3.218,,,2026-09-15 19:54:21
河南省,淮河流域,中牟陈桥,2026-09-15 19:00,4,26.55,8.64,13.62,783.47,40.76,7.49,,0.13,5.1112,,,2026-09-15 19:54:21
河南省,黄河流域,高崖寨,2026-09-15 19:00,2,25.74,8.52,11.16,511.41,6.28,2.3,0.006,0.033,3.313,,,2026-09-15 19:54:21
河南省,黄河流域,龙门大桥,2026-09-15 19:00,2,24.863,8.3,9.01,502.226,13.104,3.62,0.002,0.042,3.559,,,2026-09-15 19:54:21
河南省,淮河流域,紫罗山,2026-09-15 18:00,2,24.57713,8.11,8.65,282.3005,52.43741,3.97,0.09,0.066,4.19595,,,2026-09-15 19:54:21
河南省,黄河流域,白马寺,2026-09-15 19:00,3,26.46,8.2,11.53,749.5,13.1,2.3,0.023,0.19,4.543,,,2026-09-15 19:54:21
河南省,黄河流域,潭头,2026-09-15 19:00,1,24.623,8.32,7.98,547.8,5.3708,1.24,0.001,0.013,2.661,,,2026-09-15 19:54:21
河南省,淮河流域,大陈闸,2026-09-15 18:00,2,26.72298,8.19,12.65,821.53,7.80445,1.64,0.006,0.025,8.16926,,,2026-09-15 19:54:21
河南省,淮河流域,白龟山水库,2026-09-15 19:00,3,27.06,8.86,17.09,343.81,5.72,4.77,0.007,0.027,0.881,0.04346,3555000,2026-09-15 19:54:21
河南省,淮河流域,杨寨中村,2026-09-15 19:00,2,24.7,8.11,10.04,684.4,30.23,2.98,0.035,0.094,7.891,,,2026-09-15 19:54:21
河南省,淮河流域,舞钢石庄桥,2026-09-15 18:00,2,25.88457,7.76,7.02,673.1654,9.02245,,0.024,,4.84052,,,2026-09-15 19:54:21
