省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖南省,长江流域,蒸水入湘江口,2026-09-02 06:00,4,27.3239,7.36,3.93,261.0324,18.7055,4.12,0.257,0.157,2.458,,,2026-09-02 06:25:47
湖南省,长江流域,塘渡口,2026-09-02 06:00,2,23.76,7.65,8.24,142.47,28.5258,2.02,0.031,0.058,1.556,,,2026-09-02 06:25:47
湖南省,长江流域,窑市,2026-09-02 06:00,2,21.9,7.31,8.11,43.7062,8.6889,1.24,0.025,0.028,0.608,,,2026-09-02 06:25:47
湖南省,长江流域,渡头村,2026-09-02 06:00,2,26.43,7.66,6.31,206.854,7.7477,2.29,0.083,0.074,1.494,,,2026-09-02 06:25:47
湖南省,长江流域,邵水入河口,2026-09-02 06:00,3,26.65,7.5,6.47,354.116,2.282,2.87,0.361,0.125,2.552,,,2026-09-02 06:25:47
湖南省,长江流域,绥宁河口镇,2026-09-02 06:00,2,25.5496,7.52,7.83,102.651,6.8924,1.11,0.028,0.025,0.8565,,,2026-09-02 06:25:47
湖南省,长江流域,藕池河东支入境,2026-09-02 05:00,2,26.648,8.17,7.32,396.229,9.656,0.62,0.019,0.033,1.87,,,2026-09-02 06:25:47
湖南省,长江流域,岳阳楼,2026-09-02 06:00,3,27.93,7.71,6.88,219.4313,52.79034,1.64,0.006,0.049,1.3161,0.0010156,229299,2026-09-02 06:25:47
湖南省,长江流域,樟树港,2026-09-02 05:00,4,23.677,7.62,7.13,212.007,66.5,2.58,0.066,0.27,0.434,,,2026-09-02 06:25:47
湖南省,长江流域,城陵矶,2026-09-02 06:00,2,27.47,7.51,6.48,212.628,82.58776,2.28,0.004,0.055,0.9103,,,2026-09-02 06:25:47
湖南省,长江流域,荆江口,2026-09-02 05:00,2,25.62,7.76,7.36,397.7933,10.4598,0.99,0.042,0.032,2.1049,,,2026-09-02 06:25:47
湖南省,长江流域,六门闸,2026-09-02 05:00,3,26.81,8.02,5.64,427.6784,19.66,1.79,0.026,0.066,1.12,,,2026-09-02 06:25:47
湖南省,长江流域,南渡,2026-09-02 06:00,3,26.65,6.96,6.93,108.32,17.66,2.1,0.203,0.154,,,,2026-09-02 06:25:47
湖南省,长江流域,八仙桥,2026-09-02 05:00,4,27.4,6.71,3.07,139.1048,16.8472,3.91,0.162,0.066,1.0893,,,2026-09-02 06:25:47
湖南省,长江流域,坡头,2026-09-02 06:00,2,26.19,7.76,9.74,205.3301,38.08919,0.85,,0.041,1.8591,0.0007831,,2026-09-02 06:25:47
湖南省,长江流域,蒋家嘴,2026-09-02 06:00,3,23.08,7.47,5.71,199.8502,34.05,1.46,0.068,0.037,1.4652,0.01312,2.3469,2026-09-02 06:25:47
湖南省,长江流域,澧水三江口,2026-09-02 05:00,2,27.42776,7.63,6.72,239.9062,9.51721,1.55,0.004,0.067,1.52345,,,2026-09-02 06:25:47
湖南省,长江流域,窑坡渡,2026-09-02 05:00,3,27.41,7.96,5.39,279.6519,23.212,1.38,0.089,0.027,1.2792,,,2026-09-02 06:25:47
湖南省,长江流域,马坡湖,2026-09-02 06:00,2,27.07,8.15,7.65,393.822,24.0697,1.97,,0.056,1.839,,,2026-09-02 06:25:47
湖南省,长江流域,陈家河,2026-09-02 06:00,2,27.11,7.9,6.3,208.145,5.729,1.15,,0.034,1.253,,,2026-09-02 06:25:47
湖南省,长江流域,永定澄潭,2026-09-02 06:00,2,25.16,7.72,6.34,217.66,5.227,0.84,0.008,0.03,0.666,,,2026-09-02 06:25:47
湖南省,长江流域,万家嘴,2026-09-02 06:00,2,25.52,7.32,6.83,140.1238,31.09205,1.45,0.1,0.078,2.7541,0.0019874,194167.6,2026-09-02 06:25:47
湖南省,长江流域,南嘴,2026-09-02 06:00,4,27.72,7.83,6.41,309.1871,150.995,1.5,,0.064,1.5971,0.013,944000.8,2026-09-02 06:25:47
湖南省,长江流域,小河嘴,2026-09-02 06:00,3,26.72,7.73,6.47,205.666,28.3255,1.28,,0.046,1.292,0.00339953,5.47408,2026-09-02 06:25:47
湖南省,长江流域,坪口,2026-09-02 06:00,3,28.41,7.58,5.42,233.3,22.441,1.21,0.02,0.046,1.61,,,2026-09-02 06:25:47
湖南省,长江流域,桃谷山,2026-09-02 06:00,3,22.51,7.53,5.98,139.545,46.9535,1.46,,0.081,1.929,,,2026-09-02 06:25:47
湖南省,长江流域,头山,2026-09-02 05:00,2,25.99,7.44,6.31,119.14,4.29,0.57,,0.001,0.5915,0.0069,6211000,2026-09-02 06:25:47
湖南省,长江流域,渡口大桥,2026-09-02 05:00,3,24.63,7.09,7.36,124.29,55.73,4.42,0.166,0.17,1.5462,,,2026-09-02 06:25:47
湖南省,长江流域,绿埠头,2026-09-02 06:00,2,23.11,7.42,8.2,151.98,69.44,1.19,0.089,0.038,1.174,,,2026-09-02 06:25:47
湖南省,长江流域,诸葛庙,2026-09-02 06:00,2,26.63,7.31,8.03,136.27,281.09,1.68,0.027,0.098,0.853,,,2026-09-02 06:25:47
湖南省,长江流域,五强溪,2026-09-02 06:00,2,29.49,7.76,6.09,199.227,2.9974,1.05,,0.027,1.226,,,2026-09-02 06:25:47
湖南省,长江流域,铜信溪电站,2026-09-02 05:00,2,27.67,7.99,7.11,282.69,3.3,1.18,0.053,0.017,1.231,,,2026-09-02 06:25:47
湖南省,长江流域,地阳坪公路大桥,2026-09-02 06:00,2,25.31,7.06,6.62,100.426,6.347,1.4,,0.034,0.457,,,2026-09-02 06:25:47
湖南省,长江流域,托口渠水,2026-09-02 06:00,3,27.81,7.93,5.4,100.3,4.722,1.31,0.005,0.015,0.58,,,2026-09-02 06:25:47
湖南省,长江流域,舞水入河口,2026-09-02 06:00,2,29,8.19,6.24,316.3,2.487,1.52,0.017,0.048,1.173,,,2026-09-02 06:25:47
湖南省,长江流域,溪子口,2026-09-02 06:00,3,24.92,7.47,5.86,239,1.079,0.56,0.006,0.021,1.314,,,2026-09-02 06:25:47
湖南省,长江流域,球溪,2026-09-02 06:00,2,27.92,7.62,7.24,210.12,6.721,1.72,0.016,0.077,1.694,,,2026-09-02 06:25:47
湖南省,长江流域,街埠头,2026-09-02 06:00,3,25.99,7.51,6.2,343.606,6.5693,4.6,,0.097,2.179,,,2026-09-02 06:25:47
湖南省,长江流域,浦市上游,2026-09-02 06:00,2,27.54,7.63,6.05,188.21,3.86,0.72,0.024,0.039,0.964,,,2026-09-02 06:25:47
湖南省,长江流域,里耶镇,2026-09-02 06:00,2,25.28,8.01,6.87,324.43,4.31,0.63,0.023,0.022,1.759,,,2026-09-02 06:25:47
湖南省,长江流域,江口,2026-09-02 05:00,2,25.74,7.92,6.16,294.6902,1.6747,,0.024,0.012,1.564,,,2026-09-02 06:25:47
湖南省,长江流域,武水汇合口,2026-09-02 06:00,2,28.51,7.8,7.14,172.361,6.7696,1,0.014,0.029,0.904,,,2026-09-02 06:25:47
广东省,珠江流域,蕉门,2026-09-02 06:00,2,28.348,7.81,6.72,363.873,129.119,2.83,0.003,0.058,2.072,,,2026-09-02 06:25:47
广东省,珠江流域,洪奇沥,2026-09-02 06:00,3,28.491,7.74,6.99,272.031,498.128,4.53,0.001,0.077,2.066,,,2026-09-02 06:25:47
广东省,珠江流域,莲花山,2026-09-02 06:00,4,27.882,7.11,4.31,256.681,110.878,4.04,0.002,0.098,2.47,,,2026-09-02 06:25:47
广东省,珠江流域,流溪河山庄,2026-09-02 06:00,3,27.224,6.9,5.9,89.675,16.348,1.75,0.05,0.064,1.601,,,2026-09-02 06:25:47
广东省,珠江流域,官坦,2026-09-02 06:00,3,28.945,7.62,5.81,216.387,82.79,2.86,0.005,0.08,2.127,,,2026-09-02 06:25:47
广东省,珠江流域,大龙涌口,2026-09-02 06:00,3,28.932,7.32,5.9,187.61,94.8,1.88,0.01,0.071,2.45,,,2026-09-02 06:25:47
广东省,珠江流域,九龙潭,2026-09-02 06:00,2,26.841,6.79,7.13,68.289,20.222,1.81,0.063,0.067,1.838,,,2026-09-02 06:25:47
广东省,珠江流域,增江口,2026-09-02 06:00,3,27.35,6.76,5.65,74.708,108.372,2.28,0.082,0.1,2.345,,,2026-09-02 06:25:47
广东省,珠江流域,鸦岗,2026-09-02 06:00,4,28.28,7.08,3.67,228.2,44.06,2.85,0.409,0.168,3.506,,,2026-09-02 06:25:47
广东省,珠江流域,墩头基,2026-09-02 06:00,5,27.95,7.11,2.05,217.889,40.28376,3.2,0.068,0.098,2.63,,,2026-09-02 06:25:47
广东省,珠江流域,大墩,2026-09-02 05:00,4,29.017,6.84,4.6,120.419,33.44,1.77,0.189,0.116,2.07,,,2026-09-02 06:25:47
广东省,珠江流域,十里亭,2026-09-02 06:00,2,27.14,7.9,6.69,238.53,21.177,1.35,0.052,0.065,1.595,,,2026-09-02 06:25:47
广东省,珠江流域,长坝,2026-09-02 06:00,2,26.798,6.96,7.41,81.607,94.815,2.93,0.028,0.083,1.491,,,2026-09-02 06:25:47
广东省,珠江流域,三溪桥,2026-09-02 06:00,3,22.29,8.03,8.75,267.13,132.04,2.22,0.096,0.157,1.046,,,2026-09-02 06:25:47
广东省,珠江流域,高桥,2026-09-02 05:00,2,26.36186,7.3,6.55,151.7154,29.40629,1.77,0.063,0.085,1.59188,,,2026-09-02 06:25:47
广东省,珠江流域,深圳河口,2026-09-02 05:00,5,28.28148,6.84,2.47,444.1382,93.75742,3.3,0.966,0.18,3.66428,,,2026-09-02 06:25:47
广东省,珠江流域,小漠桥,2026-09-02 06:00,2,27.227,7.16,6.05,8464.387,20.682,2.38,0.141,0.036,1.6,,,2026-09-02 06:25:47
广东省,珠江流域,共和村,2026-09-02 06:00,6,27.619,7.17,2.39,591.858,15.788,4.44,2.282,0.216,4.245,,,2026-09-02 06:25:47
广东省,珠江流域,珠海大桥,2026-09-02 06:00,2,28.43,7.83,6.8,267.493,125.545,1.33,,0.08,2.335,,,2026-09-02 06:25:47
广东省,珠江流域,石角咀水闸,2026-09-02 06:00,5,28.99,7.24,2.31,478.362,106.217,3.13,1.501,0.19,3.409,,,2026-09-02 06:25:47
广东省,珠江流域,鸡啼门大桥,2026-09-02 06:00,2,28.48,7.76,6.64,288.9,108.3,1.11,,0.08,2.227,,,2026-09-02 06:25:47
广东省,珠江流域,布洲,2026-09-02 05:00,-1,,,,,,,,,,,,2026-09-02 06:25:47
广东省,珠江流域,隆都,2026-09-02 06:00,2,27.42,6.97,6.76,113.453,44.803,2.33,0.008,0.065,2.414,,,2026-09-02 06:25:47
广东省,珠江流域,海门湾桥闸,2026-09-02 06:00,5,28.04,6.91,2.38,226.77,41.64,3.28,1.127,0.168,2.78,,,2026-09-02 06:25:47
广东省,珠江流域,升平,2026-09-02 06:00,2,27.728,7,7.55,121.368,117.93,2.01,0.029,0.053,2.175,,,2026-09-02 06:25:47
广东省,珠江流域,外砂,2026-09-02 06:00,2,27.932,7.13,7.28,115.765,39.92,1.76,0.007,0.047,1.274,,,2026-09-02 06:25:47
广东省,珠江流域,莲阳桥闸,2026-09-02 06:00,2,27.456,6.97,6.94,108.466,59.405,1.22,0.001,0.048,1.736,,,2026-09-02 06:25:47
广东省,珠江流域,大衙,2026-09-02 05:00,2,30.618,6.71,6.68,119.885,64.855,1.82,0.005,0.071,1.56912,,,2026-09-02 06:25:47
广东省,珠江流域,平洲,2026-09-02 06:00,3,28.601,7.45,5.99,163.745,74.649,2.15,0.004,0.079,2.698,,,2026-09-02 06:25:47
广东省,珠江流域,乌洲,2026-09-02 06:00,3,28.275,7.39,5.14,172.316,69.871,1.14,0.008,0.076,2.48,,,2026-09-02 06:25:47
广东省,珠江流域,古劳,2026-09-02 05:00,3,27.4269,7.74,5.71,211.9572,317.3908,2.89,0.259,0.034,2.26288,,,2026-09-02 06:25:47
广东省,珠江流域,苍山渡口,2026-09-02 06:00,4,29.26,7.41,4.3,382.93,48.245,1.93,0.028,0.118,2.363,,,2026-09-02 06:25:47
广东省,珠江流域,牛湾,2026-09-02 06:00,6,28.26,6.38,1.16,136.87,39.08,4.7,0.376,0.206,2.947,,,2026-09-02 06:25:47
广东省,珠江流域,渠首,2026-09-02 06:00,3,29.69,7.53,5.55,119.32,24.03,5.38,,0.018,0.735,0.02555,6361547,2026-09-02 06:25:47
广东省,珠江流域,黄坡,2026-09-02 06:00,3,28.92,7.1,5.38,148.42,30.17,3.72,0.237,0.104,2.418,,,2026-09-02 06:25:47
广东省,珠江流域,山角,2026-09-02 06:00,4,28.74,6.61,4.93,138.74,12.07,3.64,0.077,0.062,2.625,,,2026-09-02 06:25:47
广东省,珠江流域,运河管理局,2026-09-02 06:00,3,27.8,7.71,6.81,117.2,32.79,5.49,,0.027,0.814,,,2026-09-02 06:25:47
广东省,珠江流域,排里,2026-09-02 06:00,3,29.33,6.78,5.21,147.66,23.23,5.16,0.059,0.177,2.766,,,2026-09-02 06:25:47
广东省,珠江流域,南渡河桥,2026-09-02 06:00,5,29.11,6.56,2.69,175.65,27.24,5.28,1.901,0.102,4.211,,,2026-09-02 06:25:47
广东省,珠江流域,营仔,2026-09-02 06:00,4,29.34,6.75,4.35,162.39,24.09,6.06,0.053,0.141,2.531,,,2026-09-02 06:25:47
广东省,珠江流域,黄竹尾水闸,2026-09-02 06:00,4,29.49,6.9,4.95,125.75,34.12,3.35,0.144,0.136,2.754,,,2026-09-02 06:25:47
广东省,珠江流域,塘口,2026-09-02 06:00,4,29.13,6.79,4.27,115.72,28.7,2.92,0.159,0.167,2.568,,,2026-09-02 06:25:47
广东省,珠江流域,石碧,2026-09-02 05:00,4,28.691,6.42,4.47,271.639,39.467,4.6,0.639,0.215,3.897,,,2026-09-02 06:25:47
广东省,珠江流域,石骨水库,2026-09-02 06:00,2,29.265,8.81,6.45,63.84,8.3559,2,0.013,0.021,0.468,,,2026-09-02 06:25:47
广东省,珠江流域,良德水库,2026-09-02 06:00,2,29.27,6.64,6.03,63.15,10.865,1.41,,0.004,0.199,0.00666,3202920,2026-09-02 06:25:47
广东省,珠江流域,江口门,2026-09-02 04:00,3,28.69,6.8,5.49,107.62,53.37,3.17,0.128,0.141,2.349,,,2026-09-02 06:25:47
广东省,珠江流域,米急渡,2026-09-02 06:00,3,27.66,6.98,5.31,97.787,80.204,2.73,0.184,0.131,2.045,,,2026-09-02 06:25:47
广东省,珠江流域,梁村,2026-09-02 06:00,3,27.8783,7.24,6.09,140.5194,50.73438,1.74,0.068,0.107,2.437,,,2026-09-02 06:25:47
广东省,珠江流域,白沙街,2026-09-02 05:00,2,28.485,7.66,7.02,185.496,9.036,1.87,0.014,0.041,1.359,,,2026-09-02 06:25:47
广东省,珠江流域,黄岗,2026-09-02 06:00,5,27.632,7.59,5.14,191.33,937.789,12.58,0.004,,11.824,,,2026-09-02 06:25:47
广东省,珠江流域,永安,2026-09-02 06:00,5,27.709,7.48,5.45,209.501,851.112,11.94,0.003,0.062,12.55,,,2026-09-02 06:25:47
广东省,珠江流域,紫溪,2026-09-02 06:00,6,28.029,7,1.89,298.393,20.215,3.42,1.551,0.164,4.98,,,2026-09-02 06:25:47
广东省,珠江流域,东江江口,2026-09-02 06:00,2,26.4,6.95,7.11,86.32536,66.18698,1.7,0.015,0.051,2.352,,,2026-09-02 06:25:47
广东省,珠江流域,博罗城下,2026-09-02 06:00,3,27.236,6.9,5.59,107.269,398.635,2.65,0.083,0.106,2.682,,,2026-09-02 06:25:47
广东省,珠江流域,惠州汝湖,2026-09-02 06:00,3,27.031,6.57,5.33,86.316,43.519,2.44,0.01,0.092,2.472,,,2026-09-02 06:25:47
广东省,珠江流域,沙河河口,2026-09-02 06:00,4,27.458,6.78,4.07,179.504,66.134,2.94,0.47,0.213,3.343,,,2026-09-02 06:25:47
广东省,珠江流域,马安大桥下,2026-09-02 06:00,3,27.709,6.6,5.02,64.926,50.61,2.9,0.157,0.104,2.284,,,2026-09-02 06:25:47
广东省,珠江流域,虎爪断桥,2026-09-02 06:00,4,27.562,7.18,5.34,454.801,117.021,4.3,1.329,0.212,5.072,,,2026-09-02 06:25:47
广东省,珠江流域,公庄河口,2026-09-02 05:00,4,27.9,6.87,6.14,119.5,82.9,4.4,0.112,0.22,1.929,,,2026-09-02 06:25:47
广东省,珠江流域,青溪,2026-09-02 05:00,4,27.96297,6.89,3.97,126.413,13.53508,1.67,0.038,0.059,1.26496,,,2026-09-02 06:25:47
广东省,珠江流域,大麻,2026-09-02 06:00,2,28.324,7.01,6.44,118.472,64.181,2.27,,0.079,2.584,,,2026-09-02 06:25:47
广东省,珠江流域,西阳电站,2026-09-02 06:00,4,28.342,6.96,4.69,124.77,62.408,2.55,0.191,0.105,2.805,,,2026-09-02 06:25:47
广东省,珠江流域,五丰渡口,2026-09-02 06:00,2,26.98,6.82,7.34,82.5,86.14,2.16,0.079,0.066,4.1206,,,2026-09-02 06:25:47
广东省,珠江流域,新铺,2026-09-02 06:00,2,27.17,7.24,6.88,90.016,92.144,2.69,0.078,0.066,2.7382,,,2026-09-02 06:25:47
广东省,珠江流域,海丰西闸,2026-09-02 06:00,3,27.97,6.66,5.16,74.1,31.9,3.57,0.278,0.073,1.323,,,2026-09-02 06:25:47
广东省,珠江流域,陆丰半湾水闸,2026-09-02 06:00,2,26.787,6.82,6.38,61.827,42.833,1.95,0.191,0.065,1.92,,,2026-09-02 06:25:47
广东省,珠江流域,东溪水闸,2026-09-02 06:00,4,28.62,6.46,4.11,148.919,57.698,4.61,0.578,0.097,1.904,,,2026-09-02 06:25:47
广东省,珠江流域,庙咀里,2026-09-02 06:00,3,25.583,6.71,8.42,58.671,294.951,4.54,0.061,0.054,7.139,,,2026-09-02 06:25:47
广东省,珠江流域,龙川城铁路桥,2026-09-02 06:00,2,28.201,6.96,7.66,88.064,98.006,3.05,0.004,0.053,1.601,,,2026-09-02 06:25:47
广东省,珠江流域,江城,2026-09-02 06:00,3,28.2,6.8,6.22,104.722,54.519,3.41,0.185,0.172,1.772,,,2026-09-02 06:25:47
广东省,珠江流域,尖山,2026-09-02 06:00,5,27.33,6.31,2.72,155.87,52.11,4.04,0.372,0.203,2.48,,,2026-09-02 06:25:47
广东省,珠江流域,埠场,2026-09-02 06:00,3,28.11,6.8,6.14,128.357,56.516,2.84,0.14,0.167,1.741,,,2026-09-02 06:25:47
广东省,珠江流域,大泉,2026-09-02 06:00,4,28.74,6.61,3.2,191.3,26,5.01,0.782,0.247,2.538,,,2026-09-02 06:25:47
广东省,珠江流域,北江石尾,2026-09-02 06:00,2,27.82,7.41,6.77,164.143,28.277,1.48,0.05,0.072,1.53,,,2026-09-02 06:25:47
广东省,珠江流域,石角,2026-09-02 06:00,2,27.9897,7.43,7.89,171.3412,36.49966,1.52,0.004,0.066,2.118,,,2026-09-02 06:25:47
广东省,珠江流域,连江西牛,2026-09-02 06:00,2,25.27,8.02,7.88,245.857,25.72,1.49,0.006,0.051,1.454,,,2026-09-02 06:25:47
广东省,珠江流域,樟村,2026-09-02 06:00,6,28.41,7.02,1.6,265.904,12.83,3.23,1.78,0.229,3.508,,,2026-09-02 06:25:47
广东省,珠江流域,沙田泗盛,2026-09-02 05:00,5,27.86,6.44,2.22,209.2,43.49,1.68,0.177,0.101,2.405,,,2026-09-02 06:25:47
广东省,珠江流域,旗岭,2026-09-02 06:00,4,27.83,6.96,3.16,280.072,39.92,2.57,1.02,0.242,3.514,,,2026-09-02 06:25:47
广东省,珠江流域,石龙南河,2026-09-02 05:00,4,28.28,6.74,4.98,130.345,41.085,2.16,0.136,0.121,2.497,,,2026-09-02 06:25:47
广东省,珠江流域,中山港码头,2026-09-02 06:00,4,28.8,7.73,6.62,246.5,389.879,2.64,0.311,0.203,3.125,,,2026-09-02 06:25:47
广东省,珠江流域,赤凤,2026-09-02 06:00,3,27.43,6.88,6.77,96.67,75.25,1.74,,0.114,1.723,,,2026-09-02 06:25:47
广东省,珠江流域,凤江桥,2026-09-02 06:00,3,27.116,6.82,5.69,119.603,44.608,3.66,0.129,0.187,2.623,,,2026-09-02 06:25:47
广东省,珠江流域,隆溪大道桥,2026-09-02 06:00,2,26.476,6.3,6.72,66.792,76.612,2.78,0.137,0.072,2.546,,,2026-09-02 06:25:47
广东省,珠江流域,龙石,2026-09-02 06:00,4,28.488,6.76,3.88,127.855,32.157,2.56,0.588,0.126,3.04,,,2026-09-02 06:25:47
广东省,珠江流域,龟山塔,2026-09-02 06:00,2,26.63,6.91,6.96,66.418,39.108,2.38,0.414,0.095,1.3379,,,2026-09-02 06:25:47
广东省,珠江流域,古封,2026-09-02 06:00,3,27.18,7.72,6.13,224.8,604.74,3.43,0.542,0.102,3.865,,,2026-09-02 06:25:47
广东省,珠江流域,都骑,2026-09-02 06:00,6,27.398,7.66,6.42,206.402,626.922,17.64,0.008,0.062,12.69,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,叮当,2026-09-02 06:00,2,27.36,7.6,7.84,280.796,18.881,2.12,0.013,0.081,3.9432,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,雁江,2026-09-02 05:00,3,27.39268,7.76,5.71,353.9083,9.99549,1.46,0.013,0.037,2.46972,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,白马,2026-09-02 06:00,2,26.57,7.82,6.31,391.11,18.74,1.4,0.002,0.051,2.802,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,露塘,2026-09-02 05:00,2,27.81,7.9,7.45,228.5794,2.96654,0.3,0.028,0.016,1.38582,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,渔村,2026-09-02 06:00,2,30.212,7.79,6.61,196.516,4.874,1.22,0.005,0.026,1.385,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,木洞,2026-09-02 06:00,2,29.722,7.6,7.02,87.272,3.437,0.65,0.031,0.005,0.448,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,龙溪,2026-09-02 06:00,3,28.712,7.43,5.67,162.202,0.624,0.75,0.049,0.05,1.668,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,阳朔,2026-09-02 05:00,2,26.09,7.83,7.29,189.71,4.57,1.35,0.004,0.051,1.5379,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,京南,2026-09-02 05:00,2,29.6351,7.6,8.34,201.9315,3.93699,1.04,0.015,0.043,1.46269,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,亚桥,2026-09-02 05:00,4,25.62,7,8.25,150.339,51.086,2.74,0.035,0.207,2.816,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,东边埇,2026-09-02 06:00,3,26.25,6.53,7,69.2955,33.0142,2.19,0.068,0.104,2.346,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,南域,2026-09-02 05:00,3,27.67,6.89,6.53,153.9096,26.04159,4.73,0.063,0.161,4.38682,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,西门江,2026-09-02 06:00,4,27.15,6.6,4.66,214.883,35.172,3.13,0.225,0.192,3.5048,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,高速公路桥,2026-09-02 06:00,4,26.75,6.58,6.21,133.23,37.76,4.75,0.142,0.218,2.4761,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,三滩,2026-09-02 06:00,2,26.37,6.65,7.45,54.43,6.89,1.42,0.061,0.048,0.939,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,边贸码头,2026-09-02 06:00,2,26.64,6.71,7.22,43.34,10.68,0.94,0.129,0.055,1.359,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,高塘,2026-09-02 06:00,2,27.06,6.28,6.8,60.74,38.9,2.4,0.075,0.076,2.455,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,茅岭大桥,2026-09-02 06:00,2,27.26,6.47,7.17,73.34,29.12,2.59,0.042,0.082,1.642,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,钦江东,2026-09-02 05:00,2,26.04029,7.47,8.69,,,3.48,0.129,0.067,2.63329,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,高速公路西桥,2026-09-02 06:00,4,26.38,6.85,3.04,996.27,122.54,5.8,0.821,0.184,4.105,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,武林渡口,2026-09-02 06:00,5,26.869,7.72,6.51,254.803,476.14,14.19,0.542,0.061,11.5,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,火电厂,2026-09-02 06:00,4,27.671,7.48,6.77,249.793,278.782,8.75,0.089,0.11,3.492,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,自良渡口,2026-09-02 05:00,2,27.54,6.98,6.96,101.8982,67.44056,2.32,0.065,0.087,2.33657,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,横塘,2026-09-02 05:00,4,27.28,7.05,6.43,244.7795,38.64159,4.12,0.01,0.239,3.67624,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,隘屯,2026-09-02 06:00,1,23.78699,7.95,9.83,350.4186,10.64863,0.47,,0.019,1.876317,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,公篓,2026-09-02 06:00,2,26.56,8.02,7.27,289.44,64.52,0.97,0.051,0.021,1.304,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,桂花,2026-09-02 05:00,2,27.65,7.29,6.35,174.5898,6.31657,1.26,0.023,0.056,1.50459,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,贺街,2026-09-02 06:00,2,26.5,7.48,6.92,229.82,16.366,0.9,0.056,0.061,1.487,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,杨民,2026-09-02 06:00,2,25.887,8.59,7.69,347.651,3.443,1.07,0.023,0.021,1.968,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,岩滩水库,2026-09-02 06:00,1,27.206,8.24,7.97,334.602,6.528,1.38,0.004,0.008,2.248,0.017957,1424890,2026-09-02 06:25:47
广西壮族自治区,珠江流域,车渡,2026-09-02 06:00,2,26.085,7.74,6.53,373.225,17.595,1.3,0.014,0.026,2.924,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,垒亭,2026-09-02 05:00,2,25.48973,7.65,7.03,387.9995,7.39591,0.82,0.007,0.02,1.98632,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,象州运江老街,2026-09-02 06:00,3,28.811,7.74,5.87,203.26,9.233,0.74,0.005,0.025,1.546,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,渠立,2026-09-02 06:00,2,26.17,7.58,9.04,248.561,338.832,1.91,,0.052,2.141,,,2026-09-02 06:25:47
广西壮族自治区,珠江流域,棉江,2026-09-02 06:00,2,26.96,7.59,6.99,199.308,211.353,2.08,,0.034,2.1231,,,2026-09-02 06:25:47
海南省,珠江流域,龙塘,2026-09-02 05:00,3,30.3,7.11,5.41,124.2,16.9,3.23,0.019,0.119,1.731,,,2026-09-02 06:25:47
海南省,珠江流域,儒房,2026-09-02 06:00,3,28.8,7.38,5.93,961.49,17.6,3.54,0.313,0.121,1.534,,,2026-09-02 06:25:47
海南省,珠江流域,后黎村,2026-09-02 06:00,3,28.6,7.02,6.58,94.4,25.9,3.61,0.116,0.136,1.694,,,2026-09-02 06:25:47
海南省,珠江流域,林家村,2026-09-02 06:00,2,27.24,7.18,7.91,102.34,27.59,1.95,0.016,0.032,2.273,,,2026-09-02 06:25:47
海南省,珠江流域,崖城大桥,2026-09-02 06:00,2,27.8,7.09,7.87,102.95,60.9,2.11,,0.054,3.173,,,2026-09-02 06:25:47
海南省,珠江流域,藤桥河大桥,2026-09-02 06:00,3,26.97,6.95,7.68,208.84,118.47,,0.03,0.152,1.634,,,2026-09-02 06:25:47
