省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,黎河桥,2026-09-18 15:00,2,22.908,7.58,11.27,720.6,11.95,1.39,,0.085,11.757,,,2026-09-18 15:29:17
天津市,海河流域,沙河桥,2026-09-18 15:00,2,23.22,7.84,9.08,679.92,9.196,1.38,0.1,0.056,10.04,,,2026-09-18 15:29:17
天津市,海河流域,果河桥,2026-09-18 14:00,2,26.16,8.92,9.94,594.267,5.7044,1.95,0.001,0.065,10.7325,,,2026-09-18 15:29:17
天津市,海河流域,西屯桥,2026-09-18 15:00,3,25.51,7.9,6.68,472.32,49.788,4.9,0.1,0.082,2.764,,,2026-09-18 15:29:17
河北省,海河流域,地都,2026-09-18 15:00,2,20.29,8.07,8.1,1245.441,8.568,1.58,0.096,0.053,6.639,,,2026-09-18 15:29:17
河北省,海河流域,平山桥,2026-09-18 15:00,1,22.29,8.3,10.83,1020.86,20.529,1.2,0.009,0.003,4.964,,,2026-09-18 15:29:17
河北省,海河流域,兆通,2026-09-18 15:00,1,25.79,8.78,12.59,277.83,1.64,1.51,,0.008,0.7157,,,2026-09-18 15:29:17
河北省,海河流域,大石桥,2026-09-18 15:00,1,26.26069,7.77,7.56,1410.412,12.07635,,,,,,,2026-09-18 15:29:17
河北省,海河流域,涧河口,2026-09-18 15:00,4,25.90921,8.41,7.55,1328.35,22.64872,7.67,0.05,0.15,1.001441,,,2026-09-18 15:29:17
河北省,海河流域,丰北闸,2026-09-18 15:00,3,28.45397,7.92,8.04,1099.056,33.01985,5.66,,0.145,0.561547,,,2026-09-18 15:29:17
河北省,海河流域,滦县大桥,2026-09-18 15:00,2,24.41,8.03,9.45,611.084,20.50853,2.62,0.009,0.037,4.6981,,,2026-09-18 15:29:17
河北省,海河流域,刘家庄,2026-09-18 15:00,1,19.78,8.36,9.25,552.5435,16.63,1.07,0.022,0.018,4.155,,,2026-09-18 15:29:17
河北省,海河流域,岳城水库出口,2026-09-18 15:00,2,25.65,8.54,11.25,561.612,4.943339,1.88,0.028,0.03,2.5331,,,2026-09-18 15:29:17
河北省,海河流域,曲周,2026-09-18 15:00,2,25.45,8.18,12.84,943.234,28.65,3.02,,0.036,3.245,,,2026-09-18 15:29:17
河北省,海河流域,沙阳,2026-09-18 15:00,2,25.93,8.3,9.21,1515.29,86.55,3.22,0.031,0.074,3.39,,,2026-09-18 15:29:17
河北省,海河流域,艾辛庄,2026-09-18 15:00,4,23.94109,7.8,8.34,1403.381,5.642846,6.58,0.821,0.118,13.04322,,,2026-09-18 15:29:17
河北省,海河流域,后西吴桥,2026-09-18 15:00,3,24.54,8.22,6.96,851.96,51.87,2.78,0.099,0.127,8.2755,,,2026-09-18 15:29:17
河北省,海河流域,北河店,2026-09-18 14:00,1,23.97,8.06,8.45,654.5541,3.6599,1.24,,0.017,7.73,,,2026-09-18 15:29:17
河北省,海河流域,白合,2026-09-18 15:00,2,22.1,8.3,9.54,535.71,86.06,1.22,,0.064,4.182,,,2026-09-18 15:29:17
河北省,海河流域,杜里村,2026-09-18 15:00,2,20.15,8.48,9.41,422.4,38.89,0.64,,0.043,3.5508,,,2026-09-18 15:29:17
河北省,海河流域,温泉屯,2026-09-18 15:00,3,20.87,8.48,9.14,1133.07,95.50366,5.37,0.014,0.111,6.4981,,,2026-09-18 15:29:17
河北省,海河流域,八号桥,2026-09-18 15:00,3,20.6,8.48,9.07,1117.996,106.5,3.91,0.189,0.123,4.013971,,,2026-09-18 15:29:17
河北省,海河流域,左卫桥,2026-09-18 15:00,5,23.84,8.43,7.33,855.557,797.0167,5.73,0.005,0.335,14.3731,,,2026-09-18 15:29:17
河北省,海河流域,四道甸,2026-09-18 15:00,3,21.4,8.41,8.27,449.88,135.6599,5.51,0.101,0.128,7.6441,,,2026-09-18 15:29:17
河北省,海河流域,上二道河子,2026-09-18 15:00,2,22.06,8.04,9.27,501.993,4.721681,2.57,0.001,,7.2651,,,2026-09-18 15:29:17
河北省,辽河流域,甸子,2026-09-18 15:00,2,20.54,8.52,14.08,463.03,20.15,1.79,0.028,0.026,7.972,,,2026-09-18 15:29:17
河北省,海河流域,何老营,2026-09-18 15:00,3,24.38412,8.72,11.47,3635.506,8.191776,5.55,0.008,0.094,0.789396,,,2026-09-18 15:29:17
河北省,海河流域,大口河口,2026-09-18 15:00,3,23.75,7.69,5.52,15507.25,159.3,3.38,0.0001,0.119,3.04,,,2026-09-18 15:29:17
河北省,海河流域,四埝村桥,2026-09-18 15:00,4,25.23,8.37,9.03,4739.439,19.766,6.64,0.031,0.122,0.894,,,2026-09-18 15:29:17
河北省,海河流域,大王务,2026-09-18 14:00,3,24.15,8.02,8.82,862.193,18.84555,5.22,0.019,0.069,0.7891,,,2026-09-18 15:29:17
河北省,海河流域,杨洼闸,2026-09-18 14:00,6,25.61,7.51,0.57,859.66,15.19,4.33,,0.077,4.642,,,2026-09-18 15:29:17
河北省,海河流域,吴村,2026-09-18 14:00,2,25.7,8.1,9.83,670.41,12.38,4,0.007,0.07,4.219,,,2026-09-18 15:29:17
河北省,海河流域,台头,2026-09-18 15:00,2,25.48969,8.27,8.96,1103.355,27.63262,3.69,,0.045,0.8331,,,2026-09-18 15:29:17
河北省,海河流域,桑梓红旗闸,2026-09-18 14:00,2,24.87994,8.2,9.72,719.047,26.51891,2.3,0.002,0.083,12.3971,,,2026-09-18 15:29:17
河北省,海河流域,三小营,2026-09-18 15:00,-1,,,,,,,,,,,,2026-09-18 15:29:17
河北省,海河流域,小范桥,2026-09-18 14:00,3,25.48,8.28,8.68,925.258,3.231,4.8,0.015,0.042,0.5771,,,2026-09-18 15:29:17
河北省,海河流域,衡水湖大湖心,2026-09-18 14:00,3,25.35,8.77,9.82,1310.658,17.038,5.62,0.001,0.031,0.777,0.028786,8231681,2026-09-18 15:29:17
河北省,海河流域,南张村,2026-09-18 15:00,1,27.04,8.39,8.56,255.81,3.004,1.56,0.049,0.007,0.8095,,,2026-09-18 15:29:17
河北省,海河流域,安州,2026-09-18 15:00,6,26.37,7.2,0.22,1136.049,11.2155,,0.361,0.174,3.218,,,2026-09-18 15:29:17
河北省,海河流域,膳马庙村北,2026-09-18 15:00,3,26.32,7.87,8.46,1123.975,31.4019,4.13,0.295,0.074,6.4784,,,2026-09-18 15:29:17
河北省,海河流域,南刘庄,2026-09-18 15:00,1,25.94,7.96,8.99,712.91,5.43,,0.021,,0.653,0.00819,2030180,2026-09-18 15:29:17
河北省,海河流域,烧车淀,2026-09-18 15:00,2,25.59,8.22,16.12,510.84,0.22,2.67,0.011,0.014,2.842,0.0041,2919414,2026-09-18 15:29:17
河北省,海河流域,圈头,2026-09-18 15:00,3,25.96,8.8,10.69,783.51,0.9891,4.41,0.021,0.02,0.766,0.00137,1655017,2026-09-18 15:29:17
河北省,海河流域,采蒲台,2026-09-18 15:00,2,25.42293,8.1,9.57,679.2352,0.457726,3.82,0.008,0.018,0.410002,0.001948,393877,2026-09-18 15:29:17
河北省,海河流域,光淀张庄,2026-09-18 15:00,2,25.54,7.77,7.34,752.4,1051.9,2.74,,0.021,1.546,0.03325,1065527,2026-09-18 15:29:17
山西省,黄河流域,韩武村,2026-09-18 15:00,4,23.54,8.54,19,1345.47,16.63,6.2,0.072,0.163,8.528,,,2026-09-18 15:29:17
山西省,黄河流域,上兰,2026-09-18 15:00,1,21.1,8.44,9.26,651.464,6.747264,1.77,0.001,,1.8621,,,2026-09-18 15:29:17
山西省,黄河流域,汾河水库出口,2026-09-18 15:00,2,21.33,8.44,7.25,616.398,3.274178,0.84,0.001,0.001,1.2971,0.0104454,290198,2026-09-18 15:29:17
山西省,海河流域,堡子湾,2026-09-18 15:00,2,21.08,8.49,15.66,750.938,15.42375,1.68,0.008,0.036,6.5821,,,2026-09-18 15:29:17
山西省,海河流域,册田水库出口,2026-09-18 15:00,3,20.98,8.65,7.69,1074.703,20.25686,4.23,0.019,0.082,0.9411,,,2026-09-18 15:29:17
山西省,海河流域,古家坡,2026-09-18 15:00,3,21.83,8.75,14.43,975.721,85.07366,5.95,0.011,0.19,2.3151,,,2026-09-18 15:29:17
山西省,海河流域,利仁皂,2026-09-18 15:00,3,21.06,8.45,17.44,1645.427,14.49237,4.19,0.122,0.104,6.8841,,,2026-09-18 15:29:17
山西省,海河流域,白羊墅,2026-09-18 15:00,2,22.7,8.31,8.26,1346.12,30.831,1.81,0.091,0.072,7.607,,,2026-09-18 15:29:17
山西省,海河流域,王家庄,2026-09-18 15:00,2,20.71,8.24,9.33,595.11,24.68,1.93,0.004,0.023,3.144,,,2026-09-18 15:29:17
山西省,海河流域,司徒桥,2026-09-18 15:00,3,21.44,8.29,10.88,604.5128,18.2561,4.65,,0.059,1.307,,,2026-09-18 15:29:17
山西省,海河流域,关河水库出口,2026-09-18 15:00,2,20.49,7.93,6.76,525.99,7.982,3.68,0.032,0.026,1.5906,,,2026-09-18 15:29:17
山西省,海河流域,北寨,2026-09-18 15:00,3,19.55,7.96,7.56,837.17,25.39,4.21,0.005,0.077,6.0085,,,2026-09-18 15:29:17
山西省,海河流域,后湾水库出口,2026-09-18 15:00,2,21.84,8.03,6.19,478.59,6.751,2.91,0.032,0.018,0.748,,,2026-09-18 15:29:17
山西省,黄河流域,龙头,2026-09-18 15:00,1,17.95,8.37,8.73,615.98,36.75,1.87,,0.019,3.1632,,,2026-09-18 15:29:17
山西省,黄河流域,拴驴泉,2026-09-18 15:00,1,21.28,8.1,8.61,790.9005,15.1885,0.89,,0.014,3.7947,,,2026-09-18 15:29:17
山西省,黄河流域,张峰水库出口,2026-09-18 15:00,2,23.6429,7.69,6.17,532.3207,26.7658,1.11,0.0003,0.004,2.844133,,,2026-09-18 15:29:17
山西省,海河流域,东榆林水库出口,2026-09-18 15:00,2,20.38,8.6,11.33,701.588,14.32544,3.5,0.227,0.079,2.8021,,,2026-09-18 15:29:17
山西省,黄河流域,杀虎口,2026-09-18 15:00,2,19.51,8.48,9.05,600.037,33.43428,3.24,,0.05,2.0561,,,2026-09-18 15:29:17
山西省,海河流域,王寨村,2026-09-18 14:00,2,20.75,8.39,9.55,627.279,71.138,1.23,,0.038,3.42,,,2026-09-18 15:29:17
山西省,黄河流域,安固桥,2026-09-18 15:00,3,21.334,7.95,7.74,1401.315,64.8231,3.04,0.074,0.137,10.4441,,,2026-09-18 15:29:17
山西省,黄河流域,王庄桥南,2026-09-18 15:00,4,22.07,8.91,12.46,1143.713,50.77,7.99,0.005,0.156,5.943,,,2026-09-18 15:29:17
山西省,黄河流域,郝村,2026-09-18 15:00,3,21.88,8.17,7.04,989.5975,55.8739,4.52,0.002,0.086,2.119,,,2026-09-18 15:29:17
山西省,黄河流域,龙门,2026-09-18 14:00,2,22.39,8.06,10.38,1099.782,275.3129,2.33,0.026,0.067,2.976,,,2026-09-18 15:29:17
山西省,黄河流域,张留庄,2026-09-18 15:00,4,23.47,8.89,9.5,9594.416,85.045,8.55,0.049,0.147,6.984,,,2026-09-18 15:29:17
山西省,黄河流域,上亳城,2026-09-18 15:00,2,22.55,8.44,11.97,869.003,14.307,1.39,0.019,0.032,5.6281,,,2026-09-18 15:29:17
山西省,黄河流域,小韩村,2026-09-18 15:00,3,22.8,7.65,8.92,2028.91,14.363,3.12,0.381,0.138,8.623,,,2026-09-18 15:29:17
山西省,海河流域,梵王寺,2026-09-18 15:00,2,21.03,8.31,8.66,1189.507,40.36364,1.69,0.42,0.048,5.5241,,,2026-09-18 15:29:17
山西省,海河流域,代县桥,2026-09-18 15:00,2,18.98,8.61,8.89,691.861,71.70396,1.49,0.002,0.038,4.5131,,,2026-09-18 15:29:17
山西省,海河流域,定襄桥,2026-09-18 15:00,3,20.78,8.19,5.35,673.566,355.4998,3.74,0.007,0.166,5.3921,,,2026-09-18 15:29:17
山西省,海河流域,南庄,2026-09-18 15:00,2,19.63,8.35,8.53,555.364,63.4856,2.06,0.042,0.072,5.5681,,,2026-09-18 15:29:17
山西省,海河流域,坪上桥,2026-09-18 15:00,2,17.82,8.7,9.33,430.72,13.0625,0.88,,0.021,4.0041,,,2026-09-18 15:29:17
山西省,黄河流域,河西村,2026-09-18 15:00,1,17.4,8.26,9.45,559.6,21.79,0.94,0.008,0.014,3.074,,,2026-09-18 15:29:17
山西省,黄河流域,黑城村,2026-09-18 15:00,2,20.22,8.59,9.74,832.4861,16.6513,1.72,0.02,0.032,4.7,,,2026-09-18 15:29:17
山西省,黄河流域,曲立,2026-09-18 15:00,1,17.18,8.06,8.63,622.057,53.90289,1.91,0.074,0.007,4.8971,,,2026-09-18 15:29:17
山西省,黄河流域,裴家川口,2026-09-18 15:00,1,21.81,8.45,10.06,454.174,33.19089,1.01,0.016,0.005,3.5841,,,2026-09-18 15:29:17
山西省,黄河流域,碛口,2026-09-18 15:00,6,24.77,9.05,17.23,1025.151,7.330917,3.82,,0.021,6.9691,,,2026-09-18 15:29:17
山西省,黄河流域,裴沟,2026-09-18 15:00,2,20.75,8.7,8.36,901.375,22.69066,2.11,0.04,0.014,5.5881,,,2026-09-18 15:29:17
山西省,黄河流域,三川河两河口桥,2026-09-18 15:00,3,23.52,8.73,10.44,833.443,5.890285,3.09,0.058,0.159,7.2081,,,2026-09-18 15:29:17
山西省,黄河流域,碧村,2026-09-18 15:00,2,23.74,8.58,9.07,607.068,22.79791,2.12,0.032,0.021,4.6841,,,2026-09-18 15:29:17
山西省,黄河流域,北峪口,2026-09-18 15:00,2,22.41758,8.57,15.62,507.175,46.78238,1.94,0.012,0.027,2.6521,,,2026-09-18 15:29:17
山西省,黄河流域,南姚,2026-09-18 15:00,2,21.32,7.98,7.16,695.91,42.86,2.63,0.22,0.094,3.276,,,2026-09-18 15:29:17
内蒙古自治区,黄河流域,磴口,2026-09-18 14:00,2,20.01,8.2,7.24,1021.395,578.2432,1.22,0.215,0.053,2.56637,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,根河口内,2026-09-18 15:00,4,21.12,6.41,8.79,89.86,7.4,6.1,,0.022,0.192,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,李屯,2026-09-18 15:00,3,17.76,7.51,9.51,95.456,30.4458,5.16,,0.042,0.443,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,陶海,2026-09-18 15:00,3,16.3,7.66,10.09,154.1,20.1,4.94,,0.063,0.365,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,嵯岗,2026-09-18 15:00,4,19.21,7.93,9.1,219.661,68.439,8.87,,0.094,0.578,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,成吉思汗,2026-09-18 15:00,3,19.59,7.49,10.58,154.07,10.62,2.01,0.984,0.022,2.341,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,讷尔克气,2026-09-18 15:00,3,14.64,7.21,9.93,74.52,5.511,4.24,,0.017,0.33,,,2026-09-18 15:29:17
内蒙古自治区,黄河流域,总排干入黄口,2026-09-18 15:00,3,20.396,8.27,7.15,1038.758,182.814,2.57,0.108,0.136,2.8717,,,2026-09-18 15:29:17
内蒙古自治区,黄河流域,三盛公,2026-09-18 14:00,2,22.06479,7.96,6.49,776.6865,1400.818,3.13,0.215,0.053,3.31441,,,2026-09-18 15:29:17
内蒙古自治区,黄河流域,卧佛下,2026-09-18 14:00,1,18.98,8.6,13.3,686.3237,1.1229,,0.029,0.016,7.36386,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,大山矿,2026-09-18 15:00,2,15.12,8.2,10.95,223.26,9.64,2.93,,0.023,0.231,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,斯力很,2026-09-18 13:00,2,20.5,8.16,10.93,275.7,21.1,2.08,,0.035,2.391,,,2026-09-18 15:29:17
内蒙古自治区,松花江流域,察尔森水库西入口,2026-09-18 15:00,3,20.74,8.26,9.62,164.55,46.11,3.58,,0.034,1.452,0.01387,4105240,2026-09-18 15:29:17
辽宁省,辽河流域,蒲河沿,2026-09-18 15:00,5,27.38,7.68,2.7,812.1,23.3,7.15,0.125,0.136,3.907,,,2026-09-18 15:29:17
辽宁省,辽河流域,巨流河大桥,2026-09-18 15:00,4,21.35,8.59,14.12,596,62.9,7.68,,0.105,1.745,,,2026-09-18 15:29:17
辽宁省,辽河流域,兴国桥,2026-09-18 15:00,2,27.25,8.54,27.73,605.93,4.715,2.51,0.016,0.016,1.021,,,2026-09-18 15:29:17
辽宁省,辽河流域,城子坦,2026-09-18 14:00,6,24.01644,9.25,10.76,257.3046,6.15794,2.66,0.016,0.03,2.15727,,,2026-09-18 15:29:17
辽宁省,辽河流域,麦家,2026-09-18 15:00,3,24.63,7.98,8.01,484.1,18.14,4.55,0.087,0.087,1.958,,,2026-09-18 15:29:17
辽宁省,辽河流域,复州湾大桥,2026-09-18 15:00,6,25.6682,9.08,24.86,541.005,13.115,3.65,0.041,0.042,3.843,,,2026-09-18 15:29:17
辽宁省,辽河流域,三台子,2026-09-18 14:00,6,25.25495,9.15,13.5,660.5235,43.61436,5.21,0.003,0.069,3.87714,,,2026-09-18 15:29:17
辽宁省,辽河流域,万泰,2026-09-18 15:00,2,24.48,8.61,10.5,140.58,6.88783,2.86,0.012,0.016,2.58183,,,2026-09-18 15:29:17
辽宁省,辽河流域,登化,2026-09-18 15:00,6,24.5389,9.44,,646.787,17.4649,6.82,0.028,0.141,3.98,,,2026-09-18 15:29:17
辽宁省,辽河流域,小姐庙,2026-09-18 15:00,3,22.68,7.84,5.86,742.8,2.63,1.96,0.067,0.065,4.231,,,2026-09-18 15:29:17
辽宁省,辽河流域,口子街,2026-09-18 15:00,6,22.45,9.06,16.33,292.9,19.7746,1.88,,0.012,3.17,,,2026-09-18 15:29:17
辽宁省,辽河流域,牛庄,2026-09-18 15:00,2,23.7306,8,6.74,613.736,10.4509,3.83,0.082,0.068,2.863,,,2026-09-18 15:29:17
辽宁省,辽河流域,关门山大桥,2026-09-18 15:00,1,22.74,8.79,14.49,379.628,4.104,,,0.009,4.791,,,2026-09-18 15:29:17
辽宁省,辽河流域,刘家台,2026-09-18 15:00,2,21.573,8.5,11.61,723.67,18.912,2.69,0.019,0.072,4.298,,,2026-09-18 15:29:17
辽宁省,辽河流域,大伙房水库,2026-09-18 15:00,2,21.59,7.04,8.46,221.62,13.32,3.18,0.041,0.033,4.141,0.05021,,2026-09-18 15:29:17
辽宁省,辽河流域,戈布桥,2026-09-18 15:00,2,24.88,7.56,12.01,665.64,25.57,2.24,0.03,0.037,4.7857,,,2026-09-18 15:29:17
辽宁省,辽河流域,北杂木,2026-09-18 15:00,2,21.87,7.63,14.14,368.03,6.56,2.13,,0.031,5.691,,,2026-09-18 15:29:17
辽宁省,辽河流域,台沟,2026-09-18 15:00,2,23.91,8.77,10.12,256.73,5.4,1.23,,0.025,3.447,,,2026-09-18 15:29:17
辽宁省,辽河流域,古楼,2026-09-18 15:00,2,28.9,8.89,10.7,303.29,92.29,1.72,,0.048,6.675,,,2026-09-18 15:29:17
辽宁省,辽河流域,北太子河入观音阁水库口,2026-09-18 15:00,6,21.6688,9.16,12.46,238.4,18.2188,1.67,0.007,0.015,4.459905,,,2026-09-18 15:29:17
辽宁省,辽河流域,老官砬子,2026-09-18 15:00,1,21.91,8.66,12.46,325.4,4.9,1.77,0.017,0.015,2.5758,,,2026-09-18 15:29:17
辽宁省,辽河流域,兴安,2026-09-18 15:00,2,21.43,8.32,13,412,8,2.2,0.009,0.032,2.731,,,2026-09-18 15:29:17
辽宁省,辽河流域,凤鸣电站,2026-09-18 15:00,1,20.92,8.53,12.81,209.84,5.549,1.75,,0.019,3.203,,,2026-09-18 15:29:17
辽宁省,辽河流域,南太子河入库口,2026-09-18 15:00,1,22.04,8.5,11.66,194.6,3.24,0.25,0.01,0.007,4.796,,,2026-09-18 15:29:17
辽宁省,辽河流域,爱河大桥,2026-09-18 15:00,1,23.8708,8.48,12.54,213.444,4.93738,1.5,0.019,,3.567,,,2026-09-18 15:29:17
辽宁省,辽河流域,蒲石河大桥,2026-09-18 15:00,1,23.53,8.33,11.39,226.01,3.767,1.6,0.05,0.016,2.726,,,2026-09-18 15:29:17
辽宁省,辽河流域,王家沟,2026-09-18 15:00,2,23.82,8.26,9.43,667.37,25.83,2.17,,0.036,4.956,,,2026-09-18 15:29:17
辽宁省,辽河流域,西八千,2026-09-18 15:00,3,23.8,7.98,5.64,1022.94,1.75,3.92,0.048,0.035,1.611,,,2026-09-18 15:29:17
辽宁省,辽河流域,张家堡,2026-09-18 15:00,3,23.07,8.4,12.65,765.77,6.824,2.35,0.615,0.031,6.232,,,2026-09-18 15:29:17
辽宁省,辽河流域,女儿河入河口,2026-09-18 15:00,2,23.61,8.23,15.38,895.64,12.79,1.22,0.009,0.035,15.641,,,2026-09-18 15:29:17
辽宁省,辽河流域,何家信子,2026-09-18 15:00,2,23.87,8.76,16.97,464.8,4.32,3.11,0.008,0.023,1.083,,,2026-09-18 15:29:17
辽宁省,辽河流域,西树林,2026-09-18 15:00,3,22.08,8.07,7.31,1106,25.6,3.97,0.246,0.141,5.362,,,2026-09-18 15:29:17
辽宁省,辽河流域,高台子,2026-09-18 15:00,3,19.51,7.62,5.18,1205.21,18.463,3.56,,0.109,7.107,,,2026-09-18 15:29:17
辽宁省,辽河流域,茧场,2026-09-18 14:00,6,21.92,9.08,11.84,307.0702,10.28439,1.85,0.01,0.008,6.52746,,,2026-09-18 15:29:17
辽宁省,辽河流域,大清河口,2026-09-18 14:00,6,24.32,9.08,15.5,500.46,24.503,7.26,0.015,0.085,4.701,,,2026-09-18 15:29:17
辽宁省,辽河流域,东羊角,2026-09-18 15:00,4,21.35,7.69,7.38,740.2,13.3,4.63,1.308,0.234,8.36,,,2026-09-18 15:29:17
辽宁省,辽河流域,下口子,2026-09-18 15:00,2,21.7,8,9.77,615.9,5.05,2.13,0.002,0.035,4.314,,,2026-09-18 15:29:17
辽宁省,辽河流域,河洪桥,2026-09-18 15:00,3,22.4499,8.12,11.61,756.89,10.1937,3.57,0.086,0.126,7.646,,,2026-09-18 15:29:17
辽宁省,辽河流域,二道河水库口,2026-09-18 15:00,1,21.0979,8.55,17.52,400.55,3.2655,0.92,0.004,0.007,3.079,,,2026-09-18 15:29:17
辽宁省,辽河流域,下王家,2026-09-18 15:00,1,23.674,8.06,22.65,585.096,1.24049,1.48,,0.019,4.804,,,2026-09-18 15:29:17
辽宁省,辽河流域,汤河桥,2026-09-18 15:00,2,22.02,7.94,10.74,515.7,5.41683,2.54,0.105,0.026,4.905,,,2026-09-18 15:29:17
辽宁省,辽河流域,下达河入汤河水库口,2026-09-18 15:00,1,22.4215,8.84,12.87,385.804,58.379,1.71,0.009,0.013,3.569,,,2026-09-18 15:29:17
辽宁省,辽河流域,丁家柳河桥,2026-09-18 14:00,3,24.43,8.83,17.82,832.562,35.753,,0.031,0.184,2.16,,,2026-09-18 15:29:17
辽宁省,辽河流域,盘锦兴安,2026-09-18 15:00,4,21.05,7.71,3.8,514.67,42.92,7.69,,0.101,1.242,,,2026-09-18 15:29:17
辽宁省,辽河流域,曙光大桥,2026-09-18 15:00,3,22.89,7.7,6.08,991.32,111.94,4.38,0.046,0.121,1.64,,,2026-09-18 15:29:17
辽宁省,辽河流域,胜利塘,2026-09-18 15:00,3,22.84,7.63,5.32,1715.34,22.6,5.44,0.234,0.103,0.978,,,2026-09-18 15:29:17
辽宁省,辽河流域,鲜峰桥,2026-09-18 15:00,6,25.44,9.22,,1173,61.205,11.93,0.093,0.246,5.008,,,2026-09-18 15:29:17
辽宁省,辽河流域,清辽,2026-09-18 15:00,2,20.582,7.81,8.48,560.6,15.1,2.44,0.04,0.055,6.666,,,2026-09-18 15:29:17
辽宁省,辽河流域,通江口,2026-09-18 15:00,3,22.67,8.54,14.49,757.95,38.63,5.2,,0.093,3.74,,,2026-09-18 15:29:17
辽宁省,辽河流域,珠尔山,2026-09-18 15:00,4,21.31,8.7,13.97,581.22,30.61,6.17,0.007,0.089,2.395,,,2026-09-18 15:29:17
辽宁省,辽河流域,柴河水库入库口,2026-09-18 15:00,2,24.96,8.26,10.87,450.25,29.69,1.89,,0.039,6.586,,,2026-09-18 15:29:17
辽宁省,辽河流域,亮子河入河口,2026-09-18 15:00,6,24.33,8.65,18.67,672.08,19.34,5.28,0.597,0.479,4.491,,,2026-09-18 15:29:17
辽宁省,辽河流域,清河水库入库口,2026-09-18 15:00,2,24.14,8.85,13.84,325.64,4.94,1.64,,0.04,6.868,,,2026-09-18 15:29:17
辽宁省,辽河流域,凌鸿大桥,2026-09-18 15:00,2,23.14,8.3,9.32,775.5,15.5,1.61,0.006,0.032,10.708,,,2026-09-18 15:29:17
辽宁省,辽河流域,章吉营,2026-09-18 15:00,3,23.47,8.57,11.61,851.7,1.7,1.79,,0.188,9.988,,,2026-09-18 15:29:17
辽宁省,辽河流域,大凌河西支入河口,2026-09-18 15:00,2,22.22,8.35,26.76,875.48,3.525,,0.008,0.028,21.41,,,2026-09-18 15:29:17
辽宁省,辽河流域,李家湾大桥,2026-09-18 15:00,2,20.3,8.05,8.7,504.2,48.4,1.32,,0.036,4.968,,,2026-09-18 15:29:17
辽宁省,辽河流域,王家窝棚,2026-09-18 15:00,2,21.66,8.11,11.91,568.8,2,1.66,0.005,0.063,4.877,,,2026-09-18 15:29:17
辽宁省,辽河流域,红石碑入海前,2026-09-18 15:00,6,25.14,9.01,27.12,1126.083,28.634,6.05,,0.071,3.218,,,2026-09-18 15:29:17
辽宁省,辽河流域,小渔场,2026-09-18 14:00,2,23.14,7.72,7.78,20263.82,1.467,1.39,0.36,0.04,5.642,,,2026-09-18 15:29:17
吉林省,松花江流域,新立城大坝,2026-09-18 15:00,6,20.2638,9.4,10.71,279.35,18.8338,5.8,0.052,0.061,0.947,,,2026-09-18 15:29:17
吉林省,松花江流域,松花江村,2026-09-18 15:00,3,20.9,7.09,8.86,230.8,51.03,3.66,0.066,0.156,3.86,,,2026-09-18 15:29:17
吉林省,松花江流域,靠山南楼,2026-09-18 15:00,3,20.74,8.29,10.12,605.53,41.43,5.98,0.143,0.182,4.871,,,2026-09-18 15:29:17
吉林省,松花江流域,砖瓦窑桥,2026-09-18 14:00,3,17.25,7.74,8.41,597.16,31.94,3.4,0.017,0.121,4.098,,,2026-09-18 15:29:17
吉林省,松花江流域,镇江口,2026-09-18 15:00,3,20.07,7.86,9.54,305.6,83.97,4.56,0.06,0.134,4.088,,,2026-09-18 15:29:17
吉林省,松花江流域,靠山大桥,2026-09-18 14:00,4,21.41,8.44,12.57,741.28,68.8,6.37,0.031,0.247,5.154,,,2026-09-18 15:29:17
吉林省,松花江流域,饮马河大桥,2026-09-18 14:00,2,19.82,7.91,9.01,236.98,39.54,3.03,,0.07,3.089,,,2026-09-18 15:29:17
吉林省,松花江流域,刘珍屯,2026-09-18 14:00,3,20.31,8.02,13.03,494.63,42.26,4.67,0.017,0.106,2.902,,,2026-09-18 15:29:17
吉林省,松花江流域,周家河口,2026-09-18 15:00,3,20.1,8.38,10.71,599.66,53.21,4.65,0.028,0.064,2.762,,,2026-09-18 15:29:17
吉林省,松花江流域,白旗,2026-09-18 15:00,3,20.2422,7.29,8.9,234.324,60.0865,4.08,0.042,0.099,4.4628,,,2026-09-18 15:29:17
吉林省,松花江流域,白山大桥,2026-09-18 15:00,4,18.67,6.79,5.8,115.172,34.626,6.06,,0.047,2.123,,,2026-09-18 15:29:17
吉林省,松花江流域,福兴,2026-09-18 15:00,3,19.91,8.74,9.2,384.441,23.591,4.17,0.049,0.051,,,,2026-09-18 15:29:17
