省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广东省,珠江流域,运河管理局,2026-09-07 07:00,4,29.88,8.16,7.38,119.15,40.94,6.26,,0.02,0.877,,,2026-09-07 08:04:52
广东省,珠江流域,排里,2026-09-07 07:00,3,30.18,7.32,6.79,152.36,12.15,5.54,0.011,0.088,1.99,,,2026-09-07 08:04:52
广东省,珠江流域,南渡河桥,2026-09-07 07:00,4,29.99,6.49,3.09,167.98,26.92,4.72,0.963,0.081,3.752,,,2026-09-07 08:04:52
广东省,珠江流域,营仔,2026-09-07 07:00,3,29.59,6.93,5.43,165.81,12.89,5.95,0.029,0.084,1.773,,,2026-09-07 08:04:52
广东省,珠江流域,黄竹尾水闸,2026-09-07 07:00,4,30.31,7.13,4.85,135.37,27,3.65,,0.093,1.944,,,2026-09-07 08:04:52
广东省,珠江流域,塘口,2026-09-07 07:00,2,29.6,8.42,9.85,111.2,7.3,3.26,,0.093,1.934,,,2026-09-07 08:04:52
广东省,珠江流域,石碧,2026-09-07 06:00,3,29.085,6.5,5.73,326.28,39.086,4.11,0.391,0.153,3.806,,,2026-09-07 08:04:52
广东省,珠江流域,石骨水库,2026-09-07 07:00,2,30.304,,8.71,67.22,2.5319,2.28,0.018,0.024,0.489,,,2026-09-07 08:04:52
广东省,珠江流域,良德水库,2026-09-07 07:00,1,29.87,7.32,7.64,62.685,11.844,1.61,,0.003,,0.0073,3538110,2026-09-07 08:04:52
广东省,珠江流域,江口门,2026-09-07 05:00,3,29.05,6.76,5.7,112.15,48.88,3.11,0.044,0.12,2.372,,,2026-09-07 08:04:52
广东省,珠江流域,米急渡,2026-09-07 07:00,2,28.51,7,6.18,113.122,37.083,1.73,0.166,0.091,2.094,,,2026-09-07 08:04:52
广东省,珠江流域,梁村,2026-09-07 07:00,2,27.2714,7.39,6.81,171.9418,31.17853,1.42,0.016,0.085,2.094,,,2026-09-07 08:04:52
广东省,珠江流域,封开城上,2026-09-07 07:00,2,27.525,7.59,6.74,250.505,173.121,1.32,0.008,0.056,5.63,,,2026-09-07 08:04:52
广东省,珠江流域,白沙街,2026-09-07 06:00,2,27.793,7.61,6.99,191.108,6.915,1.79,0.015,0.046,1.507,,,2026-09-07 08:04:52
广东省,珠江流域,黄岗,2026-09-07 07:00,3,27.651,7.61,5.39,204.35,182.461,5.28,0.004,0.017,5.27,,,2026-09-07 08:04:52
广东省,珠江流域,永安,2026-09-07 07:00,3,27.698,7.54,5.55,207.389,171.047,3.2,0.009,0.042,5.13,,,2026-09-07 08:04:52
广东省,珠江流域,紫溪,2026-09-07 07:00,5,29.123,7.06,2.98,418.205,24.873,2.6,0.309,0.114,5.77,,,2026-09-07 08:04:52
广东省,珠江流域,东江江口,2026-09-07 07:00,2,26.97,7.09,7.66,88.79411,71.22843,1.67,0.005,0.044,2.433,,,2026-09-07 08:04:52
广东省,珠江流域,博罗城下,2026-09-07 07:00,2,26.724,6.99,6.73,99.916,23.147,1.81,0.021,0.062,2.077,,,2026-09-07 08:04:52
广东省,珠江流域,惠州汝湖,2026-09-07 07:00,2,26.753,6.79,6.72,88.449,30.154,1.72,0.007,0.048,1.745,,,2026-09-07 08:04:52
广东省,珠江流域,沙河河口,2026-09-07 07:00,4,28.472,6.77,4.31,236.945,19.133,1.65,0.343,0.092,2.098,,,2026-09-07 08:04:52
广东省,珠江流域,马安大桥下,2026-09-07 07:00,3,27.865,6.54,5.14,55.618,38.275,2.62,0.106,0.066,1.784,,,2026-09-07 08:04:52
广东省,珠江流域,虎爪断桥,2026-09-07 07:00,6,29.336,7.22,3.6,2342.305,69.383,5.56,2.635,,8.821,,,2026-09-07 08:04:52
广东省,珠江流域,公庄河口,2026-09-07 07:00,3,28.3,7.03,6.81,148.4,41.2,2.14,0.051,0.116,1.837,,,2026-09-07 08:04:52
广东省,珠江流域,青溪,2026-09-07 06:00,3,27.34023,6.94,5.1,112.0123,20.0645,1.52,0.063,0.063,1.05681,,,2026-09-07 08:04:52
广东省,珠江流域,大麻,2026-09-07 07:00,2,26.727,7.02,7.4,99.097,199.28,3.23,0.001,0.075,4.915,,,2026-09-07 08:04:52
广东省,珠江流域,西阳电站,2026-09-07 07:00,3,27.057,7.05,5.92,112.732,44.95,2.4,0.057,0.09,2.362,,,2026-09-07 08:04:52
广东省,珠江流域,五丰渡口,2026-09-07 07:00,4,25.54,6.72,7.84,59.1,529.3,8.43,0.352,0.084,4.9156,,,2026-09-07 08:04:52
广东省,珠江流域,海丰西闸,2026-09-07 07:00,2,29.01,7.01,6.61,60.1,3.5,2.86,0.056,0.03,0.856,,,2026-09-07 08:04:52
广东省,珠江流域,陆丰半湾水闸,2026-09-07 07:00,2,27.529,7.03,8.07,56.318,11.49,1.14,0.001,0.038,1.184,,,2026-09-07 08:04:52
广东省,珠江流域,东溪水闸,2026-09-07 07:00,4,30.29,6.59,3.39,156.134,62.722,4.18,0.438,0.068,,,,2026-09-07 08:04:52
广东省,珠江流域,庙咀里,2026-09-07 07:00,2,24.623,6.77,8.64,70.007,61.825,2.12,0.042,0.053,2.265,,,2026-09-07 08:04:52
广东省,珠江流域,龙川城铁路桥,2026-09-07 07:00,3,28.271,6.99,7.9,93.496,25.79,,0.806,,1.638,,,2026-09-07 08:04:52
广东省,珠江流域,江城,2026-09-07 07:00,3,29.16,6.86,6.26,112.182,10.519,2.95,0.106,0.118,1.446,,,2026-09-07 08:04:52
广东省,珠江流域,尖山,2026-09-07 07:00,3,29.63,6.7,5.07,863.84,27.7,3.78,0.189,0.131,2.221,,,2026-09-07 08:04:52
广东省,珠江流域,埠场,2026-09-07 07:00,3,29.38,6.9,6.22,347.602,16.215,3.02,0.049,0.132,1.434,,,2026-09-07 08:04:52
广东省,珠江流域,大泉,2026-09-07 07:00,4,29.96,6.71,4.22,5594.6,8.8,3.5,0.488,0.092,1.682,,,2026-09-07 08:04:52
广东省,珠江流域,北江石尾,2026-09-07 07:00,2,25.618,7.4,7.8,155.244,24.62,1.4,0.038,0.068,1.496,,,2026-09-07 08:04:52
广东省,珠江流域,石角,2026-09-07 07:00,2,27.1837,7.52,8.14,168.6412,23.97603,1.41,0.002,0.052,1.847,,,2026-09-07 08:04:52
广东省,珠江流域,连江西牛,2026-09-07 07:00,2,25.204,8.03,7.8,223.314,12.404,1.24,0.003,0.039,1.253,,,2026-09-07 08:04:52
广东省,珠江流域,樟村,2026-09-07 07:00,5,29.13,6.98,2.69,333.288,6.73,3.27,1.416,0.149,5.111,,,2026-09-07 08:04:52
广东省,珠江流域,沙田泗盛,2026-09-07 07:00,4,27.99,6.38,3.73,167.7,36.35,1.52,0.089,0.092,2.479,,,2026-09-07 08:04:52
广东省,珠江流域,旗岭,2026-09-07 07:00,5,29.02,6.92,2.32,321.274,27.91,2.92,1.852,0.253,4.744,,,2026-09-07 08:04:52
广东省,珠江流域,石龙南河,2026-09-07 07:00,2,27.67,6.82,6.95,103.791,30.585,1.33,0.007,0.071,1.858,,,2026-09-07 08:04:52
广东省,珠江流域,中山港码头,2026-09-07 07:00,3,28.02,7.64,6.29,228.84,185.165,1.75,0.276,0.145,2.937,,,2026-09-07 08:04:52
广东省,珠江流域,赤凤,2026-09-07 06:00,-1,,,,,,,,,,,,2026-09-07 08:04:52
广东省,珠江流域,凤江桥,2026-09-07 07:00,3,26.35,6.87,6.98,103.259,84.753,3.13,0.155,0.191,2.91,,,2026-09-07 08:04:52
广东省,珠江流域,隆溪大道桥,2026-09-07 07:00,2,27.143,6.46,6.08,80.736,16.106,1.48,0.11,0.042,1.549,,,2026-09-07 08:04:52
广东省,珠江流域,龙石,2026-09-07 07:00,4,27.686,6.71,3.26,115.95,31.098,2.9,0.64,0.131,2.998,,,2026-09-07 08:04:52
广东省,珠江流域,龟山塔,2026-09-07 07:00,2,27,6.91,6.7,76.651,31.355,0.99,0.172,0.079,1.2451,,,2026-09-07 08:04:52
广东省,珠江流域,古封,2026-09-07 07:00,2,27.41,7.67,6.3,220.88,120.59,1.66,0.097,0.045,2.931,,,2026-09-07 08:04:52
广东省,珠江流域,都骑,2026-09-07 07:00,2,27.521,7.58,6.82,226.128,114.471,3.59,0.001,0.04,4.51,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,老口,2026-09-07 07:00,2,26.9207,7.72,7.11,293.9545,59.64294,1.29,,0.038,3.531941,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,叮当,2026-09-07 07:00,2,27.15,7.53,7.08,297.608,13.79,1.59,0.032,0.075,3.9458,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,六景,2026-09-07 07:00,2,27.14,7.71,6.44,296.73,76.38,2.17,,0.046,2.799,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,雁江,2026-09-07 06:00,3,27.28056,7.85,5.96,361.0294,5.56193,1.2,0.012,0.026,2.06781,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,白马,2026-09-07 07:00,2,26.68,7.8,6.17,375.27,11.39,1.5,0.024,0.037,2.733,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,渔村,2026-09-07 07:00,2,28.199,7.88,7.23,211.258,4.122,1.62,0.007,0.036,1.585,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,木洞,2026-09-07 07:00,1,28.076,7.62,7.5,88.517,0.016,0.28,0.046,0.004,0.612,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,龙溪,2026-09-07 07:00,3,26.602,7.39,5.96,144.161,1.818,1.47,0.02,0.051,1.468,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,阳朔,2026-09-07 07:00,2,25.14,7.98,7.95,220.718,4.4,1.22,0.02,0.048,1.8269,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,京南,2026-09-07 06:00,2,28.42543,7.55,7.48,185.0394,4.65895,1.18,0.019,0.051,1.45777,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,亚桥,2026-09-07 06:00,3,26.62,7.14,8.24,198.164,43.758,2.2,0.019,0.143,2.813,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,东边埇,2026-09-07 07:00,2,26.25,6.6,6.84,69.3206,20.1485,1.87,0.01,0.072,1.625,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,南域,2026-09-07 06:00,3,28.04,7.06,6.79,190.4511,13.54162,4.09,0.03,0.124,3.46093,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,西门江,2026-09-07 07:00,3,28,6.79,5.52,249.268,26.827,2.95,0.155,0.15,3.2402,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,高速公路桥,2026-09-07 07:00,3,27.72,7.21,6.93,136.44,10.06,3.78,0.05,0.105,1.8929,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,三滩,2026-09-07 07:00,2,26.63,6.76,7.25,349.01,7.93,,,,,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,边贸码头,2026-09-07 07:00,2,27.25,6.78,7.13,46.14,7.53,0.89,0.224,0.07,1.351,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,高塘,2026-09-07 07:00,2,27.06,6.45,7.58,60.6,14.02,1.81,0.043,0.057,1.936,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,茅岭大桥,2026-09-07 07:00,2,27.5,6.78,6.94,127.97,18.35,1.88,0.083,0.065,1.158,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,钦江东,2026-09-07 06:00,2,26.52851,7.46,6.97,490.5581,112.1726,2.7,0.109,0.055,2.4677,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,高速公路西桥,2026-09-07 07:00,4,26.62,6.94,3.02,987.78,36.69,4.18,0.416,0.154,3.335,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,武林渡口,2026-09-07 07:00,2,27.675,7.83,6.88,302.032,61.867,2.7,0.099,0.041,4.27,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,火电厂,2026-09-07 07:00,2,27.413,7.59,6.06,266.295,87.527,2.95,0.009,0.056,2.995,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,自良渡口,2026-09-07 06:00,2,26.75,7.08,6.84,115.2706,34.55257,1.56,0.025,0.072,2.14918,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,横塘,2026-09-07 06:00,3,27.55,7.24,7.2,330.8867,11.04965,2.82,0.007,0.147,3.0752,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,隘屯,2026-09-07 07:00,1,22.79919,7.96,10.06,353.3984,7.600805,0.41,,0.017,1.758698,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,公篓,2026-09-07 07:00,2,25.98,7.98,7.06,289.94,3.39,0.97,0.04,0.018,1.269,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,桂花,2026-09-07 06:00,2,25.25,7.02,6.41,157.0476,5.66652,1.57,0.012,0.072,1.67709,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,贺街,2026-09-07 07:00,2,25.44,7.78,7.53,205.87,16.018,0.7,0.038,0.05,1.486,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,杨民,2026-09-07 07:00,2,26.845,7.84,6.3,359.478,1.462,1.13,0.073,0.028,2.027,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,岩滩水库,2026-09-07 07:00,1,27.265,8.07,9.01,321.966,4.365,1.41,0.005,0.01,1.999,0.038386,2453319,2026-09-07 08:04:52
广西壮族自治区,珠江流域,车渡,2026-09-07 07:00,2,25.802,7.75,6.69,384.665,17.117,0.78,0.01,0.026,2.822,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,垒亭,2026-09-07 06:00,2,25.63581,7.67,6.79,380.651,2.65349,0.77,0.013,0.017,2.05409,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,象州运江老街,2026-09-07 07:00,2,27.792,7.8,6.22,214.437,8.923,0.69,0.003,0.021,1.517,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,勒马,2026-09-07 07:00,2,27.574,7.81,6.11,305.333,2.911,0.91,0.006,0.028,2.55,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,上金,2026-09-07 07:00,3,27.87,6.46,5.8,138.1218,135.8375,2.72,,0.033,2.2585,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,渠立,2026-09-07 07:00,1,26.54,7.72,8.53,272.05,91.259,1.84,,0.02,2.569,,,2026-09-07 08:04:52
广西壮族自治区,珠江流域,棉江,2026-09-07 07:00,2,27.25,7.7,6.89,218.773,70.6,1.44,,0.023,2.2119,,,2026-09-07 08:04:52
海南省,珠江流域,龙塘,2026-09-07 07:00,3,29.7,7.01,5.64,111.5,7.9,2.78,0.048,0.109,1.803,,,2026-09-07 08:04:52
海南省,珠江流域,儒房,2026-09-07 07:00,2,29.3,7.44,6.72,5255.15,11.8,3.59,0.162,0.087,1.355,,,2026-09-07 08:04:52
海南省,珠江流域,后黎村,2026-09-07 07:00,2,29.3,6.99,6.06,92.5,28.9,2.97,0.03,0.07,1.245,,,2026-09-07 08:04:52
海南省,珠江流域,林家村,2026-09-07 07:00,2,29.46,7.08,7.08,150.83,14.85,1.06,0.054,0.032,2.213,,,2026-09-07 08:04:52
海南省,珠江流域,崖城大桥,2026-09-07 07:00,2,27.9,6.71,7.38,115.52,44.6,1.83,0.002,0.052,3.103,,,2026-09-07 08:04:52
海南省,珠江流域,藤桥河大桥,2026-09-07 07:00,2,29.72,7.35,7.68,350.57,12.49,2.28,0.001,0.067,1.312,,,2026-09-07 08:04:52
海南省,珠江流域,松涛水库南丰库心,2026-09-07 07:00,2,30.10096,7.55,6.35,77.16447,0.9445803,0.7,0.002,0.006,0.254739,0.01853173,2716999,2026-09-07 08:04:52
海南省,珠江流域,上村桥,2026-09-07 07:00,2,28.6,6.87,6.78,135.1,48.4,3.58,0.027,0.088,2.097,,,2026-09-07 08:04:52
海南省,珠江流域,中和桥,2026-09-07 07:00,3,29.1,7.03,5.71,132.5,40.8,4.1,0.03,0.11,1.619,,,2026-09-07 08:04:52
海南省,珠江流域,汀洲,2026-09-07 07:00,2,29.17,6.67,6.34,91.18,5.53,1,0.023,0.066,0.93,,,2026-09-07 08:04:52
海南省,珠江流域,龙江,2026-09-07 07:00,2,28.67,7.15,6.95,77.29,13.49,1.96,0.019,0.041,0.89,,,2026-09-07 08:04:52
海南省,珠江流域,溪仔村,2026-09-07 07:00,2,28.6,6.72,6.72,90.97,3.38,2.15,0.009,0.034,0.785,,,2026-09-07 08:04:52
海南省,珠江流域,羊头外村桥,2026-09-07 07:00,4,30.76,6.95,4.97,204.3,38.46,5.97,0.021,0.125,1.582,,,2026-09-07 08:04:52
海南省,珠江流域,农垦橡胶所一队,2026-09-07 07:00,2,28.3,6.8,6.92,72.2,6,0.88,0.02,0.012,1.55,,,2026-09-07 08:04:52
海南省,珠江流域,水涯新区,2026-09-07 07:00,4,29.2,6.84,4.98,150.4,5.5,1.97,0.144,0.041,1.669,,,2026-09-07 08:04:52
海南省,珠江流域,分洪桥,2026-09-07 07:00,2,30.7,6.83,8.19,90.46,17.8,3.1,0.006,0.032,0.416,,,2026-09-07 08:04:52
海南省,珠江流域,后山村,2026-09-07 07:00,6,30.24,6.72,0.55,2752.56,18.0041,3.43,0.224,0.147,2.184,,,2026-09-07 08:04:52
海南省,珠江流域,大广坝水库出口,2026-09-07 07:00,4,25.982,7.11,7.1,64.809,74.102,2.15,0.061,0.058,1.289,0.005011,4945380,2026-09-07 08:04:52
海南省,珠江流域,罗带铁路桥,2026-09-07 07:00,6,28.7,7.2,6.38,23603.8,41.3,5.49,0.153,0.407,3.872,,,2026-09-07 08:04:52
海南省,珠江流域,山口,2026-09-07 07:00,2,29.35,6.95,6.38,90.16,19.37,2.35,0.027,0.033,0.865,,,2026-09-07 08:04:52
海南省,珠江流域,白仞滩电站,2026-09-07 07:00,3,29.4,7.19,6.01,130.3,35.4,3.62,,0.18,,,,2026-09-07 08:04:52
海南省,珠江流域,大风,2026-09-07 07:00,2,26.81631,6.47,6.54,97.87634,51.89543,1.94,0.002,0.066,1.242286,,,2026-09-07 08:04:52
海南省,珠江流域,叉河口,2026-09-07 07:00,2,27.6,7.11,6.99,183.6,72.3,2.42,0.038,0.058,2.702,,,2026-09-07 08:04:52
海南省,珠江流域,乐中,2026-09-07 07:00,2,27,7.22,7.57,85.6,24.4,1.29,,0.031,0.873,,,2026-09-07 08:04:52
海南省,珠江流域,跨界桥,2026-09-07 07:00,2,27.8,7.59,8.79,86.5,26.8,2.77,,0.062,1.818,,,2026-09-07 08:04:52
海南省,珠江流域,群英大坝,2026-09-07 07:00,2,28.6,7.37,7.82,91.6,4.9,1.53,,0.039,1.033,,,2026-09-07 08:04:52
海南省,珠江流域,大溪村,2026-09-07 07:00,2,29.1,7.13,7.15,101.4,17.4,2.2,0.025,0.061,1.114,,,2026-09-07 08:04:52
重庆市,长江流域,晒网坝,2026-09-07 07:00,2,26.61,7.9,6.64,388.0109,19.0974,1.71,0.028,0.048,1.837,,,2026-09-07 08:04:52
重庆市,长江流域,向家,2026-09-07 07:00,2,26.36,7.93,8.32,181.528,14.273,3.27,,0.038,1.242,,,2026-09-07 08:04:52
重庆市,长江流域,磨刀溪长滩,2026-09-07 07:00,2,25.93,8.91,13.35,161.52,14.389,3.38,,0.037,0.75,,,2026-09-07 08:04:52
重庆市,长江流域,清溪场,2026-09-07 07:00,2,26.22,8.01,7.42,422.2759,27.5171,1.54,,0.044,1.394,,,2026-09-07 08:04:52
重庆市,长江流域,木瓜洞,2026-09-07 07:00,3,28.43,7.63,6.56,275.4532,100.0806,5.36,,0.142,2.383,,,2026-09-07 08:04:52
重庆市,长江流域,寸滩,2026-09-07 07:00,2,25.67,8.01,7.8,440.752,25.581,1.55,0.114,0.071,1.693,,,2026-09-07 08:04:52
重庆市,长江流域,和尚山,2026-09-07 07:00,2,26.46,7.94,7.06,403.81,22.46,1.24,0.181,0.078,1.471,,,2026-09-07 08:04:52
重庆市,长江流域,北温泉,2026-09-07 07:00,2,28.3695,7.98,8.01,340.998,16.4975,2.11,,0.016,1.842,,,2026-09-07 08:04:52
重庆市,长江流域,寨溪大桥,2026-09-07 07:00,2,27.93,7.9,6.66,1036.201,21.8408,2.6,0.076,0.063,2.145,,,2026-09-07 08:04:52
重庆市,长江流域,石门坎,2026-09-07 07:00,2,25.83,8.07,7.44,495.25,0.43,0.56,0.007,0.007,1.312,,,2026-09-07 08:04:52
重庆市,长江流域,玉滩水库,2026-09-07 07:00,3,29.75,8.29,11.01,353.9524,18.56278,4.6,0.015,0.009,0.84543,0.04462582,6742234,2026-09-07 08:04:52
重庆市,长江流域,御临镇,2026-09-07 07:00,2,31.32,8.3,11.66,400.693,9.484,3.56,,0.035,1.375,,,2026-09-07 08:04:52
重庆市,长江流域,黎家乡崔家岩村,2026-09-07 07:00,3,30.39,7.64,5.58,336.93,9.75,4.32,0.063,0.041,0.692,,,2026-09-07 08:04:52
重庆市,长江流域,运输桥,2026-09-07 07:00,4,27.81,7.42,3.77,341.327,8.6992,4.81,0.022,0.094,0.793,,,2026-09-07 08:04:52
重庆市,长江流域,六剑滩,2026-09-07 07:00,3,29.86,8.8,10.98,304.2,21.46,5.38,0.017,0.077,1.208,,,2026-09-07 08:04:52
重庆市,长江流域,支坪街道,2026-09-07 07:00,2,29.3,8.04,6.06,392.4979,48.4762,2.99,0.05,0.069,2.381,,,2026-09-07 08:04:52
重庆市,长江流域,江津大桥,2026-09-07 07:00,2,25.32,8.1,7.67,412.37,34.7,1.13,,0.046,1.612,,,2026-09-07 08:04:52
重庆市,长江流域,朱杨溪,2026-09-07 07:00,3,30.35,7.81,6.38,670.86,12.5,4.25,0.012,0.144,4.403,,,2026-09-07 08:04:52
重庆市,长江流域,北渡,2026-09-07 07:00,2,29.06,8,6.64,572.5074,21.901,1.72,0.097,0.054,2.002,,,2026-09-07 08:04:52
重庆市,长江流域,白杨溪,2026-09-07 07:00,2,28.08,7.64,7.2,123.755,10.934,3.19,0.014,0.057,1.37,,,2026-09-07 08:04:52
重庆市,长江流域,太和,2026-09-07 07:00,2,30.22,8.4,10.1,376.05,7.6,2.14,,0.019,1.948,,,2026-09-07 08:04:52
重庆市,长江流域,官渡,2026-09-07 07:00,2,31.19,8.44,10.23,306.4063,8.49,3.61,0.004,0.044,1.593,,,2026-09-07 08:04:52
重庆市,长江流域,临渡,2026-09-07 07:00,2,31.19,8.37,13.14,357.2,11.145,2.06,0.005,0.023,1.764,,,2026-09-07 08:04:52
重庆市,长江流域,渠江码头,2026-09-07 07:00,2,31.33,8.55,13.52,269.254,12.574,3.59,0.0003,0.04,1.572,,,2026-09-07 08:04:52
重庆市,长江流域,黄桷,2026-09-07 07:00,3,26.65,7.7,5.15,605.022,6.468,2.52,0.01,0.054,1.783,,,2026-09-07 08:04:52
重庆市,长江流域,朱沱,2026-09-07 07:00,2,24.99,8.05,7.29,404,13.97,1.23,0.008,0.062,1.685,,,2026-09-07 08:04:52
重庆市,长江流域,四明水厂,2026-09-07 07:00,4,28.87,7.7,5.17,395.6,31.1,6.58,0.006,0.074,0.915,,,2026-09-07 08:04:52
重庆市,长江流域,金狮桥,2026-09-07 07:00,1,20.26,8.24,8.76,214.358,4.591,1.18,,0.005,0.864,,,2026-09-07 08:04:52
重庆市,长江流域,璧南河两河口,2026-09-07 07:00,3,29.82,7.32,6.07,765.583,20.535,5.51,0.014,0.082,2.756,,,2026-09-07 08:04:52
重庆市,长江流域,中和,2026-09-07 07:00,4,29.81,8.04,8.25,572.9,10.99,6.05,0.035,0.096,0.899,,,2026-09-07 08:04:52
重庆市,长江流域,玉溪,2026-09-07 07:00,2,26.85,7.69,7.08,418.3287,11.3523,1.77,0.024,0.029,1.935,,,2026-09-07 08:04:52
重庆市,长江流域,高洞电站,2026-09-07 07:00,4,30.757,8.11,9.59,683.69,7.028,6.04,0.007,0.066,2.047,,,2026-09-07 08:04:52
重庆市,长江流域,巫山乡,2026-09-07 07:00,2,26,7.59,6.15,259.23,12.099,3.48,0.009,0.085,1.165,,,2026-09-07 08:04:52
重庆市,长江流域,上河坝,2026-09-07 07:00,3,29.9,7.87,5.52,428.79,5.4,5.14,0.018,0.068,0.411,,,2026-09-07 08:04:52
重庆市,长江流域,芙蓉洞码头,2026-09-07 07:00,1,28.76,8.42,10.25,232.45,10.04,0.86,,0.01,1.173,,,2026-09-07 08:04:52
重庆市,长江流域,鸭江镇,2026-09-07 07:00,2,27.8,7.83,7.54,500.389,6.644,2.64,0.001,0.068,2.847,,,2026-09-07 08:04:52
重庆市,长江流域,江口镇,2026-09-07 07:00,2,26.382,7.96,6.49,324.681,1.754,0.74,,0.012,1.587,,,2026-09-07 08:04:52
重庆市,长江流域,土堡寨,2026-09-07 07:00,1,19.1,8.25,9.29,464.167,1.771,0.29,,0.002,0.865,,,2026-09-07 08:04:52
重庆市,长江流域,水寨子,2026-09-07 07:00,2,24.56,8.12,7.17,256.24,3.872,1.45,,0.014,0.455,,,2026-09-07 08:04:52
重庆市,长江流域,湖海场,2026-09-07 07:00,2,26.05,7.77,6.99,253.471,15.514,2.74,,0.065,1.414,,,2026-09-07 08:04:52
重庆市,长江流域,卫星桥,2026-09-07 07:00,2,29.27,8.02,7.73,336.4835,21.3676,3.03,0.015,0.037,0.083,,,2026-09-07 08:04:52
重庆市,长江流域,高洞梁,2026-09-07 07:00,2,29.14,7.79,7.55,394.262,27.705,2.7,0.025,0.035,0.271,,,2026-09-07 08:04:52
重庆市,长江流域,清水湖渡口,2026-09-07 07:00,6,26.72,9.05,20.47,187.871,5.6602,1.06,0.003,0.021,1.0214,,,2026-09-07 08:04:52
重庆市,长江流域,小江河口,2026-09-07 07:00,2,28.31,8.5,9.4,362.78,5.1,3.32,0.004,0.031,1.558,,,2026-09-07 08:04:52
重庆市,长江流域,汤溪河江口,2026-09-07 07:00,2,23.18,7.98,7.34,295.204,13.886,,,0.007,0.715,,,2026-09-07 08:04:52
重庆市,长江流域,罗汉大桥,2026-09-07 07:00,1,27.99,8.22,7.74,291.5,9.07,,,,,,,2026-09-07 08:04:52
重庆市,长江流域,白帝城,2026-09-07 07:00,2,26.85,7.94,7.3,361.29,29.411,1.24,,0.051,2.21,,,2026-09-07 08:04:52
重庆市,长江流域,培石,2026-09-07 07:00,2,26.7346,7.66,6.83,410.1668,12.4002,,0.105,0.057,2.4917,,,2026-09-07 08:04:52
重庆市,长江流域,花台,2026-09-07 07:00,2,23.53,8.03,6.39,377.1928,7.8493,0.65,,0.015,0.881,,,2026-09-07 08:04:52
重庆市,长江流域,化杠,2026-09-07 07:00,2,19.41,7.74,8.07,170.05,10.31,2.44,0.002,0.076,2.3784,,,2026-09-07 08:04:52
重庆市,长江流域,万木,2026-09-07 07:00,3,23.7,7.71,5.79,426.01,1.2,0.74,0.001,0.033,3.519,,,2026-09-07 08:04:52
重庆市,长江流域,红花村,2026-09-07 07:00,1,23.529,8.4,12.38,210.288,3.314,1.27,,0.011,1.624,,,2026-09-07 08:04:52
重庆市,长江流域,南洞沟,2026-09-07 07:00,2,24.43,8.28,7.19,316.41,5.167,0.57,,0.016,0.626,,,2026-09-07 08:04:52
重庆市,长江流域,郁江桥,2026-09-07 07:00,2,27.44,7.92,7.27,354.188,8.38,0.97,0.01,0.017,1.107,,,2026-09-07 08:04:52
四川省,长江流域,二江寺,2026-09-07 07:00,2,22.5,7.9,6.66,378,54,1.28,0.068,0.056,1.675,,,2026-09-07 08:04:52
