省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
安徽省,长江流域,西河入裕溪河口,2026-09-13 07:00,4,27.32,7.38,4.25,309.9883,46.8444,3.31,0.168,0.073,1.0275,,,2026-09-13 08:06:38
安徽省,淮河流域,沫河口,2026-09-13 07:00,3,26.6,7.63,5.52,540.2586,54.13,4.65,0.052,0.186,2.665,,,2026-09-13 08:06:38
安徽省,淮河流域,关咀,2026-09-13 07:00,6,25.75631,7.72,1.83,943.8833,35.43554,5.71,0.136,0.121,0.70558,,,2026-09-13 08:06:38
安徽省,淮河流域,五河,2026-09-13 07:00,4,26.05,8.33,7.41,914.4219,20.1108,6.07,0.045,0.09,1.99583,,,2026-09-13 08:06:38
安徽省,淮河流域,蚌埠固镇,2026-09-13 07:00,3,26.11,7.9,5.91,1079.724,48.49,4.05,0.084,0.13,15.7435,,,2026-09-13 08:06:38
安徽省,淮河流域,蚌埠闸上,2026-09-13 07:00,4,26.26,7.58,4.96,436.3,26.24,3.11,,0.135,2.071,,,2026-09-13 08:06:38
安徽省,淮河流域,湖沟,2026-09-13 07:00,5,25.63037,8.02,2.78,1186.52,25.9875,4.25,0.073,0.078,3.70831,,,2026-09-13 08:06:38
安徽省,淮河流域,石头埠,2026-09-13 07:00,4,26.76,8.04,4.65,581.727,27.87927,3.8,0.053,0.114,3.09502,,,2026-09-13 08:06:38
安徽省,淮河流域,鲁台孜,2026-09-13 07:00,2,26.88,7.66,6.44,623.4593,25.52622,3.16,0.033,0.098,3.38872,,,2026-09-13 08:06:38
安徽省,淮河流域,西淝河闸下,2026-09-13 07:00,4,26.78091,7.64,4.95,771.5651,13.98675,5.46,0.028,0.074,1.05142,,,2026-09-13 08:06:38
安徽省,淮河流域,新城口,2026-09-13 07:00,4,27.5547,7.54,3.7,389.6933,23.18499,2.73,0.001,0.109,3.0516,,,2026-09-13 08:06:38
安徽省,淮河流域,焦岗湖,2026-09-13 08:00,3,24.84,8.31,8.44,675.18,11.97,4.74,,0.033,0.344,0.00833,7835505,2026-09-13 08:06:38
安徽省,淮河流域,大店岗,2026-09-13 07:00,2,27.21,7.08,9.14,130.1916,26.19824,2.64,0.038,0.045,1.51033,,,2026-09-13 08:06:38
安徽省,淮河流域,五里闸,2026-09-13 07:00,3,26.49,7.36,5.8,287.9709,29.35459,3.88,0.03,0.054,1.0232,,,2026-09-13 08:06:38
安徽省,淮河流域,白洋淀渡口,2026-09-13 07:00,4,26.36821,6.92,4.05,221.5818,49.7314,3.96,0.053,0.08,,,,2026-09-13 08:06:38
安徽省,长江流域,三兴村,2026-09-13 07:00,2,26.34,7.77,7.45,270.6761,48.35313,2.14,0.06,0.057,2.896,,,2026-09-13 08:06:38
安徽省,长江流域,得胜河入江口,2026-09-13 07:00,3,26.7271,7.71,5.98,344,20.6809,2.5,0.12,0.1,1.8077,,,2026-09-13 08:06:38
安徽省,长江流域,姑溪河大桥,2026-09-13 07:00,2,26.366,7.29,7.85,190.85,55.5864,3.35,0.091,0.059,1.152,,,2026-09-13 08:06:38
安徽省,长江流域,当涂查湾,2026-09-13 07:00,2,27.33,7.49,6.43,244.1905,33.0629,2.33,,0.034,1.732,,,2026-09-13 08:06:38
安徽省,长江流域,乌江,2026-09-13 07:00,2,26.11957,7.88,6.91,272.2228,53.66422,,0.04,0.067,1.435339,,,2026-09-13 08:06:38
安徽省,长江流域,雨山河下游,2026-09-13 07:00,3,27.4207,7.37,6.39,777.0638,2.1102,3.57,0.202,0.121,7.809,,,2026-09-13 08:06:38
安徽省,淮河流域,小王桥,2026-09-13 07:00,4,26.15,7.82,3.21,1379.05,13.7,6.28,0.087,0.108,1.263,,,2026-09-13 08:06:38
安徽省,淮河流域,后常桥,2026-09-13 07:00,3,26.28189,8.24,5.8,1218.362,22.62422,4.94,,0.083,0.98974,,,2026-09-13 08:06:38
安徽省,淮河流域,李大桥闸,2026-09-13 07:00,6,24.92,7.77,0.78,1370.62,21.961,8.28,0.119,0.066,0.7867,,,2026-09-13 08:06:38
安徽省,长江流域,顺安河入江口,2026-09-13 06:00,2,26.04634,7.43,9.77,331.0695,33.02023,1.97,0.04,0.047,1.73834,,,2026-09-13 08:06:38
安徽省,长江流域,陈家墩,2026-09-13 07:00,2,26.37,7.8,6.91,253.8658,24.61852,1.54,0.045,0.054,,,,2026-09-13 08:06:38
安徽省,长江流域,枞阳大闸,2026-09-13 07:00,2,26.13,7.86,6.9,251.3086,32.52137,,,,1.77967,,,2026-09-13 08:06:38
安徽省,长江流域,武昌湖,2026-09-13 07:00,3,24.97,7.69,6.6,161.7612,10.23438,4.11,0.007,0.048,0.77876,0.01195,8946545,2026-09-13 08:06:38
安徽省,长江流域,前江口,2026-09-13 07:00,2,26.61262,7.79,6.84,247.4324,39.10526,2.25,0.076,0.057,2.85361,,,2026-09-13 08:06:38
安徽省,长江流域,花亭湖坝前,2026-09-13 07:00,2,28.35,8.83,8.86,86.20347,2.16461,2.67,,0.013,0.46884,0.00514,775351.8,2026-09-13 08:06:38
安徽省,长江流域,华阳河入江口,2026-09-13 07:00,2,26.89,8.01,7.77,298.5067,17.02106,2.32,0.031,0.052,0.66062,,,2026-09-13 08:06:38
安徽省,长江流域,水厂取水口,2026-09-13 07:00,2,26.61,8.01,6.65,115.7889,1.51519,1.35,0.007,0.026,0.69657,,,2026-09-13 08:06:38
安徽省,长江流域,车轴寺大桥,2026-09-13 07:00,2,27.48,8.1,7.03,107.7574,4.83522,1.91,0.009,0.025,0.8036,,,2026-09-13 08:06:38
安徽省,浙闽片河流,篁墩,2026-09-13 07:00,4,25.55035,7.11,4.12,150.8502,3.18239,1.8,0.127,0.048,1.49161,,,2026-09-13 08:06:38
安徽省,浙闽片河流,率水大桥,2026-09-13 07:00,2,27.4275,6.99,7.22,66.68541,0.74421,1.63,0.032,0.022,0.54328,,,2026-09-13 08:06:38
安徽省,浙闽片河流,横江大桥,2026-09-13 07:00,6,28.64308,9.16,9.74,204.3694,129.7144,3.76,0.038,0.021,0.45533,,,2026-09-13 08:06:38
安徽省,浙闽片河流,浦口,2026-09-13 07:00,3,26.67,8.18,5,400.4162,16.71292,2.02,0.052,0.04,1.11986,,,2026-09-13 08:06:38
安徽省,长江流域,太平湖湖心,2026-09-13 07:00,2,27.48,8.42,8.18,100.01,2.53,2.03,,0.009,0.423,0.00275,1209462,2026-09-13 08:06:38
安徽省,浙闽片河流,新管,2026-09-13 07:00,2,26.85162,8.57,9.05,262.4283,4.18868,1.86,0.005,0.029,0.85054,,,2026-09-13 08:06:38
安徽省,淮河流域,天长化工厂,2026-09-13 07:00,5,25.53,7.15,2.9,548.3757,45.47,3.8,0.184,0.163,3.598,,,2026-09-13 08:06:38
安徽省,淮河流域,公路桥,2026-09-13 07:00,3,25.88,7.39,5.84,388.2833,38.4351,5.35,0.193,0.119,0.911,,,2026-09-13 08:06:38
安徽省,淮河流域,小柳巷,2026-09-13 07:00,3,26.18,7.3,5.78,419.76,18.139,3.95,0.008,0.124,1.913,,,2026-09-13 08:06:38
安徽省,长江流域,水口,2026-09-13 07:00,4,25.01,7.45,5.28,741.0002,71.7158,5.9,0.566,0.268,2.9246,,,2026-09-13 08:06:38
安徽省,长江流域,乌衣下,2026-09-13 07:00,4,27.09,8.02,7.89,644.47,16.66,7.03,,0.071,3.038,,,2026-09-13 08:06:38
安徽省,长江流域,襄河大桥,2026-09-13 07:00,4,25.88,7.28,3.6,702.6272,25.9407,4.2,0.083,0.086,1.027,,,2026-09-13 08:06:38
安徽省,长江流域,清流河口,2026-09-13 07:00,3,27.27392,8.62,13.3,507.7965,21.8416,5.38,0.045,0.108,1.18542,,,2026-09-13 08:06:38
安徽省,淮河流域,阜阳段下,2026-09-13 07:00,2,25.92629,8,7.04,901.4286,9.33477,3.25,0.025,0.081,4.92486,,,2026-09-13 08:06:38
安徽省,淮河流域,杨湖,2026-09-13 07:00,3,27.2545,8.01,7.56,834.5577,6.889,2.04,0.06,0.147,3.85028,,,2026-09-13 08:06:38
安徽省,淮河流域,张大桥,2026-09-13 07:00,3,24.992,7.92,7.97,1348.02,36.08,4.29,0.208,0.091,9.2643,,,2026-09-13 08:06:38
安徽省,淮河流域,王家坝,2026-09-13 07:00,3,26.235,7.89,6.9,403.5,23.309,3.77,0.06,0.147,3.248,,,2026-09-13 08:06:38
安徽省,淮河流域,界首七渡口,2026-09-13 07:00,3,25.16,7.72,7.81,780,17.31,2.5,0.38,0.102,5.174,,,2026-09-13 08:06:38
安徽省,淮河流域,阜南,2026-09-13 07:00,3,25.41,7.79,7.09,624.4824,2.67673,4.61,0.014,0.072,0.69538,,,2026-09-13 08:06:38
安徽省,淮河流域,奎河苏皖省界,2026-09-13 07:00,3,24.66,7.66,6.14,1353.6,27.4,5.58,0.08,0.123,4.81,,,2026-09-13 08:06:38
安徽省,淮河流域,东坪集,2026-09-13 07:00,3,25.76,7.94,5.39,1202.179,27.15995,4.04,0.403,0.079,4.30919,,,2026-09-13 08:06:38
安徽省,淮河流域,符离闸,2026-09-13 07:00,4,24.73209,7.72,4.03,948.8569,31.04192,7.37,0.031,0.104,1.24543,,,2026-09-13 08:06:38
安徽省,淮河流域,芦岭桥,2026-09-13 07:00,4,25.42,8.07,4.55,1147.802,10.51,4.99,0.139,0.06,1.0754,,,2026-09-13 08:06:38
安徽省,淮河流域,工农兵大桥,2026-09-13 07:00,3,24.26254,7.65,7.93,304.8167,11.92494,4.58,0.182,0.057,0.747,,,2026-09-13 08:06:38
安徽省,淮河流域,陶洪集,2026-09-13 07:00,2,24.26928,7.19,8.93,77.07294,20.26343,2.12,0.022,0.039,1.41057,,,2026-09-13 08:06:38
安徽省,淮河流域,东湖闸,2026-09-13 07:00,3,24.4,7.31,6.21,217.533,85.35532,2.6,0.087,0.131,1.3104,,,2026-09-13 08:06:38
安徽省,淮河流域,新安渡口,2026-09-13 07:00,2,26.03,7.28,7.44,150.2377,11.78427,2.9,0.023,0.033,1.54549,,,2026-09-13 08:06:38
安徽省,淮河流域,响洪甸水库出水口,2026-09-13 07:00,4,21.22,6.95,4.85,95.42229,1.29983,2.02,0.0003,0.01,0.99946,,,2026-09-13 08:06:38
安徽省,淮河流域,丁埠大桥,2026-09-13 07:00,2,25.55278,8.75,9.11,135.5218,13.26469,2.86,0.005,0.04,0.187,,,2026-09-13 08:06:38
安徽省,巢湖流域,将军宕大桥,2026-09-13 07:00,2,26.15,6.85,7.09,100.312,20.239,,0.057,0.031,0.896,,,2026-09-13 08:06:38
安徽省,淮河流域,固始李畈,2026-09-13 07:00,2,25.87,7.36,9.93,211.9453,2.39469,1.66,0.002,0.028,1.50354,,,2026-09-13 08:06:38
安徽省,淮河流域,涡阳义门大桥,2026-09-13 07:00,6,26.24,7.51,0.89,1225.016,18.1858,6.74,1.632,0.112,6.3535,,,2026-09-13 08:06:38
安徽省,淮河流域,利辛段,2026-09-13 07:00,5,25.76,7.67,2,1016.51,4.97,5.05,0.054,0.132,2.717,,,2026-09-13 08:06:38
安徽省,长江流域,五步沟,2026-09-13 07:00,2,26.58772,7.92,7.33,249.5417,35.56147,1.89,0.053,0.053,2.2938,,,2026-09-13 08:06:38
安徽省,长江流域,张溪,2026-09-13 07:00,1,26.26,7.8,8.5,213.2259,13.52341,1.08,0.005,0.009,0.50495,,,2026-09-13 08:06:38
安徽省,长江流域,青通河河口,2026-09-13 07:00,3,27.45189,7.61,5.79,233.6854,30.98593,2.84,0.058,0.046,1.95031,,,2026-09-13 08:06:38
安徽省,长江流域,秋浦河入江口,2026-09-13 07:00,2,26.96192,8.02,7.33,235.4902,8.33113,1.64,0.006,0.023,1.23191,,,2026-09-13 08:06:38
安徽省,长江流域,东流,2026-09-13 07:00,4,26.34,7.29,3.22,189.434,22.09974,1.94,0.036,0.034,1.50327,,,2026-09-13 08:06:38
安徽省,长江流域,南漪湖西湖湖心,2026-09-13 07:00,4,26.23,7.87,6.93,166.95,39.38,3.8,,0.054,0.759,0.0137,2847512,2026-09-13 08:06:38
安徽省,太湖流域,殷桥,2026-09-13 07:00,6,26.76452,7.09,1.7,272.5726,37.12494,6.31,0.007,0.082,2.85166,,,2026-09-13 08:06:38
安徽省,长江流域,泾南交界,2026-09-13 07:00,-1,,,,,,,,,,,,2026-09-13 08:06:38
安徽省,长江流域,汪溪,2026-09-13 07:00,2,24.79,7.79,8.51,186.0072,5.8979,0.89,0.03,0.025,1.1417,,,2026-09-13 08:06:38
安徽省,长江流域,狮子口,2026-09-13 07:00,3,26.03,7.98,8.74,842.181,8.943,4.18,,0.06,2.7638,,,2026-09-13 08:06:38
安徽省,长江流域,东村桥,2026-09-13 07:00,3,24.42421,7.54,5.97,405.1255,6.9225,2.33,0.021,0.052,0.82734,,,2026-09-13 08:06:38
安徽省,长江流域,旌泾交界,2026-09-13 07:00,2,25.143,7.63,6.64,187.495,9.341,1.68,0.006,0.059,0.792,,,2026-09-13 08:06:38
安徽省,长江流域,水碧桥,2026-09-13 07:00,3,25.54,7.18,5.5,210.1573,14.14505,1.65,0.002,0.038,1.60077,,,2026-09-13 08:06:38
福建省,浙闽片河流,闽侯竹岐,2026-09-13 07:00,2,26.83,6.84,7.03,93.18,29.69,1.86,0.027,0.041,1.239,,,2026-09-13 08:06:38
福建省,浙闽片河流,闽安,2026-09-13 07:00,4,27.98,6.76,5.72,187.97,157.36,5.62,0.256,0.289,2.72,,,2026-09-13 08:06:38
福建省,浙闽片河流,连江荷山渡口,2026-09-13 07:00,2,25.694,6.98,7.65,51.04,28.87,1.77,0.039,0.056,0.609,,,2026-09-13 08:06:38
福建省,浙闽片河流,永泰横龙,2026-09-13 07:00,2,24.984,7.61,8.94,36.908,11.956,0.89,0.01,0.031,0.579,,,2026-09-13 08:06:38
福建省,浙闽片河流,闽清雄江,2026-09-13 07:00,2,29.39,8.05,7.9,108.421,2.93,2.26,0.034,0.036,1.06,,,2026-09-13 08:06:38
福建省,浙闽片河流,梅溪口,2026-09-13 07:00,2,23.73,7.4,9.24,83.91,20.21,2.2,0.025,0.055,0.703,,,2026-09-13 08:06:38
福建省,浙闽片河流,隘头潭,2026-09-13 07:00,1,25.77,6.92,7.67,100.904,4.541,0.57,0.03,0.02,1.0163,,,2026-09-13 08:06:38
福建省,浙闽片河流,将乐万全,2026-09-13 07:00,4,26.262,6.94,4.81,62.025,3.724,1.51,0.039,0.044,1.043,,,2026-09-13 08:06:38
福建省,浙闽片河流,宁化肖家,2026-09-13 07:00,2,25.296,7.07,7.9,77.253,6.06,1.15,0.036,0.066,0.926,,,2026-09-13 08:06:38
福建省,浙闽片河流,永安安砂水库下游,2026-09-13 07:00,3,25.005,6.59,5.66,64.929,10.785,1.7,0.032,0.056,1.049,,,2026-09-13 08:06:38
福建省,浙闽片河流,永安贡川桥,2026-09-13 06:00,2,25.26,7,6.26,102.61,17.58,1.87,0.039,0.055,1.24,,,2026-09-13 08:06:38
福建省,浙闽片河流,斑竹溪渡口,2026-09-13 07:00,2,26.176,6.85,6.48,117.787,8.564,1.59,0.02,0.044,1.219,,,2026-09-13 08:06:38
福建省,浙闽片河流,建宁袁庄,2026-09-13 07:00,2,24.425,7.06,11.06,64.284,17.681,1.11,0.001,0.055,1.168,,,2026-09-13 08:06:38
福建省,浙闽片河流,大田高才,2026-09-13 07:00,1,27.937,8.67,8.47,88.63,2.983,1.88,0.053,0.02,0.514,,,2026-09-13 08:06:38
福建省,浙闽片河流,尤溪拥口大桥,2026-09-13 07:00,2,24.07,7.14,6.87,102.237,39.393,1.35,0.069,0.045,1.2079,,,2026-09-13 08:06:38
福建省,浙闽片河流,南安康美桥,2026-09-13 07:00,5,25.65,7.03,7.62,80.405,123.614,0.36,0.162,0.323,0.6496,,,2026-09-13 08:06:38
福建省,浙闽片河流,永春东关桥,2026-09-13 07:00,2,23.65,6.22,6.53,89.5487,47.31432,1.14,0.109,0.047,2.217,,,2026-09-13 08:06:38
福建省,浙闽片河流,安溪罗内桥,2026-09-13 07:00,2,24.458,7.18,8.29,75.66,37.36,1.2,0.143,0.042,3.372,,,2026-09-13 08:06:38
福建省,浙闽片河流,南安霞东桥,2026-09-13 07:00,3,26.22,7.06,7.16,111.804,31.04,0.65,0.045,0.121,1.9067,,,2026-09-13 08:06:38
福建省,浙闽片河流,华安西陂,2026-09-13 07:00,2,24.18671,7.25,8.91,143.2523,29.72286,1.12,0.019,0.043,1.079,,,2026-09-13 08:06:38
福建省,浙闽片河流,南靖靖城桥,2026-09-13 07:00,6,32.8,4.6,7.39,,,1.31,0.162,0.035,6.717,,,2026-09-13 08:06:38
福建省,浙闽片河流,诏安澳子头,2026-09-13 07:00,3,27,7.06,6.69,89.879,8.498,0.42,0.157,0.118,,,,2026-09-13 08:06:38
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-09-13 07:00,2,25.791,6.38,7.96,211.4,22.494,0.68,0.051,0.046,15.074,,,2026-09-13 08:06:38
福建省,浙闽片河流,浦南水文站,2026-09-13 07:00,2,25.04016,7.21,8.04,125.8,33.793,0.74,0.082,0.045,,,,2026-09-13 08:06:38
福建省,浙闽片河流,上坂,2026-09-13 07:00,3,26.37,6.55,6.47,143.451,38.156,1.42,0.496,0.154,,,,2026-09-13 08:06:38
福建省,浙闽片河流,云霄高塘渡口,2026-09-13 07:00,3,26.69,6.67,6.62,113.881,17.491,0.85,0.187,0.126,4.944,,,2026-09-13 08:06:38
福建省,浙闽片河流,水汾桥,2026-09-13 07:00,2,26.86,6.92,6.19,153.28,11.33,1.31,0.046,0.063,1.253,,,2026-09-13 08:06:38
福建省,浙闽片河流,十里庵,2026-09-13 07:00,2,28.05,6.63,6.37,96.88,6.57,1.25,0.026,0.053,1.325,,,2026-09-13 08:06:38
福建省,浙闽片河流,邵武晒口桥,2026-09-13 07:00,2,27.22,7.17,7.55,127.29,8.02,1.01,0.022,0.037,0.987,,,2026-09-13 08:06:38
福建省,浙闽片河流,武夷山兴田,2026-09-13 07:00,2,27.37221,6.86,7.25,41.30176,8.84944,1.58,0.019,0.014,0.5976,,,2026-09-13 08:06:38
福建省,浙闽片河流,建瓯蓬墩,2026-09-13 07:00,2,28.985,6.92,6.23,57.32,7.41,1.3,0.078,0.032,0.913,,,2026-09-13 08:06:38
福建省,浙闽片河流,浪石,2026-09-13 07:00,3,28.11,6.74,5.94,84.501,5.149,1.45,0.061,0.044,1.123,,,2026-09-13 08:06:38
福建省,浙闽片河流,将乐樟应,2026-09-13 07:00,3,27.24644,6.86,5.78,64.192,4.30395,1.72,0.012,0.027,0.807,,,2026-09-13 08:06:38
福建省,浙闽片河流,建阳坪州大桥,2026-09-13 07:00,2,28.35,7.3,8.22,107.86,6.753,1.67,0.017,0.04,1.024,,,2026-09-13 08:06:38
福建省,浙闽片河流,政和西津,2026-09-13 07:00,2,28.641,7.12,7.06,80.255,10.494,2.14,0.055,0.028,1.203,,,2026-09-13 08:06:38
福建省,浙闽片河流,雁石桥,2026-09-13 07:00,2,26.01,7.65,8.74,291.136,31.066,0.99,0.107,0.052,1.497,,,2026-09-13 08:06:38
福建省,珠江流域,长汀美西桥,2026-09-13 07:00,2,24.84,6.96,7.34,102.043,11.244,1.42,0.074,0.081,0.8243,,,2026-09-13 08:06:38
福建省,浙闽片河流,八都,2026-09-13 07:00,2,24.23,6.82,9.47,38.913,12.249,1.87,0.018,0.051,0.871,,,2026-09-13 08:06:38
福建省,浙闽片河流,古田黄田,2026-09-13 07:00,2,28.688,7.11,6.67,83.135,9.987,1.97,0.06,0.049,1.313,,,2026-09-13 08:06:38
江西省,长江流域,周坊,2026-09-13 07:00,2,24.71,7.06,7.53,103.7419,29.88048,1.85,0.012,0.061,1.35032,,,2026-09-13 08:06:38
江西省,长江流域,大港,2026-09-13 07:00,2,25.91,7.4,8.49,124.8,46.34,1.59,0.08,0.06,1.462,,,2026-09-13 08:06:38
江西省,长江流域,新联,2026-09-13 07:00,6,28.38,7.75,7.76,,2.43,3.82,0.022,0.662,,,,2026-09-13 08:06:38
江西省,长江流域,生米,2026-09-13 07:00,2,25.292,6.64,8.29,117.24,24.521,1.95,0.046,0.065,1.025,,,2026-09-13 08:06:38
江西省,长江流域,滁槎,2026-09-13 07:00,2,25.92,6.28,6.31,120.2,27.07,1.88,0.071,0.074,2.126,,,2026-09-13 08:06:38
江西省,长江流域,塔城,2026-09-13 07:00,2,25.95,8.63,8.53,87.73,32.47,2.6,0.041,0.059,1.231,,,2026-09-13 08:06:38
江西省,长江流域,八一桥,2026-09-13 07:00,2,26.63,7.47,7.6,116.117,34.597,1.7,0.11,0.075,0.8166,,,2026-09-13 08:06:38
江西省,长江流域,焦石坝,2026-09-13 07:00,2,25.44,7.76,8.86,96.38,16.4,2.49,0.082,0.05,1.2682,,,2026-09-13 08:06:38
江西省,长江流域,鲇鱼山,2026-09-13 07:00,2,29.09,7.37,6.56,169.32,4.39,1.43,0.044,0.05,1.357,,,2026-09-13 08:06:38
江西省,长江流域,戴村,2026-09-13 07:00,2,28.936,7.16,6.06,610.834,13.82,1.06,0.182,0.023,0.902,,,2026-09-13 08:06:38
江西省,长江流域,南河河口,2026-09-13 07:00,3,27.72,6.93,5.35,235.02,8.84,2.01,,0.096,2.091,,,2026-09-13 08:06:38
江西省,长江流域,镇埠,2026-09-13 07:00,1,27.61,7.69,8.76,88.17,1.97,1.71,,0.018,0.534,,,2026-09-13 08:06:38
江西省,长江流域,龙山口,2026-09-13 07:00,2,23.93,8.16,7.55,264.93,8.335,1.33,0.01,0.03,0.7427,,,2026-09-13 08:06:38
江西省,长江流域,桐车湾,2026-09-13 07:00,2,24.39,7.89,7.52,312.092,3.298,1.73,0.064,0.071,2.1338,,,2026-09-13 08:06:38
江西省,长江流域,金鱼石,2026-09-13 07:00,2,25.4,7.67,7.32,299.79,5.72,0.79,0.025,0.066,1.922,,,2026-09-13 08:06:38
江西省,长江流域,邓家洲,2026-09-13 07:00,3,25.47,7.74,5.95,534.4759,5.62236,1.75,0.121,0.098,2.20042,,,2026-09-13 08:06:38
江西省,长江流域,吴城修河,2026-09-13 07:00,2,26.709,7.24,7.76,107.17,16.35,1.88,0.038,0.024,0.6665,,,2026-09-13 08:06:38
江西省,长江流域,姚港,2026-09-13 07:00,2,26.16,7.77,7.71,332.11,29.78,1.74,0.074,0.071,1.2,,,2026-09-13 08:06:38
江西省,长江流域,湖口,2026-09-13 07:00,2,26.0792,7.85,7.29,298.29,39.09,2,0.004,0.082,2.072,,,2026-09-13 08:06:38
江西省,长江流域,蛤蟆石,2026-09-13 07:00,4,25.16,7,7.53,105.64,47.92,2.58,,0.057,2.153,0.00057,261226.1,2026-09-13 08:06:38
江西省,长江流域,都昌,2026-09-13 07:00,3,25.4,7.11,6.87,133.58,62.41,2.95,,0.039,1.237,0.01361,1.556,2026-09-13 08:06:38
江西省,长江流域,潦河河口,2026-09-13 07:00,2,26.73,7.36,8.48,127.37,13.331,1.92,0.056,0.036,0.6676,,,2026-09-13 08:06:38
江西省,长江流域,三都,2026-09-13 07:00,2,26.07,7.01,7.1,101.76,2.71,1.86,0.011,0.029,0.834,,,2026-09-13 08:06:38
江西省,长江流域,柘林湖坝上,2026-09-13 07:00,1,27.537,7.82,8.68,99.86,1.525,2,,0.009,0.566,,,2026-09-13 08:06:38
江西省,长江流域,洋港镇,2026-09-13 07:00,2,23.253,7.5,6.56,330.491,1.849,0.15,0.01,0.006,0.84158,,,2026-09-13 08:06:38
江西省,长江流域,修水界上桥,2026-09-13 07:00,2,24.27,7.16,6.98,119.647,5.603,2.07,,0.062,,,,2026-09-13 08:06:38
江西省,长江流域,共青城寨下,2026-09-13 07:00,3,26.6,7.64,5.77,415.6,27.4,3.07,0.139,0.054,,,,2026-09-13 08:06:38
江西省,长江流域,罗坊,2026-09-13 07:00,2,26.74,7.46,7.57,239.002,21.392,3.19,0.212,0.097,1.7434,,,2026-09-13 08:06:38
江西省,长江流域,孔目江江口,2026-09-13 07:00,2,27.3,7.54,7.3,346.175,23.372,3.5,0.172,0.091,1.3951,,,2026-09-13 08:06:38
江西省,长江流域,浮桥,2026-09-13 07:00,2,26.23,7.63,6.71,186.394,9.292,2.23,0.085,0.072,1.3171,,,2026-09-13 08:06:38
江西省,长江流域,傣家村,2026-09-13 07:00,3,27.26,8.44,7.31,175.969,6.119,4.29,0.078,0.047,0.7877,0.01975,1.792947,2026-09-13 08:06:38
江西省,长江流域,炭埠周家,2026-09-13 07:00,2,27,6.99,10.17,114.74,3.71,1.83,,0.045,1.039,,,2026-09-13 08:06:38
江西省,长江流域,白塔河河口,2026-09-13 07:00,3,26.65,6.68,5.56,81.579,4.981,1.62,0.06,0.037,0.617,,,2026-09-13 08:06:38
江西省,长江流域,土桥,2026-09-13 07:00,2,27.64,7.35,7.01,117.318,3.189,2.57,0.051,0.048,0.9767,,,2026-09-13 08:06:38
江西省,长江流域,市自来水厂,2026-09-13 07:00,2,25.79,7.09,7.74,100.83,12.256,0.25,0.131,0.054,1.0672,,,2026-09-13 08:06:38
江西省,长江流域,新庙前,2026-09-13 07:00,2,26.86,7.14,6.73,111.516,23.536,1.11,0.06,0.06,1.5073,,,2026-09-13 08:06:38
江西省,长江流域,峡山,2026-09-13 07:00,3,27.3,7.31,6.78,98.793,6.332,1.55,0.147,0.106,1.1437,,,2026-09-13 08:06:38
江西省,长江流域,梅江江口,2026-09-13 07:00,2,28.94,7.35,7.1,96.659,14.197,1.71,0.114,0.09,0.9726,,,2026-09-13 08:06:38
江西省,长江流域,平江江口,2026-09-13 07:00,2,26.31,7.28,6.8,113.115,21.108,1.71,0.149,0.056,0.7563,,,2026-09-13 08:06:38
江西省,长江流域,上犹江江口,2026-09-13 07:00,2,24.87,6.99,7.21,78.429,14.919,1.83,0.127,0.027,,,,2026-09-13 08:06:38
江西省,长江流域,龙南自来水厂,2026-09-13 07:00,2,25.34,7.36,7.75,75.791,7.512,1.07,0.063,0.031,0.7942,,,2026-09-13 08:06:38
江西省,长江流域,桃江江口,2026-09-13 07:00,2,25.98,7.11,6.42,134.505,17.268,0.93,0.143,0.066,1.8098,,,2026-09-13 08:06:38
江西省,长江流域,大余城郊,2026-09-13 07:00,2,23.93,7.18,8.69,85.693,25.108,0.99,0.182,0.031,0.8628,,,2026-09-13 08:06:38
江西省,长江流域,汝城多发电站,2026-09-13 07:00,2,21.46,7.04,8.59,59.97,6.57,0.9,0.004,0.028,0.746,,,2026-09-13 08:06:38
江西省,长江流域,通津,2026-09-13 07:00,2,25.15,7.15,7.33,85.529,41.54,1.17,0.105,0.066,0.8118,,,2026-09-13 08:06:38
江西省,长江流域,金滩,2026-09-13 07:00,2,26.2,7.19,6.83,97.963,20.383,1.35,0.168,0.067,0.9438,,,2026-09-13 08:06:38
江西省,长江流域,孤江江口,2026-09-13 07:00,2,26.85,7.2,6.78,69.681,11.998,2.17,0.051,0.048,0.7078,,,2026-09-13 08:06:38
江西省,长江流域,禾水河口,2026-09-13 07:00,2,27.23,7.35,6.97,118.714,19.544,1.77,0.162,0.049,0.8277,,,2026-09-13 08:06:38
江西省,长江流域,蜀水河口,2026-09-13 07:00,2,25.2,7.1,7.78,69.252,75.152,0.63,0.224,0.071,0.8265,,,2026-09-13 08:06:38
江西省,长江流域,遂川江江口,2026-09-13 07:00,3,25.04,7.29,7.58,72.643,68.612,1.04,0.075,0.163,1.2317,,,2026-09-13 08:06:38
江西省,长江流域,乌江江口,2026-09-13 07:00,2,27.09,7.34,6.18,128.698,12.95,1.5,0.138,0.066,0.9875,,,2026-09-13 08:06:38
