省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江西省,长江流域,通津,2026-09-22 10:00,2,30.38,7.23,6.88,99.368,25.732,1.15,0.281,0.05,1.0105,,,2026-09-22 10:25:51
江西省,长江流域,金滩,2026-09-22 10:00,2,29.39,7.36,7.83,104.581,14.179,1.46,0.108,0.05,1.0053,,,2026-09-22 10:25:51
江西省,长江流域,孤江江口,2026-09-22 10:00,2,30.69,7.28,6.04,85.272,6.209,2.12,0.079,0.059,0.5847,,,2026-09-22 10:25:51
江西省,长江流域,禾水河口,2026-09-22 10:00,2,29.48,7.57,7.56,128.249,13.298,1.63,0.096,0.036,0.7928,,,2026-09-22 10:25:51
江西省,长江流域,蜀水河口,2026-09-22 10:00,2,29.97,7.08,6.84,66.675,20.027,0.96,0.114,0.046,0.7085,,,2026-09-22 10:25:51
江西省,长江流域,遂川江江口,2026-09-22 10:00,3,27.88,7.32,7.19,95.578,38.206,1.32,0.052,0.115,1.0903,,,2026-09-22 10:25:51
江西省,长江流域,乌江江口,2026-09-22 10:00,2,30.45,7.71,7.94,146.259,7.189,1.81,0.09,0.038,0.6658,,,2026-09-22 10:25:51
江西省,长江流域,大洋洲,2026-09-22 10:00,2,27.79,7.48,7.94,102.467,14.518,1.11,0.112,0.046,1.0985,,,2026-09-22 10:25:51
江西省,长江流域,棚下,2026-09-22 10:00,2,27.06,7.27,6.89,195.3472,5.4,1.56,0.066,0.066,1.08,,,2026-09-22 10:25:51
江西省,长江流域,丰城小港口,2026-09-22 10:00,2,28.464,7.37,8.24,109.29,11.8973,1.43,0.016,0.042,1.1523,,,2026-09-22 10:25:51
江西省,长江流域,高安市青州村,2026-09-22 10:00,2,28.82,7.78,7,192.72,3.66,2,0.012,0.028,1.053,,,2026-09-22 10:25:51
江西省,长江流域,良田村,2026-09-22 10:00,2,30.58,7.58,6.58,208.19,7.51,1.7,0.006,0.048,1.061,,,2026-09-22 10:25:51
江西省,长江流域,三洪村,2026-09-22 10:00,2,27.91,6.8,6.25,105.24,14.87,1.16,0.016,0.038,0.842,,,2026-09-22 10:25:51
江西省,长江流域,肖江江口,2026-09-22 10:00,2,28.493,7.22,6.93,139.009,13.473,1.51,0.018,0.056,1.216,,,2026-09-22 10:25:51
江西省,长江流域,修河港口,2026-09-22 10:00,2,26.65,6.76,7.33,42.62,0.9,0.47,0.05,0.005,0.281,,,2026-09-22 10:25:51
江西省,长江流域,超坊,2026-09-22 10:00,2,27.93,8,7.77,101.72,11.64,2.48,0.155,0.066,,,,2026-09-22 10:25:51
江西省,长江流域,钟岭水厂,2026-09-22 10:00,3,29.25,7.23,5.96,80.1,14.34,2.58,,0.049,0.8491,,,2026-09-22 10:25:51
江西省,长江流域,临水河口,2026-09-22 10:00,2,27.58,7.04,7.96,88,9.49,1.96,0.086,0.049,0.693,,,2026-09-22 10:25:51
江西省,长江流域,赵家湾,2026-09-22 10:00,1,26.6,6.33,7.75,,2.2151,,0.021,,1.119,,,2026-09-22 10:25:51
江西省,长江流域,康山,2026-09-22 09:00,5,27.53,6.48,5.69,116.53,72.93,3.36,0.335,0.125,1.383,0.0125,552000,2026-09-22 10:25:51
江西省,长江流域,野鸡山村,2026-09-22 10:00,2,29.09,7.17,6.88,1207.91,,2.05,0.069,0.026,1.096,,,2026-09-22 10:25:51
江西省,长江流域,瑞洪大桥,2026-09-22 10:00,4,30.14,6.71,3.39,130.32,31.42,2.01,,0.055,1.021,,,2026-09-22 10:25:51
江西省,长江流域,弋阳,2026-09-22 10:00,2,29.7,7.48,6.98,174.66,3.93,1.74,,0.061,1.167,,,2026-09-22 10:25:51
江西省,长江流域,鄱阳花园,2026-09-22 10:00,2,28.32,7.09,6.09,182.2,10.29,2.1,,0.026,1.432,,,2026-09-22 10:25:51
江西省,长江流域,洎水河河口,2026-09-22 10:00,3,29.53,6.83,5.49,267.61,10.56,2.36,0.16,0.06,1.657,,,2026-09-22 10:25:51
江西省,长江流域,铅山,2026-09-22 10:00,2,29.7,7.71,8.78,164.94,9.09,,,0.071,1.027,,,2026-09-22 10:25:51
江西省,长江流域,旗山,2026-09-22 10:00,2,30.12,7.34,6.8,160.7,8.36,1.88,0.044,0.072,1.154,,,2026-09-22 10:25:51
江西省,长江流域,应家坊,2026-09-22 10:00,2,29.59,7.34,7.21,171.01,3.61,1.94,0.076,0.072,1.192,,,2026-09-22 10:25:51
山东省,淮河流域,辛丰庄,2026-09-22 10:00,2,25.833,7.75,8.69,1173.58,24.239,3.6,0.246,0.079,7.106,,,2026-09-22 10:25:51
山东省,黄河流域,泺口,2026-09-22 09:00,2,24.87,8.29,7.35,749.98,271.71,2.26,0.131,0.068,2.665,,,2026-09-22 10:25:51
山东省,淮河流域,睦里庄,2026-09-22 10:00,4,22.877,7.36,4.8,768.63,11.553,2.48,0.039,0.042,1.129,,,2026-09-22 10:25:51
山东省,黄河流域,卧虎山水库,2026-09-22 10:00,1,22.9,8.11,9.49,520.725,8.025,1.14,,0.011,3.861,,,2026-09-22 10:25:51
山东省,淮河流域,斜拉桥,2026-09-22 10:00,4,23.984,7.82,4.03,907.302,10.656,5.78,0.338,0.076,1.46,,,2026-09-22 10:25:51
山东省,淮河流域,马连庄,2026-09-22 10:00,2,22.155,7.79,9.88,1021.28,4.128,2.42,,0.01,20.16,,,2026-09-22 10:25:51
山东省,淮河流域,吉利河水库出口,2026-09-22 10:00,3,25.415,8.86,7.67,339.283,10.961,5.98,0.016,0.05,1.149,,,2026-09-22 10:25:51
山东省,淮河流域,墨水河入海口,2026-09-22 10:00,4,24.655,7.99,9.23,2250.17,17.44,7.07,0.064,0.193,7.071,,,2026-09-22 10:25:51
山东省,淮河流域,韩旺大桥,2026-09-22 10:00,2,23.188,8.19,11.08,876.053,3.663,2.39,0.011,0.009,25.75,,,2026-09-22 10:25:51
山东省,淮河流域,台儿庄大桥,2026-09-22 09:00,2,26.19,8.56,7.94,,0.11,3.38,0.151,0.068,2.137,,,2026-09-22 10:25:51
山东省,淮河流域,群乐桥,2026-09-22 10:00,3,20.7,7.77,7.2,2129.11,29.445,5.41,0.033,0.1,2.185,,,2026-09-22 10:25:51
山东省,淮河流域,王晁桥,2026-09-22 10:00,4,25.027,7.78,4.36,1229.24,18.732,2.46,0.056,0.125,5.336,,,2026-09-22 10:25:51
山东省,淮河流域,十字河大桥,2026-09-22 10:00,3,25.8,7.77,6.96,1325.73,8.199,4.49,0.01,,0.427,,,2026-09-22 10:25:51
山东省,淮河流域,贾庄闸,2026-09-22 10:00,2,24.67,7.62,7.24,1334.85,10.415,3.69,0.072,0.092,5.126,,,2026-09-22 10:25:51
山东省,淮河流域,支脉河陈桥,2026-09-22 10:00,4,25.12,8.16,8.11,6482.908,34.115,9.66,0.031,0.127,2.074,,,2026-09-22 10:25:51
山东省,淮河流域,新夹河大桥,2026-09-22 09:00,6,22.21668,6.8,0.1,1160.106,8.0625,12.42,0.176,0.118,0.61019,,,2026-09-22 10:25:51
山东省,淮河流域,桥头,2026-09-22 10:00,6,23.17,9.55,15.42,823.32,40.47,10.26,0.032,0.177,4.257,,,2026-09-22 10:25:51
山东省,淮河流域,东村河入海口,2026-09-22 10:00,3,20.836,7.21,5.16,714.938,20.1,3.7,0.087,0.083,1.555,,,2026-09-22 10:25:51
山东省,淮河流域,羊口,2026-09-22 10:00,3,25.932,8.18,6.21,4591.733,57.221,5.44,0.15,0.135,3.819,,,2026-09-22 10:25:51
山东省,淮河流域,峡山水库库中,2026-09-22 10:00,3,25.39,8.95,8.47,735.21,9.32,4.24,,0.03,0.319,0.0094,1.435254,2026-09-22 10:25:51
山东省,淮河流域,柳疃桥,2026-09-22 10:00,4,24.697,7.95,8.79,1514.385,27.722,6.35,0.033,0.099,6.794,,,2026-09-22 10:25:51
山东省,淮河流域,张建桥,2026-09-22 10:00,2,23.923,7.51,7.84,2817.536,6.533,3.62,0.218,0.055,12.163,,,2026-09-22 10:25:51
山东省,淮河流域,兖州南大桥,2026-09-22 10:00,3,25.494,7.72,6.38,1153.21,8.808,4.29,0.049,0.074,1.8449,,,2026-09-22 10:25:51
山东省,淮河流域,105公路桥,2026-09-22 10:00,4,25.954,7.66,4.1,1606.1,49.726,5.04,0.075,0.138,2.971,,,2026-09-22 10:25:51
山东省,淮河流域,高河桥,2026-09-22 10:00,4,26.483,8.02,4.37,1375.29,19.407,5.28,0.076,0.093,1.747,,,2026-09-22 10:25:51
山东省,淮河流域,西石佛,2026-09-22 10:00,5,25.815,7.46,2.38,1270,7.784,3.63,0.26,0.055,3.28,,,2026-09-22 10:25:51
山东省,淮河流域,老运河微山段,2026-09-22 10:00,4,26.269,7.82,4.57,1313.27,11.271,4.54,0.073,0.036,1.061,,,2026-09-22 10:25:51
山东省,淮河流域,李集,2026-09-22 10:00,3,25.175,8.37,7.87,1231,14.422,4.16,0.008,0.119,1.415,,,2026-09-22 10:25:51
山东省,淮河流域,尹沟,2026-09-22 09:00,2,25.9,8.13,7.16,1022.86,25.55,3.58,0.197,0.035,0.973,0.04,,2026-09-22 10:25:51
山东省,淮河流域,西支河入湖口,2026-09-22 10:00,4,26.141,8.39,7.02,1338.76,17.117,6.01,0.022,0.04,1.086,,,2026-09-22 10:25:51
山东省,淮河流域,东石佛,2026-09-22 10:00,4,25.332,7.72,4.45,1189.076,9.671,3.74,0.053,0.039,1.126,,,2026-09-22 10:25:51
山东省,淮河流域,西姚,2026-09-22 10:00,4,26.508,7.91,3.55,1302,17.74,3.63,0.111,0.225,1.96,,,2026-09-22 10:25:51
山东省,淮河流域,鲁桥,2026-09-22 10:00,3,26.246,7.94,5.36,1716.97,29.096,5.12,0.064,0.067,0.736,,,2026-09-22 10:25:51
山东省,淮河流域,牛庄闸,2026-09-22 10:00,3,25.985,7.77,5,995.272,13.861,3.69,0.094,0.004,1.373,,,2026-09-22 10:25:51
山东省,淮河流域,湘子庙,2026-09-22 10:00,5,25.09,8.3,2.57,1802.19,112.51,4.32,0.043,0.225,2.92281,,,2026-09-22 10:25:51
山东省,黄河流域,戴村坝,2026-09-22 09:00,4,26.81,7.55,4.18,913.51,2.8,2.24,0.05,0.033,2.914,,,2026-09-22 10:25:51
山东省,黄河流域,徐家汶,2026-09-22 10:00,4,22.47578,7.65,3.67,1570.908,3.812,2.39,0.048,0.105,37.29896,,,2026-09-22 10:25:51
山东省,淮河流域,南桥,2026-09-22 10:00,5,24.536,8.38,8.03,2524.697,28.383,10.31,0.299,0.11,2.23,,,2026-09-22 10:25:51
山东省,淮河流域,大古镇,2026-09-22 10:00,3,24.62,7.12,7.93,905.59,18.52,5.08,0.055,0.111,4.006,,,2026-09-22 10:25:51
山东省,淮河流域,夏庄,2026-09-22 10:00,6,23.43,9.35,24.32,2640.4,22.5,14.38,0.041,0.291,3.18321,,,2026-09-22 10:25:51
山东省,黄河流域,贺小庄,2026-09-22 10:00,4,24.596,7.56,4.47,830.954,19.501,4.18,0.127,0.005,1.514,,,2026-09-22 10:25:51
山东省,淮河流域,临沂北大桥,2026-09-22 09:00,6,24.34,9.02,11.69,458.35,22.279,7.38,0.04,0.076,1.616,,,2026-09-22 10:25:51
山东省,淮河流域,捷庄,2026-09-22 10:00,4,25.64,8.1,25.67,726.567,20.78,8.35,0.077,0.146,1.436,,,2026-09-22 10:25:51
山东省,淮河流域,临沭大兴桥,2026-09-22 10:00,3,26.099,7.28,10.25,722.657,12.188,5.88,0.047,0.09,0.899,,,2026-09-22 10:25:51
山东省,淮河流域,310公路桥,2026-09-22 10:00,6,24.87,7.22,0.86,789.75,4.95,4.01,0.065,0.133,0.149,,,2026-09-22 10:25:51
山东省,淮河流域,沙沟桥,2026-09-22 09:00,4,22.57,7.42,4.39,783.97,4.77,3.97,0.102,0.078,1.753,,,2026-09-22 10:25:51
山东省,淮河流域,云蒙湖湖心,2026-09-22 10:00,3,21.72,8.9,10.97,377.3,1.67,4.27,0.081,0.019,2.923,0.01409,7650790,2026-09-22 10:25:51
山东省,海河流域,第三店,2026-09-22 10:00,3,25.036,7.62,5.57,939.304,18.623,3.15,0.068,0.037,2.273,,,2026-09-22 10:25:51
山东省,海河流域,董姑桥,2026-09-22 10:00,4,23.284,7.72,3.65,1234,15.006,3.82,0.364,,0.825,,,2026-09-22 10:25:51
山东省,海河流域,油坊桥,2026-09-22 10:00,3,24.545,8.02,6.12,1139.746,76.891,2.59,0.236,0.119,5.39,,,2026-09-22 10:25:51
山东省,海河流域,秤勾湾,2026-09-22 09:00,3,24.09,8.03,6.6,1139.36,95.24,2.6,0.811,0.135,7.3499,,,2026-09-22 10:25:51
山东省,海河流域,北湖,2026-09-22 10:00,2,25.19,8.68,10.11,937.89,2.8,2.96,0.062,0.014,1.698,0.00509,8078672,2026-09-22 10:25:51
山东省,海河流域,小泊头桥,2026-09-22 10:00,3,24.793,8.01,6.81,1243.48,32.077,2.2,0.047,0.132,5.133,,,2026-09-22 10:25:51
山东省,海河流域,胜利桥,2026-09-22 10:00,3,24.633,7.93,6.47,2253.175,7.628,5.19,0.073,0.121,1.821,,,2026-09-22 10:25:51
山东省,海河流域,富国,2026-09-22 09:00,3,24.915,8.32,7.56,2432.9,24.05,5.51,0.031,0.101,1.291,,,2026-09-22 10:25:51
山东省,海河流域,芦家河子水库,2026-09-22 10:00,6,23.586,8.61,1.07,850.09,24.661,4.45,0.022,0.046,1.235,,,2026-09-22 10:25:51
山东省,海河流域,三角洼水库,2026-09-22 10:00,2,25.559,8.81,9.14,1017.749,9.902,2.47,0.025,0.03,0.867,,,2026-09-22 10:25:51
山东省,淮河流域,西闸,2026-09-22 09:00,3,25.286,8.01,7.13,1924.679,10.877,3.68,0.153,0.114,6.483,,,2026-09-22 10:25:51
山东省,淮河流域,范李,2026-09-22 10:00,3,25.839,7.97,6.52,1941.401,21.809,3.23,0.136,0.136,5.661,,,2026-09-22 10:25:51
山东省,海河流域,邵家,2026-09-22 10:00,5,26.259,7.62,25.05,11237.05,162.84,13.34,0.006,0.164,2.149,,,2026-09-22 10:25:51
山东省,淮河流域,于楼,2026-09-22 10:00,4,25.24,8.71,6.4,2105.41,49.178,6.3,0.026,0.228,1.097,,,2026-09-22 10:25:51
山东省,淮河流域,徐寨,2026-09-22 10:00,3,25.226,8.56,6.52,1983.21,19.116,4.9,0.296,0.182,1.696,,,2026-09-22 10:25:51
河南省,黄河流域,花园口,2026-09-22 09:00,2,22.64257,8.07,7.85,930.043,267.119,2.92,0.172,0.082,2.703756,,,2026-09-22 10:25:51
河南省,黄河流域,七里铺,2026-09-22 10:00,3,24.2552,7.84,7.47,688.793,21.2084,2.68,0.187,0.117,4.774,,,2026-09-22 10:25:51
河南省,淮河流域,尖岗水库,2026-09-22 09:00,2,24.75,8.69,10.65,258.4126,3.3887,2.57,,0.007,0.3723,,,2026-09-22 10:25:51
河南省,淮河流域,新郑黄甫寨,2026-09-22 10:00,2,24.64,7.67,7.08,1018.81,19.47,3.11,0.243,0.046,3.6227,,,2026-09-22 10:25:51
河南省,淮河流域,通许邸阁,2026-09-22 10:00,3,24.18,8.03,7.13,888.19,111.09,2.9,0.096,0.159,3.064,,,2026-09-22 10:25:51
河南省,淮河流域,中牟陈桥,2026-09-22 10:00,3,24.87,8.11,8.9,761.88,52.56,5.86,0.274,0.118,4.6547,,,2026-09-22 10:25:51
河南省,黄河流域,高崖寨,2026-09-22 10:00,2,22.4,8.02,8.16,474.49,9.27,2.66,0.138,0.045,3.004,,,2026-09-22 10:25:51
河南省,黄河流域,龙门大桥,2026-09-22 10:00,2,21.624,8.07,8.2,617.484,48.305,3.4,0.157,0.087,5.116,,,2026-09-22 10:25:51
河南省,淮河流域,紫罗山,2026-09-22 09:00,2,21.08167,7.85,8.41,263.3284,54.67669,4,0.106,0.075,4.32994,,,2026-09-22 10:25:51
河南省,黄河流域,白马寺,2026-09-22 10:00,3,24.06,7.76,6.36,739.4,21.6,2.36,0.234,0.155,4.744,,,2026-09-22 10:25:51
河南省,黄河流域,潭头,2026-09-22 10:00,2,20.66,8.17,9.32,595.7,7.9725,1.16,0.284,0.018,3.497,,,2026-09-22 10:25:51
河南省,淮河流域,大陈闸,2026-09-22 09:00,2,24.26398,7.85,6.16,835.669,11.44847,1.8,0.061,0.027,8.30086,,,2026-09-22 10:25:51
河南省,淮河流域,白龟山水库,2026-09-22 10:00,4,23.47,7.52,4.35,357.91,5.01,3.51,0.005,0.022,1.096,0.02546,3252000,2026-09-22 10:25:51
河南省,淮河流域,杨寨中村,2026-09-22 10:00,3,21.68,7.72,6.86,667.47,36.23,3.01,0.101,0.133,7.853,,,2026-09-22 10:25:51
河南省,淮河流域,舞钢石庄桥,2026-09-22 09:00,4,22.52022,7.4,5.72,615.7053,19.3025,4.36,1.273,0.195,6.33065,,,2026-09-22 10:25:51
河南省,海河流域,彰武水库,2026-09-22 10:00,1,25.15,8.13,9.18,582.8,4.01,1.99,,0.012,2.4561,,,2026-09-22 10:25:51
河南省,海河流域,冯宿桥,2026-09-22 09:00,3,23.82,8.12,7.36,792.4777,24.29,3.44,0.585,0.088,6.4013,,,2026-09-22 10:25:51
河南省,海河流域,五陵,2026-09-22 10:00,4,24.22,7.86,6.64,1235.7,89.4,2.96,0.063,0.204,7.5,,,2026-09-22 10:25:51
河南省,海河流域,石辛庄,2026-09-22 09:00,3,24.38,8.19,8.32,1238.397,37.805,5.21,0.381,0.159,8.2136,,,2026-09-22 10:25:51
河南省,海河流域,黄花营,2026-09-22 09:00,1,25.03,8.27,8.05,499.7119,6.2419,0.79,0.012,0.014,4.6784,,,2026-09-22 10:25:51
河南省,海河流域,前枋城,2026-09-22 10:00,2,23.029,7.63,7.29,590.88,9.586,1.65,0.014,,6.0193,,,2026-09-22 10:25:51
河南省,海河流域,卫河小河口,2026-09-22 09:00,3,23.61,7.82,6.12,1321.344,134.2,3.04,0.47,0.171,7.5529,,,2026-09-22 10:25:51
河南省,海河流域,修武水文站,2026-09-22 09:00,4,24.2,7.72,6.27,2812.094,47.3,4.07,0.161,0.201,8.5662,,,2026-09-22 10:25:51
河南省,海河流域,获嘉东碑村,2026-09-22 10:00,3,24.39,7.73,6.74,2738.18,80.39,,0.477,0.186,5.967,,,2026-09-22 10:25:51
河南省,黄河流域,封丘陶北,2026-09-22 10:00,3,24.21,8.18,9.94,1046.08,32.57,4.7,0.07,0.095,,,,2026-09-22 10:25:51
河南省,黄河流域,封丘王堤,2026-09-22 10:00,3,23.78,7.46,6.23,915.26,42.54,4.5,0.166,0.106,0.9373,,,2026-09-22 10:25:51
河南省,海河流域,新乡贾太湖,2026-09-22 10:00,4,23.82,8.14,7.86,721.141,1381.08,3.31,,0.21,3.4703,,,2026-09-22 10:25:51
河南省,黄河流域,武陟渠首,2026-09-22 10:00,6,23.44,7.72,0.21,939.7,32.94,1.62,0.021,0.063,4.504,,,2026-09-22 10:25:51
河南省,黄河流域,孟州石井,2026-09-22 09:00,4,25.51434,7.52,4.1,5598.66,15.27553,4.79,0.27,0.205,5.16559,,,2026-09-22 10:25:51
河南省,黄河流域,孟州还封村,2026-09-22 09:00,4,22.46181,7.64,4.61,1439.337,12.39614,1.68,0.188,0.215,12.54385,,,2026-09-22 10:25:51
河南省,海河流域,南乐元村集,2026-09-22 10:00,3,22.14,7.87,9.25,1309.68,139.13,3.11,0.094,0.158,7.197,,,2026-09-22 10:25:51
河南省,海河流域,南乐水文站,2026-09-22 09:00,3,25.08,8.08,8.03,88.8798,,5.01,0.797,,4.7688,,,2026-09-22 10:25:51
河南省,海河流域,濮阳西水坡,2026-09-22 10:00,3,25.21,8.43,5.91,807.04,3.31,2.68,0.084,0.014,1.035,,,2026-09-22 10:25:51
河南省,黄河流域,濮阳大韩桥,2026-09-22 10:00,5,23.7,7.38,2.38,926.59,34.13,3.03,0.205,0.075,1.422,,,2026-09-22 10:25:51
河南省,淮河流域,白沙水库,2026-09-22 10:00,3,24.3925,7.81,5.16,715.345,3.5193,3.58,0.01,0.018,3.5546,,,2026-09-22 10:25:51
河南省,淮河流域,召陵武湾,2026-09-22 09:00,2,23.97,7.79,7.62,609.6,30.74,3.53,0.142,0.079,4.204,,,2026-09-22 10:25:51
河南省,淮河流域,郾城漯邓桥,2026-09-22 09:00,4,24.2,7.65,4.85,1883.7,17.57,4.3,0.158,0.242,3.844,,,2026-09-22 10:25:51
河南省,淮河流域,叶舞公路桥,2026-09-22 10:00,2,22.891,7.34,6.97,322.78,13.705,3.18,0.012,0.068,2.669,,,2026-09-22 10:25:51
河南省,淮河流域,临颍高村桥,2026-09-22 09:00,3,24.39,7.6,6.72,1153.14,24.52,,0.623,0.182,10.633,,,2026-09-22 10:25:51
河南省,淮河流域,舞阳马湾,2026-09-22 10:00,2,24.261,7.83,7.23,509.326,21.859,3.2,0.059,0.052,2.925,,,2026-09-22 10:25:51
河南省,黄河流域,洛河大桥,2026-09-22 10:00,1,20.6,8.32,10.67,495.542,8.203,0.94,0.077,0.012,1.5636,,,2026-09-22 10:25:51
河南省,黄河流域,三门峡水库,2026-09-22 09:00,2,21.24,8,7.08,1051.51,236.9195,1.34,0.005,0.022,3.10626,0.00572,2078412,2026-09-22 10:25:51
河南省,长江流域,淅川荆紫关,2026-09-22 10:00,2,23.46953,7.97,6.86,380.5281,5.735535,1.78,0.003,0.019,1.856,,,2026-09-22 10:25:51
河南省,长江流域,淅川史家湾,2026-09-22 10:00,2,23.09,8.03,7.36,399.76,8.217,1.44,,0.017,1.6862,0.00231,,2026-09-22 10:25:51
河南省,长江流域,淅川高湾,2026-09-22 10:00,2,21.9,7.72,7.46,417.071,10.593,1.06,0.012,0.025,1.5029,0.0044,,2026-09-22 10:25:51
河南省,长江流域,淅川张营,2026-09-22 10:00,4,25.27,7.65,3.83,337.316,13.262,3.11,0.01,0.027,1.5686,0.00312313,,2026-09-22 10:25:51
河南省,长江流域,五龙泉,2026-09-22 09:00,3,24.59,7.9,5.57,268.06,5.42,1.58,0.002,0.01,0.782,0.0013,703244.5,2026-09-22 10:25:51
河南省,长江流域,宋岗,2026-09-22 10:00,2,24.889,8.01,6.6,269.4,4.9925,1.2,0.012,0.011,0.784,0.002706,1145172,2026-09-22 10:25:51
河南省,长江流域,陶岔,2026-09-22 10:00,2,25.13,8.09,6.01,262.179,5.062,1.43,,0.014,0.815,0.0022,759687,2026-09-22 10:25:51
河南省,长江流域,三道河,2026-09-22 10:00,1,20.539,8.14,9.5,516.192,2.465,0.91,0.018,0.003,2.309,,,2026-09-22 10:25:51
河南省,长江流域,上河,2026-09-22 09:00,1,21.25,8.15,9.5,240.8376,7.67679,1.33,0.006,0.002,0.23754,,,2026-09-22 10:25:51
河南省,长江流域,方城夏河,2026-09-22 10:00,3,21.91,7.67,6.57,764.9169,26.896,3.3,0.91,0.175,7.836,,,2026-09-22 10:25:51
河南省,长江流域,内乡怀乡桥,2026-09-22 09:00,2,22.34892,8.1,8.85,454.261,9.99211,2.28,0.004,0.019,2.60553,,,2026-09-22 10:25:51
河南省,淮河流域,新野溧河桥,2026-09-22 09:00,3,22.98492,7.69,7.62,401.7401,32.14241,4.54,0.008,0.09,2.30319,,,2026-09-22 10:25:51
河南省,淮河流域,吕楼桥,2026-09-22 10:00,2,23.58,7.74,7.6,1549.472,87.363,1.74,0.107,0.046,0.2623,,,2026-09-22 10:25:51
河南省,淮河流域,黄口,2026-09-22 10:00,3,24.99,8.3,7.8,1930.984,7.575,4.73,0.113,0.082,4.1042,,,2026-09-22 10:25:51
河南省,淮河流域,睢县板桥,2026-09-22 10:00,3,24,7.96,7.27,1267.92,42.06,4.81,0.221,0.14,4.976,,,2026-09-22 10:25:51
河南省,淮河流域,永城张板桥,2026-09-22 10:00,4,24.57,7.85,7.13,1528.58,85.3,7.02,0.036,0.151,1.803,,,2026-09-22 10:25:51
河南省,淮河流域,长台关甘岸桥,2026-09-22 09:00,3,23.32,7.43,5.55,322.5,9.18,4.41,0.02,0.058,1.397,,,2026-09-22 10:25:51
河南省,淮河流域,息县大埠口,2026-09-22 09:00,4,23.36489,7.33,4.16,293.6057,12.37274,3.19,0.027,0.053,0.78416,,,2026-09-22 10:25:51
河南省,淮河流域,潢川水文站,2026-09-22 09:00,3,23.4264,6.88,6.84,177.089,22.373,1.94,0.003,0.127,1.8314,,,2026-09-22 10:25:51
河南省,淮河流域,淮滨北庙,2026-09-22 09:00,2,23.75,7.28,6.8,212.6595,82.68647,3.42,0.005,0.076,1.14978,,,2026-09-22 10:25:51
河南省,淮河流域,饮用水源地取水口,2026-09-22 10:00,2,23.91,7.59,8.12,169.3,8.9,3.72,0.063,0.021,0.642,0.07,22000,2026-09-22 10:25:51
河南省,淮河流域,竹竿铺,2026-09-22 09:00,3,23.06,7.47,5.82,179.92,21.27,2.82,0.04,0.076,0.706,,,2026-09-22 10:25:51
河南省,淮河流域,固始马罡,2026-09-22 09:00,5,23.7596,7.12,2.99,209.201,8.1291,2.8,0.047,0.036,0.6758,,,2026-09-22 10:25:51
河南省,淮河流域,老沈丘泉河桥,2026-09-22 10:00,5,24.55,7.63,2.11,1001.372,28.468,3.71,0.107,0.112,3.367,,,2026-09-22 10:25:51
河南省,淮河流域,刘寨村后,2026-09-22 10:00,4,24.58,7.8,3.18,1418,36.7,5.26,,0.114,1.9349,,,2026-09-22 10:25:51
河南省,淮河流域,西华大王庄,2026-09-22 10:00,3,23.9436,8.52,9.86,888.72,40.8182,4.22,0.243,0.122,3.954,,,2026-09-22 10:25:51
河南省,淮河流域,周口康店,2026-09-22 09:00,4,24.48,7.3,4.58,822.2166,8.15,2.72,0.09,0.07,5.0537,,,2026-09-22 10:25:51
河南省,淮河流域,商水双桥,2026-09-22 09:00,4,23.91,7.6,4.8,729.0861,32.5761,2.99,0.261,0.129,4.513,,,2026-09-22 10:25:51
河南省,淮河流域,鄢陵陶城闸,2026-09-22 09:00,5,23.1,7.63,3.68,1215,38.9,5,1.149,0.308,9.1854,,,2026-09-22 10:25:51
河南省,淮河流域,鹿邑付桥,2026-09-22 10:00,6,24.87,7.58,0.84,723.016,18.743,4.95,0.358,0.107,2.4243,,,2026-09-22 10:25:51
河南省,淮河流域,西华址坊,2026-09-22 10:00,3,23.08,7.88,5.92,979.25,24.11,2.81,0.078,0.097,5.989,,,2026-09-22 10:25:51
河南省,淮河流域,冯塘邱屯,2026-09-22 09:00,6,23.05,7.48,1.36,1106.181,83.79935,4.63,1.208,0.189,5.6857,,,2026-09-22 10:25:51
河南省,淮河流域,鹿邑宋河桥,2026-09-22 10:00,6,24.46,7.61,1.49,1153.55,52.57,4.97,0.151,0.058,3.742,,,2026-09-22 10:25:51
河南省,淮河流域,新蔡班台,2026-09-22 10:00,3,23.473,7.58,7.4,567.735,25.158,3.4,0.115,0.171,2.427,,,2026-09-22 10:25:51
河南省,淮河流域,西平杨庄,2026-09-22 09:00,3,22.3235,7.8,6.99,1007.285,20.10439,3.24,0.257,0.138,4.93719,,,2026-09-22 10:25:51
河南省,淮河流域,板桥水库,2026-09-22 09:00,5,23.45,7.35,2.56,192.7257,2.98,3.28,0.014,0.018,0.607,,,2026-09-22 10:25:51
河南省,淮河流域,西平王孟寺,2026-09-22 09:00,3,22.84408,7.26,6.24,895.248,21.16904,,0.161,0.175,3.37067,,,2026-09-22 10:25:51
河南省,淮河流域,新蔡李桥,2026-09-22 10:00,4,23.528,8.11,6.93,1032.14,36.575,2.61,0.256,0.227,4.079,,,2026-09-22 10:25:51
河南省,黄河流域,小浪底水库,2026-09-22 10:00,2,24.67,7.94,6.4,922.064,10.642,1.91,0.046,0.031,3.0175,,,2026-09-22 10:25:51
