省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,滇池流域,草海中心,2026-09-25 09:00,3,22.52,8.25,9.48,388.43,32.18,4.45,0.01,0.048,3.66,0.02025,7.065814,2026-09-25 10:25:58
云南省,滇池流域,灰湾中,2026-09-25 09:00,4,22.57,,9.76,391.249,86.742,5.73,0.013,0.057,1.726,0.05101,7.233822,2026-09-25 10:25:58
云南省,滇池流域,观音山东,2026-09-25 08:00,4,22.46,,8.17,384.23,50.39,8,,0.059,0.87,0.01575,7.139703,2026-09-25 10:25:58
云南省,滇池流域,观音山中,2026-09-25 09:00,4,21.39,8.86,6.94,359.871,31.714,5,,0.055,0.969,0.00713,1.20518,2026-09-25 10:25:58
云南省,滇池流域,观音山西,2026-09-25 09:00,4,21.91,8.53,6.31,394.33,40.74,6.38,0.145,0.052,1.402,0.00632,3.524443,2026-09-25 10:25:58
云南省,滇池流域,海口西,2026-09-25 09:00,3,21.33,,7.28,361.42,23.72,5.13,,0.043,0.502,0.01028,6.8976,2026-09-25 10:25:58
云南省,滇池流域,滇池南,2026-09-25 09:00,4,21.09,,7.44,388.68,41.11,8.16,,0.061,0.733,0.04357,1.624943,2026-09-25 10:25:58
云南省,滇池流域,晋城小寨,2026-09-25 08:00,2,18.36,7.99,6.97,568.4611,5.1086,2.5,0.12,0.094,9.004,,,2026-09-25 10:25:58
云南省,长江流域,牛栏江河口,2026-09-25 09:00,2,21.11,8.13,6.73,562.142,12.277,2.28,0.034,0.072,5.413,,,2026-09-25 10:25:58
云南省,珠江流域,狗街,2026-09-25 08:00,3,24.54,8.01,7.65,586.8055,9.508194,3.14,0.027,0.154,6.0404,,,2026-09-25 10:25:58
云南省,珠江流域,花山水库出水口,2026-09-25 09:00,2,21.94,8.44,7.31,322.7456,1.9536,1.16,0.01,0.004,2.8782,,,2026-09-25 10:25:58
云南省,长江流域,以礼河水文站,2026-09-25 09:00,3,19.08,7.83,5.61,267.4043,16.0229,2.01,0.015,0.053,2.0299,,,2026-09-25 10:25:58
云南省,珠江流域,厂房大桥,2026-09-25 09:00,2,23.86,8.43,9.66,307.2661,10.6796,3.52,0.014,0.069,2.9077,,,2026-09-25 10:25:58
云南省,珠江流域,天生桥,2026-09-25 09:00,2,21.993,7.73,7.29,585.26,10.285,3.79,0.146,0.092,5.4399,,,2026-09-25 10:25:58
云南省,长江流域,牛栏江大桥,2026-09-25 09:00,2,20.2,8.03,7.31,403.795,29.546,1.06,0.009,0.046,2.454,,,2026-09-25 10:25:58
云南省,珠江流域,盘溪大桥,2026-09-25 08:00,2,22.13,8.05,7.52,526.5632,12.85791,1.49,0.01,0.038,5.11039,,,2026-09-25 10:25:58
云南省,珠江流域,九甸大桥,2026-09-25 08:00,2,24.07828,8.24,7.4,566.6475,32.60704,1.33,0.006,0.069,5.20004,,,2026-09-25 10:25:58
云南省,西南诸河,坝洪村,2026-09-25 08:00,1,27.26,8.25,7.91,364.1734,103.9323,0.94,0.004,0.02,1.29351,,,2026-09-25 10:25:58
云南省,珠江流域,抚仙湖心,2026-09-25 03:00,1,22.85,8.88,7.69,281.83,1.959,1.69,,0.009,0.105,0.00269,8198810,2026-09-25 10:25:58
云南省,西南诸河,绿汁江大桥,2026-09-25 08:00,2,21.98715,8.17,6.55,649.8864,78.35349,1.47,0.042,0.015,1.41701,,,2026-09-25 10:25:58
云南省,珠江流域,杞麓湖心,2026-09-25 09:00,3,22.22,8.8,7.27,759.27,8.49,5.96,0.086,0.015,1.377,0.0247,7842491,2026-09-25 10:25:58
云南省,珠江流域,永昌桥,2026-09-25 08:00,2,20.87973,8.02,6.53,463.0787,3.84324,2.09,0.052,0.099,3.65331,,,2026-09-25 10:25:58
云南省,珠江流域,星云湖心,2026-09-25 09:00,3,22.83,,5.46,557.41,18,5.71,,0.012,0.637,0.00772,3.429063,2026-09-25 10:25:58
云南省,西南诸河,红旗桥,2026-09-25 09:00,1,19.27817,8.14,9.15,386.4721,262.6428,1.35,,0.008,0.4404089,,,2026-09-25 10:25:58
云南省,西南诸河,湾甸,2026-09-25 08:00,2,23.19718,8.32,8.34,408.0342,154.0179,1.09,0.009,0.094,2.71118,,,2026-09-25 10:25:58
云南省,西南诸河,永保桥,2026-09-25 01:00,2,20.81568,8.2,6.92,446.2761,19.41727,0.98,0.009,0.004,0.43857,,,2026-09-25 10:25:58
云南省,西南诸河,龙江桥,2026-09-25 08:00,2,21.50136,6.88,7.29,89.95928,51.25831,,0.02,0.025,0.86707,,,2026-09-25 10:25:58
云南省,长江流域,云贵桥,2026-09-25 09:00,2,18.56,8.19,8.08,403.084,11.306,1.28,0.011,0.024,2.921,,,2026-09-25 10:25:58
云南省,长江流域,头屯河,2026-09-25 09:00,2,18.25,8.14,8.02,422.896,3.63,0.46,,0.021,4.9,,,2026-09-25 10:25:58
云南省,长江流域,邓家河,2026-09-25 09:00,2,21.81,7.91,8.08,389.47,16.774,1.13,0.017,0.043,2.802,,,2026-09-25 10:25:58
云南省,长江流域,横江桥,2026-09-25 09:00,2,21.73,8.17,8.5,280.75,20.53,0.99,,0.032,2.412,,,2026-09-25 10:25:58
云南省,长江流域,程海湖中,2026-09-25 01:00,3,26.31164,,8.54,1319.961,3.46386,5.69,0.015,0.018,0.8307,0.00593,5204.772,2026-09-25 10:25:58
云南省,长江流域,新华,2026-09-25 08:00,2,16.10265,8.45,8.38,931.2438,60.72814,1.74,0.097,0.021,0.67669,,,2026-09-25 10:25:58
云南省,长江流域,金江桥,2026-09-25 08:00,1,20.32,8.06,8.65,774.7242,14.31767,0.97,0.025,0.012,0.6765,,,2026-09-25 10:25:58
云南省,长江流域,龙兴村,2026-09-25 01:00,4,18.75709,7.75,5.86,450.3461,17.63174,2.21,0.271,0.232,3.42868,,,2026-09-25 10:25:58
云南省,西南诸河,土卡河水文站,2026-09-25 09:00,2,26.91853,7.9,6.29,210.2218,26.60441,1.22,,0.017,1.020485,,,2026-09-25 10:25:58
云南省,西南诸河,思茅港,2026-09-25 08:00,3,23.00503,7.35,5.58,307.999,11.47767,1.46,0.015,0.01,1.11099,,,2026-09-25 10:25:58
云南省,西南诸河,孟拉桥,2026-09-25 08:00,2,22.62,7.39,7.45,110.8495,47.32354,1.41,0.279,0.009,1.42701,,,2026-09-25 10:25:58
云南省,西南诸河,莲花乡,2026-09-25 08:00,4,23.13871,7.53,4.96,335.4474,10.7825,2.96,0.283,0.199,5.54129,,,2026-09-25 10:25:58
云南省,西南诸河,嘎旧,2026-09-25 08:00,6,33.89,5.64,6.4,,11.05669,,,,,,,2026-09-25 10:25:58
云南省,西南诸河,景临桥,2026-09-25 08:00,6,26.95,9.09,11.51,234.4922,17.86799,3.62,0.05,0.062,1.05608,,,2026-09-25 10:25:58
云南省,西南诸河,孟定大桥,2026-09-25 01:00,1,24.7,7.92,8.1,265.2812,211.5241,0.72,0.001,0.018,1.43275,,,2026-09-25 10:25:58
云南省,西南诸河,黑箐,2026-09-25 08:00,2,23.6,7.73,6.56,154.4486,107.4309,1.38,0.002,0.036,2.04702,,,2026-09-25 10:25:58
云南省,西南诸河,小黑江检查站,2026-09-25 08:00,1,22.34326,7.71,7.64,177.4578,92.02633,0.85,0.032,0.019,0.85184,,,2026-09-25 10:25:58
云南省,西南诸河,水文站,2026-09-25 08:00,3,20.89,7.88,5.33,455.6569,15.49147,0.99,0.14,0.035,1.63597,,,2026-09-25 10:25:58
云南省,长江流域,西观桥,2026-09-25 08:00,4,21.34,7.47,4.41,631.1105,13.91239,1.96,0.001,0.015,5.32746,,,2026-09-25 10:25:58
云南省,西南诸河,那发出境,2026-09-25 09:00,2,27.07,7.64,7.01,142.06,58.05,1.2,,0.045,0.699,,,2026-09-25 10:25:58
云南省,西南诸河,中越桥,2026-09-25 09:00,2,25.54,8.11,9.2,281.715,30.1875,0.97,0.075,0.072,2.9733,,,2026-09-25 10:25:58
云南省,西南诸河,龙脖渡口,2026-09-25 09:00,2,26.26,7.97,7.71,312.0573,32.9735,0.45,,0.05,1.6445,,,2026-09-25 10:25:58
云南省,西南诸河,河口县医院,2026-09-25 09:00,2,26.44952,8.03,6.16,277.1547,31.60037,1.11,0.031,0.054,,,,2026-09-25 10:25:58
云南省,西南诸河,小河底河,2026-09-25 09:00,2,24.29,8.22,8.71,462.6528,45.1245,1.51,,0.021,1.1921,,,2026-09-25 10:25:58
云南省,珠江流域,异龙湖中,2026-09-25 02:00,4,24.95,8.46,7.61,436.64,4.582,8,0.044,0.01,0.634,0.01812,47220.56,2026-09-25 10:25:58
云南省,珠江流域,长虹桥,2026-09-25 09:00,2,23.48,8.15,6.79,483.9739,82.3249,2.48,0.018,0.078,4.3814,,,2026-09-25 10:25:58
云南省,珠江流域,江边桥,2026-09-25 09:00,2,24.4,7.75,7.28,498.72,98.48,1.19,,0.081,3.638,,,2026-09-25 10:25:58
云南省,西南诸河,天保农场,2026-09-25 09:00,2,23.73,8.06,9.75,370.6,3.98,0.51,0.003,0.026,3.0436,,,2026-09-25 10:25:58
云南省,西南诸河,南利大桥,2026-09-25 09:00,2,23.86,8.23,6.12,301.62,10.16,0.92,0.014,0.016,1.438,,,2026-09-25 10:25:58
云南省,珠江流域,谷拉河大桥,2026-09-25 09:00,2,29.76,8.51,11.46,203.96,2.896,2.42,0.014,0.007,0.546,,,2026-09-25 10:25:58
云南省,西南诸河,勐仑大桥,2026-09-25 08:00,2,24.16,8.23,7.49,260.2518,42.29662,0.39,0.005,0.031,0.71299,,,2026-09-25 10:25:58
云南省,西南诸河,风情园大桥,2026-09-25 08:00,2,22.30587,7.71,8.14,95.32586,74.11211,1,0.002,0.037,2.38028,,,2026-09-25 10:25:58
云南省,西南诸河,勐捧岔河,2026-09-25 08:00,2,23.96,7.82,8.07,284.9669,45.07215,1.23,0.002,0.04,1.07401,,,2026-09-25 10:25:58
云南省,西南诸河,打洛江大桥,2026-09-25 08:00,1,24.94286,7.81,7.75,140.822,70.75705,0.24,0.005,0.014,0.5211,,,2026-09-25 10:25:58
云南省,西南诸河,洱海湖心,2026-09-25 09:00,3,23.13,8.79,6.48,290.05,5.72,4.45,0.013,0.017,0.512,0.00769,14500,2026-09-25 10:25:58
云南省,西南诸河,交汇口,2026-09-25 01:00,2,21.00223,8.37,7.79,322.513,276.1321,1.56,0.002,0.039,0.76506,,,2026-09-25 10:25:58
云南省,西南诸河,徐村桥,2026-09-25 08:00,2,20.93,7.74,7.35,251.0909,92.10564,1.19,0.005,0.035,1.12201,,,2026-09-25 10:25:58
云南省,西南诸河,江尾,2026-09-25 01:00,3,23.39215,8.05,5.78,351.431,26.27895,1.8,0.004,0.038,0.90055,,,2026-09-25 10:25:58
云南省,西南诸河,四级坝,2026-09-25 08:00,3,21.23,7.55,5.93,337.0048,43.06556,2.9,0.14,0.174,2.15083,,,2026-09-25 10:25:58
云南省,西南诸河,汇流电站,2026-09-25 08:00,2,23.90857,6.96,7.91,83.01595,27.79489,,0.006,0.026,0.73645,,,2026-09-25 10:25:58
云南省,西南诸河,姐告大桥,2026-09-25 01:00,2,24.82783,7.49,6.75,155.2128,73.46198,1.08,0.001,0.024,1.06938,,,2026-09-25 10:25:58
云南省,西南诸河,迭撒大桥,2026-09-25 08:00,2,23.20965,6.86,6.49,140.6154,128.158,1.09,0.069,0.018,1.88234,,,2026-09-25 10:25:58
云南省,西南诸河,风平,2026-09-25 08:00,2,21.63,7.93,7.33,194.6523,59.21106,1.67,0.08,0.073,1.06404,,,2026-09-25 10:25:58
云南省,西南诸河,丙舍桥,2026-09-25 08:00,1,18.09916,8.3,9.85,425.175,379.2843,1.11,0.01,0.008,0.38346,,,2026-09-25 10:25:58
云南省,长江流域,贺龙桥,2026-09-25 08:00,1,16.47822,8.37,8.59,916.5067,73.55103,1.44,0.089,0.017,1.02624,,,2026-09-25 10:25:58
云南省,西南诸河,中路村,2026-09-25 08:00,1,16.64,8.43,9.27,501.0951,21.2866,0.8,0.013,0.004,0.61012,,,2026-09-25 10:25:58
西藏自治区,西南诸河,才纳,2026-09-25 02:00,2,12.21,7.9,7.03,212.961,37.519,1.52,0.033,0.018,0.52,,,2026-09-25 10:25:58
西藏自治区,西南诸河,米瑞,2026-09-25 09:00,2,11.94,8.02,7.46,184.405,77.138,1.24,0.024,0.04,0.376,,,2026-09-25 10:25:58
陕西省,黄河流域,灞河口,2026-09-25 09:00,2,21.54,8.04,7.43,305.8921,61.2276,3.06,0.028,0.056,4.3369,,,2026-09-25 10:25:58
陕西省,黄河流域,三郎村,2026-09-25 09:00,2,22.95,7.78,6.18,530.958,42.49,3.16,0.068,0.062,4.0936,,,2026-09-25 10:25:58
陕西省,黄河流域,沙王渡,2026-09-25 07:00,2,22.97,8.33,7.12,817.7747,92.0291,3.83,,0.077,5.8419,,,2026-09-25 10:25:58
陕西省,黄河流域,岔口,2026-09-25 09:00,2,20.63,7.9,8.8,828.633,6.359,3.44,0.226,0.061,8.4157,,,2026-09-25 10:25:58
陕西省,黄河流域,下桃水电站,2026-09-25 09:00,2,20.214,8.41,8.64,1207.6,601.85,3.76,,,5.23,,,2026-09-25 10:25:58
陕西省,长江流域,黄牛铺,2026-09-25 09:00,2,15.78,7.7,8.58,103.1836,10.5221,3.94,,0.012,1.152,,,2026-09-25 10:25:58
陕西省,黄河流域,魏家堡,2026-09-25 09:00,3,21.43,7.9,7.83,649.2299,29.0673,2.88,0.67,0.077,4.69,,,2026-09-25 10:25:58
陕西省,黄河流域,卧龙寺桥,2026-09-25 09:00,2,20.19,8.2,8.27,618.1331,52.7539,2.21,0.035,0.021,4.351,,,2026-09-25 10:25:58
陕西省,长江流域,灶火庵,2026-09-25 09:00,1,19.58,8.25,8.65,344.6193,15.6711,0.77,0.032,0.016,1.3319,,,2026-09-25 10:25:58
陕西省,黄河流域,咸阳铁桥,2026-09-25 09:00,2,22.66,8.12,7.16,701.1398,43.422,2.9,0.247,0.047,6.9861,,,2026-09-25 10:25:58
陕西省,黄河流域,兴平,2026-09-25 09:00,2,21.86,8.01,6.69,678.682,82.9109,2.6,0.065,0.067,6.2513,,,2026-09-25 10:25:58
陕西省,黄河流域,泾河桥,2026-09-25 09:00,3,22.1,8.34,8,1510.31,371.7618,2.86,0.061,0.102,2.9875,,,2026-09-25 10:25:58
陕西省,黄河流域,黑河张家桥,2026-09-25 09:00,2,20.74,8.18,7.49,662.1083,67.8493,1.61,0.184,0.032,2.2221,,,2026-09-25 10:25:58
陕西省,黄河流域,潼关吊桥,2026-09-25 07:00,2,23.22,8.4,7.68,982.0214,159.3799,3.34,0.016,0.094,6.4541,,,2026-09-25 10:25:58
陕西省,黄河流域,王谦村,2026-09-25 09:00,3,22.075,8.27,8.49,1522.5,479.8,3.22,0.122,0.104,3.806,,,2026-09-25 10:25:58
陕西省,黄河流域,张家庄,2026-09-25 07:00,2,22.57,7.89,6.47,400.5586,35.6576,3.27,0.07,0.038,3.1632,,,2026-09-25 10:25:58
陕西省,黄河流域,杨家畔村,2026-09-25 09:00,2,22.01,8.79,7.8,1540.881,46.63295,2.36,0.031,0.034,6.6191,,,2026-09-25 10:25:58
陕西省,黄河流域,昝家山,2026-09-25 09:00,1,20.91,8.38,8.47,573.026,47.64187,1.9,0.007,0.019,4.1931,,,2026-09-25 10:25:58
陕西省,黄河流域,寺滩,2026-09-25 08:00,3,22.25,8.51,7.74,1228.526,186.6922,2.35,0.078,0.106,5.7511,,,2026-09-25 10:25:58
陕西省,黄河流域,朱家沟,2026-09-25 09:00,3,20.49,8.3,9.31,1129.409,4.560276,2.7,0.095,0.146,5.7371,,,2026-09-25 10:25:58
陕西省,长江流域,烈金坝,2026-09-25 09:00,2,18.74,8.3,8.03,344.64,5.941,0.4,,0.021,1.1724,,,2026-09-25 10:25:58
陕西省,长江流域,南柳渡,2026-09-25 09:00,2,21.12,7.84,7.01,270.6642,10.8755,1.57,0.064,0.042,1.523,,,2026-09-25 10:25:58
陕西省,长江流域,白水江,2026-09-25 09:00,2,20.92,8.11,7.62,340.8222,16.907,0.75,0.009,0.026,1.1521,,,2026-09-25 10:25:58
陕西省,黄河流域,柏树坪,2026-09-25 09:00,4,20.83847,7.87,7.92,949.018,881.4019,4.95,,0.267,13.6751,,,2026-09-25 10:25:58
陕西省,黄河流域,温家川,2026-09-25 09:00,2,19.81,8.34,8.34,1337.364,17.84415,2.17,0.027,0.029,3.2841,,,2026-09-25 10:25:58
陕西省,黄河流域,碛塄,2026-09-25 03:00,3,20.16,8,9.41,875.616,2872.226,2.54,,0.109,3.6361,,,2026-09-25 10:25:58
陕西省,黄河流域,高家川,2026-09-25 09:00,2,18.64,8.39,8.98,855.909,117.7216,1.89,,0.051,3.1651,,,2026-09-25 10:25:58
陕西省,黄河流域,鱼河,2026-09-25 09:00,3,18.73,8.35,8.26,797.527,60.69232,3.34,0.045,0.135,3.7851,,,2026-09-25 10:25:58
陕西省,长江流域,白河城关,2026-09-25 09:00,2,24.48,7.75,8.72,231.7536,14.53,2.25,0.126,0.035,1.334,0.011,,2026-09-25 10:25:58
陕西省,长江流域,南江河出陕界,2026-09-25 09:00,2,18.56,8.02,9.26,208.2275,28.9213,1.07,,0.023,0.8516,,,2026-09-25 10:25:58
陕西省,长江流域,小钢桥,2026-09-25 09:00,2,22.45,7.75,6.86,303.2,6.22,1.86,,0.037,1.561,,,2026-09-25 10:25:58
陕西省,长江流域,老君关,2026-09-25 08:00,2,22.82,7.53,7.14,266.2416,33.3323,2.13,0.009,0.041,1.34,,,2026-09-25 10:25:58
陕西省,长江流域,瀛湖坝前,2026-09-25 09:00,2,24.05,7.77,7.09,239.3678,6.2051,2.28,,0.024,1.14,0.04075,1624213,2026-09-25 10:25:58
陕西省,长江流域,构峪口,2026-09-25 09:00,1,21.49,8.21,8.24,404.0639,8.9114,1.43,,0.005,1.899,,,2026-09-25 10:25:58
陕西省,长江流域,丹凤下,2026-09-25 09:00,2,20.26,7.93,7.92,473.6105,11.6261,2.4,0.409,0.077,3.7961,,,2026-09-25 10:25:58
陕西省,黄河流域,灵口,2026-09-25 09:00,-1,,,,,,,,,,,,2026-09-25 10:25:58
甘肃省,黄河流域,扶和桥,2026-09-25 01:00,2,15.59,8.14,7.92,497.3251,23.8107,1.45,0.059,0.021,1.80582,,,2026-09-25 10:25:58
甘肃省,黄河流域,新城桥,2026-09-25 09:00,2,16,8.26,7.49,525.189,136.963,1.85,0.009,0.051,1.8686,,,2026-09-25 10:25:58
甘肃省,黄河流域,湟水桥,2026-09-25 09:00,2,14,8.47,7.8,632.373,112.027,2,0.081,0.072,3.255,,,2026-09-25 10:25:58
甘肃省,西北诸河,迎山坡,2026-09-25 08:00,1,13.61793,8.24,8.03,553.5759,5.65725,0.77,0.009,0.007,1.54369,,,2026-09-25 10:25:58
甘肃省,黄河流域,青城桥,2026-09-25 08:00,2,16.83138,8.19,6.54,596.6801,41.66995,1.5,0.053,0.021,2.54485,,,2026-09-25 10:25:58
甘肃省,黄河流域,五佛寺,2026-09-25 09:00,2,16.6746,8.29,7.31,736.0103,70.68232,1.68,0.038,0.014,2.743,,,2026-09-25 10:25:58
甘肃省,黄河流域,靖远桥,2026-09-25 08:00,2,16.23696,8.29,7.15,640.2319,48.62605,1.2,0.044,0.02,2.52204,,,2026-09-25 10:25:58
甘肃省,黄河流域,桦林,2026-09-25 08:00,2,15.7,8.36,8.69,855.3,,2.5,0.162,0.055,4.308,,,2026-09-25 10:25:58
甘肃省,黄河流域,葡萄园,2026-09-25 09:00,3,19.33,8.22,7.62,889.016,1502.652,4.9,0.518,0.081,8.385,,,2026-09-25 10:25:58
甘肃省,西北诸河,红崖山水库,2026-09-25 01:00,2,18.0427,8.52,8.59,513.5052,18.60556,1.81,0.022,0.019,0.95177,0.01369,2809240,2026-09-25 10:25:58
甘肃省,黄河流域,先明峡桥,2026-09-25 08:00,1,11.07419,8.51,8.51,477.8263,3.38948,1.13,0.004,0.004,,,,2026-09-25 10:25:58
甘肃省,西北诸河,莺落峡,2026-09-25 08:00,1,13.07,8.42,8.73,694.6763,8.53025,0.61,0.015,0.004,1.38239,,,2026-09-25 10:25:58
甘肃省,西北诸河,皇城水库,2026-09-25 08:00,1,10.10475,8.21,8.75,542.1307,7.91877,0.97,0.006,0.001,1.46418,,,2026-09-25 10:25:58
甘肃省,西北诸河,六坝桥,2026-09-25 08:00,1,13.47007,8.41,8.68,663.5329,12.96122,0.73,0.024,0.011,2.06148,,,2026-09-25 10:25:58
甘肃省,黄河流域,长庆桥,2026-09-25 09:00,2,19.07,8.38,7.68,853.437,94.77269,1.29,0.001,0.088,4.8721,,,2026-09-25 10:25:58
甘肃省,黄河流域,洮园桥,2026-09-25 08:00,2,25.43,8.33,6.34,,0.22879,2.87,0.148,0.063,3.69497,,,2026-09-25 10:25:58
甘肃省,长江流域,固水子村,2026-09-25 09:00,2,15.45,8.27,9.16,343.3,327.6,2.54,0.049,0.072,1.09,,,2026-09-25 10:25:58
甘肃省,长江流域,两水桥,2026-09-25 08:00,3,15.93,8.43,8.48,348.111,242.0098,4.5,,0.048,1.5521,,,2026-09-25 10:25:58
甘肃省,黄河流域,折桥,2026-09-25 08:00,2,11.94,8.5,9.37,487.927,86.16896,1.54,0.107,0.032,2.69278,,,2026-09-25 10:25:58
甘肃省,黄河流域,地沟桥,2026-09-25 08:00,1,10.03,8.5,8.87,514.8319,51.42147,1.54,0.047,0.02,2.2384,,,2026-09-25 10:25:58
甘肃省,黄河流域,玛曲,2026-09-25 08:00,4,10.54456,8.2,6.44,310.7921,173.8308,7.39,0.141,0.049,2.82832,,,2026-09-25 10:25:58
青海省,黄河流域,小峡桥,2026-09-25 01:00,3,13.00797,8.38,8.29,638.0662,69.08505,4.06,0.127,0.081,3.51237,,,2026-09-25 10:25:58
青海省,黄河流域,润泽桥,2026-09-25 08:00,2,10.45669,8.21,9.06,470.4034,42.61889,1.79,0.09,0.037,2.35633,,,2026-09-25 10:25:58
青海省,黄河流域,大河家,2026-09-25 08:00,1,12.71754,8.31,8.02,501.6306,10.88462,1.16,0.01,0.001,0.88084,,,2026-09-25 10:25:58
青海省,黄河流域,边墙村,2026-09-25 08:00,3,13.67618,8.45,8.45,731.1742,141.284,4.45,0.195,0.134,4.48457,,,2026-09-25 10:25:58
青海省,黄河流域,峡塘,2026-09-25 08:00,1,10.98397,8.48,7.92,550.5475,10.45214,0.98,0.004,0.004,0.94808,,,2026-09-25 10:25:58
青海省,西北诸河,布哈河入青海湖口,2026-09-25 08:00,1,8.5905,8.38,7.98,560.74,61.57858,1.08,0.003,0.007,0.653,,,2026-09-25 10:25:58
青海省,黄河流域,唐乃亥,2026-09-25 08:00,2,13.63735,8.47,7.2,443.4787,74.38736,1.45,0.118,0.052,1.39896,,,2026-09-25 10:25:58
青海省,黄河流域,龙羊峡库区出水口,2026-09-25 08:00,1,11.38531,8.15,7.67,461.0679,7.07119,1.24,0.002,0.007,0.81897,0.00296,268468.3,2026-09-25 10:25:58
青海省,长江流域,直门达,2026-09-25 09:00,4,11.325,8.38,7.62,1839.875,555.2625,2.52,0.749,0.218,1.213181,,,2026-09-25 10:25:58
青海省,西北诸河,总场水闸,2026-09-25 08:00,1,9.85,8.48,8.01,857.4488,42.98291,0.21,0.001,0.004,0.73949,,,2026-09-25 10:25:58
青海省,西北诸河,纳赤台,2026-09-25 08:00,2,5.982,8.37,7.97,838.1,30.84,0.46,0.018,0.033,0.663,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,银古公路桥,2026-09-25 08:00,2,17.6564,8.28,7.37,789.5087,383.5968,2.62,0.078,0.04,3.14244,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-09-25 09:00,2,19.2,8.29,7.08,844.83,338.43,2.11,,0.086,2.908,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,麻黄沟,2026-09-25 09:00,2,19.54,8.19,7.15,793.765,691.139,2.36,,0.065,2.3663,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,沙湖,2026-09-25 09:00,3,19.01,8.75,7.99,1428.1,20.93,5.73,0.03,0.029,0.652,0.01286,878000,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,金沙湾,2026-09-25 09:00,2,18.377,8.37,7.88,805.19,91.175,1.62,,0.06,2.945,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,弹筝峡,2026-09-25 09:00,1,12.66,8.41,9.46,664.6,8.564,0.38,0.033,0.019,3.223,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,沟圈,2026-09-25 09:00,2,17.85,8.47,7.9,2024.951,291.3755,3.54,0.014,0.08,2.4971,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,中卫下河沿,2026-09-25 09:00,2,17.6,8.29,8.01,757.7,158.4,0.93,,0.058,2.749,,,2026-09-25 10:25:58
宁夏回族自治区,黄河流域,泉眼山,2026-09-25 09:00,3,17.53,8.2,9.08,8162.28,1043.077,3.13,0.18,0.125,32.4101,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,青年渠,2026-09-25 08:00,1,15.19,8.18,9.59,459.4929,12.826,0.66,0.006,0.004,1.26077,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,七纺桥,2026-09-25 08:00,1,12.84,8.53,8.33,2294.003,12.16975,0.51,0.01,0.016,10.15344,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,赛湖2,2026-09-25 08:00,3,15.65584,,5.19,3256.181,9.60248,0.46,0.17,0.0005,0.48125,0.00961,22200,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-09-25 08:00,1,14.55,8.14,9.31,389.771,0.0141,0.74,0.001,0.009,0.68556,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,汇合口,2026-09-25 08:00,1,20.41,7.8,7.84,457.5277,8.45635,1.68,0.007,0.007,0.27578,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,兰干,2026-09-25 08:00,1,19.27671,8.34,7.53,643.0287,6.83733,1.97,0.001,0.009,0.56484,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,塔提让,2026-09-25 08:00,1,14.32,8.49,8.13,1154.063,688.931,0.32,0.001,0.002,0.93326,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,龙口,2026-09-25 01:00,1,18.30197,8.41,8.51,655.4445,1254.158,0.49,0.003,0.009,1.22376,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-09-25 08:00,1,17.14274,8.15,8.16,593.7995,339.6023,0.28,0.006,0.001,0.87634,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,十二医院,2026-09-25 08:00,2,14.12589,7.77,8.31,1240.221,9.37019,0.71,0.18,0.006,1.00972,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,依干其渡口,2026-09-25 08:00,1,17.29471,8.4,7.84,508.7745,89.45551,0.76,0.004,0.008,1.42255,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,喀河大桥,2026-09-25 08:00,1,14.89344,8.07,7.61,1161.731,3.02137,0.44,0.001,0.001,1.54622,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,科布大桥,2026-09-25 01:00,1,14.40372,8.25,8.09,310.7224,58.06498,0.78,0.008,0.006,0.85003,,,2026-09-25 10:25:58
新疆维吾尔自治区,西北诸河,龙口大桥,2026-09-25 08:00,1,17.19266,7.6,8.55,300.5451,3.45155,0.41,0.001,0.004,0.5921,,,2026-09-25 10:25:58
