省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,浙闽片河流,费垅,2026-08-23 06:00,3,29.03,7.18,6.59,276.885,31.857,3.84,0.468,0.184,3.0347,,,2026-08-23 06:25:41
浙江省,浙闽片河流,台口,2026-08-23 06:00,2,25.86,7.36,7.13,131.727,23.745,1.81,0.101,0.073,1.6592,,,2026-08-23 06:25:41
浙江省,浙闽片河流,南江桥,2026-08-23 06:00,3,28.1,7.44,6.39,172.229,26.909,3.3,0.092,0.122,1.5426,,,2026-08-23 06:25:41
浙江省,浙闽片河流,横山,2026-08-23 06:00,4,29.58,7.21,4.99,162.921,3.464,2.05,0.077,0.045,1.6238,,,2026-08-23 06:25:41
浙江省,浙闽片河流,洪坞桥,2026-08-23 06:00,3,29.84,7.11,5.17,241.2,12.52,3.24,0.06,0.173,3.01,,,2026-08-23 06:25:41
浙江省,浙闽片河流,章店,2026-08-23 06:00,3,27.02,7.24,5.48,214.611,10.441,4.29,0.15,0.16,2.2391,,,2026-08-23 06:25:41
浙江省,浙闽片河流,将军岩,2026-08-23 06:00,3,29.775,6.78,6.37,226.45,17.58,4.14,0.083,0.145,2.233,,,2026-08-23 06:25:41
浙江省,浙闽片河流,浮石渡,2026-08-23 06:00,2,30.66,7.42,6.09,175.98,5.41,1.5,0.065,0.051,1.731,,,2026-08-23 06:25:41
浙江省,浙闽片河流,双港口,2026-08-23 06:00,2,29.9,7.41,6.56,183.33,6.8,1.96,0.031,0.074,1.829,,,2026-08-23 06:25:41
浙江省,浙闽片河流,郑家,2026-08-23 06:00,2,25.54,6.18,7.92,71.16,47.89,1.75,0.028,0.037,1.238,,,2026-08-23 06:25:41
浙江省,浙闽片河流,下界首,2026-08-23 06:00,1,23.75,8.4,8.36,,60.76,,0.008,,0.992,,,2026-08-23 06:25:41
浙江省,浙闽片河流,下童,2026-08-23 06:00,3,28.39,6.82,5.32,171.7,14.25,1.9,0.097,0.06,1.752,,,2026-08-23 06:25:41
浙江省,浙闽片河流,东迹渡,2026-08-23 06:00,1,20.26,7.75,8.78,,,,0.006,,1.045,,,2026-08-23 06:25:41
浙江省,长江流域,苏庄,2026-08-23 05:00,4,29.69593,6.86,3.95,64.54303,2.23736,1.35,0.007,0.024,0.61935,,,2026-08-23 06:25:41
浙江省,浙闽片河流,临城,2026-08-23 06:00,4,30.41,7.49,4.82,1155,9.13,3.27,0.346,0.106,1.657,,,2026-08-23 06:25:41
浙江省,浙闽片河流,长潭水库坝口,2026-08-23 06:00,2,28.959,8.92,10.42,46.377,3.048,2.25,0.005,0.015,0.347,,,2026-08-23 06:25:41
浙江省,浙闽片河流,老鼠屿,2026-08-23 06:00,3,29.25,7.85,5.74,30915.8,239.327,2.51,0.033,0.061,1.409,,,2026-08-23 06:25:41
浙江省,浙闽片河流,金清新闸,2026-08-23 06:00,5,29.23,7.18,2.77,341.688,17.688,4.96,1.37,0.192,2.8863,,,2026-08-23 06:25:41
浙江省,浙闽片河流,里石门水库,2026-08-23 06:00,2,29.29,8.07,8.78,57.106,6.224,2.49,0.003,0.016,0.5173,0.00233,897338.7,2026-08-23 06:25:41
浙江省,浙闽片河流,温峤,2026-08-23 06:00,5,28.789,7.05,2.3,238.743,32.771,2.67,0.945,0.183,2.817,,,2026-08-23 06:25:41
浙江省,浙闽片河流,沙段,2026-08-23 06:00,2,26.99,7.26,7.78,94.238,22.526,3.13,0.084,0.068,1.3305,,,2026-08-23 06:25:41
浙江省,浙闽片河流,柏枝岙,2026-08-23 06:00,2,26.263,6.76,7.72,60.745,24.071,1.64,0.006,0.04,1.095,,,2026-08-23 06:25:41
浙江省,浙闽片河流,均溪,2026-08-23 06:00,4,25.3,6.45,4.89,51.36,6.57,1.29,0.03,0.021,0.818,,,2026-08-23 06:25:41
浙江省,浙闽片河流,风化,2026-08-23 06:00,2,27.35,6.79,7.47,88.59,22.12,1.54,0.046,0.072,1.377,,,2026-08-23 06:25:41
浙江省,浙闽片河流,堰后,2026-08-23 06:00,2,26.93,7.05,7.59,92.04,13.72,1.51,0.048,0.052,1.501,,,2026-08-23 06:25:41
浙江省,浙闽片河流,沙湾上,2026-08-23 06:00,1,23.7,7.04,8.02,28.089,3.76,1.34,0.072,0.01,0.305,,,2026-08-23 06:25:41
浙江省,浙闽片河流,小溪口,2026-08-23 06:00,3,24.1,6.75,5.67,35.198,15.422,1.31,,0.014,0.519,,,2026-08-23 06:25:41
安徽省,巢湖流域,三胜大队渡口,2026-08-23 05:00,3,29.39,7.62,5.19,341.401,38.3751,4.19,0.086,0.075,0.804,,,2026-08-23 06:25:41
安徽省,巢湖流域,兆河入湖口渡口,2026-08-23 06:00,4,31.59,8.89,11.95,229.085,58.2135,8.34,,0.074,2.1446,,,2026-08-23 06:25:41
安徽省,巢湖流域,牛角大圩,2026-08-23 06:00,4,29.49,7.29,3.1,368.806,76.914,5.28,0.012,0.126,2.27,,,2026-08-23 06:25:41
安徽省,巢湖流域,北闸渡口,2026-08-23 05:00,4,29.538,6.61,4.08,167.796,27.021,3.07,0.125,0.07,1.728,,,2026-08-23 06:25:41
安徽省,巢湖流域,希望桥,2026-08-23 06:00,5,30,7.27,2.75,521.8,14,3.54,1.078,0.17,6.024,,,2026-08-23 06:25:41
安徽省,巢湖流域,石堆渡口,2026-08-23 05:00,5,29.48,6.72,2.34,171.9208,36.4068,4.12,0.105,0.084,1.3995,,,2026-08-23 06:25:41
安徽省,巢湖流域,柘皋大桥,2026-08-23 05:00,4,29.6,7.17,4.64,295.5919,10.06,5.71,0.065,0.068,0.6798,,,2026-08-23 06:25:41
安徽省,巢湖流域,湖滨,2026-08-23 06:00,4,29.38,7.9,5.94,328,125.32,3.82,,0.084,1.464,0.00408,2941296,2026-08-23 06:25:41
安徽省,巢湖流域,黄麓,2026-08-23 06:00,4,31.51,8.12,6.52,317.36,19.436,4.32,,0.053,0.609,0.02334,1625430,2026-08-23 06:25:41
安徽省,巢湖流域,三河镇大桥,2026-08-23 05:00,5,29.8,6.92,2.96,201.5,31.81,5.13,0.14,0.112,1.844,,,2026-08-23 06:25:41
安徽省,巢湖流域,三河镇新大桥,2026-08-23 05:00,2,30.6,7.44,7.23,108.2,11.7,3.26,0.12,0.056,1.393,,,2026-08-23 06:25:41
安徽省,巢湖流域,施口,2026-08-23 05:00,4,30.23,7.1,4.25,675.6747,49.325,4.66,0.626,0.154,5.773,,,2026-08-23 06:25:41
安徽省,巢湖流域,靠近大坝,2026-08-23 06:00,3,30.25,,7.69,178.76,6.68,4.04,0.0005,0.024,0.376,0.01431,8500754,2026-08-23 06:25:41
安徽省,巢湖流域,新河入湖区,2026-08-23 06:00,4,30.13,8.58,6.48,193.69,45.44,5.91,,0.088,1.391,0.00378,6.609844,2026-08-23 06:25:41
安徽省,巢湖流域,西半湖湖心,2026-08-23 06:00,4,29.35,7.59,5.52,314.12,35.95,3.56,,0.099,1.52,0.00257,5021753,2026-08-23 06:25:41
安徽省,巢湖流域,龟山,2026-08-23 06:00,4,29.47,8.03,6.99,337.17,62.81,3.16,,0.056,0.974,0.01696,6.56459,2026-08-23 06:25:41
安徽省,巢湖流域,东半湖湖心,2026-08-23 06:00,4,29.899,7.93,6.56,269.886,22.707,3.88,,0.067,1.284,0.00603,5307250,2026-08-23 06:25:41
安徽省,巢湖流域,忠庙,2026-08-23 06:00,4,28.86,8.47,6.41,224.11,76.29,4.35,,0.076,1.436,0.04423,347385.1,2026-08-23 06:25:41
安徽省,巢湖流域,兆河入湖区,2026-08-23 06:00,4,29.81,8.13,7.31,266.54,64.67,4.21,,0.083,0.969,0.01035,7161298,2026-08-23 06:25:41
安徽省,巢湖流域,双桥河入湖口,2026-08-23 05:00,4,30.01,7.45,4.15,430.4134,32.1528,2.92,,0.084,1.3965,,,2026-08-23 06:25:41
安徽省,巢湖流域,繁华大道桥,2026-08-23 05:00,4,29.86,7.27,4.99,487.6156,31.7039,6.03,0.124,0.103,3.175,,,2026-08-23 06:25:41
安徽省,长江流域,东西梁山,2026-08-23 05:00,2,28.89,7.85,6.16,310.2873,72.2547,1.99,0.152,0.089,1.9782,,,2026-08-23 06:25:41
安徽省,长江流域,宝塔根,2026-08-23 05:00,3,30.59,7.26,5.9,172.2493,61.48,3.59,0.159,0.091,1.4814,,,2026-08-23 06:25:41
安徽省,巢湖流域,裕溪口,2026-08-23 05:00,4,29.25,7.47,4.9,339.5136,57.7009,3.71,0.163,0.068,1.3319,,,2026-08-23 06:25:41
安徽省,长江流域,荻港,2026-08-23 05:00,4,29.51,7.41,4.12,396.3,36.2508,3.27,0.14,0.076,1.3808,,,2026-08-23 06:25:41
安徽省,长江流域,澛港桥,2026-08-23 05:00,3,29.84,7.4,5.32,174.5561,12.4455,3.17,0.068,0.055,1.348,,,2026-08-23 06:25:41
安徽省,长江流域,西河入裕溪河口,2026-08-23 06:00,4,30.34,7.07,3.54,268.7213,45.5334,3.89,0.175,0.068,1.3071,,,2026-08-23 06:25:41
安徽省,淮河流域,关咀,2026-08-23 05:00,4,29.6806,7.71,3.4,842.8489,9.22636,7.43,0.148,0.176,0.99145,,,2026-08-23 06:25:41
安徽省,淮河流域,五河,2026-08-23 05:00,4,30.07,7.94,4.77,1026.164,37.17451,5.84,0.079,0.096,3.14603,,,2026-08-23 06:25:41
安徽省,淮河流域,蚌埠固镇,2026-08-23 05:00,4,30.09,7.55,4.06,1053.457,61.51,5.43,0.173,0.211,6.1272,,,2026-08-23 06:25:41
安徽省,淮河流域,蚌埠闸上,2026-08-23 06:00,6,28.59,7.38,1.09,395.48,26.84,4.37,0.069,0.153,1.852,,,2026-08-23 06:25:41
安徽省,淮河流域,湖沟,2026-08-23 05:00,4,29.62238,7.83,3.26,1259.243,21.57059,4.68,0.065,0.12,5.71509,,,2026-08-23 06:25:41
安徽省,淮河流域,鲁台孜,2026-08-23 05:00,6,29.26,7.14,0.44,395.0372,35.66679,4.87,0.168,0.149,1.80936,,,2026-08-23 06:25:41
安徽省,淮河流域,西淝河闸下,2026-08-23 05:00,4,30.67242,7.43,3.17,824.9178,11.15931,5.47,0.057,0.054,1.34096,,,2026-08-23 06:25:41
安徽省,淮河流域,新城口,2026-08-23 05:00,3,22.2002,7.4,8.83,397.5433,49.3794,4.4,0.002,0.124,2.90965,,,2026-08-23 06:25:41
安徽省,淮河流域,焦岗湖,2026-08-23 06:00,3,29.54,8.28,6.78,669.3,244.06,4.44,,0.031,0.625,0.00545,7770923,2026-08-23 06:25:41
安徽省,淮河流域,大店岗,2026-08-23 05:00,2,29.2,6.61,7.2,114.8966,8.73857,2.7,0.01,0.041,1.33713,,,2026-08-23 06:25:41
安徽省,淮河流域,五里闸,2026-08-23 05:00,4,30.1,7.54,4.82,342.6047,26.1395,4.42,0.033,0.076,1.13751,,,2026-08-23 06:25:41
安徽省,淮河流域,白洋淀渡口,2026-08-23 05:00,5,30.18829,6.92,2.73,213.5048,23.84102,4.11,0.047,0.098,1.78169,,,2026-08-23 06:25:41
安徽省,长江流域,三兴村,2026-08-23 05:00,2,28.64,7.74,6.43,342.623,36.34869,2.78,0.074,0.065,3.223,,,2026-08-23 06:25:41
安徽省,长江流域,得胜河入江口,2026-08-23 05:00,4,29.2501,7.32,4.12,296.4,19.4452,4,0.14,0.101,1.4742,,,2026-08-23 06:25:41
安徽省,长江流域,姑溪河大桥,2026-08-23 05:00,3,30.72,7.54,6.54,225.7654,44.5072,5.44,0.044,0.082,1.003,,,2026-08-23 06:25:41
安徽省,长江流域,当涂查湾,2026-08-23 05:00,4,30.97,7.09,4.43,233.5497,40.8497,4.84,0.006,0.06,1.831,,,2026-08-23 06:25:41
安徽省,长江流域,雨山河下游,2026-08-23 05:00,4,29.4795,7.26,3.84,697.8339,18.2486,3.57,0.593,0.132,6.094,,,2026-08-23 06:25:41
安徽省,淮河流域,小王桥,2026-08-23 06:00,6,29.77,7.43,1.07,1421.61,8.38,4.3,0.223,0.115,2.02,,,2026-08-23 06:25:41
安徽省,淮河流域,后常桥,2026-08-23 05:00,4,29.87284,7.88,4.07,1092.153,19.91034,5.68,0.135,0.154,1.88958,,,2026-08-23 06:25:41
安徽省,淮河流域,李大桥闸,2026-08-23 05:00,4,29.01,8.18,4.18,1326.79,4.742,6.78,0.058,0.049,0.5951,,,2026-08-23 06:25:41
安徽省,长江流域,顺安河入江口,2026-08-23 05:00,2,28.02334,7.24,8.08,528.8884,15.68929,2.57,0.029,0.031,1.43715,,,2026-08-23 06:25:41
安徽省,长江流域,陈家墩,2026-08-23 05:00,2,28.6,7.79,6.81,307.7643,44.16053,1.76,0.081,0.059,2.35724,,,2026-08-23 06:25:41
安徽省,长江流域,枞阳大闸,2026-08-23 05:00,3,30.49,8.27,6.3,165.5696,45.84551,4.13,0.024,0.051,1.17166,,,2026-08-23 06:25:41
安徽省,长江流域,武昌湖,2026-08-23 05:00,4,30.57,7.5,4.24,195.8742,50.16529,4.16,0.015,0.048,0.8353,0.00848,9897695,2026-08-23 06:25:41
安徽省,长江流域,前江口,2026-08-23 05:00,2,29.43651,7.7,6.32,308.4123,32.58522,2.18,0.1,0.061,2.77113,,,2026-08-23 06:25:41
安徽省,长江流域,花亭湖坝前,2026-08-23 05:00,2,31.06,,8.64,86.58385,2.93116,2.31,0.008,0.015,0.51672,0.00409,386754.2,2026-08-23 06:25:41
安徽省,长江流域,华阳河入江口,2026-08-23 05:00,3,30.73,8.05,7.88,323.5176,12.43792,5.54,0.003,0.067,0.43411,,,2026-08-23 06:25:41
安徽省,长江流域,水厂取水口,2026-08-23 05:00,2,29.11,7.43,7.2,87.68193,3.97386,1.18,0.002,0.03,1.1992,,,2026-08-23 06:25:41
安徽省,长江流域,车轴寺大桥,2026-08-23 05:00,2,27.47,7.44,7.5,77.84108,4.95685,1.91,0.009,0.043,1.47595,,,2026-08-23 06:25:41
安徽省,浙闽片河流,篁墩,2026-08-23 05:00,2,30.96157,7.58,7.72,107.0631,2.24582,2.03,0.014,0.043,1.04258,,,2026-08-23 06:25:41
安徽省,浙闽片河流,率水大桥,2026-08-23 05:00,2,30.72965,6.91,7.27,60.79593,1.89708,1.06,0.006,0.015,0.46572,,,2026-08-23 06:25:41
安徽省,浙闽片河流,横江大桥,2026-08-23 05:00,4,29.99401,7.65,4.36,208.9915,5.81208,2.78,0.042,0.048,0.8664,,,2026-08-23 06:25:41
安徽省,浙闽片河流,浦口,2026-08-23 05:00,4,31.91,7.8,4.24,272.5044,17.52404,2.35,0.069,0.053,1.03313,,,2026-08-23 06:25:41
安徽省,长江流域,太平湖湖心,2026-08-23 06:00,2,30.3,,9.94,96.49,5.17,2.57,,0.014,0.369,0.00676,8396531,2026-08-23 06:25:41
安徽省,浙闽片河流,新管,2026-08-23 05:00,2,29.61476,8.88,8.14,216.7158,3.7195,1.47,0.007,0.039,0.91584,,,2026-08-23 06:25:41
安徽省,淮河流域,天长化工厂,2026-08-23 05:00,4,29.38,7.08,3.15,351.7553,30.18,4.06,0.13,0.086,1.6319,,,2026-08-23 06:25:41
安徽省,淮河流域,公路桥,2026-08-23 06:00,3,29.86,7.08,5.33,310.6037,22.8364,5.79,0.16,0.094,1.101,,,2026-08-23 06:25:41
安徽省,淮河流域,小柳巷,2026-08-23 05:00,4,28.54,7.09,3.14,440.88,90.556,5,0.038,0.208,2.672,,,2026-08-23 06:25:41
安徽省,长江流域,水口,2026-08-23 05:00,4,30.09,8.27,4.55,594.7001,23.3381,5.28,0.051,0.138,1.8091,,,2026-08-23 06:25:41
安徽省,长江流域,乌衣下,2026-08-23 05:00,2,31.09,8.04,7.96,425.5618,11.746,,0.069,0.086,0.988,,,2026-08-23 06:25:41
安徽省,长江流域,襄河大桥,2026-08-23 05:00,4,29.86,7.13,3.24,522.8041,49.6084,5.05,0.304,0.147,0.834,,,2026-08-23 06:25:41
安徽省,长江流域,清流河口,2026-08-23 05:00,3,30.97099,8.04,8.9,417.955,26.94218,5.5,,0.151,0.76819,,,2026-08-23 06:25:41
安徽省,淮河流域,杨湖,2026-08-23 05:00,5,29.17367,7.21,2.68,579.2208,71.8894,7.21,0.895,0.334,2.42455,,,2026-08-23 06:25:41
安徽省,淮河流域,张大桥,2026-08-23 05:00,3,29.63,7.83,6.3,1175.39,39.66,4.29,0.252,0.126,9.6937,,,2026-08-23 06:25:41
安徽省,淮河流域,王家坝,2026-08-23 05:00,4,28.943,7.28,4.52,360.3,32.049,5.32,0.108,0.187,3.641,,,2026-08-23 06:25:41
安徽省,淮河流域,界首七渡口,2026-08-23 05:00,4,28.18,7.36,6.03,712.9,41.26,8.82,0.517,,4.022,,,2026-08-23 06:25:41
安徽省,淮河流域,阜南,2026-08-23 05:00,4,29.15,7.75,6.59,606.3524,3.66181,6.76,0.009,0.103,0.92031,,,2026-08-23 06:25:41
安徽省,淮河流域,奎河苏皖省界,2026-08-23 06:00,4,30.22,7.24,4.91,1028.2,30.7,6.62,0.13,0.205,3.291,,,2026-08-23 06:25:41
安徽省,淮河流域,东坪集,2026-08-23 05:00,3,29.14,7.79,5.59,954.5126,23.65237,5.42,0.121,0.147,7.13033,,,2026-08-23 06:25:41
安徽省,淮河流域,符离闸,2026-08-23 05:00,3,30.23716,8.58,7.47,935.7817,12.28382,,0.004,0.124,1.05417,,,2026-08-23 06:25:41
安徽省,淮河流域,芦岭桥,2026-08-23 05:00,3,30.62,8.16,8.98,1145.196,10.44,4.56,0.057,0.068,1.8213,,,2026-08-23 06:25:41
安徽省,淮河流域,工农兵大桥,2026-08-23 05:00,4,28.60234,7.2,4.79,241.0486,12.33873,4.3,0.144,0.076,0.829,,,2026-08-23 06:25:41
安徽省,淮河流域,陶洪集,2026-08-23 05:00,2,27.30309,7.19,7.5,78.95887,42.69716,2.29,0.041,0.045,1.47761,,,2026-08-23 06:25:41
安徽省,淮河流域,东湖闸,2026-08-23 05:00,5,26.57,7.11,2.85,247.441,60.5412,3.78,0.135,0.2,1.41108,,,2026-08-23 06:25:41
安徽省,淮河流域,新安渡口,2026-08-23 05:00,2,27.47,7.69,8.45,109.0116,9.12786,2.78,0.02,0.04,1.29686,,,2026-08-23 06:25:41
安徽省,淮河流域,响洪甸水库出水口,2026-08-23 05:00,4,20.86,6.73,3.28,81.31882,3.90811,2.03,0.006,0.009,1.28348,,,2026-08-23 06:25:41
安徽省,淮河流域,丁埠大桥,2026-08-23 05:00,2,30.54055,8.05,7.76,102.6379,7.06132,1.84,0.001,0.037,0.482,,,2026-08-23 06:25:41
安徽省,巢湖流域,将军宕大桥,2026-08-23 05:00,3,30.26,6.73,5.98,118.77,23.414,2.31,0.026,0.032,1.361,,,2026-08-23 06:25:41
安徽省,淮河流域,固始李畈,2026-08-23 05:00,3,28.47,6.52,5.32,125.5837,3.682,2.52,0.009,0.033,1.40861,,,2026-08-23 06:25:41
安徽省,淮河流域,龙亢,2026-08-23 04:00,6,26.89,7.33,0.96,877.38,25.34,4.49,0.001,0.108,,,,2026-08-23 06:25:41
安徽省,淮河流域,涡阳义门大桥,2026-08-23 05:00,5,29.37,7.33,2.72,977.3266,42.6154,4.71,0.134,,4.0929,,,2026-08-23 06:25:41
安徽省,淮河流域,利辛段,2026-08-23 05:00,4,29.02,7.64,3.27,967,5.1,5.41,0.134,0.135,3.79,,,2026-08-23 06:25:41
安徽省,长江流域,五步沟,2026-08-23 05:00,2,29.43175,7.89,6.53,294.9501,38.83338,1.86,0.064,0.056,2.43989,,,2026-08-23 06:25:41
安徽省,长江流域,张溪,2026-08-23 05:00,2,29.13,7.62,7.21,243.7853,5.14104,0.91,0.005,0.01,0.81979,,,2026-08-23 06:25:41
安徽省,长江流域,青通河河口,2026-08-23 05:00,5,29.46398,7.29,2.95,241.6254,22.10187,2.43,0.035,0.046,1.34093,,,2026-08-23 06:25:41
安徽省,长江流域,秋浦河入江口,2026-08-23 05:00,2,30.05786,7.99,6.68,200.8642,8.50789,1.57,0.014,0.026,0.97177,,,2026-08-23 06:25:41
安徽省,长江流域,东流,2026-08-23 05:00,4,30.67,7.25,3.98,137.4999,13.2007,2.3,0.045,0.036,1.30741,,,2026-08-23 06:25:41
安徽省,长江流域,南漪湖西湖湖心,2026-08-23 06:00,3,31.11,8.52,7.13,191.06,18.76,3.86,,0.041,1.041,0.01084,4746460,2026-08-23 06:25:41
安徽省,太湖流域,殷桥,2026-08-23 05:00,5,30.32439,7.07,2.61,247.285,18.48672,6.81,0.056,0.099,1.80373,,,2026-08-23 06:25:41
安徽省,长江流域,泾南交界,2026-08-23 06:00,3,27.76,7.48,5.47,158.2941,19.5797,1.79,0.006,0.032,0.7554,,,2026-08-23 06:25:41
安徽省,长江流域,汪溪,2026-08-23 05:00,2,29.86,8.08,8.15,233.8319,6.5137,0.94,0.052,0.034,1.3872,,,2026-08-23 06:25:41
安徽省,长江流域,狮子口,2026-08-23 05:00,1,24.68,8,7.98,,,,,,,,,2026-08-23 06:25:41
安徽省,长江流域,东村桥,2026-08-23 05:00,3,27.43794,7.81,5.88,423.5623,17.77001,2.89,0.006,0.077,1.42173,,,2026-08-23 06:25:41
安徽省,长江流域,旌泾交界,2026-08-23 05:00,3,28.91,7.44,5.72,161.779,11.109,1.87,0.009,0.078,1.092,,,2026-08-23 06:25:41
安徽省,长江流域,水碧桥,2026-08-23 05:00,4,29.21,7.13,3.9,193.4626,54.02763,3.75,0.004,0.053,1.16644,,,2026-08-23 06:25:41
福建省,浙闽片河流,闽侯竹岐,2026-08-23 05:00,2,30.16,6.92,6.56,132.69,1.25,1.8,0.019,0.041,1.231,,,2026-08-23 06:25:41
福建省,浙闽片河流,闽安,2026-08-23 06:00,2,31.05,7.53,6.24,3203.94,50.86,,0.021,0.03,1.464,,,2026-08-23 06:25:41
福建省,浙闽片河流,连江荷山渡口,2026-08-23 06:00,3,29.749,7.16,5.75,98.35,22.092,2.3,0.074,0.085,1.337,,,2026-08-23 06:25:41
福建省,浙闽片河流,永泰横龙,2026-08-23 06:00,2,29.085,7.37,6.44,39.301,4.171,1.68,0.003,0.037,0.348,,,2026-08-23 06:25:41
福建省,浙闽片河流,闽清雄江,2026-08-23 06:00,2,31.57,7.9,7.4,144.242,1.65,2.19,0.015,0.025,1.185,,,2026-08-23 06:25:41
福建省,浙闽片河流,梅溪口,2026-08-23 06:00,3,26.5,7.16,7.77,94.34,58.56,5.73,0.059,0.12,0.969,,,2026-08-23 06:25:41
福建省,浙闽片河流,隘头潭,2026-08-23 06:00,5,27.49,6.09,4.16,109.846,85.054,3.86,1.105,0.302,0.3628,,,2026-08-23 06:25:41
福建省,浙闽片河流,园头桥,2026-08-23 06:00,4,28.11,6.57,6.02,92.84,67.82,2.92,0.121,0.207,3.826,,,2026-08-23 06:25:41
福建省,浙闽片河流,江口桥,2026-08-23 06:00,3,28.87,7.3,7.28,82.55,17.55,3.21,0.037,0.151,1.841,,,2026-08-23 06:25:41
福建省,浙闽片河流,将乐万全,2026-08-23 06:00,6,25.968,6.74,1.96,68.781,1.143,1.75,0.037,0.024,1.186,,,2026-08-23 06:25:41
福建省,浙闽片河流,宁化肖家,2026-08-23 06:00,2,29.54,7,6.2,101.024,5.65,1.77,0.04,0.082,1.293,,,2026-08-23 06:25:41
福建省,浙闽片河流,永安安砂水库下游,2026-08-23 06:00,2,27.619,6.65,6.33,100.999,0.913,1.54,0.032,0.023,1.293,,,2026-08-23 06:25:41
福建省,浙闽片河流,斑竹溪渡口,2026-08-23 06:00,4,30.152,6.88,3.61,210.383,4.931,,0.02,0.067,1.896,,,2026-08-23 06:25:41
福建省,浙闽片河流,建宁袁庄,2026-08-23 06:00,2,27.293,6.94,10.22,66.567,5.306,1.81,0.019,0.077,1.337,,,2026-08-23 06:25:41
福建省,浙闽片河流,大田高才,2026-08-23 06:00,6,30.532,9.16,12.95,103.811,2.715,2.1,0.047,0.026,0.485,,,2026-08-23 06:25:41
福建省,浙闽片河流,尤溪拥口大桥,2026-08-23 06:00,4,29.69,7.21,4.13,148.446,22.568,1.86,0.244,0.048,1.0469,,,2026-08-23 06:25:41
福建省,浙闽片河流,南安康美桥,2026-08-23 06:00,3,28.2,7.06,6.56,118.524,17.821,2.28,0.174,0.139,1.906,,,2026-08-23 06:25:41
福建省,浙闽片河流,永春东关桥,2026-08-23 06:00,4,27.94,6.32,4.85,109.0724,49.38203,2.22,0.162,0.104,2.243,,,2026-08-23 06:25:41
福建省,浙闽片河流,安溪罗内桥,2026-08-23 06:00,3,27.758,6.99,6.32,72.32,244,2.76,0.355,0.123,6.941,,,2026-08-23 06:25:41
福建省,浙闽片河流,南安霞东桥,2026-08-23 06:00,4,30.34,6.88,4.23,129.011,40.844,1.94,0.206,0.215,2.1357,,,2026-08-23 06:25:41
福建省,浙闽片河流,华安西陂,2026-08-23 06:00,4,29.01982,7.09,4.57,278.4876,18.77888,2.18,0.101,0.085,1.714,,,2026-08-23 06:25:41
福建省,浙闽片河流,南靖靖城桥,2026-08-23 06:00,5,28.03,6.5,4.31,145.8,110.43,4.41,0.392,0.327,8.866,,,2026-08-23 06:25:41
福建省,浙闽片河流,诏安澳子头,2026-08-23 06:00,3,30.75,6.81,5.4,123.609,3.173,2.54,0.054,0.152,2.0201,,,2026-08-23 06:25:41
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-08-23 06:00,5,27.626,6.5,6.32,175.3,138.28,3.23,0.167,0.374,13.631,,,2026-08-23 06:25:41
福建省,浙闽片河流,浦南水文站,2026-08-23 06:00,2,28.77639,7.16,6.01,222.1,32.424,1.25,0.137,0.081,1.701,,,2026-08-23 06:25:41
福建省,浙闽片河流,南溪浮宫桥,2026-08-23 06:00,4,29.9,7.09,4.26,3941.061,50.793,3.12,0.125,0.152,2.7352,,,2026-08-23 06:25:41
福建省,浙闽片河流,上坂,2026-08-23 06:00,4,29.69,6.66,5.92,182.3,42.016,1.88,,0.203,4.2903,,,2026-08-23 06:25:41
福建省,浙闽片河流,云霄高塘渡口,2026-08-23 06:00,4,29.13,6.72,4.74,130.605,11.32,1.73,0.135,0.157,4.5143,,,2026-08-23 06:25:41
福建省,浙闽片河流,水汾桥,2026-08-23 06:00,2,31.33,8.18,9.15,245.88,2.27,2.69,0.049,0.031,1.244,,,2026-08-23 06:25:41
福建省,浙闽片河流,十里庵,2026-08-23 06:00,3,30.87,6.4,5.62,97.08,3.49,1.47,0.038,0.049,1.286,,,2026-08-23 06:25:41
福建省,浙闽片河流,邵武晒口桥,2026-08-23 06:00,2,29.5,6.96,6.79,94.7,16.75,1.52,0.052,0.06,1.164,,,2026-08-23 06:25:41
福建省,浙闽片河流,武夷山兴田,2026-08-23 05:00,3,29.33179,6.98,5.74,39.09501,14.68043,1.87,0.093,0.029,0.75749,,,2026-08-23 06:25:41
福建省,浙闽片河流,建瓯蓬墩,2026-08-23 06:00,3,30.821,6.86,5.78,55.65,8.58,1.46,0.064,0.045,0.92,,,2026-08-23 06:25:41
福建省,浙闽片河流,浪石,2026-08-23 06:00,3,30.093,6.59,5.3,93.572,6.098,1.73,0.082,0.058,1.296,,,2026-08-23 06:25:41
福建省,浙闽片河流,将乐樟应,2026-08-23 06:00,3,30.26797,7,5.4,74.949,10.23028,1.8,0.024,0.022,0.796,,,2026-08-23 06:25:41
福建省,浙闽片河流,建阳坪州大桥,2026-08-23 06:00,2,30.29,7.1,6.79,103.65,7.083,1.94,0.008,0.044,1.136,,,2026-08-23 06:25:41
福建省,浙闽片河流,政和西津,2026-08-23 05:00,2,30.068,7.04,7.42,84.765,19.702,1.91,0.079,0.053,1.413,,,2026-08-23 06:25:41
