省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河南省,淮河流域,刘寨村后,2026-08-02 08:00,6,30.75,7.49,1.83,929.9,42.76,4.86,0.212,0.141,3.3692,,,2026-08-02 08:25:29
河南省,淮河流域,周口康店,2026-08-02 07:00,4,30.92,7.34,4.52,654.8212,19.89,3.28,0.231,0.126,2.3105,,,2026-08-02 08:25:29
河南省,淮河流域,商水双桥,2026-08-02 07:00,2,30.95,7.79,9.85,588.3108,7.349,2.89,0.015,0.03,1.2,,,2026-08-02 08:25:29
河南省,淮河流域,鄢陵陶城闸,2026-08-02 07:00,6,29.5,7.48,1.04,829.3,206.84,4.62,0.551,0.315,5.6568,,,2026-08-02 08:25:29
河南省,淮河流域,鹿邑付桥,2026-08-02 08:00,2,32.27,8.55,13.93,880.392,6.077,3.73,0.018,0.032,0.4476,,,2026-08-02 08:25:29
河南省,淮河流域,冯塘邱屯,2026-08-02 07:00,6,31.09,7.45,1.57,887.8577,41.18455,5.04,0.043,0.143,2.08739,,,2026-08-02 08:25:29
河南省,淮河流域,新蔡班台,2026-08-02 07:00,4,30.969,7.83,5.14,700.162,24.17,3.45,0.059,0.211,1.492,,,2026-08-02 08:25:29
河南省,淮河流域,西平杨庄,2026-08-02 07:00,4,30.38457,7.46,4.23,766.2924,15.52085,3.32,0.266,0.163,4.07521,,,2026-08-02 08:25:29
河南省,淮河流域,西平王孟寺,2026-08-02 07:00,3,28.65986,7.07,5.01,653.6436,8.43662,3.09,0.046,0.159,2.90545,,,2026-08-02 08:25:29
河南省,淮河流域,新蔡李桥,2026-08-02 07:00,4,31.582,7.77,4.04,534.874,28.219,3.26,0.079,0.153,2.029,,,2026-08-02 08:25:29
河南省,黄河流域,小浪底水库,2026-08-02 08:00,2,29.37,8.05,6.24,1103.628,19.817,2.17,0.014,0.036,2.7588,,,2026-08-02 08:25:29
湖北省,长江流域,朱家河口,2026-08-02 07:00,4,31.443,7.34,3.47,370.2,95.297,4.52,0.005,0.129,2.544,,,2026-08-02 08:25:29
湖北省,长江流域,沐家泾,2026-08-02 07:00,3,30.22,7.09,5.6,151.075,57.448,4.56,0.038,0.129,1.718,,,2026-08-02 08:25:29
湖北省,长江流域,牛山湖湖心,2026-08-02 08:00,2,31.45,8.84,8.4,169.783,15.764,3.96,,0.021,0.413,0.00471,2.109808,2026-08-02 08:25:29
湖北省,长江流域,西梁子湖湖北,2026-08-02 08:00,3,32.2543,,8.57,162.07,24.922,4.85,0.136,0.021,0.741,0.00803,1.465127,2026-08-02 08:25:29
湖北省,长江流域,杨泗港,2026-08-02 08:00,2,29,7.8,7.18,289.598,52.44,,,0.049,1.563,,,2026-08-02 08:25:29
湖北省,长江流域,龙口,2026-08-02 08:00,3,29.8,7.61,6,185.25,8.2,5.8,,0.04,0.621,,,2026-08-02 08:25:29
湖北省,长江流域,金水闸,2026-08-02 08:00,5,29.92,7.08,2.88,257.7,37.08,3.95,0.141,0.059,0.919,,,2026-08-02 08:25:29
湖北省,长江流域,滠口,2026-08-02 07:00,3,31.59,7.59,7.26,224.4922,35.53,4.62,0.096,0.085,1.134,,,2026-08-02 08:25:29
湖北省,长江流域,港洲村,2026-08-02 08:00,4,32.18,7.36,4.51,401.2,51.945,3.68,0.167,0.098,0.951,,,2026-08-02 08:25:29
湖北省,长江流域,白浒山,2026-08-02 08:00,2,35.4,7.12,7.35,,,,0.005,,1.534614,,,2026-08-02 08:25:29
湖北省,长江流域,富池闸,2026-08-02 08:00,2,31.64,8.02,7.87,221.2019,9.892,2.51,0.004,0.049,1.054757,,,2026-08-02 08:25:29
湖北省,长江流域,大冶湖闸,2026-08-02 07:00,3,31.81,7.7,8.77,282.43,19.55,4.22,0.079,0.064,0.743,,,2026-08-02 08:25:29
湖北省,长江流域,夹河口,2026-08-02 07:00,4,27.42,7.58,4.47,323.0609,1.42,0.28,0.016,0.002,1.027,,,2026-08-02 08:25:29
湖北省,长江流域,天河口,2026-08-02 07:00,2,31.64,8.04,6.23,364.76,7.85,2.71,0.05,0.034,0.744,,,2026-08-02 08:25:29
湖北省,长江流域,孙家湾,2026-08-02 07:00,3,28.15,7.12,6.14,207.41,24.02,4.59,0.008,0.074,2.457,,,2026-08-02 08:25:29
湖北省,长江流域,浪河口,2026-08-02 07:00,2,30.9,8.2,8.81,160.8776,2.1,2.04,0.017,0.02,1.625,,,2026-08-02 08:25:29
湖北省,长江流域,丹江口水库坝上中,2026-08-02 08:00,1,30.65,8.51,9.06,250.612,0.595596,1.62,0.059,0.002,0.9097,0.0020903,1.9086,2026-08-02 08:25:29
湖北省,长江流域,陈家坡,2026-08-02 07:00,2,30.06,8.38,6.57,255.99,3.07,1.44,0.03,0.018,1.013,,,2026-08-02 08:25:29
湖北省,长江流域,潘口水库坝上,2026-08-02 08:00,1,30.42,8.74,9.99,177.7,1.6,1.64,,0.007,0.215,,,2026-08-02 08:25:29
湖北省,长江流域,剑河口,2026-08-02 07:00,2,32.13,8.33,10.21,210.45,1.76,1.54,0.005,0.022,0.631,,,2026-08-02 08:25:29
湖北省,长江流域,东湾桥,2026-08-02 07:00,3,27.24,7.92,7.99,425.2858,21.99,4.67,0.07,0.108,2.7545,,,2026-08-02 08:25:29
湖北省,长江流域,玉皇滩,2026-08-02 07:00,2,28.871,8.1,7.1,332.9,10.282,1.54,0.083,0.022,1.305,,,2026-08-02 08:25:29
湖北省,长江流域,神定河口,2026-08-02 07:00,3,29.9,8.01,6.76,542.394,6.936,3.51,0.146,0.153,8.226,,,2026-08-02 08:25:29
湖北省,长江流域,王河电站,2026-08-02 07:00,2,29.6,8.11,6.62,394.4187,14.44,1.27,0.054,0.018,0.8123,,,2026-08-02 08:25:29
湖北省,长江流域,隔河岩水库坝上,2026-08-02 08:00,2,20.71,8.54,7.42,187.07,2.49,1.15,,0.011,1.725,0.03564,4050686,2026-08-02 08:25:29
湖北省,长江流域,清江大桥,2026-08-02 07:00,2,22.26,7.43,6.02,310.257,22.01,,,0.04,3.38,,,2026-08-02 08:25:29
湖北省,长江流域,马渡河,2026-08-02 07:00,3,22.86,7.38,5.68,402.81,9.47,1.75,0.005,0.045,2.985,,,2026-08-02 08:25:29
湖北省,长江流域,铁路大桥,2026-08-02 07:00,3,27.48,7.75,5.57,498,42.1,2.27,0.0005,0.112,2.971,,,2026-08-02 08:25:29
湖北省,长江流域,桅杆坪,2026-08-02 07:00,2,18.85,7.58,7.47,298.21,3.4,1.12,,0.029,2.878,,,2026-08-02 08:25:29
湖北省,长江流域,白石港,2026-08-02 08:00,2,29.32,8.24,6.45,314.933,4.586,2.41,,0.014,1.181,,,2026-08-02 08:25:29
湖北省,长江流域,云池,2026-08-02 07:00,2,26.94,7.82,7.27,392.77,14.97,1.35,,0.043,2.099,,,2026-08-02 08:25:29
湖北省,长江流域,埠口,2026-08-02 07:00,6,30.47669,7.11,1.41,447.1509,44.13703,8.05,0.724,0.159,7.85772,,,2026-08-02 08:25:29
湖北省,长江流域,张湾,2026-08-02 07:00,3,30.35,7.39,5.18,431.6217,43.94,3.96,0.176,0.145,2.985,,,2026-08-02 08:25:29
湖北省,长江流域,余家湖,2026-08-02 07:00,3,29.32,7.83,5.98,352.2911,18.37,2.63,0.033,0.049,1.469,,,2026-08-02 08:25:29
湖北省,长江流域,聂家滩,2026-08-02 07:00,3,29.08,7.65,5.14,298.4404,30.53,3.67,0.045,0.078,1.119,,,2026-08-02 08:25:29
湖北省,长江流域,汤店,2026-08-02 07:00,4,30.63,7.08,4.69,565.9899,6.64,6.03,0.009,0.05,1.351,,,2026-08-02 08:25:29
湖北省,长江流域,沈湾,2026-08-02 08:00,2,15.16,7.62,6.64,323.3,5.46,0.7,0.021,0.011,1.367,,,2026-08-02 08:25:29
湖北省,长江流域,朱市,2026-08-02 07:00,3,29.95,7.72,5.37,462.9098,33.97,4.29,0.076,0.123,1.616,,,2026-08-02 08:25:29
湖北省,长江流域,茶庵,2026-08-02 07:00,4,28.29,7.54,4.42,315.7269,25.25,1.78,0.042,0.036,1.128,,,2026-08-02 08:25:29
湖北省,长江流域,马兰河口,2026-08-02 07:00,2,30.23,7.85,6.14,399.4,17.33,2.89,0.071,0.058,2.778,,,2026-08-02 08:25:29
湖北省,长江流域,燕矶,2026-08-02 07:00,2,29.37,7.66,6.82,324.26,43.65,1.45,0.114,0.052,1.797,,,2026-08-02 08:25:29
湖北省,长江流域,东梁子湖湖心,2026-08-02 08:00,4,30.92,,7.05,175.111,31.71,4.98,,0.052,0.255,,,2026-08-02 08:25:29
湖北省,长江流域,梁子湖七星站,2026-08-02 08:00,3,31.29,8.51,6.08,176.529,19.08612,5.38,0.096,0.009,1.140422,0.03960519,2.77332,2026-08-02 08:25:29
湖北省,长江流域,漳河水库库心,2026-08-02 08:00,1,30.78,8.27,8.13,312.7336,3.5262,1.67,,0.004,0.427,2,6.2263,2026-08-02 08:25:29
湖北省,长江流域,转斗,2026-08-02 08:00,2,29.8,8.29,7.65,373.302,14.5652,4,0.014,0.05,1.059,,,2026-08-02 08:25:29
湖北省,长江流域,罗汉闸,2026-08-02 08:00,2,30.56,8.07,7.93,375.71,15.61,,0.034,0.075,1.4068,,,2026-08-02 08:25:29
湖北省,长江流域,京山河邓李港,2026-08-02 07:00,3,30.67,7.34,5.32,473.4958,13.1987,3.98,0.026,0.139,2.312,,,2026-08-02 08:25:29
湖北省,长江流域,马良龚家湾,2026-08-02 07:00,4,31.509,7.42,5.27,933.313,42.7697,6.35,0.206,0.237,2.043,,,2026-08-02 08:25:29
湖北省,长江流域,应城公路桥,2026-08-02 07:00,2,31.56,7.95,6.09,472.68,16.0611,3,0.008,0.053,0.662,,,2026-08-02 08:25:29
湖北省,长江流域,田店泵站,2026-08-02 08:00,2,31.38,7.94,6.48,430.46,16.2216,2.72,0.01,0.049,0.82609,,,2026-08-02 08:25:29
湖北省,长江流域,新沟闸,2026-08-02 08:00,4,31.28,7.25,3.35,340.67,19.68,4.52,0.235,0.133,2.053,,,2026-08-02 08:25:29
湖北省,长江流域,孝昌王店,2026-08-02 08:00,3,31.05,7.22,6.2,249.31,26.281,5.42,0.036,0.175,1.8465,,,2026-08-02 08:25:29
湖北省,长江流域,大悟河口,2026-08-02 07:00,4,30.36,7.35,4.76,230,10.52,2.36,0.027,0.064,0.6093,,,2026-08-02 08:25:29
湖北省,长江流域,安陆桑树,2026-08-02 08:00,2,31.69,7.73,6.09,476.23,19.0602,3.06,0.027,0.044,0.53416,,,2026-08-02 08:25:29
湖北省,长江流域,隔蒲桥,2026-08-02 08:00,3,32.92,7.61,5.62,361.58,23.19,5.25,0.022,0.093,1.1403,,,2026-08-02 08:25:29
湖北省,长江流域,汉川新堰,2026-08-02 08:00,5,31.69,7.16,2.7,441.12,42.382,4.52,0.163,0.17,1.842,,,2026-08-02 08:25:29
湖北省,长江流域,杨柴湖,2026-08-02 08:00,4,29.2,7.04,4.12,308.9,40.3,2.62,0.012,0.043,0.968,0.00217,2923907,2026-08-02 08:25:29
湖北省,长江流域,排水闸,2026-08-02 08:00,4,30.34,7.83,5.95,305.0858,71.936,2.42,,0.055,1.485,0.0004,4548648,2026-08-02 08:25:29
湖北省,长江流域,观音寺,2026-08-02 07:00,2,27.43,7.84,7.28,398.02,31.36,1.11,,0.052,2.41,,,2026-08-02 08:25:29
湖北省,长江流域,荆州河口,2026-08-02 07:00,3,31.05,7.54,7.56,484.205,39.9504,4.4,0.024,0.104,1.9776,,,2026-08-02 08:25:29
湖北省,长江流域,康家岗,2026-08-02 08:00,2,28.11,7.7,6.89,365.334,30.1793,1.19,0.001,0.059,1.7222,,,2026-08-02 08:25:29
湖北省,长江流域,淤泥湖,2026-08-02 08:00,3,28.8,7.92,7.45,369.3,26.8,1.16,,0.112,1.538,,,2026-08-02 08:25:29
湖北省,长江流域,杨家垱,2026-08-02 07:00,2,28.13,7.85,7.44,360.56,36.14,1.29,0.009,0.094,2.113,,,2026-08-02 08:25:29
湖北省,长江流域,调关,2026-08-02 08:00,2,28.1,7.79,7.75,378.0573,30.0436,1.13,0.003,0.054,1.9311,,,2026-08-02 08:25:29
湖北省,长江流域,三兴公,2026-08-02 07:00,4,31.174,7.59,3.84,501.152,9.382,4.04,0.013,0.059,0.641,,,2026-08-02 08:25:29
湖北省,长江流域,姚集,2026-08-02 08:00,4,30.8,7.49,4.59,405.7,26.1,3.94,0.075,0.098,1.265,,,2026-08-02 08:25:29
湖北省,长江流域,乌溪沟,2026-08-02 08:00,3,22.96124,8.06,8.02,343.2707,29.62351,1.42,0.049,0.129,2.450479,,,2026-08-02 08:25:29
湖北省,长江流域,蕲春县八里湖,2026-08-02 07:00,3,30.94,7.17,6.24,175.2639,187,3.92,0.456,0.104,2.81,,,2026-08-02 08:25:29
湖北省,长江流域,咸宁湖心,2026-08-02 08:00,4,32.06,8.67,7.47,189.637,21.525,5.51,0.118,0.061,1.112,0.01347,3.095184,2026-08-02 08:25:29
湖北省,长江流域,富水水库,2026-08-02 07:00,3,31.86,,10.88,198.066,12.74,3.26,0.018,0.03,0.831,0.01,2.2805,2026-08-02 08:25:29
湖北省,长江流域,窑嘴大桥,2026-08-02 07:00,2,30.99,7.68,7.31,335.3684,19.46,1.96,,0.055,1.415,,,2026-08-02 08:25:29
湖北省,长江流域,陆溪口,2026-08-02 08:00,2,30.23,8.1,8.26,195.23,18.67,3.36,0.131,0.05,1.277,,,2026-08-02 08:25:29
湖北省,长江流域,洪下水文站,2026-08-02 08:00,2,30.4,8.39,7.71,162.8,10.03,1.28,0.011,0.03,0.897,,,2026-08-02 08:25:29
湖北省,长江流域,厉山,2026-08-02 07:00,3,29.64,7.77,5.58,363.9933,35.3,5.79,0.041,0.066,0.7491,,,2026-08-02 08:25:29
湖北省,长江流域,平林,2026-08-02 08:00,2,31.64,7.72,7.78,361.79,10.355,,0.039,0.081,1.274,,,2026-08-02 08:25:29
湖北省,长江流域,涢水大桥,2026-08-02 07:00,3,31.74,7.81,5.77,386.8255,15.75,,0.007,0.097,0.8875,,,2026-08-02 08:25:29
湖北省,长江流域,江口村,2026-08-02 07:00,1,30.95,8.74,9.99,168.01,4.634,1.31,,0.016,1.06,,,2026-08-02 08:25:29
湖北省,长江流域,恩施大沙坝,2026-08-02 07:00,2,25.63,7.63,7.73,356.06,8.2,2.13,0.145,0.074,3.784,,,2026-08-02 08:25:29
湖北省,长江流域,雪照河,2026-08-02 07:00,2,23.04,8.31,8.19,361.23,14.105,1.43,,0.073,3.717,,,2026-08-02 08:25:29
湖北省,长江流域,周家坝,2026-08-02 07:00,2,23.17,7.74,6.92,242.97,1.845,0.87,0.012,0.012,2.014,,,2026-08-02 08:25:29
湖北省,长江流域,黄腊石,2026-08-02 07:00,2,27.044,7.56,7.02,355.386,26.65,1.66,0.019,0.049,2.342,,,2026-08-02 08:25:29
湖北省,长江流域,乐坪桥,2026-08-02 07:00,1,23.518,8.18,7.99,,0.151,0.94,0.003,0.013,1.156,,,2026-08-02 08:25:29
湖北省,长江流域,积玉口荷花村,2026-08-02 07:00,5,30.9,7.34,2.11,375.4349,35.6508,3.74,0.063,0.108,1.231,,,2026-08-02 08:25:29
湖北省,长江流域,潜江大桥,2026-08-02 07:00,2,29.95,7.95,6.58,347.4635,27.63,1.96,0.099,0.068,1.545,,,2026-08-02 08:25:29
湖北省,长江流域,运粮湖同心队,2026-08-02 07:00,6,30.998,7.34,1.75,381.15,29.655,3.68,0.231,0.115,2.255,,,2026-08-02 08:25:29
湖北省,长江流域,岳口,2026-08-02 07:00,3,29.3,7.9,5.86,359.9,42.06,2.74,0.087,0.08,1.694,,,2026-08-02 08:25:29
湖北省,长江流域,拖市,2026-08-02 07:00,6,30.11,7.15,1.38,463.1,39.405,5.28,0.264,0.179,2.3438,,,2026-08-02 08:25:29
湖北省,长江流域,阳日湾,2026-08-02 08:00,1,21.382,8,8.46,316.505,20.593,,0.029,,1.4922,,,2026-08-02 08:25:29
湖南省,长江流域,昭山,2026-08-02 07:00,2,30.4,7.54,6.69,202.1,11.6,1.36,,0.054,1.442,,,2026-08-02 08:25:29
湖南省,长江流域,捞刀河口,2026-08-02 07:00,4,31.72,7.09,4.15,218,8.5946,1.8,0.077,0.058,1.721,,,2026-08-02 08:25:29
湖南省,长江流域,三角洲,2026-08-02 08:00,3,29.7,7.11,5.2,184.58,16.62,1.93,0.064,0.128,2.572,,,2026-08-02 08:25:29
湖南省,长江流域,胜利,2026-08-02 08:00,3,29.15,7.15,5.24,252.24,12.28,3.22,0.082,0.073,1.474,,,2026-08-02 08:25:29
湖南省,长江流域,桔子洲,2026-08-02 07:00,2,30.81,7.8,6.22,231.2624,9.8,0.75,0.027,0.056,1.36,,,2026-08-02 08:25:29
湖南省,长江流域,湘东沿塘,2026-08-02 07:00,2,28.42,6.81,6.08,93.63,12.81,2.68,0.106,0.073,1.84,,,2026-08-02 08:25:29
湖南省,长江流域,舂陵水入湘江口,2026-08-02 08:00,2,30.2407,8.36,8.91,256.4249,6.2947,2.16,0.011,0.045,0.9239,,,2026-08-02 08:25:29
湖南省,长江流域,熬洲,2026-08-02 07:00,3,28.99,7.37,5.9,199.3753,3.7773,1.32,0.034,0.06,1.221,,,2026-08-02 08:25:29
湖南省,长江流域,洣水入湘江口,2026-08-02 08:00,3,30.459,7.67,5.34,152.01,29.48,2.69,0.039,0.05,1.174,,,2026-08-02 08:25:29
湖南省,长江流域,城北水厂,2026-08-02 07:00,2,29.19,7.85,6.56,216.49,5.78,1.62,0.034,0.06,1.3696,,,2026-08-02 08:25:29
湖南省,长江流域,塘渡口,2026-08-02 07:00,2,29.57,7.88,6.93,136.1005,3.3223,0.83,,0.025,1.205,,,2026-08-02 08:25:29
湖南省,长江流域,窑市,2026-08-02 08:00,2,25.27,7.18,7.53,44.1226,45.5466,0.95,,0.045,0.405,,,2026-08-02 08:25:29
湖南省,长江流域,渡头村,2026-08-02 07:00,2,29.92,7.77,6.47,196.292,,1.44,0.018,0.05,1.205,,,2026-08-02 08:25:29
湖南省,长江流域,邵水入河口,2026-08-02 08:00,2,30.91,7.59,6.4,456.825,20.438,2.3,,0.071,2.604,,,2026-08-02 08:25:29
湖南省,长江流域,绥宁河口镇,2026-08-02 07:00,1,25.2989,7.51,7.89,81.8432,6.1731,0.81,0.009,0.02,0.5169,,,2026-08-02 08:25:29
湖南省,长江流域,藕池河东支入境,2026-08-02 07:00,2,28.35,8.15,7.65,360.877,12.793,0.4,0.018,0.039,1.681,,,2026-08-02 08:25:29
湖南省,长江流域,岳阳楼,2026-08-02 08:00,3,30.83,7.79,6.48,228.6987,32.05728,1.38,0.017,0.039,1.2532,0.0027187,196138,2026-08-02 08:25:29
湖南省,长江流域,樟树港,2026-08-02 07:00,3,25.157,7.71,7.85,253.073,10.715,1,0.011,0.101,1.366,,,2026-08-02 08:25:29
湖南省,长江流域,城陵矶,2026-08-02 08:00,2,28.83,7.76,6.26,287.504,41.57926,1.92,0.011,0.047,1.204,,,2026-08-02 08:25:29
湖南省,长江流域,荆江口,2026-08-02 07:00,2,29,7.74,6.95,368.7941,103.338,0.99,0.056,0.057,1.8321,,,2026-08-02 08:25:29
湖南省,长江流域,六门闸,2026-08-02 07:00,3,31.05,7.6,5.81,426.325,16.33,1.46,0.018,0.065,1.408,,,2026-08-02 08:25:29
湖南省,长江流域,南渡,2026-08-02 08:00,3,29.24,7.07,6.77,117.29,13.46,1.89,0.051,0.105,1.679,,,2026-08-02 08:25:29
湖南省,长江流域,八仙桥,2026-08-02 07:00,4,30.17,6.81,4.31,157.5364,12.8209,3.19,0.069,0.065,1.2461,,,2026-08-02 08:25:29
湖南省,长江流域,坡头,2026-08-02 07:00,2,30.11,8.03,8.87,156.8248,19.55398,1.1,,0.033,1.3441,0.0008579,,2026-08-02 08:25:29
湖南省,长江流域,蒋家嘴,2026-08-02 07:00,2,28.13,7.58,6.01,180.2439,16.185,1.13,0.036,0.022,1.0651,0.002,4.1766,2026-08-02 08:25:29
湖南省,长江流域,澧水三江口,2026-08-02 07:00,2,29.8644,8.02,7.73,237.2826,17.00669,,0.0003,0.044,1.24109,,,2026-08-02 08:25:29
湖南省,长江流域,窑坡渡,2026-08-02 07:00,4,29.61,7.74,4.79,239.2396,16.786,1.8,0.133,0.046,1.229,,,2026-08-02 08:25:29
湖南省,长江流域,马坡湖,2026-08-02 08:00,3,28.65,8.06,7.44,371.013,35.0139,1.52,,0.132,1.531,,,2026-08-02 08:25:29
湖南省,长江流域,藕池河中支入境,2026-08-02 07:00,2,28.597,7.68,7.52,366.895,20.319,2.31,0.008,0.052,1.725,,,2026-08-02 08:25:29
湖南省,长江流域,万家嘴,2026-08-02 08:00,2,29.73,7.49,6.78,174.8137,13.56365,1.19,0.022,0.048,1.9991,0.0020156,203656.9,2026-08-02 08:25:29
湖南省,长江流域,小河嘴,2026-08-02 08:00,2,29.86,7.98,6.51,201.903,20.0292,1.24,,0.024,1.007,0.0116318,5.70393,2026-08-02 08:25:29
湖南省,长江流域,桃谷山,2026-08-02 08:00,2,29.37,7.86,7.34,198.476,23.2295,0.96,,0.042,1.669,,,2026-08-02 08:25:29
湖南省,长江流域,头山,2026-08-02 07:00,1,29.07,8.6,8.43,120.3,1.38,0.51,,0.008,0.7134,0.0023,2730000,2026-08-02 08:25:29
湖南省,长江流域,渡口大桥,2026-08-02 07:00,3,29.95,7.1,5.36,161.15,21.09,2.37,0.042,0.08,1.2012,,,2026-08-02 08:25:29
湖南省,长江流域,五强溪,2026-08-02 08:00,2,30.82,8.55,9.75,177.682,2.5238,1.32,0.004,0.026,1.132,,,2026-08-02 08:25:29
湖南省,长江流域,铜信溪电站,2026-08-02 07:00,1,29.95,8.31,7.89,277.03,3.25,0.99,0.03,0.013,1.404,,,2026-08-02 08:25:29
湖南省,长江流域,地阳坪公路大桥,2026-08-02 07:00,2,26.61,7.1,7.55,80.6457,7.2691,1.5,,0.03,0.487,,,2026-08-02 08:25:29
湖南省,长江流域,溪子口,2026-08-02 08:00,1,24.29,7.5,7.68,245.3,1.508,0.08,0.014,0.02,1.385,,,2026-08-02 08:25:29
湖南省,长江流域,浦市上游,2026-08-02 07:00,2,29.37,7.7,7.58,143.23,5.07,1.1,0.004,0.032,0.991,,,2026-08-02 08:25:29
湖南省,长江流域,江口,2026-08-02 07:00,2,27.78,7.83,6.62,259.5133,1.7231,1.17,0.015,0.014,1.315,,,2026-08-02 08:25:29
湖南省,长江流域,武水汇合口,2026-08-02 07:00,2,29.47,7.82,8.02,150.046,5.2077,1.03,0.01,0.024,0.913,,,2026-08-02 08:25:29
广东省,珠江流域,洪奇沥,2026-08-02 07:00,2,27.092,7.7,6.63,237.316,848.572,2.82,0.004,0.066,2.098,,,2026-08-02 08:25:29
广东省,珠江流域,莲花山,2026-08-02 07:00,4,27.617,6.49,4.31,298.528,62.015,4.02,0.002,0.097,3.03,,,2026-08-02 08:25:29
广东省,珠江流域,流溪河山庄,2026-08-02 07:00,3,26.903,6.85,5.48,82.491,84.223,3.45,0.309,0.167,3.154,,,2026-08-02 08:25:29
广东省,珠江流域,官坦,2026-08-02 07:00,3,27.844,7.38,5.75,175.141,55.46,2.89,0.009,0.064,1.701,,,2026-08-02 08:25:29
广东省,珠江流域,增江口,2026-08-02 07:00,2,27.114,6.81,7.56,64.55,27.31,1,0.069,0.048,1.622,,,2026-08-02 08:25:29
广东省,珠江流域,鸦岗,2026-08-02 07:00,5,28.55,7.07,2.38,267,35.87,2.43,0.576,0.128,3.202,,,2026-08-02 08:25:29
广东省,珠江流域,墩头基,2026-08-02 07:00,4,28.05,6.8,4.49,210.6688,39.20366,3.34,0.089,0.086,2.73,,,2026-08-02 08:25:29
广东省,珠江流域,大墩,2026-08-02 07:00,3,27.618,6.87,5.21,102.161,78.878,1.77,0.164,0.095,1.875,,,2026-08-02 08:25:29
广东省,珠江流域,高桥,2026-08-02 07:00,3,26.13394,7.22,5.66,129.9534,23.97294,1.82,0.084,0.068,1.38289,,,2026-08-02 08:25:29
广东省,珠江流域,深圳河口,2026-08-02 07:00,4,26.78954,6.8,3.08,271.4843,54.46171,3.66,0.526,0.172,2.73167,,,2026-08-02 08:25:29
广东省,珠江流域,小漠桥,2026-08-02 07:00,2,26.324,6.93,7.16,6316.3,41.667,2.95,0.073,0.046,2.13,,,2026-08-02 08:25:29
广东省,珠江流域,共和村,2026-08-02 07:00,5,27.41,7.16,2.59,528.63,14.26,3.52,1.368,0.19,5.95,,,2026-08-02 08:25:29
广东省,珠江流域,珠海大桥,2026-08-02 08:00,3,27.22,7.54,5.36,305.355,72.906,1.62,,0.078,2.211,,,2026-08-02 08:25:29
广东省,珠江流域,石角咀水闸,2026-08-02 08:00,6,27.81,6.8,1.68,465.215,57.271,2.57,1.44,0.192,2.728,,,2026-08-02 08:25:29
广东省,珠江流域,鸡啼门大桥,2026-08-02 07:00,2,27.25,7.53,6.03,278.3,37.76,1.19,,0.091,2.314,,,2026-08-02 08:25:29
广东省,珠江流域,布洲,2026-08-02 08:00,2,26.68,7.6,6.76,209.54,73.199,,0.066,0.085,2.6,,,2026-08-02 08:25:29
广东省,珠江流域,隆都,2026-08-02 07:00,3,26.998,6.74,5.44,76.09,233.542,4,0.009,0.094,8.395,,,2026-08-02 08:25:29
广东省,珠江流域,海门湾桥闸,2026-08-02 08:00,3,28.28,7.06,6.49,301.62,26.3,4.68,0.534,0.165,2.544,,,2026-08-02 08:25:29
广东省,珠江流域,升平,2026-08-02 07:00,2,27.556,6.54,7.1,98.584,689.675,1.7,0.003,0.096,7.324,,,2026-08-02 08:25:29
广东省,珠江流域,外砂,2026-08-02 07:00,4,27.327,6.87,7.38,78.045,413.264,6.13,0.02,0.072,2.172,,,2026-08-02 08:25:29
广东省,珠江流域,莲阳桥闸,2026-08-02 07:00,4,27.017,6.45,6.44,65.928,529.159,7.36,0.004,0.091,9.527,,,2026-08-02 08:25:29
广东省,珠江流域,大衙,2026-08-02 07:00,3,29.973,6.28,5.38,78.648,297.765,2.14,0.239,0.097,1.88473,,,2026-08-02 08:25:29
广东省,珠江流域,平洲,2026-08-02 07:00,2,27.656,7.41,6.79,160.959,56.294,2.31,0.078,0.083,2.27,,,2026-08-02 08:25:29
广东省,珠江流域,乌洲,2026-08-02 07:00,3,27.408,7.34,5.76,166.673,126.073,1.34,0.005,0.066,1.91,,,2026-08-02 08:25:29
广东省,珠江流域,古劳,2026-08-02 07:00,2,27.02776,7.02,6.05,224.5674,48.04656,1.65,0.042,0.064,1.83156,,,2026-08-02 08:25:29
广东省,珠江流域,苍山渡口,2026-08-02 07:00,4,28.51,6.98,3.22,202.058,28.336,2.53,0.037,0.142,1.987,,,2026-08-02 08:25:29
广东省,珠江流域,牛湾,2026-08-02 08:00,5,27.9,6.47,2.64,166.56,47.68,4.47,0.205,0.186,2.27,,,2026-08-02 08:25:29
广东省,珠江流域,渠首,2026-08-02 07:00,3,30.42,7.8,5.05,120.96,11.94,4.65,0.0003,0.022,0.868,0.01628,4412416,2026-08-02 08:25:29
广东省,珠江流域,黄坡,2026-08-02 07:00,4,30.55,7.08,4.36,143.91,24.71,4.04,0.106,0.108,2.129,,,2026-08-02 08:25:29
广东省,珠江流域,山角,2026-08-02 08:00,3,30.06,6.78,6.1,127.59,19.14,4.05,0.042,0.072,2.68,,,2026-08-02 08:25:29
广东省,珠江流域,运河管理局,2026-08-02 08:00,3,30.77,7.6,7.33,130.52,35.65,4.7,0.02,0.029,0.944,,,2026-08-02 08:25:29
