省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖南省,长江流域,窑市,2026-08-29 06:00,2,25.89,7.37,7.48,48.7008,16.0331,1.62,0.019,0.04,0.6,,,2026-08-29 06:25:48
湖南省,长江流域,渡头村,2026-08-29 06:00,2,28.58,7.58,6.33,207.388,15.6391,2.48,0.103,0.086,1.35,,,2026-08-29 06:25:48
湖南省,长江流域,邵水入河口,2026-08-29 06:00,3,30.41,7.33,5.16,350.3,7.39,3.14,0.204,0.097,2.366,,,2026-08-29 06:25:48
湖南省,长江流域,绥宁河口镇,2026-08-29 06:00,2,27.3732,7.35,6.91,91.5263,4.1603,0.99,0.035,0.025,,,,2026-08-29 06:25:48
湖南省,长江流域,藕池河东支入境,2026-08-29 05:00,2,29.783,8.22,8.29,393.827,11.959,0.87,0.021,0.039,,,,2026-08-29 06:25:48
湖南省,长江流域,岳阳楼,2026-08-29 06:00,3,31.2,7.64,6.31,229.2099,50.87859,1.69,0.001,0.038,1.3418,0.0015234,228338,2026-08-29 06:25:48
湖南省,长江流域,樟树港,2026-08-29 05:00,3,26.141,7.54,6.68,256.784,21.214,1.75,0.005,0.146,1.133,,,2026-08-29 06:25:48
湖南省,长江流域,城陵矶,2026-08-29 06:00,3,30.41,7.44,5.93,237.908,81.95896,2.32,0.008,0.046,1.0097,,,2026-08-29 06:25:48
湖南省,长江流域,荆江口,2026-08-29 05:00,2,29.75,7.67,6.32,406.3251,10.7239,1,0.053,0.045,2.2004,,,2026-08-29 06:25:48
湖南省,长江流域,六门闸,2026-08-29 05:00,2,30.93,7.94,7.7,450.9983,8.16,2.27,0.007,0.041,1.273,,,2026-08-29 06:25:48
湖南省,长江流域,南渡,2026-08-29 06:00,3,29.92,6.99,6.23,117.96,11.69,1.72,0.067,0.102,1.481,,,2026-08-29 06:25:48
湖南省,长江流域,八仙桥,2026-08-29 05:00,4,31.42,7.03,3.89,161.36,7.9887,4.14,0.07,0.063,1.1009,,,2026-08-29 06:25:48
湖南省,长江流域,坡头,2026-08-29 06:00,2,29.34,7.61,8.74,193.7831,33.62793,0.92,0.001,0.04,1.7381,0.0008438,,2026-08-29 06:25:48
湖南省,长江流域,蒋家嘴,2026-08-29 06:00,4,27.77,7.3,4.4,193.2691,25.051,1.6,0.058,0.036,1.333,0.00325,5.2622,2026-08-29 06:25:48
湖南省,长江流域,澧水三江口,2026-08-29 05:00,2,29.56162,7.55,6.39,232.8617,11.58676,1.29,0.001,0.06,1.18074,,,2026-08-29 06:25:48
湖南省,长江流域,窑坡渡,2026-08-29 05:00,3,29.24,7.97,5.72,263.6842,18.378,0.89,0.052,0.01,1.1794,,,2026-08-29 06:25:48
湖南省,长江流域,马坡湖,2026-08-29 06:00,3,29.61,8.12,7.87,386.498,22.9031,2,,0.16,1.882,,,2026-08-29 06:25:48
湖南省,长江流域,陈家河,2026-08-29 06:00,3,28.573,7.73,5.81,198.205,12.891,1.5,,0.041,1.414,,,2026-08-29 06:25:48
湖南省,长江流域,永定澄潭,2026-08-29 06:00,2,27.42,7.68,6.17,226.22,9.964,1.09,0.002,0.051,0.805,,,2026-08-29 06:25:48
湖南省,长江流域,藕池河中支入境,2026-08-29 05:00,2,30.774,8.32,12.1,330.064,65.395,2.03,0.009,0.04,1.827,,,2026-08-29 06:25:48
湖南省,长江流域,万家嘴,2026-08-29 06:00,2,28.22,7.4,7.45,146.239,32.22131,1.19,0.02,0.054,2.4411,0.002122,183545.2,2026-08-29 06:25:48
湖南省,长江流域,南嘴,2026-08-29 06:00,3,30.87,7.7,5.71,212.1534,74.03712,2,,0.045,1.2781,0.0305,816000.8,2026-08-29 06:25:48
湖南省,长江流域,小河嘴,2026-08-29 06:00,3,30.34,7.7,5.58,220.397,15.7602,1.64,,0.047,1.295,0.0127196,5.51763,2026-08-29 06:25:48
湖南省,长江流域,坪口,2026-08-29 06:00,4,29.34,7.54,4.77,234.2,25.528,1.53,0.032,0.035,1.623,,,2026-08-29 06:25:48
湖南省,长江流域,桃谷山,2026-08-29 06:00,2,28.04,7.72,6.75,172.494,52.2164,1.24,,0.049,1.464,,,2026-08-29 06:25:48
湖南省,长江流域,头山,2026-08-29 05:00,1,29.72,8.5,8.49,128.4,4.49,0.34,,0.003,0.4897,0.0058,7397000,2026-08-29 06:25:48
湖南省,长江流域,渡口大桥,2026-08-29 05:00,4,29.71,7.01,4.91,157.08,30.72,3.68,0.118,0.128,1.5016,,,2026-08-29 06:25:48
湖南省,长江流域,诸葛庙,2026-08-29 06:00,3,30.69,7.35,5.64,169.83,14.88,1.33,0.011,0.035,0.785,,,2026-08-29 06:25:48
湖南省,长江流域,五强溪,2026-08-29 06:00,2,30.22,8.15,7.88,211.325,2.6164,1.25,,0.021,1.242,,,2026-08-29 06:25:48
湖南省,长江流域,铜信溪电站,2026-08-29 05:00,2,28.99,7.94,6.49,300.54,3.94,,0.079,0.018,1.513,,,2026-08-29 06:25:48
湖南省,长江流域,地阳坪公路大桥,2026-08-29 06:00,2,28.92,7.16,6.84,100.26,7.5175,1.51,,0.035,0.431,,,2026-08-29 06:25:48
湖南省,长江流域,托口渠水,2026-08-29 06:00,2,30.01,8.46,6.74,87.7,26.432,1.37,0.001,0.013,0.422,,,2026-08-29 06:25:48
湖南省,长江流域,舞水入河口,2026-08-29 06:00,3,30.12,7.95,5.56,330.9,1.714,1.54,0.036,0.052,1.509,,,2026-08-29 06:25:48
湖南省,长江流域,溪子口,2026-08-29 06:00,2,25.14,7.42,6.09,244.6,1.388,0.6,0.003,0.024,1.314,,,2026-08-29 06:25:48
湖南省,长江流域,球溪,2026-08-29 06:00,2,30.697,7.67,6.19,210.91,5.424,1.42,0.023,0.056,1.391,,,2026-08-29 06:25:48
湖南省,长江流域,街埠头,2026-08-29 06:00,2,31.81,7.66,7.02,345.611,5.0012,3.69,,0.072,2.169,,,2026-08-29 06:25:48
湖南省,长江流域,浦市上游,2026-08-29 06:00,2,29.61,7.69,6.09,175.68,5.01,0.94,0.019,0.037,0.905,,,2026-08-29 06:25:48
湖南省,长江流域,里耶镇,2026-08-29 06:00,2,25.07,7.86,6.76,255.38,4.05,0.58,0.023,0.02,1.444,,,2026-08-29 06:25:48
湖南省,长江流域,江口,2026-08-29 05:00,2,27.51,7.93,6.8,257.4873,3.5772,0.59,0.012,0.014,1.236,,,2026-08-29 06:25:48
湖南省,长江流域,武水汇合口,2026-08-29 06:00,2,30.09,7.75,7.31,165.645,9.6755,0.96,0.006,0.032,0.876,,,2026-08-29 06:25:48
广东省,珠江流域,蕉门,2026-08-29 06:00,3,30.39,7.73,5.69,459.921,70.137,2.26,0.01,0.047,1.926,,,2026-08-29 06:25:48
广东省,珠江流域,洪奇沥,2026-08-29 06:00,2,29.562,7.75,6.55,296.537,1109.498,2.26,0.001,0.047,2.183,,,2026-08-29 06:25:48
广东省,珠江流域,莲花山,2026-08-29 06:00,5,29.457,7.07,2.63,299.133,75.352,4.82,0.011,0.113,3.28,,,2026-08-29 06:25:48
广东省,珠江流域,流溪河山庄,2026-08-29 06:00,2,28.056,6.95,6.11,77.266,15.75,1.97,0.069,0.063,1.547,,,2026-08-29 06:25:48
广东省,珠江流域,官坦,2026-08-29 06:00,4,30.074,7.26,4.8,222.527,34.445,2.84,0.007,0.074,2.156,,,2026-08-29 06:25:48
广东省,珠江流域,大龙涌口,2026-08-29 06:00,3,29.863,7.18,5.02,205.309,64.413,1.82,0.008,0.074,1.93,,,2026-08-29 06:25:48
广东省,珠江流域,九龙潭,2026-08-29 06:00,2,27.884,6.83,7.39,66.257,25.265,1.6,0.044,0.045,1.316,,,2026-08-29 06:25:48
广东省,珠江流域,增江口,2026-08-29 06:00,3,28.623,6.83,5.62,77.843,62.596,2,0.064,0.083,2.015,,,2026-08-29 06:25:48
广东省,珠江流域,鸦岗,2026-08-29 06:00,4,29.31,7.03,3.21,257.1,39.6,2.66,0.673,0.173,3.735,,,2026-08-29 06:25:48
广东省,珠江流域,大墩,2026-08-29 05:00,4,29.711,6.7,4.64,125.369,22.769,1.76,0.23,0.102,2.003,,,2026-08-29 06:25:48
广东省,珠江流域,十里亭,2026-08-29 06:00,2,29.089,7.82,6.49,236.651,18.117,1.25,0.03,0.061,1.435,,,2026-08-29 06:25:48
广东省,珠江流域,长坝,2026-08-29 06:00,2,28.787,6.85,6.07,83.783,24.531,2.25,0.028,0.063,1.242,,,2026-08-29 06:25:48
广东省,珠江流域,三溪桥,2026-08-29 06:00,3,28.13,7.88,6.77,332.34,24.53,2.13,0.03,0.123,1.411,,,2026-08-29 06:25:48
广东省,珠江流域,高桥,2026-08-29 05:00,1,23.34204,6.83,7.83,,0.71182,,,,,,,2026-08-29 06:25:48
广东省,珠江流域,深圳河口,2026-08-29 05:00,5,28.56661,6.79,2.22,296.0029,66.40868,2.98,0.857,0.144,3.11486,,,2026-08-29 06:25:48
广东省,珠江流域,小漠桥,2026-08-29 06:00,3,27.681,8.03,5.12,39873.78,45.734,2.32,0.127,0.03,1.6,,,2026-08-29 06:25:48
广东省,珠江流域,共和村,2026-08-29 06:00,5,27.864,7.19,3.32,354.709,17.222,3.95,1.785,0.191,3.94,,,2026-08-29 06:25:48
广东省,珠江流域,珠海大桥,2026-08-29 06:00,2,29.99,7.77,6.46,285.14,39.735,1.06,,0.055,1.853,,,2026-08-29 06:25:48
广东省,珠江流域,石角咀水闸,2026-08-29 06:00,5,30.72,7.33,2.59,572.621,113.015,3.41,0.445,0.192,2.826,,,2026-08-29 06:25:48
广东省,珠江流域,鸡啼门大桥,2026-08-29 06:00,2,29.81,7.74,6.42,308,30.86,1.38,,0.071,2.306,,,2026-08-29 06:25:48
广东省,珠江流域,布洲,2026-08-29 06:00,2,29.1,7.83,6.54,282.193,87.242,1.97,0.03,0.071,1.924,,,2026-08-29 06:25:48
广东省,珠江流域,隆都,2026-08-29 06:00,2,27.842,6.9,6.8,108.85,135.164,3.41,0.003,0.098,4.778,,,2026-08-29 06:25:48
广东省,珠江流域,海门湾桥闸,2026-08-29 06:00,5,30.46,7.06,2.1,414.24,35.03,4.61,1.827,0.153,3.846,,,2026-08-29 06:25:48
广东省,珠江流域,升平,2026-08-29 06:00,2,28.149,6.95,7.39,165.958,310.228,2.52,0.042,0.085,3.92,,,2026-08-29 06:25:48
广东省,珠江流域,外砂,2026-08-29 06:00,2,28.43,7.09,7.39,109.848,153.264,3.31,0.036,0.069,1.657,,,2026-08-29 06:25:48
广东省,珠江流域,莲阳桥闸,2026-08-29 06:00,2,28.238,6.88,6.89,102.884,167.551,2.31,0.001,0.063,3.204,,,2026-08-29 06:25:48
广东省,珠江流域,大衙,2026-08-29 05:00,2,31.228,6.81,6.51,116.762,149.854,2.4,0.142,0.098,1.97669,,,2026-08-29 06:25:48
广东省,珠江流域,平洲,2026-08-29 06:00,3,29.617,7.34,5.41,158.28,38.022,2.19,0.009,0.064,2.14,,,2026-08-29 06:25:48
广东省,珠江流域,乌洲,2026-08-29 06:00,4,29.532,7.27,4.36,172.259,13.479,1.06,0.01,0.061,1.97,,,2026-08-29 06:25:48
广东省,珠江流域,古劳,2026-08-29 05:00,3,29.3831,7.6,5.65,255.894,38.66054,1.32,,0.044,2.01837,,,2026-08-29 06:25:48
广东省,珠江流域,苍山渡口,2026-08-29 06:00,4,31.06,7.41,4.48,266.42,22.461,2.23,0.036,0.108,2.221,,,2026-08-29 06:25:48
广东省,珠江流域,牛湾,2026-08-29 06:00,6,29.84,6.54,1.85,202.82,47.91,4.12,0.486,0.168,2.554,,,2026-08-29 06:25:48
广东省,珠江流域,渠首,2026-08-29 06:00,4,30.77,7.42,4.37,119.29,18.62,4.95,,0.015,0.783,0.01511,5302176,2026-08-29 06:25:48
广东省,珠江流域,黄坡,2026-08-29 06:00,5,31.1,6.75,2.61,140.07,23.94,3.47,0.092,0.09,2.176,,,2026-08-29 06:25:48
广东省,珠江流域,山角,2026-08-29 06:00,3,30.91,6.73,5.37,132.69,8.61,3.62,0.053,0.038,1.944,,,2026-08-29 06:25:48
广东省,珠江流域,运河管理局,2026-08-29 06:00,3,30.11,7.54,6.38,119.34,37.87,5.57,,0.026,0.868,,,2026-08-29 06:25:48
广东省,珠江流域,排里,2026-08-29 06:00,4,29.81,6.68,3.53,162.77,38.26,5.81,0.206,0.242,2.886,,,2026-08-29 06:25:48
广东省,珠江流域,南渡河桥,2026-08-29 06:00,5,30.84,6.51,2.24,177.27,28.12,5.39,1.641,0.109,4.263,,,2026-08-29 06:25:48
广东省,珠江流域,营仔,2026-08-29 06:00,4,29.95,6.72,3.56,166.42,23.82,5.65,0.135,0.131,2.484,,,2026-08-29 06:25:48
广东省,珠江流域,黄竹尾水闸,2026-08-29 06:00,4,30.75,6.76,3.55,118.27,32.47,3,0.028,0.124,2.712,,,2026-08-29 06:25:48
广东省,珠江流域,塘口,2026-08-29 06:00,4,30.37,6.81,4.67,109.19,29.2,2.35,0.07,0.14,2.245,,,2026-08-29 06:25:48
广东省,珠江流域,石碧,2026-08-29 05:00,4,29.584,6.08,3.4,236.319,74.306,5.24,0.577,0.248,3.566,,,2026-08-29 06:25:48
广东省,珠江流域,石骨水库,2026-08-29 06:00,2,30.428,,6.39,66.49,3.3789,2.44,0.016,0.016,0.355,,,2026-08-29 06:25:48
广东省,珠江流域,良德水库,2026-08-29 06:00,2,30.86,7.78,7.34,61.954,11.025,1.71,,0.002,0.226,0.00622,2644270,2026-08-29 06:25:48
广东省,珠江流域,江口门,2026-08-29 04:00,3,29.9,6.79,5.63,110.73,62.76,3.3,0.209,0.142,2.466,,,2026-08-29 06:25:48
广东省,珠江流域,米急渡,2026-08-29 06:00,4,28.38,6.87,5.18,105.28,113.165,3.92,0.368,0.219,2.745,,,2026-08-29 06:25:48
广东省,珠江流域,梁村,2026-08-29 05:00,3,29.0102,7.11,5.13,136.6651,45.62746,2.18,0.076,0.099,2.31,,,2026-08-29 06:25:48
广东省,珠江流域,封开城上,2026-08-29 06:00,3,29.802,7.74,6.63,274.103,431.463,5.87,0.002,0.101,8.67,,,2026-08-29 06:25:48
广东省,珠江流域,白沙街,2026-08-29 05:00,2,30.704,7.57,6.5,189.675,5.759,1.58,0.016,0.036,1.307,,,2026-08-29 06:25:48
广东省,珠江流域,黄岗,2026-08-29 06:00,3,30.051,7.7,5.8,249.191,118.634,2.69,0.008,0.035,3.18,,,2026-08-29 06:25:48
广东省,珠江流域,永安,2026-08-29 06:00,3,29.742,7.73,5.86,261.792,82.88,1.61,0.001,0.054,2.957,,,2026-08-29 06:25:48
广东省,珠江流域,紫溪,2026-08-29 06:00,5,28.079,6.99,2.18,282.637,35.353,2.97,0.89,0.142,4.2,,,2026-08-29 06:25:48
广东省,珠江流域,东江江口,2026-08-29 06:00,2,27.19,6.88,6.64,88.27191,44.48361,1.85,0.042,0.06,2.31,,,2026-08-29 06:25:48
广东省,珠江流域,博罗城下,2026-08-29 06:00,3,27.256,6.92,5.28,110.398,28.544,2.26,0.171,0.09,2.44,,,2026-08-29 06:25:48
广东省,珠江流域,惠州汝湖,2026-08-29 06:00,3,27.143,6.74,5.68,91.399,23.88,1.67,0.013,0.054,1.768,,,2026-08-29 06:25:48
广东省,珠江流域,沙河河口,2026-08-29 06:00,4,28.305,6.78,4.41,171.664,43.116,2.46,0.455,0.15,2.624,,,2026-08-29 06:25:48
广东省,珠江流域,马安大桥下,2026-08-29 06:00,4,27.271,6.58,4.76,65.098,69.052,4.09,0.132,0.135,2.694,,,2026-08-29 06:25:48
广东省,珠江流域,虎爪断桥,2026-08-29 06:00,4,28.197,7.05,3.73,450.588,22.824,4.29,1.387,0.22,5.183,,,2026-08-29 06:25:48
广东省,珠江流域,公庄河口,2026-08-29 05:00,5,28.6,7.04,6.09,144,239.9,7.03,0.188,0.346,2.233,,,2026-08-29 06:25:48
广东省,珠江流域,青溪,2026-08-29 05:00,4,28.4074,6.9,3.15,127.2788,6.56127,1.08,0.037,0.046,1.20735,,,2026-08-29 06:25:48
广东省,珠江流域,大麻,2026-08-29 06:00,3,28.458,7.01,5.98,119.48,67.127,2.37,0.018,0.079,3.01,,,2026-08-29 06:25:48
广东省,珠江流域,西阳电站,2026-08-29 06:00,4,28.798,6.88,4.86,115.784,55.291,2.72,0.166,0.097,2.951,,,2026-08-29 06:25:48
广东省,珠江流域,五丰渡口,2026-08-29 06:00,2,27.56,6.74,6.63,74.3,122.6,2.9,0.102,0.086,3.9058,,,2026-08-29 06:25:48
广东省,珠江流域,新铺,2026-08-29 06:00,2,27.54,7.11,6.64,97.454,158.864,2.74,0.134,0.062,3.903,,,2026-08-29 06:25:48
广东省,珠江流域,海丰西闸,2026-08-29 06:00,4,28.84,6.43,4.47,62.9,24.4,3.72,0.289,0.071,1.343,,,2026-08-29 06:25:48
广东省,珠江流域,陆丰半湾水闸,2026-08-29 06:00,2,27.536,6.68,6.71,51.251,53.249,2.39,0.169,0.058,2.304,,,2026-08-29 06:25:48
广东省,珠江流域,东溪水闸,2026-08-29 06:00,5,30.06,6.5,2.33,174.647,50.844,6.66,1.294,0.133,2.767,,,2026-08-29 06:25:48
广东省,珠江流域,庙咀里,2026-08-29 06:00,2,26.744,6.88,7.54,100.192,77.096,2.45,0.075,0.053,2.899,,,2026-08-29 06:25:48
广东省,珠江流域,龙川城铁路桥,2026-08-29 06:00,4,28.234,6.58,3.58,92.614,17.289,2.39,0.023,0.04,1.731,,,2026-08-29 06:25:48
广东省,珠江流域,江城,2026-08-29 06:00,4,29.28,6.64,5.02,96.265,51.99,3.89,0.336,0.206,1.981,,,2026-08-29 06:25:48
广东省,珠江流域,尖山,2026-08-29 06:00,4,28.78,6.36,3.35,150.88,119.69,5.29,0.55,0.239,2.304,,,2026-08-29 06:25:48
广东省,珠江流域,埠场,2026-08-29 06:00,3,29.24,6.61,5.22,139.803,56.926,3.26,0.189,0.171,1.834,,,2026-08-29 06:25:48
广东省,珠江流域,大泉,2026-08-29 06:00,4,28.62,6.54,3.72,114.9,61.4,5.74,0.614,0.246,2.387,,,2026-08-29 06:25:48
广东省,珠江流域,北江石尾,2026-08-29 06:00,3,30.106,7.39,5.36,173.275,14.574,1.61,0.065,0.061,1.447,,,2026-08-29 06:25:48
广东省,珠江流域,石角,2026-08-29 06:00,2,29.5347,7.39,6.97,170.056,22.85759,1.47,0.004,0.04,1.782,,,2026-08-29 06:25:48
广东省,珠江流域,连江西牛,2026-08-29 06:00,2,27.488,7.91,7.32,233.581,22.143,1.47,0.004,0.048,1.427,,,2026-08-29 06:25:48
广东省,珠江流域,樟村,2026-08-29 06:00,6,29.56,6.99,1.88,280.003,10.7,3.05,1.611,0.227,4.029,,,2026-08-29 06:25:48
广东省,珠江流域,沙田泗盛,2026-08-29 05:00,6,28.52,6.85,1.68,239.26,43.53,1.59,0.589,0.114,2.265,,,2026-08-29 06:25:48
广东省,珠江流域,旗岭,2026-08-29 06:00,6,29.24,6.79,1.5,270.124,53.31,1.1,0.975,0.232,3.567,,,2026-08-29 06:25:48
广东省,珠江流域,石龙南河,2026-08-29 05:00,3,28.47,6.73,5.57,115.129,38.372,1.68,0.086,0.088,2.102,,,2026-08-29 06:25:48
广东省,珠江流域,中山港码头,2026-08-29 06:00,2,30.06,7.74,6.33,289.29,30.928,0.91,0.034,0.058,2.646,,,2026-08-29 06:25:48
广东省,珠江流域,赤凤,2026-08-29 05:00,-1,,,,,,,,,,,,2026-08-29 06:25:48
广东省,珠江流域,凤江桥,2026-08-29 06:00,3,28.089,6.46,6.06,111.963,44.739,3.2,0.17,0.188,2.75,,,2026-08-29 06:25:48
广东省,珠江流域,隆溪大道桥,2026-08-29 06:00,3,28.072,6.3,5.45,101.827,30.178,2.5,0.291,0.084,2.174,,,2026-08-29 06:25:48
广东省,珠江流域,龙石,2026-08-29 06:00,5,29.668,6.7,2.89,128.129,52.879,3.59,0.619,0.168,3.275,,,2026-08-29 06:25:48
广东省,珠江流域,龟山塔,2026-08-29 06:00,3,28.51,6.82,6.13,70.041,46.405,2.32,0.499,0.114,1.4576,,,2026-08-29 06:25:48
广东省,珠江流域,都骑,2026-08-29 06:00,2,29.935,7.68,6.96,263.71,122.258,2.31,0.005,0.056,3.209,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,六景,2026-08-29 06:00,4,26.66,7.63,5.26,213.33,883.6,5.85,,0.207,0.868,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,雁江,2026-08-29 05:00,3,27.8883,7.67,5.18,359.9511,18.05043,1.65,0.029,0.045,3.11774,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,白马,2026-08-29 06:00,2,27.05,7.67,6.22,358.62,51.32,2.95,0.009,0.073,3.465,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,露塘,2026-08-29 05:00,1,29.77,7.88,7.51,207.1692,2.12821,0.53,0.021,0.012,1.39944,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,渔村,2026-08-29 06:00,2,31.941,7.71,6.26,217.083,6.802,1.2,0.005,0.024,1.364,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,木洞,2026-08-29 06:00,2,31.099,7.46,6.73,84.483,1.777,0.72,0.042,0.005,0.549,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,阳朔,2026-08-29 05:00,2,29.14,7.67,6.33,167.811,8.44,1.32,0.006,0.042,1.4712,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,京南,2026-08-29 05:00,2,30.67818,7.38,6.39,174.2308,5.66612,1.16,0.022,0.034,1.19893,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,亚桥,2026-08-29 05:00,3,27.35,6.82,7.83,134.063,37.838,2.51,0.054,0.155,2.337,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,东边埇,2026-08-29 06:00,3,27.21,6.3,7.53,59.5515,255.648,4.45,0.136,0.191,2.171,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,南域,2026-08-29 05:00,3,28.91,6.7,6.21,106.6695,24.08922,4.51,0.105,0.081,2.90264,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,西门江,2026-08-29 06:00,4,28.97,6.53,4.19,219.933,31.476,3.5,0.401,0.208,2.8554,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,高速公路桥,2026-08-29 06:00,5,27.55,6.78,5.96,121.61,77.62,6.22,0.51,0.328,2.7836,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,三滩,2026-08-29 06:00,2,27.11,6.5,7.17,360.5,17.11,2.2,0.059,0.053,0.742,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,边贸码头,2026-08-29 06:00,2,27.51,6.68,6.79,48.83,25.39,1.51,0.172,0.074,1.677,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,高塘,2026-08-29 06:00,3,27.91,6.11,6.35,50.38,276.28,4.59,0.122,0.159,1.895,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,茅岭大桥,2026-08-29 06:00,2,28.59,6.1,6.85,54.74,60.69,2.9,0.057,0.087,1.378,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,钦江东,2026-08-29 05:00,2,28.67773,7.44,6.39,205.5482,281.5641,3.7,0.239,0.074,2.14358,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,高速公路西桥,2026-08-29 06:00,4,30.33,6.82,3.9,763.37,175.6,4.09,0.505,0.156,3.865,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,火电厂,2026-08-29 06:00,5,27.117,7.65,6.25,205.847,789.486,11.01,0.002,,6.293,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,自良渡口,2026-08-29 05:00,3,29.1,6.99,6.49,107.3286,102.9795,2.42,0.108,0.107,2.53719,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,横塘,2026-08-29 05:00,4,28.58,7.06,5.72,267.629,69.85179,4.17,0.007,0.252,4.60708,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,隘屯,2026-08-29 06:00,2,23.68887,8.04,9.58,363.2547,19.45922,1.74,,0.035,4.21401,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,公篓,2026-08-29 06:00,2,26.52,7.89,6.4,281.1,20.19,1.21,0.091,0.028,1.319,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,桂花,2026-08-29 05:00,3,30.46,7.33,5.57,200.1302,5.05174,1.07,0.012,0.038,1.39921,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,贺街,2026-08-29 06:00,2,28.5,7.11,6.12,174.53,31.84,1.6,0.116,0.097,1.738,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,杨民,2026-08-29 06:00,2,28.204,7.78,6.44,361.26,5.038,1.12,0.032,0.023,2.233,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,岩滩水库,2026-08-29 06:00,1,27.66,8.2,7.81,325.073,6.524,1.48,0.003,0.01,2.118,0.019538,1573261,2026-08-29 06:25:48
广西壮族自治区,珠江流域,垒亭,2026-08-29 05:00,2,25.84611,7.63,6.31,367.1465,7.28299,0.75,0.004,0.019,2.26268,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,象州运江老街,2026-08-29 06:00,2,29.974,7.78,6.09,207.739,14.398,0.76,0.002,0.025,1.557,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,勒马,2026-08-29 06:00,3,28.283,7.73,5.91,327.636,6.575,1.1,0.013,0.028,2.8,,,2026-08-29 06:25:48
广西壮族自治区,珠江流域,渠立,2026-08-29 06:00,3,26.38,7.3,6.07,195.653,726.522,4.78,,0.116,1.314,,,2026-08-29 06:25:48
海南省,珠江流域,龙塘,2026-08-29 05:00,3,31.4,7.07,5.38,135.4,15.3,0.9,0.024,0.107,1.931,,,2026-08-29 06:25:48
海南省,珠江流域,儒房,2026-08-29 06:00,3,30.2,7.41,5.63,8638.3,10.8,3.43,0.245,0.09,1.503,,,2026-08-29 06:25:48
海南省,珠江流域,后黎村,2026-08-29 06:00,3,30.8,7.08,5.59,97.7,15.5,3.47,0.036,0.103,1.382,,,2026-08-29 06:25:48
海南省,珠江流域,林家村,2026-08-29 06:00,2,30.63,7.15,7.13,147.14,11.62,1.84,0.047,0.029,1.744,,,2026-08-29 06:25:48
海南省,珠江流域,崖城大桥,2026-08-29 06:00,2,28.6,6.57,6.29,160.57,39.4,1.94,0.011,0.07,3.316,,,2026-08-29 06:25:48
海南省,珠江流域,藤桥河大桥,2026-08-29 06:00,2,30.07,7.54,7.65,631.45,9.5,2.21,,0.07,1.188,,,2026-08-29 06:25:48
海南省,珠江流域,松涛水库南丰库心,2026-08-29 05:00,2,31.03811,7.58,6.01,76.60258,1.21238,0.79,0.0004,0.005,0.156925,0.01590657,1510825,2026-08-29 06:25:48
海南省,珠江流域,上村桥,2026-08-29 06:00,3,29.1,7.17,7.17,150.3,30.5,4.36,0.009,0.083,2.282,,,2026-08-29 06:25:48
海南省,珠江流域,中和桥,2026-08-29 06:00,3,29.6,6.53,5.48,157.7,25.5,4.52,0.046,0.127,1.496,,,2026-08-29 06:25:48
海南省,珠江流域,汀洲,2026-08-29 05:00,3,30.33,6.65,5.87,101.78,12.25,1.3,0.072,0.075,1.043,,,2026-08-29 06:25:48
海南省,珠江流域,龙江,2026-08-29 05:00,2,29.32,7.06,6.84,78.88,13.67,2.91,0.036,0.057,0.884,,,2026-08-29 06:25:48
海南省,珠江流域,溪仔村,2026-08-29 06:00,2,29.9,7.42,8.73,95.84,1.98,2.53,,0.029,0.645,,,2026-08-29 06:25:48
