省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
海南省,珠江流域,松涛水库南丰库心,2026-08-01 13:00,2,32.96004,7.56,6.2,77.51084,0.7817281,0.81,,0.005,0.1336384,0.01330403,1138601,2026-08-01 14:25:31
海南省,珠江流域,上村桥,2026-08-01 14:00,4,30.6,7.05,4.3,486,65.2,4.05,0.02,0.122,1.295,,,2026-08-01 14:25:31
海南省,珠江流域,中和桥,2026-08-01 14:00,3,30.5,7.01,5.18,195.8,48,4.83,0.187,0.114,1.025,,,2026-08-01 14:25:31
海南省,珠江流域,汀洲,2026-08-01 13:00,3,29.23,6.51,6.05,87.81,21.31,2.57,0.112,0.102,0.894,,,2026-08-01 14:25:31
海南省,珠江流域,龙江,2026-08-01 13:00,2,29.2,6.66,6.87,69.72,13.3,2.3,0.009,0.055,0.638,,,2026-08-01 14:25:31
海南省,珠江流域,溪仔村,2026-08-01 14:00,2,28.6,6.76,7.48,85.16,5.15,1.98,0.042,0.029,0.601,,,2026-08-01 14:25:31
海南省,珠江流域,羊头外村桥,2026-08-01 14:00,4,29.06,6.82,5.83,132.17,172.95,6.34,0.135,0.161,1.737,,,2026-08-01 14:25:31
海南省,珠江流域,农垦橡胶所一队,2026-08-01 14:00,2,28,6.79,7.76,76.3,22.6,2.6,0.013,0.038,1.71,,,2026-08-01 14:25:31
海南省,珠江流域,分洪桥,2026-08-01 14:00,4,31.19,6.93,8.19,86.96,22.53,6.61,0.011,0.038,0.434,,,2026-08-01 14:25:31
海南省,珠江流域,后山村,2026-08-01 14:00,5,29.11,6.63,2.63,163.622,19.3034,7.61,0.784,0.236,3.067,,,2026-08-01 14:25:31
海南省,珠江流域,大广坝水库出口,2026-08-01 14:00,4,29.252,7.18,3.26,94.32,31.247,1.76,,0.02,0.837,0.003673,1562450,2026-08-01 14:25:31
海南省,珠江流域,罗带铁路桥,2026-08-01 14:00,5,31.9,7.56,6.97,31430,14.8,4.53,0.465,0.314,1.458,,,2026-08-01 14:25:31
海南省,珠江流域,山口,2026-08-01 14:00,4,32.51,7.37,7.31,91.31,14.66,8.48,0.007,0.021,0.333,,,2026-08-01 14:25:31
海南省,珠江流域,白仞滩电站,2026-08-01 14:00,2,32.1,7.18,7.01,176.2,5.1,3.92,0.108,0.088,1.684,,,2026-08-01 14:25:31
海南省,珠江流域,大风,2026-08-01 14:00,2,30.0628,6.88,6.66,102.1172,20.0367,2.33,0.002,0.048,1.257778,,,2026-08-01 14:25:31
海南省,珠江流域,叉河口,2026-08-01 14:00,3,31.6,7.35,7.26,302.6,7.3,3.67,0.061,0.174,2.881,,,2026-08-01 14:25:31
海南省,珠江流域,乐中,2026-08-01 13:00,2,30.7,7.46,6.91,111.6,22.9,,0.042,0.026,0.69,,,2026-08-01 14:25:31
海南省,珠江流域,跨界桥,2026-08-01 14:00,2,30.7,7.11,7.72,87.6,22.4,1.88,0.011,0.034,1.206,,,2026-08-01 14:25:31
海南省,珠江流域,群英大坝,2026-08-01 14:00,2,28.1,7.04,6.08,91.9,33.3,3.64,0.194,0.091,1.487,,,2026-08-01 14:25:31
海南省,珠江流域,大溪村,2026-08-01 14:00,3,29.7,7.13,6.54,109.4,35.4,3.93,0.095,0.124,1.43,,,2026-08-01 14:25:31
重庆市,长江流域,晒网坝,2026-08-01 14:00,2,27.8,8.14,7.44,382.4415,22.6123,1.08,,0.035,1.434,,,2026-08-01 14:25:31
重庆市,长江流域,向家,2026-08-01 13:00,2,29.34,7.88,8.96,191.783,16.254,3.24,,0.043,1.192,,,2026-08-01 14:25:31
重庆市,长江流域,磨刀溪长滩,2026-08-01 14:00,6,27.78,9.38,21.59,162.23,13.741,4.46,0.084,0.048,0.818,,,2026-08-01 14:25:31
重庆市,长江流域,清溪场,2026-08-01 13:00,2,27.96,8.05,7.08,419.5508,30.0446,1.29,,0.04,1.047,,,2026-08-01 14:25:31
重庆市,长江流域,木瓜洞,2026-08-01 13:00,2,36.59,8.55,23.32,353.9892,22.4778,,0.012,0.046,0.613,,,2026-08-01 14:25:31
重庆市,长江流域,寸滩,2026-08-01 13:00,2,30.11,7.99,7.13,395.755,37.402,1.86,0.034,0.048,1.361,,,2026-08-01 14:25:31
重庆市,长江流域,和尚山,2026-08-01 14:00,2,27.04,8.05,7.28,414.83,42.39,1.02,0.208,0.059,1.175,,,2026-08-01 14:25:31
重庆市,长江流域,北温泉,2026-08-01 14:00,2,26.6725,7.8,7.93,325.312,135.745,2.36,,0.076,2.007,,,2026-08-01 14:25:31
重庆市,长江流域,寨溪大桥,2026-08-01 13:00,2,31.45,8.07,8.99,1068.489,12.0591,2.69,0.056,0.025,2.059,,,2026-08-01 14:25:31
重庆市,长江流域,石门坎,2026-08-01 13:00,1,28.26,8.24,9.27,491.7,1.83,1.09,0.004,0.005,1.362,,,2026-08-01 14:25:31
重庆市,长江流域,玉滩水库,2026-08-01 13:00,2,29.73,7.68,6.6,471.8687,12.38737,3.6,0.01,0.012,0.82152,0.04181284,3826096,2026-08-01 14:25:31
重庆市,长江流域,御临镇,2026-08-01 13:00,2,34.98,8.45,11.99,380.95,153.779,3.47,0.003,0.027,0.618,,,2026-08-01 14:25:31
重庆市,长江流域,黎家乡崔家岩村,2026-08-01 13:00,3,31.82,8.65,10.81,236.24,10.69,4.1,0.004,0.049,0.797,,,2026-08-01 14:25:31
重庆市,长江流域,运输桥,2026-08-01 13:00,3,29.39,7.7,5.42,353.5477,8.2564,4.43,,0.074,2.013,,,2026-08-01 14:25:31
重庆市,长江流域,六剑滩,2026-08-01 14:00,6,32.07,9.05,13.79,285.5,13.24,5.02,0.021,0.064,1.164,,,2026-08-01 14:25:31
重庆市,长江流域,支坪街道,2026-08-01 13:00,1,31.83,8.23,8.11,508.7216,26.8885,1.54,,0.013,1.825,,,2026-08-01 14:25:31
重庆市,长江流域,江津大桥,2026-08-01 13:00,2,25.61,8.07,7.62,432.91,16.25,0.93,,0.044,0.983,,,2026-08-01 14:25:31
重庆市,长江流域,朱杨溪,2026-08-01 13:00,3,33.92,7.82,6.43,677.1,23.42,4.92,0.012,0.084,1.856,,,2026-08-01 14:25:31
重庆市,长江流域,北渡,2026-08-01 13:34,1,30.29,8.15,7.66,582.1609,13.867,0.98,0.026,0.02,1.619,,,2026-08-01 14:25:31
重庆市,长江流域,白杨溪,2026-08-01 14:00,2,32.1,7.45,6.91,139.604,16.745,2.94,0.054,0.041,,,,2026-08-01 14:25:31
重庆市,长江流域,太和,2026-08-01 14:00,2,30.35,7.89,7.02,313.1,136.9,2.87,,0.087,1.541,,,2026-08-01 14:25:31
重庆市,长江流域,官渡,2026-08-01 13:00,2,33.41,7.61,7.34,323.5171,16.28,2.91,0.002,0.043,1.081,,,2026-08-01 14:25:31
重庆市,长江流域,临渡,2026-08-01 13:43,2,31.2,7.52,6.74,344,108.939,1.87,0.012,0.079,1.87,,,2026-08-01 14:25:31
重庆市,长江流域,渠江码头,2026-08-01 14:00,2,33.05,7.88,8.8,316.625,14.868,2.91,,0.029,1.192,,,2026-08-01 14:25:31
重庆市,长江流域,黄桷,2026-08-01 14:00,2,30.55,8.12,10.84,738.574,2.637,2.25,0.011,0.038,0.363,,,2026-08-01 14:25:31
重庆市,长江流域,朱沱,2026-08-01 14:00,2,25.78,8.09,7.24,437.6,39.54,1.1,0.015,0.07,1.404,,,2026-08-01 14:25:31
重庆市,长江流域,四明水厂,2026-08-01 14:00,4,30.82,7.76,5.64,359.8,50.8,6.84,,0.106,1.715,,,2026-08-01 14:25:31
重庆市,长江流域,金狮桥,2026-08-01 14:00,1,21.23,8.5,10.26,211.19,7.433,1,0.028,0.007,0.768,,,2026-08-01 14:25:31
重庆市,长江流域,璧南河两河口,2026-08-01 13:00,4,32.39,7.73,3.02,741.222,11.167,5.73,0.212,0.141,1.174,,,2026-08-01 14:25:31
重庆市,长江流域,中和,2026-08-01 13:00,4,31.51,8.02,13.4,480.2,9.93,6.82,0.0001,0.052,0.91,,,2026-08-01 14:25:31
重庆市,长江流域,高洞电站,2026-08-01 13:00,3,33.31,7.9,8.38,501.114,10.038,5.5,0.007,0.034,1.564,,,2026-08-01 14:25:31
重庆市,长江流域,巫山乡,2026-08-01 14:00,2,30.14,8.2,8.62,244.43,15.699,3.82,0.001,0.071,1.007,,,2026-08-01 14:25:31
重庆市,长江流域,芙蓉洞码头,2026-08-01 14:00,1,29.98,8.58,10.68,181.79,45.59,1.81,,0.012,0.992,,,2026-08-01 14:25:31
重庆市,长江流域,鸭江镇,2026-08-01 13:00,2,28.54,8.19,11.24,471.882,3.586,1.55,,0.027,1.658,,,2026-08-01 14:25:31
重庆市,长江流域,江口镇,2026-08-01 13:00,1,25.454,8.15,7.85,315.563,2.23,0.3,,0.009,1.767,,,2026-08-01 14:25:31
重庆市,长江流域,白马,2026-08-01 13:00,2,24.37,7.84,8.26,395.57,7.097,1.08,0.005,0.029,2.987,,,2026-08-01 14:25:31
重庆市,长江流域,土堡寨,2026-08-01 13:00,1,21.94,8.71,9.86,416.858,5.518,0.14,,0.006,,,,2026-08-01 14:25:31
重庆市,长江流域,水寨子,2026-08-01 13:00,1,23.35,8.2,10.04,250.33,4.953,1.17,0.038,0.014,0.333,,,2026-08-01 14:25:31
重庆市,长江流域,湖海场,2026-08-01 13:00,2,28.89,8.08,8.54,255.473,8.867,2.76,0.023,0.048,1.01,,,2026-08-01 14:25:31
重庆市,长江流域,卫星桥,2026-08-01 13:22,3,32.72,8.16,8.65,287.2273,15.7911,4.43,,0.041,0.474,,,2026-08-01 14:25:31
重庆市,长江流域,高洞梁,2026-08-01 13:00,2,33.69,8.2,11.39,440.431,22.576,3.07,,0.034,0.261,,,2026-08-01 14:25:31
重庆市,长江流域,苏家,2026-08-01 13:00,2,27.23,7.98,6.98,409.4518,44.8176,1.28,,0.044,1.102,,,2026-08-01 14:25:31
重庆市,长江流域,清水湖渡口,2026-08-01 14:00,6,29.61,9.01,16.4,184.362,4.6831,1.07,0.014,0.023,0.8739,,,2026-08-01 14:25:31
重庆市,长江流域,小江河口,2026-08-01 13:00,2,29.64,8.26,9.01,365.79,5.76,2.55,0.018,0.026,1.4086,,,2026-08-01 14:25:31
重庆市,长江流域,汤溪河江口,2026-08-01 13:00,1,23.78,8.07,10.21,292.59,11.887,0.41,,0.007,0.821,,,2026-08-01 14:25:31
重庆市,长江流域,罗汉大桥,2026-08-01 14:00,2,30.78,8.21,8.7,283.12,16.64,2.19,0.036,0.07,1.514,,,2026-08-01 14:25:31
重庆市,长江流域,白帝城,2026-08-01 13:00,2,27.37,7.98,6.93,375.975,44.326,1.08,,0.052,1.961,,,2026-08-01 14:25:31
重庆市,长江流域,培石,2026-08-01 13:00,2,27.5504,7.77,6.59,384.0567,73.5802,1.25,0.224,0.043,2.0348,,,2026-08-01 14:25:31
重庆市,长江流域,花台,2026-08-01 13:00,1,28.71,8.29,8.51,518.2621,10.0244,0.83,,0.016,1.348,,,2026-08-01 14:25:31
重庆市,长江流域,化杠,2026-08-01 13:00,2,23.32,8.41,8.32,157.23,3.76,2.51,0.019,0.062,2.8516,,,2026-08-01 14:25:31
重庆市,长江流域,万木,2026-08-01 13:00,3,30.97,7.65,5.72,398.77,3.4,0.87,0.01,0.033,2.931,,,2026-08-01 14:25:31
重庆市,长江流域,红花村,2026-08-01 13:00,2,24.646,7.66,7.9,277.903,3.691,0.98,0.003,0.023,1.766,,,2026-08-01 14:25:31
重庆市,长江流域,南洞沟,2026-08-01 13:00,2,28.28,8.38,12.09,278.1,16.72,1.44,0.002,0.021,1.088,,,2026-08-01 14:25:31
重庆市,长江流域,郁江桥,2026-08-01 13:00,1,28.26,8.11,8,287.349,9.448,0.88,,0.015,1.18,,,2026-08-01 14:25:31
四川省,长江流域,二江寺,2026-08-01 14:00,5,25.69,7.04,2.78,323,61.2,4.66,0.795,0.156,2.619,,,2026-08-01 14:25:31
四川省,长江流域,岳店子下,2026-08-01 13:00,3,25.4053,7.4,6.33,356.6388,57.09618,4.57,,0.185,,,,2026-08-01 14:25:31
四川省,长江流域,三邑大桥,2026-08-01 14:00,2,23.52,7.55,7.89,272.7228,49.0358,2.3,0.034,,2.188,,,2026-08-01 14:25:31
四川省,长江流域,宏缘,2026-08-01 14:00,5,23.48,7.45,7.88,331.05,125.8,4.56,0.412,0.371,3.401,,,2026-08-01 14:25:31
四川省,长江流域,李家湾,2026-08-01 14:00,3,30.79,7.66,7.92,334.2,50.8,2.57,0.141,0.124,2.119,,,2026-08-01 14:25:31
四川省,长江流域,廖家堰,2026-08-01 14:00,3,31.184,7.5,6,1272.42,17.146,4.24,0.104,0.137,0.965,,,2026-08-01 14:25:31
四川省,长江流域,脚仙村,2026-08-01 14:00,3,29.86,7.63,7.09,416.2,242.3,4.03,0.105,,2.298,,,2026-08-01 14:25:31
四川省,长江流域,龙洞,2026-08-01 13:00,1,21.39,8.19,7.66,679,28.647,1.7,0.03,0.017,0.93746,,,2026-08-01 14:25:31
四川省,长江流域,倮果,2026-08-01 13:00,2,22.43,8.19,7.5,680.5916,22.65296,1.2,0.002,0.022,1.61068,,,2026-08-01 14:25:31
四川省,长江流域,雅砻江口,2026-08-01 13:00,2,19.805,7.69,8.68,218.0191,43.2404,1.51,0.03,0.022,0.64858,,,2026-08-01 14:25:31
四川省,长江流域,柏枝,2026-08-01 13:00,1,19.77,8.07,8.48,215.3183,14.0121,0.42,0.006,0.009,0.64155,,,2026-08-01 14:25:31
四川省,长江流域,湾凼,2026-08-01 14:00,6,30.75758,7.35,1.59,664.3201,12.99388,4.39,0.018,0.045,0.592873,,,2026-08-01 14:25:31
四川省,长江流域,手爬岩,2026-08-01 14:00,2,25.18,7.9,7.3,393.676,48.9746,1.38,0.006,0.064,1.2741,,,2026-08-01 14:25:31
四川省,长江流域,沱江大桥,2026-08-01 14:00,2,32.54,7.94,6.47,401.2831,24.42827,2.14,0.008,0.098,1.477739,,,2026-08-01 14:25:31
四川省,长江流域,醒觉溪,2026-08-01 13:00,2,28.84,8.12,7.11,372.8,5.71,1.53,0.019,0.021,3.296,,,2026-08-01 14:25:31
四川省,长江流域,胡市大桥,2026-08-01 14:00,3,32.97,7.6,6.84,408.0965,28.8806,5.35,0.088,0.065,1.2118,,,2026-08-01 14:25:31
四川省,长江流域,大磨子,2026-08-01 14:00,3,31.653,7.31,6.44,352.604,42.895,2.28,0.06,0.114,2.146,,,2026-08-01 14:25:31
四川省,长江流域,泸天化大桥,2026-08-01 14:00,2,31.19,7.87,7.32,378.525,13.3244,1.68,0.014,0.042,2.0273,,,2026-08-01 14:25:31
四川省,长江流域,纳溪大渡口,2026-08-01 14:00,3,24.27,7.78,7.16,388.937,64.443,1.75,0.061,0.101,1.3286,,,2026-08-01 14:25:31
四川省,长江流域,两汇水,2026-08-01 14:00,2,29.91982,8.33,7.58,146.944,22.1745,1.79,0.007,0.033,0.914,,,2026-08-01 14:25:31
四川省,长江流域,太平渡,2026-08-01 14:00,2,30.55475,8.49,7.96,544.6157,13.98703,1.59,0.014,0.052,3.196,,,2026-08-01 14:25:31
四川省,长江流域,八角,2026-08-01 13:00,4,25.37,7.78,7.49,370.7,73.85,2.22,0.298,0.298,2.401,,,2026-08-01 14:25:31
四川省,长江流域,象山,2026-08-01 13:00,4,29.93,7.67,4.17,508.61,5.5,5.31,0.084,0.178,0.979,,,2026-08-01 14:25:31
四川省,长江流域,双江桥,2026-08-01 13:00,5,23.86,7.82,6.31,395.73,173.68,4.27,0.087,0.312,2.831,,,2026-08-01 14:25:31
四川省,长江流域,西平镇,2026-08-01 13:00,3,24.78,7.66,6.23,420.91,189.74,4.91,0.209,0.188,3.793,,,2026-08-01 14:25:31
四川省,长江流域,平武水文站,2026-08-01 13:00,1,16.98,8.39,9.16,228.9451,168.1077,1.81,0.008,0.019,1.44439,,,2026-08-01 14:25:31
四川省,长江流域,丰谷,2026-08-01 13:00,4,22.7871,7.78,7.75,263.9449,452.5255,7.08,0.007,0.296,1.06004,,,2026-08-01 14:25:31
四川省,长江流域,鲁班岛,2026-08-01 13:00,2,26.97069,8.69,8.57,239.2432,11.76231,1.88,0.001,0.011,0.14003,0.00181,7630572,2026-08-01 14:25:31
四川省,长江流域,北川通口,2026-08-01 13:00,2,20.04772,8.3,9.63,225.4147,184.2755,2.31,0.007,0.014,,,,2026-08-01 14:25:31
四川省,长江流域,八庙沟,2026-08-01 13:00,5,22.48,7.62,7.92,217.3498,958.6678,12.97,,,,,,2026-08-01 14:25:31
四川省,长江流域,姚渡,2026-08-01 14:00,2,21.17862,8.07,7.66,216.6962,136.6322,3.59,0.126,0.003,4.164,,,2026-08-01 14:25:31
四川省,长江流域,苴国村,2026-08-01 13:00,4,22.07,7.75,8.02,196.8812,475.9836,8.45,0.007,0.008,,,,2026-08-01 14:25:31
四川省,长江流域,上石盘,2026-08-01 13:00,5,22.13,7.9,8.58,206.6668,1538.055,14.84,,0.244,,,,2026-08-01 14:25:31
四川省,长江流域,南渡,2026-08-01 13:00,5,21.67,7.99,8.08,241.4322,806.9351,,0.005,0.388,,,,2026-08-01 14:25:31
四川省,长江流域,清泉乡,2026-08-01 14:00,2,28.32,7.48,7.28,280.8,93.1932,3.26,0.043,0.064,1.704,,,2026-08-01 14:25:31
四川省,长江流域,大安,2026-08-01 13:24,4,31.09,7.76,3.61,504.338,7.6,4.89,,0.082,0.6689,,,2026-08-01 14:25:31
四川省,长江流域,百顷,2026-08-01 14:00,4,22.39,7.91,9.76,288.02,678.34,8.73,1.254,,4.351,,,2026-08-01 14:25:31
四川省,长江流域,梓江大桥,2026-08-01 13:00,3,29.08,7.66,5.68,476.8,408.2,4.31,,0.18,1.712,,,2026-08-01 14:25:31
四川省,长江流域,大埂,2026-08-01 14:00,3,32.43,7.81,5.36,416.5,4.62,5.54,0.252,0.072,0.439993,,,2026-08-01 14:25:31
四川省,长江流域,球溪河口,2026-08-01 14:00,6,28.57,7.35,6.53,492.22,326.7,7.41,0.202,0.403,4.01,,,2026-08-01 14:25:31
四川省,长江流域,李码头,2026-08-01 13:00,2,22.27221,7.98,8.71,251.4091,171.202,0.19,,0.083,4.20801,,,2026-08-01 14:25:31
四川省,长江流域,马边河河口,2026-08-01 13:00,2,23.4674,7.54,6.75,239,33.77962,2.39,,0.08,2.92484,,,2026-08-01 14:25:31
四川省,长江流域,悦来渡口,2026-08-01 13:00,4,25.996,7.18,7.58,363.561,129.989,5.8,0.528,0.278,10.269,,,2026-08-01 14:25:31
四川省,长江流域,金溪电站,2026-08-01 14:00,2,28.4,7.77,8.45,372.662,25.576,1.96,0.032,0.024,2.652,,,2026-08-01 14:25:31
四川省,长江流域,升钟水库铁炉寺,2026-08-01 14:00,4,26.49,7.6,3.32,403.66,10.48,2.56,0.007,0.015,0.175,,,2026-08-01 14:25:31
四川省,长江流域,沙溪,2026-08-01 14:00,1,23.66,7.94,10.23,344.08,18.19,1.72,0.007,0.011,0.908,,,2026-08-01 14:25:31
四川省,长江流域,黄龙溪,2026-08-01 13:00,6,25.564,7.43,4.91,332.935,249.06,12.31,0.95,1.336,0.907,,,2026-08-01 14:25:31
四川省,长江流域,彭山岷江大桥,2026-08-01 13:00,5,25.61,7.39,3.16,324.3309,290.7846,12.57,0.006,0.361,,,,2026-08-01 14:25:31
四川省,长江流域,龟都府,2026-08-01 14:00,3,23.89,7.39,7.8,207.6102,283.0414,3.66,0.04,0.165,2.24019,,,2026-08-01 14:25:31
四川省,长江流域,月波,2026-08-01 13:00,2,24.11,7.39,7.19,307,90.1,3.28,0.079,0.085,2.945,,,2026-08-01 14:25:31
四川省,长江流域,凉姜沟,2026-08-01 14:00,3,24.24,7.84,7.98,278.1618,184.3647,3.74,0.018,0.114,4.152408,,,2026-08-01 14:25:31
四川省,长江流域,挂弓山,2026-08-01 13:00,2,23.96972,7.95,8.11,424.8162,45.35696,1.74,0.009,0.054,2.2741,,,2026-08-01 14:25:31
四川省,长江流域,蔡家渡口,2026-08-01 13:00,2,31.87092,7.87,10.01,747.2177,14.95134,3.28,0.007,0.074,1.8848,,,2026-08-01 14:25:31
四川省,长江流域,三块石,2026-08-01 14:00,1,23.7,8.12,7.73,531.86,4.22,0.7,0.019,0.012,0.896,,,2026-08-01 14:25:31
四川省,长江流域,洛亥,2026-08-01 13:00,2,23.06,8.41,8.61,336.2202,4.716852,1.55,0.006,0.061,3.041,,,2026-08-01 14:25:31
四川省,长江流域,溪口镇平桥村,2026-08-01 14:00,3,29.61,7.57,5.72,602.15,0.3,3.39,0.02,0.096,0.378,,,2026-08-01 14:25:31
四川省,长江流域,摇金,2026-08-01 14:00,3,32.78,8.38,9.53,449.29,11.86,4.62,0.007,0.158,0.569,,,2026-08-01 14:25:31
四川省,长江流域,金子,2026-08-01 14:00,2,31.6,8.06,7.94,355.05,32.01,1.49,0.017,0.044,1.2787,,,2026-08-01 14:25:31
四川省,长江流域,烈面,2026-08-01 14:00,3,31.1,7.91,5.6,355.8,14.5,0.96,0.02,0.029,1.059,,,2026-08-01 14:25:31
四川省,长江流域,幺滩,2026-08-01 14:00,2,33.29,8.9,10.52,476.94,25.66,3.52,,0.057,0.46,,,2026-08-01 14:25:31
四川省,长江流域,团堡岭,2026-08-01 14:00,2,32.11,8.37,9.17,294.03,4.483,3.48,,0.018,0.691,,,2026-08-01 14:25:31
四川省,长江流域,江陵,2026-08-01 14:00,3,30.59,7.85,5.36,285.22,12.08,2.71,0.01,0.034,0.96,,,2026-08-01 14:25:31
四川省,长江流域,大蹬沟,2026-08-01 14:00,2,31.24,7.78,6.26,265.7,19.8,3.15,0.003,0.026,1.052,,,2026-08-01 14:25:31
四川省,长江流域,联盟桥,2026-08-01 13:00,3,33.54,8.01,12.23,359.47,18.85,5.2,,0.09,0.4723,,,2026-08-01 14:25:31
四川省,长江流域,舵石盘,2026-08-01 14:00,3,30.48,7.93,5.08,362.1,15.2,2.71,0.025,0.041,0.919,,,2026-08-01 14:25:31
四川省,长江流域,车家河,2026-08-01 14:00,4,30.95,7.65,4.9,305.1,5.7,1.92,,0.04,0.775,,,2026-08-01 14:25:31
四川省,长江流域,三谷庄,2026-08-01 13:00,2,21.26,8.09,6.94,210.7828,26.84893,2.46,0.006,0.017,1.07641,,,2026-08-01 14:25:31
四川省,长江流域,大岗山,2026-08-01 13:00,1,17.52,8.13,7.93,202.6755,17.77976,1.11,0.003,0.013,,,,2026-08-01 14:25:31
四川省,长江流域,手傍岩,2026-08-01 13:00,3,27.8,7.54,5.58,288,172.2,5.92,,0.104,2.226,,,2026-08-01 14:25:31
四川省,长江流域,幸福村,2026-08-01 14:00,6,26.52,7.76,8.4,368.9,324,5.33,0.34,0.45,4.459,,,2026-08-01 14:25:31
四川省,长江流域,拱城铺渡口,2026-08-01 13:00,4,26.18,7.51,8.22,376.8,446.65,5.05,0.136,0.29,3.1,,,2026-08-01 14:25:31
四川省,长江流域,红光村,2026-08-01 14:00,5,29.91,7.46,2.53,517.67,32.71,4.82,0.233,0.128,0.4,,,2026-08-01 14:25:31
四川省,长江流域,两河,2026-08-01 14:00,4,31.84,7.39,4.17,401.23,18.81,5.28,0.044,,0.377,,,2026-08-01 14:25:31
四川省,长江流域,县城马踏石点,2026-08-01 13:00,2,16.41718,8.32,8.87,355.7006,406.5053,2.53,,,1.445,,,2026-08-01 14:25:31
四川省,长江流域,渭门桥,2026-08-01 13:00,2,17.23,8.28,7.49,271.571,13.67099,1.09,0.007,0.009,0.43345,,,2026-08-01 14:25:31
四川省,长江流域,小水沟,2026-08-01 13:00,2,15.27216,8.45,7.1,264.0937,18.33739,0.33,0.024,0.013,0.43933,,,2026-08-01 14:25:31
四川省,长江流域,竹巴龙村,2026-08-01 14:00,2,17.27,8.15,6.72,1223.6,318.5,1.49,0.181,0.097,1.053,,,2026-08-01 14:25:31
四川省,长江流域,金沙江岗托桥,2026-08-01 14:00,2,18.1,8.37,8.78,1147.2,165.9,1.39,0.246,0.071,0.863,,,2026-08-01 14:25:31
四川省,长江流域,昔街大桥,2026-08-01 13:00,3,20.85,7.5,7.25,218.98,345.94,3.34,0.139,0.11,1.818,,,2026-08-01 14:25:31
四川省,长江流域,阿七大桥,2026-08-01 13:00,3,20.95,7.69,6.99,171.8397,180.2547,4.02,0.239,0.108,5.83176,,,2026-08-01 14:25:31
四川省,长江流域,邛海湖心,2026-08-01 13:00,2,27.1,8.34,6.45,319.2666,3.96302,2.6,0.01,0.019,0.30779,0.00169,40633.37,2026-08-01 14:25:31
贵州省,长江流域,贵铝泵房,2026-08-01 14:00,3,26.2457,8.6,7.76,350.1763,5.7319,2.63,0.053,0.026,2.3776,0.0132,2335019,2026-08-01 14:25:31
贵州省,长江流域,花鱼洞,2026-08-01 14:00,6,24.4325,7.3,1.55,364.2911,7.6441,2.25,0.06,0.014,1.6232,0.0068,1642234,2026-08-01 14:25:31
贵州省,长江流域,麦穰,2026-08-01 13:00,2,24.71,8.18,8.06,621.03,4.98,2.28,0.061,,4.822,,,2026-08-01 14:25:31
贵州省,珠江流域,青岩,2026-08-01 13:00,2,25.56,8.59,14.22,506.9528,4.3462,1.93,,0.054,3.3207,,,2026-08-01 14:25:31
贵州省,长江流域,龙场,2026-08-01 14:00,2,20.9,7.95,7.18,397.21,4.61,0.7,0.008,0.015,4.285,,,2026-08-01 14:25:31
贵州省,珠江流域,发耳,2026-08-01 13:00,3,25.47,8.16,7.88,279.521,55.382,1.05,0.014,0.106,3.733,,,2026-08-01 14:25:31
贵州省,长江流域,打秋坪,2026-08-01 14:00,2,26.35,8.1,7.89,523.2,3.1,1.04,,0.049,3.095,,,2026-08-01 14:25:31
贵州省,长江流域,鱼塘大桥,2026-08-01 13:00,1,25.57,8.06,8.26,319.31,0.671,0.62,,0.007,1.598,,,2026-08-01 14:25:31
贵州省,长江流域,沿江渡,2026-08-01 13:00,2,29.41,8.56,7.77,308.74,8.39,3.57,0.016,0.025,2.543,,,2026-08-01 14:25:31
贵州省,长江流域,鲤鱼塘,2026-08-01 13:00,3,28.89,7.67,5.52,465.5,2.969,1.38,,0.043,3.455,,,2026-08-01 14:25:31
贵州省,长江流域,坡渡,2026-08-01 13:00,2,26.71,8.14,6.84,304.29,7.35,,0.012,0.007,0.765,,,2026-08-01 14:25:31
贵州省,长江流域,余庆河暗溪坪,2026-08-01 14:00,2,26.82,7.6,7.94,314.16,3.46,0.47,,0.028,1.554,,,2026-08-01 14:25:31
贵州省,长江流域,羊柱头渡口,2026-08-01 14:00,4,25.99,7.6,6.99,776.63,4.059,2.48,0.319,0.224,7.502,,,2026-08-01 14:25:31
贵州省,长江流域,鲢鱼溪,2026-08-01 13:00,1,29.934,7.91,8.83,414.902,160.28,1.09,0.024,0.019,3.413,,,2026-08-01 14:25:31
贵州省,长江流域,长沙,2026-08-01 13:00,1,32.2324,8.53,8.67,251.7666,3.0478,1.85,0.005,0.014,1.2338,,,2026-08-01 14:25:31
贵州省,长江流域,茅台,2026-08-01 13:00,1,26.81,8.41,9.52,404.71,15.12,0.64,,0.013,3.879,,,2026-08-01 14:25:31
贵州省,珠江流域,黄果树,2026-08-01 13:00,1,24.5804,8.28,8.63,569.9,37.29,0.81,0.022,0.016,3.557,,,2026-08-01 14:25:31
贵州省,长江流域,斯拉河大桥,2026-08-01 13:00,1,23.33,8.29,9.2,412.1,5.83,1.18,,0.017,,,,2026-08-01 14:25:31
贵州省,珠江流域,打邦,2026-08-01 14:00,1,30.47,8.29,10.61,373.88,7.418,1.71,0.026,0.015,3.004,,,2026-08-01 14:25:31
