省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
山西省,黄河流域,龙门,2026-08-06 11:00,2,24.07,8.42,8.42,811.5501,4524.25,3.6,,0.091,2.439,,,2026-08-06 11:46:41
山西省,黄河流域,张留庄,2026-08-06 11:00,4,25.29,8.15,3.55,4105.502,150.165,8.96,0.888,0.268,8.975,,,2026-08-06 11:46:41
山西省,黄河流域,上亳城,2026-08-06 11:00,2,24.99,8.06,10.15,673.751,487.026,2.58,,0.088,4.7669,,,2026-08-06 11:46:41
山西省,黄河流域,小韩村,2026-08-06 11:00,6,25.57,7.31,2.74,1175.24,54.803,5.66,2.012,0.321,3.579,,,2026-08-06 11:46:41
山西省,海河流域,梵王寺,2026-08-06 11:00,4,22.37,8.04,7.42,1044.349,555.1707,6.65,0.019,0.146,3.2921,,,2026-08-06 11:46:41
山西省,海河流域,代县桥,2026-08-06 11:00,4,22.58,8.13,7.59,625.931,596.7583,7.72,0.006,0.292,2.6651,,,2026-08-06 11:46:41
山西省,海河流域,定襄桥,2026-08-06 11:00,5,23.79,7.59,2.33,575.849,2602.479,11.56,0.014,,3.8091,,,2026-08-06 11:46:41
山西省,海河流域,南庄,2026-08-06 11:00,4,24.46,8.2,7.5,532.71,1680.611,7.9,,,14.1751,,,2026-08-06 11:46:41
山西省,海河流域,坪上桥,2026-08-06 11:00,2,21.35,8.21,7.97,381.943,243.1093,2.15,0.005,,4.6751,,,2026-08-06 11:46:41
山西省,黄河流域,河西村,2026-08-06 11:00,4,20.37,8.21,7.63,455.5,2704.43,4.51,,0.26,6.893,,,2026-08-06 11:46:41
山西省,黄河流域,上平望,2026-08-06 11:00,4,25.74,7.43,3.15,823.4,2005.97,8.39,0.192,0.068,5.57,,,2026-08-06 11:46:41
山西省,黄河流域,黑城村,2026-08-06 10:00,-1,,,,,,,,,,,,2026-08-06 11:46:41
山西省,黄河流域,曲立,2026-08-06 11:00,5,20.35,7.83,5.88,466.879,784.198,6.3,0.002,0.335,4.0051,,,2026-08-06 11:46:41
山西省,黄河流域,裴家川口,2026-08-06 11:00,3,23.95,8.46,7.37,577.079,449.6703,4.46,0.026,,5.9721,,,2026-08-06 11:46:41
山西省,黄河流域,三川河两河口桥,2026-08-06 11:00,6,24.34,7.83,6.73,450.504,818.9345,8.08,0.022,0.421,2.8511,,,2026-08-06 11:46:41
山西省,黄河流域,碧村,2026-08-06 11:00,5,24.57,8.47,8.41,591.933,2534.101,7.05,0.184,0.334,6.4451,,,2026-08-06 11:46:41
山西省,黄河流域,北峪口,2026-08-06 11:00,2,22.54739,8.16,8.53,486.951,38.35054,2.32,0.085,0.03,2.2001,,,2026-08-06 11:46:41
山西省,黄河流域,南姚,2026-08-06 11:00,5,26.35,7.38,2.47,1560.66,151.67,,1.886,0.21,4.253,,,2026-08-06 11:46:41
内蒙古自治区,黄河流域,磴口,2026-08-06 10:00,2,24.02,8.38,7.67,953.1617,134.5204,0.83,0.075,0.04,1.54451,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,根河口内,2026-08-06 11:00,6,21.97,6.52,5.47,76.22,40.1,15.15,0.144,0.068,0.564,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,陶海,2026-08-06 11:00,5,23.7,7.14,6.94,111.8,33.5,11.19,,0.102,0.631,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,嵯岗,2026-08-06 11:00,4,24.85,7.46,5.5,199.148,20.887,9.91,,0.122,0.521,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,成吉思汗,2026-08-06 11:00,2,23.28,7.3,10.5,142.66,26.83,3.44,,0.038,1.334,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,讷尔克气,2026-08-06 11:00,5,18.46,6.77,7.38,55.086,30.455,11.87,,0.047,0.691,,,2026-08-06 11:46:41
内蒙古自治区,黄河流域,总排干入黄口,2026-08-06 11:00,4,24.224,8.74,7.46,3152.192,120.358,7.42,0.072,0.069,1.2198,,,2026-08-06 11:46:41
内蒙古自治区,黄河流域,三盛公,2026-08-06 10:00,2,27.99155,8.56,8.05,888.6667,325.9884,2.12,0.058,0.036,1.79531,,,2026-08-06 11:46:41
内蒙古自治区,黄河流域,卧佛下,2026-08-06 10:00,3,19.51,8.31,7.6,740.9695,171.1848,4.44,0.219,0.042,7.71529,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,大山矿,2026-08-06 11:00,3,17.9,7.81,8.52,122.2,1,5.16,,0.036,0.397,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,斯力很,2026-08-06 09:00,3,23.3,7.45,7.9,253.3,130.4,4.54,,0.077,2.761,,,2026-08-06 11:46:41
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-06 11:00,3,27.78,8.42,8.95,162.38,29.19,4.33,0.02,0.036,1.419,0.02192,4846590,2026-08-06 11:46:41
辽宁省,辽河流域,蒲河沿,2026-08-06 11:00,6,37.11,7.45,0.8,635.1,16.2,5.02,,0.195,1.309,,,2026-08-06 11:46:41
辽宁省,辽河流域,于台,2026-08-06 11:00,5,26.99,6.97,2.19,684.778,1.885,3.72,0.118,0.063,6.709,,,2026-08-06 11:46:41
辽宁省,辽河流域,巨流河大桥,2026-08-06 11:00,4,28.58,7.89,6.75,489.6,285.4,6.95,,0.172,3.949,,,2026-08-06 11:46:41
辽宁省,辽河流域,城子坦,2026-08-06 10:00,6,32.50139,9.05,9.17,250.7827,4.601,2.3,0.004,0.04,3.05025,,,2026-08-06 11:46:41
辽宁省,辽河流域,麦家,2026-08-06 11:00,3,34.18,8.34,10.87,344.9,26.49,5.02,0.135,0.166,1.377,,,2026-08-06 11:46:41
辽宁省,辽河流域,复州湾大桥,2026-08-06 11:00,2,31.9391,8.7,21.75,550.52,11.2649,3.39,0.012,0.077,3.404,,,2026-08-06 11:46:41
辽宁省,辽河流域,三台子,2026-08-06 10:00,3,32.67248,8.77,12.29,534.7208,27.52136,4.75,0.004,0.059,3.92712,,,2026-08-06 11:46:41
辽宁省,辽河流域,万泰,2026-08-06 11:00,6,32.16,9.04,13.46,148.407,6.21336,2.43,0.015,0.013,2.3387,,,2026-08-06 11:46:41
辽宁省,辽河流域,登化,2026-08-06 11:00,6,34.1363,9.28,,611.405,28.4941,7.06,0.047,0.203,1.436,,,2026-08-06 11:46:41
辽宁省,辽河流域,小姐庙,2026-08-06 11:00,3,30.99,7.85,7.79,541.2,25.42,3.36,0.09,0.115,4.172,,,2026-08-06 11:46:41
辽宁省,辽河流域,口子街,2026-08-06 11:00,2,29.42,8.47,10.65,296.1,7.25734,2.09,0.039,0.023,2.896,,,2026-08-06 11:46:41
辽宁省,辽河流域,关门山大桥,2026-08-06 11:00,1,28.22,8.46,13.29,376.589,3.975,1.5,,0.018,5.136,,,2026-08-06 11:46:41
辽宁省,辽河流域,大伙房水库,2026-08-06 11:00,3,24.74,6.75,6.86,206.44,26.32,4.04,0.058,0.079,4.26,0.04877,,2026-08-06 11:46:41
辽宁省,辽河流域,古楼,2026-08-06 11:00,2,28.71,7.44,9.72,299.35,107,2.19,,0.043,6.976,,,2026-08-06 11:46:41
辽宁省,辽河流域,北太子河入观音阁水库口,2026-08-06 11:00,2,28.3925,8.16,9.69,263.9375,27.59,2.16,0.021,0.027,7.175308,,,2026-08-06 11:46:41
辽宁省,辽河流域,老官砬子,2026-08-06 11:00,2,23.31,8.45,12.43,302.4,9.9,2.05,0.036,0.025,3.4894,,,2026-08-06 11:46:41
辽宁省,辽河流域,兴安,2026-08-06 11:00,2,24.18,8.35,10.14,370.3,13.1,1.99,0.014,0.047,3.7406,,,2026-08-06 11:46:41
辽宁省,辽河流域,凤鸣电站,2026-08-06 11:00,2,19.23,7.48,7.06,213.84,16.452,2.08,0.02,0.034,3.327,,,2026-08-06 11:46:41
辽宁省,辽河流域,南太子河入库口,2026-08-06 11:00,1,29.05,7.91,9.42,194.8,3.24,0.8,0.009,0.007,6.13,,,2026-08-06 11:46:41
辽宁省,辽河流域,蒲石河大桥,2026-08-06 11:00,1,28.1,7.86,10.2,203.28,2.62,1.26,0.018,0.016,3.827,,,2026-08-06 11:46:41
辽宁省,辽河流域,王家沟,2026-08-06 11:00,2,25.79,8.09,8.37,739.15,14.29,2.57,,0.035,5.347,,,2026-08-06 11:46:41
辽宁省,辽河流域,张家堡,2026-08-06 11:00,2,29.46,8.26,10.04,692.51,16.427,2.76,0.008,0.044,5.145,,,2026-08-06 11:46:41
辽宁省,辽河流域,女儿河入河口,2026-08-06 11:00,2,30.98,7.86,7.4,741.48,21.52,2.1,0.014,0.041,6.287,,,2026-08-06 11:46:41
辽宁省,辽河流域,何家信子,2026-08-06 11:00,2,32.15,8.3,13.36,463.9,6.9,3.22,0.116,0.025,1.586,,,2026-08-06 11:46:41
辽宁省,辽河流域,西树林,2026-08-06 11:00,3,30.82,8.09,7.13,773.3,18,3.47,0.054,0.126,5.356,,,2026-08-06 11:46:41
辽宁省,辽河流域,高台子,2026-08-06 11:00,5,20.38,7.62,2.08,963.448,42.772,5.12,0.128,0.11,4.421,,,2026-08-06 11:46:41
辽宁省,辽河流域,茧场,2026-08-06 10:00,2,32.21,8.81,8.89,274.9682,10.27887,2.03,0.006,0.015,3.62816,,,2026-08-06 11:46:41
辽宁省,辽河流域,大清河口,2026-08-06 11:00,4,32.6,8.64,16.61,477.13,20.46,6.74,0.051,0.078,4.022,,,2026-08-06 11:46:41
辽宁省,辽河流域,下口子,2026-08-06 11:00,3,22.98,7.57,5.18,451.4,22.24,2.79,0.046,0.07,3.765,,,2026-08-06 11:46:41
辽宁省,辽河流域,二道河水库口,2026-08-06 11:00,1,25.1399,8.26,12.27,401.893,3.35799,1.13,0.002,0.008,3.438,,,2026-08-06 11:46:41
辽宁省,辽河流域,下王家,2026-08-06 11:00,2,27.8519,7.61,8.55,441.04,13.6484,2.28,0.0003,0.04,4.779,,,2026-08-06 11:46:41
辽宁省,辽河流域,汤河桥,2026-08-06 11:00,2,30.29,7.5,6.07,565.5,8.07316,1.27,0.186,0.04,4.493,,,2026-08-06 11:46:41
辽宁省,辽河流域,下达河入汤河水库口,2026-08-06 11:00,2,28.9704,8.39,11.69,426.245,5.742,2.12,0.004,0.024,3.666,,,2026-08-06 11:46:41
辽宁省,辽河流域,胜利塘,2026-08-06 11:00,4,30.45,7.77,3.05,789.33,77.23,6.99,0.075,0.147,2.223,,,2026-08-06 11:46:41
辽宁省,辽河流域,鲜峰桥,2026-08-06 11:00,3,31.82,8.35,22.04,557.535,28.572,5.56,0.056,0.141,12.704,,,2026-08-06 11:46:41
辽宁省,辽河流域,清辽,2026-08-06 11:00,2,25.826,7.64,7,450.2,15.6,2.77,,0.084,7.517,,,2026-08-06 11:46:41
辽宁省,辽河流域,通江口,2026-08-06 11:00,4,31.36,8.32,11.96,649.57,156.71,7.2,,0.239,5.046,,,2026-08-06 11:46:41
辽宁省,辽河流域,珠尔山,2026-08-06 11:00,4,30.05,7.57,7.21,443.24,142.29,6.98,,0.174,3.034,,,2026-08-06 11:46:41
辽宁省,辽河流域,松树水文站,2026-08-06 11:00,3,27.79,7.59,6.29,440.83,68.83,3.58,0.021,0.112,8.984,,,2026-08-06 11:46:41
辽宁省,辽河流域,亮子河入河口,2026-08-06 11:00,4,30.36,7.75,7.14,636.83,22.38,5.41,0.03,0.247,3.383,,,2026-08-06 11:46:41
辽宁省,辽河流域,凌鸿大桥,2026-08-06 11:00,2,30.23,8.1,7.18,745,17.6,2.65,,0.05,10.85,,,2026-08-06 11:46:41
辽宁省,辽河流域,章吉营,2026-08-06 11:00,2,29.3,8.35,8.06,761,15.8,2.13,0.008,0.039,9.949,,,2026-08-06 11:46:41
辽宁省,辽河流域,大凌河西支入河口,2026-08-06 11:00,2,24.03,8.2,11.36,946.02,24.652,2.79,0.009,0.059,20.147,,,2026-08-06 11:46:41
辽宁省,辽河流域,李家湾大桥,2026-08-06 11:00,2,19.5,7.61,7.22,563.3,45.8,0.49,0.012,0.04,3.947,,,2026-08-06 11:46:41
辽宁省,辽河流域,王家窝棚,2026-08-06 11:00,3,25.36,7.55,6.87,580.7,11.1,2.03,,0.107,6.069,,,2026-08-06 11:46:41
辽宁省,辽河流域,红石碑入海前,2026-08-06 11:00,2,33.18,8.81,20.93,1102.66,19.814,3.64,0.028,0.072,5.404,,,2026-08-06 11:46:41
辽宁省,辽河流域,小渔场,2026-08-06 11:00,2,28.45,7.92,6.22,618.678,13.888,1.84,,0.031,5.282,,,2026-08-06 11:46:41
吉林省,松花江流域,新立城大坝,2026-08-06 11:00,3,27.8875,8.57,5.66,266.275,50.9,4.12,0.038,0.046,1.832,,,2026-08-06 11:46:41
吉林省,松花江流域,镇江口,2026-08-06 11:00,3,24.53,7.45,6.65,211.8,186.24,5.41,,0.19,4.782,,,2026-08-06 11:46:41
吉林省,松花江流域,饮马河大桥,2026-08-06 11:00,3,24.95,7.41,6.94,226.93,70.44,4.15,,0.092,3.125,,,2026-08-06 11:46:41
吉林省,松花江流域,周家河口,2026-08-06 11:00,-1,,,,,,,,,,,,2026-08-06 11:46:41
吉林省,松花江流域,白旗,2026-08-06 11:00,3,20.266,6.97,6.7,165.874,147.042,4.27,0.096,0.149,6.2778,,,2026-08-06 11:46:41
吉林省,松花江流域,白山大桥,2026-08-06 11:00,4,13.24,6.95,7.08,112.53,44.01,6.31,0.021,0.054,1.996,,,2026-08-06 11:46:41
吉林省,松花江流域,桦树林,2026-08-06 11:00,4,19.37,7.1,6.4,136.295,125.617,6.63,0.061,0.125,3.193,0.01672,684032,2026-08-06 11:46:41
吉林省,松花江流域,官厅桥,2026-08-06 11:00,3,28.5,7.41,18.41,227.9,26.282,4.12,0.071,0.125,4.755,,,2026-08-06 11:46:41
吉林省,松花江流域,烟筒山,2026-08-06 11:00,2,28.23,7.48,6.95,307.541,37.167,3.81,0.041,0.079,4.541,,,2026-08-06 11:46:41
吉林省,辽河流域,四双大桥,2026-08-06 11:00,3,29.41,8.12,8.59,504.31,116.16,5.79,,0.163,2.66,,,2026-08-06 11:46:41
吉林省,辽河流域,城子上,2026-08-06 11:00,2,28.83,8.07,8.76,476.32,38.68,3.89,,0.063,2.116,,,2026-08-06 11:46:41
吉林省,辽河流域,六家子,2026-08-06 11:00,3,26.12,7.94,10.59,728.2,49.1,4.07,0.05,0.185,8.4503,,,2026-08-06 11:46:41
吉林省,辽河流域,林家,2026-08-06 11:00,4,28.78,8.43,24.34,934.661,53.2493,7.89,0.041,0.156,6.317,,,2026-08-06 11:46:41
吉林省,辽河流域,河清,2026-08-06 11:00,3,22.93,7.51,7.34,483.8,52.38,5.12,,0.127,4.354,,,2026-08-06 11:46:41
吉林省,辽河流域,民主,2026-08-06 11:00,2,30.038,8.59,11.5,336.4,13.758,2.81,0.007,0.024,3.803,,,2026-08-06 11:46:41
吉林省,松花江流域,高集岗桥,2026-08-06 11:00,2,27.65,7.79,8.05,253.9,73.345,,0.019,0.094,4.832,,,2026-08-06 11:46:41
吉林省,辽河流域,云峰,2026-08-06 11:00,2,20.419,7.8,10.52,131.611,29.2632,2.34,0.014,0.024,1.878,,,2026-08-06 11:46:41
吉林省,辽河流域,老虎哨,2026-08-06 11:00,2,22.783,7.77,9.28,109.92,17.8958,2.56,0.036,0.013,2.275,,,2026-08-06 11:46:41
吉林省,辽河流域,鸠谷,2026-08-06 11:00,2,20.4,7.7,9.98,111.5,20.8,3.27,,0.068,1.484,,,2026-08-06 11:46:41
吉林省,辽河流域,葫芦套,2026-08-06 11:00,2,27.61,8.03,9.59,125.517,35.302,2.96,0.017,0.052,1.461,,,2026-08-06 11:46:41
吉林省,辽河流域,大阳岔,2026-08-06 11:00,1,12.27,7.99,7.61,297.064,3.06,0.56,,0.017,1.527,,,2026-08-06 11:46:41
吉林省,松花江流域,松林,2026-08-06 11:00,3,26.49,6.73,7.13,183.8,81.17,5.74,0.286,0.168,3.586,,,2026-08-06 11:46:41
吉林省,松花江流域,白沙滩,2026-08-06 11:00,4,26.9,7.58,6.85,149.15,59.54,8.12,0.241,0.142,2.12,,,2026-08-06 11:46:41
吉林省,松花江流域,月亮湖下,2026-08-06 11:00,4,29.63,7.45,5.57,160.37,72.51,6.28,,0.114,1.374,,,2026-08-06 11:46:41
吉林省,松花江流域,崇善,2026-08-06 11:00,3,22.07,7.41,8.87,82.741,38.254,,0.036,0.145,1.608,,,2026-08-06 11:46:41
吉林省,松花江流域,石井,2026-08-06 11:00,3,25.81,7.6,7.5,222.533,58.751,4.83,0.053,0.123,2.131,,,2026-08-06 11:46:41
吉林省,松花江流域,三家子,2026-08-06 11:00,4,22.02,7.25,8.22,100.273,110.349,7.35,0.101,0.099,1.749,,,2026-08-06 11:46:41
吉林省,松花江流域,建封路大桥,2026-08-06 11:00,2,16.67,7.86,9.86,205.059,21.37,1.97,0.031,0.068,0.771,,,2026-08-06 11:46:41
黑龙江省,松花江流域,苗家,2026-08-06 11:00,4,28,6.96,5.73,112.2,250,7.41,0.139,0.294,3.728,,,2026-08-06 11:46:41
黑龙江省,松花江流域,磨盘山水库出口,2026-08-06 11:00,4,28.01,,11.96,63.594,7.401,5.83,0.03,0.055,2.039,0.0056,22912,2026-08-06 11:46:41
黑龙江省,松花江流域,朱顺屯,2026-08-06 11:00,4,28.9203,7.24,4.5,183.584,108.009,6.32,0.062,0.17,2.853,,,2026-08-06 11:46:41
黑龙江省,松花江流域,阿什河口内,2026-08-06 11:00,5,26.298,6.89,2.37,285.13,117.81,7.8,0.65,0.33,4.168,,,2026-08-06 11:46:41
黑龙江省,松花江流域,呼兰河口内,2026-08-06 11:00,6,25.8,6.88,3.53,190.02,582.68,14.74,0.649,0.427,4.014,,,2026-08-06 11:46:41
黑龙江省,松花江流域,大顶子山,2026-08-06 11:00,4,28.8446,7.14,3.55,188.864,101.244,7.28,0.128,0.123,8.969,,,2026-08-06 11:46:41
黑龙江省,松花江流域,查哈阳乡,2026-08-06 11:00,4,23.1,7.44,7.91,91.4,118.3,9.27,0.019,0.082,,,,2026-08-06 11:46:41
黑龙江省,松花江流域,音河水库,2026-08-06 11:00,4,25.72,7.19,5.42,200.72,303.86,8.03,,0.171,2.295,,,2026-08-06 11:46:41
黑龙江省,松花江流域,浏园,2026-08-06 11:00,4,25.74,7.22,6.45,142.9,175.7,9.31,,0.127,3.282,,,2026-08-06 11:46:41
黑龙江省,松花江流域,江桥,2026-08-06 11:00,4,27.13,7.57,6.72,158.899,141.635,6.4,,,,,,2026-08-06 11:46:41
黑龙江省,松花江流域,富源村,2026-08-06 11:00,4,,,,,,8.51,,0.073,0.796,,,2026-08-06 11:46:41
黑龙江省,松花江流域,泄洪1闸,2026-08-06 11:00,4,26.095,8.66,8.47,227.401,72.341,4.57,0.011,0.068,0.341,0.015,13888,2026-08-06 11:46:41
黑龙江省,松花江流域,858九队,2026-08-06 11:00,4,27.08,6.46,3.33,163.3,79.9066,4.77,0.056,0.129,1.9468,,,2026-08-06 11:46:41
黑龙江省,松花江流域,穆棱河口内,2026-08-06 11:00,5,21.73,6.91,2.91,211.339,27.2004,5.34,0.093,0.106,3.8631,,,2026-08-06 11:46:41
黑龙江省,松花江流域,名山,2026-08-06 11:00,5,23.889,7.32,7.58,104.579,61.276,13.66,0.094,0.054,0.68,,,2026-08-06 11:46:41
黑龙江省,松花江流域,饶河上,2026-08-06 11:00,4,23.13,7.23,6.19,75,75.314,9.09,0.035,0.074,1.65,,,2026-08-06 11:46:41
黑龙江省,松花江流域,挠力河口内,2026-08-06 11:00,6,28.818,7.17,5.76,173.45,126.774,8,0.379,0.994,0.219,,,2026-08-06 11:46:41
黑龙江省,松花江流域,嫩江口内,2026-08-06 11:00,3,28.99,7.41,5.98,165.594,105.176,5.56,,0.121,1.85,,,2026-08-06 11:46:41
黑龙江省,松花江流域,友好,2026-08-06 11:00,6,23.57,7.06,7.97,85.939,12.634,16.61,0.027,0.067,1.147,,,2026-08-06 11:46:41
黑龙江省,松花江流域,嘉荫,2026-08-06 11:00,5,26.84,7.51,9.88,91.61,40.677,13.84,0.025,0.057,0.727,,,2026-08-06 11:46:41
黑龙江省,松花江流域,双河渠首,2026-08-06 11:00,4,21.15,6.58,7.25,104.9,78.2,9.76,0.045,0.125,3.334,,,2026-08-06 11:46:41
黑龙江省,松花江流域,宏克利,2026-08-06 11:00,4,27.12,6.2,4.72,151.2,69.35,7.55,0.041,0.156,2.929,,,2026-08-06 11:46:41
黑龙江省,松花江流域,同江,2026-08-06 11:00,4,24.95,8.01,9.14,,0.89,8.16,0.261,0.165,2.103,,,2026-08-06 11:46:41
黑龙江省,松花江流域,海浪,2026-08-06 11:00,4,23.49,6.99,8.66,95.3,184.86,9.57,0.108,0.129,4.811,,,2026-08-06 11:46:41
黑龙江省,松花江流域,三道,2026-08-06 11:00,5,23.83,7.09,6.36,113.98,167.54,6.59,0.088,0.151,3.786,,34560,2026-08-06 11:46:41
黑龙江省,松花江流域,电视塔,2026-08-06 11:00,5,24.59,6.82,4.94,93.4,162.969,10.03,0.081,0.181,3.51,0.00267,13184,2026-08-06 11:46:41
黑龙江省,松花江流域,黑河下,2026-08-06 11:00,5,22.49,7.6,7.5,120.3724,31.1418,12.78,,0.051,0.4155,,,2026-08-06 11:46:41
黑龙江省,松花江流域,呼玛上,2026-08-06 11:00,5,21.669,7.13,8.25,123.371,23.083,13.01,0.05,0.088,0.977,,,2026-08-06 11:46:41
黑龙江省,松花江流域,呼玛河口内,2026-08-06 11:00,4,19.37,7.32,10.1,60.642,9.66,8.15,,0.03,0.339,,,2026-08-06 11:46:41
黑龙江省,松花江流域,加格达奇上,2026-08-06 11:00,5,15.85,6.72,7.97,53.564,35.7931,10.65,,0.039,0.283,,,2026-08-06 11:46:41
上海市,长江流域,富锦路桥,2026-08-06 11:00,4,33.2,7.75,4.11,403.9,70.3,3.76,0.02,0.159,1.762,,,2026-08-06 11:46:41
上海市,太湖流域,明星路桥,2026-08-06 10:00,4,32.07,7.27,4.43,466.8349,82.74007,5.07,0.153,0.184,,,,2026-08-06 11:46:41
上海市,太湖流域,临江,2026-08-06 11:00,3,33.38,7.77,5.62,510.59,151.71,3.58,0.043,0.145,2.193,,,2026-08-06 11:46:41
上海市,太湖流域,浙江路桥,2026-08-06 11:00,6,32.551,7.26,1.67,615.53,35.08,3.74,0.3,0.15,3.112,,,2026-08-06 11:46:41
上海市,太湖流域,闵行西界,2026-08-06 11:00,4,33.45,7.36,3.05,473.36,49.02,3.42,,0.121,1.838,,,2026-08-06 11:46:41
上海市,太湖流域,吴淞口,2026-08-06 11:00,4,32.257,7.52,3.13,544.098,58.505,2.72,,0.112,2.237,,,2026-08-06 11:46:41
上海市,太湖流域,蕴川路桥,2026-08-06 11:00,4,31.93,7.55,4.32,398.96,106.15,3.42,0.017,0.138,3.266,,,2026-08-06 11:46:41
上海市,太湖流域,黄渡,2026-08-06 11:00,4,32.26,7.43,3.36,689.2,46.84,3.64,0.162,0.164,2.341,,,2026-08-06 11:46:41
上海市,太湖流域,三甲港,2026-08-06 11:00,3,32.33,7.8,6.24,361.7,74.15,2.47,0.19,0.104,1.589,,,2026-08-06 11:46:41
上海市,太湖流域,二团,2026-08-06 11:00,3,32.22,7.82,5.36,552,40.75,3.88,0.078,0.155,2.301,,,2026-08-06 11:46:41
上海市,太湖流域,横潦泾,2026-08-06 11:00,4,33.1,7.39,3.19,454.04,51.41,4.24,,0.136,2.051,,,2026-08-06 11:46:41
上海市,太湖流域,斜塘口,2026-08-06 11:00,5,33.34,7.37,2.92,450.67,33.81,3.87,,0.027,1.499,,,2026-08-06 11:46:41
上海市,太湖流域,急水港桥,2026-08-06 11:00,4,32.12,7.52,3.09,556.7,15.9,2.93,0.022,0.102,1.591,0.0066,5046944,2026-08-06 11:46:41
上海市,太湖流域,淀峰,2026-08-06 11:00,4,32.27,7.78,3.47,511.93,51.07,4.25,0.071,0.134,1.428,,,2026-08-06 11:46:41
上海市,太湖流域,太浦河桥,2026-08-06 11:00,5,33.41,7.34,2.99,399.12,31.15,3.86,0.028,0.092,1.343,,,2026-08-06 11:46:41
上海市,太湖流域,钱桥,2026-08-06 11:00,4,32.1,7.65,4.02,502.1,67,3.79,,0.136,1.948,,,2026-08-06 11:46:41
上海市,长江流域,七效港西桥,2026-08-06 11:00,3,28.87,7.2,5.81,477.04,102.57,3.29,0.03,0.115,1.312,,,2026-08-06 11:46:41
上海市,长江流域,五效,2026-08-06 11:00,2,32.91,8,6.53,308.6,25.59,1.69,0.049,0.048,1.406,,,2026-08-06 11:46:41
江苏省,长江流域,陈浅,2026-08-06 11:00,4,34.59,7.64,3.9,378.5,41.96,5.11,0.218,0.122,1.084,,,2026-08-06 11:46:41
江苏省,长江流域,七桥瓮,2026-08-06 11:00,4,31.63,7.38,4.49,341.51,36.77,2.9,0.122,0.101,1.38,,,2026-08-06 11:46:41
江苏省,长江流域,节制闸,2026-08-06 11:00,3,30.51,7.71,5.99,286.87,13.84,2.18,0.043,0.078,1.587,,,2026-08-06 11:46:41
江苏省,长江流域,钱家渡,2026-08-06 11:00,3,33.74,8.55,8.44,267.17,55.97,4.31,,0.101,,,,2026-08-06 11:46:41
江苏省,太湖流域,锡东水厂,2026-08-06 11:00,3,31.9,8.59,6.82,458.13,35.66,2.78,0.013,0.036,0.641,0.00383,5032400,2026-08-06 11:46:41
江苏省,太湖流域,兰山嘴,2026-08-06 11:00,5,33.19,,11.12,336.86,82.33,6.6,0.005,0.129,1.259,0.01411,5.381692,2026-08-06 11:46:41
江苏省,太湖流域,蠡桥,2026-08-06 11:00,2,23.32,6.08,8.44,,0.44,2.71,0.377,0.069,1.121,,,2026-08-06 11:46:41
江苏省,太湖流域,百渎港桥,2026-08-06 11:00,6,32.92,7.36,1.75,466.1,53.33,2.74,0.078,0.123,1.935,,,2026-08-06 11:46:41
江苏省,太湖流域,殷村港桥,2026-08-06 11:00,5,32.42,7.25,2.3,387.36,40.51,3.96,0.105,0.137,1.408,,,2026-08-06 11:46:41
江苏省,太湖流域,大浦港桥,2026-08-06 11:00,5,32.82,7.32,2.75,416.8,91.5,4.84,,0.135,1.316,,,2026-08-06 11:46:41
江苏省,太湖流域,五牧,2026-08-06 11:00,4,31.77,7.15,4.54,316.07,52.47,2.15,0.129,0.122,1.973,,,2026-08-06 11:46:41
江苏省,太湖流域,拖山,2026-08-06 11:00,4,33.07,,10.27,406.62,28.44,5.11,,0.054,0.819,0.01038,3.839399,2026-08-06 11:46:41
江苏省,太湖流域,五里湖心,2026-08-06 11:00,5,33.23,8.45,7.23,463.97,30.36176,4.01,0.145,0.106,0.705,0.00449,2.553519,2026-08-06 11:46:41
江苏省,太湖流域,金潼桥,2026-08-06 11:00,2,31.8,7.9,7.13,277.6,63.58,1.94,0.02,0.061,1.653,,,2026-08-06 11:46:41
江苏省,太湖流域,大港桥,2026-08-06 11:00,2,30.9,7.09,6.02,148.95,1.69,2.42,0.047,0.027,0.614,,,2026-08-06 11:46:41
江苏省,太湖流域,潘家坝,2026-08-06 11:00,3,33.362,7.41,5.58,370.594,24.865,2.52,0.025,0.095,1.886,,,2026-08-06 11:46:41
江苏省,太湖流域,长济桥,2026-08-06 11:00,2,30.95,7.83,6.15,279.7,16.11,1.87,0.011,0.09,1.561,,,2026-08-06 11:46:41
江苏省,太湖流域,钓邾大桥,2026-08-06 11:00,3,32.35,7.92,7.1,558.36,27.44,4.72,0.269,0.18,1.468,,,2026-08-06 11:46:41
