省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河南省,淮河流域,中牟陈桥,2026-08-26 10:00,3,31.35,8.12,9.28,682.28,37.05,5.24,0.02,0.066,4.2194,,,2026-08-26 10:25:47
河南省,黄河流域,高崖寨,2026-08-26 10:00,2,28.51,8.14,7.19,434.31,46.98,3.26,0.063,0.062,2.279,,,2026-08-26 10:25:47
河南省,黄河流域,龙门大桥,2026-08-26 10:00,3,26.262,7.99,7.57,484.888,64.063,3.5,,0.112,2.494,,,2026-08-26 10:25:47
河南省,淮河流域,紫罗山,2026-08-26 09:00,3,24.44626,7.81,7.1,269.6649,102.1033,4.59,0.195,0.092,5.50539,,,2026-08-26 10:25:47
河南省,黄河流域,白马寺,2026-08-26 10:00,3,29.6,7.87,6.71,498.6,65.2,3.52,0.065,0.109,3.107,,,2026-08-26 10:25:47
河南省,黄河流域,潭头,2026-08-26 10:00,2,25.501,8.57,10.36,459.5,1.1968,2.54,0.002,0.018,3.18,,,2026-08-26 10:25:47
河南省,淮河流域,大陈闸,2026-08-26 09:00,3,30.14173,8,5.69,659.9659,16.10799,2.73,0.008,0.059,7.40145,,,2026-08-26 10:25:47
河南省,淮河流域,白龟山水库,2026-08-26 10:00,3,28.98,8.5,9.35,395.74,14.09,4.09,0.009,0.037,1.011,0.03262,9914000,2026-08-26 10:25:47
河南省,淮河流域,杨寨中村,2026-08-26 10:00,3,27.8,7.8,6.82,643.77,60.46,3.92,0.176,0.182,7.727,,,2026-08-26 10:25:47
河南省,淮河流域,舞钢石庄桥,2026-08-26 09:00,4,29.18943,7.48,4.28,826.8163,13.88582,3.89,0.071,0.246,6.31032,,,2026-08-26 10:25:47
河南省,海河流域,彰武水库,2026-08-26 10:00,1,30.857,8.17,8.82,548.4,4.3,1.83,,0.011,3.0737,,,2026-08-26 10:25:47
河南省,海河流域,五陵,2026-08-26 10:00,4,29.7,7.83,5.45,1322.7,94,3.42,0.024,0.245,7.777,,,2026-08-26 10:25:47
河南省,海河流域,前枋城,2026-08-26 10:00,2,25.287,7.96,7.46,554.76,14.042,1.42,0.007,0.001,5.039,,,2026-08-26 10:25:47
河南省,海河流域,获嘉东碑村,2026-08-26 10:00,4,31.21,7.53,3.92,1748.79,69.89,4.51,0.133,0.17,3.59,,,2026-08-26 10:25:47
河南省,黄河流域,封丘陶北,2026-08-26 10:00,3,31.6,7.99,7.01,774.5,31.93,3.53,0.078,0.129,3.112,,,2026-08-26 10:25:47
河南省,黄河流域,封丘王堤,2026-08-26 10:00,3,30.726,7.63,5.14,866.68,61.81,3.73,0.481,0.159,3.4011,,,2026-08-26 10:25:47
河南省,海河流域,新乡贾太湖,2026-08-26 10:00,2,31.57,8.22,8.67,635.536,35.474,3.71,0.003,0.036,2.9934,,,2026-08-26 10:25:47
河南省,黄河流域,武陟渠首,2026-08-26 10:00,2,32.01,7.88,8.74,837.53,47.89,1.56,0.034,0.053,4.006,,,2026-08-26 10:25:47
河南省,黄河流域,孟州石井,2026-08-26 09:00,4,30.7577,7.57,3.64,6265.559,9.3215,4.41,0.47,0.184,3.32703,,,2026-08-26 10:25:47
河南省,黄河流域,孟州还封村,2026-08-26 09:00,3,27.7265,7.72,5.27,1404.338,30.24448,1.95,0.126,0.194,10.37015,,,2026-08-26 10:25:47
河南省,海河流域,南乐元村集,2026-08-26 10:00,4,24.76,7.9,7.95,1297.21,135.59,,0.075,0.202,7.092,,,2026-08-26 10:25:47
河南省,海河流域,濮阳西水坡,2026-08-26 10:00,2,30.65,8.86,7.6,761.85,6.58,2.85,0.058,0.011,0.573,,,2026-08-26 10:25:47
河南省,黄河流域,濮阳大韩桥,2026-08-26 10:00,6,28.41,7.42,2.56,912.98,572.38,7.9,0.872,0.989,2.671,,,2026-08-26 10:25:47
河南省,淮河流域,白沙水库,2026-08-26 10:00,2,29.9774,8.72,10.63,708.203,8.7658,3.92,0.02,0.028,3.2703,,,2026-08-26 10:25:47
河南省,淮河流域,舞阳马湾,2026-08-26 10:00,2,29.949,7.71,6,496.818,34.934,3.58,0.066,0.092,3.823,,,2026-08-26 10:25:47
河南省,黄河流域,洛河大桥,2026-08-26 10:00,2,27.96,8.52,9.79,429.97,33.288,1.36,,0.04,1.3971,,,2026-08-26 10:25:47
河南省,长江流域,淅川荆紫关,2026-08-26 10:00,2,27.17317,8.08,7.01,342.5724,4.17317,2.52,0.008,0.013,1.636,,,2026-08-26 10:25:47
河南省,长江流域,淅川史家湾,2026-08-26 10:00,2,29.84,8.25,8.85,346.298,9.23,2.24,,0.018,1.7554,0.00191,,2026-08-26 10:25:47
河南省,长江流域,淅川高湾,2026-08-26 10:00,2,29.25,7.59,6.97,357.269,22.58,2.41,0.008,0.043,1.6765,0.0053,,2026-08-26 10:25:47
河南省,长江流域,淅川张营,2026-08-26 10:00,3,31.07,8.69,10.61,290.54,7.378,4.34,,0.033,0.9514,0.00562137,,2026-08-26 10:25:47
河南省,长江流域,宋岗,2026-08-26 10:00,1,29.536,8.57,7.52,262.8,9.867,1.42,0.007,0.009,0.688,0.001584,1087145,2026-08-26 10:25:47
河南省,长江流域,陶岔,2026-08-26 10:00,2,30.64,8.46,8.02,252.89,2.944,1.26,0.0003,0.012,0.7698,0.0009,761659,2026-08-26 10:25:47
河南省,长江流域,三道河,2026-08-26 10:00,1,24.135,8.01,8.97,475.03,8.869,1.25,0.001,0.008,2.462,,,2026-08-26 10:25:47
河南省,长江流域,上河,2026-08-26 09:00,2,29.21,8.56,8.57,200.8426,5.0978,2.06,0.008,0.007,0.30011,,,2026-08-26 10:25:47
河南省,长江流域,方城夏河,2026-08-26 10:00,3,28.83,7.79,8.19,670.876,29.582,2.98,0.3,0.108,6.545,,,2026-08-26 10:25:47
河南省,长江流域,内乡怀乡桥,2026-08-26 09:00,2,30.35317,8.22,10.53,366.7216,7.55353,2.42,0.007,0.016,2.02023,,,2026-08-26 10:25:47
河南省,淮河流域,新野溧河桥,2026-08-26 09:00,3,31.80547,7.74,6.6,356.7054,20.90808,4.04,0.006,0.174,1.03551,,,2026-08-26 10:25:47
河南省,淮河流域,吕楼桥,2026-08-26 10:00,3,29.61,7.72,6.06,1403.339,24.96,3.56,0.083,0.107,0.4337,,,2026-08-26 10:25:47
河南省,淮河流域,黄口,2026-08-26 10:00,2,28.28,7.83,11.85,1032.022,10.21,3.94,0.014,0.077,4.6486,,,2026-08-26 10:25:47
河南省,淮河流域,永城张板桥,2026-08-26 10:00,4,29.91,7.99,10.98,1101.72,41.36,7.19,0.054,0.178,1.56,,,2026-08-26 10:25:47
河南省,淮河流域,息县大埠口,2026-08-26 09:00,4,29.36119,7.38,4.49,260.1043,16.78233,4.09,0.027,0.073,1.33137,,,2026-08-26 10:25:47
河南省,淮河流域,淮滨北庙,2026-08-26 09:00,2,31.85,7.37,6.58,188.7919,59.71249,3.51,0.01,0.084,1.34647,,,2026-08-26 10:25:47
河南省,淮河流域,饮用水源地取水口,2026-08-26 10:00,3,30.17,,10.03,161.19,7.46,4.11,,0.019,0.371,0.034,75000,2026-08-26 10:25:47
河南省,淮河流域,老沈丘泉河桥,2026-08-26 10:00,4,30.93,7.83,8.08,1052.458,19.003,4.39,0.032,0.212,3.4231,,,2026-08-26 10:25:47
河南省,淮河流域,鹿邑付桥,2026-08-26 10:00,3,30.07,8.28,7.89,599.129,29.763,5,0.02,0.078,3.2852,,,2026-08-26 10:25:47
河南省,淮河流域,冯塘邱屯,2026-08-26 09:00,6,29.35,7.42,1.85,1135.622,35.29073,5.09,0.039,0.158,7.01443,,,2026-08-26 10:25:47
河南省,淮河流域,西平杨庄,2026-08-26 09:00,4,29.78893,7.37,4.95,589.4469,25.04103,4.53,0.192,0.155,3.31088,,,2026-08-26 10:25:47
河南省,淮河流域,西平王孟寺,2026-08-26 09:00,4,27.41761,7.48,4.25,962.4917,52.29756,4.94,,0.212,,,,2026-08-26 10:25:47
河南省,淮河流域,新蔡李桥,2026-08-26 10:00,4,30.766,7.65,3.75,,37.478,4.81,0.08,0.29,2.992,,,2026-08-26 10:25:47
河南省,黄河流域,小浪底水库,2026-08-26 10:00,3,28.41,7.93,5.8,846.053,10.72,2.45,,0.028,3.1592,,,2026-08-26 10:25:47
河南省,黄河流域,南山,2026-08-26 09:00,3,29.71712,8.45,9.37,898.8619,13.39458,2.82,0.009,0.029,3.60338,0.02959,1.054587,2026-08-26 10:25:47
湖北省,长江流域,沐家泾,2026-08-26 10:00,2,33.3,8.93,7.23,186.693,68.314,3.87,0.025,0.075,0.427,,,2026-08-26 10:25:47
湖北省,长江流域,牛山湖湖心,2026-08-26 10:00,3,31.59,8.79,8.87,182.137,7.839,5.03,,0.023,,0.00398,2.144466,2026-08-26 10:25:47
湖北省,长江流域,西梁子湖湖北,2026-08-26 10:00,3,31.4598,8.2,6.7,190.79,29.536,4.51,,0.046,0.439,0.00494,2.491236,2026-08-26 10:25:47
湖北省,长江流域,宗关,2026-08-26 10:00,3,29.845,7.64,6.12,313.6,68.79,3.71,0.003,0.137,3.445,0.001346,,2026-08-26 10:25:47
湖北省,长江流域,杨泗港,2026-08-26 10:00,2,29.48,7.82,7.37,300.469,41.39,1.21,,0.044,1.744,,,2026-08-26 10:25:47
湖北省,长江流域,冯集,2026-08-26 10:00,6,30.71,9.32,7.7,225.039,14.242,3.63,0.011,0.127,0.83,,,2026-08-26 10:25:47
湖北省,长江流域,龙口,2026-08-26 10:00,3,32.32,8.17,6.81,200.44,14.3,4.8,,0.038,0.566,,,2026-08-26 10:25:47
湖北省,长江流域,金水闸,2026-08-26 10:00,5,30.01,7.01,2.65,260.63,23.75,4.32,0.332,0.067,1.034,,,2026-08-26 10:25:47
湖北省,长江流域,郭玉,2026-08-26 10:00,6,33.165,9.16,10.26,170.9,19.879,3.76,0.017,0.095,1.124,,,2026-08-26 10:25:47
湖北省,长江流域,港洲村,2026-08-26 10:00,3,31.25,7.43,5.04,360.95,24.225,4.29,0.031,0.109,2.604,,,2026-08-26 10:25:47
湖北省,长江流域,黄陵大桥,2026-08-26 10:00,4,32.324,7.35,3.03,578.472,10.781,5.21,0.103,0.112,0.908,,,2026-08-26 10:25:47
湖北省,长江流域,太平沙,2026-08-26 10:00,6,36.66,7.18,1.54,402.6,30.57,4.68,0.031,0.111,1.535,,,2026-08-26 10:25:47
湖北省,长江流域,白浒山,2026-08-26 10:00,2,30.11,7.84,6.76,340.5853,31.63079,1.93,0.003,0.078,1.58656,,,2026-08-26 10:25:47
湖北省,长江流域,挖沟泵站,2026-08-26 10:00,3,33.50336,7.3,7.2,1260.369,22.13031,5.71,0.069,0.105,2.758316,,,2026-08-26 10:25:47
湖北省,长江流域,富池闸,2026-08-26 10:00,2,31.52,7.8,7.43,242.5361,7.040217,2.91,0.008,0.069,0.9527205,,,2026-08-26 10:25:47
湖北省,长江流域,焦家院,2026-08-26 10:00,2,22.97,7.71,6.01,236.725,11.172,1.91,0.014,0.037,0.8508,,,2026-08-26 10:25:47
湖北省,长江流域,丹江口水库坝上中,2026-08-26 10:00,1,31.55,8.52,9.1,233.252,1.244326,1.49,0.077,0.009,0.7431,0.0010141,2.0972,2026-08-26 10:25:47
湖北省,长江流域,潘口水库坝上,2026-08-26 10:00,2,30.42,8.88,10.97,166.9,6.7,2.23,,0.01,0.27,,,2026-08-26 10:25:47
湖北省,长江流域,玉皇滩,2026-08-26 10:00,1,28.861,8.36,10.75,319.4,7.623,1.94,0.032,0.012,1.135,,,2026-08-26 10:25:47
湖北省,长江流域,神定河口,2026-08-26 10:00,3,30.4,8.05,7.2,561.596,24.763,4.47,0.118,0.174,8.637,,,2026-08-26 10:25:47
湖北省,长江流域,泗河口,2026-08-26 10:00,3,28.53,7.42,6.37,396.64,4.238,,0.252,0.114,3.019,,,2026-08-26 10:25:47
湖北省,长江流域,隔河岩水库坝上,2026-08-26 10:00,2,21.83,8.62,8.22,211.68,2.06,1.16,,0.012,1.683,0.04081,3103755,2026-08-26 10:25:47
湖北省,长江流域,长沙坝,2026-08-26 10:00,2,29.248,8.04,8.01,464.74,3.296,1.88,0.01,0.027,1.896,,,2026-08-26 10:25:47
湖北省,长江流域,清江大桥,2026-08-26 10:00,2,22.14,7.49,6.08,335.398,8.141,1.29,,0.017,2.625,,,2026-08-26 10:25:47
湖北省,长江流域,南津关,2026-08-26 10:00,2,27.56,7.72,7.3,522.993,6.599364,2.23,0.001,0.049,2.3061,0.0277899,,2026-08-26 10:25:47
湖北省,长江流域,马渡河,2026-08-26 10:00,2,22.56,7.8,8.44,361.61,6.73,1.94,0.009,0.034,2.626,,,2026-08-26 10:25:47
湖北省,长江流域,铁路大桥,2026-08-26 10:00,2,25.22,7.9,6.68,422.6,21.3,2.26,0.023,0.041,2.474,,,2026-08-26 10:25:47
湖北省,长江流域,两河口,2026-08-26 10:00,2,31.061,7.75,6.89,504.397,21.7903,3.19,0.018,0.063,2.7417,,,2026-08-26 10:25:47
湖北省,长江流域,桅杆坪,2026-08-26 10:00,2,20.07,7.6,7.56,294.66,0.53,1.58,,0.028,2.842,,,2026-08-26 10:25:47
湖北省,长江流域,白石港,2026-08-26 10:00,2,29.76,7.97,6.3,321.405,2.657,2.47,0.028,0.016,1.112,,,2026-08-26 10:25:47
湖北省,长江流域,云池,2026-08-26 10:00,2,27.79,7.73,6.75,406.5,7.65,2.19,,0.044,2.124,,,2026-08-26 10:25:47
湖北省,长江流域,翟湾,2026-08-26 10:00,3,31.17,8.43,9.27,428.3754,45.55953,3.91,0.006,0.111,2.0553,,,2026-08-26 10:25:47
湖北省,长江流域,埠口,2026-08-26 09:00,3,31.78817,7.61,,477.202,18.95201,5.04,,0.143,2.222,,,2026-08-26 10:25:47
湖北省,长江流域,沈湾,2026-08-26 10:00,2,17.49,7.61,6.83,321.4,2.9,2.08,0.037,0.012,1.296,,,2026-08-26 10:25:47
湖北省,长江流域,东梁子湖湖心,2026-08-26 10:00,4,31.97,8.59,6.41,188.874,23.308,4.8,,0.062,0.788,,,2026-08-26 10:25:47
湖北省,长江流域,梁子湖七星站,2026-08-26 10:00,3,31.42,7.94,5.61,194.8432,32.05395,4.82,0.114,0.019,1.535179,0.04005217,,2026-08-26 10:25:47
湖北省,长江流域,转斗,2026-08-26 10:00,2,26.05,7.81,7.6,382.486,19.0237,2.88,0.0003,0.065,1.766,,,2026-08-26 10:25:47
湖北省,长江流域,罗汉闸,2026-08-26 10:00,3,28.99,7.72,8.36,337.47,133.12,1.35,0.013,0.105,1.976,,,2026-08-26 10:25:47
湖北省,长江流域,京山河邓李港,2026-08-26 10:00,3,32.5,7.66,7.77,480.6483,20.3379,3.18,,0.119,1.741,,,2026-08-26 10:25:47
湖北省,长江流域,马良龚家湾,2026-08-26 10:00,4,32.15,7.27,3.74,1714.29,40.2306,0.27,0.177,0.152,3.2608,,,2026-08-26 10:25:47
湖北省,长江流域,应城公路桥,2026-08-26 10:00,2,32.54,7.89,6.3,483.05,13.0363,2.24,0.035,0.032,0.5164,,,2026-08-26 10:25:47
湖北省,长江流域,田店泵站,2026-08-26 10:00,2,33.02,8.2,7.99,439.66,7.1882,2.21,0.005,0.028,0.48117,,,2026-08-26 10:25:47
湖北省,长江流域,垌冢桥,2026-08-26 10:00,4,30.984,7.2,3.64,391.485,16.24,4.18,0.063,0.154,3.593,,,2026-08-26 10:25:47
湖北省,长江流域,新沟闸,2026-08-26 10:00,3,32.89,7.82,5.45,475.21,16.02,4.08,0.081,0.042,2.027,,,2026-08-26 10:25:47
湖北省,长江流域,小河,2026-08-26 10:00,3,30.09,7.74,6.51,316.68,63.3,4.1,,0.112,3.876,,,2026-08-26 10:25:47
湖北省,长江流域,孝昌王店,2026-08-26 10:00,3,33.23,8.52,8.02,287.06,21.5205,5.72,0.012,0.102,0.9,,,2026-08-26 10:25:47
湖北省,长江流域,孝感河口大桥,2026-08-26 10:00,1,30.95,8.01,8.06,253.639,21.717,,,,,,,2026-08-26 10:25:47
湖北省,长江流域,大悟河口,2026-08-26 10:00,2,31.59,7.61,6.52,234.7,7.43,2.94,,0.03,0.3081,,,2026-08-26 10:25:47
湖北省,长江流域,安陆桑树,2026-08-26 10:00,2,32.8,7.86,6.09,486.71,13.1929,2.64,0.027,0.026,0.34255,,,2026-08-26 10:25:47
湖北省,长江流域,隔蒲桥,2026-08-26 10:00,4,32.42,7.51,10.51,382.47,16.66,6.01,0.027,0.07,1.2703,,,2026-08-26 10:25:47
湖北省,长江流域,汉川新堰,2026-08-26 10:00,5,31.98,7.11,2.33,429.83,39.225,4.64,0.119,0.15,3.246,,,2026-08-26 10:25:47
湖北省,长江流域,杨柴湖,2026-08-26 10:00,5,29.1,6.74,2.42,333.5,13,5.41,,0.073,0.411,0.00182,1849272,2026-08-26 10:25:47
湖北省,长江流域,排水闸,2026-08-26 10:00,4,30.22,7.63,5.55,323.3541,43.5142,3.28,0.017,0.056,0.696,0.00097,2.58109,2026-08-26 10:25:47
湖北省,长江流域,洪湖湖心,2026-08-26 10:00,4,30.9,8.13,6.76,296.924,122.416,4.52,0.065,0.065,0.526,0.0016,93253,2026-08-26 10:25:47
湖北省,长江流域,观音寺,2026-08-26 10:00,2,28.27,7.8,7.24,396.09,13.06,1.58,,0.051,2.378,,,2026-08-26 10:25:47
湖北省,长江流域,新刘家台,2026-08-26 10:00,3,30.341,7.9,6.72,326.6,35.305,3.37,,0.112,2.781,,,2026-08-26 10:25:47
湖北省,长江流域,荆州河口,2026-08-26 10:00,2,32.28,8.31,12.1,506.2368,13.6578,3.69,,0.057,2.417,,,2026-08-26 10:25:47
湖北省,长江流域,康家岗,2026-08-26 10:00,2,29.9,7.67,6.97,381.122,31.9902,1.76,,0.054,,,,2026-08-26 10:25:47
湖北省,长江流域,新河村,2026-08-26 10:00,5,32.362,7.35,2.59,407.35,25.5,3.66,0.205,0.131,2.465,,,2026-08-26 10:25:47
湖北省,长江流域,新滩,2026-08-26 10:00,4,32.076,7.48,3.38,407.1,39.305,3.5,0.007,,1.734,,,2026-08-26 10:25:47
湖北省,长江流域,淤泥湖,2026-08-26 10:00,2,30,8.07,7.78,386.2,36.7,,0.007,0.069,2.131,,,2026-08-26 10:25:47
湖北省,长江流域,杨家垱,2026-08-26 10:00,2,28.98,7.95,7.59,371.18,24.03,1.4,0.003,0.063,2.273,,,2026-08-26 10:25:47
湖北省,长江流域,调关,2026-08-26 10:00,2,29.16,7.75,7.56,382.8977,12.2006,1.58,0.011,0.052,2.1605,,,2026-08-26 10:25:47
湖北省,长江流域,三兴公,2026-08-26 09:00,2,28.843,7.53,6.91,613.269,6.152,3.06,0.022,0.064,0.748,,,2026-08-26 10:25:47
湖北省,长江流域,姚集,2026-08-26 10:00,3,30.8,7.41,5.33,435.7,39.2,2.54,0.064,0.098,1.605,,,2026-08-26 10:25:47
湖北省,长江流域,白莲河水库坝上,2026-08-26 10:00,3,30.836,,7.98,114.6,4.482,4,0.011,0.039,0.6306,0.018137,53464,2026-08-26 10:25:47
湖北省,长江流域,巴河镇河口,2026-08-26 10:00,3,31.385,7.34,5.85,154.495,4.443,3.01,0.008,0.064,0.805,,,2026-08-26 10:25:47
湖北省,长江流域,兰溪大桥,2026-08-26 10:00,3,32.349,8.92,9.53,159.443,8.499,4.35,0.022,0.061,1.097,,,2026-08-26 10:25:47
湖北省,长江流域,中官铺,2026-08-26 10:00,2,29.882,7.74,7.06,332.719,29.18,1.7,,0.056,1.737,,,2026-08-26 10:25:47
湖北省,长江流域,咸宁湖心,2026-08-26 10:00,4,32.34,8.55,6.38,205.047,25.907,5.35,0.062,0.086,1.022,0.01525,2.762882,2026-08-26 10:25:47
湖北省,长江流域,洪下水文站,2026-08-26 10:00,2,31.8,8.61,9.32,152.1,8.43,2.47,0.03,0.05,0.742,,,2026-08-26 10:25:47
湖北省,长江流域,平林,2026-08-26 10:00,3,31.68,8.74,8.49,304.551,1.912,4.78,0.001,0.059,0.786,,,2026-08-26 10:25:47
湖北省,长江流域,江口村,2026-08-26 10:00,1,29.73,8.58,9.74,169.68,4.509,,0.002,0.008,0.847,,,2026-08-26 10:25:47
湖北省,长江流域,恩施大沙坝,2026-08-26 10:00,2,24.31,8.17,9.04,307.27,7.3,1.3,0.14,0.034,2.893,,,2026-08-26 10:25:47
湖北省,长江流域,雪照河,2026-08-26 10:00,2,22.62,8.34,8.95,381.27,22.865,0.33,,0.062,3.407,,,2026-08-26 10:25:47
湖北省,长江流域,周家坝,2026-08-26 10:00,1,23.28,7.85,7.69,231.92,9.551,0.71,,0.005,2.21,,,2026-08-26 10:25:47
湖北省,长江流域,百福司镇,2026-08-26 10:00,2,25.713,8,9.89,223.356,2.096,0.94,0.003,0.029,1.129,,,2026-08-26 10:25:47
湖北省,长江流域,长顺乡,2026-08-26 10:00,1,21.941,7.97,10.55,204.434,5.0592,0.81,0.007,0.013,1.519,,,2026-08-26 10:25:47
湖北省,长江流域,乐坪桥,2026-08-26 10:00,1,24.191,7.95,9.14,228.897,7.345,0.33,0.003,0.011,0.996,,,2026-08-26 10:25:47
湖北省,长江流域,积玉口荷花村,2026-08-26 10:00,4,30.42,7.23,4.59,354.3437,54.5995,4.85,0.135,0.135,2.136,,,2026-08-26 10:25:47
湖北省,长江流域,运粮湖同心队,2026-08-26 10:00,5,31.37,7.36,2.63,401.05,35.895,2.89,0.08,0.121,1.905,,,2026-08-26 10:25:47
湖北省,长江流域,拖市,2026-08-26 10:00,6,31.33,7.17,0.81,762.4,19.139,5.26,0.457,0.264,1.9289,,,2026-08-26 10:25:47
湖北省,长江流域,阳日湾,2026-08-26 10:00,2,21.326,8.29,9.73,308.12,4.057,0.76,0.014,0.028,1.3537,,,2026-08-26 10:25:47
湖南省,长江流域,昭山,2026-08-26 10:00,2,30.3,7.37,6.18,221.8,29,2.04,,0.06,1.373,,,2026-08-26 10:25:47
湖南省,长江流域,捞刀河口,2026-08-26 10:00,4,31.35,6.56,3.4,212.2,16.5598,3.01,0.211,0.09,1.876,,,2026-08-26 10:25:47
湖南省,长江流域,三角洲,2026-08-26 10:00,5,30.54,7,2.44,214.3,11.79,1.75,0.297,0.13,2.415,,,2026-08-26 10:25:47
湖南省,长江流域,胜利,2026-08-26 10:00,4,29.57,6.79,3.17,194.97,19.61,3.67,0.194,0.114,1.704,,,2026-08-26 10:25:47
湖南省,长江流域,湘东沿塘,2026-08-26 09:00,2,26.59,7.08,7.45,74.086,20.464,2.92,0.067,0.084,2.222,,,2026-08-26 10:25:47
湖南省,长江流域,马家河,2026-08-26 10:00,2,31.34,7.54,6.59,235.4,11.46,2.54,0.014,0.057,1.352,,,2026-08-26 10:25:47
湖南省,长江流域,渌水入河口,2026-08-26 10:00,3,31.0423,7.51,6.09,319.1277,5.5362,2.79,0.108,0.115,2.3,,,2026-08-26 10:25:47
湖南省,长江流域,涟水入河口,2026-08-26 10:00,3,30.79,7.5,6.13,298.06,23.97,4.08,0.258,0.101,1.5401,,,2026-08-26 10:25:47
湖南省,长江流域,西阳渡口,2026-08-26 10:00,5,28.92,7.53,2.9,388.82,41.249,1.85,0.402,0.067,0.52,,,2026-08-26 10:25:47
湖南省,长江流域,归阳镇,2026-08-26 10:00,3,30.41,8.02,6.66,,219.83,2.75,0.075,0.106,1.455,,,2026-08-26 10:25:47
湖南省,长江流域,舂陵水入湘江口,2026-08-26 10:00,3,30.2896,7.59,5.22,270.2118,9.0027,1.47,0.067,0.082,1.3144,,,2026-08-26 10:25:47
湖南省,长江流域,耒水入湘江口,2026-08-26 10:00,4,28.8846,7.42,4.78,264.4005,11.3704,1.7,0.048,0.08,1.642,,,2026-08-26 10:25:47
湖南省,长江流域,大河滩,2026-08-26 10:00,2,26.2,7.15,6.18,246.71,2.08,1.26,0.019,0.06,1.446,,,2026-08-26 10:25:47
湖南省,长江流域,草市镇,2026-08-26 10:00,4,28.5311,6.43,4.78,105.4608,20.0363,3.4,0.117,0.076,1.245,,,2026-08-26 10:25:47
湖南省,长江流域,洣水入湘江口,2026-08-26 10:00,2,29.547,7.54,6.54,150.05,7.36,2.26,0.037,0.045,1.463,,,2026-08-26 10:25:47
湖南省,长江流域,蒸水入湘江口,2026-08-26 10:00,4,31.675,7.38,3.64,250.3572,20.0123,4.14,0.147,0.114,1.527,,,2026-08-26 10:25:47
湖南省,长江流域,塘渡口,2026-08-26 10:00,2,29.42,7.7,7.51,136.3349,7.3115,1.29,0.023,0.033,0.987,,,2026-08-26 10:25:47
湖南省,长江流域,窑市,2026-08-26 10:00,2,24.8,7.25,7.37,45.1674,16.7256,2.32,0.052,0.055,0.651,,,2026-08-26 10:25:47
湖南省,长江流域,渡头村,2026-08-26 10:00,3,30.62,7.71,5.53,206.746,6.2829,1.6,0.083,0.055,1.25,,,2026-08-26 10:25:47
湖南省,长江流域,邵水入河口,2026-08-26 10:00,3,29.89,7.38,6.3,425.676,6.752,2.99,0.614,0.111,2.701,,,2026-08-26 10:25:47
湖南省,长江流域,绥宁河口镇,2026-08-26 10:00,2,27.9606,7.29,6.59,86.9528,5.0722,0.9,0.035,0.019,0.6189,,,2026-08-26 10:25:47
湖南省,长江流域,藕池河东支入境,2026-08-26 09:00,2,29.632,8.07,7.82,383.462,11.42,0.92,0.021,0.041,1.812,,,2026-08-26 10:25:47
湖南省,长江流域,岳阳楼,2026-08-26 10:00,3,31.08,7.72,6.34,227.2591,44.34804,1.61,0.019,0.033,1.166,0.0013516,205884,2026-08-26 10:25:47
湖南省,长江流域,樟树港,2026-08-26 09:00,3,26.179,7.48,5.86,275.126,24.124,2.33,0.083,0.161,1.072,,,2026-08-26 10:25:47
湖南省,长江流域,城陵矶,2026-08-26 10:00,2,30.15,7.56,6.17,245.547,75.8193,2.08,0.016,0.04,1.0193,,,2026-08-26 10:25:47
湖南省,长江流域,南渡,2026-08-26 10:00,2,29.72,6.97,6.95,126.1,8.84,1.54,0.079,0.094,1.577,,,2026-08-26 10:25:47
湖南省,长江流域,坡头,2026-08-26 10:00,2,29.82,8.02,6.73,193.5556,27.18916,0.79,,0.037,1.5811,0.000998,,2026-08-26 10:25:47
湖南省,长江流域,蒋家嘴,2026-08-26 10:00,4,30.08,7.4,4.98,219.6004,28.663,1.71,0.055,0.033,1.2512,0.00246,5.1423,2026-08-26 10:25:47
湖南省,长江流域,澧水三江口,2026-08-26 09:00,2,28.6667,7.89,6.85,235.376,10.12317,,0.008,0.06,1.09502,,,2026-08-26 10:25:47
湖南省,长江流域,马坡湖,2026-08-26 10:00,2,29.86,8.05,7.83,381.754,21.9964,1.95,,0.078,1.898,,,2026-08-26 10:25:47
湖南省,长江流域,陈家河,2026-08-26 10:00,3,28.401,7.66,5.86,195.105,15.534,2.36,0.007,0.057,1.34,,,2026-08-26 10:25:47
湖南省,长江流域,永定澄潭,2026-08-26 10:00,3,25.86,7.54,6.64,207.39,47.588,1.58,0.005,0.177,1.096,,,2026-08-26 10:25:47
湖南省,长江流域,藕池河中支入境,2026-08-26 09:00,3,31.649,7.99,5.85,457.032,13.539,2.85,0.008,0.035,0.362,,,2026-08-26 10:25:47
湖南省,长江流域,万家嘴,2026-08-26 10:00,2,27.92,7.26,7.37,129.7439,99.15394,1.79,0.012,0.071,3.9001,0.0020836,1508422,2026-08-26 10:25:47
湖南省,长江流域,南嘴,2026-08-26 10:00,3,30.76,7.88,6.89,209.4509,62.51293,1.48,,0.041,1.531,0.023625,576000.8,2026-08-26 10:25:47
湖南省,长江流域,小河嘴,2026-08-26 10:00,3,29.87,7.66,5.98,219.959,13.6302,1.58,,0.036,1.144,0.0393015,5.44076,2026-08-26 10:25:47
