省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,东梁子湖湖心,2026-08-24 11:00,4,31.35,8.82,7.33,181.378,41.052,4.87,,0.061,0.765,,,2026-08-24 11:27:52
湖北省,长江流域,梁子湖七星站,2026-08-24 11:00,3,31.53,8.34,6.27,191.9778,21.24947,5.17,0.097,0.014,0.9815611,0.03447976,,2026-08-24 11:27:52
湖北省,长江流域,漳河水库库心,2026-08-24 11:00,1,29.8,8.37,8.22,319.781,1.2967,1.46,,0.0002,0.551,3,9.6368,2026-08-24 11:27:52
湖北省,长江流域,转斗,2026-08-24 11:00,2,26.18,7.71,7.05,380.561,27.6627,3.3,0.005,0.087,1.99,,,2026-08-24 11:27:52
湖北省,长江流域,罗汉闸,2026-08-24 11:00,3,28.88,7.61,7.94,332.89,77.96,2.2,0.019,0.137,2.5462,,,2026-08-24 11:27:52
湖北省,长江流域,京山河邓李港,2026-08-24 11:00,3,32.13,7.68,7.78,479.8609,20.7491,3.4,,0.119,1.669,,,2026-08-24 11:27:52
湖北省,长江流域,马良龚家湾,2026-08-24 11:00,4,32.128,7.29,4.3,1472.2,46.3356,4.77,0.152,0.161,3.1735,,,2026-08-24 11:27:52
湖北省,长江流域,应城公路桥,2026-08-24 11:00,2,31.8,7.91,6.77,478.63,12.4338,2.04,0.023,0.029,0.4341,,,2026-08-24 11:27:52
湖北省,长江流域,田店泵站,2026-08-24 10:00,-1,,,,,,,,,,,,2026-08-24 11:27:52
湖北省,长江流域,垌冢桥,2026-08-24 11:00,4,30.617,7.15,3.21,414.278,17.234,4.78,0.133,0.146,3.55,,,2026-08-24 11:27:52
湖北省,长江流域,新沟闸,2026-08-24 11:00,4,31.9,7.46,3.31,492.15,13.83,3.94,0.668,0.038,2.767,,,2026-08-24 11:27:52
湖北省,长江流域,小河,2026-08-24 11:00,3,29.63,7.71,5.84,316.2,85.3,4.91,0.009,0.125,4.645,,,2026-08-24 11:27:52
湖北省,长江流域,孝昌王店,2026-08-24 11:00,3,32.69,8.58,8.98,294.4,19.0223,5.78,0.016,0.105,1.1022,,,2026-08-24 11:27:52
湖北省,长江流域,孝感河口大桥,2026-08-24 11:00,3,30.58,7.97,6.8,249.869,21.084,4.72,0.067,0.075,1.4214,,,2026-08-24 11:27:52
湖北省,长江流域,大悟河口,2026-08-24 11:00,2,32.18,7.84,8.68,254,6.08,3.39,,0.033,0.3517,,,2026-08-24 11:27:52
湖北省,长江流域,安陆桑树,2026-08-24 11:00,2,32.31,7.9,7.28,483.45,12.0373,2.45,0.035,0.022,0.44721,,,2026-08-24 11:27:52
湖北省,长江流域,隔蒲桥,2026-08-24 11:00,3,31.93,7.57,8.62,389.51,21.604,5.97,0.076,0.089,1.7278,,,2026-08-24 11:27:52
湖北省,长江流域,汉川新堰,2026-08-24 11:00,5,32.05,7.12,2.07,468.17,32.874,4.45,0.168,0.152,3.484,,,2026-08-24 11:27:52
湖北省,长江流域,杨柴湖,2026-08-24 11:00,4,28.8,6.69,3.37,324.7,14.4,,,0.078,0.422,0.00256,2923354,2026-08-24 11:27:52
湖北省,长江流域,排水闸,2026-08-24 11:00,4,30.1,7.53,5.17,322.0712,45.4041,3.7,0.002,0.059,0.536,0.00166,3.554424,2026-08-24 11:27:52
湖北省,长江流域,洪湖湖心,2026-08-24 11:00,4,30.5,8.01,6.27,290.983,196.213,4.52,0.124,0.078,1.125,0.0023,126276,2026-08-24 11:27:52
湖北省,长江流域,观音寺,2026-08-24 11:00,2,28.04,7.77,7.8,394.41,14.73,1.4,0.002,0.051,2.28,,,2026-08-24 11:27:52
湖北省,长江流域,新刘家台,2026-08-24 11:00,3,33.478,6.98,7.46,,,3.78,,0.129,0.705,,,2026-08-24 11:27:52
湖北省,长江流域,荆州河口,2026-08-24 11:00,2,31.42,8.14,8.24,525.4474,21.2154,3.29,,0.074,2.4913,,,2026-08-24 11:27:52
湖北省,长江流域,康家岗,2026-08-24 11:00,2,29.11,7.76,6.82,391.84,23.7815,1.48,,0.052,,,,2026-08-24 11:27:52
湖北省,长江流域,新河村,2026-08-24 11:00,4,32.013,7.36,3.38,408.75,25.99,3.58,0.189,0.128,2.424,,,2026-08-24 11:27:52
湖北省,长江流域,新滩,2026-08-24 11:00,4,31.846,7.44,3.27,437.95,30.895,3.35,0.01,,1.538,,,2026-08-24 11:27:52
湖北省,长江流域,淤泥湖,2026-08-24 11:00,2,29.7,8.03,7.47,383.6,24.3,1.98,0.005,0.064,2.005,,,2026-08-24 11:27:52
湖北省,长江流域,杨家垱,2026-08-24 11:00,2,28.63,7.89,7.5,376.69,21.6,1.05,0.005,0.057,2.155,,,2026-08-24 11:27:52
湖北省,长江流域,调关,2026-08-24 11:00,2,29.06,7.78,7.79,400.7873,15.4046,1.19,,0.052,1.9781,,,2026-08-24 11:27:52
湖北省,长江流域,三兴公,2026-08-24 10:00,2,29.71,7.67,11.66,626.106,8.108,3.87,0.02,0.081,0.981,,,2026-08-24 11:27:52
湖北省,长江流域,姚集,2026-08-24 11:00,3,30.5,7.43,5.74,434.1,41.8,2.14,0.024,0.08,1.536,,,2026-08-24 11:27:52
湖北省,长江流域,白莲河水库坝上,2026-08-24 11:00,3,30.908,,7.94,108.7,8.56,3.56,0.004,0.044,0.6157,0.02517,53836,2026-08-24 11:27:52
湖北省,长江流域,巴河镇河口,2026-08-24 11:00,3,31.415,7.39,5.47,154.2,7.086,2.7,0.059,0.064,0.771,,,2026-08-24 11:27:52
湖北省,长江流域,兰溪大桥,2026-08-24 11:00,2,32.192,9,8.62,155.279,6.027,3.23,0.103,0.042,0.73,,,2026-08-24 11:27:52
湖北省,长江流域,中官铺,2026-08-24 11:00,2,29.753,7.78,6.85,336.222,31.17,1.81,,0.061,1.817,,,2026-08-24 11:27:52
湖北省,长江流域,蕲春县八里湖,2026-08-24 10:00,3,31.89,7.06,5.27,180.4409,139.31,3.55,0.403,0.194,2.287,,,2026-08-24 11:27:52
湖北省,长江流域,咸宁湖心,2026-08-24 11:00,4,32.27,7.4,5.4,191.691,44.596,5.66,0.113,0.092,1.136,0.0116,2.225741,2026-08-24 11:27:52
湖北省,长江流域,富水水库,2026-08-24 10:00,2,31.51,8.89,7.92,206.8711,16.31,2.72,0.02,0.015,0.517,0.02,2.6108,2026-08-24 11:27:52
湖北省,长江流域,窑嘴大桥,2026-08-24 10:00,5,32.18,7.31,2.03,410.9226,24.43,2.38,0.054,0.081,2.59,,,2026-08-24 11:27:52
湖北省,长江流域,陆溪口,2026-08-24 11:00,4,31.17,7.63,4.66,219.45,14.58,3.33,0.166,0.058,1.176,,,2026-08-24 11:27:52
湖北省,长江流域,洪下水文站,2026-08-24 11:00,2,31.1,8.76,9.8,167.9,4.65,1.23,0.051,0.035,0.78,,,2026-08-24 11:27:52
湖北省,长江流域,厉山,2026-08-24 10:00,3,29.64,7.81,8.08,427.1695,33.22,4.54,0.059,0.123,3.6108,,,2026-08-24 11:27:52
湖北省,长江流域,平林,2026-08-24 11:00,3,30.84,8.36,7.26,313.886,1.982,4.81,0.016,0.074,1.042,,,2026-08-24 11:27:52
湖北省,长江流域,涢水大桥,2026-08-24 10:00,2,31.42,7.68,6.12,378.0985,14.17,3.77,0.026,0.058,0.6307,,,2026-08-24 11:27:52
湖北省,长江流域,江口村,2026-08-24 11:00,1,30.22,8.63,9.84,167.41,5.257,1.57,0.002,0.008,0.826,,,2026-08-24 11:27:52
湖北省,长江流域,恩施大沙坝,2026-08-24 11:00,2,24.67,8.31,10,298.89,9.1,0.96,0.104,0.029,2.879,,,2026-08-24 11:27:52
湖北省,长江流域,雪照河,2026-08-24 11:00,2,22.99,8.3,8.89,364.61,22.793,1.76,,0.075,3.764,,,2026-08-24 11:27:52
湖北省,长江流域,周家坝,2026-08-24 11:00,1,23.26,7.94,8.83,226.53,13.062,0.72,,0.009,2.221,,,2026-08-24 11:27:52
湖北省,长江流域,百福司镇,2026-08-24 11:00,2,25.767,7.71,8.5,223.347,1.155,,0.013,0.024,1.179,,,2026-08-24 11:27:52
湖北省,长江流域,长顺乡,2026-08-24 11:00,1,22.361,7.97,10.59,209.017,9.0576,1.69,0.001,0.017,1.282,,,2026-08-24 11:27:52
湖北省,长江流域,黄腊石,2026-08-24 10:00,2,27.98,7.56,7.08,366.159,8.46,1.13,0.004,0.043,2.325,,,2026-08-24 11:27:52
湖北省,长江流域,乐坪桥,2026-08-24 11:00,1,23.957,7.92,9.31,226.294,27.133,0.71,0.006,0.018,0.985,,,2026-08-24 11:27:52
湖北省,长江流域,积玉口荷花村,2026-08-24 11:00,4,30.17,7.22,3.57,354.4387,56.1407,5.56,0.147,0.147,2.465,,,2026-08-24 11:27:52
湖北省,长江流域,潜江大桥,2026-08-24 10:00,4,28.5,7.64,7.06,329.9552,46.08,6.06,0.035,0.132,3.049,,,2026-08-24 11:27:52
湖北省,长江流域,运粮湖同心队,2026-08-24 11:00,5,31.048,7.32,2.1,411.9,46.03,3.03,0.098,0.118,1.847,,,2026-08-24 11:27:52
湖北省,长江流域,岳口,2026-08-24 10:00,3,28.6,7.55,5.59,329.4,45.83,4.66,0.151,0.144,3.969,,,2026-08-24 11:27:52
湖北省,长江流域,拖市,2026-08-24 11:00,6,30.5,7.34,1.52,737.6,24.651,5.86,0.402,0.207,2.6559,,,2026-08-24 11:27:52
湖北省,长江流域,阳日湾,2026-08-24 11:00,2,20.128,8.24,9.26,305.031,4.89,0.24,0.024,0.038,1.205,,,2026-08-24 11:27:52
湖南省,长江流域,昭山,2026-08-24 11:00,2,29.9,7.64,7.08,227.4,7.5,1.79,,0.051,1.366,,,2026-08-24 11:27:52
湖南省,长江流域,捞刀河口,2026-08-24 11:00,4,31.38,6.59,4.56,187.4,9.0356,3.12,0.209,0.076,1.998,,,2026-08-24 11:27:52
湖南省,长江流域,三角洲,2026-08-24 11:00,5,30.34,6.93,2,261.07,8.17,2.09,0.368,0.126,3.404,,,2026-08-24 11:27:52
湖南省,长江流域,胜利,2026-08-24 11:00,4,30.16,7.32,4.51,456.14,10.48,3.73,0.101,0.156,1.871,,,2026-08-24 11:27:52
湖南省,长江流域,桔子洲,2026-08-24 10:00,2,30.59,8.05,6.58,256.966,6.56,1.44,0.089,0.051,1.477,,,2026-08-24 11:27:52
湖南省,长江流域,湘东沿塘,2026-08-24 10:00,2,26.614,7.14,7.23,74.924,28.851,3.81,0.076,0.077,2.084,,,2026-08-24 11:27:52
湖南省,长江流域,马家河,2026-08-24 11:00,2,31.37,7.72,7.17,228.71,4.56,2.34,0.037,0.039,1.281,,,2026-08-24 11:27:52
湖南省,长江流域,渌水入河口,2026-08-24 11:00,3,31.3735,7.45,5.84,303.4716,4.5754,2.42,0.064,0.099,2.19,,,2026-08-24 11:27:52
湖南省,长江流域,涟水入河口,2026-08-24 11:00,2,32.35,7.87,6.12,344.75,23.27,2.95,0.055,0.058,1.1431,,,2026-08-24 11:27:52
湖南省,长江流域,西阳渡口,2026-08-24 11:00,2,29.87,8.08,8.35,336,12.937,2.03,,0.033,0.52,,,2026-08-24 11:27:52
湖南省,长江流域,归阳镇,2026-08-24 11:00,3,31.74,7.73,5.88,179.78,7.39,1.49,0.032,0.025,1.091,,,2026-08-24 11:27:52
湖南省,长江流域,舂陵水入湘江口,2026-08-24 11:00,3,30.5171,7.71,5.61,271.0202,7.3752,1.4,0.031,0.062,1.2928,,,2026-08-24 11:27:52
湖南省,长江流域,耒水入湘江口,2026-08-24 11:00,3,29.5726,7.6,5.75,264.1048,7.4605,1.53,0.014,0.069,1.492,,,2026-08-24 11:27:52
湖南省,长江流域,熬洲,2026-08-24 10:00,2,28.9,7.56,6.34,195.3114,4.6289,1.1,0.01,0.042,1.137,,,2026-08-24 11:27:52
湖南省,长江流域,大河滩,2026-08-24 11:00,3,26.6,7.03,5.82,245.81,1.31,1.46,0.025,0.06,1.568,,,2026-08-24 11:27:52
湖南省,长江流域,草市镇,2026-08-24 11:00,3,29.2659,6.62,5.62,112.0587,19.4266,3.1,0.1,0.061,1.267,,,2026-08-24 11:27:52
湖南省,长江流域,洣水入湘江口,2026-08-24 11:00,2,29.306,7.52,6.01,146.21,9.62,2.67,0.049,0.049,1.571,,,2026-08-24 11:27:52
湖南省,长江流域,城北水厂,2026-08-24 10:00,2,30.9,8.3,7.29,222.01,4.52,1.38,0.003,0.045,1.1104,,,2026-08-24 11:27:52
湖南省,长江流域,蒸水入湘江口,2026-08-24 11:00,4,32.2744,7.54,3.72,296.4982,13.6058,4.3,0.139,0.144,1.834,,,2026-08-24 11:27:52
湖南省,长江流域,塘渡口,2026-08-24 11:00,2,30.28,7.67,6.3,150.3438,2.5515,1.04,0.045,0.024,1.046,,,2026-08-24 11:27:52
湖南省,长江流域,窑市,2026-08-24 11:00,2,27.08,7.46,7.24,55.703,11.8647,1.75,0.028,0.032,0.553,,,2026-08-24 11:27:52
湖南省,长江流域,渡头村,2026-08-24 11:00,2,30.59,8.15,7.49,208.767,3.8798,1.59,0.041,0.038,1.171,,,2026-08-24 11:27:52
湖南省,长江流域,邵水入河口,2026-08-24 11:00,3,31.19,7.47,5.17,484.367,2.704,2.7,0.15,0.076,2.653,,,2026-08-24 11:27:52
湖南省,长江流域,绥宁河口镇,2026-08-24 11:00,1,27.8621,7.27,7.6,86.3394,2.5114,0.67,0.034,0.02,0.4103,,,2026-08-24 11:27:52
湖南省,长江流域,藕池河东支入境,2026-08-24 10:00,2,29.458,8.13,7.99,381.858,14.847,0.71,0.02,0.036,1.617,,,2026-08-24 11:27:52
湖南省,长江流域,岳阳楼,2026-08-24 11:00,3,30.83,7.7,6.41,233.1471,49.53515,1.71,0.008,0.037,1.1767,0.0031563,217578,2026-08-24 11:27:52
湖南省,长江流域,樟树港,2026-08-24 10:00,3,25.974,7.6,6.57,280.462,18.021,0.88,0.032,0.108,1.526,,,2026-08-24 11:27:52
湖南省,长江流域,城陵矶,2026-08-24 11:00,2,29.33,7.69,6.48,286.132,44.29176,1.78,0.011,0.04,1.2483,,,2026-08-24 11:27:52
湖南省,长江流域,荆江口,2026-08-24 10:00,2,29.48,7.71,7.08,398.1618,29.7158,0.99,0.076,0.049,1.8977,,,2026-08-24 11:27:52
湖南省,长江流域,六门闸,2026-08-24 10:00,2,31.54,8.08,7.69,467.0199,6.78,2.02,0.007,0.048,1.4,,,2026-08-24 11:27:52
湖南省,长江流域,南渡,2026-08-24 11:00,2,29.15,6.86,6.24,132.1,13.78,1.63,0.105,0.094,1.638,,,2026-08-24 11:27:52
湖南省,长江流域,八仙桥,2026-08-24 10:00,4,30.69,6.83,3.92,164.1466,11.1373,4.29,0.121,0.07,1.1194,,,2026-08-24 11:27:52
湖南省,长江流域,坡头,2026-08-24 11:00,2,29.34,7.92,6.56,176.2098,24.28055,0.94,,0.036,1.6651,0.0010831,,2026-08-24 11:27:52
湖南省,长江流域,蒋家嘴,2026-08-24 11:00,3,29.54,7.42,5.21,201.198,20.364,1.63,0.038,0.028,1.224,0.00204,4.4467,2026-08-24 11:27:52
湖南省,长江流域,澧水三江口,2026-08-24 10:00,3,29.68255,8.14,5.9,247.8302,5.49058,0.59,0.001,0.035,1.05558,,,2026-08-24 11:27:52
湖南省,长江流域,窑坡渡,2026-08-24 10:00,2,30.94,8.23,7.07,321.2922,11.141,1.04,0.045,0.021,1.594,,,2026-08-24 11:27:52
湖南省,长江流域,马坡湖,2026-08-24 11:00,2,29.13,8.01,7.43,376.399,30.0085,1.84,,0.069,1.684,,,2026-08-24 11:27:52
湖南省,长江流域,陈家河,2026-08-24 11:00,2,29.224,8.01,6.75,225.949,3.558,1.5,,0.033,1.204,,,2026-08-24 11:27:52
湖南省,长江流域,永定澄潭,2026-08-24 11:00,2,27.08,7.69,6.55,210.47,5.762,0.86,0.01,0.03,1.116,,,2026-08-24 11:27:52
湖南省,长江流域,藕池河中支入境,2026-08-24 10:00,3,31.573,7.88,5.36,420.761,21.298,,0.006,0.039,0.516,,,2026-08-24 11:27:52
湖南省,长江流域,万家嘴,2026-08-24 11:00,2,27.93,6.92,6.16,117.8046,223.8896,2.31,,0.076,7.8201,0.0035052,3461827,2026-08-24 11:27:52
湖南省,长江流域,南嘴,2026-08-24 11:00,3,31.13,8.28,8.39,212.9522,77.72047,1.47,,0.037,1.2261,0.03975,844000.8,2026-08-24 11:27:52
湖南省,长江流域,小河嘴,2026-08-24 11:00,3,30.05,8.05,7.75,221.244,14.5804,1.56,,0.028,1.014,0.0328937,5.68057,2026-08-24 11:27:52
湖南省,长江流域,坪口,2026-08-24 11:00,1,30.53,8.78,11.14,213.4,15.74,1.63,0.017,0.016,1.185,,,2026-08-24 11:27:52
湖南省,长江流域,桃谷山,2026-08-24 11:00,2,28.16,7.51,6.29,142.147,57.2886,1.71,,0.075,2.219,,,2026-08-24 11:27:52
湖南省,长江流域,头山,2026-08-24 10:00,1,29.68,8.4,8.45,119.68,1.62,0.53,,0.009,0.5322,0.003,7912000,2026-08-24 11:27:52
湖南省,长江流域,渡口大桥,2026-08-24 10:00,4,29.34,6.99,4.43,168.47,39.82,3.61,0.308,0.138,2.2587,,,2026-08-24 11:27:52
湖南省,长江流域,绿埠头,2026-08-24 11:00,2,29.54,7.64,6.8,182.43,10.26,0.78,0.008,0.02,0.935,,,2026-08-24 11:27:52
湖南省,长江流域,诸葛庙,2026-08-24 11:00,3,30.97,7.37,5.91,166.97,7.95,1.59,0.012,0.034,0.744,,,2026-08-24 11:27:52
湖南省,长江流域,五强溪,2026-08-24 11:00,1,30.09,8.41,9.12,220.619,2.2953,1.44,0.0004,0.019,1.246,,,2026-08-24 11:27:52
湖南省,长江流域,铜信溪电站,2026-08-24 10:00,1,29.72,8.26,7.6,271.39,2.75,0.92,0.035,0.018,1.364,,,2026-08-24 11:27:52
湖南省,长江流域,地阳坪公路大桥,2026-08-24 11:00,2,28.92,7.18,6.89,100.135,7.3613,1.52,,0.042,0.397,,,2026-08-24 11:27:52
湖南省,长江流域,托口渠水,2026-08-24 11:00,2,30.16,8.39,6.69,83.6,9.964,1.53,0.008,0.017,0.494,,,2026-08-24 11:27:52
湖南省,长江流域,舞水入河口,2026-08-24 11:00,2,30.5,8.1,6.36,317.9,2.001,1.59,0.014,0.051,1.277,,,2026-08-24 11:27:52
湖南省,长江流域,溪子口,2026-08-24 11:00,2,25.49,7.5,7.28,243.5,2.082,,0.02,0.026,1.3,,,2026-08-24 11:27:52
湖南省,长江流域,球溪,2026-08-24 11:00,2,30.575,7.78,6.4,230.26,1.342,1.92,,0.038,1.598,,,2026-08-24 11:27:52
湖南省,长江流域,街埠头,2026-08-24 11:00,3,31.93,7.49,6.22,362.949,3.0276,4.22,0.138,0.077,2.139,,,2026-08-24 11:27:52
湖南省,长江流域,浦市上游,2026-08-24 11:00,2,29.98,7.88,7.54,183.7,5.56,0.86,0.019,0.034,0.988,,,2026-08-24 11:27:52
湖南省,长江流域,里耶镇,2026-08-24 11:00,1,24.23,8.03,8.63,223.24,4.84,0.76,0.01,0.015,1.199,,,2026-08-24 11:27:52
湖南省,长江流域,江口,2026-08-24 10:00,2,28.51,7.92,7.12,265.6253,2.4745,1.37,,0.016,1.438,,,2026-08-24 11:27:52
湖南省,长江流域,武水汇合口,2026-08-24 11:00,2,29.96,7.83,7.73,176.588,8.356,1.06,0.013,0.03,0.888,,,2026-08-24 11:27:52
广东省,珠江流域,蕉门,2026-08-24 11:00,2,30.879,7.76,6.11,4497.55,36.819,2.61,0.007,0.036,1.642,,,2026-08-24 11:27:52
广东省,珠江流域,洪奇沥,2026-08-24 11:00,2,30.17,7.79,6.48,292.081,40.423,2.04,0.002,0.046,2.22,,,2026-08-24 11:27:52
广东省,珠江流域,莲花山,2026-08-24 11:00,4,30.924,7.14,4.14,324.633,71.026,2.88,0.002,0.061,1.9,,,2026-08-24 11:27:52
广东省,珠江流域,流溪河山庄,2026-08-24 11:00,3,28.243,6.8,5.25,73.778,137.497,2.63,0.168,0.08,1.838,,,2026-08-24 11:27:52
广东省,珠江流域,官坦,2026-08-24 11:00,4,30.802,7.21,4.5,227.109,4.627,2.47,0.002,0.056,1.969,,,2026-08-24 11:27:52
广东省,珠江流域,大龙涌口,2026-08-24 11:00,3,30.698,7.09,5,172.041,9.607,2.02,0.003,0.062,1.79,,,2026-08-24 11:27:52
广东省,珠江流域,九龙潭,2026-08-24 11:00,2,28.435,6.68,6.77,67.483,35.8,1.37,0.04,0.031,1.065,,,2026-08-24 11:27:52
广东省,珠江流域,增江口,2026-08-24 11:00,2,30.18,6.9,6.36,67.961,32.896,0.89,0.068,0.025,1.005,,,2026-08-24 11:27:52
广东省,珠江流域,鸦岗,2026-08-24 11:00,5,31.21,6.97,2.22,322.9,39.11,2.5,0.144,0.114,3.151,,,2026-08-24 11:27:52
广东省,珠江流域,墩头基,2026-08-24 11:00,6,30.69,7.06,1.8,213.8171,43.966,3.31,0.056,0.077,2.31,,,2026-08-24 11:27:52
广东省,珠江流域,大墩,2026-08-24 10:00,4,30.428,6.68,4.54,122.288,4.887,1.27,0.118,0.06,1.619,,,2026-08-24 11:27:52
广东省,珠江流域,十里亭,2026-08-24 11:00,2,29.909,7.73,6.17,228.539,12.135,1.5,0.026,0.055,1.33,,,2026-08-24 11:27:52
广东省,珠江流域,长坝,2026-08-24 11:00,2,29.8,6.96,6.18,85.648,9.963,1.3,0.007,0.042,1.146,,,2026-08-24 11:27:52
广东省,珠江流域,三溪桥,2026-08-24 11:00,2,30.26,8.19,6.89,350.2,8.88,1.38,,0.082,1.22,,,2026-08-24 11:27:52
广东省,珠江流域,高桥,2026-08-24 10:00,3,29.49852,7.04,5.42,151.2888,10.62972,1.52,0.027,0.074,1.23627,,,2026-08-24 11:27:52
广东省,珠江流域,深圳河口,2026-08-24 10:00,4,31.25818,7.08,3.82,4538.395,9.46424,3.91,0.57,0.153,,,,2026-08-24 11:27:52
广东省,珠江流域,小漠桥,2026-08-24 11:00,2,28.894,7.57,6.36,16470.48,13.423,2,0.02,0.025,1.18,,,2026-08-24 11:27:52
广东省,珠江流域,共和村,2026-08-24 11:00,4,30.024,7.27,4.31,813.633,22.454,4.33,0.228,0.116,6.229,,,2026-08-24 11:27:52
广东省,珠江流域,珠海大桥,2026-08-24 11:00,2,30.85,8.01,8.04,285.145,34.375,0.88,,0.038,1.949,,,2026-08-24 11:27:52
广东省,珠江流域,石角咀水闸,2026-08-24 11:00,5,31.81,7.38,2.81,592.572,63.339,2.76,1.282,0.16,3.258,,,2026-08-24 11:27:52
广东省,珠江流域,鸡啼门大桥,2026-08-24 11:00,2,30.69,7.92,6.9,1265,19.06,0.89,,0.054,2.014,,,2026-08-24 11:27:52
广东省,珠江流域,布洲,2026-08-24 11:00,2,29.59,7.98,7.26,287.362,44.119,1.54,0.057,,2.078,,,2026-08-24 11:27:52
广东省,珠江流域,隆都,2026-08-24 11:00,2,30.397,7.27,6.59,118.568,8.472,1.72,0.006,0.036,1.713,,,2026-08-24 11:27:52
广东省,珠江流域,海门湾桥闸,2026-08-24 11:00,5,30.46,7.18,5.6,397.9,63.87,4.56,1.994,0.191,4.246,,,2026-08-24 11:27:52
广东省,珠江流域,升平,2026-08-24 11:00,2,30.913,7.03,7.14,127.739,51.091,1.99,0.014,0.049,1.988,,,2026-08-24 11:27:52
广东省,珠江流域,外砂,2026-08-24 11:00,2,31.035,7.45,7.17,118.57,5.132,1.31,0.011,0.026,1.258,,,2026-08-24 11:27:52
广东省,珠江流域,莲阳桥闸,2026-08-24 11:00,2,30.593,7.28,7.38,109.234,5.733,1.91,0.01,0.021,1.234,,,2026-08-24 11:27:52
广东省,珠江流域,大衙,2026-08-24 10:00,2,33.635,6.94,6.31,132.251,15.769,1.24,,0.041,1.55896,,,2026-08-24 11:27:52
广东省,珠江流域,平洲,2026-08-24 11:00,3,30.295,7.37,5.98,161.856,14.777,2.02,0.008,0.056,1.888,,,2026-08-24 11:27:52
广东省,珠江流域,乌洲,2026-08-24 11:00,4,30.499,7.29,4.74,167.964,25.194,0.83,0.002,0.055,1.78,,,2026-08-24 11:27:52
广东省,珠江流域,古劳,2026-08-24 10:00,2,29.91585,8.06,6.49,264.4844,28.46074,1.44,0.005,,,,,2026-08-24 11:27:52
广东省,珠江流域,苍山渡口,2026-08-24 11:00,3,31.13,7.68,5.94,7405.98,9.938,1.53,0.093,0.103,2.03,,,2026-08-24 11:27:52
广东省,珠江流域,牛湾,2026-08-24 11:00,4,32.16,6.69,4.58,168.65,12.71,3.64,0.045,0.104,2.142,,,2026-08-24 11:27:52
广东省,珠江流域,渠首,2026-08-24 11:00,3,31.76,8.04,5.67,120.02,21.85,4.98,0.007,0.027,0.838,0.01134,4693058,2026-08-24 11:27:52
广东省,珠江流域,黄坡,2026-08-24 11:00,2,31.96,7.33,8.2,147.63,20.17,3.85,0.128,0.089,2.085,,,2026-08-24 11:27:52
广东省,珠江流域,山角,2026-08-24 11:00,2,29.72,6.96,7.5,131.63,8.5,3.85,0.132,0.041,2.258,,,2026-08-24 11:27:52
广东省,珠江流域,运河管理局,2026-08-24 11:00,3,31.2,8.48,9.94,119.62,34.56,5.5,,0.033,0.884,,,2026-08-24 11:27:52
广东省,珠江流域,排里,2026-08-24 11:00,4,30.42,6.79,4.09,157.93,20.39,5.23,0.256,0.153,2.682,,,2026-08-24 11:27:52
广东省,珠江流域,南渡河桥,2026-08-24 11:00,6,30.71,6.8,4.59,174.24,25.29,5.62,2.183,0.095,4.069,,,2026-08-24 11:27:52
广东省,珠江流域,营仔,2026-08-24 11:00,4,30.69,6.85,4.39,176.02,14.66,5.62,0.215,0.1,1.835,,,2026-08-24 11:27:52
广东省,珠江流域,黄竹尾水闸,2026-08-24 11:00,4,31.53,6.79,3.86,126.22,32.52,3.43,0.091,0.138,2.683,,,2026-08-24 11:27:52
广东省,珠江流域,塘口,2026-08-24 11:00,3,31.52,6.96,6.39,119.68,17,2.66,0.154,0.146,2.634,,,2026-08-24 11:27:52
广东省,珠江流域,石碧,2026-08-24 10:00,4,30.941,6.25,3.42,273.95,35.769,4.79,0.539,0.191,3.687,,,2026-08-24 11:27:52
广东省,珠江流域,石骨水库,2026-08-24 11:00,2,31.554,,8.28,74.22,4.2098,2.83,0.016,0.017,0.494,,,2026-08-24 11:27:52
广东省,珠江流域,良德水库,2026-08-24 11:00,1,31.84,8.15,7.86,62.284,10.985,1.81,,0.002,,0.00501,856595,2026-08-24 11:27:52
广东省,珠江流域,江口门,2026-08-24 09:00,4,30.51,6.65,4.87,115.2,47.85,3.31,0.063,0.124,2.103,,,2026-08-24 11:27:52
广东省,珠江流域,米急渡,2026-08-24 11:00,3,30.12,6.99,5.01,95.507,42.139,2.29,0.133,0.102,1.925,,,2026-08-24 11:27:52
广东省,珠江流域,白沙街,2026-08-24 10:00,2,30.166,7.52,6.5,171.915,27.469,2.06,0.039,0.042,1.25,,,2026-08-24 11:27:52
广东省,珠江流域,黄岗,2026-08-24 11:00,2,30.294,7.97,6.35,246.102,14.88,,0.001,0.024,2.218,,,2026-08-24 11:27:52
广东省,珠江流域,永安,2026-08-24 11:00,2,30.401,7.58,6.14,267.903,23.535,1.22,0.008,,2.332,,,2026-08-24 11:27:52
广东省,珠江流域,紫溪,2026-08-24 11:00,6,28.674,6.97,1.82,302.12,27.082,3.35,0.946,0.178,4.63,,,2026-08-24 11:27:52
广东省,珠江流域,东江江口,2026-08-24 11:00,2,26.1,7.03,6.96,85.46779,21.9956,1.5,0.036,0.033,1.596,,,2026-08-24 11:27:52
