省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河南省,海河流域,石辛庄,2026-08-14 04:00,4,27.03,7.77,5.26,963.6779,53.221,4.43,1.315,0.259,9.9629,,,2026-08-14 05:09:30
河南省,海河流域,黄花营,2026-08-14 04:00,1,27.8,8.28,9.48,455.8643,2.9689,0.2,,0.011,,,,2026-08-14 05:09:30
河南省,海河流域,卫河小河口,2026-08-14 04:00,6,25.17,7.53,,1132.723,32.33,3.75,3.162,0.218,8.5097,,,2026-08-14 05:09:30
河南省,海河流域,修武水文站,2026-08-14 04:00,5,25.77,7.61,4.89,1546.965,169.72,4.62,1.016,0.355,6.595,,,2026-08-14 05:09:30
河南省,黄河流域,武陟渠首,2026-08-14 04:00,3,24.68,8.01,,822.94,62.16,2,0.248,0.117,4.124,,,2026-08-14 05:09:30
河南省,海河流域,濮阳西水坡,2026-08-14 04:00,5,28.25,8.03,2.49,875.14,6.9,2.59,,0.016,0.852,,,2026-08-14 05:09:30
河南省,淮河流域,郾城漯邓桥,2026-08-14 04:00,6,25.7,6.97,2.14,538.8,43.46,8.13,0.675,0.542,4.422,,,2026-08-14 05:09:30
河南省,长江流域,五龙泉,2026-08-14 03:00,2,27.15,8.16,7.03,263.28,4.66,1.85,0.01,0.01,0.749,0.0017,720416.7,2026-08-14 05:09:30
河南省,淮河流域,长台关甘岸桥,2026-08-14 04:00,2,26.64,7.66,6.7,376.71,22.83,3.53,0.044,0.097,0.918,,,2026-08-14 05:09:30
河南省,淮河流域,潢川水文站,2026-08-14 04:00,4,27.3488,6.59,4.69,162.777,123.791,5.29,0.236,,1.3224,,,2026-08-14 05:09:30
河南省,淮河流域,固始马罡,2026-08-14 04:00,4,27.2852,7.23,4.21,153.718,5.8923,2.49,0.023,0.031,0.8806,,,2026-08-14 05:09:30
河南省,淮河流域,商水双桥,2026-08-14 04:00,6,25.51,7.29,2.78,555.2431,107.7707,,0.803,0.892,6.639,,,2026-08-14 05:09:30
河南省,淮河流域,鄢陵陶城闸,2026-08-14 04:00,6,24.4,7.68,7.72,319.5,189.96,5.79,0.798,0.585,3.0966,,,2026-08-14 05:09:30
河南省,淮河流域,板桥水库,2026-08-14 04:00,4,25.25,7.61,3.4,276.2736,17.76,2.82,0.028,0.034,0.428,,,2026-08-14 05:09:30
湖北省,长江流域,龙口,2026-08-14 04:00,3,28.58,7.7,5.18,181.24,14.97,5.1,0.11,0.075,1.189,,,2026-08-14 05:09:30
湖北省,长江流域,滠口,2026-08-14 04:00,3,27.11,7.31,5.41,231.0248,46.62,4.31,0.154,0.113,1.4914,,,2026-08-14 05:09:30
湖北省,长江流域,大冶湖闸,2026-08-14 04:00,4,30.84,7.21,3.42,317.93,28.26,3.52,0.1,0.066,0.519,,,2026-08-14 05:09:30
湖北省,长江流域,夹河口,2026-08-14 04:00,2,20.91,7.74,6.68,271.3036,98.46,3.61,0.264,0.055,2.53,,,2026-08-14 05:09:30
湖北省,长江流域,天河口,2026-08-14 04:00,2,26.7,8.06,7.12,380.97,7.06,2.43,0.244,0.052,1.299,,,2026-08-14 05:09:30
湖北省,长江流域,孙家湾,2026-08-14 04:00,4,22.49,7.16,8.25,165.63,67.12,7.96,0.126,,2.61,,,2026-08-14 05:09:30
湖北省,长江流域,陈家坡,2026-08-14 04:00,2,26.43,7.87,6.91,273.31,14.91,1.55,0.223,0.03,1.2996,,,2026-08-14 05:09:30
湖北省,长江流域,剑河口,2026-08-14 04:00,3,26.93,7.14,5.55,208.43,13.25,3.96,0.067,0.065,1.636,,,2026-08-14 05:09:30
湖北省,长江流域,东湾桥,2026-08-14 04:00,4,22.7,7.71,8.43,270.8289,33.91,8.37,0.116,0.128,3.4447,,,2026-08-14 05:09:30
湖北省,长江流域,王河电站,2026-08-14 04:00,2,26.58,8.06,7.35,360.0336,20.31,3.08,0.044,0.027,1.42,,,2026-08-14 05:09:30
湖北省,长江流域,清江大桥,2026-08-14 04:00,3,21.65,7.38,5.01,317.539,12.441,1.56,0.003,0.043,3.212,,,2026-08-14 05:09:30
湖北省,长江流域,南津关,2026-08-14 04:00,2,27.06,7.92,8.03,496.929,10.55845,0.97,0.023,0.038,1.4747,0.0236571,,2026-08-14 05:09:30
湖北省,长江流域,马渡河,2026-08-14 04:00,2,20.63,7.61,7.5,379.73,20.38,2.25,0.012,0.065,2.92,,,2026-08-14 05:09:30
湖北省,长江流域,两河口,2026-08-14 04:00,2,24.869,7.95,7.54,476.4018,31.849,3.8,0.042,0.093,2.832,,,2026-08-14 05:09:30
湖北省,长江流域,桅杆坪,2026-08-14 04:00,2,18.62,7.5,6.99,289.67,0.47,1.11,,0.032,2.894,,,2026-08-14 05:09:30
湖北省,长江流域,云池,2026-08-14 04:00,2,26.09,7.83,7.43,400.63,9.42,1.12,,0.034,1.713,,,2026-08-14 05:09:30
湖北省,长江流域,朱市,2026-08-14 04:00,5,23.56,7.64,6.64,288.1483,221.05,7.93,0.992,0.353,5.137,,,2026-08-14 05:09:30
湖北省,长江流域,燕矶,2026-08-14 04:00,2,28.41,7.72,6.83,323.98,56.99,1.76,,0.064,2.21,,,2026-08-14 05:09:30
湖北省,长江流域,应城公路桥,2026-08-14 04:00,2,27.43,7.96,6.04,464.63,43.0502,2.49,0.058,0.065,0.8188,,,2026-08-14 05:09:30
湖北省,长江流域,小河,2026-08-14 04:00,4,28.16,7.91,4.34,357.75,441.06,2.28,,,,,,2026-08-14 05:09:30
湖北省,长江流域,大悟河口,2026-08-14 04:00,3,26.97,7.6,6.51,243.1,15.53,4.09,0.046,0.056,0.6829,,,2026-08-14 05:09:30
湖北省,长江流域,洪湖湖心,2026-08-14 04:00,4,25.7,7.96,7.07,301.47,317.318,5.46,0.176,0.093,2.171,0.0002,169271,2026-08-14 05:09:30
湖北省,长江流域,观音寺,2026-08-14 04:00,-1,,,,,,,,,,,,2026-08-14 05:09:30
湖北省,长江流域,荆州河口,2026-08-14 04:00,2,26.21,7.78,6.8,568.8682,38.0597,3.33,0.002,0.093,2.5954,,,2026-08-14 05:09:30
湖北省,长江流域,杨家垱,2026-08-14 04:00,3,25.6,7.9,7.3,377.31,35.52,0.91,0.017,0.171,1.861,,,2026-08-14 05:09:30
湖北省,长江流域,蕲春县八里湖,2026-08-14 04:00,3,29.41,7.3,5.27,195.0816,84.47,3.16,0.331,0.18,1.826,,,2026-08-14 05:09:30
湖北省,长江流域,窑嘴大桥,2026-08-14 04:00,6,28.53,7.17,1,381.2407,20.23,1.73,0.29,0.112,3.004,,,2026-08-14 05:09:30
湖北省,长江流域,厉山,2026-08-14 04:00,3,25.53,8.24,8.04,,19.44,6,0.213,0.178,1.9284,,,2026-08-14 05:09:30
湖北省,长江流域,涢水大桥,2026-08-14 04:00,5,25.9,7.24,2.84,329.1065,15.14,4.45,0.152,0.107,1.4252,,,2026-08-14 05:09:30
湖北省,长江流域,江口村,2026-08-14 04:00,1,27.32,8.61,10.79,187.99,2.737,1.11,0.009,0.01,1.197,,,2026-08-14 05:09:30
湖北省,长江流域,雪照河,2026-08-14 04:00,2,21.26,8.24,8.89,342.46,23.334,1.31,,0.066,3.403,,,2026-08-14 05:09:30
湖北省,长江流域,周家坝,2026-08-14 04:00,2,20.97,7.96,8.96,189.58,52.814,0.93,,0.026,2.633,,,2026-08-14 05:09:30
湖北省,长江流域,积玉口荷花村,2026-08-14 04:00,4,25.58,7.67,3.88,380.4207,32.378,4.36,0.332,0.099,1.377,,,2026-08-14 05:09:30
湖北省,长江流域,潜江大桥,2026-08-14 04:00,3,24.15,7.74,6.5,309.2188,126.82,2.74,0.275,0.11,2.472,,,2026-08-14 05:09:30
湖北省,长江流域,岳口,2026-08-14 04:00,3,25.8,7.65,5.86,334.2,197.58,4.72,0.415,0.154,3.775,,,2026-08-14 05:09:30
湖北省,长江流域,拖市,2026-08-14 04:00,5,24.7,7.34,2.87,605.5,36.66,6.53,0.401,0.231,2.4209,,,2026-08-14 05:09:30
湖南省,长江流域,昭山,2026-08-14 04:00,2,28.6,7.54,6.47,219,11,1.65,,0.057,1.45,,,2026-08-14 05:09:30
湖南省,长江流域,捞刀河口,2026-08-14 04:00,5,29.31,6.52,2.28,219.8,18.1463,3.15,0.378,0.087,2.314,,,2026-08-14 05:09:30
湖南省,长江流域,桔子洲,2026-08-14 04:00,2,29.13,7.84,6.14,250.3974,7.49,1.02,0.054,0.062,1.46,,,2026-08-14 05:09:30
湖南省,长江流域,涟水入河口,2026-08-14 04:00,2,29.26,7.88,6.78,366.25,29.78,2.36,0.064,0.059,1.5575,,,2026-08-14 05:09:30
湖南省,长江流域,西阳渡口,2026-08-14 04:00,2,27.87,7.9,7.22,346.04,5.315,2.03,0.036,0.028,1.779,,,2026-08-14 05:09:30
湖南省,长江流域,熬洲,2026-08-14 04:00,2,27.93,7.51,6.25,202.9988,3.1488,0.79,0.02,0.062,1.2,,,2026-08-14 05:09:30
湖南省,长江流域,城北水厂,2026-08-14 04:00,2,30.02,8.18,7.08,221.41,4.76,1.09,0.01,0.051,1.0559,,,2026-08-14 05:09:30
湖南省,长江流域,塘渡口,2026-08-14 04:00,2,29.18,7.57,6.29,142.7532,2.3032,1.01,0.034,0.022,1.189,,,2026-08-14 05:09:30
湖南省,长江流域,绥宁河口镇,2026-08-14 04:00,1,26.5157,7.35,7.51,74.8262,2.8843,0.75,0.007,0.018,0.6352,,,2026-08-14 05:09:30
湖南省,长江流域,荆江口,2026-08-14 04:00,2,25.98,7.86,7.55,392.1659,7.4802,0.98,0.073,0.05,1.638,,,2026-08-14 05:09:30
湖南省,长江流域,六门闸,2026-08-14 04:00,4,27.42,7.38,4.56,443.0482,29.79,1.77,0.061,0.119,1.72,,,2026-08-14 05:09:30
湖南省,长江流域,八仙桥,2026-08-14 04:00,4,26.8,6.9,4.08,174.7849,19.1641,4.5,0.231,0.08,1.2908,,,2026-08-14 05:09:30
湖南省,长江流域,坡头,2026-08-14 04:00,2,27.76,8.01,6.88,165.218,20.41317,0.94,0.006,0.037,1.3991,0.0008056,,2026-08-14 05:09:30
湖南省,长江流域,蒋家嘴,2026-08-14 04:00,3,24.41,7.59,5.75,180.1656,18.311,1.31,0.045,0.025,1.1355,0.0025,1.848,2026-08-14 05:09:30
湖南省,长江流域,永定澄潭,2026-08-14 04:00,2,24.29,7.82,8.5,205.27,21.61,0.53,0.002,0.086,0.906,,,2026-08-14 05:09:30
湖南省,长江流域,南嘴,2026-08-14 04:00,4,27.48,7.67,6.01,214.3155,66.76215,1.75,,0.054,1.2541,0.0205,596000.8,2026-08-14 05:09:30
湖南省,长江流域,坪口,2026-08-14 04:00,2,29.04,8.03,7.33,218.5,17.102,2.1,0.013,0.024,1.422,,,2026-08-14 05:09:30
湖南省,长江流域,头山,2026-08-14 04:00,1,28.11,8.37,8.12,118.99,6.99,0.54,,0.01,0.5699,0.0026,7367000,2026-08-14 05:09:30
湖南省,长江流域,渡口大桥,2026-08-14 04:00,4,28.73,6.95,4.69,174.5,20.77,3.85,0.098,0.121,1.997,,,2026-08-14 05:09:30
湖南省,长江流域,铜信溪电站,2026-08-14 04:00,2,26.88,8.06,7.47,240.45,5.33,0.83,0.054,0.021,1.367,,,2026-08-14 05:09:30
湖南省,长江流域,地阳坪公路大桥,2026-08-14 04:00,2,27.94,7,7.14,85.431,8.3987,1.7,,0.062,0.568,,,2026-08-14 05:09:30
湖南省,长江流域,托口渠水,2026-08-14 04:00,2,29.26,7.94,6.56,76.9,2.915,0.87,0.001,0.016,0.545,,,2026-08-14 05:09:30
湖南省,长江流域,舞水入河口,2026-08-14 04:00,3,30.1,8,5.72,306.6,1.633,1.41,0.026,0.062,1.52,,,2026-08-14 05:09:30
湖南省,长江流域,球溪,2026-08-14 04:00,2,30.082,7.72,6.47,220.58,2.008,1.7,,0.042,1.496,,,2026-08-14 05:09:30
湖南省,长江流域,街埠头,2026-08-14 04:00,3,29.86,7.38,5.21,371.991,4.7983,3.73,0.094,0.043,2.019,,,2026-08-14 05:09:30
湖南省,长江流域,浦市上游,2026-08-14 04:00,2,28.52,7.7,6.41,172.67,6.35,1.1,,0.039,1.054,,,2026-08-14 05:09:30
湖南省,长江流域,江口,2026-08-14 04:00,2,25.89,7.72,6.9,252.3047,5.5299,1.29,,0.025,1.106,,,2026-08-14 05:09:30
湖南省,长江流域,武水汇合口,2026-08-14 04:00,2,29.11,7.61,6.94,174.356,3.6784,0.95,0.023,0.027,0.95,,,2026-08-14 05:09:30
广东省,珠江流域,鸡啼门大桥,2026-08-14 04:00,2,30.12,7.85,6.64,314.1,20.95,1.55,0.007,0.077,2.448,,,2026-08-14 05:09:30
广东省,珠江流域,苍山渡口,2026-08-14 04:00,3,31.44,7.5,5.35,375.246,20.796,2.35,0.059,0.139,2.125,,,2026-08-14 05:09:30
广东省,珠江流域,黄坡,2026-08-14 04:00,5,31.94,6.9,2.1,152.26,19.45,4.84,0.444,0.12,2.429,,,2026-08-14 05:09:30
广东省,珠江流域,排里,2026-08-14 04:00,3,32.75,7.14,5.99,142.82,14.47,5.28,0.061,0.109,1.782,,,2026-08-14 05:09:30
广东省,珠江流域,营仔,2026-08-14 04:00,4,31.42,6.95,4.48,158.54,13.7,6.04,0.09,0.098,2.289,,,2026-08-14 05:09:30
广东省,珠江流域,黄竹尾水闸,2026-08-14 04:00,5,31.28,6.86,2.56,134.2,25.22,3.5,0.07,0.129,2.375,,,2026-08-14 05:09:30
广东省,珠江流域,公庄河口,2026-08-14 04:00,3,29.6,7.11,6.66,145.9,71.5,2.91,0.134,0.132,1.802,,,2026-08-14 05:09:30
广东省,珠江流域,大泉,2026-08-14 04:00,4,31.42,6.76,3.51,853.9,29.3,3.92,0.465,0.121,1.923,,,2026-08-14 05:09:30
广东省,珠江流域,沙田泗盛,2026-08-14 04:00,4,30.17,6.61,3.72,217.44,27.88,2.76,0.034,0.074,1.898,,,2026-08-14 05:09:30
广东省,珠江流域,石龙南河,2026-08-14 04:00,2,29.13,6.92,6.87,101.641,14.764,0.93,0.004,0.046,1.247,,,2026-08-14 05:09:30
广西壮族自治区,珠江流域,六景,2026-08-14 04:00,2,29.96,7.79,6.36,291.97,14.86,1.62,,0.032,2.137,,,2026-08-14 05:09:30
广西壮族自治区,珠江流域,阳朔,2026-08-14 04:00,2,29.85,8.01,7.14,221.442,3.66,0.99,0.006,0.037,1.6256,,,2026-08-14 05:09:30
广西壮族自治区,珠江流域,三滩,2026-08-14 04:00,-1,,,,,,,,,,,,2026-08-14 05:09:30
广西壮族自治区,珠江流域,隘屯,2026-08-14 04:00,2,25.23493,8.05,8.94,358.5275,17.08284,0.45,,0.023,1.834799,,,2026-08-14 05:09:30
海南省,珠江流域,龙塘,2026-08-14 04:00,4,31,7.02,4.32,121.1,16,2.72,0.023,0.122,1.663,,,2026-08-14 05:09:30
海南省,珠江流域,后黎村,2026-08-14 04:00,4,31.7,6.79,4.76,92.9,12.4,2.56,,0.083,1.109,,,2026-08-14 05:09:30
海南省,珠江流域,林家村,2026-08-14 04:00,2,31.86,7.22,7.16,183.62,11.98,2.03,0.019,0.023,1.917,,,2026-08-14 05:09:30
海南省,珠江流域,崖城大桥,2026-08-14 04:00,2,29.1,6.59,6.42,134.82,45.4,2.03,0.006,0.075,3.675,,,2026-08-14 05:09:30
海南省,珠江流域,藤桥河大桥,2026-08-14 04:00,2,30.82,7.54,7.29,1640.71,9.58,2.62,,0.079,1.372,,,2026-08-14 05:09:30
海南省,珠江流域,松涛水库南丰库心,2026-08-14 04:00,2,31.90861,7.66,6.54,76.97418,0.730262,0.86,0.005,0.005,0.1660204,0.0135184,1419340,2026-08-14 05:09:30
海南省,珠江流域,汀洲,2026-08-14 04:00,2,30.41,6.61,6.32,107.06,38.92,1.56,0.049,0.081,0.951,,,2026-08-14 05:09:30
海南省,珠江流域,龙江,2026-08-14 04:00,3,29.62,7.18,6.69,75.51,38.17,4.01,0.076,0.131,0.886,,,2026-08-14 05:09:30
海南省,珠江流域,水涯新区,2026-08-14 04:00,4,29.5,6.64,4.39,112.1,20.5,3.89,0.611,0.109,1.896,,,2026-08-14 05:09:30
海南省,珠江流域,大广坝水库出口,2026-08-14 04:00,4,28.221,7.03,3.75,91.471,9.729,2.08,,0.037,1.091,0.003982,1539580,2026-08-14 05:09:30
海南省,珠江流域,乐中,2026-08-14 04:00,2,30.2,7.38,7.11,99.6,25.9,1.64,,0.041,0.807,,,2026-08-14 05:09:30
重庆市,长江流域,向家,2026-08-14 04:00,3,25.15,7.48,8.26,161.313,63.845,4.61,,0.093,1.909,,,2026-08-14 05:09:30
重庆市,长江流域,清溪场,2026-08-14 04:00,2,26.9,7.92,7.33,418.9825,33.5014,1.58,,0.053,1.959,,,2026-08-14 05:09:30
重庆市,长江流域,木瓜洞,2026-08-14 04:00,3,30.51,8.04,5.83,376.9526,15.5247,4.21,0.004,0.092,1.642,,,2026-08-14 05:09:30
重庆市,长江流域,寸滩,2026-08-14 04:00,2,26.75,7.9,7.59,438.21,29.882,1.48,0.082,0.057,1.946,,,2026-08-14 05:09:30
重庆市,长江流域,和尚山,2026-08-14 04:00,2,26.44,8.03,7.33,426.58,42.01,1.52,0.182,0.079,1.773,,,2026-08-14 05:09:30
重庆市,长江流域,北温泉,2026-08-14 04:00,2,27.8214,7.69,7.31,297.74,63.7008,3.52,0.073,0.084,2.343,,,2026-08-14 05:09:30
重庆市,长江流域,寨溪大桥,2026-08-14 04:00,2,29.15,7.72,6.33,843.7546,24.7859,2.91,0.021,0.057,1.871,,,2026-08-14 05:09:30
重庆市,长江流域,石门坎,2026-08-14 04:00,1,25.23,8.23,7.89,405.38,19.13,0.86,0.002,0.016,1.797,,,2026-08-14 05:09:30
重庆市,长江流域,玉滩水库,2026-08-14 04:00,2,28.55,7.8,6.8,399.019,12.12945,3.55,0.014,0.013,0.33314,0.03921658,4604807,2026-08-14 05:09:30
重庆市,长江流域,御临镇,2026-08-14 04:00,3,31.08,8.1,7.48,299.357,22.547,4.36,,0.064,1.711,,,2026-08-14 05:09:30
重庆市,长江流域,黎家乡崔家岩村,2026-08-14 04:00,3,30.15,8.78,13.48,290.51,14.18,5.41,,0.055,1.46,,,2026-08-14 05:09:30
重庆市,长江流域,运输桥,2026-08-14 04:00,4,26.73,7.57,3.89,351.2428,9.4843,4.99,0.034,0.077,1.514,,,2026-08-14 05:09:30
重庆市,长江流域,支坪街道,2026-08-14 04:00,2,29.79,8.32,7.91,473.3307,40.9868,1.74,,0.039,1.69,,,2026-08-14 05:09:30
重庆市,长江流域,江津大桥,2026-08-14 04:00,2,25.92,8.09,7.69,447.38,33.67,1.27,,0.044,1.46,,,2026-08-14 05:09:30
重庆市,长江流域,朱杨溪,2026-08-14 04:00,3,31.32,7.84,7.1,742.32,21.84,4.68,0.264,0.161,5.854,,,2026-08-14 05:09:30
重庆市,长江流域,白杨溪,2026-08-14 04:00,2,30.02,7.69,6.27,122.712,14.281,2.25,0.022,0.024,1.413,,,2026-08-14 05:09:30
重庆市,长江流域,官渡,2026-08-14 04:00,2,29.37,7.46,6.14,345.3276,52.53,3.27,,0.096,2.101,,,2026-08-14 05:09:30
重庆市,长江流域,临渡,2026-08-14 04:00,3,31.44,7.65,8.2,565.9,21.523,4.79,0.011,0.081,1.686,,,2026-08-14 05:09:30
重庆市,长江流域,黄桷,2026-08-14 04:00,3,27.38,7.68,5.16,589.207,8.214,1.9,0.014,0.049,2.377,,,2026-08-14 05:09:30
重庆市,长江流域,四明水厂,2026-08-14 04:00,3,30.09,7.8,5.75,364,40.6,5.25,,0.067,0.841,,,2026-08-14 05:09:30
重庆市,长江流域,金狮桥,2026-08-14 04:00,2,20.4,8.18,8.66,217.663,12.766,2.03,,0.024,1.282,,,2026-08-14 05:09:30
重庆市,长江流域,璧南河两河口,2026-08-14 04:00,3,30.92,7.94,5.88,623.029,21.096,,,0.096,2.129,,,2026-08-14 05:09:30
重庆市,长江流域,中和,2026-08-14 04:00,3,31.27,8.4,26.34,528.6,9.12,5.81,,0.079,0.815,,,2026-08-14 05:09:30
重庆市,长江流域,玉溪,2026-08-14 04:00,2,27.33,7.67,7.41,433.0285,17.6405,3.23,0.026,0.077,4.12,,,2026-08-14 05:09:30
重庆市,长江流域,高洞电站,2026-08-14 04:00,3,31.96,8.05,9.5,578.677,14.07,5.52,0.002,0.036,2.043,,,2026-08-14 05:09:30
重庆市,长江流域,巫山乡,2026-08-14 04:00,2,26.84,7.74,7.12,204.067,13.298,3.84,0.007,,2.2,,,2026-08-14 05:09:30
重庆市,长江流域,鸭江镇,2026-08-14 04:00,2,28.41,7.91,8.14,527.797,7.471,1.77,0.011,0.048,2.212,,,2026-08-14 05:09:30
重庆市,长江流域,江口镇,2026-08-14 04:00,2,24.86,8.05,7.04,308.335,3.22,0.58,0.002,0.015,1.625,,,2026-08-14 05:09:30
重庆市,长江流域,土堡寨,2026-08-14 04:00,1,16.88,8.35,9.58,288.324,15.218,0.12,,0.013,0.945,,,2026-08-14 05:09:30
重庆市,长江流域,水寨子,2026-08-14 04:00,2,20.34,7.86,6.54,229.85,24.814,1.77,0.006,0.033,0.791,,,2026-08-14 05:09:30
重庆市,长江流域,卫星桥,2026-08-14 04:00,3,28.1,8.01,7.54,305.024,45.2087,5.19,,0.101,1.948,,,2026-08-14 05:09:30
重庆市,长江流域,高洞梁,2026-08-14 04:00,2,30.12,8.36,10.06,448.003,21.874,2.64,,0.05,1.042,,,2026-08-14 05:09:30
重庆市,长江流域,苏家,2026-08-14 04:00,2,26.62,7.81,6.93,417.0348,33.3864,1.49,0.018,0.051,1.891,,,2026-08-14 05:09:30
重庆市,长江流域,清水湖渡口,2026-08-14 04:00,6,28.25,9.05,15.77,176.888,7.1762,1,0.018,0.024,0.8921,,,2026-08-14 05:09:30
重庆市,长江流域,小江河口,2026-08-14 04:00,2,28.56,8.24,9.53,406.08,5.71,2.58,0.018,0.035,1.6209,,,2026-08-14 05:09:30
重庆市,长江流域,汤溪河江口,2026-08-14 04:00,1,19.68,8.02,8.54,282.836,14.574,0.61,,0.013,0.876,,,2026-08-14 05:09:30
重庆市,长江流域,培石,2026-08-14 04:00,2,26.8241,7.86,6.79,389.7251,50.6597,1.24,0.143,0.045,1.5368,,,2026-08-14 05:09:30
重庆市,长江流域,花台,2026-08-14 04:00,1,22.08,8.17,7.78,332.3729,13.873,0.29,0.051,0.015,0.627,,,2026-08-14 05:09:30
重庆市,长江流域,化杠,2026-08-14 04:00,2,20.96,7.74,7.9,135.91,37.56,2.36,0.028,0.081,1.7357,,,2026-08-14 05:09:30
重庆市,长江流域,万木,2026-08-14 04:00,2,23.72,7.77,6.18,380.34,4.3,0.79,0.0003,0.032,2.803,,,2026-08-14 05:09:30
重庆市,长江流域,红花村,2026-08-14 04:00,2,21.989,7.69,8.85,229.851,67.373,1.37,,0.043,1.706,,,2026-08-14 05:09:30
重庆市,长江流域,南洞沟,2026-08-14 04:00,1,26.59,8.3,8.37,302.084,15.783,0.67,0.003,0.014,0.735,,,2026-08-14 05:09:30
重庆市,长江流域,郁江桥,2026-08-14 04:00,2,23.22,7.84,8.05,206.16,53.917,1.54,,0.038,1.769,,,2026-08-14 05:09:30
四川省,长江流域,廖家堰,2026-08-14 04:00,3,31.572,7.76,6.67,767.502,6.568,5.38,0.041,0.094,3.996,,,2026-08-14 05:09:30
四川省,长江流域,脚仙村,2026-08-14 04:00,3,29.98,7.89,6.94,459.4,24.4,2.6,0.007,0.122,4.498,,,2026-08-14 05:09:30
四川省,长江流域,醒觉溪,2026-08-14 04:00,2,29.51,8.18,7.3,427.5,5.31,1.64,0.022,0.037,3.703,,,2026-08-14 05:09:30
四川省,长江流域,象山,2026-08-14 04:00,3,30.67,8.12,11.58,486.53,7.5,5.04,0.009,0.048,5.991,,,2026-08-14 05:09:30
四川省,长江流域,三川,2026-08-14 04:00,6,27,8.08,6.54,615,22.27,1,,0.474,2.163,,,2026-08-14 05:09:30
四川省,长江流域,西平镇,2026-08-14 04:00,2,30.91,8.2,8.52,547.7,13.42,1.86,,0.034,2.517,,,2026-08-14 05:09:30
四川省,长江流域,大安,2026-08-14 04:00,3,30.6,8.49,12.46,436.202,11.9,5.66,0.002,0.197,0.9321,,,2026-08-14 05:09:30
四川省,长江流域,梓江大桥,2026-08-14 04:00,3,30.77,8.47,9.24,361.6,11.9,4.15,,0.068,4.373,,,2026-08-14 05:09:30
四川省,长江流域,球溪河口,2026-08-14 04:00,3,30.69,8.03,6.31,596.22,20.1,5.9,0.017,0.181,11.788,,,2026-08-14 05:09:30
四川省,长江流域,龟都府,2026-08-14 04:00,2,22.21,8.19,8.36,210.7037,13.38983,0.21,0.042,0.022,2.408253,,,2026-08-14 05:09:30
四川省,长江流域,越溪河两河口,2026-08-14 04:00,3,31.21,7.7,7.49,593.4,10.4,4.93,0.043,0.072,2.552,,,2026-08-14 05:09:30
四川省,长江流域,月波,2026-08-14 04:00,2,23.47,7.47,6.84,268.7,32.6,1.99,0.081,0.048,2.04,,,2026-08-14 05:09:30
四川省,长江流域,凉姜沟,2026-08-14 04:00,2,24.73,7.94,7.04,262.9748,20.13255,1.6,0.002,0.06,2.372963,,,2026-08-14 05:09:30
四川省,长江流域,洛亥,2026-08-14 04:00,3,22.17,8.15,7.66,341.3636,5.7272,1.22,0.805,0.069,2.852,,,2026-08-14 05:09:30
四川省,长江流域,金子,2026-08-14 04:00,2,26.8,7.75,8.11,253.21,43.83,2.85,0.043,0.072,2.7192,,,2026-08-14 05:09:30
四川省,长江流域,联盟桥,2026-08-14 04:00,-1,,,,,,,,,,,,2026-08-14 05:09:30
四川省,长江流域,手傍岩,2026-08-14 04:00,2,29.22,8.23,7.51,303.4,39.3,2.8,,0.055,1.679,,,2026-08-14 05:09:30
四川省,长江流域,幸福村,2026-08-14 04:00,3,29.54,7.81,7.09,426,10.9,2.04,0.026,0.107,3.226,,,2026-08-14 05:09:30
四川省,长江流域,拱城铺渡口,2026-08-14 04:00,3,29.96,8.02,8.2,451.37,13.83,1.79,,0.103,3.058,,,2026-08-14 05:09:30
四川省,长江流域,竹巴龙村,2026-08-14 04:00,3,15.17,8.11,5.87,1413.1,103.3,0.86,0.079,0.04,0.849,,,2026-08-14 05:09:30
四川省,长江流域,昔街大桥,2026-08-14 04:00,3,22.6,7.67,6.76,193.53,484.11,5.13,0.117,0.159,1.509,,,2026-08-14 05:09:30
贵州省,长江流域,麦穰,2026-08-14 04:00,4,24.35,7.82,4.98,628.64,3.75,2.91,0.18,0.227,4.505,,,2026-08-14 05:09:30
贵州省,珠江流域,发耳,2026-08-14 04:00,2,21.41,8.15,7.39,334.227,45.723,1.35,,0.093,3.637,,,2026-08-14 05:09:30
贵州省,长江流域,沿江渡,2026-08-14 04:00,2,28.71,8.8,8.44,288.08,5.96,3.99,0.006,0.023,2.382,,,2026-08-14 05:09:30
贵州省,长江流域,鲤鱼塘,2026-08-14 04:00,3,25.59,7.57,5.93,425.98,2.507,1.6,0.005,0.057,3.466,,,2026-08-14 05:09:30
贵州省,长江流域,坡渡,2026-08-14 04:00,3,24.33,8,5.95,288.83,9.96,0.64,0.009,0.008,0.668,,,2026-08-14 05:09:30
贵州省,珠江流域,黄果树,2026-08-14 04:00,1,24.3448,8.21,8.71,571,24.35,0.81,,0.016,3.524,,,2026-08-14 05:09:30
贵州省,长江流域,斯拉河大桥,2026-08-14 04:00,2,26.94,8.82,14.13,328.85,11.08,3.83,,0.027,4.602,,,2026-08-14 05:09:30
