省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
北京市,海河流域,白石桥,2026-08-22 08:00,2,25.71,7.98,8.95,414.39,3.505,2.71,0.048,0.016,3.605,,,2026-08-22 08:25:46
北京市,海河流域,八间房漫水桥,2026-08-22 08:00,4,28.4,7.59,3.93,876.7,7.93,5.91,0.001,0.069,3.3594,,,2026-08-22 08:25:46
北京市,海河流域,码头,2026-08-22 08:00,4,27.55,7.46,6.68,1047.79,48.154,2.42,0.147,0.272,7.005,,,2026-08-22 08:25:46
北京市,海河流域,罗庄,2026-08-22 08:00,5,29.19,7.49,2.76,1071.855,6.521665,2.02,0.031,0.117,5.2611,,,2026-08-22 08:25:46
北京市,海河流域,小屯桥,2026-08-22 08:00,4,29.42,7.82,4.81,1188.216,10.44688,3.81,0.014,0.125,5.7671,,,2026-08-22 08:25:46
北京市,海河流域,东店,2026-08-22 08:00,3,24.30555,7.78,7.71,759.4355,57.68111,2.57,0.077,0.116,12.40935,,,2026-08-22 08:25:46
北京市,海河流域,密云水库,2026-08-22 08:00,2,28.39913,8.28,9.21,411.794,1.421387,2.02,0.043,0.008,3.480881,,,2026-08-22 08:25:46
北京市,海河流域,大关桥,2026-08-22 08:00,3,28.69,8.12,8.25,419.98,56.86,4.52,0.127,0.051,4.2221,,,2026-08-22 08:25:46
北京市,海河流域,辛庄桥,2026-08-22 07:00,2,24.14,8.07,7.67,577.066,176.6248,3.75,,0.1,10.0181,,,2026-08-22 08:25:46
北京市,海河流域,谷家营,2026-08-22 08:00,2,28.13,8.01,10.2,545.412,4.548,2.38,0.057,0.035,2.79,,,2026-08-22 08:25:46
北京市,海河流域,后城,2026-08-22 07:00,2,20.97,8.3,7.67,525.586,146.298,3.02,0.017,0.082,9.7351,,,2026-08-22 08:25:46
天津市,海河流域,三岔口,2026-08-22 07:00,6,29.65,7.71,1.72,948.3392,42.15184,3.16,0.764,0.091,1.47363,,,2026-08-22 08:25:46
天津市,海河流域,北洋桥,2026-08-22 08:00,5,29.45368,7.25,2.4,926.3337,34.32228,3.64,0.42,0.124,1.62439,,,2026-08-22 08:25:46
天津市,海河流域,井冈山桥,2026-08-22 07:00,6,29.56,7.39,1.74,897.599,25.48852,3.36,0.39,0.099,1.6511,,,2026-08-22 08:25:46
天津市,海河流域,大红桥,2026-08-22 08:00,5,30.12,7.63,2.15,957.037,47.90987,4.06,0.225,0.084,1.9841,,,2026-08-22 08:25:46
天津市,海河流域,曹庄子泵站,2026-08-22 08:00,3,29.73,7.63,5.81,270.88,2.9,1.49,0.043,,0.795,,,2026-08-22 08:25:46
天津市,海河流域,生产圈闸,2026-08-22 08:00,6,24.85718,7.16,0.005,1275.364,13.67037,4.21,0.09,0.066,1.026544,,,2026-08-22 08:25:46
天津市,海河流域,尔王庄泵站,2026-08-22 07:00,2,30.5,7.79,7.05,277.778,6.124061,2.1,0.001,,0.5831,,,2026-08-22 08:25:46
天津市,海河流域,海河大闸,2026-08-22 07:00,4,28.25,7.68,3.19,2550.783,11.7389,4.56,0.078,0.173,2.3636,,,2026-08-22 08:25:46
天津市,海河流域,北排水河防潮闸,2026-08-22 08:00,5,19.82,7.89,2.74,1830,31.1889,3.75,0.011,0.081,0.6567,,,2026-08-22 08:25:46
天津市,海河流域,沧浪渠出境,2026-08-22 08:00,6,29.28,7.85,0.84,9445.2,451.125,9.98,,0.23,3.4715,,,2026-08-22 08:25:46
天津市,海河流域,万家码头,2026-08-22 07:00,4,28.08,8.09,3.41,2170.78,24.39,6.34,0.227,0.082,1.079,,,2026-08-22 08:25:46
天津市,海河流域,蓟运河防潮闸,2026-08-22 08:00,5,29.66271,7.52,2.87,804.8918,47.86955,5.33,0.255,0.185,2.267338,,,2026-08-22 08:25:46
天津市,海河流域,青静黄防潮闸,2026-08-22 08:00,4,29.81721,8.77,6.64,6115.797,52.38523,7.27,0.505,0.153,1.341176,,,2026-08-22 08:25:46
天津市,海河流域,马棚口防潮闸,2026-08-22 08:00,4,28.95,7.56,4.54,2677.6,132.9959,,0.079,0.181,2.789,,,2026-08-22 08:25:46
天津市,海河流域,阎辛庄,2026-08-22 08:00,6,20.65176,7.01,1.83,1145.292,67.96539,3.43,0.031,0.109,3.129312,,,2026-08-22 08:25:46
天津市,海河流域,于桥水库出口,2026-08-22 07:00,3,28.75,8.42,8.88,385.758,8.178343,5.43,0.111,0.054,1.7671,,,2026-08-22 08:25:46
天津市,海河流域,黎河桥,2026-08-22 08:00,3,26.25,7.6,9.31,745.1,16.3,2,0.041,0.116,9.728,,,2026-08-22 08:25:46
天津市,海河流域,沙河桥,2026-08-22 07:00,3,25.87,7.49,5.9,657.01,36.289,0.89,0.084,0.075,11.439,,,2026-08-22 08:25:46
天津市,海河流域,果河桥,2026-08-22 07:00,2,27.52,8.03,9.19,626.5451,9.5898,1.72,0.228,0.063,9.92,,,2026-08-22 08:25:46
天津市,海河流域,西屯桥,2026-08-22 07:00,6,29.74,7.29,0.17,837.19,18.4711,2.42,0.584,0.141,5.763,,,2026-08-22 08:25:46
河北省,海河流域,下槐镇,2026-08-22 07:00,2,25.52,8.32,7.9,510.624,194.7203,3.26,,0.079,1.0748,,,2026-08-22 08:25:46
河北省,海河流域,地都,2026-08-22 08:00,3,22.49,7.94,7.06,1104.426,56.965,1.49,0.537,0.093,5.977,,,2026-08-22 08:25:46
河北省,海河流域,平山桥,2026-08-22 08:00,2,25.43,7.96,6.92,1244.85,134.797,1.64,0.016,0.096,5.683,,,2026-08-22 08:25:46
河北省,海河流域,兆通,2026-08-22 07:00,1,28.92,8.6,8.93,283.18,0.95,1.52,0.006,0.007,1.0016,,,2026-08-22 08:25:46
河北省,海河流域,大石桥,2026-08-22 08:00,4,28.23935,7.25,4.21,1195.385,24.08877,5.27,0.226,0.162,8.513197,,,2026-08-22 08:25:46
河北省,海河流域,涧河口,2026-08-22 08:00,3,29.09418,8.07,8.14,733.0467,20.21499,5.14,0.023,0.085,1.604471,,,2026-08-22 08:25:46
河北省,海河流域,丰北闸,2026-08-22 08:00,3,31.72335,8.09,9.39,773.9874,22.78252,5.69,0.015,0.091,2.846609,,,2026-08-22 08:25:46
河北省,海河流域,滦县大桥,2026-08-22 07:00,2,26.65,7.77,6.1,574.394,18.63166,2.41,0.053,0.024,4.9761,,,2026-08-22 08:25:46
河北省,海河流域,新开河口,2026-08-22 08:00,2,34.61604,7.23,6.04,46179.37,8.522733,2.5,0.237,0.041,1.359782,,,2026-08-22 08:25:46
河北省,海河流域,刘家庄,2026-08-22 08:00,2,22.26,8.27,7.81,553.5912,112.21,1.9,0.119,0.085,2.916,,,2026-08-22 08:25:46
河北省,海河流域,岳城水库出口,2026-08-22 07:00,1,29.56,8.4,11.9,575.51,3.4592,1.27,0.026,0.002,2.6241,,,2026-08-22 08:25:46
河北省,海河流域,曲周,2026-08-22 07:00,2,29.44,7.97,7.14,904.161,7.023,2.51,0.008,0.094,3.796,,,2026-08-22 08:25:46
河北省,海河流域,沙阳,2026-08-22 07:00,4,29.17,7.7,3.76,1043.4,92.24,2.85,,0.097,2.3328,,,2026-08-22 08:25:46
河北省,海河流域,艾辛庄,2026-08-22 08:00,4,27.94306,7.55,5.78,929.8156,39.93851,6.11,0.208,0.177,6.986045,,,2026-08-22 08:25:46
河北省,海河流域,后西吴桥,2026-08-22 07:00,4,29.39,8.01,4.72,871.79,70.8,3.53,0.05,0.187,9.031,,,2026-08-22 08:25:46
河北省,海河流域,北河店,2026-08-22 07:00,6,27.7,7.43,0.73,572.9232,1.5225,2.02,,0.016,4.944,,,2026-08-22 08:25:46
河北省,海河流域,白合,2026-08-22 07:00,4,25.11,8.24,7.91,512.93,488.94,4.26,,0.297,5.907,,,2026-08-22 08:25:46
河北省,海河流域,杜里村,2026-08-22 07:00,3,20.89,8.43,9.21,419.45,137.83,5.03,,0.159,3.9489,,,2026-08-22 08:25:46
河北省,海河流域,温泉屯,2026-08-22 07:00,4,22.85,8.36,6.93,1231.486,504.6453,8,0.009,0.255,13.0561,,,2026-08-22 08:25:46
河北省,海河流域,八号桥,2026-08-22 07:00,3,25.9,8.31,7.67,1093.997,433.8625,5.33,0.532,0.183,4.43832,,,2026-08-22 08:25:46
河北省,海河流域,四道甸,2026-08-22 08:00,3,21.93,6.93,7.82,,0.270512,1.14,,0.158,9.7781,,,2026-08-22 08:25:46
河北省,海河流域,上二道河子,2026-08-22 07:00,3,24.26,7.71,5.86,532.287,7.438028,2.11,0.011,0.001,6.9081,,,2026-08-22 08:25:46
河北省,辽河流域,甸子,2026-08-22 08:00,2,20.66,7.84,7.84,388.71,33.59,2.32,0.003,0.048,6.289,,,2026-08-22 08:25:46
河北省,海河流域,何老营,2026-08-22 08:00,4,28.12844,8.05,7.24,4234.865,17.31195,6.47,,0.067,0.910713,,,2026-08-22 08:25:46
河北省,海河流域,大口河口,2026-08-22 08:00,3,27.82,8.12,7.53,7863.56,96.32,5.69,0.098,0.169,3.772,,,2026-08-22 08:25:46
河北省,海河流域,四埝村桥,2026-08-22 07:00,4,28.52,8.2,4,4133.121,32.749,6.02,0.075,0.139,1.158,,,2026-08-22 08:25:46
河北省,海河流域,大王务,2026-08-22 07:00,5,28.61,7.59,2.51,951.943,24.22109,5.13,,0.066,1.0101,,,2026-08-22 08:25:46
河北省,海河流域,杨洼闸,2026-08-22 07:00,4,29.57,7.59,3.42,805.28,24.36,3.87,,0.121,4.917,,,2026-08-22 08:25:46
河北省,海河流域,吴村,2026-08-22 07:00,4,29.3,7.61,4.26,610.34,11.27,3.65,0.142,0.149,4.607,,,2026-08-22 08:25:46
河北省,海河流域,台头,2026-08-22 08:00,2,30.0085,7.75,6.67,627.8385,132.6585,2.79,0.008,0.021,0.8391,,,2026-08-22 08:25:46
河北省,海河流域,桑梓红旗闸,2026-08-22 07:00,2,27.31493,8,7.83,658.704,33.66797,2.85,0.038,0.087,10.5061,,,2026-08-22 08:25:46
河北省,海河流域,三小营,2026-08-22 08:00,4,29.45059,7.26,3.7,814.3158,43.27644,3.98,0.08,0.131,2.964266,,,2026-08-22 08:25:46
河北省,海河流域,小范桥,2026-08-22 07:00,3,29.84,8.2,6.47,897.886,1.756,4.58,0.008,0.034,0.588,,,2026-08-22 08:25:46
河北省,海河流域,衡水湖大湖心,2026-08-22 07:00,3,29.09,8.76,8.2,1409.998,12.794,5.53,0.003,0.021,0.671,0.020317,9013605,2026-08-22 08:25:46
河北省,海河流域,南张村,2026-08-22 08:00,1,30.24,8.31,7.97,259.96,6.799,1.77,0.002,0.008,0.7947,,,2026-08-22 08:25:46
河北省,海河流域,安州,2026-08-22 07:00,6,30.47,7.32,0.74,1035.025,21.7365,3.91,0.43,0.106,4.87,,,2026-08-22 08:25:46
河北省,海河流域,膳马庙村北,2026-08-22 07:00,5,30.3,7.36,2.06,999.1619,34.7914,5.5,0.29,0.16,4.1671,,,2026-08-22 08:25:46
河北省,海河流域,南刘庄,2026-08-22 08:00,5,29.55,7.29,2.59,755.53,4.18,4.38,0.073,0.036,0.956,0.00503,1696478,2026-08-22 08:25:46
河北省,海河流域,圈头,2026-08-22 08:00,3,29.82,8.46,8.68,633.27,1.1169,4.18,,0.021,0.476,0.00288,1999254,2026-08-22 08:25:46
河北省,海河流域,采蒲台,2026-08-22 08:00,2,29.40814,7.82,8.01,686.9186,0.324782,2.17,,0.022,0.040166,0.00218,497892.7,2026-08-22 08:25:46
河北省,海河流域,光淀张庄,2026-08-22 08:00,4,29.97,6.91,3.15,585.46,4.97,2.63,0.002,0.022,1.503,0.00149,1847777,2026-08-22 08:25:46
山西省,黄河流域,韩武村,2026-08-22 08:00,6,26.63,7.46,0.87,935.41,80.92,8.17,1.331,0.432,6.123,,,2026-08-22 08:25:46
山西省,黄河流域,上兰,2026-08-22 07:00,2,22.34,8.08,7.28,661.906,5.635282,1.69,,,1.5191,,,2026-08-22 08:25:46
山西省,黄河流域,汾河水库出口,2026-08-22 08:00,2,25.52,8.23,6.53,674.059,7.641616,2.03,0.003,,1.3691,0.0104923,295484,2026-08-22 08:25:46
山西省,海河流域,堡子湾,2026-08-22 07:00,5,18.39,8.19,6.64,771.423,4745.228,8.82,0.6,0.304,5.6921,,,2026-08-22 08:25:46
山西省,海河流域,册田水库出口,2026-08-22 07:00,4,19.14,7.89,4.84,1242.049,13.2534,3.15,0.093,0.107,0.8221,,,2026-08-22 08:25:46
山西省,海河流域,古家坡,2026-08-22 08:00,4,25.34,8.11,4.89,800.636,59.73596,4.25,0.017,0.117,1.3521,,,2026-08-22 08:25:46
山西省,海河流域,闫家庄大桥,2026-08-22 07:00,3,24.09,8.4,7.85,491.288,168.02,4.07,,0.103,2.3407,,,2026-08-22 08:25:46
山西省,海河流域,白羊墅,2026-08-22 07:00,3,24.26,8.05,7.06,1378.61,87.61,2.2,0.011,0.125,4.485,,,2026-08-22 08:25:46
山西省,海河流域,王家庄,2026-08-22 07:00,2,25.66,8.27,8.11,669.72,95.06,2.88,0.012,0.055,3.026,,,2026-08-22 08:25:46
山西省,海河流域,司徒桥,2026-08-22 08:00,2,26.44,7.68,6.08,519.5215,34.3395,3.03,0.015,0.065,1.775,,,2026-08-22 08:25:46
山西省,海河流域,关河水库出口,2026-08-22 07:00,5,24.89,7.67,2.69,525.43,6.89,4.24,0.098,0.026,0.8553,,,2026-08-22 08:25:46
山西省,海河流域,北寨,2026-08-22 07:00,4,24.14,7.58,3.51,908.24,39.12,3.98,0.128,0.111,6.3872,,,2026-08-22 08:25:46
山西省,海河流域,后湾水库出口,2026-08-22 07:00,4,25.19,7.87,4.88,465.05,6.037,3.08,,0.02,0.856,,,2026-08-22 08:25:46
山西省,黄河流域,龙头,2026-08-22 08:00,2,23.06,8.1,6.78,548.21,102.82,2.87,,0.032,2.851,,,2026-08-22 08:25:46
山西省,黄河流域,拴驴泉,2026-08-22 08:00,1,25.01,8.22,7.93,720.5812,15.7624,0.61,,0.016,3.7879,,,2026-08-22 08:25:46
山西省,海河流域,东榆林水库出口,2026-08-22 08:00,2,24.97,7.96,8.29,741.237,11.91815,3.79,0.153,0.087,2.1961,,,2026-08-22 08:25:46
山西省,黄河流域,杀虎口,2026-08-22 08:00,4,21.8,8.17,6.9,508.384,161.1975,6.58,0.016,0.232,0.6871,,,2026-08-22 08:25:46
山西省,海河流域,王寨村,2026-08-22 07:00,2,24.47,8.21,7.2,613.207,65.814,1.46,,0.033,3.131,,,2026-08-22 08:25:46
山西省,黄河流域,安固桥,2026-08-22 07:00,-1,,,,,,,,,,,,2026-08-22 08:25:46
山西省,黄河流域,王庄桥南,2026-08-22 07:00,4,25.94,8,8.32,919.6655,173.05,8.23,0.055,0.251,4.933,,,2026-08-22 08:25:46
山西省,黄河流域,郝村,2026-08-22 07:00,3,24.63,7.75,5.4,831.1203,73.9935,5.34,0.002,0.098,1.2975,,,2026-08-22 08:25:46
山西省,黄河流域,龙门,2026-08-22 07:00,3,25.51,8.63,7.91,991.3883,1263.042,4.51,,0.019,2.002,,,2026-08-22 08:25:46
山西省,黄河流域,张留庄,2026-08-22 08:00,4,28.18,8.44,7.27,7955.547,138.122,8.39,1.105,0.239,10.403,,,2026-08-22 08:25:46
山西省,黄河流域,上亳城,2026-08-22 08:00,2,25.05,8.01,7.84,906.33,40.24,1.77,0.042,0.037,4.4031,,,2026-08-22 08:25:46
山西省,黄河流域,小韩村,2026-08-22 07:00,5,24.89,7.35,2.77,1683.56,43.118,3.77,0.329,0.214,6.937,,,2026-08-22 08:25:46
山西省,海河流域,梵王寺,2026-08-22 08:00,5,17.75,8,6.3,1209.863,74.14232,3.25,1.762,0.144,6.5641,,,2026-08-22 08:25:46
山西省,海河流域,代县桥,2026-08-22 08:00,3,21.5,8.65,7.86,696.925,826.3843,3.83,0.013,0.174,3.5961,,,2026-08-22 08:25:46
山西省,海河流域,定襄桥,2026-08-22 07:00,5,24.15,8.23,5.59,581.301,1510.245,10.03,0.008,0.371,3.2831,,,2026-08-22 08:25:46
山西省,海河流域,南庄,2026-08-22 07:00,3,23.1,8.27,7.56,530.853,212.6951,4.34,,0.078,6.4711,,,2026-08-22 08:25:46
山西省,海河流域,坪上桥,2026-08-22 07:00,2,20.13,8.22,7.95,393.179,99.51695,3.31,0.015,0.072,4.7111,,,2026-08-22 08:25:46
山西省,黄河流域,河西村,2026-08-22 08:00,3,20.7,8.37,7.17,563.5,940.25,5.23,,0.2,7.65,,,2026-08-22 08:25:46
山西省,黄河流域,上平望,2026-08-22 08:00,3,27.91,7.79,6.04,1110.1,283.64,5.06,0.099,0.088,6.125,,,2026-08-22 08:25:46
山西省,黄河流域,黑城村,2026-08-22 08:00,2,23.51,8.27,8.27,810.8706,445.0502,2.5,0.006,0.094,5.755,,,2026-08-22 08:25:46
山西省,黄河流域,曲立,2026-08-22 07:00,3,19.74,8.04,6.23,626.722,82.91697,1.78,0.004,0.131,5.7221,,,2026-08-22 08:25:46
山西省,黄河流域,裴家川口,2026-08-22 07:00,4,21.7,8.3,7.34,483.978,670.059,4.74,1.484,0.257,6.9381,,,2026-08-22 08:25:46
山西省,黄河流域,碛口,2026-08-22 07:00,2,24.62,8.71,8,1154.925,19.89766,3.06,0.02,0.02,7.1231,,,2026-08-22 08:25:46
山西省,黄河流域,裴沟,2026-08-22 07:00,4,23.65,8.45,8.63,810.356,531.691,3.8,0.769,0.22,6.1381,,,2026-08-22 08:25:46
山西省,黄河流域,三川河两河口桥,2026-08-22 07:00,3,26.11,8.46,7.37,806.821,36.68015,2.51,0.018,0.146,6.3821,,,2026-08-22 08:25:46
山西省,黄河流域,碧村,2026-08-22 07:00,2,23.37,8.38,9.22,628.372,32.01623,2.89,0.003,,4.7641,,,2026-08-22 08:25:46
山西省,黄河流域,北峪口,2026-08-22 07:00,2,22.39073,7.8,6.16,477.53,33.27208,1.79,0.014,,2.1731,,,2026-08-22 08:25:46
山西省,黄河流域,南姚,2026-08-22 07:00,6,25.42,7.47,1.25,563.65,71.87,5.13,2.378,0.196,4.809,,,2026-08-22 08:25:46
内蒙古自治区,黄河流域,磴口,2026-08-22 07:00,2,23.28,8.31,6.7,983.9409,142.6951,1.34,0.02,0.035,1.89794,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,根河口内,2026-08-22 08:00,4,19.8,6.82,7.13,95.51,34.97,6.85,,0.041,0.323,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,嵯岗,2026-08-22 08:00,4,20.09,7.62,6.7,259.4,23.459,9.82,,0.083,0.501,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,成吉思汗,2026-08-22 08:00,2,20.57,7.19,8.33,157.14,15.22,2.41,,0.025,1.261,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,讷尔克气,2026-08-22 07:00,4,16.09,7.12,8.74,68.795,24.612,6.92,,0.035,0.368,,,2026-08-22 08:25:46
内蒙古自治区,黄河流域,总排干入黄口,2026-08-22 07:00,4,22.429,8.71,6.73,2979.892,256.325,7.13,0.152,0.114,1.337,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,大山矿,2026-08-22 07:00,2,17.1,7.67,7.55,140,9,3.06,,0.036,0.327,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,斯力很,2026-08-22 06:00,3,21,7.62,7.9,255,151.2,5.01,,0.079,2.639,,,2026-08-22 08:25:46
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-22 08:00,2,23.2,7.78,6.81,168.11,17.91,3.43,0.015,0.024,0.984,0.01556,6694540,2026-08-22 08:25:46
辽宁省,辽河流域,蒲河沿,2026-08-22 07:00,6,28.15,7.43,0.91,637,13.5,6.8,0.006,0.148,2.19,,,2026-08-22 08:25:46
辽宁省,辽河流域,于台,2026-08-22 07:00,4,25.27,6.9,3,847.405,3.812,3.57,0.268,0.076,7.086,,,2026-08-22 08:25:46
辽宁省,辽河流域,巨流河大桥,2026-08-22 08:00,4,26.17,8.19,9.91,519.9,54.6,7.61,,0.11,1.989,,,2026-08-22 08:25:46
辽宁省,辽河流域,兴国桥,2026-08-22 08:00,1,23.89,7.08,7.66,674.55,4.691,1.7,,0.02,1.661,,,2026-08-22 08:25:46
辽宁省,辽河流域,城子坦,2026-08-22 07:00,2,28.85388,8.76,9.02,205.9192,3.98269,3.22,0.01,0.046,1.63473,,,2026-08-22 08:25:46
辽宁省,辽河流域,麦家,2026-08-22 07:00,4,28.77,7.52,3.29,392.9,22.74,5.22,0.228,0.167,1.748,,,2026-08-22 08:25:46
辽宁省,辽河流域,复州湾大桥,2026-08-22 07:00,3,27.5631,7.66,5.24,517.97,7.20772,3.92,0.008,0.097,3.355,,,2026-08-22 08:25:46
辽宁省,辽河流域,三台子,2026-08-22 07:00,2,29.04656,8.73,12.04,576.7897,11.44523,3.59,0.006,0.044,1.54569,,,2026-08-22 08:25:46
辽宁省,辽河流域,万泰,2026-08-22 07:00,6,28.77,9.09,10.47,153.495,7.71759,3.08,0.021,0.021,2.4397,,,2026-08-22 08:25:46
辽宁省,辽河流域,登化,2026-08-22 08:00,4,28.7033,8.33,21.79,594.198,27.7598,9.76,0.149,0.27,3.86,,,2026-08-22 08:25:46
辽宁省,辽河流域,小姐庙,2026-08-22 08:00,4,29.28,7.66,4.84,649.4,7.7,2.36,0.111,0.094,3.741,,,2026-08-22 08:25:46
辽宁省,辽河流域,口子街,2026-08-22 07:00,4,26.41,7.77,4,312.4,4.07514,2.24,0.115,0.028,2.3,,,2026-08-22 08:25:46
辽宁省,辽河流域,关门山大桥,2026-08-22 07:00,4,25.51,7.64,3.07,399.909,6.2,1.19,0.001,0.023,4.265,,,2026-08-22 08:25:46
辽宁省,辽河流域,大伙房水库,2026-08-22 07:00,2,25.35,7.22,7.51,212.33,18.54,,0.038,0.054,4.27,0.07751,,2026-08-22 08:25:46
辽宁省,辽河流域,戈布桥,2026-08-22 07:00,2,25.94,8.19,9.64,684.01,6.33,3.33,0.06,0.063,0.147,,,2026-08-22 08:25:46
辽宁省,辽河流域,北杂木,2026-08-22 07:00,2,24.73,7.62,8.39,303.38,8.87,2.11,,0.047,5.7256,,,2026-08-22 08:25:46
辽宁省,辽河流域,古楼,2026-08-22 07:00,2,24.42,7.24,9.34,348.27,108.07,1.36,0.006,0.023,8.414,,,2026-08-22 08:25:46
辽宁省,辽河流域,北太子河入观音阁水库口,2026-08-22 07:00,2,25.415,8.03,7.5,254.975,19.55,2.63,0.021,0.033,5.2888,,,2026-08-22 08:25:46
辽宁省,辽河流域,老官砬子,2026-08-22 07:00,2,23.58,7.76,7.85,315.9,10.9,2.03,0.052,0.022,3.255,,,2026-08-22 08:25:46
辽宁省,辽河流域,兴安,2026-08-22 07:00,4,23.67,7.57,3.97,484.6,5.9,1.66,0.0002,0.031,3.3463,,,2026-08-22 08:25:46
辽宁省,辽河流域,凤鸣电站,2026-08-22 07:00,2,18.43,7.58,6.81,217.12,8.272,2.14,0.012,0.021,2.988,,,2026-08-22 08:25:46
辽宁省,辽河流域,南太子河入库口,2026-08-22 07:00,2,25.21,7.34,6.41,187.9,2.36,0.46,0.003,0.006,5.369,,,2026-08-22 08:25:46
辽宁省,辽河流域,江桥,2026-08-22 07:00,3,22.89,7.1,5.23,154.1,14.42,1.09,0.005,0.016,2.392,,,2026-08-22 08:25:46
辽宁省,辽河流域,蒲石河大桥,2026-08-22 07:00,1,27.98,7.87,8.36,245.28,2.299,1.27,0.06,0.015,3.364,,,2026-08-22 08:25:46
辽宁省,辽河流域,王家沟,2026-08-22 07:00,2,25.03,7.88,6.38,721.35,8.51,2.55,,0.028,5.452,,,2026-08-22 08:25:46
辽宁省,辽河流域,西八千,2026-08-22 07:00,2,27.93,8.24,6.63,606.89,30.63,3.17,0.016,0.051,4.476,,,2026-08-22 08:25:46
辽宁省,辽河流域,张家堡,2026-08-22 08:00,3,26.68,8.02,5.69,651.06,27.589,3.19,0.053,0.06,5.381,,,2026-08-22 08:25:46
辽宁省,辽河流域,女儿河入河口,2026-08-22 07:00,2,27.94,7.98,12.1,888.94,16.38,1.07,0.003,0.028,10.196,,,2026-08-22 08:25:46
辽宁省,辽河流域,何家信子,2026-08-22 07:00,4,26.38,7.71,3.7,462.8,6.58,2.94,0.029,0.021,1.363,,,2026-08-22 08:25:46
辽宁省,辽河流域,西树林,2026-08-22 07:00,3,27.92,8.15,8.69,833.8,14.9,3.78,0.163,0.124,5.273,,,2026-08-22 08:25:46
辽宁省,辽河流域,高台子,2026-08-22 07:00,6,20.85,7.45,0.5,960.346,42.963,9.85,0.012,0.137,5.661,,,2026-08-22 08:25:46
辽宁省,辽河流域,茧场,2026-08-22 07:00,2,27.68,8.42,7.06,275.9718,10.04522,2.3,0.01,0.019,3.54701,,,2026-08-22 08:25:46
辽宁省,辽河流域,大清河口,2026-08-22 07:00,4,28.92,8.53,9.54,499.94,20.266,6.02,0.15,0.093,2.926,,,2026-08-22 08:25:46
辽宁省,辽河流域,下口子,2026-08-22 07:00,4,23.58,7.59,4.3,582.9,7.88,2.67,0.037,0.053,3.624,,,2026-08-22 08:25:46
辽宁省,辽河流域,河洪桥,2026-08-22 07:00,3,27.0872,7.83,5.83,692.829,28.8895,4.81,0.277,0.195,5.641,,,2026-08-22 08:25:46
辽宁省,辽河流域,二道河水库口,2026-08-22 07:00,2,22.6021,7.93,6.87,410.254,2.13613,1.21,,0.008,3.151,,,2026-08-22 08:25:46
辽宁省,辽河流域,下王家,2026-08-22 07:00,2,25.9747,7.51,6.82,518.294,5.87086,1.46,0.035,0.034,4.781,,,2026-08-22 08:25:46
辽宁省,辽河流域,汤河桥,2026-08-22 07:00,3,26.93,7.57,5.49,499.5,8.45897,0.46,0.006,0.027,3.022,,,2026-08-22 08:25:46
辽宁省,辽河流域,下达河入汤河水库口,2026-08-22 07:00,2,24.118,7.96,7.2,426.582,5.456,2.26,0.002,0.023,3.169,,,2026-08-22 08:25:46
辽宁省,辽河流域,盘锦兴安,2026-08-22 08:00,4,25.35,8.17,6.96,449.32,83.55,6.17,,0.126,3.087,,,2026-08-22 08:25:46
辽宁省,辽河流域,曙光大桥,2026-08-22 07:00,3,26.95,7.61,6.15,612.52,78.07,4.18,,0.102,1.432,,,2026-08-22 08:25:46
辽宁省,辽河流域,胜利塘,2026-08-22 07:00,6,27.66,7.68,1.73,980.05,58.86,5.48,0.047,0.111,2.005,,,2026-08-22 08:25:46
辽宁省,辽河流域,鲜峰桥,2026-08-22 08:00,3,28.22,7.62,19.12,1103.75,52.851,5.71,0.047,0.142,4.722,,,2026-08-22 08:25:46
辽宁省,辽河流域,清辽,2026-08-22 07:00,2,24.066,7.45,6.52,500.3,6.7,2.62,0.037,0.073,6.213,,,2026-08-22 08:25:46
辽宁省,辽河流域,通江口,2026-08-22 08:00,5,27.36,8.22,13.02,568.31,80.87,12.18,,0.15,3.084,,,2026-08-22 08:25:46
辽宁省,辽河流域,珠尔山,2026-08-22 07:00,4,27.2,8.29,10.09,558.47,29.83,7.06,,0.101,1.636,,,2026-08-22 08:25:46
辽宁省,辽河流域,凡河一号桥,2026-08-22 07:00,2,28.37,8.88,10.86,320.1,26.7,2.37,,0.076,4.322,,,2026-08-22 08:25:46
辽宁省,辽河流域,松树水文站,2026-08-22 08:00,3,26.5,7.74,5.61,428.93,59.57,3.74,0.036,0.135,7.637,,,2026-08-22 08:25:46
辽宁省,辽河流域,亮子河入河口,2026-08-22 07:00,4,25.89,7.63,6.22,501.15,38.3,4.84,0.081,0.245,3.95,,,2026-08-22 08:25:46
