省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,太湖流域,黄埝桥,2026-08-12 03:00,5,26.64,7.07,2.66,296.3,25.88,5.58,1.497,0.327,4.073,,,2026-08-12 04:25:38
江苏省,太湖流域,落蓬湾,2026-08-12 03:00,4,29.62,7.49,4.83,283.1,22.1,4.11,0.171,0.07,1.067,,,2026-08-12 04:25:38
江苏省,太湖流域,胥湖心,2026-08-12 04:00,2,26.83,8.18,7.39,333.86,7.24,2.02,,,0.137,0.0006,196918.5,2026-08-12 04:25:38
江苏省,太湖流域,乌龟山南,2026-08-12 04:00,5,27.09,8.01,6.93,227.158,143.985,5.93,0.005,0.157,1.022,0.00307,3.261154,2026-08-12 04:25:38
江苏省,太湖流域,望亭上游,2026-08-12 03:00,3,27.2,7.36,5.06,328.78,9.6,2.99,0.424,0.112,2.394,,,2026-08-12 04:25:38
江苏省,太湖流域,千灯浦口,2026-08-12 04:00,5,26.33,7,2.32,355.024,42.716,3.56,0.315,0.148,1.7799,,,2026-08-12 04:25:38
江苏省,太湖流域,朱厍港口,2026-08-12 04:00,4,26.8,7.38,4.62,494.6,70.1,3.78,0.093,0.143,1.204,,,2026-08-12 04:25:38
江苏省,太湖流域,浏河闸,2026-08-12 04:00,4,27.14,7.39,3,360.247,49.173,3.82,0.336,0.216,2.1834,,,2026-08-12 04:25:38
江苏省,太湖流域,江边闸,2026-08-12 03:00,4,26.98,7.44,3.93,462.1,39.53,3.92,0.428,0.161,2.429,,,2026-08-12 04:25:38
江苏省,太湖流域,航管站,2026-08-12 04:00,4,28.42,7.3,3.31,391.71,25.11,3.12,0.459,0.136,2.535,,,2026-08-12 04:25:38
江苏省,太湖流域,312国道桥,2026-08-12 03:00,4,27.71,7.77,4.77,423.26,23.94,2.71,0.146,0.074,1.201,,,2026-08-12 04:25:38
江苏省,太湖流域,赵屯,2026-08-12 04:00,4,26.83,7.26,3.21,380.999,32.725,3.69,0.319,0.228,2.5275,,,2026-08-12 04:25:38
江苏省,长江流域,碾砣港闸,2026-08-12 03:00,5,27.55,7.49,2.22,544.9,34.52,4.74,0.96,0.384,2.947,,,2026-08-12 04:25:38
江苏省,长江流域,大洋港桥,2026-08-12 03:00,3,27.17,7.86,5.09,497.1,31.15,2.13,0.011,0.165,1.742,,,2026-08-12 04:25:38
江苏省,长江流域,塘芦港闸,2026-08-12 03:00,3,28.206,7.95,5.61,1317.89,20.667,4.08,0.27,0.193,1.503,,,2026-08-12 04:25:38
江苏省,淮河流域,小洋口,2026-08-12 03:00,5,25.46,7.61,5.29,1025.8,27.89,6.14,1.447,0.362,3.224,,,2026-08-12 04:25:38
江苏省,淮河流域,环东闸口,2026-08-12 03:00,5,27.98,7.48,2.64,906.3,45.93,6.5,1.146,0.309,3.168,,,2026-08-12 04:25:38
江苏省,淮河流域,淮河大桥,2026-08-12 03:00,3,28.72,7.53,6.01,401.65,77.21,4.34,0.248,0.155,2.65,,,2026-08-12 04:25:38
江苏省,淮河流域,五叉河口,2026-08-12 03:00,2,29.57,7.93,6.39,895.435,26.4,3.44,0.073,0.058,1.989,,,2026-08-12 04:25:38
江苏省,淮河流域,戴楼衡阳,2026-08-12 03:00,3,27.05,7.74,6.46,424.38,175.11,5.56,0.39,0.149,2.273,0.02543,,2026-08-12 04:25:38
江苏省,淮河流域,总渠苏嘴,2026-08-12 04:00,4,24.39,7.5,4.66,449.95,168,4.63,0.148,0.113,2.261,,,2026-08-12 04:25:38
江苏省,淮河流域,唐曹,2026-08-12 03:00,5,26.18,7.15,2.11,547.5,61.29,5.16,0.849,0.217,1.637,,,2026-08-12 04:25:38
江苏省,淮河流域,槐泗河口,2026-08-12 03:00,4,26.91,7.58,5.58,291,343.14,7.26,0.445,0.186,3.103,,,2026-08-12 04:25:38
江苏省,淮河流域,大运河船闸,2026-08-12 03:00,3,27.82,7.58,7.59,483.2,79.9,5.5,0.189,0.12,1.75,,,2026-08-12 04:25:38
江苏省,长江流域,小河口上游,2026-08-12 03:00,3,28.88,7.65,5.15,289.2,87.18,3.52,0.107,0.13,1.893,,,2026-08-12 04:25:38
江苏省,淮河流域,曹庄桥,2026-08-12 03:00,6,26.64,6.94,1.81,308,37.96,5.27,0.655,0.222,2.21,,,2026-08-12 04:25:38
江苏省,太湖流域,林家闸,2026-08-12 03:00,3,29.17,7.74,6.76,296.7,19.54,3,0.113,0.118,2.178,,,2026-08-12 04:25:38
江苏省,太湖流域,吕城,2026-08-12 04:00,5,27.06,7.03,2.79,286.38,49.32,6.31,0.752,0.284,3.597,,,2026-08-12 04:25:38
江苏省,长江流域,新十圩港大桥,2026-08-12 03:00,2,29.36,7.18,8.29,,,,0.295,,3.056,,,2026-08-12 04:25:38
江苏省,淮河流域,马陵翻水站,2026-08-12 03:00,3,28.58,8.23,5.58,907.88,27.74,4.01,0.169,0.085,1.446,,,2026-08-12 04:25:38
江苏省,淮河流域,临淮乡入湖口,2026-08-12 03:00,4,29.05,7.78,4.16,634.4,26.75,7.21,0.209,0.095,1.219,,,2026-08-12 04:25:38
江苏省,淮河流域,砖瓦厂,2026-08-12 03:00,4,28,7.97,3.44,806.2,30.92,5.47,0.384,0.224,1.467,,,2026-08-12 04:25:38
江苏省,淮河流域,顾勒大桥,2026-08-12 03:00,4,29.75,7.47,3.67,1040.96,50.99,4.97,0.428,0.19,2.151,,,2026-08-12 04:25:38
江苏省,淮河流域,团结闸,2026-08-12 03:00,4,28.4,8.58,6.11,1439.8,28.47,7.11,0.062,0.072,1.078,,,2026-08-12 04:25:38
江苏省,淮河流域,大屈,2026-08-12 03:00,4,29.5,7.58,3.92,751.52,27.58,7.19,0.694,0.189,1.887,,,2026-08-12 04:25:38
浙江省,浙闽片河流,三潭岛,2026-08-12 03:00,2,28.98,,7.59,118.493,2.931,1.9,0.005,0.012,0.589,,,2026-08-12 04:25:38
浙江省,太湖流域,奉口,2026-08-12 03:00,4,25.6,6.91,4.32,134.1,107.2,3.14,0.069,0.093,3.466,,,2026-08-12 04:25:38
浙江省,浙闽片河流,桐庐,2026-08-12 03:00,2,26.81,7.21,6.01,229.7,19.2,2.17,0.182,0.099,1.851,,,2026-08-12 04:25:38
浙江省,浙闽片河流,清林渡,2026-08-12 04:00,3,25.482,7.17,7.97,248.444,37.071,4.68,0.769,0.17,3.808,,,2026-08-12 04:25:38
浙江省,浙闽片河流,大嵩,2026-08-12 03:00,2,24.73,6.26,6.04,82,37.63,2.07,0.046,0.092,2.632,,,2026-08-12 04:25:38
浙江省,浙闽片河流,北湖中心,2026-08-12 03:00,4,26.32,6.5,4.05,101.12,26.04,4.24,0.12,0.07,2.224,0.01251,411013.7,2026-08-12 04:25:38
浙江省,浙闽片河流,梁桥,2026-08-12 04:00,3,24.02,6.6,6.97,81.53,39.72,2.26,0.038,0.147,2.267,,,2026-08-12 04:25:38
浙江省,浙闽片河流,赵山渡,2026-08-12 03:00,2,24.92,6.72,7.51,37.43,41.74,1.87,0.019,0.038,0.858,,,2026-08-12 04:25:38
浙江省,浙闽片河流,沙头,2026-08-12 04:00,2,25.09,6.7,7.45,33.565,21.38,1.55,0.064,0.056,0.5575,,,2026-08-12 04:25:38
浙江省,太湖流域,卫八路桥,2026-08-12 03:00,4,27.35,7.32,4.06,418.742,38.492,,,,,,,2026-08-12 04:25:38
浙江省,太湖流域,漕廊公路桥,2026-08-12 03:00,5,27.27584,6.97,2.32,249.8257,51.32376,4.9,0.448,0.316,2.7901,,,2026-08-12 04:25:38
浙江省,太湖流域,乌镇北,2026-08-12 03:00,6,27.32,7.05,1.73,335.1,36.08,4.53,0.111,0.176,2.096,,,2026-08-12 04:25:38
浙江省,太湖流域,新港口,2026-08-12 03:00,2,25.94,7.17,6,145.86,140.95,3.78,0.373,0.096,3.88,0.05336,,2026-08-12 04:25:38
浙江省,太湖流域,大钱,2026-08-12 03:00,4,28.18,7.39,3.81,367.8596,100.15,4.84,0.536,0.178,2.45343,,,2026-08-12 04:25:38
浙江省,太湖流域,汤溇,2026-08-12 03:00,5,28.3,7.07,2.15,339.8328,32.7523,4.66,0.517,0.13,2.5573,,,2026-08-12 04:25:38
浙江省,太湖流域,杨家浦,2026-08-12 04:00,4,26.79359,7.19,4.72,191.5301,89.87675,3.72,0.196,0.169,3.449,,,2026-08-12 04:25:38
浙江省,浙闽片河流,曹娥江大闸闸前,2026-08-12 04:00,4,26.109,7.43,4.94,145.086,166.394,3.53,0.23,0.126,3.566,,,2026-08-12 04:25:38
浙江省,浙闽片河流,葛山头,2026-08-12 03:00,4,26.63,6.62,3.76,195.16,45.92,2.64,0.139,0.089,3.549,,,2026-08-12 04:25:38
浙江省,浙闽片河流,费垅,2026-08-12 04:00,3,26.67,7.04,6.95,211.901,32.697,4.82,0.476,0.184,2.7443,,,2026-08-12 04:25:38
浙江省,浙闽片河流,南江桥,2026-08-12 04:00,3,26.68,7.41,5.95,195.839,22.219,3.88,0.105,0.133,2.2821,,,2026-08-12 04:25:38
浙江省,浙闽片河流,横山,2026-08-12 04:00,2,26.65,7.24,6.27,141.112,53.641,2.8,0.275,0.097,1.5973,,,2026-08-12 04:25:38
浙江省,浙闽片河流,洪坞桥,2026-08-12 03:00,3,27.26,6.91,5.5,161.5,20.23,3.49,0.117,0.168,3.053,,,2026-08-12 04:25:38
浙江省,浙闽片河流,章店,2026-08-12 04:00,4,27.25,7.19,3.87,196.757,87.635,6.36,,,,,,2026-08-12 04:25:38
浙江省,长江流域,苏庄,2026-08-12 03:00,2,27.21247,7.41,7.21,63.59522,8.99399,1.63,0.006,0.031,0.648,,,2026-08-12 04:25:38
浙江省,浙闽片河流,临城,2026-08-12 03:00,6,26.83,6.98,1.59,466.4,32.32,3.09,0.252,0.156,2.75,,,2026-08-12 04:25:38
浙江省,浙闽片河流,长潭水库坝口,2026-08-12 03:00,2,27.956,7.33,7.06,47.32,15.034,1.73,0.027,0.021,0.505,,,2026-08-12 04:25:38
浙江省,浙闽片河流,里石门水库,2026-08-12 04:00,2,27.25,7.21,6.49,62.615,18.162,3.12,0.048,0.023,1.3836,0.00288,294363.1,2026-08-12 04:25:38
浙江省,浙闽片河流,温峤,2026-08-12 03:00,5,26.009,7,2.99,201.441,82.808,2.97,0.292,0.185,3.05,,,2026-08-12 04:25:38
浙江省,浙闽片河流,沙湾上,2026-08-12 04:00,1,23.24,7.06,8.09,27.831,5.619,1.95,0.122,0.012,0.3573,,,2026-08-12 04:25:38
浙江省,浙闽片河流,小溪口,2026-08-12 04:00,2,24.57,6.82,7.07,31.351,15.967,1.72,,0.018,0.6134,,,2026-08-12 04:25:38
安徽省,巢湖流域,三胜大队渡口,2026-08-12 03:00,4,28.53,7.53,4.66,358.821,42.5982,4.46,0.236,0.096,0.9727,,,2026-08-12 04:25:38
安徽省,巢湖流域,兆河入湖口渡口,2026-08-12 04:00,4,28.01,7.06,5.31,287.238,87.8404,6.22,0.599,0.105,2.4239,,,2026-08-12 04:25:38
安徽省,巢湖流域,牛角大圩,2026-08-12 04:00,4,28.04,6.06,3.99,324.095,57.0455,5.24,0.654,0.143,2.471,,,2026-08-12 04:25:38
安徽省,巢湖流域,希望桥,2026-08-12 04:00,5,27.2,7.13,2.3,315.8,19.2,3.09,1.151,0.127,4.419,,,2026-08-12 04:25:38
安徽省,巢湖流域,石堆渡口,2026-08-12 03:00,4,27.29,6.78,3.53,181.5865,98.2385,5.4,0.519,0.158,2.5979,,,2026-08-12 04:25:38
安徽省,巢湖流域,柘皋大桥,2026-08-12 03:00,4,26.82,6.83,3.23,265.0775,84.358,6.6,0.318,0.145,1.8381,,,2026-08-12 04:25:38
安徽省,巢湖流域,湖滨,2026-08-12 04:00,6,27.85,7.85,5.25,358.57,37.78,5.06,0.081,0.218,2.407,0.00703,2599876,2026-08-12 04:25:38
安徽省,巢湖流域,黄麓,2026-08-12 04:00,5,28.27,7.61,5.87,323.66,68.454,5.36,0.304,0.134,1.042,0.0045,1067804,2026-08-12 04:25:38
安徽省,巢湖流域,三河镇大桥,2026-08-12 03:00,4,26.46,6.89,3.29,151.7,257.7,7.24,0.539,0.291,2.881,,,2026-08-12 04:25:38
安徽省,巢湖流域,三河镇新大桥,2026-08-12 03:00,5,26.68,7.6,8.08,,2.12,4.69,1.785,,3.981,,,2026-08-12 04:25:38
安徽省,巢湖流域,施口,2026-08-12 03:00,6,27.81,7.13,1.61,409.5936,43.3391,5.39,2.095,0.221,5.831,,,2026-08-12 04:25:38
安徽省,巢湖流域,靠近大坝,2026-08-12 04:00,3,28.73,7.97,5.67,178.68,10.48,3.76,0.064,0.02,0.391,0.00299,5324574,2026-08-12 04:25:38
安徽省,巢湖流域,新河入湖区,2026-08-12 04:00,6,26.87,6.81,4.12,173.36,154.96,8.66,0.259,0.255,1.575,0.00367,5.457443,2026-08-12 04:25:38
安徽省,巢湖流域,西半湖湖心,2026-08-12 04:00,6,27.99,7.65,5.82,312.34,127.17,6.51,0.064,0.248,0.901,0.00421,9652797,2026-08-12 04:25:38
安徽省,巢湖流域,龟山,2026-08-12 04:00,4,28.19,8.16,6.98,439.88,40.26,3.22,0.281,0.076,0.982,0.01132,1.66333,2026-08-12 04:25:38
安徽省,巢湖流域,东半湖湖心,2026-08-12 04:00,5,28.452,7.68,5.33,247.308,49.566,5.25,0.255,0.13,1.098,0.00516,1.061494,2026-08-12 04:25:38
安徽省,巢湖流域,忠庙,2026-08-12 04:00,5,27.17,7.83,5.04,267.63,163.71,6.49,0.085,0.185,1.101,0.02389,2.403418,2026-08-12 04:25:38
安徽省,巢湖流域,双桥河入湖口,2026-08-12 03:00,5,27.32,7.37,2.78,392.5689,35.4794,3.23,0.794,0.149,3.3429,,,2026-08-12 04:25:38
安徽省,巢湖流域,繁华大道桥,2026-08-12 03:00,5,27.91,7.09,2.39,377.6522,41.6617,6.12,0.999,0.216,3.532,,,2026-08-12 04:25:38
安徽省,长江流域,东西梁山,2026-08-12 03:00,2,29.5,7.93,6.07,295.233,36.8176,1.23,0.25,0.074,1.6229,,,2026-08-12 04:25:38
安徽省,长江流域,宝塔根,2026-08-12 03:00,2,27.32,7.3,6.21,142.1438,38.5531,2,0.201,0.058,1.3864,,,2026-08-12 04:25:38
安徽省,巢湖流域,裕溪口,2026-08-12 03:00,4,28.4,7.48,4.77,363.7313,70.0329,4.02,0.409,0.098,1.5194,,,2026-08-12 04:25:38
安徽省,长江流域,荻港,2026-08-12 03:00,3,26,7.55,6.03,275.1,59.2188,3.98,0.265,0.17,2.2526,,,2026-08-12 04:25:38
安徽省,长江流域,澛港桥,2026-08-12 03:00,3,27.79,7.29,5.1,163.6568,23.6844,2.82,0.21,0.069,1.477,,,2026-08-12 04:25:38
安徽省,长江流域,西河入裕溪河口,2026-08-12 03:00,4,27.92,7.21,3.8,305.1297,84.7229,4.35,0.704,0.121,2.0473,,,2026-08-12 04:25:38
安徽省,淮河流域,五河,2026-08-12 03:00,2,28.89,8.83,7.95,,,,0.241,,,,,2026-08-12 04:25:38
安徽省,淮河流域,蚌埠固镇,2026-08-12 03:00,4,29.37,8.04,4.64,1833.128,39.87,5.12,0.24,0.147,1.2283,,,2026-08-12 04:25:38
安徽省,淮河流域,湖沟,2026-08-12 03:00,6,28.95564,7.93,1.04,1660.129,34.0615,5.48,0.151,0.107,0.63629,,,2026-08-12 04:25:38
安徽省,淮河流域,石头埠,2026-08-12 03:00,4,29.4,7.66,4.75,497.4625,62.19733,3.08,0.094,0.096,2.315,,,2026-08-12 04:25:38
安徽省,淮河流域,鲁台孜,2026-08-12 03:00,3,28.84,7.54,5.65,451.2286,83.42989,3.7,0.116,0.111,1.73243,,,2026-08-12 04:25:38
安徽省,淮河流域,西淝河闸下,2026-08-12 03:00,4,29.36917,7.53,3.44,792.9586,9.25259,5.41,0.206,0.089,1.50351,,,2026-08-12 04:25:38
安徽省,淮河流域,新城口,2026-08-12 03:00,4,30.1339,7.68,4.14,660.6501,58.21338,2.88,0.009,0.114,2.58687,,,2026-08-12 04:25:38
安徽省,淮河流域,焦岗湖,2026-08-12 04:00,3,27.21,8.14,6.16,504.26,34.54,4.87,0.114,0.04,0.572,0.00435,1.11745,2026-08-12 04:25:38
安徽省,淮河流域,大店岗,2026-08-12 03:00,3,28.13,6.39,5.21,111.7508,88.92033,3.47,0.142,0.098,3.09333,,,2026-08-12 04:25:38
安徽省,淮河流域,五里闸,2026-08-12 03:00,4,28.71,7.36,4.26,316.435,19.74192,5.02,0.119,0.054,1.091,,,2026-08-12 04:25:38
安徽省,长江流域,三兴村,2026-08-12 03:00,2,29.02,7.66,6.2,305.3209,37.00611,2.59,0.046,0.058,1.97,,,2026-08-12 04:25:38
安徽省,长江流域,得胜河入江口,2026-08-12 03:00,5,27.3467,7.2,2.79,325.2,21.1298,6.74,0.513,0.162,1.8811,,,2026-08-12 04:25:38
安徽省,长江流域,姑溪河大桥,2026-08-12 03:00,2,28.305,7.18,6.36,267.4164,28.7867,3.81,0.158,0.084,1.255,,,2026-08-12 04:25:38
安徽省,长江流域,当涂查湾,2026-08-12 03:00,3,28.06,7.1,5.22,209.0876,32.1082,3.26,0.054,0.071,2.194,,,2026-08-12 04:25:38
安徽省,长江流域,雨山河下游,2026-08-12 03:00,4,27.872,7.2,3.87,671.7189,15.4655,3.94,0.68,0.171,4.254,,,2026-08-12 04:25:38
安徽省,淮河流域,小王桥,2026-08-12 04:00,6,29.78,7.82,0.7,1441.76,17.22,6.5,0.848,0.149,2.268,,,2026-08-12 04:25:38
安徽省,淮河流域,后常桥,2026-08-12 03:00,5,29.08591,7.91,2.37,1251.598,38.9847,5.5,0.899,0.192,3.18031,,,2026-08-12 04:25:38
安徽省,淮河流域,李大桥闸,2026-08-12 03:00,6,27.8,7.62,0.83,1378.17,34.808,9.81,0.206,0.118,1.0963,,,2026-08-12 04:25:38
安徽省,长江流域,顺安河入江口,2026-08-12 03:00,2,26.43713,7.13,6.45,489.0372,26.24814,3.13,0.272,0.058,1.78197,,,2026-08-12 04:25:38
安徽省,长江流域,陈家墩,2026-08-12 03:00,2,29.37,7.91,7.08,314.8239,66.87553,1.54,0.054,0.065,1.89238,,,2026-08-12 04:25:38
安徽省,长江流域,枞阳大闸,2026-08-12 03:00,3,28.51,7.91,6.8,160.0549,57.05063,4.42,0.007,0.056,1.09422,,,2026-08-12 04:25:38
安徽省,长江流域,武昌湖,2026-08-12 03:00,3,28.89,7.58,5.53,174.2731,32.05953,3.89,0.002,0.036,0.43851,0.0369,8653712,2026-08-12 04:25:38
安徽省,长江流域,前江口,2026-08-12 03:00,2,29.58061,7.89,6.71,327.7351,21.13367,1.79,0.066,0.05,2.272,,,2026-08-12 04:25:38
安徽省,长江流域,花亭湖坝前,2026-08-12 03:00,2,30.63882,,7.37,87.5304,1.94454,2.19,0.001,0.015,0.41102,0.0041,420828.9,2026-08-12 04:25:38
安徽省,长江流域,华阳河入江口,2026-08-12 03:00,3,29.5,7.66,5.57,318.7106,10.81469,4.16,0.165,0.051,0.94255,,,2026-08-12 04:25:38
安徽省,长江流域,水厂取水口,2026-08-12 03:00,2,26.14,7.13,7.37,89.87394,12.15805,1.91,0.024,0.052,1.35758,,,2026-08-12 04:25:38
安徽省,长江流域,车轴寺大桥,2026-08-12 03:00,2,26.52,7.05,7.49,75.64781,19.92936,2.34,0.029,0.058,1.97535,,,2026-08-12 04:25:38
安徽省,浙闽片河流,篁墩,2026-08-12 03:00,2,28.06271,7.07,6.07,124.4288,22.94338,1.7,0.032,0.059,1.32366,,,2026-08-12 04:25:38
安徽省,浙闽片河流,率水大桥,2026-08-12 03:00,2,26.75922,6.77,9.16,63.76346,11.29242,2.98,0.013,0.052,1.20141,,,2026-08-12 04:25:38
安徽省,浙闽片河流,横江大桥,2026-08-12 03:00,2,28.2989,7.61,6.24,250.8898,19.83773,3.52,0.191,0.072,1.20322,,,2026-08-12 04:25:38
安徽省,浙闽片河流,浦口,2026-08-12 03:00,3,27.33,7.4,6.36,187.7918,40.6319,2.81,0.069,0.121,2.19698,,,2026-08-12 04:25:38
安徽省,长江流域,太平湖湖心,2026-08-12 04:00,2,29.06,8.78,6.56,97.04,4.81,2.44,0.0002,0.013,0.497,0.00499,1.172291,2026-08-12 04:25:38
安徽省,浙闽片河流,新管,2026-08-12 03:00,2,25.53329,7.65,8,182.9816,13.45046,1.54,0.01,0.074,2.08925,,,2026-08-12 04:25:38
安徽省,淮河流域,天长化工厂,2026-08-12 03:00,5,27.1,6.91,2.88,247.1385,190.74,7.47,0.473,0.176,2.8507,,,2026-08-12 04:25:38
安徽省,淮河流域,公路桥,2026-08-12 03:00,4,26.96,7.1,5.87,271.4555,165.5962,6.84,0.566,0.221,0.837,,,2026-08-12 04:25:38
安徽省,淮河流域,小柳巷,2026-08-12 03:00,4,27.9,7.43,7.78,492.32,227.682,4.08,0.104,0.234,1.769,,,2026-08-12 04:25:38
安徽省,长江流域,水口,2026-08-12 03:00,6,27.06,7.21,4.47,320.7839,717.6437,8.08,1.379,1.073,7.1547,,,2026-08-12 04:25:38
安徽省,长江流域,乌衣下,2026-08-12 03:00,4,27.21,7.1,4.42,256.1589,232.6563,8.3,0.971,0.218,0.345,,,2026-08-12 04:25:38
安徽省,长江流域,襄河大桥,2026-08-12 03:00,4,27.2,7.11,4.16,505.2059,130.2417,7.8,0.836,0.237,0.912,,,2026-08-12 04:25:38
安徽省,淮河流域,阜阳段下,2026-08-12 03:00,5,30.21174,7.55,2.79,719.7012,179.331,5.34,0.263,0.158,4.92601,,,2026-08-12 04:25:38
安徽省,淮河流域,杨湖,2026-08-12 03:00,4,30.27094,7.42,4.39,709.5861,300.8509,4.53,0.285,0.202,0.76329,,,2026-08-12 04:25:38
安徽省,淮河流域,张大桥,2026-08-12 03:00,3,28.82,7.99,5.14,1063.79,35.6,4.01,0.454,0.125,2.2279,,,2026-08-12 04:25:38
安徽省,淮河流域,王家坝,2026-08-12 03:00,3,28.943,7.63,6.3,447.3,40.673,4.29,0.231,0.166,2.321,,,2026-08-12 04:25:38
安徽省,淮河流域,界首七渡口,2026-08-12 03:00,6,28.18,7.54,6.55,675.6,123.32,5.3,1.097,0.434,2.598,,,2026-08-12 04:25:38
安徽省,淮河流域,阜南,2026-08-12 03:00,4,28.53,7.63,3.29,631.9503,5.5783,5.49,0.02,0.121,1.02929,,,2026-08-12 04:25:38
安徽省,淮河流域,阜阳段上游,2026-08-12 03:00,4,29.25225,7.44,3.8,680.2236,109.7675,3.3,0.1,0.128,4.38631,,,2026-08-12 04:25:38
安徽省,淮河流域,奎河苏皖省界,2026-08-12 03:00,4,27.92,7.04,3.82,972.4,42.5,6.34,0.873,0.229,4.685,,,2026-08-12 04:25:38
安徽省,淮河流域,东坪集,2026-08-12 03:00,4,29.21,7.97,3.68,1350.701,39.41541,5.05,0.251,0.103,1.99047,,,2026-08-12 04:25:38
安徽省,淮河流域,符离闸,2026-08-12 03:00,5,29.03917,7.63,2.05,787.7611,2.08783,4.36,0.528,0.195,2.30516,,,2026-08-12 04:25:38
安徽省,淮河流域,芦岭桥,2026-08-12 03:00,4,28.89,7.9,4.37,1257.09,6.6,4.35,0.302,0.06,0.8973,,,2026-08-12 04:25:38
安徽省,淮河流域,工农兵大桥,2026-08-12 03:00,3,26.85838,7.2,5.51,230.9769,29.85087,4.01,0.19,0.071,1.069,,,2026-08-12 04:25:38
安徽省,淮河流域,陶洪集,2026-08-12 03:00,2,25.89968,7.23,7.8,80.64211,56.03881,2.54,0.069,0.052,2.4065,,,2026-08-12 04:25:38
安徽省,淮河流域,东湖闸,2026-08-12 03:00,3,26.86,7.35,5.2,257.4289,47.63334,4.57,0.191,0.183,1.17462,,,2026-08-12 04:25:38
安徽省,淮河流域,新安渡口,2026-08-12 03:00,2,25.65,7.29,8.39,91.63575,48.11932,2.68,0.098,0.057,1.62793,,,2026-08-12 04:25:38
安徽省,淮河流域,响洪甸水库出水口,2026-08-12 03:00,4,19.81,6.84,4.76,80.03786,2.05847,2.02,0.004,0.008,1.11041,,,2026-08-12 04:25:38
安徽省,淮河流域,丁埠大桥,2026-08-12 03:00,2,26.40392,7.44,8.85,100.9521,39.95806,3.69,0.01,0.078,2.179,,,2026-08-12 04:25:38
安徽省,淮河流域,固始李畈,2026-08-12 03:00,3,25.71,6.36,6.35,84.41114,38.74434,3.94,0.004,0.131,3.21276,,,2026-08-12 04:25:38
安徽省,淮河流域,龙亢,2026-08-12 02:00,6,27.49,7.53,0.01,1190.21,38.96,4.69,0.197,0.098,1.6951,,,2026-08-12 04:25:38
安徽省,淮河流域,涡阳义门大桥,2026-08-12 03:00,5,29.27,7.54,2.31,1138.499,31.7736,3.71,0.335,0.096,2.8522,,,2026-08-12 04:25:38
安徽省,淮河流域,利辛段,2026-08-12 03:00,3,29.63,7.6,5.14,817.86,9.01,4.72,0.192,0.073,0.987,,,2026-08-12 04:25:38
安徽省,长江流域,五步沟,2026-08-12 03:00,2,29.71,7.84,6.61,300.1226,21.59556,1.36,0.035,0.052,1.96188,,,2026-08-12 04:25:38
安徽省,长江流域,张溪,2026-08-12 03:00,2,27.04,7.64,7.43,221.2113,15.71769,1.75,0.001,0.022,1.24341,,,2026-08-12 04:25:38
安徽省,长江流域,青通河河口,2026-08-12 03:00,6,27.72776,7.22,1.8,239.9366,13.07531,2.31,0.067,0.053,1.73685,,,2026-08-12 04:25:38
安徽省,长江流域,秋浦河入江口,2026-08-12 03:00,3,29.4398,7.67,5.06,244.6787,19.96502,1.61,0.104,0.039,1.06662,,,2026-08-12 04:25:38
安徽省,长江流域,东流,2026-08-12 03:00,4,28.42,7.17,4.96,144.4088,21.42761,1.91,0.135,0.04,1.5469,,,2026-08-12 04:25:38
安徽省,长江流域,南漪湖西湖湖心,2026-08-12 04:00,5,28,7.67,6.71,212.67,74.24,5.04,,0.148,0.922,0.00687,8340659,2026-08-12 04:25:38
安徽省,太湖流域,殷桥,2026-08-12 03:00,4,27.24407,7.08,3.1,245.0465,21.27783,7.24,0.146,0.14,2.5252,,,2026-08-12 04:25:38
安徽省,长江流域,泾南交界,2026-08-12 03:00,2,25.67,7.35,6.97,127.4241,24.5746,3.2,0.003,0.081,1.4015,,,2026-08-12 04:25:38
安徽省,长江流域,汪溪,2026-08-12 03:00,3,24.43,7.57,7.51,189.2589,35.5685,1.7,0.073,0.108,1.9055,,,2026-08-12 04:25:38
安徽省,长江流域,东村桥,2026-08-12 03:00,4,25.99402,7.53,7.17,248.6756,104.4493,6.51,0.001,0.114,2.07151,,,2026-08-12 04:25:38
安徽省,长江流域,旌泾交界,2026-08-12 03:00,3,26.38,7.34,6.78,131.798,16.979,3.45,0.024,0.101,1.334,,,2026-08-12 04:25:38
安徽省,长江流域,水碧桥,2026-08-12 03:00,2,24.96,7.2,6.63,152.9045,58.38289,2.69,0.001,0.073,2.10156,,,2026-08-12 04:25:38
福建省,浙闽片河流,闽侯竹岐,2026-08-12 03:00,3,29.82,6.96,5.46,99.57,3.01,1.78,0.019,0.028,1.135,,,2026-08-12 04:25:38
福建省,浙闽片河流,永泰横龙,2026-08-12 04:00,2,29.431,8.67,7.58,44.584,4.457,1.65,0.008,0.03,0.255,,,2026-08-12 04:25:38
福建省,浙闽片河流,闽清雄江,2026-08-12 04:00,3,30.9,7.33,5.5,119.25,2.66,2.06,0.034,0.036,1.303,,,2026-08-12 04:25:38
福建省,浙闽片河流,隘头潭,2026-08-12 04:00,4,28.88,6.4,4.17,212.897,2.379,1.29,0.086,0.062,0.4567,,,2026-08-12 04:25:38
