省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,西南诸河,土卡河水文站,2026-08-17 10:00,2,25.83989,7.93,7.81,186.1257,186.1214,1.4,,0.051,0.8808485,,,2026-08-17 10:25:37
云南省,西南诸河,思茅港,2026-08-17 09:00,3,22.53922,7.25,5.16,332.6259,34.36551,1.41,0.017,0.015,1.62329,,,2026-08-17 10:25:37
云南省,西南诸河,孟拉桥,2026-08-17 09:00,1,23.42,7.32,9.13,86.34244,114.4083,1.11,,0.011,1.01261,,,2026-08-17 10:25:37
云南省,西南诸河,莲花乡,2026-08-17 09:00,4,23.99277,7.63,5.85,245.974,69.61573,3.01,1.026,0.12,4.55929,,,2026-08-17 10:25:37
云南省,西南诸河,嘎旧,2026-08-17 09:00,2,21.83,7.91,6.95,404.7145,15.09235,1.74,0.042,0.013,0.65381,,,2026-08-17 10:25:37
云南省,西南诸河,景临桥,2026-08-17 09:00,2,22.34,7.79,6.9,359.1404,35.34412,1.17,0.015,,0.95194,,,2026-08-17 10:25:37
云南省,西南诸河,黑箐,2026-08-17 09:00,2,23.43,7.53,6.71,142.2336,371.4854,1.37,0.03,0.022,2.05647,,,2026-08-17 10:25:37
云南省,西南诸河,小黑江检查站,2026-08-17 09:00,2,24.76404,7.91,6.63,240.8991,59.32729,1.77,0.014,0.018,1.04231,,,2026-08-17 10:25:37
云南省,西南诸河,水文站,2026-08-17 09:00,2,22.25,8.09,6.77,358.2824,123.6657,1.82,0.003,0.044,1.98893,,,2026-08-17 10:25:37
云南省,西南诸河,那发出境,2026-08-17 10:00,3,25.7,7.8,7.71,121.7799,956.29,2.27,,0.131,0.8403,,,2026-08-17 10:25:37
云南省,西南诸河,龙脖渡口,2026-08-17 10:00,2,26.47,7.84,7.67,254.6778,150.0026,2.82,,0.095,1.8742,,,2026-08-17 10:25:37
云南省,西南诸河,河口县医院,2026-08-17 10:00,2,26.42656,7.48,7.88,261.0582,125.5082,2.09,0.122,0.069,1.794194,,,2026-08-17 10:25:37
云南省,西南诸河,小河底河,2026-08-17 10:00,3,25.29,8.01,8.37,336.6005,694.7144,4.42,,0.14,2.3762,,,2026-08-17 10:25:37
云南省,珠江流域,异龙湖中,2026-08-17 10:00,1,26.23,8.58,7.73,447.22,2.606,,,0.01,0.398,0.026,234833,2026-08-17 10:25:37
云南省,珠江流域,长虹桥,2026-08-17 10:00,4,24.08,8.12,7.44,476.3097,682.5555,6.95,0.239,0.17,5.8649,,,2026-08-17 10:25:37
云南省,西南诸河,天保农场,2026-08-17 10:00,2,24.15,8.2,8.89,374.4,5.84,1.11,0.007,0.029,2.973,,,2026-08-17 10:25:37
云南省,西南诸河,南利大桥,2026-08-17 10:00,2,23.91,8.24,7.12,278.44,25.74,1.21,0.004,0.032,1.938,,,2026-08-17 10:25:37
云南省,西南诸河,关累码头,2026-08-17 09:00,2,22.26581,7.82,6.56,305.7077,187.5311,0.72,0.002,0.018,0.95766,,,2026-08-17 10:25:37
云南省,西南诸河,勐仑大桥,2026-08-17 09:00,2,23.26,7.98,7.96,193.6841,687.6365,1.51,0.005,0.037,1.27028,,,2026-08-17 10:25:37
云南省,西南诸河,风情园大桥,2026-08-17 09:00,2,22.48282,7.75,8.33,128.2623,379.8986,1.27,0.002,0.025,2.37113,,,2026-08-17 10:25:37
云南省,西南诸河,勐捧岔河,2026-08-17 09:00,1,24.46,7.57,8.44,159.1294,683.0024,1.45,0.005,0.017,0.82002,,,2026-08-17 10:25:37
云南省,西南诸河,打洛江大桥,2026-08-17 09:00,4,24.67512,7.78,7.87,127.4693,648.1002,7.38,0.005,0.014,0.66765,,,2026-08-17 10:25:37
云南省,西南诸河,洱海湖心,2026-08-17 10:00,3,24.25,8.55,5.05,281.84,20.32,4.07,0.034,0.028,0.532,0.01288,13300,2026-08-17 10:25:37
云南省,西南诸河,交汇口,2026-08-17 09:00,2,21.50246,8.24,7.75,262.7553,1829.984,1.85,0.009,0.039,1.68555,,,2026-08-17 10:25:37
云南省,西南诸河,徐村桥,2026-08-17 09:00,2,22.64,7.93,7.51,236.4679,112.2795,,0.003,0.053,1.29309,,,2026-08-17 10:25:37
云南省,西南诸河,江尾,2026-08-17 09:00,2,22.86657,7.91,6.17,285.147,46.09943,1.62,0.008,0.037,0.8372,,,2026-08-17 10:25:37
云南省,西南诸河,四级坝,2026-08-17 09:00,2,22.35,8.07,6.71,316.7274,7.87488,3.17,,,,,,2026-08-17 10:25:37
云南省,西南诸河,汇流电站,2026-08-17 09:00,2,23.50412,6.88,8.38,77.07171,54.68665,1.34,0.002,0.023,1.10981,,,2026-08-17 10:25:37
云南省,西南诸河,姐告大桥,2026-08-17 09:00,2,23.80416,7.74,7.78,136.587,136.0154,1.42,0.003,0.027,1.4094,,,2026-08-17 10:25:37
云南省,西南诸河,迭撒大桥,2026-08-17 09:00,2,23.36492,6.79,6.97,110.6145,129.9471,2.61,0.144,0.047,4.39043,,,2026-08-17 10:25:37
云南省,西南诸河,风平,2026-08-17 09:00,2,22.1,7.99,8.26,192.5555,108.325,1.17,0.001,0.056,1.03401,,,2026-08-17 10:25:37
云南省,西南诸河,拉甲木底桥,2026-08-17 09:00,1,20.30898,8.23,9.56,310.7513,97.97304,,0.009,0.002,0.19197,,,2026-08-17 10:25:37
云南省,西南诸河,丙舍桥,2026-08-17 09:00,1,21.89806,8.22,9.52,340.3617,153.9623,1.3,0.01,0.002,0.27292,,,2026-08-17 10:25:37
云南省,长江流域,贺龙桥,2026-08-17 09:00,2,19.99143,8.39,7.49,1067.266,59.42709,0.91,0.042,0.009,0.59174,,,2026-08-17 10:25:37
云南省,西南诸河,中路村,2026-08-17 09:00,2,19.55,8.36,7.41,471.5174,25.80977,1.15,0.011,0.005,0.5081,,,2026-08-17 10:25:37
西藏自治区,西南诸河,才纳,2026-08-17 10:00,2,14.582,7.82,6.39,209.984,32.216,,0.019,0.023,0.385,,,2026-08-17 10:25:37
西藏自治区,西南诸河,米瑞,2026-08-17 10:00,2,15.027,8.11,6.82,187.8,181.778,1.95,0.118,0.063,0.245,,,2026-08-17 10:25:37
陕西省,黄河流域,灞河口,2026-08-17 10:00,2,27.64,8.21,7.79,353.0454,57.4767,3.01,,0.063,2.7769,,,2026-08-17 10:25:37
陕西省,黄河流域,三郎村,2026-08-17 10:00,3,26.79,7.8,9.15,339.202,78.122,4.65,0.022,0.106,2.9092,,,2026-08-17 10:25:37
陕西省,黄河流域,沙王渡,2026-08-17 08:00,3,27.43,8.35,5.56,637.761,147.0256,,0.006,0.109,4.5503,,,2026-08-17 10:25:37
陕西省,黄河流域,岔口,2026-08-17 10:00,2,23.05,8.35,8.72,691.847,169.468,3.61,0.015,0.077,2.8698,,,2026-08-17 10:25:37
陕西省,黄河流域,下桃水电站,2026-08-17 10:00,2,24.081,8.38,8.12,1065.8,1113.75,2.51,,0.018,5.129,,,2026-08-17 10:25:37
陕西省,长江流域,黄牛铺,2026-08-17 10:00,2,22.16,8,7.03,192.6361,1.2629,1.89,0.007,0.007,0.577,,,2026-08-17 10:25:37
陕西省,黄河流域,卧龙寺桥,2026-08-17 10:00,2,26.27,8.25,7.48,902.7542,221.8755,2.55,0.009,0.061,5.475,,,2026-08-17 10:25:37
陕西省,长江流域,灶火庵,2026-08-17 10:00,1,24.02,8.28,7.78,346.8385,23.0016,1.48,,0.016,1.2338,,,2026-08-17 10:25:37
陕西省,黄河流域,黑河张家桥,2026-08-17 10:00,2,24.12,7.96,8.15,501.9547,51.0477,2.36,0.082,0.027,1.5995,,,2026-08-17 10:25:37
陕西省,黄河流域,潼关吊桥,2026-08-17 08:00,3,28.31,7.85,5.94,758.6943,579.8454,5.24,0.026,0.158,5.5116,,,2026-08-17 10:25:37
陕西省,黄河流域,王谦村,2026-08-17 10:00,3,27.617,8.11,6.55,1229.5,1181.2,3.9,0.067,0.109,3.679,,,2026-08-17 10:25:37
陕西省,黄河流域,张家庄,2026-08-17 08:00,4,27.75,7.72,4.56,336.9727,28.4769,4.01,,0.036,3.1277,,,2026-08-17 10:25:37
陕西省,黄河流域,杨家畔村,2026-08-17 10:00,6,25.02,8.52,7.72,1347.838,1729.157,8.1,,0.443,4.2701,,,2026-08-17 10:25:37
陕西省,黄河流域,昝家山,2026-08-17 10:00,3,23.76,8.36,8.67,564.394,283.4517,3.32,,0.119,3.9921,,,2026-08-17 10:25:37
陕西省,黄河流域,寺滩,2026-08-17 10:00,4,26.48,8.41,7.27,1053.889,,2.85,,0.265,5.7681,,,2026-08-17 10:25:37
陕西省,黄河流域,朱家沟,2026-08-17 10:00,6,24.61,8.11,6.36,1069.468,,5.12,0.632,0.439,7.4651,,,2026-08-17 10:25:37
陕西省,长江流域,烈金坝,2026-08-17 10:00,2,21.78,8.03,7.6,326.61,8.188,0.44,,0.025,1.0307,,,2026-08-17 10:25:37
陕西省,长江流域,白水江,2026-08-17 10:00,2,25.6,8.13,7.23,313.5442,12.113,0.78,0.005,0.01,0.847,,,2026-08-17 10:25:37
陕西省,黄河流域,柏树坪,2026-08-17 10:00,4,27.01019,8.22,7.88,915.311,841.4953,4.79,,0.24,7.6001,,,2026-08-17 10:25:37
陕西省,黄河流域,温家川,2026-08-17 10:00,3,24.61,8.42,7.55,1224.001,212.2408,4.7,0.525,0.155,3.6531,,,2026-08-17 10:25:37
陕西省,黄河流域,碛塄,2026-08-17 10:00,2,25.52,8.49,6.98,888.986,138.9742,1.98,,0.031,2.5381,,,2026-08-17 10:25:37
陕西省,黄河流域,高家川,2026-08-17 10:00,3,23.78,8.35,8.15,807.712,270.8149,3.33,,0.103,2.9401,,,2026-08-17 10:25:37
陕西省,黄河流域,鱼河,2026-08-17 10:00,4,22.88,8.15,7.36,754.926,166.0013,4.68,0.454,0.241,4.5301,,,2026-08-17 10:25:37
陕西省,长江流域,南江河出陕界,2026-08-17 10:00,1,21.77,8.17,9.51,179.1102,43.6596,1.33,0.004,0.02,0.7339,,,2026-08-17 10:25:37
陕西省,长江流域,小钢桥,2026-08-17 10:00,2,27.23,8.14,7.8,245.75,8.59,3.26,0.02,0.033,1.417,,,2026-08-17 10:25:37
陕西省,长江流域,老君关,2026-08-17 10:00,2,24.55,7.47,6.11,239.9261,75.9622,3.46,,0.065,2.366,,,2026-08-17 10:25:37
陕西省,长江流域,构峪口,2026-08-17 10:00,-1,,,,,,,,,,,,2026-08-17 10:25:37
陕西省,长江流域,丹凤下,2026-08-17 10:00,2,24.24,8.5,7.58,404.2823,15.5429,2.41,,0.037,2.3649,,,2026-08-17 10:25:37
陕西省,黄河流域,灵口,2026-08-17 10:00,1,24.86,8.4,8.58,507.166,2.4587,1.36,,0.014,2.0388,,,2026-08-17 10:25:37
甘肃省,黄河流域,扶和桥,2026-08-17 09:00,1,16.78,8.26,8.17,517.676,21.14892,1.79,0.032,0.013,1.41234,,,2026-08-17 10:25:37
甘肃省,黄河流域,新城桥,2026-08-17 10:00,2,17.98,8.22,7.63,548.172,59.251,1.64,0.001,0.024,1.3864,,,2026-08-17 10:25:37
甘肃省,黄河流域,湟水桥,2026-08-17 10:00,2,20.72,8.51,7.08,829.947,141.071,2.86,0.099,0.077,4.225,,,2026-08-17 10:25:37
甘肃省,西北诸河,迎山坡,2026-08-17 09:00,1,18.85983,8.3,7.9,591.2196,14.58643,1.52,0.03,0.019,1.76039,,,2026-08-17 10:25:37
甘肃省,黄河流域,青城桥,2026-08-17 09:00,2,19.65099,8.19,6.91,544.6789,77.15188,1.38,0.033,0.016,1.76398,,,2026-08-17 10:25:37
甘肃省,黄河流域,五佛寺,2026-08-17 10:00,2,20.3936,8.27,6.87,637.7878,78.95747,1.51,0.053,0.018,2.202,,,2026-08-17 10:25:37
甘肃省,黄河流域,靖远桥,2026-08-17 09:00,2,19.21769,8.27,6.54,561.2224,93.00254,1.31,0.094,0.024,2.01314,,,2026-08-17 10:25:37
甘肃省,黄河流域,葡萄园,2026-08-17 10:00,3,24.46,8.42,7.12,910.614,1701.976,4.27,0.015,0.084,7.424,,,2026-08-17 10:25:37
甘肃省,黄河流域,先明峡桥,2026-08-17 09:00,1,16.42204,8.57,7.91,437.4119,18.04391,0.77,0.02,0.003,1.32931,,,2026-08-17 10:25:37
甘肃省,西北诸河,莺落峡,2026-08-17 09:00,2,16.2,8.28,8.35,638.0648,59.70374,0.9,0.098,0.027,2.61905,,,2026-08-17 10:25:37
甘肃省,西北诸河,皇城水库,2026-08-17 09:00,2,13.28404,8.02,7.34,468.6969,1053.726,2.49,0.456,0.003,12.03815,,,2026-08-17 10:25:37
甘肃省,西北诸河,六坝桥,2026-08-17 09:00,1,18.57276,8.35,8.25,1300.287,39.50755,0.88,0.016,0.003,2.92616,,,2026-08-17 10:25:37
甘肃省,黄河流域,长庆桥,2026-08-17 10:00,3,24.25,8.27,7.05,924.573,354.7554,2.32,,0.109,4.2471,,,2026-08-17 10:25:37
甘肃省,黄河流域,洮园桥,2026-08-17 09:00,2,19.82,8.29,7.06,435.9785,174.6087,2.82,0.103,0.07,4.50082,,,2026-08-17 10:25:37
甘肃省,长江流域,固水子村,2026-08-17 10:00,2,20.27,8.28,7.8,377.8,185.5,1.03,0.006,0.056,0.722,,,2026-08-17 10:25:37
甘肃省,长江流域,两水桥,2026-08-17 10:00,1,20,8.41,7.96,418.017,93.96355,,,,1.3321,,,2026-08-17 10:25:37
甘肃省,黄河流域,折桥,2026-08-17 09:00,2,15.77,8.4,9.48,511.3716,360.6271,2.96,0.144,0.061,3.45414,,,2026-08-17 10:25:37
甘肃省,黄河流域,玛曲,2026-08-17 09:00,2,15.28195,8.38,6.01,427.7301,42.89685,,0.039,0.021,1.01292,,,2026-08-17 10:25:37
青海省,黄河流域,小峡桥,2026-08-17 09:00,2,18.34094,8.27,7.34,985.8035,65.62001,3.38,0.137,0.089,5.01262,,,2026-08-17 10:25:37
青海省,黄河流域,润泽桥,2026-08-17 09:00,2,15.82206,8.12,7.91,656.9845,46.75314,2.64,0.109,0.05,3.5062,,,2026-08-17 10:25:37
青海省,黄河流域,大河家,2026-08-17 09:00,1,13.80162,8.23,8.21,497.5627,14.63675,1.23,0.006,0.004,0.66881,,,2026-08-17 10:25:37
青海省,黄河流域,边墙村,2026-08-17 09:00,3,20.61018,8.53,7.26,1206.624,209.9976,3.85,0.211,0.117,4.42084,,,2026-08-17 10:25:37
青海省,黄河流域,峡塘,2026-08-17 09:00,1,15.97311,8.5,7.79,504.9432,24.89987,1.47,0.005,0.01,0.78713,,,2026-08-17 10:25:37
青海省,黄河流域,唐乃亥,2026-08-17 09:00,2,17.08507,8.46,6.82,462.0739,58.31201,1.57,0.009,0.024,0.72273,,,2026-08-17 10:25:37
青海省,黄河流域,龙羊峡库区出水口,2026-08-17 09:00,2,10.78154,8.26,7.42,461.6373,6.50221,1.38,0.001,0.008,0.63621,0.00742,274691.9,2026-08-17 10:25:37
青海省,长江流域,直门达,2026-08-17 10:00,3,14.9013,8.41,6.76,1485,468.2875,1.46,0.405,0.106,0.9070373,,,2026-08-17 10:25:37
青海省,西北诸河,总场水闸,2026-08-17 09:00,2,14.59,8.56,6.98,691.3472,76.13172,0.62,0.003,0.011,1.05317,,,2026-08-17 10:25:37
青海省,西北诸河,纳赤台,2026-08-17 09:00,6,9.18,8.38,7.21,738.7,387.1,1.77,0.416,0.75,0.004,,,2026-08-17 10:25:37
青海省,西北诸河,德令哈市水厂旁,2026-08-17 09:00,1,11.31282,8.08,9.56,762.939,13.261,0.69,0.007,0.002,,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-08-17 10:00,2,23.27,8.16,6.67,1106.69,2613.41,1.28,,0.042,2.871,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,麻黄沟,2026-08-17 10:00,2,24.05,8.22,6.11,1023.126,3809.005,1.84,,0.039,2.7751,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,沙湖,2026-08-17 10:00,3,22.75,8.41,6.6,1486.1,29.32,4.32,0.058,0.035,1.33,0.01075,1.7646,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,金沙湾,2026-08-17 10:00,4,22.026,8.25,7.05,832.8,972.85,4.06,,0.211,4.26,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,弹筝峡,2026-08-17 10:00,2,17.22,8.44,9.4,645.2,9.676,1.04,0.021,0.021,3.029,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,沟圈,2026-08-17 10:00,2,23.56,8.66,7.79,1361.468,105.3643,2.86,0.033,0.039,1.5751,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,中卫下河沿,2026-08-17 10:00,2,21.6,8.54,7.25,685,440.8,2.25,,0.05,2.459,,,2026-08-17 10:25:37
宁夏回族自治区,黄河流域,泉眼山,2026-08-17 10:00,2,20.97,8.09,8.81,5733.865,2860.122,3.67,0.105,,16.0381,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,青年渠,2026-08-17 09:00,1,15.95,8.18,9.38,325.7801,28.76838,0.65,0.01,0.009,1.04129,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,七纺桥,2026-08-17 09:00,1,13.57,8.6,7.88,2373.964,19.58713,0.7,0.011,0.017,12.68359,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,赛湖2,2026-08-17 09:00,3,18.89635,8.93,5.52,3176.917,8.34664,0.27,0.227,0.003,0.58628,0.01066,31210,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-08-17 09:00,1,18.02,8.22,8.2,334.1128,11.422,1.13,0.009,0.014,0.47945,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,汇合口,2026-08-17 09:00,2,25.32,8.43,6.68,1077.828,13.59945,2.97,0.003,0.01,0.35781,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,兰干,2026-08-17 09:00,2,24.72156,8.3,6.59,1140.31,6.88021,2.68,0.001,0.011,0.63427,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,塔提让,2026-08-17 09:00,2,25.07,8.4,7.29,,0.0199,0.21,0.001,0.004,0.75329,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-08-17 09:00,1,18.15588,8.04,8.08,466.9698,1738.904,0.25,0.002,0.003,0.54935,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,十二医院,2026-08-17 09:00,1,18.34621,7.96,7.63,1293.888,79.41869,0.29,0.005,0.008,,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,依干其渡口,2026-08-17 09:00,1,18.36525,8.29,8.31,404.7634,237.7462,0.39,0.009,0.02,1.76157,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,喀河大桥,2026-08-17 09:00,1,15.16573,8.07,8.44,378.618,682.5588,0.54,0.01,0.0005,0.80336,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,科布大桥,2026-08-17 09:00,1,13.16462,8.19,8.72,196.2057,563.4426,0.48,0.008,0.004,0.46376,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,龙口大桥,2026-08-17 09:00,1,18.55492,7.78,7.89,250.1965,10.6377,0.06,0.003,0.008,0.61946,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,羊场大桥,2026-08-17 09:00,4,20.52,7.8,3.76,1071.104,1.27298,0.56,0.004,0.004,0.59948,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-08-17 09:00,1,17.47,7.89,9.18,234.4283,67.89809,0.87,0.01,0.007,0.95173,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-08-17 10:00,4,20.558,7.33,3.94,451.161,346.273,0.94,0.023,0.012,0.353,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-08-17 09:00,2,22.76899,8.15,7.45,376.438,43.79823,2.64,0.005,0.036,1.20211,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-08-17 10:00,2,19.42,7.81,6.75,328.331,31.599,0.75,0.032,0.015,0.742,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-08-17 09:00,2,22.71,7.29,7.35,69.10886,6.97732,1.37,0.01,0.008,0.1075,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-08-17 09:00,3,22.41459,8.75,11.75,3776.894,11.66072,4.44,0.002,0.015,0.42277,0.02334,843072.1,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,北屯大桥,2026-08-17 09:00,2,22.82391,7.03,6.41,82.28525,18.83669,0.86,0.004,0.012,0.74288,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-08-17 09:00,2,24.12,7.74,8.53,156.6515,15.63821,2.18,0.027,0.026,1.06094,,,2026-08-17 10:25:37
新疆维吾尔自治区,西北诸河,额河南湾,2026-08-17 10:00,1,22.488,7.78,8.27,205.7223,5.6791,,0.011,0.011,0.53185,,,2026-08-17 10:25:37
北京市,海河流域,广北滨河路,2026-08-17 11:00,2,26.82,7.74,6.67,395.5,8.15,2.65,0.103,0.033,2.854,,,2026-08-17 11:24:18
北京市,海河流域,大红门闸上,2026-08-17 11:00,3,24.15,7.63,8.42,907.7,18.879,,0.623,0.156,6.599,,,2026-08-17 11:24:18
北京市,海河流域,南大荒桥,2026-08-17 11:00,2,26.38,8.48,7.33,812.7,28.24,3.12,0.036,0.043,2.149,,,2026-08-17 11:24:18
北京市,海河流域,清河闸,2026-08-17 11:00,2,24.97,8.61,14.49,740.12,5.632,2.5,,0.054,5.82,,,2026-08-17 11:24:18
北京市,海河流域,花园路,2026-08-17 11:00,2,24.44,7.55,7.14,763.051,28.455,1.95,0.059,0.065,7.923,,,2026-08-17 11:24:18
北京市,海河流域,白石桥,2026-08-17 11:00,2,25.34,7.8,8.4,409.07,15.609,2.86,0.049,0.017,3.43,,,2026-08-17 11:24:18
北京市,海河流域,码头,2026-08-17 11:00,6,25.74,7.44,5.26,979.52,48.119,,0.08,0.556,7.004,,,2026-08-17 11:24:18
北京市,海河流域,罗庄,2026-08-17 11:00,4,27.31,7.47,3.43,783.38,7.086768,2.26,0.358,0.197,4.3371,,,2026-08-17 11:24:18
北京市,海河流域,小屯桥,2026-08-17 11:00,4,27.88,7.68,4.52,966.685,5.044701,,,0.165,5.4241,,,2026-08-17 11:24:18
北京市,海河流域,东店,2026-08-17 11:00,3,21.5577,7.69,7.48,742.7262,22.97646,2.29,0.168,0.102,12.4424,,,2026-08-17 11:24:18
北京市,海河流域,密云水库,2026-08-17 11:00,2,28.57857,8.24,9.33,411.6664,4.001715,2.41,0.002,0.006,3.52529,,,2026-08-17 11:24:18
北京市,海河流域,大关桥,2026-08-17 11:00,4,26.39,8.21,8.1,433.39,30.43,6.47,0.706,0.152,6.4201,,,2026-08-17 11:24:18
北京市,海河流域,辛庄桥,2026-08-17 11:00,2,23.29,8.18,9.38,584.84,79.13895,2.38,,0.057,7.8561,,,2026-08-17 11:24:18
北京市,海河流域,谷家营,2026-08-17 11:00,2,27.52,8.01,7.04,549.08,5.747,2.76,0.204,0.049,2.759,,,2026-08-17 11:24:18
北京市,海河流域,后城,2026-08-17 11:00,4,19.45,8.24,8,515.729,385.1511,6.19,,0.212,13.1061,,,2026-08-17 11:24:18
天津市,海河流域,三岔口,2026-08-17 10:00,6,29.25,7.73,1.46,1409.319,27.29191,4.03,0.678,0.088,,,,2026-08-17 11:24:18
天津市,海河流域,北洋桥,2026-08-17 11:00,5,27.81336,7.44,2.74,1210.659,82.46013,4.2,0.702,0.196,1.862813,,,2026-08-17 11:24:18
天津市,海河流域,井冈山桥,2026-08-17 11:00,5,29.07,7.48,2.44,1288.971,17.50937,5.4,0.789,0.131,2.2891,,,2026-08-17 11:24:18
天津市,海河流域,大红桥,2026-08-17 11:00,6,29.76,7.49,1.1,1241.54,22.20379,4.12,0.353,0.085,2.0131,,,2026-08-17 11:24:18
天津市,海河流域,曹庄子泵站,2026-08-17 11:00,3,30.35,7.76,5.97,272.05,1.98,,0.044,0.007,0.837,,,2026-08-17 11:24:18
天津市,海河流域,生产圈闸,2026-08-17 11:00,6,26.29504,7.27,0.01,1181.995,22.14209,,1.515,0.171,,,,2026-08-17 11:24:18
天津市,海河流域,北排水河防潮闸,2026-08-17 11:00,6,19.45,7.68,1.93,1650.8,14.2552,3.75,0.026,0.114,1.1556,,,2026-08-17 11:24:18
天津市,海河流域,沧浪渠出境,2026-08-17 11:00,5,28.19,7.92,2.69,7389.6,375.009,6.86,1.534,0.216,4.7242,,,2026-08-17 11:24:18
天津市,海河流域,万家码头,2026-08-17 10:00,4,28.07,8.49,6.31,2283,28.64,7.34,0.081,0.115,1.123,,,2026-08-17 11:24:18
天津市,海河流域,蓟运河防潮闸,2026-08-17 11:00,5,29.74099,7.33,2.13,799.7014,74.26308,4.77,0.739,0.166,2.120181,,,2026-08-17 11:24:18
天津市,海河流域,青静黄防潮闸,2026-08-17 11:00,4,30.05694,8.74,8.92,6986.497,81.09833,7.62,0.466,0.185,1.023862,,,2026-08-17 11:24:18
天津市,海河流域,马棚口防潮闸,2026-08-17 11:00,4,28.73,7.54,4.06,1390.6,196.8243,5.49,0.148,0.125,2.794,,,2026-08-17 11:24:18
天津市,海河流域,于桥水库库中心,2026-08-17 11:00,4,30.11,,14.32,348.21,9.77,6.61,,0.03,2.061,0.02907,,2026-08-17 11:24:18
天津市,海河流域,黎河桥,2026-08-17 11:00,3,24.762,7.46,7.26,726.8,16.16,2.8,0.153,0.181,9.502,,,2026-08-17 11:24:18
天津市,海河流域,果河桥,2026-08-17 10:00,2,27.83,8.59,10.93,639.1721,8.8676,2.46,0.222,0.087,10.0347,,,2026-08-17 11:24:18
河北省,海河流域,地都,2026-08-17 11:00,3,22.96,7.74,6.68,829.107,189.521,5.02,0.823,0.106,5.593,,,2026-08-17 11:24:18
河北省,海河流域,平山桥,2026-08-17 11:00,3,25.3,7.86,7.06,1323.78,209.228,3.28,,0.187,4.354,,,2026-08-17 11:24:18
河北省,海河流域,大石桥,2026-08-17 11:00,3,27.80549,7.55,5.69,1378.262,16.9873,5.18,0.247,0.162,12.45597,,,2026-08-17 11:24:18
河北省,海河流域,涧河口,2026-08-17 11:00,4,27.62362,7.59,4.87,644.7949,86.54308,4.29,0.356,0.131,2.751345,,,2026-08-17 11:24:18
河北省,海河流域,丰北闸,2026-08-17 11:00,3,31.27052,7.9,8.62,795.1824,15.33574,4.87,0.056,0.152,3.628911,,,2026-08-17 11:24:18
河北省,海河流域,刘家庄,2026-08-17 11:00,4,23.47,8.28,7.75,562.0984,459.4,8.43,0.372,0.279,,,,2026-08-17 11:24:18
河北省,海河流域,岳城水库出口,2026-08-17 11:00,1,29.92,8.46,11.22,590.626,4.132099,1.25,0.017,0.001,2.6991,,,2026-08-17 11:24:18
河北省,海河流域,曲周,2026-08-17 10:00,-1,,,,,,,,,,,,2026-08-17 11:24:18
河北省,海河流域,北河店,2026-08-17 10:00,2,27.58,7.64,7.21,514.6255,6.512,1.81,0.018,0.025,4.659,,,2026-08-17 11:24:18
河北省,海河流域,左卫桥,2026-08-17 11:00,3,24.03,8.35,8.2,818.541,,3.58,0.017,0.191,11.7401,,,2026-08-17 11:24:18
河北省,海河流域,四道甸,2026-08-17 11:00,4,20.25,7.97,8.2,294.154,1348.769,8.77,0.805,,39.5971,,,2026-08-17 11:24:18
