省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江西省,长江流域,炭埠周家,2026-08-05 11:00,2,31.57,6.89,7.21,150.12,2.97,2.12,0.026,0.051,1.97,,,2026-08-05 11:41:15
江西省,长江流域,白塔河河口,2026-08-05 11:00,3,31.67,6.48,5.91,105.072,5.607,2.28,0.115,0.05,1.8525,,,2026-08-05 11:41:15
江西省,长江流域,土桥,2026-08-05 11:00,2,30.65,7.42,6.91,168.911,3.606,2.23,0.025,0.06,1.3838,,,2026-08-05 11:41:15
江西省,长江流域,流口村,2026-08-05 11:00,2,32.19,7.18,8.02,147.2353,8.763288,2.04,,0.064,,,,2026-08-05 11:41:15
江西省,长江流域,市自来水厂,2026-08-05 11:00,2,29.26,6.95,7.02,113.142,7.316,,0.09,0.05,1.0303,,,2026-08-05 11:41:15
江西省,长江流域,新庙前,2026-08-05 11:00,2,29.4,7.2,7.3,133.36,27.852,1.45,0.052,0.035,1.6154,,,2026-08-05 11:41:15
江西省,长江流域,赣县梅林,2026-08-05 11:00,2,30.1,7.44,6.92,140.99,7.239,1.79,0.094,0.078,1.6129,,,2026-08-05 11:41:15
江西省,长江流域,梓坑,2026-08-05 11:00,2,31.8,7.67,7.29,131.447,7.273,3.51,0.063,0.076,1.5993,,,2026-08-05 11:41:15
江西省,长江流域,峡山,2026-08-05 11:00,2,30.98,7.34,7.18,134.335,5.622,1.93,0.08,0.085,1.3701,,,2026-08-05 11:41:15
江西省,长江流域,梅江江口,2026-08-05 11:00,2,31.82,7.8,8.52,117.869,13.564,2.66,0.092,0.062,0.9508,,,2026-08-05 11:41:15
江西省,长江流域,平江江口,2026-08-05 11:00,2,30.71,7.56,7.84,141.643,13.538,1.81,0.095,0.04,0.8131,,,2026-08-05 11:41:15
江西省,长江流域,龙南自来水厂,2026-08-05 11:00,2,27.2,7.46,7.94,83.232,25.254,0.91,0.1,0.042,0.833,,,2026-08-05 11:41:15
江西省,长江流域,桃江江口,2026-08-05 11:00,3,29.88,7.18,5.81,137.767,14.019,1.72,0.114,0.068,1.7057,,,2026-08-05 11:41:15
江西省,长江流域,大余城郊,2026-08-05 11:00,2,26.61,7.06,7.18,77.725,18.341,1.73,0.096,0.056,1.0071,,,2026-08-05 11:41:15
江西省,长江流域,汝城多发电站,2026-08-05 11:00,2,23.25,7.22,8.13,69.4,13.45,1.09,0.03,0.037,0.881,,,2026-08-05 11:41:15
江西省,珠江流域,兴宁电站,2026-08-05 11:00,6,29.85,9.23,22.62,106.058,3.377083,2.64,0.01,0.022,2.277196,,,2026-08-05 11:41:15
江西省,长江流域,通津,2026-08-05 11:00,2,32.99,7.45,6.64,149.714,9.971,0.95,0.058,0.046,1.165,,,2026-08-05 11:41:15
江西省,长江流域,金滩,2026-08-05 11:00,3,31.31,7.18,5.67,132.059,11.216,1.64,0.063,0.045,1.1202,,,2026-08-05 11:41:15
江西省,长江流域,孤江江口,2026-08-05 11:00,3,33.68,7.13,5.79,112.035,4.733,2.75,0.026,0.036,0.7264,,,2026-08-05 11:41:15
江西省,长江流域,禾水河口,2026-08-05 11:00,2,30.88,7.79,7.73,146.139,5.733,2.13,0.025,0.038,0.7196,,,2026-08-05 11:41:15
江西省,长江流域,蜀水河口,2026-08-05 11:00,3,33.22,7,5.91,103.225,12.861,1.05,0.105,0.05,0.7977,,,2026-08-05 11:41:15
江西省,长江流域,遂川江江口,2026-08-05 11:00,3,30.05,7.3,5.88,127.621,16.719,1.25,0.13,0.065,1.2816,,,2026-08-05 11:41:15
江西省,长江流域,乌江江口,2026-08-05 11:00,2,33.1,7.72,8.32,174.129,4.005,2.55,0.074,0.032,1.2981,,,2026-08-05 11:41:15
江西省,长江流域,大洋洲,2026-08-05 11:00,2,31.65,7.54,7.53,143.605,9.26,1.74,0.054,0.044,1.1492,,,2026-08-05 11:41:15
江西省,长江流域,棚下,2026-08-05 11:00,2,29.59,7.17,6.73,179.1732,9.27,2.25,0.077,0.09,1.406,,,2026-08-05 11:41:15
江西省,长江流域,丰城小港口,2026-08-05 11:00,2,31.332,7.28,7.01,148.9,59.1669,1.85,0.017,0.041,1.1723,,,2026-08-05 11:41:15
江西省,长江流域,高安市青州村,2026-08-05 11:00,3,32.36,7.42,5.97,174.24,37.1,2.13,0.016,0.069,2.178,,,2026-08-05 11:41:15
江西省,长江流域,良田村,2026-08-05 11:00,3,36.09,7.2,5.29,160.55,6.88,2.49,0.011,0.082,1.745,,,2026-08-05 11:41:15
江西省,长江流域,三洪村,2026-08-05 11:00,2,31.91,6.99,7.1,75.2,17.5,1.09,0.026,0.046,0.949,,,2026-08-05 11:41:15
江西省,长江流域,肖江江口,2026-08-05 11:00,3,33.212,6.93,5.64,228.207,8.79,,0.325,0.051,2.416,,,2026-08-05 11:41:15
江西省,长江流域,修河港口,2026-08-05 11:00,1,29.5,6.98,8.48,40.71,10.69,0.84,0.007,0.01,0.32,,,2026-08-05 11:41:15
江西省,长江流域,超坊,2026-08-05 11:00,2,30.62,8.31,8.52,126.121,14.509,2.68,0.169,0.075,1.2305,,,2026-08-05 11:41:15
江西省,长江流域,钟岭水厂,2026-08-05 11:00,2,31.96,7.49,7.45,89.86,17.83,3.31,0.001,0.062,1.3965,,,2026-08-05 11:41:15
江西省,长江流域,临水河口,2026-08-05 11:00,2,31.07,6.86,7.47,118.47,7.56,2.53,0.128,0.046,1.338,,,2026-08-05 11:41:15
江西省,长江流域,赵家湾,2026-08-05 11:00,2,33.588,6.77,6.26,194.955,17.5319,1.78,0.118,0.043,1.204,,,2026-08-05 11:41:15
江西省,长江流域,康山,2026-08-05 11:00,5,34.1,7.03,6.64,147.89,31.39,3.64,,0.104,1.498,0.0138,610000,2026-08-05 11:41:15
江西省,长江流域,野鸡山村,2026-08-05 11:00,2,32.78,7.08,8.38,491.55,31.63,1.79,,0.025,1.152,,,2026-08-05 11:41:15
江西省,长江流域,瑞洪大桥,2026-08-05 11:00,4,35.98,6.75,3.65,143.01,24.93,1.59,,0.045,1.096,,,2026-08-05 11:41:15
江西省,长江流域,弋阳,2026-08-05 11:00,2,30.84,7.37,6.61,149.27,3.81,1.95,,0.069,1.091,,,2026-08-05 11:41:15
江西省,长江流域,鄱阳花园,2026-08-05 11:00,2,31.97,6.73,7.99,116.29,25.16,1.7,0.024,0.031,1.382,,,2026-08-05 11:41:15
江西省,长江流域,洎水河河口,2026-08-05 11:00,2,32.77,6.64,6.41,560.26,3.29,1.95,0.056,0.02,1.239,,,2026-08-05 11:41:15
江西省,长江流域,铅山,2026-08-05 11:00,2,31.62,7.83,7.94,147.64,9.12,1.83,0.005,0.077,0.616,,,2026-08-05 11:41:15
江西省,长江流域,旗山,2026-08-05 11:00,2,31.68,7.39,6.84,157.26,5.3,1.65,0.036,0.065,1.06,,,2026-08-05 11:41:15
江西省,长江流域,应家坊,2026-08-05 11:00,2,32.77,7.28,6.87,167.53,9.3,,0.073,0.077,1.284,,,2026-08-05 11:41:15
山东省,淮河流域,辛丰庄,2026-08-05 11:00,3,33.214,7.55,11.54,1156.16,10.376,4.5,0.299,0.044,7.864,,,2026-08-05 11:41:15
山东省,黄河流域,泺口,2026-08-05 11:00,2,31.96,7.93,8.65,1119.94,641.83,3.04,0.168,0.096,2.476,,,2026-08-05 11:41:15
山东省,淮河流域,睦里庄,2026-08-05 11:00,4,31.288,7.33,3.9,612.775,4.933,4.51,0.116,0.085,1.073,,,2026-08-05 11:41:15
山东省,黄河流域,卧虎山水库,2026-08-05 11:00,1,29.74,8.05,9.35,504.519,3.17,0.87,0.008,0.008,4.972,,,2026-08-05 11:41:15
山东省,淮河流域,斜拉桥,2026-08-05 11:00,6,30.324,7.83,0.3,810.716,152.527,6.32,0.239,0.046,1.21,,,2026-08-05 11:41:15
山东省,淮河流域,马连庄,2026-08-05 11:00,2,31.092,7.47,6.32,832.65,4.962,,0.007,0.027,10.349,,,2026-08-05 11:41:15
山东省,淮河流域,吉利河水库出口,2026-08-05 11:00,3,31.837,8.79,7.45,324.78,6.977,5.69,0.004,0.041,0.946,,,2026-08-05 11:41:15
山东省,淮河流域,墨水河入海口,2026-08-05 11:00,4,31.736,7.79,16.99,1931.93,10.26,9.57,,0.234,5.046,,,2026-08-05 11:41:15
山东省,淮河流域,韩旺大桥,2026-08-05 11:00,1,30.847,8.28,10.42,707.817,5.273,1.34,0.016,0.014,22.82,,,2026-08-05 11:41:15
山东省,淮河流域,台儿庄大桥,2026-08-05 11:00,3,31.92,8.1,5.46,1324.73,8.81,4.97,0.091,0.038,1.214,,,2026-08-05 11:41:15
山东省,淮河流域,群乐桥,2026-08-05 11:00,5,26.03,7.54,2.23,1352.12,2.516,2.99,0.035,0.132,3.888,,,2026-08-05 11:41:15
山东省,淮河流域,王晁桥,2026-08-05 11:00,4,31.317,7.7,5.68,1268.07,28.447,4.4,0.03,0.207,4.079,,,2026-08-05 11:41:15
山东省,淮河流域,十字河大桥,2026-08-05 11:00,3,33.426,8.12,7.23,1267.8,4.61,4.28,0.007,0.022,0.728,,,2026-08-05 11:41:15
山东省,淮河流域,支脉河陈桥,2026-08-05 11:00,4,34.477,7.4,12.23,4929.75,44.487,7.02,0.216,0.149,2.827,,,2026-08-05 11:41:15
山东省,淮河流域,新夹河大桥,2026-08-05 10:00,3,30.43401,7.95,5.13,747.6534,6.34375,4.5,0.093,0.034,1.4909,,,2026-08-05 11:41:15
山东省,淮河流域,桥头,2026-08-05 11:00,6,28.94,9.1,11.44,1084.924,26.8,7.11,0.146,0.149,2.055,,,2026-08-05 11:41:15
山东省,淮河流域,东村河入海口,2026-08-05 11:00,4,29.121,7.2,7.76,726.991,94.732,6.31,0.119,0.116,1.235,,,2026-08-05 11:41:15
山东省,淮河流域,羊口,2026-08-05 11:00,6,30.835,7.47,0.38,3169.228,56.417,4.13,0.109,0.205,3.898,,,2026-08-05 11:41:15
山东省,淮河流域,峡山水库库中,2026-08-05 11:00,3,32.67,8.85,9.2,764.32,10.01,4.82,0.052,0.027,1.039,0.00435,1.34628,2026-08-05 11:41:15
山东省,淮河流域,柳疃桥,2026-08-05 11:00,4,31.534,7.48,8.49,1299.588,23.365,8.46,0.046,0.148,6.635,,,2026-08-05 11:41:15
山东省,淮河流域,张建桥,2026-08-05 11:00,3,34.066,7.65,5.8,1900.606,21.236,5.06,0.08,0.075,12.836,,,2026-08-05 11:41:15
山东省,淮河流域,兖州南大桥,2026-08-05 11:00,3,33.15,7.82,5.95,884.904,17.192,4.42,0.047,0.075,1.6103,,,2026-08-05 11:41:15
山东省,淮河流域,105公路桥,2026-08-05 11:00,6,32.878,7.52,1.22,1922.97,39.605,5.36,1.126,0.259,3.663,,,2026-08-05 11:41:15
山东省,淮河流域,高河桥,2026-08-05 11:00,4,33.282,8.34,9.05,1532.75,39.344,6.87,0.1,0.158,2.776,,,2026-08-05 11:41:15
山东省,淮河流域,西石佛,2026-08-05 11:00,3,33.776,7.65,6.89,985.5,8.035,4.28,0.294,0.12,2.06,,,2026-08-05 11:41:15
山东省,淮河流域,老运河微山段,2026-08-05 11:00,4,32.526,8.36,9.81,1506.5,15.347,6.12,0.032,0.057,1.538,,,2026-08-05 11:41:15
山东省,淮河流域,李集,2026-08-05 11:00,4,28.788,7.78,4.13,993.9,21.735,5.75,0.053,0.185,3.47,,,2026-08-05 11:41:15
山东省,淮河流域,尹沟,2026-08-05 11:00,3,32.32,7.86,6.65,661.57,19.99,4.4,0.109,0.048,1.729,0.03,,2026-08-05 11:41:15
山东省,淮河流域,西支河入湖口,2026-08-05 11:00,4,33.344,7.93,5.65,1277.16,15.773,6.7,0.312,0.083,2.938,,,2026-08-05 11:41:15
山东省,淮河流域,东石佛,2026-08-05 11:00,2,33.024,7.69,8.5,917.362,24.545,3.53,0.221,0.064,2.596,,,2026-08-05 11:41:15
山东省,淮河流域,西姚,2026-08-05 11:00,6,32.153,7.48,0.88,892.8,28.905,4.85,0.417,0.219,3.696,,,2026-08-05 11:41:15
山东省,淮河流域,鲁桥,2026-08-05 11:00,3,33.673,8.12,10.92,1713.79,23.866,5.55,0.013,0.098,2.451,,,2026-08-05 11:41:15
山东省,淮河流域,牛庄闸,2026-08-05 11:00,3,32.376,7.82,5.17,949.447,21.13,3.24,0.037,0.015,4.118,,,2026-08-05 11:41:15
山东省,淮河流域,湘子庙,2026-08-05 11:00,6,31.39,7.75,1.23,1058.97,47.736,6.04,1.053,0.354,4.16381,,,2026-08-05 11:41:15
山东省,黄河流域,戴村坝,2026-08-05 11:00,2,33.48,7.6,8.12,758.42,2.99,2.96,0.109,0.027,2.867,,,2026-08-05 11:41:15
山东省,黄河流域,徐家汶,2026-08-05 11:00,4,30.06147,8.31,12.27,1020.11,22.2812,2.72,0.013,0.225,27.21805,,,2026-08-05 11:41:15
山东省,淮河流域,南桥,2026-08-05 11:00,4,32.949,7.52,7.66,1718.092,31.593,9.5,0.222,0.174,1.185,,,2026-08-05 11:41:15
山东省,淮河流域,大古镇,2026-08-05 11:00,3,30.8,7.35,6.89,853.18,11.1,4.88,0.203,0.182,3.403,,,2026-08-05 11:41:15
山东省,淮河流域,夏庄,2026-08-05 11:00,6,30.22,8.94,17.1,902.4,35.8,8.41,0.199,0.461,3.65575,,,2026-08-05 11:41:15
山东省,黄河流域,贺小庄,2026-08-05 11:00,3,31.687,7.55,5.03,711.564,9.185,3.72,0.177,0.048,2.487,,,2026-08-05 11:41:15
山东省,淮河流域,临沂北大桥,2026-08-05 11:00,4,31.1,8.89,25.96,479.19,17.692,6.1,0.099,0.181,5.886,,,2026-08-05 11:41:15
山东省,淮河流域,捷庄,2026-08-05 11:00,3,32.55,7.68,26.17,690.173,18.747,5.04,0.104,0.168,2.053,,,2026-08-05 11:41:15
山东省,淮河流域,临沭大兴桥,2026-08-05 11:00,4,31.659,8.31,10.56,535.157,10.688,6.05,0.005,0.184,2.451,,,2026-08-05 11:41:15
山东省,淮河流域,310公路桥,2026-08-05 11:00,5,32.41,7.4,2.61,1116.28,4.43,3.19,0.033,0.135,1.354,,,2026-08-05 11:41:15
山东省,淮河流域,沙沟桥,2026-08-05 11:00,4,28.51,7.46,4.6,736.85,22,3.59,0.096,0.115,4.398,,,2026-08-05 11:41:15
山东省,淮河流域,云蒙湖湖心,2026-08-05 11:00,3,23.96,,14.5,395.4,7.68,4.27,,0.029,3.464,0.03451,3684810,2026-08-05 11:41:15
山东省,海河流域,第三店,2026-08-05 11:00,3,33.551,7.96,7.23,1092.162,54.164,3.42,0.113,0.114,3.223,,,2026-08-05 11:41:15
山东省,海河流域,董姑桥,2026-08-05 11:00,3,26.815,8.08,6.76,1120,30.095,4.92,0.031,0.062,1.679,,,2026-08-05 11:41:15
山东省,海河流域,油坊桥,2026-08-05 11:00,2,31.724,7.73,6.85,930.106,69.55,1.52,0.081,0.085,3.668,,,2026-08-05 11:41:15
山东省,海河流域,秤勾湾,2026-08-05 11:00,3,30.93,7.92,5.63,947.65,53.63,2.6,0.633,0.102,5.6209,,,2026-08-05 11:41:15
山东省,海河流域,北湖,2026-08-05 11:00,2,31.76,8.74,9.08,958.44,1.25,2.17,,0.009,2.106,0.00184,1609290,2026-08-05 11:41:15
山东省,海河流域,小泊头桥,2026-08-05 11:00,3,31.686,7.64,5.04,967.953,49.008,2.7,0.092,0.176,4.748,,,2026-08-05 11:41:15
山东省,海河流域,胜利桥,2026-08-05 11:00,3,32.11,8.09,8.99,2124.368,10.281,5.21,0.093,0.088,2.535,,,2026-08-05 11:41:15
山东省,海河流域,富国,2026-08-05 11:00,5,29.351,7.75,2.95,1304.39,146.17,4.67,0.033,0.079,3.03,,,2026-08-05 11:41:15
山东省,海河流域,芦家河子水库,2026-08-05 11:00,2,33.949,8.79,9.73,819.956,19.653,2.29,,,2.053,,,2026-08-05 11:41:15
山东省,海河流域,三角洼水库,2026-08-05 11:00,2,25.831,8.12,8.99,1087.53,13.842,1.74,0.033,0.025,0.699,,,2026-08-05 11:41:15
山东省,淮河流域,西闸,2026-08-05 11:00,4,33.666,7.57,6.15,1404.478,13.936,5.75,0.922,0.205,5.178,,,2026-08-05 11:41:15
山东省,淮河流域,范李,2026-08-05 11:00,4,33.392,7.95,3.19,1700.48,49.335,3.66,0.361,0.223,4.965,,,2026-08-05 11:41:15
山东省,海河流域,大山,2026-08-05 11:00,3,31.007,7.74,8.96,2859.422,15.681,5.2,0.102,0.052,1.825,,,2026-08-05 11:41:15
山东省,海河流域,邵家,2026-08-05 11:00,6,32.749,7.09,1.66,8175.28,97.66,11.61,0.593,0.229,3.265,,,2026-08-05 11:41:15
山东省,淮河流域,于楼,2026-08-05 11:00,3,31.65,8.36,8.67,1355.27,59.89,5.9,0.086,0.182,2.399,,,2026-08-05 11:41:15
山东省,淮河流域,徐寨,2026-08-05 11:00,5,31.147,7.71,2.26,1165.74,43.072,7.4,0.818,0.328,3.863,,,2026-08-05 11:41:15
河南省,黄河流域,七里铺,2026-08-05 11:00,3,30.8821,7.88,6.98,521.9,16.6817,2.42,0.157,0.176,3.162,,,2026-08-05 11:41:15
河南省,淮河流域,尖岗水库,2026-08-05 11:00,2,30.21,8.81,8.83,264.3286,1.9318,2.38,0.004,0.012,0.3066,,,2026-08-05 11:41:15
河南省,淮河流域,新郑黄甫寨,2026-08-05 11:00,3,32.18,8.03,9.9,594.4,11.95,4.36,0.315,0.078,2.7944,,,2026-08-05 11:41:15
河南省,淮河流域,通许邸阁,2026-08-05 11:00,4,31.79,8.34,12.16,862.61,76.63,5.41,0.131,0.227,1.953,,,2026-08-05 11:41:15
河南省,淮河流域,中牟陈桥,2026-08-05 11:00,4,31.77,8.59,11.48,665.52,53.27,9.16,0.13,0.138,3.4456,,,2026-08-05 11:41:15
河南省,黄河流域,高崖寨,2026-08-05 11:00,2,26.09,8.04,7.13,479.4,34.78,2.39,0.054,0.051,2.17,,,2026-08-05 11:41:15
河南省,黄河流域,龙门大桥,2026-08-05 11:00,2,27.167,7.99,7.06,623.647,45.942,2.3,0.062,0.059,3.763,,,2026-08-05 11:41:15
河南省,淮河流域,紫罗山,2026-08-05 10:00,2,23.5116,8.05,8.98,296.6186,13.67019,3.26,0.013,0.03,2.76843,,,2026-08-05 11:41:15
河南省,黄河流域,白马寺,2026-08-05 11:00,3,28.12,7.76,6.54,569.3,27.4,1.7,,0.111,2.479,,,2026-08-05 11:41:15
河南省,黄河流域,潭头,2026-08-05 11:00,3,24.735,8.04,7.96,380.3,138.8325,4.97,0.025,0.13,3.991,,,2026-08-05 11:41:15
河南省,淮河流域,大陈闸,2026-08-05 10:00,2,31.40486,8.11,7.83,549.9844,2.42263,1.96,0.027,0.039,2.90003,,,2026-08-05 11:41:15
河南省,淮河流域,白龟山水库,2026-08-05 11:00,2,31.05,8.57,8.63,494,6.92,2.53,,0.016,0.364,0.02289,7275000,2026-08-05 11:41:15
河南省,淮河流域,杨寨中村,2026-08-05 11:00,2,29.03,7.84,6.85,459.89,9.39,3.03,0.008,0.052,3.081,,,2026-08-05 11:41:15
河南省,海河流域,彰武水库,2026-08-05 11:00,2,32.448,7.74,7.28,549.5,4.66,1.09,0.016,0.017,3.0281,,,2026-08-05 11:41:15
河南省,海河流域,五陵,2026-08-05 11:00,5,31.2,7.72,4.22,1221.3,122.9,3.81,0.209,0.358,7.464,,,2026-08-05 11:41:15
河南省,海河流域,石辛庄,2026-08-05 11:00,3,32.01,8.39,22.1,1229.234,17.915,4.73,0.138,0.138,9.2715,,,2026-08-05 11:41:15
河南省,海河流域,黄花营,2026-08-05 11:00,1,32.43,8.28,10.46,446.5538,2.5792,0.49,,0.014,5.5852,,,2026-08-05 11:41:15
河南省,海河流域,前枋城,2026-08-05 11:00,2,29.293,7.84,6.46,529.3,8.566,1.07,,,4.6107,,,2026-08-05 11:41:15
河南省,海河流域,卫河小河口,2026-08-05 11:00,4,30.13,7.77,4.04,1487.475,89.62,4.57,0.779,0.297,8.961,,,2026-08-05 11:41:15
河南省,海河流域,修武水文站,2026-08-05 11:00,6,28.66,7.46,3.04,1921.443,35.48,4.43,2.732,0.255,8.4955,,,2026-08-05 11:41:15
河南省,海河流域,获嘉东碑村,2026-08-05 11:00,5,30.74,8.42,2.46,1230.18,137.9,4.98,0.639,0.31,3.545,,,2026-08-05 11:41:15
河南省,黄河流域,封丘陶北,2026-08-05 11:00,4,33.2,7.68,4.54,921.44,1.14,4.21,0.077,0.165,2.101,,,2026-08-05 11:41:15
河南省,黄河流域,封丘王堤,2026-08-05 11:00,4,32.144,7.47,3.95,904.82,40.71,4.7,0.17,0.173,2.3889,,,2026-08-05 11:41:15
河南省,海河流域,新乡贾太湖,2026-08-05 11:00,2,30.35,8.45,12.69,842.632,59.903,3.39,0.022,0.045,2.7689,,,2026-08-05 11:41:15
河南省,黄河流域,武陟渠首,2026-08-05 11:00,2,30.32,8.08,9.04,815.57,58.57,1.7,0.018,0.065,4.359,,,2026-08-05 11:41:15
河南省,黄河流域,孟州石井,2026-08-05 10:00,4,29.60047,7.62,,2515.892,4.91215,6.62,1.108,0.256,6.90018,,,2026-08-05 11:41:15
河南省,黄河流域,孟州还封村,2026-08-05 10:00,4,26.86138,7.47,4.05,1013.666,47.22046,3.24,0.468,0.224,9.65834,,,2026-08-05 11:41:15
河南省,海河流域,南乐元村集,2026-08-05 11:00,5,25.12,7.66,7.93,1384.17,146.37,3.11,0.097,0.317,6.791,,,2026-08-05 11:41:15
河南省,海河流域,南乐水文站,2026-08-05 11:00,4,31.44,7.69,4.07,714.4362,86.56,4.83,0.075,,2.4829,,,2026-08-05 11:41:15
河南省,海河流域,濮阳西水坡,2026-08-05 11:00,2,32.73,8.72,10.87,868.05,7.06,2.39,,0.016,0.925,,,2026-08-05 11:41:15
河南省,黄河流域,濮阳大韩桥,2026-08-05 11:00,5,29.56,7.62,2.26,903.44,59.87,8.48,0.354,0.285,1.222,,,2026-08-05 11:41:15
河南省,淮河流域,白沙水库,2026-08-05 11:00,2,30.4506,8.45,9.51,812.296,5.8277,2.77,0.016,0.014,3.7876,,,2026-08-05 11:41:15
河南省,淮河流域,临颍吴刘闸,2026-08-05 11:00,4,30.87,7.69,4.89,834.03,42.03,2.96,0.046,0.104,3.34,,,2026-08-05 11:41:15
河南省,淮河流域,召陵武湾,2026-08-05 11:00,3,32.28,7.65,5.85,610.3,14.75,2.27,,0.041,1.285,,,2026-08-05 11:41:15
河南省,淮河流域,郾城漯邓桥,2026-08-05 11:00,4,30.2,7.73,5.25,1584.4,23.26,3.43,0.041,0.211,4.151,,,2026-08-05 11:41:15
河南省,淮河流域,叶舞公路桥,2026-08-05 11:00,2,31.475,7.59,6.42,376.26,7.277,2.42,0.004,0.029,1.084,,,2026-08-05 11:41:15
河南省,淮河流域,临颍高村桥,2026-08-05 11:00,4,30.81,7.39,5.15,929.64,32.51,4.81,1.002,0.238,6.907,,,2026-08-05 11:41:15
河南省,淮河流域,舞阳马湾,2026-08-05 11:00,2,31.81,7.77,6.61,608.945,11.294,3.44,0.195,0.044,3.079,,,2026-08-05 11:41:15
河南省,黄河流域,洛河大桥,2026-08-05 11:00,-1,,,,,,,,,,,,2026-08-05 11:41:15
河南省,长江流域,淅川荆紫关,2026-08-05 11:00,3,27.33094,7.91,8,349.907,80.34255,3.17,0.013,0.192,0.656,,,2026-08-05 11:41:15
河南省,长江流域,淅川史家湾,2026-08-05 11:00,3,28.03,7.81,7.82,349.663,223.785,4.91,0.039,0.098,2.3976,0.00328,,2026-08-05 11:41:15
河南省,长江流域,淅川高湾,2026-08-05 11:00,4,25.51,7.73,8.22,245.23,429.371,9.53,0.051,0.241,4.9875,0.01,,2026-08-05 11:41:15
河南省,长江流域,淅川张营,2026-08-05 11:00,4,28.65,7.51,3.64,283.225,54.546,3.55,,0.068,2.7637,0.00373506,,2026-08-05 11:41:15
河南省,长江流域,五龙泉,2026-08-05 11:00,2,30.76,8.35,7.2,266.42,2.59,1.83,0.011,0.012,0.742,0.0014,707038,2026-08-05 11:41:15
河南省,长江流域,宋岗,2026-08-05 11:00,2,29.279,8.54,7.47,259.7,6.2375,1.53,0.005,0.01,0.685,0.002037,1238322,2026-08-05 11:41:15
河南省,长江流域,陶岔,2026-08-05 11:00,1,30.83,8.56,8.39,252.537,3.152,1.07,,0.007,0.8782,0.0012,791570,2026-08-05 11:41:15
河南省,长江流域,方城夏河,2026-08-05 11:00,3,29.72,8.13,20.1,591.9929,7.404,4.58,0.02,0.176,4.89,,,2026-08-05 11:41:15
河南省,长江流域,内乡怀乡桥,2026-08-05 10:00,2,24.60073,7.82,7.7,188.303,95.93362,1.71,0.003,0.07,2.74603,,,2026-08-05 11:41:15
河南省,淮河流域,新野溧河桥,2026-08-05 10:00,2,31.49299,7.48,6.04,370.4923,63.11188,,0.003,0.071,2.74131,,,2026-08-05 11:41:15
河南省,淮河流域,吕楼桥,2026-08-05 11:00,3,30.72,7.6,5.41,1402.56,41.439,2.89,0.113,0.072,0.5758,,,2026-08-05 11:41:15
河南省,淮河流域,黄口,2026-08-05 11:00,3,31.17,7.99,8.63,1219.019,12.45,5.99,0.117,0.075,3.1277,,,2026-08-05 11:41:15
河南省,淮河流域,睢县板桥,2026-08-05 11:00,4,31.89,7.64,5.22,839.72,165.81,8.04,0.414,0.28,3.95,,,2026-08-05 11:41:15
河南省,淮河流域,永城张板桥,2026-08-05 11:00,4,32.15,8.53,9.34,1180.5,33.34,8.91,0.026,0.18,2.15,,,2026-08-05 11:41:15
河南省,淮河流域,长台关甘岸桥,2026-08-05 11:00,2,32.22,7.72,6.1,370.43,7.54,3.53,0.009,0.038,0.578,,,2026-08-05 11:41:15
河南省,淮河流域,息县大埠口,2026-08-05 10:00,6,29.82409,7.46,1.22,329.7198,16.83993,4.5,0.012,0.07,0.87137,,,2026-08-05 11:41:15
河南省,淮河流域,潢川水文站,2026-08-05 11:00,3,31.5491,6.96,5.59,220.459,21.0491,4.43,0.051,0.19,0.5808,,,2026-08-05 11:41:15
河南省,淮河流域,淮滨北庙,2026-08-05 10:00,2,34.07,7.67,6.47,229.7244,20.21665,2.8,0.006,0.055,0.52659,,,2026-08-05 11:41:15
河南省,淮河流域,饮用水源地取水口,2026-08-05 11:00,3,31.18,9,11.03,181.68,12.45,4.27,,0.021,0.31,0.027,86000,2026-08-05 11:41:15
河南省,淮河流域,竹竿铺,2026-08-05 11:00,3,30.1,8.24,5.87,162.53,10.81,2.67,0.022,0.055,0.717,,,2026-08-05 11:41:15
河南省,淮河流域,固始马罡,2026-08-05 11:00,2,32.6679,8.34,14.42,146.574,7.8661,2.28,0.003,0.02,0.6417,,,2026-08-05 11:41:15
河南省,淮河流域,老沈丘泉河桥,2026-08-05 11:00,5,33.17,7.49,2.99,817.825,11.93,3.51,0.049,0.104,0.7326,,,2026-08-05 11:41:15
河南省,淮河流域,刘寨村后,2026-08-05 11:00,3,32.63,7.81,6.51,853.1,17.99,5.46,0.087,0.095,3.264,,,2026-08-05 11:41:15
河南省,淮河流域,西华大王庄,2026-08-05 11:00,2,32.5598,8.74,12.38,619.56,48.6445,3.09,0.123,0.078,2.296,,,2026-08-05 11:41:15
河南省,淮河流域,周口康店,2026-08-05 11:00,3,32.7,7.5,5.51,766.3276,32.71,3.17,0.105,0.103,2.8347,,,2026-08-05 11:41:15
河南省,淮河流域,商水双桥,2026-08-05 11:00,4,32.42,7.62,4.13,703.7976,6.4493,2.98,0.046,0.042,1.812,,,2026-08-05 11:41:15
河南省,淮河流域,鄢陵陶城闸,2026-08-05 11:00,5,30.5,7.62,2.66,926.5,42.63,,0.476,0.211,5.5935,,,2026-08-05 11:41:15
